"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.56,15.11,67.73,600.01,190.00,5.41,1.32,0.00,9.68,3.99,28.11,10.04,61.52,0.00,3.86,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,0.00,0.00,5.64,0.00,187.35,187.22,20.43,0.00,45.53,45.53,96.96,193.00,185.86,0.00,76.05,73.16,67.14,52.37,60.78,0.00,0.00,0.00,87.88,0.00,111.23,111.19
12.00,78.56,15.11,67.72,600.01,190.00,5.41,1.32,0.00,9.68,3.99,28.11,8.17,50.36,0.00,3.86,165.35,113.34,89.19,44.45,36.54,247.10,12.67,0.21,6.88,88.00,115.36,6.39,9.98,0.00,5.64,0.00,143.02,0.00,20.43,0.00,20.43,0.00,170.42,193.00,185.86,1.46,76.04,73.16,67.14,61.17,60.78,0.00,0.00,0.00,87.88,0.00,99.79,99.65
13.00,77.73,15.11,67.72,599.96,189.95,5.40,1.31,0.00,9.68,3.99,28.10,8.17,15.32,0.00,3.86,165.35,85.92,89.19,44.45,36.19,247.09,12.67,0.21,5.38,88.00,64.18,0.00,9.98,0.00,5.63,0.00,0.00,0.00,20.43,0.00,20.43,0.00,179.99,192.99,185.85,1.46,76.04,73.16,58.37,49.31,48.00,0.00,0.00,0.00,87.88,0.00,20.43,0.00
14.00,78.56,15.11,67.72,600.01,190.00,5.41,1.32,0.00,9.68,3.99,28.11,8.17,46.05,0.00,3.86,165.35,113.27,89.19,44.45,36.54,247.10,12.67,0.21,6.87,88.00,115.36,0.00,9.98,0.00,5.64,0.00,0.00,0.00,20.43,0.00,20.43,0.00,170.42,193.00,185.86,1.46,76.04,73.16,67.14,67.06,60.78,0.00,0.00,0.00,87.88,0.00,64.82,0.00
15.00,66.28,15.11,67.72,593.28,164.02,5.40,1.31,0.00,0.00,3.99,28.10,8.17,15.32,0.00,3.86,165.35,77.36,89.19,44.45,34.53,247.09,12.67,0.21,5.38,88.00,47.02,0.00,0.00,0.00,5.62,0.00,0.00,0.00,20.43,0.00,20.43,0.00,170.36,192.98,185.84,1.46,76.04,73.15,48.32,45.81,48.32,0.00,0.00,22.44,87.88,0.00,20.43,0.00
16.00,66.36,15.11,67.72,600.01,190.00,5.41,1.32,0.00,0.00,3.99,28.11,8.17,28.36,0.00,3.86,165.35,113.11,89.19,44.45,36.54,247.10,12.68,0.21,6.87,88.00,115.36,0.00,0.00,0.00,5.64,0.00,194.62,0.00,20.43,0.00,20.43,0.00,170.42,193.00,185.86,1.46,76.04,73.16,67.14,67.06,60.78,0.00,0.00,22.44,87.88,0.00,41.87,0.00
17.00,66.23,15.11,67.72,591.97,158.61,5.40,1.31,0.00,0.00,3.99,28.10,8.17,15.32,0.00,3.86,165.35,77.66,89.19,44.45,36.47,247.10,12.68,0.21,5.38,88.00,115.36,0.00,0.00,0.00,5.62,0.00,143.01,0.00,20.43,0.00,20.43,0.00,179.98,192.98,185.84,1.46,76.04,73.15,48.83,45.54,60.70,0.00,0.00,22.44,87.88,0.00,20.43,0.00
18.00,66.36,15.11,67.72,600.01,190.00,5.41,1.32,0.00,0.00,3.99,28.11,8.17,24.73,0.00,3.86,165.35,113.18,89.19,44.45,36.54,247.10,12.68,0.21,6.87,88.00,115.36,0.00,0.00,0.00,5.64,0.00,217.59,0.00,20.43,0.00,26.56,20.43,170.42,193.00,185.86,1.46,76.04,73.16,67.14,61.17,60.78,0.00,0.00,22.44,87.88,0.00,111.19,0.00
19.00,66.36,15.11,67.72,600.00,190.00,5.41,1.32,0.00,0.00,3.99,28.11,8.17,15.33,0.00,3.86,165.35,107.26,89.19,44.45,36.54,247.10,12.68,0.21,6.84,88.00,115.36,0.00,9.00,0.00,5.64,0.00,170.96,0.00,20.43,0.00,26.56,20.43,170.41,193.00,185.86,1.46,76.04,73.16,67.14,61.17,60.78,0.00,0.00,12.09,87.88,0.00,20.43,0.00
20.00,66.36,15.11,67.72,600.01,190.00,5.41,1.32,0.00,0.00,3.99,28.11,8.17,18.28,0.00,3.86,165.35,113.30,89.19,44.45,36.54,247.10,12.68,0.21,6.87,88.00,115.36,0.00,9.00,0.00,5.64,0.00,229.75,0.00,26.56,0.00,26.56,20.43,170.42,193.00,185.86,1.46,76.04,73.16,67.14,61.17,60.78,0.00,0.00,12.09,87.88,0.00,107.88,107.82
21.00,66.36,15.11,67.72,600.00,190.00,5.41,1.32,0.00,0.00,3.99,28.11,8.17,15.34,0.00,3.86,165.35,110.69,89.19,44.45,36.54,247.10,12.68,0.21,6.86,88.00,115.36,0.00,9.00,0.00,5.64,0.00,217.08,0.00,20.43,0.00,26.56,0.00,160.35,193.00,185.86,1.46,76.04,73.16,67.14,52.38,60.78,0.00,0.00,12.09,87.88,0.00,20.44,20.44
22.00,66.36,15.11,67.72,600.01,190.00,5.41,1.32,0.00,0.00,3.99,28.11,8.17,106.96,0.00,3.86,165.35,113.34,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,0.00,9.00,0.00,5.64,0.00,230.47,0.00,26.56,0.00,20.43,0.00,170.42,193.00,185.86,1.46,76.04,73.16,67.14,61.18,60.78,0.00,0.00,12.09,87.88,0.00,111.23,111.19
23.00,66.36,15.11,67.72,600.00,190.00,5.41,1.32,0.00,0.00,3.99,28.11,8.17,15.33,0.00,3.86,165.35,108.74,89.19,44.45,36.54,247.10,12.68,0.21,6.84,88.00,115.36,0.00,9.00,0.00,5.64,0.00,204.33,0.00,26.56,0.00,20.43,0.00,180.00,183.15,185.86,1.46,76.04,73.16,67.14,61.17,60.78,0.00,0.00,12.09,87.88,0.00,20.44,20.44
24.00,66.36,15.11,67.72,600.01,190.00,5.41,1.32,0.00,0.00,3.99,28.11,8.17,107.54,0.00,3.86,165.35,113.34,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,0.00,9.00,0.00,5.64,0.00,230.47,0.00,20.43,0.00,26.56,0.00,180.00,183.15,185.86,1.46,76.04,73.16,67.14,61.18,60.78,0.00,0.00,12.09,87.88,0.00,111.23,111.19
25.00,66.36,15.11,67.72,600.00,190.00,5.41,1.32,0.00,0.00,3.99,28.11,8.17,15.33,0.00,3.86,165.35,109.80,89.19,44.45,36.54,247.10,12.68,0.21,6.86,88.00,115.36,0.00,9.00,0.00,5.64,0.00,212.12,0.00,26.57,62.33,63.08,20.43,180.00,74.40,185.86,1.46,76.04,73.16,67.14,52.40,60.78,0.00,0.00,12.09,87.88,0.00,20.44,20.44
26.00,66.36,15.11,67.72,600.01,190.00,5.41,1.32,0.00,0.00,3.99,28.11,8.17,33.14,0.00,3.86,165.35,113.33,89.19,44.45,36.54,247.10,12.68,0.21,6.87,88.00,115.36,0.00,9.00,0.00,5.64,0.00,230.46,0.00,26.57,62.33,63.08,20.43,180.00,74.38,185.86,1.46,76.04,73.16,67.14,52.42,60.78,0.00,0.00,12.09,87.88,0.00,111.22,111.18
27.00,66.03,15.11,67.72,586.94,139.73,5.40,1.31,111.34,0.00,3.99,28.10,8.17,15.32,0.00,3.86,165.35,73.58,89.19,44.45,31.40,247.10,12.68,0.21,5.38,88.00,115.36,0.00,9.00,0.00,5.62,0.00,143.01,0.00,26.59,62.32,63.07,20.43,180.00,74.31,185.84,1.46,76.03,73.15,60.39,47.75,53.37,0.00,0.00,12.09,87.88,0.00,0.00,20.43
28.00,66.36,15.11,67.72,600.01,190.00,5.41,1.32,111.35,0.00,3.99,28.11,8.17,15.34,0.00,3.86,165.35,111.34,89.19,44.45,36.54,247.10,12.68,0.21,6.86,88.00,115.36,0.00,9.00,0.00,5.64,0.00,175.48,0.00,26.57,62.33,63.08,20.43,180.00,74.38,185.86,1.46,76.04,73.16,67.14,52.42,60.78,0.00,0.00,12.09,87.88,0.00,0.00,111.10
29.00,66.30,15.11,67.72,583.48,128.87,5.40,1.31,111.34,0.00,3.99,28.10,8.17,15.32,0.00,3.86,165.35,78.24,89.19,44.45,36.39,247.10,12.68,0.21,5.38,88.00,115.36,0.00,9.00,0.00,5.62,0.00,143.01,0.00,0.00,0.00,20.43,20.43,151.23,193.00,185.84,1.46,76.04,73.15,66.40,58.97,55.39,0.00,0.00,12.09,87.88,0.00,0.00,20.43
30.00,66.36,15.11,67.72,600.00,190.00,5.41,1.32,111.35,0.00,3.99,28.11,8.17,16.58,0.00,3.86,165.35,113.32,89.19,44.45,36.54,247.10,12.68,0.21,6.87,88.00,115.36,0.00,9.00,0.00,5.64,0.00,170.11,0.00,0.00,0.00,20.43,20.43,180.00,164.23,185.86,1.46,76.04,73.16,67.14,67.06,60.78,0.00,0.00,12.09,87.88,0.00,82.09,81.46
31.00,66.28,15.11,67.72,581.36,123.04,5.40,1.31,111.34,0.00,3.99,28.10,8.17,15.32,0.00,3.86,165.35,83.58,89.19,44.45,36.38,247.10,12.68,0.21,5.38,88.00,115.36,0.00,9.00,0.00,5.62,0.00,143.01,0.00,0.00,0.00,20.43,20.43,179.98,183.09,185.84,1.46,76.04,73.15,65.58,55.78,58.49,0.00,0.00,12.09,87.88,0.00,20.43,20.43
32.00,66.36,15.11,67.72,600.01,190.00,5.41,1.32,111.35,0.00,3.99,28.11,8.17,50.35,0.00,3.86,165.35,113.34,89.19,44.45,36.54,247.10,12.68,0.21,6.87,88.00,115.36,0.00,9.00,0.00,5.64,0.00,181.62,0.00,26.57,62.33,63.08,20.43,180.00,72.86,185.86,1.46,76.04,73.16,67.14,53.94,60.78,0.00,0.00,12.09,87.88,0.00,88.13,87.63
33.00,66.36,15.11,67.72,600.01,190.00,5.41,1.32,111.35,0.00,3.99,28.11,8.17,50.35,0.00,3.86,165.35,113.34,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,0.00,9.00,0.00,5.64,0.00,168.65,0.00,26.57,62.33,63.08,20.43,180.00,72.93,185.86,1.46,76.04,73.16,67.14,53.87,60.78,0.00,0.00,12.09,87.88,0.00,20.44,20.44
34.00,66.36,15.11,67.72,600.01,190.00,5.41,1.32,111.35,0.00,3.99,28.11,10.03,60.55,0.00,3.86,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,0.00,9.00,0.00,5.64,0.00,176.04,175.97,26.57,62.33,63.08,20.43,180.00,73.06,185.86,1.46,76.05,73.16,67.14,53.74,60.78,0.00,0.00,12.09,87.88,0.00,111.23,111.19
35.00,78.56,30.21,67.73,647.00,190.00,5.41,1.32,111.35,0.00,3.99,28.11,10.04,63.03,0.00,3.86,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,0.00,5.64,0.00,198.33,198.14,26.57,62.36,63.11,20.43,180.00,72.50,185.86,1.46,76.05,73.16,67.14,54.30,60.78,0.00,0.00,12.09,87.88,0.00,111.23,111.19
36.00,78.56,30.22,67.73,647.00,190.00,5.41,1.32,111.35,0.00,3.99,28.11,10.04,124.51,0.00,3.86,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,56.82,5.64,13.26,217.51,217.25,20.45,65.44,66.22,20.45,180.00,73.09,185.86,1.46,76.05,73.16,67.14,53.71,60.78,0.00,0.00,12.09,87.88,0.00,111.23,111.19
37.00,78.57,30.22,67.73,647.01,190.00,5.41,1.32,111.35,0.00,3.99,28.11,10.04,143.56,0.00,3.86,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,96.29,5.64,19.95,230.47,230.21,28.70,67.69,68.48,28.70,180.00,198.88,185.86,1.46,76.05,73.16,67.15,52.37,60.78,0.00,0.00,12.09,87.88,0.00,111.24,111.19
38.00,78.57,30.22,67.73,647.01,190.00,5.41,1.32,111.35,0.00,3.99,28.11,10.04,143.56,0.00,3.86,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,96.29,5.64,19.95,230.47,230.21,33.99,67.69,68.48,23.40,180.00,198.88,185.86,1.46,76.05,73.16,67.15,52.37,60.78,0.00,0.00,12.09,87.88,0.00,111.24,111.19
39.00,78.57,30.22,67.73,647.01,190.00,5.41,1.32,111.35,9.68,3.99,28.11,10.04,143.56,0.00,3.86,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,96.29,5.64,19.95,230.47,230.21,41.43,67.69,68.48,41.43,185.79,193.00,185.86,3.54,76.05,73.16,67.15,52.37,60.78,22.07,0.00,22.01,87.88,0.00,111.24,111.19
40.00,78.57,30.22,67.73,647.01,190.00,5.41,1.32,111.35,9.68,3.99,28.11,10.04,143.56,0.00,3.86,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,96.29,5.64,19.95,230.47,230.21,41.43,67.69,68.48,41.43,185.79,193.00,185.86,5.67,76.05,73.16,67.15,52.37,60.78,27.71,27.60,27.59,87.88,0.00,111.24,111.19
41.00,78.57,30.22,67.73,647.01,190.00,5.41,1.32,111.35,19.36,3.99,28.11,10.04,143.56,0.00,3.86,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,96.29,5.64,19.95,230.47,230.21,34.15,67.69,68.48,34.15,65.88,193.00,185.86,5.67,76.05,73.16,67.15,52.37,60.78,27.56,27.45,27.44,87.88,0.00,111.24,111.19
42.00,78.57,30.22,67.73,647.01,190.00,5.41,1.32,111.35,19.36,3.99,28.11,10.04,143.56,0.00,3.86,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,96.29,5.64,19.95,230.47,230.21,46.38,67.69,68.48,36.48,185.79,193.00,185.86,5.67,76.05,73.16,67.15,52.37,60.78,25.67,25.57,25.56,87.88,0.00,111.24,111.19
43.00,78.57,30.22,67.73,647.01,190.00,5.41,1.32,111.35,19.36,3.99,28.11,10.04,143.56,0.00,3.86,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.98,96.29,5.64,19.95,230.47,230.21,46.38,67.69,68.48,36.47,185.79,193.00,185.86,1.46,76.05,73.16,67.15,52.37,60.78,0.00,0.00,0.00,87.88,0.00,111.24,111.19
44.00,78.57,30.22,67.73,647.01,190.00,5.41,1.32,111.35,19.36,3.99,28.11,10.04,143.56,0.00,3.86,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.98,96.29,5.64,19.95,230.47,230.21,46.38,67.69,68.48,36.47,185.79,193.00,185.86,1.46,76.05,73.16,67.15,52.37,60.78,0.00,0.00,0.00,87.88,0.00,111.24,111.19
45.00,78.57,30.22,67.73,647.01,190.00,5.41,1.32,111.35,19.36,3.99,28.11,10.04,143.56,0.00,3.86,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,0.00,96.29,5.64,19.95,230.47,230.21,68.10,67.69,68.48,25.07,180.00,198.88,185.86,0.00,76.05,73.16,67.15,52.37,60.78,0.00,0.00,0.00,87.88,0.00,111.24,111.19
46.00,78.56,30.22,67.73,647.00,190.00,5.41,1.32,111.35,19.36,3.99,28.11,10.04,143.54,0.00,3.86,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,0.00,85.48,5.64,19.94,230.45,230.19,55.93,67.31,20.82,26.33,185.79,193.00,185.86,0.00,76.05,73.16,67.14,67.06,60.78,0.00,0.00,0.00,87.88,0.00,111.23,111.19
47.00,78.57,30.22,67.73,647.00,190.00,5.41,1.32,111.35,19.36,3.99,28.11,10.04,143.56,0.00,3.86,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,0.00,87.01,5.64,19.95,230.47,230.20,26.57,67.68,68.47,20.44,93.89,193.00,185.86,0.00,76.05,73.16,67.14,55.44,60.78,0.00,0.00,0.00,87.88,0.00,111.23,111.19
48.00,78.56,30.22,67.73,647.00,190.00,5.41,1.32,111.35,19.36,3.99,28.11,10.04,129.93,0.00,3.86,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,0.00,60.07,5.64,14.02,218.74,218.48,20.43,64.97,26.57,20.44,180.00,109.52,185.86,0.00,76.05,73.16,67.14,52.54,60.78,0.00,0.00,0.00,87.88,0.00,111.23,111.19
