"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
15.00,33.54,29.98,67.20,594.95,193.73,6.73,7.06,110.48,9.60,4.02,41.90,0.00,50.14,7.35,3.95,164.07,112.47,88.74,47.08,224.00,13.60,6.88,87.77,0.00,6.39,9.00,44.24,10.52,15.86,228.68,190.28,0.00,67.16,67.94,28.18,184.35,197.33,184.41,1.34,74.99,76.38,66.62,66.54,81.64,10.30,0.00,0.00,85.00,87.36,90.57,110.32,203.40,20.46,20.42,22.16,21.95,5.06
16.00,33.54,29.98,67.20,594.95,193.73,6.73,7.06,110.48,9.60,4.02,41.90,0.00,50.14,7.35,3.95,164.07,112.47,88.74,47.08,224.00,13.60,6.88,87.77,0.00,6.39,9.00,43.97,10.52,15.80,228.68,190.28,0.00,0.00,67.94,28.18,184.35,197.33,184.41,1.34,74.99,76.38,66.62,66.54,81.64,10.30,0.00,0.00,85.00,87.36,90.57,110.32,203.40,20.46,20.42,22.16,21.95,5.06
17.00,33.54,29.98,67.20,594.95,193.73,6.73,7.06,110.48,9.60,4.02,41.90,0.00,50.14,7.35,3.95,164.07,112.47,88.74,47.08,224.00,13.60,6.88,87.77,0.00,6.39,9.00,61.22,10.52,19.79,228.68,190.28,0.00,0.00,67.94,28.18,184.35,197.33,184.41,1.65,74.99,76.38,66.62,66.54,81.64,15.01,0.00,0.00,85.00,87.36,62.39,110.32,203.40,20.46,20.42,22.16,21.95,5.06
18.00,33.54,29.98,67.20,594.95,193.73,6.73,7.06,110.48,9.60,4.02,41.90,0.00,50.14,7.35,3.95,164.07,112.47,88.74,47.08,224.00,13.60,6.88,87.77,0.00,6.39,9.00,61.22,10.52,19.79,228.68,190.28,0.00,67.16,67.94,28.18,184.35,197.33,184.41,3.17,74.99,76.38,66.62,66.54,81.64,19.17,0.00,19.14,85.00,87.36,62.39,110.32,203.40,20.46,20.42,22.16,21.95,5.06
19.00,33.54,29.98,67.20,594.95,193.73,6.73,7.06,110.48,9.60,4.02,41.90,0.00,50.14,7.35,3.95,164.07,112.47,88.74,47.08,224.00,13.60,6.88,87.77,0.00,6.39,9.00,61.22,10.52,19.79,228.68,190.28,0.00,67.16,67.94,28.18,184.35,197.33,184.41,4.85,74.99,76.38,66.62,66.54,81.64,21.42,21.36,21.36,85.00,87.36,62.39,110.32,203.40,20.46,20.42,22.16,21.95,5.06
20.00,33.54,29.98,67.20,594.95,193.73,6.73,7.06,110.48,9.60,4.02,41.90,0.00,76.53,7.35,3.95,164.07,112.47,88.74,47.08,224.00,13.60,6.88,87.77,0.00,6.39,9.00,61.22,10.52,19.79,228.68,190.28,24.87,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,25.67,25.57,25.56,85.00,87.36,62.39,110.32,203.40,20.46,20.42,22.16,21.95,5.06
21.00,33.54,29.98,67.20,594.95,193.73,6.73,7.06,110.48,9.60,4.02,41.90,0.00,78.66,7.35,3.95,164.07,112.47,88.74,47.08,224.00,13.60,6.88,87.77,0.00,6.39,9.00,61.22,10.52,19.79,228.68,190.28,0.00,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,25.67,25.57,25.56,85.00,87.36,62.39,110.32,203.40,20.46,20.42,22.16,21.95,5.06
22.00,33.54,29.98,67.20,594.95,193.73,6.73,7.06,110.48,9.60,4.02,41.90,0.00,50.14,7.35,3.95,164.07,112.47,88.74,47.08,224.00,13.60,6.72,87.77,0.00,6.39,9.00,61.22,10.52,19.79,228.68,190.28,0.00,67.16,67.94,28.18,184.35,197.33,184.41,4.08,74.99,76.38,66.62,66.54,81.64,17.49,17.47,17.47,85.00,87.36,62.39,110.32,203.40,20.46,20.42,22.16,21.95,5.06
23.00,33.54,29.98,67.20,594.95,193.73,6.73,7.06,110.48,9.60,4.02,41.90,0.00,50.14,7.35,3.95,164.07,112.47,88.74,47.08,224.00,26.69,6.72,87.77,0.00,6.39,9.00,61.22,10.52,19.79,228.68,190.28,0.00,67.16,67.94,28.18,184.35,197.33,184.41,3.52,74.99,76.38,66.62,66.54,81.64,21.89,0.00,21.83,85.00,87.36,74.05,110.32,203.40,20.46,20.42,22.16,21.95,5.06
24.00,33.54,29.98,67.20,594.95,193.73,6.73,7.06,110.48,9.60,4.02,41.90,0.00,50.14,7.35,3.95,164.07,112.47,88.74,47.08,224.00,26.69,6.72,87.77,0.00,6.39,9.00,61.22,10.52,19.79,228.68,190.28,0.00,67.16,67.94,28.18,184.35,197.33,184.41,3.23,74.99,76.38,66.62,66.54,81.64,19.63,0.00,19.59,85.00,87.36,74.05,110.32,203.40,20.46,20.42,22.16,21.95,5.06
25.00,33.54,29.98,67.20,594.95,193.73,6.73,7.06,110.48,9.60,4.02,41.90,0.00,50.14,7.35,3.95,164.07,112.47,88.74,47.08,224.00,26.69,6.72,87.77,0.00,6.39,9.00,61.22,10.52,19.79,228.68,190.28,0.00,67.16,67.94,28.18,184.35,197.33,184.41,2.10,74.99,76.38,66.62,66.54,81.64,21.87,0.00,0.00,85.00,87.36,74.05,110.32,203.40,20.46,20.42,22.16,21.95,5.06
26.00,33.54,29.98,67.20,594.95,193.73,6.73,7.06,110.48,9.60,4.02,41.90,0.00,50.14,7.35,3.95,164.07,112.47,88.74,47.08,224.00,26.69,6.72,87.77,0.00,6.39,9.00,61.22,10.52,19.79,228.68,190.28,0.00,67.16,67.94,28.18,184.35,197.33,184.41,1.34,74.99,76.38,66.62,66.54,81.64,10.31,0.00,0.00,85.00,87.36,74.05,110.32,203.40,20.46,20.42,22.16,21.95,5.06
27.00,33.54,29.98,67.20,594.95,193.73,6.73,7.06,110.48,9.60,4.02,41.90,0.00,50.14,7.35,3.95,164.07,112.47,88.74,47.08,224.00,26.69,6.68,87.77,0.00,6.39,9.00,61.22,10.52,19.79,228.68,190.28,0.00,67.16,67.94,28.18,184.35,197.33,184.41,1.34,74.99,76.38,66.62,66.54,81.64,10.30,0.00,0.00,85.00,87.36,74.05,110.32,203.40,20.46,20.42,22.16,21.95,5.06
28.00,33.54,29.98,67.20,594.95,193.73,6.73,7.06,110.48,9.60,4.02,41.90,0.00,50.14,7.35,3.95,164.07,112.47,88.74,47.08,224.00,26.69,6.72,87.77,0.00,6.39,9.00,61.22,10.52,19.79,228.68,190.28,0.00,67.16,67.94,28.18,184.35,197.33,184.41,1.37,74.99,76.38,66.62,66.54,81.64,10.71,0.00,0.00,85.00,87.36,74.05,110.32,203.40,20.46,20.42,22.16,21.95,5.06
29.00,33.54,29.98,67.20,594.95,193.73,6.73,7.06,110.48,9.60,4.02,41.90,0.00,50.14,7.35,3.95,164.07,112.47,88.74,47.08,224.00,26.69,6.72,87.77,0.00,6.39,9.00,61.22,10.52,19.79,228.68,190.28,0.00,67.16,67.94,28.18,184.35,197.33,184.41,2.64,74.99,76.38,48.20,66.54,81.64,0.00,0.00,30.20,64.72,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
30.00,33.54,29.98,67.20,594.95,193.73,6.73,7.06,110.48,9.60,4.02,41.90,0.00,50.14,7.35,3.95,164.07,112.47,88.74,47.08,224.00,26.69,6.88,87.77,0.00,6.39,9.00,61.22,10.52,19.79,228.68,190.28,0.00,23.02,49.95,27.70,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,25.67,25.57,25.56,85.00,87.36,74.05,110.32,203.40,20.46,20.42,22.16,21.95,5.06
31.00,33.54,29.98,67.20,594.95,193.73,6.73,7.06,110.48,9.60,4.02,41.90,0.00,50.14,7.35,3.95,164.07,112.47,88.74,47.08,224.00,26.69,6.88,87.77,0.00,6.39,9.00,61.22,10.52,19.79,228.68,190.28,0.00,67.16,67.94,28.18,184.35,197.33,184.41,5.40,74.99,76.38,66.62,66.54,81.64,24.27,24.19,24.18,85.00,87.36,74.05,110.32,203.40,20.46,20.42,22.16,21.95,5.06
32.00,33.54,29.98,67.20,594.95,193.73,6.73,7.06,110.48,9.60,4.02,41.90,0.00,50.14,7.35,3.95,164.07,112.47,88.74,47.08,224.00,26.69,6.88,87.77,0.00,6.39,9.00,61.22,10.52,19.79,228.68,190.28,20.60,67.16,67.94,28.18,184.35,197.33,184.41,5.21,74.99,76.38,66.62,66.54,81.64,23.30,23.22,23.22,85.00,87.36,74.05,110.32,203.40,20.46,20.42,22.16,21.95,5.06
33.00,33.54,29.98,67.20,594.95,193.73,6.73,7.06,110.48,9.60,4.02,41.90,0.00,87.66,7.35,3.95,164.07,112.47,88.74,47.08,224.00,26.69,6.88,87.77,0.00,6.39,9.00,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,76.38,58.50,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
34.00,33.54,29.98,67.20,594.95,193.73,6.73,7.06,110.48,9.60,4.02,41.90,0.00,142.44,7.35,3.95,164.07,112.47,88.74,47.08,224.00,26.69,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,76.38,58.50,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
35.00,33.54,29.98,67.20,594.95,193.73,6.73,7.06,110.48,9.60,4.02,41.90,0.00,142.44,7.35,3.95,164.07,112.47,88.74,47.08,224.00,26.69,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,76.38,58.50,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
36.00,33.54,29.98,67.20,650.00,211.66,6.73,7.06,110.48,9.60,4.02,41.90,0.00,140.08,7.35,3.95,164.07,112.47,88.74,47.08,224.00,26.69,6.88,87.77,0.00,6.39,9.00,61.22,10.52,19.79,228.68,190.28,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,76.38,58.50,66.54,81.64,30.30,30.18,30.17,85.00,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
37.00,33.54,29.98,67.20,650.00,211.66,6.73,7.06,110.48,9.60,4.02,41.90,0.00,142.44,7.35,3.95,164.07,112.47,88.74,47.08,224.00,26.69,6.88,87.77,16.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,76.38,58.50,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
38.00,33.54,29.98,67.20,650.00,211.66,6.73,7.06,110.48,9.60,4.02,41.90,0.00,142.44,7.35,3.95,164.07,112.47,88.74,47.08,224.00,26.69,6.88,87.77,16.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,76.38,58.50,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
39.00,33.54,29.98,67.20,650.00,211.66,6.73,7.06,110.48,9.60,4.02,41.90,0.00,142.44,7.35,3.95,164.07,112.47,88.74,37.90,224.00,26.69,6.88,87.77,26.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,76.77,87.36,21.38,110.32,203.40,20.46,20.42,22.16,14.58,5.06
40.00,33.54,29.98,67.20,650.00,211.66,6.73,7.06,110.48,9.60,4.02,41.90,0.00,142.44,7.35,3.95,164.07,112.47,88.74,37.90,224.00,26.69,6.88,87.77,26.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,76.77,87.36,21.38,110.32,203.40,20.46,20.42,22.16,14.58,5.06
41.00,33.54,29.98,67.20,650.00,211.66,6.73,7.06,110.48,9.60,4.02,41.90,0.00,142.44,7.35,3.95,164.07,112.47,88.74,37.90,224.00,26.69,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,76.77,87.36,21.38,110.32,203.40,20.46,20.42,22.16,14.58,5.06
42.00,33.54,29.98,67.20,650.00,211.66,6.73,7.06,110.48,9.60,4.02,41.90,0.00,142.44,7.35,3.95,164.07,112.47,88.74,37.90,224.00,26.69,6.88,87.77,36.00,6.39,9.98,92.39,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,76.77,87.36,21.38,110.32,203.40,20.46,20.42,22.16,14.58,5.06
43.00,33.54,29.98,67.20,650.00,211.66,6.73,7.06,110.48,9.60,4.02,41.90,0.00,140.56,7.35,3.95,164.07,112.47,88.74,37.90,224.00,26.69,6.88,87.77,36.00,6.39,9.00,61.22,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.58,30.58,76.77,87.36,21.38,110.32,203.40,20.46,20.42,22.16,14.58,5.06
44.00,33.54,29.98,67.20,650.00,211.66,6.73,7.06,110.48,9.60,4.02,41.90,0.00,138.71,7.35,3.95,164.07,112.47,88.74,37.90,224.00,26.69,6.88,87.77,36.00,6.39,9.00,61.22,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.58,30.58,85.00,87.36,21.38,110.32,203.40,20.46,20.42,22.16,14.58,5.06
45.00,33.54,29.98,67.20,650.00,211.66,6.73,7.06,110.48,9.60,4.02,41.90,0.00,112.79,7.35,3.95,164.07,112.47,88.74,47.08,224.00,26.69,6.88,87.77,26.00,6.39,9.00,61.22,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.53,30.42,30.41,85.00,87.36,21.38,110.32,203.40,20.46,20.42,22.16,21.00,5.06
46.00,33.54,29.98,67.20,650.00,211.66,6.73,7.06,110.48,9.60,4.02,41.90,0.00,78.69,7.35,3.95,164.07,112.47,88.74,47.08,224.00,26.69,6.88,87.77,26.00,6.39,9.00,61.22,10.52,19.79,228.68,220.60,37.27,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,25.67,25.57,25.56,85.00,87.36,21.38,110.32,203.40,20.46,20.42,22.16,21.00,5.06
47.00,33.54,29.98,67.20,650.00,211.66,6.73,7.06,110.48,9.60,4.02,41.90,0.00,78.69,7.35,3.95,164.07,112.47,88.74,47.08,224.00,26.69,6.88,87.77,16.00,6.39,9.00,61.22,10.52,19.79,228.68,220.60,0.00,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,25.67,25.57,25.56,85.00,87.36,21.38,110.32,203.40,20.46,20.42,22.16,21.00,5.06
48.00,33.54,29.98,67.20,650.00,211.66,6.73,7.06,110.48,9.60,4.02,41.90,0.00,78.69,7.35,3.95,164.07,112.47,88.74,47.08,224.00,26.69,6.88,87.77,16.00,6.39,9.00,45.34,10.52,16.12,228.68,220.60,0.00,65.49,66.26,27.65,184.35,197.33,184.41,1.34,74.99,65.11,57.34,66.54,81.64,0.00,10.30,0.00,85.00,87.36,21.38,110.32,203.40,20.46,20.42,22.16,21.00,5.06
