"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
24.00,66.36,15.11,67.73,647.01,120.00,5.41,1.32,0.00,0.00,3.99,28.11,8.17,114.05,0.00,3.86,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,0.00,88.00,115.36,0.00,9.00,0.00,5.64,0.00,230.47,0.00,21.93,24.75,43.75,21.93,180.00,183.15,185.86,1.46,76.05,73.16,67.15,67.06,60.78,0.00,12.09,0.00,87.88,0.00,111.24,111.19
25.00,66.36,15.11,67.73,647.01,120.00,5.41,1.32,0.00,0.00,3.99,28.11,8.17,15.32,0.00,3.86,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,0.00,88.00,92.12,0.00,9.00,0.00,5.64,0.00,230.47,0.00,20.43,65.38,66.16,20.43,180.00,72.17,88.39,1.46,76.05,73.16,67.15,54.64,60.78,0.00,12.09,0.00,87.88,0.00,111.24,111.19
26.00,66.36,15.11,67.73,647.01,120.00,5.41,1.32,0.00,0.00,3.99,28.11,8.17,108.50,0.00,3.86,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,0.00,88.00,115.36,0.00,9.00,0.00,5.64,0.00,230.47,0.00,26.57,62.33,63.08,20.43,180.00,72.17,185.86,1.46,76.05,73.16,67.15,54.64,60.78,0.00,12.09,0.00,87.88,0.00,111.24,111.19
27.00,66.36,15.11,67.73,647.01,120.00,5.41,1.32,111.35,0.00,3.99,28.11,8.17,15.32,0.00,3.86,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,0.00,88.00,5.00,0.00,9.00,0.00,5.64,0.00,176.69,0.00,20.43,0.00,0.00,20.43,177.59,166.64,65.88,1.46,76.05,73.16,67.15,61.18,60.78,0.00,12.09,0.00,87.88,0.00,111.24,111.19
28.00,66.36,15.11,67.73,647.01,120.00,5.41,1.32,111.35,0.00,3.99,28.11,8.17,15.32,0.00,3.86,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,0.00,88.00,71.10,0.00,9.00,0.00,5.64,0.00,230.47,0.00,20.43,0.00,26.56,20.43,177.93,166.80,159.83,1.46,76.05,73.16,67.15,67.06,60.78,0.00,12.09,0.00,87.88,0.00,111.24,111.19
29.00,66.36,15.11,67.73,647.01,120.00,5.41,1.32,111.35,0.00,3.99,28.11,8.17,15.32,0.00,3.86,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,0.00,88.00,5.00,0.00,9.00,0.00,5.64,0.00,154.99,0.00,20.43,0.00,0.00,20.43,151.23,193.00,65.88,1.46,76.05,73.16,67.15,67.06,60.78,0.00,12.09,0.00,87.88,0.00,111.24,111.19
30.00,66.36,15.11,67.73,647.01,120.00,5.41,1.32,111.35,0.00,3.99,28.11,8.17,15.32,0.00,3.86,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,0.00,88.00,91.28,0.00,9.00,0.00,5.64,0.00,230.47,0.00,20.43,0.00,0.00,20.43,151.23,193.00,185.86,1.46,76.05,73.16,67.15,67.06,60.78,0.00,12.09,0.00,87.88,0.00,111.24,111.19
31.00,66.36,15.11,67.73,647.01,120.00,5.41,1.32,111.35,0.00,3.99,28.11,8.17,15.32,0.00,3.86,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,0.00,88.00,15.19,0.00,9.00,0.00,5.64,0.00,230.47,0.00,20.43,0.00,0.00,20.43,153.40,190.83,0.00,1.46,76.05,73.16,67.15,67.06,60.78,0.00,12.09,0.00,87.88,0.00,111.24,111.19
32.00,66.36,15.11,67.73,647.01,120.00,5.41,1.32,111.35,0.00,3.99,28.11,8.17,15.32,0.00,3.86,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,0.00,88.00,104.13,0.00,9.00,0.00,5.64,0.00,230.47,0.00,20.43,0.00,20.43,20.43,170.42,193.00,185.86,1.46,76.05,73.16,67.15,67.06,60.78,0.00,12.09,0.00,87.88,0.00,111.24,111.19
33.00,66.36,15.11,67.73,647.01,120.00,5.41,1.32,111.35,0.00,3.99,28.11,8.17,15.32,0.00,3.86,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,0.00,88.00,36.38,0.00,9.00,0.00,5.64,0.00,230.47,0.00,20.43,65.38,66.16,20.43,180.00,72.17,138.71,1.46,76.05,73.16,67.15,54.64,60.78,0.00,12.09,0.00,87.88,0.00,111.24,111.19
34.00,66.36,15.11,67.73,647.01,120.00,5.41,1.32,111.35,0.00,3.99,28.11,9.34,56.77,0.00,3.86,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,0.00,88.00,115.36,0.00,9.00,0.00,5.64,0.00,218.99,218.74,20.43,65.38,66.16,20.43,180.00,72.17,185.86,1.46,76.05,73.16,67.15,54.64,60.78,0.00,12.09,0.00,87.88,0.00,111.24,111.19
35.00,78.57,30.22,67.73,647.01,120.00,5.41,1.32,111.35,0.00,3.99,28.11,10.04,60.58,0.00,3.86,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,0.00,88.00,89.62,6.39,9.00,21.62,5.64,5.04,230.47,230.21,22.25,57.38,35.85,22.25,180.00,183.15,185.86,1.46,76.05,73.16,67.15,67.06,60.78,0.00,12.09,0.00,87.88,0.00,111.24,111.19
36.00,78.57,30.22,67.73,647.01,120.00,5.41,1.32,111.35,0.00,3.99,28.11,10.04,119.29,0.00,3.86,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,0.00,88.00,114.52,6.39,9.00,62.91,5.64,14.68,230.47,230.21,22.52,65.95,66.73,22.52,170.42,193.00,185.86,1.46,76.05,73.16,67.15,67.06,60.78,0.00,12.09,0.00,87.88,0.00,111.24,111.19
37.00,78.57,30.22,67.73,647.01,120.00,5.41,1.32,111.35,0.00,3.99,28.11,10.04,143.56,0.00,3.86,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,96.29,5.64,19.95,230.47,230.21,24.29,67.69,68.48,24.29,180.00,198.88,185.86,1.46,76.05,73.16,67.15,61.18,60.78,0.00,12.09,0.00,87.88,0.00,111.24,111.19
38.00,78.57,30.22,67.73,647.01,120.00,5.41,1.32,111.35,0.00,3.99,28.11,10.04,143.56,0.00,3.86,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,96.29,5.64,19.95,230.47,230.21,28.70,67.69,68.48,28.70,180.00,198.88,185.86,5.67,76.05,73.16,67.15,52.37,60.78,25.67,25.57,25.56,87.88,0.00,111.24,111.19
39.00,78.57,30.22,67.73,647.01,120.00,5.41,1.32,111.35,9.68,3.99,28.11,10.04,143.56,0.00,3.86,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,96.29,5.64,19.95,230.47,230.21,37.06,67.69,68.48,37.06,180.00,198.88,185.86,4.52,76.05,73.16,67.15,61.11,60.78,19.73,19.69,19.68,87.88,0.00,111.24,111.19
40.00,78.57,30.22,67.73,647.01,120.00,5.41,1.32,111.35,9.68,3.99,28.11,10.04,143.56,0.00,3.86,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,96.29,5.64,19.95,230.47,230.21,34.08,67.69,68.48,34.08,180.00,198.88,185.86,5.46,76.05,73.16,67.15,67.06,60.78,24.57,24.48,24.48,87.88,0.00,111.24,111.19
41.00,78.57,30.22,67.73,647.01,120.00,5.41,1.32,111.35,19.36,3.99,28.11,10.04,143.56,0.00,3.86,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,96.29,5.64,19.95,230.47,230.21,38.65,67.69,68.48,38.65,180.00,198.88,185.86,5.67,76.05,73.16,67.15,57.92,60.78,25.67,25.57,25.56,87.88,0.00,111.24,111.19
42.00,78.57,30.22,67.73,647.01,120.00,5.41,1.32,111.35,19.36,3.99,28.11,10.04,143.56,0.00,3.86,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,96.29,5.64,19.95,230.47,230.21,37.02,67.69,68.48,37.02,180.00,198.88,185.86,4.15,76.05,73.16,67.15,61.18,60.78,17.84,17.82,17.82,87.88,0.00,111.24,111.19
43.00,78.57,30.22,67.73,647.01,120.00,5.41,1.32,111.35,19.36,3.99,28.11,10.04,143.56,0.00,3.86,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.98,96.29,5.64,19.95,230.47,230.21,37.02,67.69,68.48,37.02,180.00,198.88,185.86,1.46,76.05,73.16,67.15,61.18,60.78,0.00,0.00,0.00,87.88,0.00,111.24,111.19
44.00,78.57,30.22,67.73,647.01,120.00,5.41,1.32,111.35,19.36,3.99,28.11,10.04,143.56,0.00,3.86,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.98,96.29,5.64,19.95,230.47,230.21,38.72,67.69,68.48,38.72,180.00,198.88,185.86,1.46,76.05,73.16,67.15,57.79,60.78,0.00,0.00,0.00,87.88,0.00,111.24,111.19
45.00,78.57,30.22,67.73,647.01,120.00,5.41,1.32,111.35,19.36,3.99,28.11,10.04,143.56,0.00,3.86,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,0.00,96.29,5.64,19.95,230.47,230.21,68.10,67.69,68.48,20.43,180.00,198.88,185.86,0.00,76.05,73.16,67.15,57.01,60.78,0.00,0.00,0.00,87.88,0.00,111.24,111.19
46.00,78.57,30.22,67.73,647.01,120.00,5.41,1.32,111.35,19.36,3.99,28.11,10.04,143.56,0.00,3.86,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,0.00,96.29,5.64,19.95,230.47,230.21,68.10,67.69,68.48,20.43,180.00,198.88,185.86,0.00,76.05,73.16,67.15,57.01,60.78,0.00,0.00,0.00,87.88,0.00,111.24,111.19
47.00,78.57,30.22,67.73,647.01,120.00,5.41,1.32,111.35,19.36,3.99,28.11,10.04,132.00,0.00,3.86,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,0.00,88.00,115.36,6.39,0.00,79.77,5.64,18.62,230.47,230.21,35.65,66.63,67.41,35.65,180.00,198.88,185.86,0.00,76.05,73.16,67.15,67.06,60.78,0.00,0.00,0.00,87.88,0.00,111.24,111.19
48.00,78.57,30.22,67.73,647.01,120.00,5.41,1.32,111.35,19.36,3.99,28.11,10.04,133.23,0.00,3.86,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,0.00,88.00,115.36,6.39,0.00,74.22,5.64,17.32,230.47,230.21,23.51,67.69,68.48,23.51,82.27,193.00,185.86,0.00,76.05,73.16,67.15,67.06,60.78,0.00,0.00,0.00,87.88,0.00,111.24,111.19
