"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,17.40,23.55,16.90,17.00,4.20,9.10,9.70,19.22,0.00,0.70,3.50,0.00,17.86,16.71,19.00,0.00,8.60,9.90,37.17,8.10,9.95,14.63,5.00,20.10,19.32,19.51,19.51,0.00,13.75,23.20,72.20,3.00,0.00,19.51,19.32,124.60,9.30,31.00,0.00,20.00,19.51,19.51,2.40,62.50,12.88,20.49,19.51,8.40,0.00,0.00,0.00,2.40,14.40,16.43,9.00,0.00,0.00,1.02,1.00,52.60,52.60,6.75,5.77,95.80,0.00,75.50,0.40,2.00,68.09,0.00
12.00,16.80,23.73,16.90,17.00,4.20,9.10,9.70,19.22,0.00,0.70,3.50,0.00,17.70,16.92,19.00,0.00,8.60,9.90,42.69,8.10,9.95,14.63,5.00,20.10,19.32,19.51,19.51,0.00,13.97,23.50,72.30,3.00,0.00,19.51,19.32,124.00,9.30,30.30,0.00,20.00,19.51,19.51,2.40,72.50,12.88,20.49,19.51,8.40,0.00,0.00,0.00,2.40,14.30,16.40,9.00,0.00,0.00,1.04,1.00,57.60,57.60,7.58,6.26,95.50,0.00,78.80,0.40,2.00,66.50,0.00
13.00,17.50,23.62,16.50,17.00,4.20,9.10,9.70,19.22,0.00,0.70,3.50,0.00,17.73,16.88,19.00,0.00,8.60,10.30,46.93,8.10,9.95,14.63,5.00,20.10,19.32,19.51,19.51,0.00,13.87,24.50,74.40,3.00,0.00,19.51,19.32,124.50,9.30,30.00,0.00,20.00,19.51,19.51,2.40,70.20,12.88,20.49,19.51,8.40,0.00,0.00,0.00,2.40,14.50,16.50,9.00,0.00,0.00,1.03,1.00,62.40,62.40,8.49,6.85,94.10,0.00,82.50,0.40,2.00,68.41,0.00
14.00,17.10,23.76,15.50,17.00,4.20,9.10,9.70,19.22,0.00,0.70,3.50,0.00,17.80,16.84,19.00,0.00,8.60,10.90,50.75,6.30,9.95,14.63,5.00,20.10,19.32,19.51,19.51,0.00,13.86,25.50,76.40,3.00,0.00,19.51,19.32,120.00,9.30,29.70,0.00,20.00,19.51,19.51,2.40,78.80,12.88,20.49,19.51,8.40,0.00,0.00,0.00,2.40,14.40,16.63,9.00,0.00,0.00,1.02,1.00,66.60,66.60,9.42,7.47,92.50,0.00,82.25,0.40,2.00,67.19,0.00
15.00,16.30,23.74,14.20,17.00,4.20,9.10,9.70,19.22,0.00,0.70,3.50,0.00,17.73,16.40,19.00,0.00,8.60,11.80,49.33,5.50,9.95,14.63,5.00,20.10,19.32,19.51,19.51,0.00,13.44,23.40,77.70,3.00,0.00,19.51,19.32,119.40,9.30,29.90,0.00,20.00,19.51,19.51,2.40,85.50,12.88,20.49,19.51,8.40,0.00,0.00,0.00,2.40,13.40,16.31,9.00,0.00,0.00,1.02,1.00,69.50,69.50,9.99,7.88,92.20,104.05,88.60,0.30,2.00,65.66,0.00
16.00,15.20,23.76,12.90,17.00,4.20,9.10,9.70,19.22,0.00,0.70,3.50,0.00,17.52,16.58,19.00,0.00,8.60,12.40,46.16,5.20,9.95,14.63,5.00,20.10,19.32,19.51,19.51,0.00,13.53,23.90,78.60,3.00,0.00,19.51,19.32,115.50,9.30,30.00,0.00,20.00,19.51,19.51,2.40,91.20,12.88,20.49,19.51,8.40,0.00,0.00,0.00,2.40,12.60,15.82,9.00,0.00,0.00,0.87,1.00,72.20,72.20,10.43,8.22,85.20,106.10,95.80,0.20,2.00,64.33,0.00
17.00,13.80,23.55,11.60,17.00,4.20,9.10,9.70,19.22,0.00,0.70,3.50,0.00,16.56,16.58,19.00,0.00,8.60,11.70,46.00,4.90,9.95,14.63,5.00,20.10,19.32,19.51,19.51,0.00,13.43,24.10,78.30,3.00,0.00,19.51,19.32,107.20,9.30,29.00,0.00,20.00,19.51,19.51,2.40,97.60,12.88,20.49,19.51,8.40,0.00,0.00,0.00,2.40,12.40,15.10,9.00,0.00,0.00,0.84,1.00,74.60,74.60,10.60,8.50,83.70,107.46,101.00,0.20,2.00,62.50,0.00
18.00,12.40,23.55,9.60,17.00,4.20,9.10,9.70,19.22,0.00,0.70,3.50,0.00,16.51,16.46,19.00,0.00,8.60,11.10,46.84,4.80,9.95,14.63,5.00,20.10,19.32,19.51,19.51,0.00,13.39,24.20,78.00,3.00,0.00,19.51,19.32,92.30,9.30,26.40,0.00,20.00,19.51,19.51,2.40,104.00,12.88,20.49,19.51,8.40,0.00,0.00,0.00,2.40,12.20,14.29,9.00,0.00,0.00,0.79,1.00,77.00,77.00,10.68,8.76,80.70,108.59,106.20,0.10,2.00,59.83,0.00
19.00,10.40,23.71,7.20,17.00,4.20,9.10,9.70,19.22,0.00,0.70,3.50,0.00,16.04,15.46,19.00,0.00,8.60,10.70,50.93,4.90,9.95,14.63,5.00,20.10,19.32,19.51,19.51,0.00,12.64,24.00,77.60,3.00,0.00,19.51,19.32,63.90,9.30,22.00,0.00,20.00,19.51,19.51,2.40,110.50,12.88,20.49,19.51,8.40,0.00,0.00,0.00,2.40,11.90,12.75,9.00,0.00,0.00,0.66,1.00,79.80,79.80,10.58,8.91,75.20,107.58,111.10,0.10,2.00,54.31,0.00
20.00,6.90,23.58,4.80,17.00,4.20,9.10,9.70,19.22,0.00,0.70,3.50,0.00,12.53,13.65,19.00,0.00,8.60,10.10,56.10,5.50,9.95,14.63,5.00,20.10,19.32,19.51,19.51,0.00,11.19,23.70,76.70,3.00,0.00,19.51,19.32,39.10,9.30,14.40,0.00,20.00,19.51,19.51,2.40,115.40,12.88,20.49,19.51,8.40,0.00,0.00,0.00,2.40,11.60,10.98,9.00,0.00,0.00,0.48,1.00,82.00,82.00,10.42,9.03,65.70,105.87,114.80,0.10,2.00,39.83,0.00
21.00,3.30,23.77,2.20,17.00,4.20,9.10,9.70,19.22,0.00,0.70,3.50,0.00,5.38,9.86,19.00,0.00,8.60,8.90,59.79,7.40,9.95,14.63,5.00,20.10,19.32,19.51,19.51,0.00,7.98,23.00,74.60,3.00,0.00,19.51,19.32,11.10,9.30,6.20,0.00,20.00,19.51,19.51,2.40,116.00,12.88,20.49,19.51,8.40,0.00,0.00,0.00,2.40,10.90,10.65,9.00,0.00,0.00,0.41,1.00,82.50,82.50,9.78,8.62,49.20,105.78,115.10,0.10,2.00,19.43,0.00
22.00,1.40,23.59,0.60,17.00,4.20,9.10,9.70,19.22,1.50,0.70,3.50,0.00,0.89,3.30,19.00,0.00,8.60,7.70,62.98,7.80,9.95,14.63,5.00,20.10,19.32,19.51,19.51,0.00,2.29,22.50,72.70,3.00,0.00,19.51,19.32,1.00,9.30,2.00,0.00,20.00,19.51,19.51,2.40,116.30,12.88,20.49,19.51,8.40,0.00,0.00,0.00,2.40,10.10,10.80,9.00,0.00,0.00,0.28,1.00,83.00,83.00,8.98,8.03,16.10,106.25,115.10,0.10,2.00,6.01,0.00
23.00,0.60,23.65,0.00,17.00,4.20,9.10,9.70,19.22,1.50,0.70,3.50,0.00,0.00,0.17,19.00,0.00,8.60,6.70,61.21,8.10,9.95,14.63,5.00,20.10,19.32,19.51,19.51,0.00,0.08,22.70,71.60,3.00,0.00,19.51,19.32,0.00,9.30,0.10,0.00,20.00,19.51,19.51,2.40,116.20,12.88,20.49,19.51,8.40,0.00,0.00,0.00,2.40,9.20,10.18,9.00,0.00,0.00,0.10,1.00,83.30,83.30,8.24,7.47,2.90,106.85,114.50,0.00,2.00,0.63,0.00
24.00,0.00,23.82,0.00,17.00,4.20,9.10,9.70,19.22,1.50,0.70,3.50,0.00,0.00,0.00,19.00,0.00,8.60,5.90,57.79,8.10,9.95,14.63,5.00,20.10,19.32,19.51,19.51,0.00,0.00,22.80,70.30,3.00,0.00,19.51,19.32,0.00,9.30,0.00,0.00,20.00,19.51,19.51,2.40,115.70,12.88,20.49,19.51,8.40,0.00,0.00,0.00,2.40,8.40,9.29,9.00,0.00,0.00,0.05,1.00,83.80,83.80,7.51,6.92,0.00,107.51,113.40,0.00,2.00,0.00,0.00
25.00,0.00,23.39,0.00,17.00,4.20,9.10,9.70,19.22,1.50,0.70,3.50,0.00,0.00,0.00,19.00,0.00,8.60,6.10,54.82,8.10,9.95,14.63,5.00,20.10,19.32,19.51,19.51,0.00,0.00,22.90,68.60,3.00,0.00,19.51,19.32,0.00,9.30,0.00,0.00,20.00,19.51,19.51,2.40,114.40,12.88,20.49,19.51,8.40,0.00,0.00,0.00,2.40,8.20,8.61,9.00,0.00,0.00,0.00,1.00,84.50,84.50,6.56,5.92,0.00,107.12,110.90,0.00,2.00,0.00,0.00
26.00,0.00,23.50,0.00,17.00,4.20,9.10,9.70,19.22,1.50,0.70,3.50,0.00,0.00,0.00,19.00,0.00,8.60,6.20,52.00,8.10,9.95,14.63,5.00,20.10,19.32,19.51,19.51,0.00,0.00,22.90,66.80,3.00,0.00,19.51,19.32,0.00,9.30,0.00,0.00,20.00,19.51,19.51,2.40,111.70,12.88,20.49,19.51,8.40,0.00,0.00,0.00,2.40,7.90,8.01,9.00,0.00,0.00,0.00,1.00,84.90,84.90,5.52,4.77,0.00,106.39,104.80,0.00,2.00,0.00,0.00
27.00,0.00,23.45,0.00,17.00,4.20,9.10,9.70,19.22,1.50,0.70,3.50,0.00,0.00,0.00,19.00,0.00,8.60,6.30,47.43,8.10,9.95,14.63,5.00,20.10,19.32,19.51,19.51,0.00,0.00,22.50,64.90,3.00,0.00,19.51,19.32,0.00,9.30,0.00,0.00,20.00,19.51,19.51,2.40,105.10,12.88,20.49,19.51,8.40,0.00,0.00,0.00,2.40,7.70,8.32,9.00,0.00,0.00,0.00,1.00,84.00,84.00,5.19,4.33,0.00,103.73,87.60,0.00,2.00,0.00,0.00
28.00,0.00,23.40,0.00,17.00,4.20,9.10,9.70,19.22,1.50,0.70,3.50,0.00,0.00,0.00,19.00,0.00,8.60,6.60,42.28,8.10,9.95,14.63,5.00,20.10,19.32,19.51,19.51,0.00,0.00,22.10,63.00,3.00,0.00,19.51,19.32,0.00,9.30,0.00,0.00,20.00,19.51,19.51,2.40,97.20,12.88,20.49,19.51,8.40,0.00,0.00,0.00,2.40,7.40,8.96,9.00,0.00,0.00,0.00,1.00,83.00,83.00,5.09,4.14,0.00,100.44,69.80,0.00,2.00,0.00,0.00
29.00,0.00,23.36,0.00,17.00,4.20,9.10,9.70,19.22,1.50,0.70,3.50,0.00,0.00,0.00,19.00,0.00,8.60,7.80,41.16,8.10,9.95,14.63,5.00,20.10,19.32,19.51,19.51,0.00,0.00,21.80,61.30,3.00,0.00,19.51,19.32,0.00,9.30,0.00,0.00,20.00,19.51,19.51,2.40,85.50,12.88,20.49,19.51,8.40,0.00,0.00,0.00,2.40,6.90,9.03,9.00,0.00,0.00,0.00,1.00,81.50,81.50,4.86,3.73,0.00,98.87,49.70,0.00,2.00,0.00,0.00
30.00,0.00,23.39,0.00,17.00,4.20,9.10,9.70,19.22,1.50,0.70,3.50,0.00,0.00,0.00,19.00,0.00,8.60,8.60,41.38,8.10,9.95,14.63,5.00,20.10,19.32,19.51,19.51,0.00,0.00,21.30,59.20,3.00,0.00,19.51,19.32,0.00,9.30,0.00,0.00,20.00,19.51,19.51,2.40,74.20,12.88,20.49,19.51,8.40,0.00,0.00,0.00,2.40,6.60,8.91,9.00,0.00,0.00,0.00,1.00,79.90,79.90,4.59,3.25,0.00,97.87,32.30,0.00,2.00,0.00,0.00
31.00,0.00,23.55,0.00,17.00,4.20,9.10,9.70,19.22,1.50,0.70,3.50,0.00,0.00,0.00,19.00,0.00,8.60,8.10,38.39,8.10,9.95,14.63,5.00,20.10,19.32,19.51,19.51,0.00,0.00,20.20,55.60,3.00,0.00,19.51,19.32,0.00,9.30,0.00,0.00,20.00,19.51,19.51,2.40,64.50,12.88,20.49,19.51,8.40,0.00,0.00,0.00,2.40,6.40,8.77,9.00,0.00,0.00,0.00,1.00,77.80,77.80,4.30,2.97,0.00,93.93,22.50,0.00,2.00,0.00,0.00
32.00,0.00,23.62,0.00,17.00,4.20,9.10,9.70,19.22,1.50,0.70,3.50,0.00,0.00,0.00,19.00,0.00,8.60,7.60,34.32,8.10,9.95,14.63,5.00,20.10,19.32,19.51,19.51,0.00,0.00,19.00,52.00,3.00,0.00,19.51,19.32,0.00,9.30,0.00,0.00,20.00,19.51,19.51,2.40,55.50,12.88,20.49,19.51,8.40,0.00,0.00,0.00,2.40,6.30,8.62,9.00,0.00,0.00,0.00,1.00,75.30,75.30,4.00,2.75,0.00,89.03,14.60,0.00,2.00,0.00,0.00
33.00,0.00,23.67,0.00,17.00,4.20,9.10,9.70,19.22,1.50,0.70,3.50,0.00,0.00,0.00,19.00,0.00,8.60,7.10,32.36,8.10,9.95,14.63,5.00,20.10,19.32,19.51,19.51,0.00,0.00,17.60,47.90,3.00,0.00,19.51,19.32,0.00,9.30,0.00,0.00,20.00,19.51,19.51,2.40,48.20,12.88,20.49,19.51,8.40,0.00,0.00,0.00,2.40,6.40,8.81,9.00,0.00,0.00,0.00,1.00,71.40,71.40,3.57,2.40,0.00,85.19,12.40,0.00,2.00,0.00,0.00
34.00,0.00,23.75,0.00,17.00,4.20,9.10,9.70,19.22,1.50,0.70,3.50,0.00,0.00,0.00,19.00,0.00,8.60,6.80,31.10,8.10,9.95,14.63,5.00,20.10,19.32,19.51,19.51,0.00,0.00,16.20,44.40,3.00,0.00,19.51,19.32,0.00,9.30,0.00,0.00,20.00,19.51,19.51,2.40,40.50,12.88,20.49,19.51,8.40,0.00,0.00,0.00,2.40,6.40,9.11,9.00,0.00,0.00,0.00,1.00,67.40,67.40,3.10,2.01,0.00,81.70,10.10,0.00,2.00,0.00,0.00
35.00,0.00,23.78,0.00,17.00,4.20,9.10,9.70,19.22,1.50,0.70,3.50,0.00,0.00,0.00,19.00,0.00,8.60,7.30,28.88,8.10,9.95,14.63,5.00,20.10,19.32,19.51,19.51,0.00,0.00,15.30,42.30,3.00,0.00,19.51,19.32,0.00,9.30,0.00,0.00,20.00,19.51,19.51,2.40,31.70,12.88,20.49,19.51,8.40,0.00,0.00,0.00,2.40,6.10,9.53,9.00,0.00,0.00,0.00,1.00,63.00,63.00,2.68,1.65,0.00,77.90,7.50,0.00,2.00,0.00,0.00
36.00,0.00,23.73,0.00,17.00,4.20,9.10,9.70,19.22,1.50,0.70,3.50,0.00,0.00,0.00,19.00,0.00,8.60,7.80,26.34,8.10,9.95,14.63,5.00,20.10,19.32,19.51,19.51,0.00,0.00,14.40,40.20,3.00,0.00,19.51,19.32,0.00,9.30,0.00,0.00,20.00,19.51,19.51,2.40,24.60,12.88,20.49,19.51,8.40,0.00,0.00,0.00,2.40,5.90,9.99,9.00,0.00,0.00,0.00,1.00,58.80,58.80,2.28,1.30,0.00,74.00,5.40,0.00,2.00,0.00,0.00
