"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
20.00,78.57,29.98,67.20,650.00,147.46,0.00,9.07,110.48,19.21,0.00,41.90,0.00,67.15,9.30,4.99,164.07,112.47,136.69,35.57,242.00,30.13,6.88,87.77,0.00,6.39,9.98,56.04,10.52,19.79,209.51,180.00,67.57,67.16,54.36,20.60,189.69,203.05,189.76,5.67,74.99,61.22,66.62,66.54,81.64,30.70,30.59,30.58,85.00,42.43,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
21.00,78.57,29.98,67.20,650.00,147.46,0.00,9.07,110.48,19.21,0.00,41.90,0.00,67.15,9.30,4.99,164.07,112.47,136.69,45.00,242.00,30.13,6.88,87.77,15.70,6.39,9.98,95.55,10.52,19.79,228.68,180.00,67.57,67.16,37.51,20.80,189.69,203.05,189.76,5.67,74.99,61.22,66.62,66.54,81.64,30.70,30.59,30.58,85.00,33.99,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
22.00,78.57,29.98,67.20,650.00,147.46,0.00,9.07,110.48,19.21,0.00,41.90,0.00,67.15,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,15.60,6.39,9.98,95.55,10.52,19.79,228.68,180.00,67.57,67.16,37.62,20.69,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,85.00,49.54,110.32,203.40,20.46,20.42,13.22,21.95,5.06
23.00,78.57,29.98,67.20,650.00,147.46,0.00,9.07,110.48,19.21,0.00,41.90,0.00,92.17,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,32.19,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,52.63,20.60,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,56.06,85.00,110.37,110.32,203.40,20.46,20.42,11.00,21.95,5.06
24.00,78.57,29.98,67.20,650.00,147.46,0.00,9.07,110.48,19.21,0.00,41.90,0.00,135.51,9.30,4.99,164.07,112.47,136.69,35.57,242.00,30.13,6.88,87.77,76.33,6.39,9.98,95.55,10.52,19.79,209.51,180.00,67.57,67.16,37.48,37.48,189.69,203.05,189.76,5.67,74.99,61.22,66.62,66.54,81.64,30.70,30.59,30.58,42.43,85.00,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
25.00,78.57,29.98,67.20,650.00,147.46,0.00,9.07,110.48,19.21,0.00,41.90,0.00,120.67,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,112.02,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,80.23,110.32,203.40,20.46,20.42,16.33,21.95,5.06
26.00,78.57,29.98,67.20,650.00,147.46,0.00,9.07,110.48,19.21,0.00,41.90,0.00,138.55,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,111.48,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,44.63,26.08,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
27.00,78.57,29.98,67.20,650.00,147.46,0.00,9.07,110.48,19.21,0.00,41.90,0.00,138.95,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,111.32,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,44.63,26.08,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
28.00,78.57,29.98,67.20,650.00,147.46,0.00,9.07,110.48,19.21,0.00,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,111.82,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,80.23,110.32,203.40,20.46,20.42,16.33,21.95,5.06
29.00,78.57,29.98,67.20,650.00,147.46,0.00,9.07,110.48,19.21,0.00,41.90,0.00,137.67,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,111.18,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,35.35,35.35,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
30.00,78.57,29.98,67.20,650.00,147.46,0.00,9.07,110.48,19.21,0.00,41.90,0.00,115.17,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,51.57,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,80.23,110.32,203.40,20.46,20.42,16.33,21.95,5.06
31.00,78.57,29.98,67.20,650.00,147.46,0.00,9.07,110.48,19.21,0.00,41.90,0.00,131.48,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,31.91,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,59.83,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
32.00,78.57,29.98,67.20,650.00,147.46,0.00,9.07,110.48,19.21,0.00,41.90,0.00,95.32,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,59.83,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
33.00,78.57,29.98,67.20,650.00,147.46,0.00,9.07,110.48,19.21,0.00,41.90,0.00,67.15,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,59.83,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
34.00,78.57,29.98,67.20,650.00,147.46,0.00,9.07,110.48,19.21,0.00,41.90,0.00,109.00,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,32.61,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,56.37,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
