"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,90.95,17.74,2.23,20.75,14.92,81.16,5.13,2.82,149.29,56.52,63.00,42.42,29.55,230.00,28.00,2.15,6.88,81.58,36.00,6.39,9.98,79.93,5.46,18.49,0.00,228.19,29.07,66.18,66.96,29.07,0.00,163.29,152.05,0.00,73.98,55.81,28.79,31.90,48.58,30.67,30.56,30.55,21.43,68.51,0.00,85.23,203.20,0.00,0.00
12.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,90.16,17.74,2.23,20.75,14.92,116.05,5.13,2.82,149.29,56.52,62.04,42.42,25.07,230.00,28.00,2.15,6.88,81.58,36.00,6.39,9.98,84.21,5.46,19.48,0.00,228.19,28.01,67.10,67.88,28.01,0.00,187.73,174.94,0.00,74.91,57.34,29.86,33.84,48.58,30.67,30.56,30.55,20.62,69.99,0.00,97.60,203.20,0.00,0.00
13.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,108.11,17.74,2.23,20.75,14.92,117.52,5.13,2.82,149.29,56.52,83.87,42.42,18.00,230.00,32.00,2.15,6.88,81.58,36.00,6.39,9.98,85.48,5.46,19.77,0.00,228.19,23.78,67.10,67.88,23.78,0.00,197.14,184.23,0.00,74.91,76.30,51.26,64.32,48.58,30.67,30.56,30.55,30.97,87.27,0.00,110.22,203.20,0.00,0.00
14.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,109.36,17.74,2.23,20.75,14.92,114.70,5.13,2.82,149.29,56.52,85.40,42.42,18.00,230.00,32.00,2.15,6.88,81.58,36.00,6.39,9.98,85.48,5.46,19.77,0.00,228.19,25.21,67.10,67.88,25.21,154.10,165.62,154.16,0.00,74.91,53.40,53.40,66.47,48.58,30.67,30.56,30.55,47.54,87.27,0.00,110.22,203.20,0.00,0.00
15.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,107.83,17.74,2.23,20.75,14.92,110.99,5.13,2.82,149.29,56.52,83.53,42.42,18.00,230.00,32.00,2.15,6.88,81.58,36.00,6.39,9.98,85.48,5.46,19.77,0.00,228.19,23.30,67.10,67.88,23.30,142.80,152.94,142.84,0.00,74.91,76.30,50.12,63.16,48.58,30.67,30.56,30.55,43.58,87.27,0.00,110.22,203.20,0.00,0.00
16.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,110.37,17.74,2.23,20.75,14.92,113.58,5.13,2.82,149.29,56.52,86.63,42.42,18.00,230.00,32.00,2.15,6.88,81.58,36.00,6.39,9.98,85.48,5.46,19.77,0.00,228.19,21.93,31.74,31.80,21.93,158.04,169.93,158.09,0.00,74.91,53.40,53.40,66.47,48.58,30.67,30.56,30.55,63.00,87.27,0.00,110.22,203.20,0.00,0.00
17.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,81.14,17.74,2.23,20.75,14.92,105.56,5.13,2.82,149.29,56.52,51.06,42.42,18.00,230.00,32.00,2.15,6.88,81.58,36.00,6.39,9.98,85.48,5.46,19.77,161.79,161.77,32.30,67.10,67.88,32.30,131.26,139.83,131.29,0.00,74.91,53.41,39.87,50.76,48.58,30.67,30.56,30.55,44.98,87.27,0.00,110.22,203.20,0.00,0.00
18.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,103.96,17.74,2.23,20.75,14.92,103.78,5.13,2.82,149.29,56.52,78.83,42.42,18.00,230.00,32.00,2.15,6.88,81.58,36.00,6.39,9.98,85.48,5.46,19.77,0.00,228.19,29.84,67.10,67.88,29.84,132.38,141.10,132.41,0.00,74.91,53.40,41.58,53.23,48.58,30.67,30.56,30.55,49.92,87.27,0.00,110.22,203.20,0.00,0.00
19.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,103.46,17.74,2.23,20.75,14.92,99.22,5.13,2.82,149.29,56.52,78.22,42.42,18.00,230.00,32.00,2.15,6.88,81.58,36.00,6.39,9.98,85.48,5.46,19.77,0.00,228.19,28.99,67.10,67.88,28.99,129.75,138.13,129.78,0.00,74.91,53.40,42.12,53.95,48.58,30.67,30.56,30.55,51.63,87.27,0.00,110.22,203.20,0.00,0.00
20.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,101.90,17.74,2.23,20.75,14.92,89.86,5.13,2.82,149.29,56.52,76.32,42.42,18.00,230.00,32.00,2.15,6.88,81.58,36.00,6.39,9.98,85.48,5.46,19.77,0.00,228.19,67.50,67.10,67.88,20.62,134.77,143.82,134.81,0.00,74.91,53.40,54.78,0.00,48.58,30.67,30.56,30.55,20.62,87.27,0.00,110.22,203.20,0.00,0.00
21.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,88.15,17.74,2.23,20.75,14.92,73.16,5.13,2.82,149.29,56.52,59.59,42.42,34.61,230.00,32.00,2.15,6.88,81.58,36.00,6.39,9.98,85.48,5.46,19.77,0.00,228.19,27.06,67.10,67.88,27.06,109.44,115.88,109.45,0.00,74.91,53.41,46.55,59.36,48.58,30.67,30.56,30.55,20.62,85.69,0.00,110.22,203.20,0.00,0.00
22.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,82.96,17.74,2.23,20.75,14.92,59.88,5.13,2.82,149.29,56.52,53.27,42.42,31.42,230.00,32.00,2.15,6.88,81.58,36.00,6.39,9.98,72.39,5.46,16.74,0.00,228.19,23.20,63.51,62.89,23.20,97.44,103.46,97.44,0.00,70.81,51.42,45.13,49.06,48.58,30.67,30.56,30.55,37.48,37.48,0.00,39.13,203.20,0.00,0.00
23.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,82.34,17.74,2.23,20.75,14.92,54.60,5.13,2.82,149.29,56.52,52.52,42.42,27.02,230.00,32.00,2.15,6.88,81.58,0.00,6.39,9.98,73.01,5.46,16.89,0.00,228.19,23.30,63.05,63.81,23.30,97.27,103.29,97.28,0.00,71.99,51.73,41.92,52.67,48.58,30.67,30.56,30.55,21.48,69.04,0.00,100.78,203.20,0.00,0.00
24.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,83.53,17.74,2.23,20.75,14.92,81.66,5.13,2.82,149.29,56.52,53.97,42.42,0.00,230.00,16.00,2.15,6.88,81.58,0.00,6.39,9.98,60.67,5.46,14.03,0.00,228.19,26.68,48.02,26.68,48.15,108.08,114.45,108.09,0.00,70.79,50.77,39.21,48.17,48.58,30.67,30.56,30.55,32.69,32.69,0.00,20.90,203.20,0.00,0.00
