"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,62.12,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,17.00,14.92,83.31,5.13,2.82,163.91,112.36,102.42,22.12,35.37,165.16,0.00,1.97,6.88,87.69,0.00,9.98,42.68,3.45,9.87,0.00,0.00,21.96,26.81,67.37,21.96,176.93,189.83,0.00,5.67,74.91,76.30,0.00,66.47,41.68,30.67,30.56,30.55,37.24,37.25,20.96,40.92,132.10
12.00,62.12,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,17.00,14.92,81.71,5.13,2.82,163.91,112.36,103.10,22.12,35.37,165.16,0.00,1.97,6.88,87.69,0.00,9.98,43.87,3.45,10.15,0.00,0.00,26.92,45.16,45.35,20.68,155.48,167.13,0.00,5.67,74.91,76.30,0.00,66.47,41.68,30.67,30.56,30.55,42.23,42.24,20.68,60.75,128.15
13.00,62.12,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,17.00,14.92,81.71,5.13,2.82,163.91,99.84,104.57,22.12,35.37,165.16,0.00,1.97,6.88,87.69,0.00,9.98,46.25,3.45,10.70,0.00,0.00,22.72,46.23,46.44,22.72,118.11,125.20,0.00,5.67,74.91,76.30,0.00,66.47,41.68,30.67,30.56,30.55,48.67,48.71,43.32,78.24,116.33
14.00,62.10,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,17.00,14.92,81.71,5.13,2.82,163.91,86.44,120.16,22.12,35.37,165.16,0.00,1.97,6.88,87.69,0.00,9.98,57.59,3.45,13.32,0.00,0.00,21.96,35.98,58.24,21.96,0.00,0.00,0.00,5.67,74.91,76.30,0.00,66.47,41.68,30.67,30.56,30.55,52.14,52.18,86.21,48.69,103.66
15.00,62.13,29.95,67.13,635.03,206.59,7.51,7.88,88.41,17.56,2.23,17.00,14.92,81.71,5.13,2.82,163.91,80.14,70.59,22.12,35.37,165.16,0.00,1.97,6.88,87.69,0.00,9.98,49.76,3.45,11.51,144.33,0.00,21.97,37.30,56.84,21.97,0.00,0.00,0.00,5.67,74.91,76.30,0.00,66.47,41.68,30.67,30.56,30.55,48.19,48.22,39.30,110.21,96.53
16.00,60.23,29.95,67.13,635.03,206.59,7.51,7.88,88.41,17.56,2.23,17.00,14.92,81.62,5.13,2.82,163.91,80.15,70.59,22.12,35.37,165.16,0.00,1.97,6.88,87.69,0.00,9.98,55.07,3.45,12.74,144.33,0.00,21.39,50.31,50.68,21.39,0.00,0.00,0.00,5.67,74.91,76.30,0.00,66.47,41.68,30.67,30.56,30.55,53.74,53.79,83.37,106.22,89.65
17.00,62.12,29.95,67.13,635.03,206.59,7.51,7.88,88.41,17.56,2.23,17.00,14.92,74.15,5.13,2.82,163.91,78.88,76.26,22.12,35.37,165.16,0.00,1.97,6.88,87.69,0.00,9.98,61.02,3.45,14.11,144.33,0.00,21.91,47.04,47.25,21.91,0.00,0.00,0.00,5.67,74.91,76.30,0.00,66.47,41.68,30.67,30.56,30.55,60.11,60.18,109.08,109.00,86.50
18.00,64.01,29.95,67.13,635.03,206.59,7.51,7.88,88.41,17.56,2.23,17.00,14.92,77.10,5.13,2.82,163.91,80.62,90.58,22.12,35.37,165.16,0.00,1.97,6.88,87.69,0.00,9.98,71.91,3.45,16.63,144.33,0.00,21.08,49.68,50.03,20.62,0.00,0.00,0.00,5.67,74.91,76.30,0.00,66.47,41.68,30.67,30.56,30.55,60.11,60.18,66.25,110.22,88.55
19.00,62.12,29.95,67.13,635.03,206.59,7.51,7.88,88.41,17.56,2.23,17.00,14.92,74.80,5.13,2.82,163.91,83.50,92.27,22.12,35.37,165.16,0.00,1.97,6.88,87.69,0.00,9.98,65.22,3.45,15.08,144.33,0.00,0.00,61.04,61.75,20.62,0.00,72.84,66.50,5.67,74.91,76.30,0.00,66.47,41.68,30.67,30.56,30.55,60.11,60.18,66.25,110.22,87.74
20.00,65.06,29.95,67.13,635.03,206.59,7.51,7.88,88.41,17.56,2.23,17.00,14.92,77.23,5.13,2.82,163.91,80.69,102.31,22.12,35.37,165.16,0.00,1.97,6.88,87.69,0.00,9.98,72.55,3.45,16.78,144.33,0.00,0.00,67.10,42.17,23.63,0.00,136.11,0.00,5.67,74.91,76.30,0.00,66.47,41.68,30.67,30.56,30.55,62.65,62.74,88.00,110.22,88.93
21.00,70.28,29.95,67.13,635.03,206.59,7.51,7.88,88.41,17.56,2.23,17.00,14.92,68.95,5.13,2.82,163.91,81.80,107.06,22.12,35.37,165.16,0.00,1.97,6.88,87.69,0.00,9.98,74.82,3.45,17.31,144.33,0.00,0.00,67.10,23.30,23.30,0.00,125.45,0.00,5.67,74.91,75.00,0.00,66.47,41.68,30.67,30.56,30.55,67.77,67.88,110.26,110.22,85.00
22.00,69.99,29.95,67.13,635.03,206.59,7.51,7.88,88.41,17.56,2.23,17.00,14.92,69.25,5.13,2.82,163.91,82.33,113.00,22.12,35.37,165.16,0.00,1.97,6.88,87.69,0.00,9.98,80.03,3.45,18.51,144.33,0.00,0.00,67.10,33.08,33.08,0.00,137.02,0.00,5.67,74.91,76.30,0.00,66.47,41.68,30.67,30.56,30.55,72.74,72.87,87.69,110.22,85.14
23.00,70.07,29.95,67.13,635.03,206.59,7.51,7.88,88.41,17.56,2.23,17.00,14.92,57.60,5.13,2.82,163.91,87.48,112.34,22.12,35.37,165.16,0.00,1.97,6.88,87.69,0.00,9.98,76.93,3.45,17.79,144.33,0.00,0.00,67.10,32.03,32.03,0.00,100.70,0.00,5.67,74.91,76.30,0.00,66.47,41.68,30.67,30.56,30.55,73.67,73.80,110.26,110.22,79.66
24.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,88.41,17.56,2.23,17.00,14.92,52.32,5.13,2.82,163.91,88.05,106.33,22.12,35.37,165.16,0.00,1.97,6.88,87.69,0.00,9.98,72.14,3.45,16.69,144.33,0.00,0.00,67.09,67.87,20.62,0.00,76.72,0.00,5.67,74.91,76.30,0.00,66.47,41.68,30.67,30.56,30.55,69.91,70.03,83.72,110.22,77.44
25.00,69.38,29.95,67.13,635.03,206.59,7.51,7.88,88.41,17.56,2.23,17.00,14.92,32.63,5.13,2.82,163.91,84.67,90.29,22.12,35.37,165.16,0.00,1.97,6.88,87.69,0.00,9.98,57.39,3.45,13.27,144.33,0.00,0.00,67.09,32.02,32.02,0.00,72.84,0.00,5.67,74.91,76.30,0.00,66.47,41.68,30.67,30.56,30.55,60.24,60.31,104.23,104.18,68.19
26.00,68.79,29.95,67.13,635.03,206.59,7.51,7.88,88.41,17.56,2.23,17.00,14.92,27.66,5.13,2.82,163.91,81.77,87.35,22.12,35.37,165.16,0.00,1.97,6.88,87.69,0.00,9.98,53.69,3.45,12.42,144.33,0.00,0.00,66.34,33.48,33.48,0.00,72.84,0.00,5.67,74.91,76.30,0.00,66.47,41.68,30.67,30.56,30.55,56.57,56.63,101.31,110.17,65.56
27.00,70.91,29.95,67.13,635.03,206.59,7.51,7.88,88.41,17.56,2.23,17.00,14.92,34.14,5.13,2.82,163.91,78.95,132.71,22.12,35.37,165.16,0.00,1.97,6.88,87.69,0.00,9.98,64.03,3.45,14.81,0.00,0.00,0.00,67.09,32.03,32.03,0.00,0.00,0.00,5.67,74.91,76.30,0.00,66.47,41.68,30.67,30.56,30.55,69.97,70.09,110.15,110.11,68.91
28.00,71.03,29.95,67.13,635.03,206.59,7.51,7.88,88.41,17.56,2.23,17.00,14.92,34.27,5.13,2.82,163.91,79.41,132.71,22.12,35.37,165.16,0.00,1.97,6.88,87.69,0.00,9.98,63.51,3.45,14.69,0.00,0.00,0.00,62.23,62.97,20.63,0.00,0.00,0.00,5.67,74.91,76.30,0.00,66.47,41.68,30.67,30.56,30.55,70.68,70.80,83.70,110.21,68.54
29.00,69.88,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,17.00,14.92,43.84,5.13,2.82,163.91,82.82,97.31,22.12,35.37,165.16,0.00,1.97,6.88,87.69,0.00,9.98,62.44,3.45,14.44,0.00,144.33,0.00,67.09,34.94,34.94,0.00,0.00,0.00,5.67,74.91,76.30,0.00,66.47,41.68,30.67,30.56,30.55,62.04,62.12,100.40,100.36,72.52
30.00,70.17,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,17.00,14.92,43.06,5.13,2.82,163.91,86.99,97.31,22.12,35.37,165.16,0.00,1.97,6.88,87.69,0.00,9.98,60.90,3.45,14.09,0.00,144.33,0.00,58.19,58.83,23.28,0.00,0.00,0.00,5.67,74.91,76.30,0.00,66.47,41.68,30.67,30.56,30.55,61.45,61.53,83.15,108.51,72.30
31.00,68.14,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,17.00,14.92,52.13,5.13,2.82,163.91,88.88,97.31,22.12,35.37,165.16,0.00,1.97,6.88,87.69,0.00,9.98,56.59,3.45,13.09,0.00,144.33,0.00,66.33,35.90,35.90,0.00,72.84,0.00,5.67,74.91,76.30,0.00,66.47,41.68,30.67,30.56,30.55,59.18,59.25,89.49,108.80,75.21
32.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,17.00,14.92,81.70,5.13,2.82,163.91,98.96,97.31,22.12,35.37,165.16,0.00,1.97,6.88,87.69,0.00,9.98,57.72,3.45,13.35,0.00,144.33,0.00,67.09,32.03,32.03,0.00,72.84,0.00,5.67,74.91,76.30,0.00,66.47,41.68,30.67,30.56,30.55,54.05,54.09,97.50,91.00,83.07
33.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,17.00,14.92,81.71,5.13,2.82,163.91,98.96,97.31,22.12,35.37,165.16,0.00,1.97,6.88,87.69,0.00,9.98,76.26,3.45,17.64,0.00,144.33,0.00,67.09,67.87,20.62,0.00,88.97,82.90,5.67,74.91,76.30,0.00,66.47,41.68,30.67,30.56,30.55,64.66,64.75,47.57,110.22,123.09
34.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,17.00,14.92,81.71,5.13,2.82,163.91,98.96,112.51,22.12,35.37,165.16,0.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,0.00,144.33,0.00,67.10,67.88,20.62,0.00,145.52,136.31,5.67,74.91,76.30,0.00,66.47,41.68,30.67,30.56,30.55,79.26,79.41,20.63,110.22,146.00
35.00,71.92,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,17.00,14.92,81.71,5.13,2.82,163.91,103.88,125.29,22.12,35.37,165.16,0.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,0.00,144.33,23.30,67.10,67.88,23.30,103.75,109.93,103.76,5.67,74.91,76.30,0.00,66.47,41.68,30.67,30.56,30.55,87.07,87.23,27.67,110.22,146.00
36.00,68.13,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,17.00,14.92,81.71,5.13,2.82,163.91,112.35,100.48,22.12,35.37,165.16,0.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,0.00,144.33,23.30,67.10,67.88,23.30,80.03,86.16,80.03,5.67,74.91,76.30,0.00,66.47,41.68,30.67,30.56,30.55,66.79,66.90,27.67,110.22,146.00
37.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,17.00,14.92,112.75,5.13,2.82,163.91,112.36,132.71,22.12,35.37,165.16,0.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,0.00,144.33,23.30,67.10,67.88,23.30,112.00,118.60,112.01,5.67,74.91,76.30,0.00,66.47,41.68,30.67,30.56,30.55,87.12,87.27,27.67,110.22,146.00
38.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,17.00,14.92,119.79,5.13,2.82,163.91,112.36,132.71,22.12,35.37,165.16,0.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,0.00,144.34,23.30,67.10,67.88,23.30,128.08,136.25,128.11,5.67,74.91,76.30,0.00,66.47,41.68,30.67,30.56,30.55,87.12,87.27,27.67,110.22,146.00
39.00,70.04,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,17.00,14.92,117.82,5.13,2.82,163.91,110.84,132.71,22.12,35.37,165.16,0.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,0.00,144.33,23.30,67.10,67.88,23.30,127.10,135.15,127.13,5.67,74.91,76.30,0.00,66.47,41.68,30.67,30.56,30.55,87.12,87.27,39.32,110.22,146.00
40.00,70.02,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,17.00,14.92,117.96,5.13,2.82,163.91,109.94,132.71,22.12,35.37,165.16,0.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,0.00,144.33,23.30,67.10,67.88,23.30,133.08,141.90,133.12,5.67,74.91,76.30,0.00,66.47,41.68,30.67,30.56,30.55,87.12,87.27,39.32,110.22,146.00
41.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,17.00,14.92,120.92,5.13,2.82,163.91,109.03,132.71,22.12,35.37,165.16,0.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,0.00,144.34,23.30,67.10,67.88,23.30,135.10,144.19,135.14,5.67,74.91,76.30,0.00,66.47,41.68,30.67,30.56,30.55,87.12,87.27,39.32,110.22,146.00
42.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,17.00,14.92,123.90,5.13,2.82,163.91,108.84,132.71,22.12,35.37,165.16,0.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,0.00,145.32,23.30,67.10,67.88,23.30,146.23,156.81,146.27,5.67,74.91,76.30,0.00,66.47,41.68,30.67,30.56,30.55,87.12,87.27,39.32,110.22,146.00
43.00,71.92,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,17.00,14.92,129.02,5.13,2.82,163.91,108.62,132.71,22.12,35.37,165.16,0.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,0.00,144.96,23.30,67.10,67.88,23.30,150.30,161.39,150.36,5.67,74.91,76.30,0.00,66.47,41.68,30.67,30.56,30.55,87.12,87.27,39.32,110.22,146.00
44.00,70.04,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,17.00,14.92,127.63,5.13,2.82,163.91,110.32,132.71,22.12,35.37,165.16,0.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,0.00,144.33,23.30,67.10,67.88,23.30,153.64,165.10,153.69,5.67,74.91,76.30,0.00,66.47,41.68,30.67,30.56,30.55,87.12,87.27,39.32,110.22,146.00
45.00,70.02,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,17.00,14.92,81.31,5.13,2.82,163.91,99.28,97.32,22.12,35.37,165.16,0.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,0.00,144.33,23.30,67.10,67.88,23.30,172.78,185.57,172.84,5.67,74.91,76.30,0.00,66.47,41.68,30.67,30.56,30.55,80.15,80.31,21.84,110.22,146.00
46.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,17.00,14.92,76.65,5.13,2.82,163.91,96.32,132.71,22.12,35.37,165.16,0.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,0.00,0.00,23.30,67.10,67.88,23.30,166.08,178.57,166.14,5.67,74.91,76.30,0.00,66.47,41.68,30.67,30.56,30.55,75.68,75.82,21.84,110.22,146.00
47.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,17.00,14.92,65.57,5.13,2.82,163.91,92.47,132.70,22.12,35.37,165.16,0.00,1.97,6.88,87.69,0.00,9.98,59.02,3.45,13.65,0.00,0.00,66.18,65.78,22.54,22.54,147.14,157.84,147.19,5.67,74.91,76.30,0.00,66.47,41.68,30.67,30.56,30.55,60.62,60.69,21.84,110.22,146.00
48.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,17.00,14.92,52.80,5.13,2.82,163.91,89.42,112.75,22.12,35.37,165.16,0.00,1.97,6.88,87.69,0.00,9.98,27.43,3.45,6.34,0.00,0.00,20.62,54.05,54.57,20.62,126.27,134.22,126.30,5.67,74.91,76.30,0.00,66.47,41.68,30.67,30.56,30.55,39.15,39.16,21.01,107.31,146.00
