"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,76.39,29.98,67.20,620.80,202.15,3.09,3.24,110.48,19.21,0.63,0.00,14.93,124.42,5.14,2.82,164.07,102.30,132.84,41.73,18.00,190.35,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,9.72,19.79,228.68,228.42,29.24,67.16,67.94,20.60,116.44,125.23,116.45,5.67,74.99,75.00,48.20,54.42,19.08,30.70,30.59,30.58,85.00,20.60,0.00,0.00,203.40,0.00,0.00
12.00,78.57,29.98,67.20,621.99,202.54,3.09,3.24,110.48,19.21,0.63,0.00,14.93,135.49,5.14,2.82,164.07,100.72,132.84,41.73,18.00,190.36,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,9.72,19.79,228.68,228.42,29.24,67.16,67.94,20.60,140.37,146.43,140.41,5.67,74.99,75.00,50.24,57.89,19.08,30.70,30.59,30.58,85.00,20.60,78.93,78.90,203.40,0.00,0.00
13.00,78.57,29.98,67.20,621.99,202.54,3.09,3.24,110.48,19.21,0.63,0.00,14.93,138.22,5.14,2.82,164.07,96.91,132.84,41.73,18.00,190.35,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,9.72,19.79,228.68,228.42,26.79,67.16,67.94,20.60,147.76,151.91,147.81,5.67,74.99,76.38,50.20,57.93,19.08,30.70,30.59,30.58,43.45,85.00,77.30,77.27,203.40,0.00,0.00
14.00,78.57,29.98,67.20,621.99,202.54,3.09,3.24,110.48,19.21,0.63,0.00,14.93,137.11,5.14,2.82,164.07,95.86,132.84,41.73,18.00,190.35,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,9.72,19.79,228.68,228.42,28.62,67.16,67.94,21.02,155.09,159.23,155.15,5.67,74.99,76.38,50.20,57.93,19.08,30.70,30.59,30.58,41.20,85.00,88.99,88.95,203.40,0.00,0.00
15.00,78.57,29.98,67.20,621.99,202.54,3.09,3.24,110.48,19.21,0.63,0.00,14.93,138.44,5.14,2.82,164.07,94.98,132.84,41.73,18.00,190.35,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,9.72,19.79,228.68,228.42,28.49,67.16,67.94,21.02,160.34,164.49,160.40,5.67,74.99,76.38,50.20,57.93,19.08,30.70,30.59,30.58,41.33,85.00,93.66,93.61,203.40,0.00,0.00
16.00,78.57,29.98,67.20,621.99,202.54,3.09,3.24,110.48,19.21,0.63,0.00,14.93,142.44,5.14,2.82,164.07,89.56,132.84,41.73,18.00,190.35,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,9.72,19.79,228.68,228.42,26.79,67.16,67.94,20.60,169.70,173.87,169.76,5.67,74.99,76.38,50.85,58.89,19.08,30.70,30.59,30.58,85.00,43.46,102.69,102.64,203.40,0.00,0.00
17.00,78.57,29.98,67.20,621.99,202.54,3.09,3.24,110.48,19.21,0.63,0.00,14.93,142.44,5.14,2.82,164.07,92.03,132.84,41.73,18.00,190.55,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,9.72,19.79,228.68,228.42,26.78,67.16,67.94,26.78,172.83,177.01,172.90,5.67,74.99,76.38,51.51,59.82,19.08,30.70,30.59,30.58,37.29,85.00,99.93,99.89,203.40,0.00,0.00
18.00,78.57,29.98,67.20,621.99,202.54,3.09,3.24,110.48,19.21,0.63,0.00,14.93,141.02,5.14,2.82,164.07,90.43,132.84,41.73,18.00,190.35,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,9.72,19.79,228.68,228.42,33.10,67.16,67.94,33.10,171.15,175.33,171.22,5.67,74.99,76.38,50.24,57.89,19.08,30.70,30.59,30.58,85.00,24.64,91.77,91.73,203.40,0.00,0.00
19.00,78.57,29.98,67.20,621.99,202.54,3.09,3.24,110.48,19.21,0.63,0.00,14.93,130.30,5.14,2.82,164.07,87.60,132.84,41.73,18.00,190.35,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,9.72,19.79,228.68,228.42,51.46,67.16,67.94,22.44,159.32,164.01,159.37,5.67,74.99,75.00,50.20,57.93,19.08,30.70,30.59,30.58,85.00,22.77,62.17,62.16,203.40,0.00,0.00
20.00,78.06,29.98,67.20,621.99,202.54,3.09,3.24,110.48,19.21,0.63,0.00,14.93,129.95,5.14,2.82,164.07,85.29,132.84,41.73,18.00,190.35,33.36,4.42,6.88,87.77,16.00,6.39,9.98,83.28,9.72,19.28,228.68,228.42,52.91,67.16,67.94,23.17,144.92,150.57,144.96,5.67,74.99,75.00,49.66,57.09,19.08,30.70,30.59,30.58,20.60,85.00,0.00,22.44,203.40,0.00,0.00
21.00,78.53,29.98,67.20,621.99,202.54,3.09,3.24,110.48,19.21,0.63,0.00,14.93,127.21,5.14,2.82,164.07,83.43,132.84,41.73,18.00,190.35,33.36,4.42,6.88,87.77,16.00,6.39,9.98,78.14,9.72,18.09,228.68,228.42,23.32,67.16,67.94,23.32,142.14,148.04,142.19,5.67,74.99,75.00,48.37,54.97,19.08,30.70,30.59,30.58,85.00,50.03,89.69,0.00,203.40,0.00,0.00
22.00,75.84,29.98,67.20,621.99,202.54,3.09,3.24,110.48,19.21,0.63,0.00,14.93,117.32,5.14,2.82,164.07,80.87,132.84,41.73,18.00,190.35,33.36,4.42,6.88,87.77,16.00,6.39,9.98,57.64,9.72,13.35,228.68,228.42,38.04,67.16,67.94,38.04,122.38,130.44,122.41,5.67,74.99,75.00,47.62,53.59,19.08,30.70,30.59,30.58,20.60,85.00,20.60,0.00,203.40,0.00,0.00
