"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,11.38,15.76,8.01,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,15.30,16.64,3.10,0.00,7.20,25.10,71.90,0.00,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,12.74,13.80,59.50,1.75,27.00,3.50,10.19,129.69,17.48,30.19,0.60,6.00,6.60,6.80,1.20,110.50,5.80,6.00,19.42,2.00,10.80,7.85,4.10,2.40,15.47,15.84,18.90,0.00,0.00,0.79,1.00,54.10,74.60,5.75,4.84,94.56,72.80,127.40,0.10,0.80,68.40,226.33,0.00,157.61,11.00
12.00,10.54,15.93,5.47,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,8.14,15.09,3.10,0.00,7.20,23.30,68.70,0.00,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,10.34,14.29,61.80,1.75,27.00,3.50,10.19,108.47,17.48,20.51,0.60,6.00,6.60,6.80,1.20,113.30,5.80,6.00,19.42,2.00,10.80,7.85,4.10,2.40,15.26,16.01,18.90,0.00,0.00,0.57,1.00,54.40,76.30,6.00,5.12,86.31,73.90,128.50,0.10,0.80,48.00,193.30,0.00,124.16,11.00
13.00,9.30,14.83,3.09,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,0.59,11.51,3.10,0.00,7.20,20.30,65.30,0.00,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,3.31,14.89,64.00,1.75,27.00,3.50,10.19,58.70,17.48,8.28,0.60,6.00,6.60,6.80,1.20,115.30,5.80,6.00,19.42,2.00,10.80,7.85,4.10,2.40,14.98,15.91,18.90,0.00,0.00,0.49,1.00,54.90,78.00,5.72,4.81,57.57,74.80,128.40,0.10,0.88,20.81,110.54,0.00,61.95,11.00
14.00,6.86,14.70,1.21,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,0.00,4.86,3.10,0.00,7.20,16.10,61.50,0.00,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,0.05,15.58,65.20,1.75,27.00,3.50,10.19,14.67,17.48,0.83,0.60,6.00,6.60,6.80,1.20,113.80,5.80,6.00,19.42,2.00,10.80,7.85,4.10,2.40,14.69,15.71,18.90,0.00,0.00,0.34,1.00,56.10,78.70,5.26,4.31,14.92,75.60,122.10,0.10,0.88,4.88,23.95,0.00,1.00,11.00
15.00,0.78,15.12,0.08,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,0.00,0.54,3.10,0.00,7.20,14.70,57.40,0.00,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,0.00,16.20,65.70,1.75,27.00,3.50,10.19,0.83,17.48,0.02,0.60,6.00,6.60,6.80,1.20,111.10,5.80,6.00,19.42,2.00,10.80,7.85,4.10,2.40,14.29,15.38,18.90,0.00,0.00,0.12,1.00,57.50,79.00,4.68,3.79,1.29,76.10,113.80,0.00,0.96,0.35,1.27,0.00,0.00,11.00
16.00,0.00,15.33,0.00,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,13.50,51.90,4.40,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,0.00,16.74,65.40,1.75,27.00,3.50,10.19,0.00,17.48,0.00,0.60,6.00,6.60,6.80,1.20,100.30,5.80,6.00,19.42,2.00,10.80,7.85,4.10,2.40,13.86,15.00,18.90,0.00,0.00,0.06,1.00,56.50,78.10,4.06,3.25,0.00,76.60,98.30,0.00,0.96,0.00,0.00,0.00,0.00,11.00
17.00,0.00,15.14,0.00,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,12.30,45.80,7.90,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,0.00,17.29,64.80,1.75,27.00,3.50,10.19,0.00,17.48,0.00,0.60,6.00,6.60,6.80,1.20,86.70,5.80,6.00,19.42,2.00,10.80,7.85,4.10,2.40,13.42,14.89,18.90,0.00,0.00,0.00,1.00,54.80,76.90,3.88,2.99,0.00,76.60,80.40,0.00,1.00,0.00,0.00,0.00,0.00,11.00
18.00,0.00,15.08,0.00,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,11.70,40.30,8.00,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,0.00,17.83,62.20,1.75,27.00,3.50,10.19,0.00,17.48,0.00,0.60,6.00,6.60,6.80,1.20,73.30,5.80,6.00,19.42,2.00,10.80,7.85,4.10,2.40,12.97,14.86,18.90,0.00,0.00,0.00,1.00,54.80,76.00,3.84,2.83,0.00,76.40,65.10,0.00,1.04,0.00,0.00,0.00,0.00,11.00
19.00,0.00,15.28,0.00,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,11.30,34.90,8.10,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,0.00,18.34,58.70,1.75,27.00,3.50,10.19,0.00,17.48,0.00,0.60,6.00,6.60,6.80,1.20,59.90,5.80,6.00,19.42,2.00,10.80,7.85,4.10,2.40,12.38,14.61,18.90,0.00,0.00,0.00,1.00,55.30,75.30,3.71,2.69,0.00,75.50,50.70,0.00,1.04,0.00,0.00,0.00,0.00,11.00
20.00,0.00,15.25,0.00,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,10.80,31.80,8.10,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,0.00,18.81,55.70,1.75,27.00,3.50,10.19,0.00,17.48,0.00,0.60,6.00,6.60,6.80,1.20,51.00,5.80,6.00,19.42,2.00,10.80,7.85,4.10,2.40,11.74,14.28,18.90,0.00,0.00,0.00,1.00,54.30,75.10,3.55,2.55,0.00,74.60,39.80,0.00,1.08,0.00,0.00,0.00,0.00,11.00
21.00,0.00,15.45,0.00,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,10.30,29.60,8.10,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,0.00,19.10,52.90,1.75,27.00,3.50,10.19,0.00,17.48,0.00,0.60,6.00,6.60,6.80,1.20,43.70,5.80,6.00,19.42,2.00,10.80,7.85,4.10,2.40,11.26,13.96,18.90,0.00,0.00,0.00,1.00,52.70,75.10,3.35,2.33,0.00,73.40,30.10,0.00,1.12,0.00,0.00,0.00,0.00,11.00
22.00,0.00,15.20,0.00,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,9.90,26.80,8.10,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,0.00,19.21,49.20,1.75,27.00,3.50,10.19,0.00,17.48,0.00,0.60,6.00,6.60,6.80,1.20,34.20,5.80,6.00,19.42,2.00,10.80,7.85,4.10,2.40,10.83,13.63,18.90,0.00,0.00,0.00,1.00,49.60,72.20,3.14,2.09,0.00,72.30,23.90,0.00,1.16,0.00,0.00,0.00,0.00,11.00
23.00,0.00,16.58,0.00,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,9.60,23.90,4.30,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,0.00,19.12,45.30,1.75,27.00,3.50,10.19,0.00,17.48,0.00,0.60,6.00,6.60,6.80,1.20,24.00,5.80,6.00,19.42,2.00,10.80,7.85,4.10,2.40,10.79,13.78,18.90,0.00,0.00,0.00,1.00,45.90,68.40,2.79,1.77,0.00,71.40,18.90,0.00,1.16,0.00,0.00,0.00,0.00,11.00
24.00,0.00,16.76,0.00,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,9.40,20.80,0.00,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,0.00,18.85,41.70,1.75,27.00,3.50,10.19,0.00,17.48,0.00,0.60,6.00,6.60,6.80,1.20,17.30,5.80,6.00,19.42,2.00,10.80,7.85,4.10,2.40,10.87,14.09,18.90,0.00,0.00,0.00,1.00,41.10,63.10,2.38,1.41,0.00,70.80,12.20,0.00,1.16,0.00,0.00,0.00,0.00,11.00
25.00,0.00,16.95,0.00,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,9.20,17.60,0.00,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,0.00,18.30,38.20,1.75,27.00,3.50,10.19,0.00,17.48,0.00,0.60,6.00,6.60,6.80,1.20,11.70,5.80,6.00,19.42,2.00,10.80,7.85,4.10,2.40,10.89,14.15,18.90,0.00,0.00,0.00,1.00,35.70,57.40,1.98,1.10,0.00,70.90,5.00,0.00,1.08,0.00,0.00,0.00,0.00,11.00
26.00,0.00,17.72,0.00,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,9.60,15.30,0.00,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,0.00,17.49,34.20,1.75,27.00,3.50,10.19,0.00,17.48,0.00,0.60,6.00,6.60,6.80,1.20,9.30,5.80,6.00,19.42,2.00,10.80,7.85,4.10,2.40,10.88,14.13,18.90,0.00,0.00,0.00,1.00,32.40,53.40,1.58,0.79,0.00,71.00,3.30,0.00,1.08,0.00,0.00,0.00,0.00,11.00
27.00,0.00,17.95,0.00,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,10.10,13.30,0.00,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,0.00,16.56,30.10,1.75,27.00,3.50,10.19,0.00,17.48,0.00,0.60,6.00,6.60,6.80,1.20,8.00,5.80,6.00,19.42,2.00,10.80,7.85,4.10,2.40,10.99,14.00,18.90,0.00,0.00,0.00,1.00,29.80,50.00,1.29,0.62,0.00,71.10,3.50,0.00,1.04,0.00,0.00,0.00,0.00,11.00
28.00,0.00,18.23,0.00,14.00,4.20,8.80,2.60,5.50,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.20,10.40,11.70,0.00,4.50,6.50,4.30,18.45,10.00,3.50,5.00,2.80,0.00,15.51,27.00,1.75,27.00,3.50,10.19,0.00,17.48,0.00,0.60,6.00,6.60,6.80,1.20,6.20,5.80,6.00,19.42,2.00,10.80,7.85,4.10,2.40,11.14,13.82,18.90,0.00,0.00,0.00,1.00,27.50,49.40,1.04,0.49,0.00,71.10,2.50,0.00,1.00,0.00,0.00,0.00,0.00,11.00
