"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,0.00,23.37,0.00,0.00,4.20,0.00,13.00,19.22,3.60,0.00,3.50,10.00,0.00,0.00,18.05,0.00,7.30,5.40,15.80,0.00,10.83,13.85,4.40,19.32,19.32,0.00,0.00,2.60,0.00,16.70,42.30,2.90,0.00,19.51,19.41,0.80,18.34,0.00,0.00,19.51,19.51,19.51,2.40,19.50,12.88,7.00,5.00,7.40,0.00,6.38,17.56,2.40,1.25,2.42,18.00,0.98,1.61,0.00,0.00,37.90,57.30,1.24,1.85,1.00,89.50,12.50,0.00,2.00,0.00
12.00,0.01,23.68,0.00,0.00,4.20,0.00,13.00,19.22,3.60,0.00,3.50,10.00,0.31,0.01,18.05,0.00,7.30,7.40,15.10,0.00,10.83,13.85,4.40,19.32,19.32,0.00,0.00,2.60,0.03,16.00,40.00,2.90,0.00,19.51,19.41,7.20,18.34,0.09,0.00,19.51,19.51,19.51,2.40,19.00,12.88,7.00,5.00,7.40,0.00,6.38,17.56,2.40,1.75,3.07,18.00,0.98,1.61,0.00,0.00,36.10,56.20,1.21,1.73,4.50,88.20,11.90,0.00,2.00,2.10
13.00,0.15,23.69,0.04,0.00,4.20,0.00,13.00,19.22,3.60,0.00,3.50,10.00,1.68,0.19,18.05,0.00,7.30,8.83,19.20,0.00,10.83,13.85,4.40,19.32,19.32,0.00,0.00,2.60,0.51,15.10,37.50,2.90,0.00,19.51,19.41,30.60,18.34,1.19,0.00,0.00,0.00,0.00,2.40,18.70,12.88,7.00,5.00,7.40,0.00,6.38,17.56,2.40,2.16,3.58,18.00,0.98,1.61,0.03,0.00,35.00,55.80,1.21,1.65,18.60,84.60,9.60,0.00,2.00,6.81
14.00,1.49,23.83,0.56,0.00,4.20,0.00,13.00,19.22,3.60,0.00,3.50,10.00,2.50,1.39,18.05,0.00,7.30,6.10,14.30,8.00,10.83,13.85,4.40,19.32,19.32,0.00,0.00,2.60,2.29,14.50,36.00,2.90,0.00,19.51,19.41,70.00,18.34,5.77,0.00,0.00,0.00,0.00,2.40,18.00,12.88,7.00,5.00,7.40,0.00,6.38,17.56,2.40,2.32,3.63,18.00,0.98,1.61,0.06,0.00,33.90,55.00,1.29,1.70,50.50,81.70,7.50,0.00,2.00,18.43
15.00,3.61,23.80,1.37,0.00,4.20,0.00,13.00,19.22,3.60,0.00,3.50,10.00,4.91,3.26,18.05,0.00,7.30,5.00,14.50,7.90,10.83,13.85,4.40,19.32,19.32,19.51,19.51,2.60,4.21,14.60,37.70,2.90,0.00,19.51,19.41,89.50,18.34,13.25,0.00,0.00,0.00,0.00,2.40,16.20,12.88,7.00,5.00,7.40,0.00,6.38,17.56,2.40,2.55,3.78,18.00,0.98,1.61,0.08,0.00,33.10,52.70,1.35,1.80,73.10,81.10,5.90,0.00,2.00,28.75
16.00,5.50,23.70,3.23,0.00,4.20,0.00,13.00,19.22,3.60,0.00,3.50,10.00,9.39,5.39,18.05,0.00,7.30,4.90,15.10,7.90,10.83,13.85,4.40,19.32,19.32,19.51,19.51,2.60,6.89,15.00,40.30,2.90,0.00,19.51,19.41,101.80,18.34,17.23,0.00,0.00,0.00,0.00,2.40,14.60,12.88,7.00,19.51,7.40,0.00,6.38,17.56,2.40,3.03,4.21,18.00,0.98,1.61,0.12,0.00,33.10,50.90,1.36,2.09,82.80,81.40,5.70,0.00,0.00,42.50
17.00,7.49,23.63,5.69,0.00,4.20,0.00,13.00,19.22,3.60,0.00,3.50,10.00,12.15,8.07,18.05,0.00,7.30,4.90,17.10,8.00,10.83,13.85,4.40,19.32,19.32,19.51,19.51,2.60,9.49,16.40,45.40,2.90,0.00,19.51,19.41,112.00,18.34,20.63,0.00,0.00,0.00,0.00,2.40,13.40,12.88,7.00,19.51,7.40,0.00,6.38,17.56,2.40,3.37,4.53,18.00,0.98,1.61,0.55,0.00,35.20,50.40,1.51,2.47,89.00,84.20,10.30,0.10,0.00,68.05
18.00,9.62,23.70,8.18,0.00,4.20,0.00,13.00,19.22,3.60,0.00,3.50,10.00,14.20,11.39,18.05,0.00,7.30,4.70,19.50,7.90,10.83,13.85,4.40,19.32,19.32,19.51,19.51,2.60,11.33,17.90,50.80,2.90,0.00,19.51,19.41,115.80,18.34,23.91,0.00,0.00,0.00,0.00,2.40,12.00,12.88,7.00,19.51,7.40,0.00,6.38,17.56,2.40,3.27,4.56,18.00,0.98,1.61,0.75,0.00,37.40,49.70,2.07,3.14,91.00,86.60,14.40,0.20,0.00,76.10
19.00,11.53,23.56,11.30,0.00,4.20,0.00,13.00,19.22,3.60,0.00,3.50,10.00,14.22,14.03,18.05,0.00,7.30,4.40,23.20,7.90,10.83,13.85,4.40,19.32,19.32,19.51,19.51,2.60,12.62,19.50,56.90,2.90,0.00,19.51,19.41,118.20,18.34,26.39,0.00,0.00,0.00,0.00,2.40,10.20,12.88,7.00,19.51,7.40,0.00,6.38,17.56,2.40,3.26,4.55,18.00,0.98,1.61,0.93,0.00,39.70,48.80,2.72,3.84,92.80,87.90,17.70,0.20,0.00,77.71
20.00,13.21,23.72,14.02,0.00,4.20,0.00,13.00,19.22,3.60,0.00,3.50,10.00,14.37,15.32,18.05,0.00,7.30,4.20,27.30,7.90,10.83,13.85,4.40,19.32,19.32,19.51,19.51,2.60,13.24,21.10,62.20,2.90,0.00,19.51,19.41,120.20,18.34,28.15,0.00,0.00,0.00,0.00,2.40,10.90,12.88,7.00,19.51,7.40,0.00,6.38,17.56,2.40,3.52,4.41,18.00,0.98,1.61,1.04,0.00,42.60,49.00,3.66,4.64,93.90,89.90,23.60,0.30,0.00,78.32
21.00,14.70,23.71,15.93,0.00,4.20,0.00,13.00,19.22,3.60,0.00,3.50,10.00,15.02,15.96,18.05,0.00,7.30,4.00,32.20,7.90,10.83,13.85,4.40,19.32,19.32,19.51,19.51,2.60,13.32,22.40,65.60,2.90,0.00,19.51,19.41,121.10,18.34,29.56,0.00,0.00,0.00,0.00,2.40,18.80,12.88,7.00,19.51,7.40,0.00,6.38,17.56,2.40,3.65,4.26,18.00,0.98,1.61,1.13,0.00,47.60,52.80,4.61,5.47,94.10,93.90,37.50,0.30,0.00,78.19
22.00,15.76,23.83,17.10,0.00,4.20,0.00,13.00,19.22,3.60,0.00,3.50,10.00,15.64,16.44,18.05,0.00,7.30,4.10,37.00,7.90,10.83,13.85,4.40,19.32,19.32,19.51,19.51,2.60,13.39,23.40,68.60,2.90,0.00,19.51,19.41,119.00,18.34,31.00,0.00,0.00,0.00,0.00,2.40,26.90,12.88,7.00,19.51,7.40,0.00,6.38,17.56,2.40,3.41,4.10,18.00,0.98,1.61,1.15,0.00,52.60,56.70,5.62,6.37,91.30,97.50,51.70,0.30,0.00,79.27
23.00,16.28,23.85,17.02,0.00,4.20,0.00,13.00,19.22,3.60,0.00,3.50,10.00,15.87,16.75,18.05,0.00,7.30,4.90,41.40,7.90,10.83,13.85,4.40,19.32,19.32,19.51,19.51,2.60,13.38,23.60,70.30,2.90,0.00,19.51,19.41,115.20,18.34,32.68,0.00,0.00,0.00,0.00,2.40,35.70,12.88,7.00,19.51,7.40,0.00,6.38,17.56,2.40,3.20,3.99,18.00,0.98,1.61,1.14,0.00,58.00,60.90,6.70,7.23,88.60,99.70,66.60,0.40,0.00,79.45
24.00,16.44,23.83,16.75,0.00,4.20,0.00,13.00,19.22,3.60,0.00,3.50,10.00,16.53,16.82,18.05,0.00,7.30,5.70,45.80,7.90,10.83,13.85,4.40,19.32,19.32,19.51,19.51,2.60,13.17,23.70,72.20,2.90,0.00,19.51,19.41,113.40,18.34,32.90,0.00,0.00,0.00,0.00,2.40,44.80,12.88,7.00,19.51,7.40,0.00,6.38,17.56,2.40,3.09,4.05,18.00,0.98,1.61,1.16,0.00,63.20,65.00,7.98,7.95,87.10,101.70,79.90,0.40,0.00,78.90
25.00,16.45,23.80,16.52,0.00,4.20,0.00,13.00,19.22,3.60,0.00,3.50,10.00,17.15,16.65,18.05,0.00,7.30,6.90,50.50,7.90,10.83,13.85,4.40,19.32,19.32,19.51,19.51,2.60,12.91,23.40,74.30,2.90,0.00,19.51,19.41,112.20,18.34,32.08,0.00,0.00,0.00,0.00,2.40,55.10,12.88,7.00,19.51,7.40,0.00,6.38,17.56,2.40,3.19,4.09,18.00,0.98,1.61,1.15,0.00,67.50,68.80,9.11,8.60,86.20,102.90,88.50,0.40,0.00,79.24
26.00,16.33,23.85,16.11,0.00,4.20,0.00,13.00,19.22,3.60,0.00,3.50,10.00,17.27,16.41,18.05,0.00,7.30,7.80,54.40,7.90,10.83,13.85,4.40,19.32,19.32,19.51,19.51,2.60,12.58,23.20,76.00,2.90,0.00,19.51,19.41,111.30,18.34,30.96,0.00,0.00,0.00,0.00,2.40,65.10,12.88,7.00,19.51,7.40,0.00,6.38,17.56,2.40,3.94,4.08,18.00,0.98,1.61,1.15,0.00,71.10,72.20,9.80,9.01,85.50,103.70,97.00,0.40,0.00,79.96
27.00,15.86,23.78,15.22,0.00,4.20,0.00,13.00,19.22,3.60,0.00,3.50,10.00,17.57,16.07,18.05,0.00,7.30,8.20,56.10,5.40,10.83,13.85,4.40,19.32,19.32,19.51,19.51,2.60,12.06,23.00,76.60,2.90,0.00,19.51,19.41,108.70,18.34,29.30,0.00,0.00,0.00,0.00,2.40,74.50,12.88,7.00,19.51,7.40,0.00,6.38,17.56,2.40,4.50,3.93,18.00,0.98,1.61,1.15,0.00,72.40,74.50,10.37,9.34,82.90,103.40,105.30,0.30,0.00,79.25
28.00,14.95,23.75,13.04,0.00,4.20,0.00,13.00,19.22,3.60,0.00,3.50,10.00,18.20,15.71,18.05,0.00,7.30,8.70,56.80,5.30,10.83,13.85,4.40,19.32,19.32,19.51,19.51,2.60,11.33,22.70,76.80,2.90,0.00,19.51,19.41,104.40,18.34,27.37,0.00,0.00,0.00,0.00,2.40,83.40,12.88,7.00,19.51,7.40,0.00,6.38,17.56,2.40,4.48,3.35,18.00,0.98,1.61,0.97,0.00,73.80,76.60,10.56,9.37,78.30,103.00,112.90,0.20,0.00,78.94
29.00,13.63,23.69,9.96,0.00,4.20,0.00,13.00,19.22,3.60,0.00,3.50,10.00,18.60,15.22,18.05,0.00,7.30,9.50,54.30,5.30,10.83,13.85,4.40,19.32,19.32,19.51,19.51,2.60,10.66,22.20,75.80,2.90,0.00,19.51,19.41,100.50,18.34,25.42,0.00,0.00,0.00,0.00,2.40,91.20,12.88,7.00,19.51,7.40,0.00,6.38,17.56,2.40,4.60,2.99,18.00,0.98,1.61,0.94,0.00,75.70,78.40,10.72,9.44,75.60,102.10,118.50,0.20,0.00,78.63
30.00,11.76,23.55,8.00,0.00,4.20,0.00,13.00,19.22,3.60,0.00,3.50,10.00,18.54,14.72,18.05,0.00,7.30,9.80,52.60,5.30,10.83,13.85,4.40,19.32,19.32,19.51,19.51,2.60,10.01,21.90,75.00,2.90,0.00,19.51,19.41,97.90,18.34,22.94,0.00,0.00,0.00,0.00,2.40,98.90,12.88,7.00,19.51,7.40,0.00,6.38,17.56,2.40,5.12,3.24,18.00,0.98,1.61,0.88,0.00,77.40,80.30,10.79,9.63,73.80,101.80,123.50,0.10,0.00,77.34
31.00,9.59,23.69,6.31,0.00,4.20,0.00,13.00,19.22,3.60,0.00,3.50,10.00,18.00,14.14,18.05,0.00,7.30,8.80,53.20,5.70,10.83,13.85,4.40,19.32,19.32,19.51,19.51,2.60,9.30,22.10,75.00,2.90,0.00,19.51,19.41,92.50,18.34,19.44,0.00,0.00,0.00,0.00,2.40,106.10,12.88,7.00,19.51,7.40,0.00,6.38,17.56,2.40,5.39,3.46,18.00,0.98,1.61,0.74,0.00,78.60,82.40,10.85,9.81,70.10,102.90,126.80,0.10,0.00,75.29
32.00,7.05,23.59,4.20,0.00,4.20,0.00,13.00,19.22,3.60,0.00,3.50,10.00,17.05,13.60,18.05,0.00,7.30,7.70,53.40,7.80,10.83,13.85,4.40,19.32,19.32,19.51,19.51,2.60,8.83,22.30,74.80,2.90,0.00,19.51,19.41,77.10,18.34,15.74,0.00,0.00,0.00,0.00,2.40,111.50,12.88,7.00,19.51,7.40,0.00,6.38,17.56,2.40,4.92,3.55,18.00,0.98,1.61,0.54,0.00,79.40,84.10,10.87,9.99,61.70,104.00,129.40,0.10,0.00,71.72
33.00,4.45,23.65,2.40,0.00,4.20,0.00,13.00,19.22,3.60,0.00,3.50,10.00,14.78,12.80,18.05,0.00,7.30,6.40,52.30,8.10,10.83,13.85,4.40,19.32,19.32,19.51,19.51,2.60,8.06,22.20,73.60,2.90,0.00,19.51,19.41,41.90,18.34,10.81,0.00,0.00,0.00,0.00,2.40,111.80,12.88,7.00,19.51,7.40,0.00,6.38,17.56,2.40,4.53,3.58,18.00,0.98,1.61,0.46,0.00,78.70,84.50,10.69,10.00,42.30,104.90,130.10,0.10,0.00,65.09
34.00,2.24,23.34,0.87,0.00,4.20,0.00,13.00,19.22,3.60,0.00,3.50,10.00,9.63,10.57,18.05,0.00,7.30,5.30,50.90,8.10,10.83,13.85,4.40,19.32,19.32,19.51,19.51,2.60,5.11,22.20,72.20,2.90,0.00,19.51,19.41,10.00,18.34,5.24,0.00,0.00,0.00,0.00,2.40,112.00,12.88,7.00,19.51,7.40,0.00,6.38,17.56,2.40,4.39,3.42,18.00,0.98,1.61,0.32,0.00,77.90,84.80,9.93,9.55,15.60,105.40,130.10,0.10,0.00,47.69
35.00,0.61,23.83,0.11,0.00,4.20,0.00,13.00,19.22,3.60,0.00,3.50,10.00,3.90,5.57,18.05,0.00,7.30,4.60,48.80,8.10,10.83,13.85,4.40,19.32,19.32,19.51,19.51,2.60,1.73,22.10,70.30,2.90,0.00,19.51,19.41,2.00,18.34,1.54,0.00,19.51,19.51,19.51,2.40,112.20,12.88,7.00,19.51,7.40,0.00,6.38,17.56,2.40,4.12,3.18,18.00,0.98,1.61,0.11,0.00,76.70,85.00,9.02,9.04,3.60,105.00,128.30,0.00,0.00,26.81
36.00,0.03,23.83,0.00,0.00,4.20,0.00,13.00,19.22,3.60,0.00,3.50,10.00,1.14,1.26,18.05,0.00,7.30,4.00,46.50,8.10,10.83,13.85,4.40,19.32,19.32,19.51,19.51,2.60,0.27,22.10,68.40,2.90,0.00,19.51,19.41,0.20,18.34,0.23,0.00,19.51,19.51,19.51,2.40,112.00,12.88,7.00,19.51,7.40,0.00,6.38,17.56,2.40,3.43,2.69,18.00,0.98,1.61,0.05,0.00,75.50,85.10,7.72,8.31,0.50,104.50,125.30,0.00,0.00,9.46
37.00,0.00,23.96,0.00,0.00,4.20,0.00,13.00,19.22,3.60,0.00,3.50,10.00,0.00,0.00,18.05,0.00,7.30,3.40,43.90,8.10,10.83,13.85,4.40,19.32,19.32,19.51,19.51,2.60,0.00,22.10,66.50,2.90,0.00,19.51,19.41,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,111.00,12.88,7.00,19.51,7.40,0.00,6.38,17.56,2.40,2.86,2.31,18.00,0.98,1.61,0.00,0.00,73.80,84.90,6.56,7.62,0.00,104.10,118.60,0.00,0.00,0.00
38.00,0.00,23.75,0.00,0.00,4.20,0.00,13.00,19.22,3.60,0.00,3.50,10.00,0.00,0.00,18.05,0.00,7.30,2.80,41.20,8.10,10.83,13.85,4.40,19.32,19.32,19.51,19.51,2.60,0.00,22.00,64.50,2.90,0.00,19.51,19.41,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,108.20,12.88,7.00,19.51,7.40,0.00,6.38,17.56,2.40,2.64,2.23,18.00,0.98,1.61,0.00,0.00,72.30,84.40,5.85,7.05,0.00,103.40,109.80,0.00,0.00,0.00
39.00,0.00,24.09,0.00,0.00,4.20,0.00,13.00,19.22,3.60,0.00,3.50,10.00,0.00,0.00,18.05,0.00,7.30,2.40,38.30,8.10,10.83,13.85,4.40,19.32,19.32,19.51,19.51,2.60,0.00,21.50,62.00,2.90,0.00,19.51,19.41,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,99.80,12.88,7.00,19.51,7.40,0.00,6.38,17.56,2.40,2.34,2.06,18.00,0.98,1.61,0.00,0.00,71.10,83.30,5.31,6.51,0.00,102.00,94.80,0.00,2.00,0.00
40.00,0.00,23.80,0.00,0.00,4.20,0.00,13.00,19.22,3.60,0.00,3.50,10.00,0.00,0.00,18.05,0.00,7.30,2.10,35.60,8.10,10.83,13.85,4.40,19.32,19.32,19.51,19.51,2.60,0.00,21.00,59.70,2.90,0.00,19.51,19.41,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,90.80,12.88,7.00,19.51,7.40,0.00,6.38,17.56,2.40,1.82,1.59,18.00,0.98,1.61,0.00,0.00,70.00,82.30,5.29,6.08,0.00,100.60,79.60,0.00,2.00,0.00
41.00,0.00,23.54,0.00,0.00,4.20,0.00,13.00,19.22,3.60,0.00,3.50,10.00,0.00,0.00,18.05,0.00,7.30,2.10,33.80,8.10,10.83,13.85,4.40,19.32,19.32,19.51,19.51,2.60,0.00,20.20,58.10,2.90,0.00,19.51,19.41,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,79.90,12.88,7.00,19.51,7.40,0.00,6.38,17.56,2.40,1.41,1.19,18.00,0.98,1.61,0.00,0.00,69.10,81.80,5.25,5.69,0.00,98.90,63.90,0.00,2.00,0.00
42.00,0.00,23.84,0.00,0.00,4.20,0.00,13.00,19.22,3.60,0.00,3.50,10.00,0.00,0.00,18.05,0.00,7.30,2.30,31.50,8.10,10.83,13.85,4.40,19.32,19.32,19.51,19.51,2.60,0.00,19.60,56.60,2.90,0.00,19.51,19.41,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,69.40,12.88,7.00,19.51,7.40,0.00,6.38,17.56,2.40,1.36,1.03,18.00,0.98,1.61,0.00,0.00,67.70,80.80,5.15,5.37,0.00,96.90,49.90,0.00,2.00,0.00
43.00,0.00,23.66,0.00,0.00,4.20,0.00,13.00,19.22,3.60,0.00,3.50,10.00,0.00,0.00,18.05,0.00,7.30,2.50,28.00,8.10,10.83,13.85,4.40,19.32,19.32,19.51,19.51,2.60,0.00,19.40,55.70,2.90,0.00,19.51,19.41,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,59.90,12.88,7.00,19.51,7.40,0.00,6.38,17.56,2.40,1.31,0.91,18.00,0.98,1.61,0.00,0.00,64.20,78.70,4.99,5.05,0.00,94.00,41.30,0.00,2.00,0.00
44.00,0.00,23.46,0.00,0.00,4.20,0.00,13.00,19.22,3.60,0.00,3.50,10.00,0.00,0.00,18.05,0.00,7.30,2.80,25.00,8.10,10.83,13.85,4.40,19.32,19.32,19.51,19.51,2.60,0.00,19.00,54.30,2.90,0.00,19.51,19.41,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,51.50,12.88,7.00,19.51,7.40,0.00,6.38,17.56,2.40,1.27,0.94,18.00,0.98,1.61,0.00,0.00,60.80,76.60,4.66,4.71,0.00,91.00,34.50,0.00,2.00,0.00
45.00,0.00,23.36,0.00,0.00,4.20,0.00,13.00,19.22,3.60,0.00,3.50,10.00,0.00,0.00,18.05,0.00,7.30,3.30,23.30,8.10,10.83,13.85,4.40,19.32,19.32,19.51,19.51,2.60,0.00,18.10,51.60,2.90,0.00,19.51,19.41,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,46.30,12.88,7.00,19.51,7.40,0.00,6.38,17.56,2.40,1.25,0.99,18.00,0.98,1.61,0.00,0.00,57.70,74.30,4.30,4.30,0.00,87.70,32.80,0.00,2.00,0.00
