"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
20.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,0.00,5.85,60.00,5.13,2.82,163.91,90.20,132.71,39.88,35.37,200.02,15.15,1.97,6.88,87.69,6.39,9.98,16.49,3.14,3.81,144.33,0.00,0.00,0.00,67.88,0.00,0.00,197.14,184.23,5.67,74.91,76.30,39.13,50.23,54.04,30.67,30.56,30.55,38.12,38.13,21.62,21.62,203.20
21.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,0.00,13.70,60.00,5.13,2.82,163.91,87.57,132.71,39.88,35.37,200.02,15.15,1.97,6.88,87.69,6.39,9.98,16.49,3.14,3.81,144.33,0.00,0.00,0.00,67.88,0.00,0.00,197.14,184.23,5.67,74.91,76.30,40.08,50.64,54.04,30.67,30.56,30.55,38.12,38.13,20.88,20.88,203.20
22.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,0.00,14.92,60.00,5.13,2.82,163.91,88.10,132.71,39.88,35.37,200.02,15.15,1.97,6.88,87.69,6.39,9.98,16.49,3.14,3.81,144.33,0.00,0.00,0.00,67.88,0.00,0.00,197.14,184.23,5.67,74.91,76.30,41.29,51.16,54.04,30.67,30.56,30.55,38.12,38.13,38.57,38.57,203.20
23.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,0.00,14.92,60.00,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.02,15.15,1.97,6.88,87.69,6.39,9.98,16.49,3.14,3.81,144.33,0.00,0.00,0.00,67.88,0.00,0.00,197.14,184.23,5.67,74.91,76.30,41.29,51.16,54.04,30.67,30.56,30.55,38.12,38.13,66.22,66.20,203.20
24.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,0.00,14.92,60.00,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.02,15.15,1.97,6.88,87.69,6.39,9.98,16.49,3.14,3.81,144.33,0.00,0.00,0.00,20.62,0.00,0.00,197.14,184.23,5.67,74.91,76.30,46.24,46.20,54.04,30.67,30.56,30.55,38.12,38.13,62.12,62.11,203.20
25.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,32.03,14.92,60.00,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.02,15.15,1.97,6.88,87.69,6.39,9.98,16.49,3.14,3.81,144.33,0.00,0.00,0.00,67.88,0.00,0.00,197.14,184.23,5.67,74.91,76.30,41.29,51.16,54.04,30.67,30.56,30.55,38.12,38.13,64.17,64.15,203.20
26.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,32.03,14.92,60.00,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.02,15.15,1.97,6.88,87.69,6.39,9.98,37.52,3.14,8.68,144.33,0.00,0.00,60.83,61.55,0.00,0.00,197.14,184.23,5.67,74.91,76.30,42.15,50.29,54.04,30.67,30.56,30.55,38.12,38.13,64.17,64.15,203.20
27.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,32.03,14.92,60.00,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.02,15.15,1.97,6.88,87.69,6.39,9.98,78.72,3.14,18.21,144.33,0.00,27.89,46.36,46.74,59.06,0.00,197.14,184.23,5.67,74.91,76.30,43.25,49.19,54.04,30.67,30.56,30.55,38.12,38.13,64.17,64.15,203.20
28.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,32.03,14.92,60.00,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.02,15.15,1.97,6.88,87.69,6.39,9.98,85.48,3.14,19.77,228.46,0.00,67.50,67.10,67.88,20.62,0.00,197.14,184.23,5.67,74.91,76.30,50.75,42.73,54.04,30.67,30.56,30.55,38.12,38.13,81.82,81.79,203.20
29.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,32.03,14.92,87.95,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.02,15.15,1.97,6.88,87.69,6.39,9.98,85.48,3.14,19.77,205.48,205.26,67.50,67.10,67.88,20.62,0.00,197.14,184.23,5.67,74.91,76.30,31.59,30.48,54.04,30.67,30.56,30.55,38.12,38.13,51.02,51.02,203.20
30.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,32.03,14.92,67.27,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.02,15.15,1.97,6.88,87.69,6.39,9.98,85.48,3.14,19.77,212.62,212.38,67.50,22.81,67.88,22.82,0.00,197.14,184.23,5.67,74.91,76.30,31.13,30.12,54.04,30.67,30.56,30.55,38.12,38.13,79.56,79.54,203.20
31.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,32.03,14.92,123.25,5.13,2.82,163.91,112.36,132.71,39.88,27.47,200.02,15.15,1.97,6.88,87.69,6.39,9.98,95.45,3.14,19.77,228.46,228.19,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,55.27,45.53,54.04,30.67,30.56,30.55,38.12,38.13,110.26,110.22,203.20
32.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,32.03,14.92,126.96,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.02,15.15,1.97,6.88,87.69,6.39,9.98,95.45,3.14,19.77,228.46,228.19,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,55.75,45.85,54.04,30.67,30.56,30.55,38.12,38.13,110.26,110.22,203.20
33.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,32.03,14.92,132.27,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.02,15.15,1.97,6.88,87.69,6.39,9.98,95.45,3.14,19.77,228.46,228.19,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,57.32,46.93,54.04,30.67,30.56,30.55,38.12,38.13,110.26,110.22,203.20
34.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,32.03,14.92,142.31,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.02,15.15,1.97,6.88,87.69,6.39,9.98,95.45,3.14,19.77,228.46,228.19,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,64.33,52.67,54.04,30.67,30.56,30.55,38.12,38.13,110.26,110.22,203.20
35.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,32.03,14.92,142.31,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.02,30.30,1.97,6.88,87.69,6.39,9.98,95.45,3.14,19.77,228.46,228.19,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,59.88,48.85,54.04,30.67,30.56,30.55,38.12,38.13,110.26,110.22,203.20
36.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,32.03,14.92,142.31,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.02,30.30,1.97,6.88,87.69,6.39,9.98,95.45,3.14,19.77,228.46,228.19,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,59.99,48.93,54.04,30.67,30.56,30.55,38.12,38.13,110.26,110.22,203.20
37.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,32.03,14.92,139.58,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.02,30.30,1.97,6.88,87.69,6.39,9.98,95.45,3.14,19.77,228.46,228.19,23.77,67.10,67.88,23.77,0.00,197.14,184.23,5.67,74.91,76.30,59.12,48.26,54.04,30.67,30.56,30.55,38.12,38.13,110.26,110.22,203.20
38.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,32.03,14.92,134.30,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.02,30.30,1.97,6.88,87.69,6.39,9.98,95.45,3.14,19.77,228.46,228.19,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,55.22,45.49,54.04,30.67,30.56,30.55,38.12,38.13,110.26,110.22,203.20
39.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,32.03,14.92,138.70,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.02,30.30,1.97,6.88,87.69,6.39,9.98,95.45,3.14,19.77,228.46,228.19,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,66.56,54.82,54.04,30.67,30.56,30.55,38.12,38.13,110.26,110.22,203.20
40.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,32.03,14.92,60.00,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.02,30.30,1.97,6.88,87.69,6.39,9.98,85.48,3.14,19.77,206.10,205.87,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,25.93,25.69,54.04,30.67,30.56,30.55,38.12,38.13,108.58,108.54,203.20
41.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,32.03,14.92,119.89,5.13,2.82,163.91,112.36,132.71,39.88,25.60,200.02,15.15,1.97,6.88,87.69,6.39,9.98,95.45,3.14,19.77,228.46,228.19,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,66.56,54.82,54.04,30.67,30.56,30.55,38.12,38.13,110.26,110.22,203.20
42.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,32.03,14.92,78.95,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.02,15.15,1.97,6.88,87.69,6.39,9.98,85.48,3.14,19.77,202.38,195.91,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,46.33,40.18,54.04,30.67,30.56,30.55,38.12,38.13,107.26,107.22,203.20
