"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
13.00,65.93,29.98,67.20,650.00,211.66,3.05,3.20,98.53,19.21,3.65,38.65,49.80,7.14,3.83,164.07,77.20,85.10,18.00,120.00,0.00,6.72,87.77,16.00,6.39,9.00,51.84,5.47,14.79,228.68,0.00,0.00,60.25,60.96,20.60,0.00,72.76,0.00,1.34,0.00,61.79,32.09,44.03,55.63,10.30,0.00,0.00,31.86,20.60,110.37,0.00,101.65,20.46,15.00,19.14,18.96,5.06
14.00,65.93,29.98,67.20,650.00,211.66,3.05,3.20,94.17,19.21,3.65,38.65,49.80,7.14,3.83,164.07,83.15,79.80,18.00,120.00,0.00,6.72,87.77,36.00,6.39,9.00,67.01,5.47,18.30,228.68,58.37,0.00,67.16,67.94,20.60,0.00,136.68,0.00,1.60,0.00,61.79,32.37,44.04,55.63,14.25,0.00,0.00,31.86,20.60,110.37,0.00,101.65,20.46,15.00,19.14,18.96,5.06
15.00,65.93,29.98,67.20,650.00,211.66,3.05,3.20,65.22,19.21,3.65,38.65,49.80,7.14,3.83,164.07,84.40,44.61,18.00,120.00,0.00,6.72,87.77,36.00,6.39,9.00,28.53,5.47,9.40,228.68,189.17,0.00,0.00,45.19,45.19,0.00,150.93,0.00,2.01,0.00,61.79,53.41,44.68,55.63,20.60,0.00,0.00,31.86,20.60,110.37,0.00,101.65,20.46,15.00,19.73,18.38,5.06
16.00,65.93,29.98,67.20,650.00,211.66,3.05,3.20,92.95,19.21,3.65,38.65,49.80,7.14,3.83,164.07,89.97,78.31,4.12,120.00,0.00,6.72,87.77,36.00,6.39,9.00,36.89,5.47,11.33,228.68,113.50,0.00,0.00,45.19,45.19,112.46,131.03,0.00,2.67,0.00,62.20,66.62,47.62,55.63,30.70,0.00,0.00,84.50,20.60,32.85,0.00,101.65,20.46,15.00,19.14,18.96,5.06
17.00,65.93,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,49.80,7.14,3.83,164.07,93.38,99.62,18.00,120.00,15.01,6.72,87.77,36.00,6.39,9.00,53.56,5.47,15.19,228.68,15.13,0.00,0.00,67.94,20.60,134.69,153.75,0.00,4.34,0.00,62.20,66.62,47.62,55.63,18.80,18.76,18.76,31.86,20.60,110.37,0.00,101.65,20.46,15.00,19.14,18.96,5.06
18.00,65.93,29.98,67.20,650.00,211.66,3.05,3.20,98.14,19.21,3.65,38.65,49.80,7.14,3.83,164.07,94.51,84.63,18.00,120.00,15.01,6.72,87.77,36.00,6.39,9.00,56.43,5.47,15.85,228.68,113.50,0.00,0.00,67.94,20.60,0.00,151.28,132.01,4.26,0.00,62.20,66.62,47.62,55.63,18.42,18.39,18.39,31.86,20.60,110.37,0.00,101.65,20.46,15.00,19.73,18.38,5.06
19.00,65.93,29.98,67.20,650.00,211.66,3.05,3.20,76.31,19.21,3.65,38.65,49.80,7.14,3.83,164.07,94.09,58.08,18.00,120.00,15.01,6.72,87.77,36.00,6.39,9.00,52.39,5.47,14.92,228.68,189.17,0.00,0.00,67.94,20.60,0.00,142.14,122.62,3.67,0.00,62.20,66.62,47.62,55.63,15.36,15.35,15.35,84.50,20.60,70.25,0.00,101.65,20.46,15.00,19.14,18.96,5.06
20.00,65.93,29.98,67.20,650.00,211.66,3.05,3.20,110.02,19.21,3.65,38.65,49.80,7.14,3.83,164.07,94.05,99.06,18.00,120.00,15.01,6.72,87.77,16.00,6.39,9.00,60.89,5.47,16.89,228.68,68.10,0.00,0.00,67.94,20.60,0.00,153.32,134.25,4.71,0.00,62.20,66.62,47.62,55.63,20.72,20.67,20.67,43.52,20.60,110.37,0.00,101.65,20.46,15.00,19.73,18.38,5.06
21.00,65.93,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,49.80,7.14,3.83,164.07,61.75,99.62,18.00,120.00,15.01,6.72,87.77,0.00,6.39,9.00,54.98,5.47,15.52,228.68,0.00,0.00,0.00,45.19,45.19,0.00,145.90,126.36,4.79,0.00,62.20,66.62,47.62,55.63,21.15,21.10,21.09,43.52,20.60,110.37,0.00,101.65,20.46,15.00,19.73,18.38,5.06
22.00,65.93,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,49.80,7.14,3.83,164.07,59.59,99.62,18.00,120.00,15.01,6.72,87.77,0.00,6.39,9.00,52.28,5.47,14.89,228.68,0.00,0.00,0.00,67.94,20.60,0.00,133.94,115.01,4.00,0.00,62.20,66.62,47.62,55.63,17.05,17.03,17.03,43.52,20.60,110.37,0.00,101.65,20.46,15.00,19.14,18.96,5.06
23.00,65.93,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,49.80,7.14,3.83,164.07,53.53,99.62,18.00,120.00,15.01,6.72,87.77,0.00,6.39,9.00,35.75,5.47,11.07,228.68,0.00,0.00,0.00,67.94,20.60,0.00,98.53,87.40,3.06,0.00,61.79,63.43,45.71,55.63,18.34,0.00,18.31,32.05,32.06,110.37,0.00,101.65,20.46,15.00,19.73,18.38,5.06
24.00,65.93,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,49.80,7.14,3.83,164.07,54.16,99.62,18.00,120.00,15.01,6.72,87.77,0.00,6.39,9.00,26.36,5.47,8.89,228.68,0.00,0.00,0.00,67.94,20.60,0.00,77.77,71.13,2.29,0.00,61.79,54.59,44.72,55.63,12.46,0.00,12.45,43.52,20.60,110.37,0.00,101.65,20.46,15.00,19.14,18.96,5.06
25.00,65.93,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,49.80,7.14,3.83,164.07,57.55,99.62,4.12,120.00,15.01,6.72,87.77,0.00,6.39,9.00,28.22,5.47,9.32,228.68,0.00,0.00,0.00,67.94,20.60,0.00,91.78,82.39,2.03,0.00,61.79,60.75,45.17,55.63,20.81,0.00,0.00,44.03,85.00,20.60,0.00,101.65,20.46,15.00,19.14,18.96,5.06
26.00,65.93,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,49.80,7.14,3.83,164.07,59.74,99.62,18.00,120.00,15.01,6.72,87.77,0.00,6.39,9.00,21.79,5.47,7.83,228.68,0.00,0.00,0.00,20.60,20.60,0.00,78.11,71.43,1.41,0.00,48.98,61.48,43.23,55.63,11.39,0.00,0.00,87.20,70.25,20.60,0.00,101.65,20.46,15.00,19.73,18.38,5.06
27.00,65.93,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,49.80,7.14,3.83,164.07,61.08,99.62,18.00,120.00,15.01,6.88,87.77,0.00,6.39,9.00,4.63,5.47,3.86,228.68,0.00,0.00,67.16,20.60,67.39,0.00,85.97,0.00,1.34,0.00,61.79,43.25,44.39,55.63,10.30,0.00,0.00,30.36,85.00,59.99,0.00,101.65,20.46,15.00,19.73,18.38,5.06
28.00,65.93,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,49.80,7.14,3.83,164.07,72.47,99.62,18.00,120.00,15.01,6.88,87.77,0.00,6.39,9.00,19.50,5.47,7.30,228.68,0.00,0.00,44.46,67.94,44.95,96.44,110.82,0.00,1.60,0.00,61.79,38.93,44.28,55.63,14.20,0.00,0.00,43.52,20.60,110.37,0.00,101.65,20.46,15.00,19.73,18.38,5.06
29.00,65.93,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,49.80,7.14,3.83,164.07,83.83,99.62,18.00,120.00,15.01,6.88,87.77,0.00,6.39,9.00,40.15,5.47,12.09,228.68,0.00,0.00,44.46,67.94,44.95,119.83,139.25,119.85,1.83,0.00,62.20,54.88,44.73,55.63,17.84,0.00,0.00,43.52,20.60,110.37,0.00,101.65,20.46,15.00,19.73,18.38,5.06
30.00,65.93,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,81.90,7.14,3.83,164.07,89.39,99.62,18.00,120.00,15.01,6.88,87.77,0.00,6.39,9.00,43.97,5.47,12.97,228.68,0.00,0.00,44.46,67.94,44.95,147.77,164.99,147.82,1.56,0.00,62.20,51.07,44.60,55.63,0.00,13.62,0.00,20.60,43.52,110.37,104.83,101.65,20.46,15.00,19.73,18.38,5.06
31.00,65.93,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,106.92,7.14,3.83,164.07,102.81,99.62,18.00,120.00,15.01,6.88,87.77,0.00,6.39,9.00,41.04,5.47,12.29,228.68,0.00,0.00,67.16,67.94,20.60,149.23,166.20,149.28,1.34,66.94,61.79,47.54,44.50,55.63,0.00,10.30,0.00,43.52,20.60,110.37,90.30,101.65,20.46,15.00,19.73,18.38,5.06
32.00,65.93,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,115.05,7.14,3.83,164.07,107.13,99.62,18.00,120.00,15.01,6.88,87.77,0.00,6.39,9.00,52.03,5.47,14.84,228.68,0.00,0.00,67.16,67.94,20.60,159.71,174.92,159.77,2.01,66.94,61.79,61.85,45.34,55.63,10.30,10.30,0.00,84.50,26.78,64.07,110.32,101.65,20.46,15.00,19.73,18.38,5.06
33.00,78.57,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,124.18,7.14,3.83,164.07,108.31,99.62,18.00,132.19,15.01,6.88,87.77,0.00,6.39,9.00,60.73,5.47,16.85,228.68,0.00,0.00,36.44,40.89,20.60,178.39,191.52,178.45,5.02,72.60,62.00,66.62,47.62,55.63,22.31,22.24,22.24,84.50,29.09,61.75,110.32,101.65,20.46,15.00,19.73,18.38,5.06
34.00,78.57,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,129.16,7.14,3.83,164.07,107.63,99.62,18.00,150.40,15.01,6.88,87.77,0.00,6.39,9.00,66.57,5.47,18.20,228.68,0.00,0.00,37.82,44.03,20.60,181.23,194.25,181.29,5.67,74.99,62.20,66.62,47.62,55.63,25.67,25.57,25.56,43.52,20.60,110.37,110.32,101.65,20.46,15.00,19.73,18.38,5.06
35.00,78.57,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,126.92,7.14,3.83,164.07,104.91,99.62,5.75,150.17,15.01,6.88,87.77,0.00,6.39,9.00,61.80,5.47,17.10,228.68,0.00,0.00,49.20,40.48,20.60,178.87,191.98,178.94,5.67,72.38,62.00,66.62,47.62,55.63,25.67,25.57,25.56,44.03,20.60,110.37,110.32,101.65,20.46,15.00,19.14,18.96,5.06
36.00,78.57,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,124.92,7.14,3.83,164.07,104.15,99.62,0.00,145.47,15.01,6.88,87.77,0.00,6.39,9.00,59.17,5.47,16.49,228.68,0.00,0.00,39.79,35.24,35.24,176.90,190.12,176.97,5.67,69.73,61.99,66.62,47.62,55.63,25.67,25.57,25.56,44.03,20.60,110.37,110.32,101.65,20.46,15.00,19.14,18.96,5.06
37.00,78.57,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,124.07,7.14,3.83,164.07,103.61,99.62,0.00,139.31,15.01,6.88,87.77,0.00,6.39,9.00,53.16,5.47,15.10,228.68,0.00,0.00,35.06,35.22,40.00,171.63,185.26,171.69,5.67,66.94,61.79,66.62,47.62,55.63,25.67,25.57,25.56,44.03,20.60,110.37,110.32,101.65,20.46,15.00,19.14,18.96,5.06
38.00,78.57,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,135.20,7.14,3.83,164.07,102.77,99.62,0.00,130.13,15.01,6.88,87.77,0.00,6.39,9.00,45.12,5.47,13.24,228.68,0.00,0.00,35.05,40.02,35.20,162.11,176.95,162.18,5.00,66.94,61.79,62.63,45.50,55.63,22.21,22.15,22.14,44.03,20.60,110.37,110.32,101.65,20.46,15.00,19.14,18.96,5.06
39.00,78.57,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,130.26,7.14,3.83,164.07,99.56,99.62,0.00,130.60,15.01,6.88,87.77,0.00,6.39,9.00,44.97,5.47,13.20,228.68,0.00,0.00,44.74,44.94,20.60,160.28,175.41,160.34,4.88,66.94,61.79,65.32,46.56,55.63,21.59,21.53,21.52,44.03,20.60,110.37,108.81,101.65,20.46,15.00,19.14,18.96,5.06
40.00,78.57,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,122.76,7.14,3.83,164.07,96.45,99.62,0.00,121.49,15.01,6.88,87.77,0.00,6.39,9.00,42.80,5.47,12.70,228.68,0.00,0.00,62.90,20.60,20.60,165.67,180.00,165.73,3.77,66.94,61.79,65.03,46.38,55.63,15.88,15.87,15.87,44.03,20.60,110.37,110.32,101.65,20.46,15.00,19.14,18.96,5.06
41.00,78.57,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,118.49,7.14,3.83,164.07,94.10,99.62,0.00,120.00,15.01,6.88,87.77,0.00,6.39,0.00,33.72,5.47,10.60,228.68,0.00,0.00,52.84,38.68,38.68,161.85,176.73,161.91,2.39,66.94,61.79,62.63,45.50,55.63,12.25,12.25,12.25,49.86,20.60,110.37,90.88,101.65,20.46,15.00,19.14,18.96,5.06
42.00,78.57,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,107.54,7.14,3.83,164.07,92.19,99.62,0.00,120.00,15.01,6.88,87.77,0.00,6.39,0.00,14.76,5.47,6.21,228.68,0.00,0.00,60.58,20.60,48.16,147.25,164.56,147.30,1.06,66.94,61.79,62.63,45.50,55.63,16.31,0.00,0.00,84.50,20.60,76.58,31.88,101.65,20.46,15.00,19.14,18.96,5.06
43.00,78.57,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,111.08,7.14,3.83,164.07,90.84,99.62,18.00,120.00,15.01,6.88,87.77,0.00,6.39,0.00,30.73,5.47,9.91,228.68,0.00,0.00,34.12,20.60,34.13,164.56,179.04,164.62,0.00,66.94,61.79,62.63,45.50,55.63,0.00,0.00,0.00,84.50,85.00,40.31,110.32,101.65,20.46,15.00,19.73,18.38,5.06
44.00,78.57,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,80.44,7.14,3.83,164.07,89.64,99.62,14.14,120.00,15.01,6.88,87.77,0.00,6.39,0.00,9.51,5.47,4.99,228.68,0.00,0.00,38.24,53.44,38.52,141.74,159.92,141.79,0.00,66.94,61.79,58.83,44.97,55.63,0.00,0.00,0.00,49.86,20.60,110.37,92.76,101.65,20.46,15.00,19.14,18.96,5.06
