"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,13.21,16.77,11.20,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,17.30,18.50,4.00,0.00,7.00,27.17,77.20,8.00,5.00,5.70,4.60,18.93,18.06,13.59,19.42,2.80,15.00,30.70,85.00,2.50,27.00,4.20,11.65,144.00,17.86,36.40,0.60,17.48,10.00,10.00,2.40,122.78,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,11.71,13.24,18.50,0.00,0.00,0.94,1.00,101.70,116.10,6.36,10.49,106.80,119.70,143.40,0.20,1.00,79.40,242.90,0.00,199.00,11.00
12.00,12.47,17.29,8.90,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,15.10,17.70,4.00,0.00,7.00,27.55,77.10,8.00,5.00,5.70,4.60,18.93,18.06,13.59,19.42,2.80,14.20,30.90,85.70,2.50,27.00,4.20,11.65,138.70,17.86,32.80,0.60,17.48,10.00,10.00,2.40,123.97,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,10.87,11.63,18.50,0.00,0.00,0.88,1.00,103.10,113.00,6.40,10.85,101.10,118.70,144.24,0.10,1.00,74.90,220.90,0.00,195.00,11.00
13.00,11.63,17.12,6.40,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,9.30,15.90,4.00,0.00,7.00,27.89,77.00,8.10,5.00,5.70,4.60,18.93,18.06,13.59,19.42,2.80,11.70,31.10,86.20,2.50,27.00,4.20,11.65,101.00,17.86,21.80,0.60,17.48,10.00,10.00,2.40,125.19,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,10.13,10.30,18.50,0.00,0.00,0.74,1.00,104.70,114.90,6.45,11.21,84.40,121.00,144.92,0.10,1.00,51.90,181.10,0.00,191.00,11.00
14.00,10.91,17.50,4.30,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,2.00,11.70,4.00,0.00,7.00,28.12,76.90,8.10,5.00,5.70,4.60,18.93,18.06,13.59,19.42,2.80,4.70,31.40,86.70,2.50,27.00,4.20,11.65,42.70,17.86,9.60,0.60,17.48,10.00,10.00,2.40,124.97,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,9.72,9.83,18.50,0.00,0.00,0.54,1.00,106.10,111.60,6.50,11.56,43.70,122.90,144.38,0.10,1.00,23.10,83.70,0.00,161.00,11.00
15.00,9.77,17.76,2.50,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,0.00,5.30,4.00,0.00,7.00,28.21,76.90,8.10,5.00,5.70,4.60,18.93,18.06,13.59,19.42,2.80,0.10,31.70,87.10,2.50,27.00,4.20,11.65,11.20,17.86,2.00,0.60,17.48,10.00,10.00,2.40,124.26,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,9.36,9.45,18.50,0.00,0.00,0.46,1.00,107.30,113.20,6.55,11.83,9.60,124.70,143.42,0.10,1.00,7.20,20.10,0.00,131.00,11.00
16.00,8.29,18.06,0.90,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,0.00,0.80,4.00,0.00,7.00,27.87,77.00,8.10,5.00,5.70,4.60,18.93,18.06,13.59,19.42,2.80,0.00,31.90,87.40,2.50,27.00,4.20,11.65,0.90,17.86,0.10,0.60,17.48,10.00,10.00,2.40,123.18,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,9.15,9.37,18.50,0.00,0.00,0.32,1.00,103.90,114.20,6.56,11.84,1.50,125.60,138.40,0.10,1.00,1.00,2.80,0.00,66.00,11.00
17.00,3.29,18.35,0.00,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,0.00,0.00,4.00,0.00,7.00,27.51,76.80,8.10,5.00,5.70,4.60,18.93,18.06,13.59,19.42,2.80,0.00,32.20,87.70,2.50,27.00,4.20,11.65,0.00,17.86,0.00,0.60,17.48,10.00,10.00,2.40,121.99,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,8.77,9.03,18.50,0.00,0.00,0.11,1.00,100.70,115.00,6.56,11.77,0.00,126.10,132.03,0.00,0.96,0.00,0.00,0.00,1.00,11.00
18.00,0.11,18.46,0.00,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,0.00,0.00,4.00,0.00,7.00,27.14,75.70,8.00,5.00,15.53,4.60,18.93,18.06,13.59,19.42,2.80,0.00,32.40,87.60,2.50,27.00,4.20,11.65,0.00,17.86,0.00,0.60,17.48,10.00,10.00,2.40,119.95,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,7.91,7.86,18.50,0.00,0.00,0.05,1.00,96.00,115.50,6.52,11.50,0.00,126.60,125.62,0.00,1.00,0.00,0.00,0.00,0.00,11.00
19.00,0.00,18.22,0.00,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,0.00,0.00,4.00,0.00,7.00,26.67,74.30,8.00,5.00,15.53,4.60,18.93,18.06,13.59,19.42,2.80,0.00,32.50,87.50,2.50,27.00,4.20,11.65,0.00,17.86,0.00,0.60,17.48,10.00,10.00,2.40,117.62,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,7.15,6.80,18.50,0.00,0.00,0.00,1.00,95.90,115.90,6.48,11.25,0.00,127.10,119.20,0.00,1.00,0.00,0.00,0.00,0.00,11.00
20.00,0.00,18.04,0.00,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,0.00,0.00,4.00,0.00,7.00,25.90,71.80,8.00,5.00,15.53,4.60,18.93,18.06,13.59,19.42,2.80,0.00,32.40,87.30,2.50,27.00,4.20,11.65,0.00,17.86,0.00,0.60,17.48,10.00,10.00,2.40,114.72,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,6.72,6.07,18.50,0.00,0.00,0.00,1.00,90.80,115.20,6.45,11.08,0.00,127.30,114.95,0.00,1.04,0.00,0.00,0.00,0.00,11.00
21.00,0.00,17.83,0.00,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,0.00,0.00,4.00,0.00,7.00,25.14,69.00,8.00,5.00,15.53,4.60,18.93,18.06,13.59,19.42,2.80,0.00,32.30,87.10,2.50,27.00,4.20,11.65,0.00,17.86,0.00,0.60,17.48,10.00,10.00,2.40,111.63,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,6.32,5.66,18.50,0.00,0.00,0.00,1.00,85.50,114.10,6.38,10.85,0.00,127.40,111.44,0.00,1.08,0.00,0.00,0.00,0.00,11.00
22.00,0.00,17.69,0.00,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,0.00,0.00,4.00,0.00,7.00,24.40,65.70,8.00,5.00,15.53,4.60,18.93,18.06,13.59,19.42,2.80,0.00,32.10,86.90,2.50,27.00,4.20,11.65,0.00,17.86,0.00,0.60,17.48,10.00,10.00,2.40,109.92,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,6.02,6.20,18.50,0.00,0.00,0.00,1.00,85.00,114.10,6.19,10.45,0.00,127.70,106.58,0.00,1.08,0.00,0.00,0.00,0.00,11.00
23.00,0.00,18.05,0.00,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,0.00,0.00,4.00,0.00,7.00,23.61,63.10,8.00,5.00,15.53,4.60,18.93,18.06,13.59,19.42,2.80,0.00,31.90,86.70,2.50,27.00,4.20,11.65,0.00,17.86,0.00,0.60,17.48,10.00,10.00,2.40,108.66,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,5.80,6.67,18.50,0.00,0.00,0.00,1.00,84.40,114.30,6.02,10.09,0.00,128.10,101.26,0.00,1.12,0.00,0.00,0.00,0.00,11.00
24.00,0.00,18.46,0.00,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,0.00,0.00,4.00,0.00,7.00,22.65,62.50,8.00,5.00,15.53,4.60,18.93,18.06,13.59,19.42,2.80,0.00,32.10,87.10,2.50,27.00,4.20,11.65,0.00,17.86,0.00,0.60,17.48,10.00,10.00,2.40,108.69,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,5.80,6.91,18.50,0.00,0.00,0.00,1.00,83.30,114.60,5.90,9.86,0.00,128.60,100.88,0.00,1.12,0.00,0.00,0.00,0.00,11.00
25.00,0.00,18.82,0.00,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,0.00,0.00,4.00,0.00,7.00,21.75,61.60,8.00,5.00,15.53,4.60,18.93,18.06,13.59,19.42,2.80,0.00,32.40,87.50,2.50,27.00,4.20,11.65,0.00,17.86,0.00,0.60,17.48,10.00,10.00,2.40,109.14,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,5.90,7.55,18.50,0.00,0.00,0.00,1.00,82.10,114.70,5.81,9.70,0.00,129.30,102.13,0.00,1.20,0.00,0.00,0.00,0.00,11.00
26.00,0.00,18.82,0.00,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,0.00,0.00,4.00,0.00,7.00,21.01,60.10,8.00,5.00,15.53,4.60,18.93,18.06,13.59,19.42,2.80,0.00,32.70,87.70,2.50,27.00,4.20,11.65,0.00,17.86,0.00,0.60,17.48,10.00,10.00,2.40,109.83,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,6.33,9.40,18.50,0.00,0.00,0.00,1.00,81.30,114.60,5.82,9.74,0.00,129.70,103.04,0.00,1.28,0.00,0.00,0.00,0.00,11.00
27.00,0.00,18.80,0.00,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,0.00,0.00,4.00,0.00,7.00,20.29,58.10,8.00,5.00,15.53,4.60,18.93,18.06,13.59,19.42,2.80,0.00,33.00,87.80,2.50,27.00,4.20,11.65,0.00,17.86,0.00,0.60,17.48,10.00,10.00,2.40,110.62,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,6.58,10.65,18.50,0.00,0.00,0.00,1.00,80.60,114.30,5.78,9.70,0.00,130.20,103.83,0.00,1.28,0.00,0.00,0.00,0.00,11.00
28.00,0.00,18.45,0.00,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,0.00,0.00,4.00,0.00,7.00,19.64,54.60,8.00,5.00,15.53,4.60,18.93,18.06,13.59,19.42,2.80,0.00,33.30,87.90,2.50,27.00,4.20,11.65,0.00,17.86,0.00,0.60,17.48,10.00,10.00,2.40,110.90,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,6.31,10.09,18.50,0.00,0.00,0.00,1.00,79.40,112.90,5.59,9.40,0.00,130.70,103.80,0.00,1.36,0.00,0.00,0.00,0.00,11.00
29.00,0.00,18.62,0.00,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,0.00,0.00,4.00,0.00,7.00,19.10,51.10,8.00,5.00,15.53,4.60,18.93,18.06,13.59,19.42,2.80,0.00,33.50,87.90,2.50,27.00,4.20,11.65,0.00,17.86,0.00,0.60,17.48,10.00,10.00,2.40,111.03,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,6.14,9.77,18.50,0.00,0.00,0.00,1.00,77.90,111.20,5.42,9.07,0.00,131.20,103.48,0.00,1.40,0.00,0.00,0.00,0.00,11.00
30.00,0.00,18.78,0.00,14.00,2.90,7.50,2.80,7.30,1.80,0.40,3.50,19.00,0.00,0.00,4.00,0.00,7.00,18.93,47.30,8.00,5.00,5.70,4.60,18.93,18.06,13.59,19.42,2.80,0.00,33.60,88.20,2.50,27.00,4.20,11.65,0.00,17.86,0.00,0.60,17.48,10.00,10.00,2.40,110.46,8.00,9.00,19.42,3.00,10.70,7.31,0.00,2.40,6.29,10.16,18.50,0.00,0.00,0.00,1.00,77.50,110.60,5.30,8.69,0.00,131.80,103.71,0.00,1.56,0.00,0.00,0.00,0.00,11.00
