"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
27.00,78.57,29.81,66.81,649.07,210.14,5.13,5.38,77.84,19.10,1.64,15.41,47.56,7.22,3.88,109.40,47.57,78.64,18.46,89.00,15.99,6.88,59.49,26.00,6.39,9.00,57.08,3.95,17.12,145.08,0.00,0.00,0.00,67.55,20.73,119.90,0.00,0.00,1.35,0.00,62.80,63.39,49.55,30.70,0.00,10.36,0.00,20.73,0.00,0.00,109.69,31.03,18.92,2.07,20.00,0.00,4.06
28.00,78.57,29.81,66.81,649.07,210.14,5.13,5.38,77.84,19.10,1.64,15.41,47.56,7.22,3.88,109.40,49.70,78.64,12.47,89.00,15.99,6.88,59.49,26.00,6.39,9.00,45.17,3.95,14.38,145.08,0.00,0.00,0.00,67.55,55.70,174.88,0.00,0.00,1.35,0.00,62.15,59.41,46.64,30.70,0.00,0.00,10.36,20.73,20.73,0.00,70.00,32.95,20.34,0.00,20.00,0.00,4.06
29.00,78.57,29.81,66.81,649.07,210.14,5.13,5.38,77.84,19.10,1.64,15.41,47.56,7.22,3.88,109.40,53.52,78.64,24.87,89.00,15.99,6.88,59.49,26.00,6.39,9.00,57.29,3.95,17.17,145.08,0.00,20.73,20.73,61.32,60.81,77.11,0.00,0.00,1.35,0.00,75.00,57.73,52.49,30.70,0.00,10.36,0.00,20.73,25.23,106.17,109.68,42.76,18.92,2.07,20.00,0.00,4.06
30.00,78.57,29.81,66.81,649.07,210.14,5.13,5.38,77.84,19.10,1.64,15.41,47.56,7.22,3.88,109.40,56.47,78.64,18.00,89.00,15.99,6.88,59.49,26.00,6.39,9.00,36.16,3.95,12.31,145.08,0.00,60.30,59.91,20.73,0.00,183.28,0.00,135.25,2.02,0.00,59.07,59.12,46.46,30.70,0.00,10.36,10.36,20.73,29.50,69.61,72.92,43.97,18.92,2.07,20.00,0.00,4.06
31.00,78.57,29.81,66.81,649.07,210.14,5.13,5.38,77.84,19.10,1.64,15.41,47.56,7.22,3.88,109.40,60.47,78.64,11.12,89.00,15.99,6.88,59.49,26.00,6.39,9.00,41.09,3.95,13.44,145.08,0.00,27.78,27.77,57.94,35.40,174.32,0.00,183.16,1.35,0.00,52.85,62.00,48.43,30.70,10.36,0.00,0.00,21.75,21.75,94.65,75.63,52.96,18.92,2.07,10.01,9.99,4.06
32.00,78.57,29.81,66.81,649.07,210.14,5.13,5.38,77.84,19.10,1.64,15.41,47.56,7.22,3.88,109.40,58.24,78.64,18.00,89.00,15.99,6.88,59.49,26.00,6.39,9.00,36.42,3.95,12.37,145.08,0.00,28.21,0.00,56.29,55.90,177.88,0.00,151.22,1.35,0.00,42.91,58.97,46.37,30.70,10.36,0.00,0.00,20.73,20.73,75.73,60.56,47.12,18.92,2.07,10.01,9.99,4.06
33.00,78.57,29.81,66.81,649.07,210.14,5.13,5.38,77.84,19.10,1.64,15.41,47.56,7.22,3.88,109.40,59.20,78.64,24.87,89.00,15.99,6.88,59.49,26.00,6.39,9.00,35.97,3.95,12.26,145.08,0.00,67.18,0.00,0.00,36.81,183.28,0.00,154.11,1.35,0.00,44.96,61.28,47.90,30.70,10.36,0.00,0.00,20.73,20.73,46.40,101.70,52.92,20.34,0.00,0.00,20.00,4.06
34.00,78.57,29.81,66.81,649.07,210.14,5.13,5.38,77.84,19.10,1.64,15.41,64.81,7.22,3.88,109.40,61.54,78.64,18.00,89.00,15.99,6.88,59.49,26.00,6.39,9.00,36.23,3.95,12.32,145.08,0.00,67.18,0.00,0.00,37.17,182.98,0.00,172.79,1.35,0.00,48.05,60.93,47.65,30.70,10.36,0.00,0.00,20.73,20.73,21.22,108.81,64.02,20.34,0.00,10.01,9.99,4.06
35.00,78.57,29.81,66.81,649.07,210.14,5.13,5.38,77.84,19.10,1.64,15.41,91.45,7.22,3.88,109.40,67.62,78.64,18.00,89.00,15.99,6.88,59.49,26.00,6.39,9.00,35.95,3.95,12.26,145.08,0.00,20.73,0.00,61.45,60.94,183.28,0.00,182.76,1.35,0.00,50.10,58.69,46.20,30.70,10.36,0.00,0.00,0.00,20.73,64.43,26.97,77.34,18.92,2.07,10.01,9.99,4.06
36.00,78.57,29.81,66.81,649.07,210.14,5.13,5.38,77.84,19.10,1.64,15.41,104.90,7.22,3.88,109.40,73.05,78.64,18.00,89.00,15.99,6.88,59.49,26.00,6.39,9.00,42.77,3.95,13.83,145.08,0.00,51.13,0.00,67.55,26.94,129.50,0.00,183.34,1.35,0.00,63.32,61.34,47.95,30.70,10.36,0.00,0.00,0.00,20.73,20.73,96.21,88.14,20.34,0.00,20.00,0.00,4.06
37.00,78.57,29.81,66.81,649.07,210.14,5.13,5.38,77.84,19.10,1.64,15.41,113.08,7.22,3.88,109.40,74.69,78.64,4.15,89.00,15.99,6.88,59.49,26.00,6.39,9.00,52.62,3.95,16.10,202.01,0.00,65.71,0.00,59.18,20.73,123.05,150.00,140.22,1.35,0.00,62.67,60.55,47.39,30.70,10.36,0.00,0.00,0.00,25.06,22.28,109.69,92.60,18.92,2.07,20.00,0.00,4.06
38.00,78.57,29.81,66.81,649.07,210.14,5.13,5.38,77.84,19.10,1.64,15.41,110.15,7.22,3.88,109.40,72.47,78.64,4.15,89.00,15.99,6.88,59.49,26.00,6.39,9.00,52.66,3.95,16.10,205.04,0.00,57.42,0.00,67.55,20.73,183.28,116.77,110.25,2.41,0.00,62.65,60.09,47.07,30.70,26.67,0.00,0.00,0.00,27.08,85.02,41.09,91.20,20.34,0.00,20.00,0.00,4.06
39.00,78.57,29.81,66.81,649.07,210.14,5.13,5.38,77.84,19.10,1.64,15.41,114.50,7.22,3.88,109.40,70.60,78.64,9.46,89.00,15.99,6.88,59.49,26.00,6.39,9.00,54.68,3.95,16.57,204.54,0.00,25.74,0.00,61.28,60.77,84.06,184.91,172.24,2.50,0.00,0.00,60.67,47.46,30.70,28.15,0.00,0.00,21.25,37.72,28.52,106.09,93.06,20.34,0.00,20.00,0.00,4.06
40.00,78.57,29.81,66.81,649.07,210.14,5.13,5.38,77.84,19.10,1.64,15.41,117.32,7.22,3.88,109.40,69.22,78.64,18.00,89.00,15.99,6.88,59.49,26.00,6.39,9.00,46.66,3.95,14.72,204.02,0.00,67.18,0.00,0.00,67.00,182.56,139.83,131.24,2.10,0.00,0.00,61.34,47.94,30.70,21.94,0.00,0.00,21.28,37.34,55.80,80.55,94.23,18.92,2.07,20.00,0.00,4.06
41.00,78.57,29.81,66.81,649.07,210.14,5.13,5.38,77.84,19.10,1.64,15.41,121.12,7.22,3.88,109.40,69.37,78.64,18.00,89.00,15.99,6.88,59.49,26.00,6.39,9.00,46.57,3.95,14.70,204.90,0.00,67.18,0.00,0.00,20.73,183.28,134.58,126.58,1.78,0.00,68.44,62.76,49.03,30.70,17.04,0.00,0.00,24.51,0.00,51.51,81.69,94.92,18.92,2.07,20.00,0.00,4.06
42.00,78.57,29.81,66.81,649.07,210.14,5.13,5.38,77.84,19.10,1.64,15.41,121.27,7.22,3.88,109.40,66.55,78.64,9.50,89.00,15.99,6.88,59.49,26.00,6.39,9.00,31.31,3.95,11.19,196.58,0.00,21.20,21.20,67.55,27.56,166.94,121.98,115.12,1.35,0.00,55.68,57.70,45.63,30.70,10.36,0.00,0.00,30.82,0.00,0.00,56.80,88.23,20.34,0.00,20.00,0.00,4.06
43.00,78.57,29.81,66.81,649.07,210.14,5.13,5.38,77.84,19.10,1.64,15.41,138.92,7.22,3.88,109.40,67.28,78.64,34.65,89.00,15.99,6.88,59.49,26.00,6.39,9.00,62.92,3.95,18.47,201.28,0.00,43.95,43.79,63.81,26.94,120.03,0.00,0.00,1.35,0.00,75.93,62.77,49.04,30.70,10.36,0.00,0.00,26.94,0.00,0.00,109.69,95.21,18.92,2.07,20.00,0.00,4.06
44.00,78.57,29.81,66.81,649.07,210.14,5.13,5.38,77.84,19.10,1.64,15.41,126.29,7.22,3.88,109.40,63.29,78.64,33.11,89.00,15.99,6.88,59.49,26.00,6.39,9.00,37.95,3.95,12.72,188.83,0.00,67.18,0.00,26.94,20.73,183.28,0.00,0.00,1.35,0.00,62.80,61.32,47.93,30.70,10.36,0.00,0.00,21.90,0.00,0.00,109.69,89.53,18.92,2.07,10.01,9.99,4.06
45.00,78.57,29.81,66.81,649.07,210.14,5.13,5.38,77.84,19.10,1.64,15.41,105.70,7.22,3.88,109.40,59.18,78.64,18.00,89.00,15.99,6.88,59.49,26.00,6.39,0.00,37.95,3.95,12.72,164.45,0.00,59.17,0.00,43.51,20.96,183.28,0.00,0.00,0.00,0.00,50.91,60.67,47.46,30.70,0.00,0.00,0.00,22.99,0.00,0.00,92.06,80.50,20.34,0.00,10.01,9.99,4.06
46.00,78.57,29.81,66.81,644.76,208.74,5.13,5.38,77.84,19.10,1.64,15.41,84.19,7.22,3.88,109.40,51.97,78.64,18.00,89.00,15.99,6.88,59.49,26.00,6.39,0.00,37.95,3.95,12.72,145.08,0.00,0.00,0.00,61.94,20.73,183.28,0.00,0.00,0.00,0.00,45.00,60.67,47.46,30.70,0.00,0.00,0.00,20.73,0.00,0.00,72.92,0.00,18.92,2.07,10.01,9.99,4.06
47.00,78.57,29.81,66.81,580.04,187.79,5.13,5.38,77.84,19.10,1.64,15.41,52.98,7.22,3.88,109.40,43.24,78.64,18.00,89.00,15.99,6.88,59.49,26.00,6.39,0.00,27.48,3.95,10.31,0.00,0.00,0.00,0.00,31.37,20.73,183.28,0.00,0.00,0.00,0.00,45.00,59.69,46.81,30.70,0.00,0.00,0.00,20.73,0.00,0.00,103.49,0.00,18.92,2.07,0.00,20.00,4.06
48.00,78.57,29.81,66.81,579.98,187.77,5.13,5.38,77.84,19.10,1.64,15.41,73.91,7.22,3.88,109.40,45.00,78.64,18.00,89.00,15.99,6.88,59.49,26.00,6.39,0.00,25.00,3.95,9.74,0.00,0.00,0.00,0.00,20.73,49.55,183.28,0.00,0.00,0.00,0.00,56.97,58.73,46.22,30.70,0.00,0.00,0.00,20.73,0.00,0.00,74.97,0.00,18.92,2.07,20.00,0.00,4.06
