"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
16.00,65.86,27.88,67.13,594.17,193.29,5.17,5.42,98.71,19.19,3.75,24.88,13.10,61.92,0.00,6.80,3.73,163.91,68.73,87.74,44.06,34.48,124.55,15.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,144.33,0.00,30.09,0.00,30.09,30.09,0.00,188.34,0.00,5.67,0.00,50.17,47.40,46.84,47.77,25.67,25.57,25.56,55.30,65.34,36.30,108.76,83.67
17.00,65.86,28.79,67.13,594.17,193.29,5.17,5.42,99.24,19.19,3.75,24.88,13.10,63.47,0.00,6.80,3.73,163.91,69.41,88.38,44.06,34.48,129.66,15.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,144.33,0.00,20.62,0.00,67.82,20.62,0.00,172.85,0.00,5.67,0.00,53.90,46.33,46.89,47.77,25.67,25.57,25.56,41.29,84.00,73.73,80.77,84.50
18.00,65.86,29.95,67.13,594.17,193.29,5.17,5.42,99.24,19.19,3.75,24.88,13.10,64.38,0.00,6.80,3.73,163.91,69.61,88.38,44.06,34.48,133.31,15.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,144.33,0.00,26.83,0.00,47.17,26.83,0.00,167.32,0.00,5.67,0.00,51.46,49.59,47.98,47.77,25.67,25.57,25.56,56.00,56.95,101.23,86.60,85.05
19.00,65.86,29.95,67.13,594.17,193.29,5.17,5.42,99.23,19.19,3.75,24.88,13.10,60.71,0.00,6.80,3.73,163.91,68.81,88.38,44.06,34.48,138.83,15.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,144.33,0.00,48.66,0.00,48.66,0.00,0.00,162.57,0.00,4.66,0.00,54.45,47.61,50.13,47.77,30.67,0.00,30.55,51.17,77.86,26.91,110.21,82.74
20.00,65.86,29.95,67.13,594.17,193.29,5.17,5.42,99.24,19.19,3.75,24.88,13.10,51.53,0.00,6.80,3.73,163.91,67.03,88.38,44.06,34.48,136.38,15.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,144.33,0.00,32.76,0.00,67.88,0.00,0.00,150.86,0.00,4.66,0.00,51.46,47.02,50.34,47.77,30.67,0.00,30.55,46.18,74.13,55.79,89.41,78.63
21.00,65.86,29.04,67.13,594.17,193.29,5.17,5.42,99.24,19.19,3.75,24.88,13.10,47.91,0.00,6.80,3.73,163.91,66.07,88.38,44.06,34.48,132.42,15.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,144.33,0.00,34.65,0.00,61.68,0.00,0.00,142.23,0.00,4.66,0.00,53.57,48.32,47.27,47.77,30.67,0.00,30.55,42.76,82.00,31.14,99.98,76.57
22.00,65.86,28.23,67.13,594.17,193.29,5.17,5.42,99.24,19.19,3.75,24.88,13.10,46.58,0.00,6.80,3.73,163.91,66.13,88.38,44.06,34.48,130.61,15.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,144.33,0.00,58.69,0.00,34.61,0.00,0.00,128.85,0.00,4.66,0.00,52.59,47.58,46.86,47.77,30.67,0.00,30.55,46.99,75.03,46.92,67.66,76.93
23.00,65.86,29.95,67.13,594.17,193.29,5.17,5.42,99.24,19.19,3.75,24.88,13.10,62.93,0.00,6.80,3.73,163.91,68.80,88.38,44.06,18.00,166.58,15.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,0.00,0.00,66.82,0.00,67.20,0.00,0.00,105.57,0.00,5.67,0.00,75.00,45.44,45.40,47.77,25.67,25.57,25.56,56.00,20.62,81.99,80.30,85.10
24.00,65.86,29.95,67.13,594.17,193.29,5.17,5.42,99.24,19.19,3.75,24.88,13.10,63.87,0.00,6.80,3.73,163.91,69.18,88.38,44.06,18.00,166.18,15.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,0.00,0.00,50.01,0.00,50.16,0.00,0.00,105.57,0.00,5.67,0.00,76.30,45.50,48.62,47.77,25.67,25.57,25.56,56.00,20.62,99.91,53.86,85.02
25.00,65.86,29.26,67.13,594.17,193.29,5.17,5.42,99.24,19.19,3.75,24.88,13.10,70.00,0.00,6.80,3.73,163.91,69.79,88.38,44.06,34.48,158.42,15.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,0.00,0.00,40.53,0.00,21.28,29.19,0.00,197.14,0.00,5.67,0.00,68.87,42.15,46.19,47.77,25.67,25.57,25.56,0.00,84.00,21.62,97.83,90.44
26.00,65.86,29.51,67.13,594.17,193.29,5.17,5.42,99.24,19.19,3.75,24.88,13.10,70.00,0.00,6.80,3.73,163.91,75.83,88.38,44.06,34.48,155.42,15.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,0.00,0.00,26.81,0.00,39.71,39.64,150.83,125.32,0.00,5.67,0.00,69.95,42.50,47.30,47.77,25.67,25.57,25.56,56.00,70.81,61.04,83.69,110.15
27.00,78.57,29.95,67.13,594.17,193.29,5.17,5.42,99.24,19.19,3.75,24.88,13.10,70.00,0.00,6.80,3.73,163.91,78.59,88.38,44.06,34.48,129.51,15.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,144.33,0.00,39.39,0.00,26.59,39.39,108.49,122.03,108.51,5.67,0.00,64.61,53.55,50.25,47.77,25.67,25.57,25.56,55.97,83.98,63.39,81.67,112.75
28.00,78.57,29.95,67.13,594.17,193.29,5.17,5.42,99.24,19.19,3.75,24.88,13.10,70.00,0.00,6.80,3.73,163.91,78.59,88.38,44.06,34.48,147.21,15.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,144.33,0.00,33.62,0.00,33.62,40.16,174.02,106.09,174.09,5.67,0.00,70.95,55.88,51.77,47.77,25.67,25.57,25.56,56.00,84.00,78.70,66.36,112.75
29.00,78.57,29.95,67.13,594.17,193.29,5.17,5.42,99.24,19.19,3.75,24.88,13.30,70.00,0.00,6.80,3.73,163.91,78.59,88.38,44.06,34.48,180.18,15.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,144.33,0.00,61.79,0.00,22.80,22.80,184.17,188.35,184.23,5.67,0.00,70.95,56.19,51.94,47.77,25.67,25.57,25.56,56.00,84.00,36.09,108.97,113.34
30.00,78.57,29.95,67.13,594.17,193.29,5.17,5.42,99.24,19.19,3.75,24.88,14.92,70.00,0.00,6.80,3.73,163.91,92.82,88.38,44.06,34.48,220.00,15.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,226.28,0.00,63.34,0.00,22.03,22.03,184.17,197.14,184.23,5.67,74.91,51.46,56.18,51.95,47.77,25.67,25.57,25.56,56.00,84.00,54.85,110.22,146.00
31.00,78.57,29.95,67.13,594.17,193.29,5.17,5.42,99.24,19.19,3.75,24.88,14.92,142.31,0.00,6.80,3.73,163.91,112.36,88.38,44.06,25.27,220.00,15.00,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,8.22,228.46,228.19,23.30,0.00,67.88,23.30,184.17,129.59,184.23,5.67,74.89,76.28,66.14,60.23,47.77,30.67,30.56,30.55,56.00,84.00,110.26,110.22,146.00
32.00,78.57,29.95,67.13,594.17,193.29,5.17,5.42,99.24,19.19,3.75,24.88,14.92,142.31,0.00,6.80,3.73,163.91,112.36,88.38,44.06,34.48,220.00,15.00,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,8.22,228.46,228.19,23.30,0.00,67.88,23.30,184.17,141.75,184.23,5.67,74.91,51.46,66.56,60.64,47.77,30.67,30.56,30.55,56.00,84.00,110.26,110.22,146.00
33.00,78.57,29.95,67.13,594.17,193.29,5.17,5.42,110.08,19.19,3.75,24.88,14.92,142.31,0.00,6.80,3.73,163.91,112.36,88.38,44.06,18.00,220.00,15.00,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,8.22,228.46,228.19,67.50,0.00,67.88,20.62,184.17,107.51,184.23,5.67,74.89,76.28,66.56,60.65,47.77,30.67,30.56,30.55,56.00,84.00,110.26,110.22,146.00
34.00,78.57,29.95,67.13,594.17,193.29,5.17,5.42,108.68,19.19,3.75,24.88,14.92,142.31,0.00,6.80,3.73,163.91,112.36,88.38,44.06,22.07,220.00,15.00,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,8.22,228.46,228.19,23.30,0.00,67.88,23.30,184.17,144.45,184.23,5.67,74.89,76.28,66.56,60.65,47.77,30.67,30.56,30.55,56.00,84.00,110.26,110.22,146.00
35.00,78.57,29.95,67.13,594.17,193.29,5.17,5.42,104.63,19.19,3.75,24.88,14.92,142.31,0.00,6.80,3.73,163.91,112.36,88.38,44.06,23.56,220.00,15.00,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,8.22,228.46,228.19,23.30,0.00,67.88,23.30,184.17,142.96,184.23,5.67,74.89,76.28,66.56,60.65,47.77,30.67,30.56,30.55,56.00,84.00,110.26,110.22,146.00
36.00,78.57,29.95,67.13,594.17,193.29,5.17,5.42,99.24,19.19,3.75,24.88,14.92,142.31,0.00,6.80,3.73,163.91,112.36,88.38,44.06,24.75,220.00,15.00,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,8.22,228.46,228.19,23.30,0.00,67.88,23.30,184.17,197.14,184.23,5.67,74.91,51.46,66.53,60.62,47.77,30.67,30.56,30.55,56.00,84.00,76.23,110.22,146.00
37.00,78.57,29.95,67.13,594.17,193.29,5.17,5.42,105.02,19.19,3.75,24.88,14.92,142.31,0.00,6.80,3.73,163.91,112.36,88.38,44.06,20.75,220.00,15.00,0.00,6.88,87.23,0.00,6.39,9.98,0.00,4.43,8.22,228.46,228.19,23.30,0.00,67.88,23.30,184.17,145.77,184.23,5.67,74.89,76.28,66.56,60.65,47.77,30.67,30.56,30.55,56.00,84.00,110.26,110.22,146.00
38.00,78.57,29.95,67.13,594.17,193.29,5.17,5.42,99.24,19.19,3.75,24.88,14.92,89.75,0.00,6.80,3.73,163.91,112.36,88.38,44.06,34.48,220.00,15.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,228.46,228.19,31.81,0.00,31.81,31.81,184.17,197.14,184.23,5.67,74.91,51.46,56.18,51.95,47.77,30.67,30.56,30.55,56.00,84.00,66.50,110.22,146.00
39.00,78.57,29.95,67.13,594.17,193.29,5.17,5.42,99.24,19.19,3.75,24.88,14.92,74.81,0.00,6.80,3.73,163.91,95.03,88.38,44.06,34.48,220.00,15.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,146.70,146.70,21.87,0.00,21.87,51.68,184.17,197.14,184.23,5.67,74.91,51.46,56.18,51.95,47.77,28.53,28.41,28.41,56.00,84.00,49.03,110.22,146.00
40.00,78.57,29.95,67.13,594.17,193.29,5.17,5.42,96.71,19.19,3.75,24.88,14.92,74.81,0.00,6.80,3.73,163.91,63.53,85.32,44.06,34.48,181.53,15.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,144.33,144.33,23.96,0.00,35.73,35.73,184.17,197.14,184.23,5.67,69.92,37.83,56.65,51.48,47.77,25.67,25.57,25.56,56.00,84.00,27.67,110.22,133.48
41.00,78.57,29.95,67.13,594.17,193.29,5.17,5.42,90.13,19.19,3.75,24.88,14.92,74.81,0.00,6.80,3.73,163.91,62.04,77.30,44.06,34.48,165.83,15.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,144.33,144.33,31.81,0.00,31.81,31.81,184.17,197.14,184.23,5.67,67.01,30.93,53.86,53.79,47.77,25.67,25.57,25.56,56.00,84.00,20.99,73.91,130.41
42.00,78.57,29.95,67.13,594.17,193.29,5.17,5.42,84.83,19.19,3.75,24.88,14.92,74.81,0.00,6.80,3.73,163.91,61.61,70.85,44.06,34.48,152.74,15.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,144.33,144.33,43.14,0.00,26.14,26.14,184.17,197.14,184.23,5.67,67.01,30.93,53.55,50.26,47.77,25.67,25.57,25.56,56.00,84.00,22.61,29.79,129.32
