"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,12.57,23.54,4.32,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,8.23,15.16,10.00,0.00,9.80,23.32,26.95,0.00,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,12.29,23.25,65.33,3.26,27.00,20.00,20.00,119.90,19.00,29.03,0.60,9.00,10.00,9.90,2.40,55.57,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,9.82,13.23,18.00,0.00,0.00,0.53,1.23,49.27,0.00,5.38,0.00,86.26,97.42,53.71,0.10,1.90,65.85,208.25
12.00,13.16,23.61,5.45,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,12.09,15.54,10.00,0.00,9.80,22.83,28.72,0.00,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,12.49,22.61,63.89,3.26,27.00,20.00,20.00,121.12,19.00,29.63,0.60,9.00,10.00,9.90,2.40,51.02,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,10.60,13.66,18.00,0.00,0.00,0.73,1.23,46.17,0.00,4.97,0.00,87.34,94.22,50.28,0.20,1.90,67.82,224.94
13.00,13.83,23.83,6.67,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,14.38,15.61,10.00,0.00,9.80,22.07,31.31,0.00,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,12.53,22.37,64.15,3.26,27.00,20.00,20.00,120.91,19.00,29.59,0.60,9.00,10.00,9.90,2.40,47.90,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,11.47,14.11,18.00,0.00,0.00,0.90,1.23,44.83,0.00,4.86,0.00,87.40,92.06,48.72,0.20,1.90,67.76,227.98
14.00,14.32,23.56,7.98,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,15.22,15.53,10.00,0.00,9.80,21.26,33.40,0.00,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,12.47,22.26,64.97,3.26,27.00,20.00,20.00,120.02,19.00,29.36,0.60,9.00,10.00,9.90,2.40,46.34,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,12.37,14.56,18.00,0.00,0.00,1.01,1.23,45.15,0.00,4.86,0.00,87.19,90.26,48.43,0.30,1.90,67.78,219.53
15.00,14.65,23.79,9.69,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,15.61,15.42,10.00,0.00,9.80,20.56,36.28,6.30,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,12.38,22.15,65.90,3.26,27.00,20.00,20.00,118.84,19.00,29.02,0.60,9.00,10.00,9.90,2.40,46.57,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,12.79,14.78,18.00,0.00,0.00,1.10,1.23,46.45,0.00,5.21,0.00,86.88,89.89,49.85,0.30,1.90,67.93,214.94
16.00,14.72,23.73,11.37,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,15.08,15.41,10.00,0.00,9.80,19.73,39.70,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,12.29,22.03,66.87,3.26,27.00,20.00,20.00,116.48,19.00,28.33,0.60,9.00,10.00,9.90,2.40,49.70,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,13.07,14.94,18.00,0.00,0.00,1.13,1.23,47.42,0.00,5.68,0.00,86.11,90.00,53.38,0.30,1.90,68.32,215.33
17.00,14.57,23.65,11.54,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,14.16,15.59,10.00,0.00,9.80,18.94,43.92,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,12.25,21.51,66.67,3.26,27.00,20.00,20.00,113.71,19.00,27.40,0.60,9.00,10.00,9.90,2.40,55.36,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,13.30,15.03,18.00,0.00,0.00,1.11,1.23,49.19,0.00,6.21,0.00,85.31,89.11,59.18,0.40,1.90,69.09,216.70
18.00,14.54,23.63,11.64,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,14.05,15.72,10.00,0.00,9.80,18.48,47.46,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,12.32,20.85,66.08,3.26,27.00,20.00,20.00,114.10,19.00,27.15,0.60,9.00,10.00,9.90,2.40,59.12,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,13.51,15.11,18.00,0.00,0.00,1.13,1.23,51.72,0.00,6.77,0.00,85.82,87.88,63.14,0.40,1.90,69.37,218.97
19.00,14.38,23.63,10.68,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,14.25,15.82,10.00,0.00,9.80,18.48,50.77,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,12.43,20.32,65.69,3.26,27.00,20.00,20.00,115.50,19.00,27.32,0.60,9.00,10.00,9.90,2.40,59.77,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,13.94,15.37,18.00,0.00,0.00,1.12,1.23,57.82,63.29,7.46,6.13,86.55,87.49,63.99,0.40,1.90,69.46,224.49
20.00,14.03,23.57,8.81,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,14.59,15.93,10.00,0.00,9.80,19.30,52.46,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,12.56,19.83,65.37,3.26,27.00,20.00,20.00,117.29,19.00,27.73,0.60,9.00,10.00,9.90,2.40,63.49,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,14.44,15.69,18.00,0.00,0.00,1.12,1.23,60.14,64.17,8.18,6.60,87.36,91.35,66.15,0.40,1.90,69.46,232.70
21.00,13.53,23.37,7.01,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,15.00,16.08,10.00,0.00,9.80,20.43,52.70,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,12.71,19.87,65.84,3.26,27.00,20.00,20.00,119.38,19.00,28.34,0.60,9.00,10.00,9.90,2.40,69.07,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,14.37,15.74,18.00,0.00,0.00,1.12,1.23,61.67,61.29,8.37,6.84,88.31,95.06,69.50,0.30,1.90,69.32,234.34
22.00,13.00,23.38,5.79,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,14.96,16.21,10.00,0.00,9.80,21.12,52.45,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,12.85,20.08,66.58,3.26,27.00,20.00,20.00,120.63,19.00,28.84,0.60,9.00,10.00,9.90,2.40,76.61,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,14.11,15.69,18.00,0.00,0.00,0.95,1.23,61.96,57.44,8.37,7.00,88.79,98.76,84.68,0.20,1.90,68.88,229.38
23.00,12.40,23.34,4.78,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,14.21,16.26,10.00,0.00,9.80,21.60,51.72,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,12.87,20.10,66.67,3.26,27.00,20.00,20.00,120.33,19.00,28.80,0.60,9.00,10.00,9.90,2.40,84.20,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,13.51,15.17,18.00,0.00,0.00,0.92,1.23,62.52,55.79,8.34,6.98,88.20,101.41,92.56,0.20,1.90,67.94,229.08
24.00,11.69,23.06,3.70,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,13.17,16.15,10.00,0.00,9.80,21.73,52.13,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,12.64,20.05,66.54,3.26,27.00,20.00,20.00,115.85,19.00,27.36,0.60,9.00,10.00,9.90,2.40,96.25,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,12.80,14.49,18.00,0.00,0.00,0.86,1.23,63.83,56.24,8.31,6.90,84.90,101.86,99.52,0.10,1.90,63.63,232.01
25.00,11.06,23.16,2.29,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,9.54,15.58,10.00,0.00,9.80,21.38,53.40,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,11.81,20.21,66.99,3.26,27.00,20.00,20.00,96.96,19.00,21.76,0.60,9.00,10.00,9.90,2.40,101.68,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,12.10,13.72,18.00,0.00,0.00,0.72,1.23,65.39,56.99,8.25,6.98,76.13,101.74,103.75,0.10,1.90,50.61,210.45
26.00,10.09,22.95,1.03,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,1.61,13.64,10.00,0.00,9.80,20.73,55.76,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,9.34,20.45,67.63,3.26,27.00,20.00,20.00,55.97,19.00,10.07,0.60,9.00,10.00,9.90,2.40,111.14,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,11.41,12.92,18.00,0.00,0.00,0.52,1.23,66.83,57.69,8.19,7.10,50.89,106.71,107.35,0.10,1.90,28.76,163.47
27.00,8.74,23.05,0.09,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,0.00,7.81,10.00,0.00,9.80,19.84,57.36,8.00,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,3.61,20.63,68.02,3.26,27.00,20.00,20.00,14.71,19.00,1.79,0.60,9.00,10.00,9.90,2.40,117.68,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,10.76,12.33,18.00,0.00,0.00,0.45,1.23,67.91,58.20,8.10,7.04,15.03,106.97,119.05,0.10,1.90,15.23,103.76
28.00,3.30,22.97,0.00,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,0.00,1.58,10.00,0.00,9.80,18.68,57.65,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,0.02,20.78,70.92,3.26,27.00,20.00,20.00,2.61,19.00,0.07,0.60,9.00,10.00,9.90,2.40,119.53,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,10.13,11.82,18.00,0.00,0.00,0.31,1.23,70.62,58.80,7.99,6.90,2.85,106.95,119.91,0.10,1.90,3.38,35.64
29.00,0.03,23.14,0.00,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,0.00,0.00,10.00,0.00,9.80,17.32,57.48,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,0.00,20.90,71.63,3.26,27.00,20.00,20.00,0.00,19.00,0.00,0.60,9.00,10.00,9.90,2.40,122.28,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,9.24,11.16,18.00,0.00,0.00,0.11,1.23,73.20,59.63,7.95,6.66,0.00,111.10,123.23,0.00,1.90,0.03,1.72
30.00,0.00,23.17,0.00,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,0.00,0.00,10.00,0.00,9.80,15.99,56.53,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,0.00,21.01,73.01,3.26,27.00,20.00,20.00,0.00,19.00,0.00,0.60,9.00,10.00,9.90,2.40,123.82,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,8.25,10.45,18.00,0.00,0.00,0.05,1.23,72.70,60.11,7.94,6.37,0.00,115.02,130.01,0.00,1.90,0.00,0.00
31.00,0.00,23.36,0.00,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,0.00,0.00,10.00,0.00,9.80,14.70,53.86,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,0.00,21.05,75.38,3.26,27.00,20.00,20.00,0.00,19.00,0.00,0.60,9.00,10.00,9.90,2.40,121.69,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,7.48,10.05,18.00,0.00,0.00,0.00,1.23,72.00,59.52,7.55,5.76,0.00,118.25,132.18,0.00,1.90,0.00,0.00
32.00,0.00,23.45,0.00,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,0.00,0.00,10.00,0.00,9.80,13.34,51.10,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,0.00,21.06,77.59,3.26,27.00,20.00,20.00,0.00,19.00,0.00,0.60,9.00,10.00,9.90,2.40,122.40,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,6.79,9.76,18.00,0.00,0.00,0.00,1.23,70.99,58.76,7.03,5.06,0.00,121.39,122.72,0.00,1.90,0.00,0.00
33.00,0.00,23.39,0.00,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,0.00,0.00,10.00,0.00,9.80,11.90,47.73,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,0.00,20.85,77.34,3.26,27.00,20.00,20.00,0.00,19.00,0.00,0.60,9.00,10.00,9.90,2.40,111.62,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,6.76,10.35,18.00,0.00,0.00,0.00,1.23,69.07,57.48,6.67,4.58,0.00,119.30,108.40,0.00,1.90,0.00,0.00
34.00,0.00,23.45,0.00,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,0.00,0.00,10.00,0.00,9.80,10.65,43.36,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,0.00,20.56,76.40,3.26,27.00,20.00,20.00,0.00,19.00,0.00,0.60,9.00,10.00,9.90,2.40,101.27,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,6.96,11.23,18.00,0.00,0.00,0.00,1.23,67.37,56.39,6.36,4.17,0.00,117.15,90.63,0.00,1.90,0.00,0.00
35.00,0.00,23.51,0.00,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,0.00,0.00,10.00,0.00,9.80,9.70,38.79,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,0.00,20.21,74.43,3.26,27.00,20.00,20.00,0.00,19.00,0.00,0.60,9.00,10.00,9.90,2.40,92.20,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,7.29,11.56,18.00,0.00,0.00,0.00,1.23,66.35,55.87,6.05,3.94,0.00,114.83,82.52,0.00,1.90,0.00,0.00
36.00,0.00,23.56,0.00,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,0.00,0.00,10.00,0.00,9.80,8.93,35.28,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,0.00,19.83,72.67,3.26,27.00,20.00,20.00,0.00,19.00,0.00,0.60,9.00,10.00,9.90,2.40,84.51,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,7.67,11.69,18.00,0.00,0.00,0.00,1.23,65.03,54.94,5.73,3.76,0.00,107.82,75.93,0.00,1.90,0.00,0.00
37.00,0.00,23.57,0.00,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,0.00,0.00,10.00,0.00,9.80,8.39,33.25,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,0.00,19.36,71.55,3.26,27.00,20.00,20.00,0.00,19.00,0.00,0.60,9.00,10.00,9.90,2.40,81.00,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,7.56,11.60,18.00,0.00,0.00,0.00,1.23,62.79,52.79,5.22,3.38,0.00,101.77,68.88,0.00,1.90,0.00,0.00
38.00,0.00,23.39,0.00,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,0.00,0.00,10.00,0.00,9.80,8.08,31.77,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,0.00,18.87,70.24,3.26,27.00,20.00,20.00,0.00,19.00,0.00,0.60,9.00,10.00,9.90,2.40,78.00,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,7.29,11.43,18.00,0.00,0.00,0.00,1.23,60.49,50.52,4.64,2.94,0.00,100.59,57.26,0.00,1.90,0.00,0.00
39.00,0.00,23.57,0.00,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,0.00,0.00,10.00,0.00,9.80,7.87,30.54,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,0.00,18.75,68.37,3.26,27.00,20.00,20.00,0.00,19.00,0.00,0.60,9.00,10.00,9.90,2.40,76.53,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,7.28,11.50,18.00,0.00,0.00,0.00,1.23,52.98,47.88,4.47,2.98,0.00,94.03,51.94,0.00,1.90,0.00,0.00
40.00,0.00,23.37,0.00,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,0.00,0.00,10.00,0.00,9.80,7.63,29.17,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,0.00,18.75,66.19,3.26,27.00,20.00,20.00,0.00,19.00,0.00,0.60,9.00,10.00,9.90,2.40,72.23,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,7.35,11.65,18.00,0.00,0.00,0.00,1.23,50.02,45.07,4.45,3.19,0.00,82.03,45.04,0.00,1.90,0.00,0.00
41.00,0.00,23.43,0.00,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,0.00,0.00,10.00,0.00,9.80,7.65,27.77,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,0.00,18.30,63.10,3.26,27.00,20.00,20.00,0.00,19.00,0.00,0.60,9.00,10.00,9.90,2.40,59.42,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,7.53,11.78,18.00,0.00,0.00,0.00,1.23,40.66,41.74,4.15,3.28,0.00,73.70,38.36,0.00,1.90,0.00,0.00
42.00,0.00,23.41,0.00,17.00,5.00,7.80,5.40,10.68,0.00,0.40,3.50,0.00,0.00,0.00,10.00,0.00,9.80,8.05,26.22,7.90,10.39,15.34,3.85,20.00,20.00,7.00,10.00,2.80,0.00,17.68,59.70,3.26,27.00,20.00,20.00,0.00,19.00,0.00,0.60,9.00,10.00,9.90,2.40,48.26,12.82,11.00,20.00,3.00,10.70,6.57,16.00,1.20,7.74,11.90,18.00,0.00,0.00,0.00,1.23,36.27,38.17,3.77,3.32,0.00,69.98,27.50,0.00,1.90,0.00,0.00
