"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,11.00,21.63,12.57,0.00,4.20,7.10,11.22,14.00,3.60,0.00,3.50,0.00,13.40,10.10,16.59,11.12,2.10,16.60,36.98,8.10,3.20,3.00,5.00,20.00,20.00,16.00,20.00,2.80,8.70,19.46,62.91,3.20,0.00,19.51,18.54,60.10,18.24,19.20,0.60,14.15,14.15,10.00,1.20,51.00,12.88,20.49,19.51,8.40,0.00,0.00,17.56,2.40,4.62,5.84,18.00,0.95,1.66,0.85,1.23,67.00,69.90,7.77,6.40,50.10,71.00,63.70,0.30,2.00,76.23
12.00,8.10,21.74,11.07,0.00,4.20,7.10,11.22,14.00,3.60,0.00,3.50,0.00,12.40,12.80,16.59,11.12,2.10,17.93,38.64,8.10,3.20,3.00,5.00,20.00,20.00,16.00,20.00,2.80,9.90,19.30,62.21,3.20,0.00,19.51,18.54,62.70,18.24,16.00,0.60,14.15,14.15,10.00,1.20,61.00,12.88,20.49,19.51,8.40,0.00,0.00,17.56,2.40,4.95,5.86,18.00,0.95,1.66,0.72,1.23,63.90,66.10,8.00,6.55,44.80,70.00,68.60,0.20,2.00,71.76
13.00,4.90,21.50,9.22,0.00,4.20,7.10,11.22,14.00,3.60,0.00,3.50,0.00,11.10,13.40,16.59,11.12,2.10,18.99,40.28,8.10,3.20,3.00,5.00,20.00,20.00,16.00,20.00,2.80,10.40,18.82,61.99,3.20,0.00,19.51,18.54,60.40,18.24,12.80,0.60,14.15,14.15,10.00,1.20,73.00,12.88,20.49,19.51,8.40,0.00,0.00,17.56,2.40,5.15,5.56,18.00,0.95,1.66,0.70,1.23,56.50,60.00,7.71,6.12,40.10,68.70,73.90,0.20,2.00,63.71
14.00,2.40,21.48,5.51,0.00,4.20,7.10,11.22,14.00,3.60,0.00,3.50,0.00,9.60,12.10,16.59,11.12,2.10,19.97,41.92,8.10,3.20,3.00,5.00,20.00,20.00,16.00,20.00,2.80,9.00,18.22,61.92,3.20,0.00,19.51,18.54,54.10,18.24,10.30,0.60,14.15,14.15,10.00,1.20,86.00,12.88,20.49,19.51,8.40,0.00,0.00,17.56,2.40,5.30,5.14,18.00,0.95,1.66,0.65,1.23,50.30,54.90,7.24,5.49,35.10,66.70,79.60,0.10,2.00,53.49
15.00,0.60,21.24,1.89,0.00,4.20,7.10,11.22,14.00,3.60,0.00,3.50,0.00,7.90,10.80,16.59,11.12,2.10,20.38,42.65,8.10,3.20,3.00,5.00,20.00,20.00,16.00,20.00,2.80,7.80,18.26,62.12,3.20,0.00,19.51,18.54,45.80,18.24,8.20,0.60,14.15,14.15,10.00,1.20,95.00,12.88,20.49,19.51,8.40,0.00,0.00,17.56,2.40,5.08,4.86,18.00,0.95,1.66,0.55,1.23,46.70,52.40,6.94,5.27,29.70,64.50,84.80,0.10,2.00,45.14
16.00,0.00,21.26,0.28,0.00,4.20,7.10,11.22,14.00,3.60,0.00,3.50,0.00,5.90,9.90,16.59,11.12,2.10,20.61,43.08,8.10,3.20,3.00,5.00,20.00,20.00,16.00,20.00,2.80,6.70,18.51,62.41,3.20,0.00,19.51,18.54,35.20,18.24,5.70,0.60,14.15,14.15,10.00,1.20,100.00,12.88,20.49,19.51,8.40,0.00,0.00,17.56,2.40,4.74,4.63,18.00,0.95,1.66,0.40,1.23,43.30,50.00,6.70,5.19,23.20,63.10,86.70,0.10,2.00,35.54
17.00,0.00,21.25,0.01,0.00,4.20,7.10,11.22,14.00,3.60,0.00,3.50,0.00,3.00,7.90,16.59,11.12,2.10,20.82,44.67,8.10,3.20,3.00,5.00,20.00,20.00,16.00,20.00,2.80,4.70,18.34,60.46,3.20,0.00,19.51,18.54,20.20,18.24,3.10,0.60,14.15,14.15,10.00,1.20,105.00,12.88,20.49,19.51,8.40,0.00,0.00,17.56,2.40,4.85,4.22,18.00,0.95,1.66,0.34,1.23,39.90,48.10,6.22,4.73,14.80,61.90,83.60,0.10,2.00,23.32
18.00,0.00,21.20,0.00,0.00,4.20,7.10,11.22,14.00,3.60,0.00,3.50,0.00,1.10,4.80,16.59,11.32,2.10,21.02,46.64,8.10,3.20,3.00,5.00,20.00,20.00,16.00,20.00,2.80,2.30,18.01,57.76,3.20,0.00,19.51,18.54,9.20,18.24,1.20,0.60,14.15,14.15,10.00,1.20,109.00,12.88,20.49,19.51,8.40,0.00,0.00,17.56,2.40,5.11,3.77,18.00,0.95,1.66,0.24,1.23,37.90,47.10,5.66,4.14,6.60,62.50,80.20,0.10,2.00,11.59
19.00,0.00,21.64,0.00,0.00,4.20,7.10,11.22,14.00,3.60,0.00,3.50,0.00,0.40,1.60,16.59,11.32,2.10,20.89,49.16,8.10,3.20,3.00,5.00,20.00,20.00,16.00,20.00,2.80,0.30,17.88,55.74,3.20,0.00,19.51,18.54,2.00,18.24,0.30,0.60,14.15,14.15,10.00,1.20,110.00,12.88,20.49,19.51,8.40,0.00,0.00,17.56,2.40,4.61,3.35,18.00,0.95,1.66,0.08,1.23,37.10,46.70,5.18,3.68,2.00,63.70,75.80,0.00,2.00,2.86
20.00,0.00,21.94,0.00,0.00,4.20,7.10,11.22,14.00,3.60,0.00,3.50,0.00,0.00,0.10,16.59,10.54,2.10,20.65,51.85,8.10,3.20,13.66,5.00,20.00,20.00,16.00,20.00,2.80,0.00,17.80,53.95,3.20,0.00,19.51,18.54,0.10,18.24,0.00,0.60,14.15,14.15,10.00,1.20,108.00,12.88,20.49,19.51,8.40,0.00,0.00,17.56,2.40,3.86,2.96,18.00,0.95,1.66,0.04,1.23,36.60,46.60,4.72,3.26,0.20,62.10,69.40,0.00,2.00,0.24
21.00,0.00,21.74,0.00,0.00,4.20,7.10,11.22,14.00,3.60,0.00,3.50,0.00,0.00,0.00,16.59,10.00,2.10,19.96,53.92,8.00,3.20,13.66,5.00,20.00,20.00,16.00,20.00,2.80,0.00,17.74,52.72,3.20,0.00,19.51,18.54,0.00,18.24,0.00,0.60,14.15,14.15,10.00,1.20,103.00,12.88,20.49,19.51,8.40,0.00,0.00,17.56,2.40,3.29,2.54,18.00,0.95,1.66,0.00,1.23,37.20,47.20,4.10,2.78,0.00,59.60,59.40,0.00,2.00,0.00
22.00,0.00,21.92,0.00,0.00,4.20,7.10,11.22,14.00,3.60,0.00,3.50,0.00,0.00,0.00,16.59,10.00,2.10,19.11,55.77,8.10,3.20,13.66,5.00,20.00,20.00,16.00,20.00,2.80,0.00,17.68,51.67,3.20,0.00,19.51,18.54,0.00,18.24,0.00,0.60,14.15,14.15,10.00,1.20,94.00,12.88,20.49,19.51,8.40,0.00,0.00,17.56,2.40,2.79,2.12,18.00,0.95,1.66,0.00,1.23,37.20,47.30,3.43,2.28,0.00,55.50,48.70,0.00,2.00,0.00
23.00,0.00,21.54,0.00,0.00,4.20,7.10,11.22,14.00,3.60,0.00,3.50,0.00,0.00,0.00,16.59,10.00,2.10,17.76,54.33,8.10,3.20,13.66,5.00,20.00,20.00,16.00,20.00,2.80,0.00,17.32,50.01,3.20,0.00,19.51,18.54,0.00,18.24,0.00,0.60,14.15,14.15,10.00,1.20,82.00,12.88,20.49,19.51,8.40,0.00,0.00,17.56,2.40,2.30,1.67,18.00,0.95,1.66,0.00,1.23,35.10,45.80,3.15,2.02,0.00,50.70,39.00,0.00,2.00,0.00
24.00,0.00,21.80,0.00,0.00,4.20,7.10,11.22,14.00,3.60,0.00,3.50,0.00,0.00,0.00,16.59,11.32,2.10,16.22,51.79,8.10,3.20,13.66,5.00,20.00,20.00,16.00,20.00,2.80,0.00,16.85,48.14,3.20,0.00,19.51,18.54,0.00,18.24,0.00,0.60,14.15,14.15,10.00,1.20,68.00,12.88,20.49,19.51,8.40,0.00,0.00,17.56,2.40,1.81,1.22,18.00,0.95,1.66,0.00,1.23,32.70,43.90,3.00,1.85,0.00,44.90,30.00,0.00,2.00,0.00
25.00,0.00,22.18,0.00,0.00,4.20,7.10,11.22,14.00,3.60,0.00,3.50,0.00,0.00,0.00,16.59,11.32,2.10,15.69,50.14,8.10,3.20,13.66,5.00,20.00,20.00,16.00,20.00,2.80,0.00,15.65,45.46,3.20,0.00,19.51,18.54,0.00,18.24,0.00,0.60,14.15,14.15,10.00,1.20,55.00,12.88,20.49,19.51,8.40,0.00,0.00,17.56,2.40,1.43,1.05,18.00,0.95,1.66,0.00,1.23,29.50,41.00,2.86,1.74,0.00,38.80,20.70,0.00,2.00,0.00
26.00,0.00,22.10,0.00,0.00,4.20,7.10,11.22,14.00,3.60,0.00,3.50,0.00,0.00,0.00,16.59,11.32,2.10,15.48,48.79,8.10,3.20,13.66,5.00,20.00,20.00,16.00,20.00,2.80,0.00,14.21,42.51,3.20,0.00,19.51,18.54,0.00,18.24,0.00,0.60,14.15,14.15,10.00,1.20,44.00,12.88,20.49,19.51,8.40,0.00,0.00,17.56,2.40,1.09,0.98,18.00,0.95,1.66,0.00,1.23,26.10,37.20,2.72,1.65,0.00,35.90,12.30,0.00,2.00,0.00
27.00,0.00,22.32,0.00,0.00,4.20,7.10,11.22,14.00,3.60,0.00,3.50,0.00,0.00,0.00,16.59,11.32,2.10,16.05,46.87,8.10,3.20,3.00,5.00,20.00,20.00,16.00,20.00,2.80,0.00,13.42,39.61,3.20,0.00,19.51,18.54,0.00,18.24,0.00,0.60,14.15,14.15,10.00,1.20,35.00,12.88,20.49,19.51,8.40,0.00,0.00,17.56,2.40,0.85,0.87,18.00,0.95,1.66,0.00,1.23,22.00,30.60,2.51,1.45,0.00,34.10,7.20,0.00,2.00,0.00
28.00,0.00,22.35,0.00,0.00,4.20,7.10,11.22,14.00,3.60,0.00,3.50,0.00,0.00,0.00,16.59,11.32,2.10,16.88,44.77,8.10,3.20,3.00,5.00,20.00,20.00,16.00,20.00,2.80,0.00,12.86,36.74,3.20,0.00,19.51,18.54,0.00,18.24,0.00,0.60,14.15,14.15,10.00,1.20,29.00,12.88,20.49,19.51,8.40,0.00,0.00,17.56,2.40,0.65,0.76,18.00,0.95,1.66,0.00,1.23,18.60,24.90,2.27,1.21,0.00,31.20,3.80,0.00,2.00,0.00
29.00,0.00,22.37,0.00,0.00,4.20,7.10,11.22,14.00,3.60,0.00,3.50,0.00,0.00,0.00,16.59,11.32,2.10,17.11,40.53,8.10,3.20,3.00,5.00,20.00,20.00,16.00,20.00,2.80,0.00,12.10,33.49,3.20,0.00,19.51,18.54,0.00,18.24,0.00,0.60,14.15,14.15,10.00,1.20,23.00,12.88,20.49,19.51,8.40,10.70,0.00,17.56,2.40,0.59,0.71,18.00,0.95,1.66,0.00,1.23,17.20,21.70,2.05,1.05,0.00,27.90,4.10,0.00,2.00,0.00
30.00,0.00,22.60,0.00,0.00,4.20,7.10,11.22,14.00,3.60,0.00,3.50,0.00,0.00,0.00,16.59,11.32,2.10,17.16,35.57,8.10,3.20,3.00,5.00,20.00,20.00,16.00,20.00,2.80,0.00,11.27,30.12,3.20,0.00,19.51,18.54,0.00,18.24,0.00,0.60,14.15,14.15,10.00,1.20,18.00,12.88,20.49,19.51,8.40,10.70,0.00,17.56,2.40,0.58,0.69,18.00,0.95,1.66,0.00,1.23,15.80,18.90,1.84,0.91,0.00,23.80,4.30,0.00,2.00,0.00
31.00,0.00,22.49,0.00,0.00,4.20,7.10,11.22,14.00,3.60,0.00,3.50,0.00,0.00,0.00,16.59,11.32,2.10,17.64,32.50,8.10,3.20,3.00,5.00,20.00,20.00,16.00,20.00,2.80,0.00,10.19,26.77,3.20,0.00,19.51,18.54,0.00,18.24,0.00,0.60,14.15,14.15,10.00,1.20,15.00,12.88,20.49,19.51,8.40,10.70,0.00,17.56,2.40,0.52,0.66,18.00,0.95,1.66,0.00,1.23,14.40,17.60,1.67,0.88,0.00,19.40,4.90,0.00,2.00,0.00
32.00,0.00,22.85,0.00,0.00,4.20,7.10,11.22,14.00,3.60,0.00,3.50,0.00,0.00,0.00,16.59,11.32,2.10,18.27,30.05,8.10,3.20,3.00,5.00,20.00,20.00,16.00,20.00,2.80,0.00,9.01,23.44,3.20,0.00,19.51,18.54,0.00,18.24,0.00,0.60,14.15,14.15,10.00,1.20,12.00,12.88,20.49,19.51,8.40,10.70,0.00,17.56,2.40,0.44,0.62,18.00,0.95,1.66,0.00,1.23,13.30,16.30,1.52,0.89,0.00,15.80,5.80,0.00,2.00,0.00
