"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,0.00,23.62,0.00,14.00,4.20,7.80,5.40,12.04,1.50,0.70,3.50,0.00,0.00,0.00,11.65,0.00,9.80,15.85,19.05,0.00,10.39,15.34,4.50,19.13,19.13,7.50,11.65,2.80,0.00,16.94,42.65,3.20,27.10,19.42,12.82,0.00,18.06,0.00,0.60,9.00,10.00,9.90,2.40,24.00,12.82,10.00,19.42,3.00,10.70,7.21,15.05,1.20,8.24,12.50,18.90,0.00,0.00,0.00,1.00,46.60,41.88,3.56,2.95,0.00,79.00,15.00,0.00,2.00,0.00,0.00
12.00,0.00,23.66,0.00,14.00,4.20,7.80,5.40,12.04,1.50,0.70,3.50,0.00,0.03,0.01,11.65,0.00,9.80,14.97,20.55,0.00,10.39,15.34,4.50,19.13,19.13,7.50,11.65,2.80,0.01,16.52,41.24,3.20,27.00,19.42,12.82,0.26,18.06,0.15,0.60,9.00,10.00,9.90,2.40,23.00,12.82,10.00,19.42,3.00,10.70,7.21,15.05,1.20,8.62,12.69,18.90,0.00,0.00,0.00,1.00,46.60,41.88,3.56,2.95,0.29,76.74,15.00,0.00,2.00,0.00,0.00
13.00,3.75,23.75,0.41,14.00,4.20,7.80,5.40,12.04,1.50,0.70,3.50,0.00,0.59,0.47,11.65,0.00,9.80,13.74,23.45,0.00,10.39,15.34,4.50,19.13,19.13,7.50,11.65,2.80,0.89,16.05,39.97,3.20,27.10,19.42,12.82,11.42,18.06,1.92,0.60,9.00,10.00,9.90,2.40,21.00,12.82,10.00,19.42,3.00,10.70,7.21,15.05,1.20,9.08,12.99,18.90,0.00,0.00,0.03,1.00,29.76,27.44,2.08,1.64,9.29,75.00,15.00,0.00,2.00,5.63,11.17
14.00,8.82,23.69,1.50,14.00,4.20,7.80,5.40,12.04,1.50,0.70,3.50,0.00,1.21,3.49,11.65,0.00,9.80,12.39,26.82,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,2.80,5.32,15.51,38.81,3.20,27.00,19.42,12.82,50.46,18.06,10.38,0.60,9.00,10.00,9.90,2.40,20.00,12.82,10.00,19.42,3.00,10.70,7.21,15.05,1.20,9.57,13.33,18.90,0.00,0.00,0.06,1.00,29.76,27.44,2.08,1.64,39.74,73.44,15.00,0.00,2.00,26.08,44.39
15.00,10.85,23.67,2.60,14.00,4.20,7.80,5.40,12.04,1.50,0.70,3.50,0.00,2.63,9.12,11.65,0.00,9.80,11.22,27.59,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,2.80,9.75,15.21,38.03,3.20,27.00,19.42,12.82,91.24,18.06,19.47,0.60,9.00,10.00,9.90,2.40,21.00,12.82,10.00,19.42,3.00,10.70,7.21,15.05,1.20,9.52,13.24,18.90,0.00,0.00,0.08,1.00,19.67,17.35,1.51,1.15,70.80,73.07,17.00,0.00,2.00,47.51,96.55
16.00,11.93,23.74,3.68,14.00,4.20,7.80,5.40,12.04,1.50,0.70,3.50,0.00,6.12,13.75,11.65,0.00,9.80,10.10,27.50,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,2.80,11.67,15.14,37.63,3.20,27.00,19.42,12.82,112.97,18.06,26.05,0.60,9.00,10.00,9.90,2.40,24.00,12.82,10.00,19.42,3.00,10.70,7.21,15.05,1.20,9.29,13.00,18.90,0.00,0.00,0.11,1.00,19.67,17.35,1.51,1.15,83.30,73.11,23.00,0.00,2.00,61.19,164.36
17.00,12.56,23.69,4.73,14.00,4.20,7.80,5.40,12.04,1.50,0.70,3.50,0.00,10.92,15.02,11.65,0.00,9.80,10.03,26.18,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,1.40,12.24,15.25,38.22,3.20,26.90,19.42,12.82,120.73,18.06,28.95,0.60,9.00,10.00,9.90,2.40,27.00,12.82,10.00,19.42,3.00,10.70,7.21,15.05,0.00,9.55,13.11,18.90,0.00,0.00,0.54,1.00,18.08,16.75,1.31,1.15,87.67,72.79,27.00,0.10,2.00,66.09,207.46
18.00,13.11,23.66,6.02,14.00,4.20,7.80,5.40,12.04,1.50,0.70,3.50,0.00,13.50,15.35,11.65,0.00,9.80,10.29,24.44,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,1.40,12.44,15.53,39.79,3.20,26.90,19.42,12.82,121.63,18.06,29.49,0.60,9.00,10.00,9.90,2.40,30.00,12.82,10.00,19.42,3.00,10.70,7.21,15.05,0.00,9.97,13.34,18.90,0.00,0.00,0.73,1.00,18.08,16.75,1.31,1.15,88.67,72.35,31.00,0.20,2.00,67.89,223.60
19.00,13.76,23.75,7.06,14.00,4.20,7.80,5.40,12.04,1.50,0.70,3.50,0.00,14.82,15.37,11.65,0.00,9.80,10.87,26.31,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,1.40,12.46,15.96,42.24,3.20,26.90,19.42,12.82,121.01,18.06,29.53,0.60,9.00,10.00,9.90,2.40,32.00,12.82,10.00,19.42,3.00,10.70,7.21,15.05,0.00,10.89,13.91,18.90,0.00,0.00,0.90,1.00,25.79,22.48,2.08,1.64,88.39,73.65,35.00,0.20,2.00,67.85,226.46
20.00,14.24,23.50,8.19,14.00,4.20,7.80,5.40,12.04,1.50,0.70,3.50,0.00,15.41,15.29,11.65,0.00,9.80,11.55,29.37,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,1.40,12.41,16.55,45.57,3.20,26.90,19.42,12.82,119.78,18.06,29.36,0.60,9.00,10.00,9.90,2.40,33.00,12.82,10.00,19.42,3.00,10.70,7.21,15.05,0.00,11.97,14.59,18.90,0.00,0.00,1.01,1.00,25.79,22.48,2.08,1.64,87.82,75.54,38.00,0.30,2.00,67.94,218.19
21.00,14.55,23.65,9.63,14.00,4.20,7.80,5.40,12.04,1.50,0.70,3.50,0.00,15.56,15.18,11.65,0.00,9.80,12.56,34.38,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,1.40,12.29,17.26,49.21,3.20,26.90,19.42,12.82,118.08,18.06,29.04,0.60,9.00,10.00,9.90,2.40,37.00,12.82,10.00,19.42,3.00,10.70,7.21,15.05,0.00,12.73,15.20,18.90,0.00,0.00,1.10,1.00,29.76,27.44,2.08,1.64,87.01,77.51,43.00,0.30,2.00,68.06,213.52
22.00,14.58,23.70,10.84,14.00,4.20,7.80,5.40,12.04,1.50,0.70,3.50,0.00,14.44,15.13,11.65,0.00,9.80,13.67,40.03,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,1.40,12.06,18.08,53.15,3.20,26.80,19.42,12.82,114.12,18.06,28.13,0.60,9.00,10.00,9.90,2.40,43.00,12.82,10.00,19.42,3.00,10.70,7.21,15.05,0.00,13.39,15.78,18.90,0.00,0.00,1.13,1.00,29.76,27.44,2.08,1.64,84.95,79.51,50.00,0.30,2.00,68.18,213.53
23.00,14.40,23.62,10.73,14.00,4.20,7.80,5.40,12.04,1.50,0.70,3.50,0.00,12.37,15.23,11.65,0.00,9.80,15.29,42.52,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,1.40,11.80,18.90,57.13,3.20,26.80,19.42,12.82,108.72,18.06,26.84,0.60,9.00,10.00,9.90,2.40,55.00,12.82,10.00,19.42,3.00,10.70,7.21,15.05,0.00,13.57,15.66,18.90,0.00,0.00,1.12,1.00,46.60,41.88,3.56,2.95,82.13,82.89,63.00,0.40,2.00,68.40,214.50
24.00,14.37,23.79,10.73,14.00,4.20,7.80,5.40,12.04,1.50,0.70,3.50,0.00,11.74,15.31,11.65,0.00,9.80,17.08,43.96,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,1.40,11.79,19.72,61.14,3.20,26.70,19.42,12.82,107.62,18.06,26.53,0.60,9.00,10.00,9.90,2.40,73.00,12.82,10.00,19.42,3.00,10.70,7.21,15.05,0.00,13.59,15.31,18.90,0.00,0.00,1.14,1.00,46.60,41.88,3.56,2.95,81.56,86.74,82.00,0.40,2.00,68.44,216.36
25.00,14.21,23.79,9.77,14.00,4.20,7.80,5.40,12.04,1.50,0.70,3.50,0.00,11.66,15.37,11.65,0.00,9.80,18.48,48.83,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,1.40,11.85,20.52,64.69,3.20,26.60,19.42,12.82,107.76,18.06,26.69,0.60,9.00,10.00,9.90,2.40,88.00,12.82,10.00,19.42,3.00,10.70,7.21,15.05,0.00,13.86,15.38,18.90,0.00,0.00,1.13,1.00,81.65,73.50,6.07,4.79,81.36,90.47,100.00,0.40,2.00,68.34,221.31
26.00,13.87,23.68,8.16,14.00,4.20,7.80,5.40,12.04,1.50,0.70,3.50,0.00,11.89,15.44,11.65,0.00,9.80,19.74,54.83,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,1.40,11.96,21.29,67.76,3.20,26.50,19.42,12.82,108.82,18.06,27.01,0.60,9.00,10.00,9.90,2.40,101.00,12.82,10.00,19.42,3.00,10.70,7.21,15.05,0.00,14.20,15.60,18.90,0.00,0.00,1.12,1.00,81.65,73.50,6.07,4.79,81.43,94.16,117.00,0.40,2.00,68.35,228.81
27.00,13.41,23.49,6.65,14.00,4.20,7.80,5.40,12.04,1.50,0.70,3.50,0.00,12.34,15.53,11.65,0.00,9.80,20.27,59.32,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,1.40,12.08,22.05,70.50,3.20,26.30,19.42,12.82,110.29,18.06,27.51,0.60,9.00,10.00,9.90,2.40,110.00,12.82,10.00,19.42,3.00,10.70,7.21,15.05,0.00,14.44,15.85,18.90,0.00,0.00,1.12,1.00,81.65,73.50,6.07,4.79,81.56,97.46,127.00,0.30,2.00,68.19,229.95
28.00,12.92,23.56,5.51,14.00,4.20,7.80,5.40,12.04,1.50,0.70,3.50,0.00,12.21,15.56,11.65,0.00,9.80,20.57,63.31,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,1.40,12.13,21.42,71.43,3.20,26.10,19.42,12.82,111.41,18.06,27.86,0.60,9.00,10.00,9.90,2.40,113.55,12.82,10.00,19.42,3.00,10.70,7.21,15.05,0.00,14.65,16.12,18.90,0.00,0.00,0.95,1.00,79.31,71.17,4.50,3.38,81.54,99.14,129.55,0.20,2.00,67.60,224.69
29.00,12.33,23.50,4.50,14.00,4.20,7.80,5.40,12.04,1.50,0.70,3.50,0.00,11.22,15.51,11.65,0.00,9.80,20.85,64.77,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,1.40,11.98,21.29,72.54,3.20,26.00,19.42,12.82,110.53,18.06,27.65,0.60,9.00,10.00,9.90,2.40,116.62,12.82,10.00,19.42,3.00,10.70,7.21,15.05,0.00,14.54,16.06,18.90,0.00,0.00,0.92,1.00,78.28,63.82,6.15,4.94,80.59,101.22,128.62,0.20,2.00,66.14,223.86
30.00,11.64,23.43,3.36,14.00,4.20,7.80,5.40,12.04,1.50,0.70,3.50,0.00,9.69,15.40,11.65,0.00,9.80,21.14,65.40,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,1.40,11.68,21.31,73.51,3.20,26.00,19.42,12.82,105.07,18.06,26.06,0.60,9.00,10.00,9.90,2.40,118.92,12.82,10.00,19.42,3.00,10.70,7.21,15.05,0.00,14.32,15.89,18.90,0.00,0.00,0.86,1.00,76.86,62.45,5.76,4.64,77.38,103.49,125.91,0.10,2.00,60.34,226.09
31.00,11.04,23.32,1.89,14.00,4.20,7.80,5.40,12.04,1.50,0.70,3.50,0.00,6.22,14.79,11.65,0.00,9.80,21.10,65.91,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,1.40,10.56,21.78,74.88,3.20,26.10,19.42,12.82,83.37,18.06,19.94,0.60,9.00,10.00,9.90,2.40,119.78,12.82,10.00,19.42,3.00,10.70,7.21,15.05,0.00,13.81,15.66,18.90,0.00,0.00,0.72,1.00,76.59,62.18,5.70,4.59,66.43,106.21,121.78,0.10,2.00,47.47,204.50
32.00,10.07,23.55,0.61,14.00,4.20,7.80,5.40,12.04,1.50,0.70,3.50,0.00,1.35,12.84,11.65,0.00,9.80,20.96,66.39,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,1.40,7.62,22.78,76.76,3.20,26.40,19.42,12.82,48.19,18.06,10.54,0.60,9.00,10.00,9.90,2.40,120.31,12.82,10.00,19.42,3.00,10.70,7.21,15.05,0.00,13.20,15.41,18.90,0.00,0.00,0.52,1.00,77.68,63.24,5.96,4.80,42.76,109.57,117.31,0.10,2.00,26.44,158.25
33.00,8.73,23.61,0.03,14.00,4.20,7.80,5.40,12.04,1.50,0.70,3.50,0.00,0.01,7.19,11.65,0.00,9.80,20.52,65.51,8.00,10.39,15.34,4.50,19.13,19.13,7.50,11.65,1.40,2.62,25.79,80.60,3.20,26.50,19.42,12.82,13.73,18.06,2.91,0.60,9.00,10.00,9.90,2.40,123.00,12.82,10.00,19.42,3.00,10.70,7.21,15.05,0.00,12.73,15.19,18.90,0.00,0.00,0.45,1.00,81.72,68.88,8.18,7.23,13.11,114.18,115.00,0.10,2.00,11.64,100.17
34.00,3.27,23.35,0.00,14.00,4.20,7.80,5.40,12.04,1.50,0.70,3.50,0.00,0.00,1.36,11.65,0.00,9.80,19.98,64.16,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,1.40,0.01,26.24,81.52,3.20,26.40,19.42,12.82,1.93,18.06,0.14,0.60,9.00,10.00,9.90,2.40,122.00,12.82,10.00,19.42,3.00,10.70,7.21,15.05,0.00,12.32,14.99,18.90,0.00,0.00,0.31,1.00,81.72,68.88,8.18,7.23,1.62,115.71,109.00,0.10,2.00,2.42,34.44
35.00,0.03,23.50,0.00,14.00,4.20,7.80,5.40,12.04,1.50,0.70,3.50,0.00,0.00,0.00,11.65,0.00,9.80,19.22,63.33,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,1.40,0.00,26.65,82.07,3.20,26.40,19.42,12.82,0.00,18.06,0.00,0.60,9.00,10.00,9.90,2.40,119.00,12.82,10.00,19.42,3.00,10.70,7.21,15.05,0.00,11.80,14.60,18.90,0.00,0.00,0.11,1.00,81.93,70.82,7.32,5.93,0.00,116.38,101.00,0.00,2.00,0.02,1.69
36.00,0.00,23.46,0.00,14.00,4.20,7.80,5.40,12.04,1.50,0.70,3.50,0.00,0.00,0.00,11.65,0.00,9.80,18.38,62.66,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,1.40,0.00,27.03,82.25,3.20,26.60,19.42,12.82,0.00,18.06,0.00,0.60,9.00,10.00,9.90,2.40,113.00,12.82,10.00,19.42,3.00,10.70,7.21,15.05,0.00,11.24,14.15,18.90,0.00,0.00,0.05,1.00,81.93,70.82,7.32,5.93,0.00,116.76,91.00,0.00,2.00,0.00,0.00
37.00,0.00,23.43,0.00,14.00,4.20,7.80,5.40,12.04,1.50,0.70,3.50,0.00,0.00,0.00,11.65,0.00,9.80,17.36,59.54,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,2.80,0.00,27.35,82.37,3.20,26.70,19.42,12.82,0.00,18.06,0.00,0.60,9.00,10.00,9.90,2.40,107.00,12.82,10.00,19.42,3.00,10.70,7.21,15.05,0.00,10.85,14.18,18.90,0.00,0.00,0.00,1.00,81.93,70.82,7.32,5.93,0.00,116.59,83.00,0.00,2.00,0.00,0.00
38.00,0.00,23.46,0.00,14.00,4.20,7.80,5.40,12.04,1.50,0.70,3.50,0.00,0.00,0.00,11.65,0.00,9.80,16.27,55.62,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,2.80,0.00,27.60,82.40,3.20,26.90,19.42,12.82,0.00,18.06,0.00,0.60,9.00,10.00,9.90,2.40,101.00,12.82,10.00,19.42,3.00,10.70,7.21,15.05,0.00,10.50,14.37,18.90,0.00,0.00,0.00,1.00,81.93,70.82,7.32,5.93,0.00,116.23,79.00,0.00,2.00,0.00,0.00
39.00,0.00,23.45,0.00,14.00,4.20,7.80,5.40,12.04,1.50,0.70,3.50,0.00,0.00,0.00,11.65,0.00,9.80,15.86,53.51,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,2.80,0.00,27.73,82.00,3.20,26.90,19.42,12.82,0.00,18.06,0.00,0.60,9.00,10.00,9.90,2.40,97.00,12.82,10.00,19.42,3.00,10.70,7.21,15.05,0.00,10.33,14.36,18.90,0.00,0.00,0.00,1.00,81.93,70.82,7.32,5.93,0.00,115.42,76.00,0.00,2.00,0.00,0.00
40.00,0.00,23.56,0.00,14.00,4.20,7.80,5.40,12.04,1.50,0.70,3.50,0.00,0.00,0.00,11.65,0.00,9.80,15.66,52.01,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,2.80,0.00,27.73,81.16,3.20,26.90,19.42,12.82,0.00,18.06,0.00,0.60,9.00,10.00,9.90,2.40,96.00,12.82,10.00,19.42,3.00,10.70,7.21,15.05,0.00,10.20,14.29,18.90,0.00,0.00,0.00,1.00,81.93,70.82,7.32,5.93,0.00,114.46,73.00,0.00,2.00,0.00,0.00
41.00,0.00,23.44,0.00,14.00,4.20,7.80,5.40,12.04,1.50,0.70,3.50,0.00,0.00,0.00,11.65,0.00,9.80,15.53,48.91,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,2.80,0.00,27.72,80.42,3.20,27.00,19.42,12.82,0.00,18.06,0.00,0.60,9.00,10.00,9.90,2.40,95.00,12.82,10.00,19.42,3.00,10.70,7.21,15.05,0.00,10.04,13.96,18.90,0.00,0.00,0.00,1.00,81.93,70.82,7.32,5.93,0.00,113.32,71.00,0.00,2.00,0.00,0.00
42.00,0.00,23.44,0.00,14.00,4.20,7.80,5.40,12.04,1.50,0.70,3.50,0.00,0.00,0.00,11.65,0.00,9.80,15.42,45.27,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,2.80,0.00,27.68,79.78,3.20,27.00,19.42,12.82,0.00,18.06,0.00,0.60,9.00,10.00,9.90,2.40,94.00,12.82,10.00,19.42,3.00,10.70,7.21,15.05,0.00,9.86,13.56,18.90,0.00,0.00,0.00,1.00,81.93,70.82,7.32,5.93,0.00,112.13,69.00,0.00,2.00,0.00,0.00
43.00,0.00,23.38,0.00,14.00,4.20,7.80,5.40,12.04,1.50,0.70,3.50,0.00,0.00,0.00,11.65,0.00,9.80,15.67,42.97,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,2.80,0.00,27.58,79.07,3.20,27.10,19.42,12.82,0.00,18.06,0.00,0.60,9.00,10.00,9.90,2.40,94.00,12.82,10.00,19.42,3.00,10.70,7.21,15.05,0.00,9.91,13.66,18.90,0.00,0.00,0.00,1.00,82.43,70.32,7.32,5.93,0.00,111.62,69.00,0.00,2.00,0.00,0.00
44.00,0.00,23.58,0.00,14.00,4.20,7.80,5.40,12.04,1.50,0.70,3.50,0.00,0.00,0.00,11.65,0.00,9.80,16.04,41.13,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,2.80,0.00,27.43,78.29,3.20,27.10,19.42,12.82,0.00,18.06,0.00,0.60,9.00,10.00,9.90,2.40,94.00,12.82,10.00,19.42,3.00,10.70,7.21,15.05,0.00,10.03,13.93,18.90,0.00,0.00,0.00,1.00,82.43,70.32,7.32,5.93,0.00,111.35,70.00,0.00,2.00,0.00,0.00
