"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
38.00,65.77,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,112.76,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,0.00,0.00,68.21,67.65,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,75.30,30.82,30.70,30.70,87.54,84.00,110.80,110.76
39.00,65.77,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,122.43,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,29.13,29.16,25.96,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,75.30,30.82,30.70,30.70,87.54,84.00,110.80,110.76
40.00,65.77,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,132.00,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,29.50,40.29,40.50,67.65,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,75.30,30.82,30.70,30.70,87.54,84.00,110.80,110.76
41.00,65.77,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,142.97,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,32.71,50.10,67.58,67.02,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,75.30,30.82,30.70,30.70,87.54,84.00,110.80,110.76
42.00,65.77,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,138.63,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.14,29.95,67.51,26.41,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,75.30,30.82,30.70,30.70,87.54,84.00,110.80,110.76
43.00,65.77,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,137.78,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,46.67,31.02,46.85,67.65,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,75.30,30.82,30.70,30.70,87.54,84.00,110.80,110.76
44.00,65.77,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,138.59,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,105.20,6.39,9.98,85.48,10.17,19.87,229.57,229.31,20.52,66.28,67.06,20.52,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,75.30,30.82,30.70,30.70,87.54,84.00,110.80,110.76
45.00,65.77,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,129.65,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,77.40,6.39,9.98,85.48,10.17,19.87,229.57,229.31,20.51,66.28,67.06,20.51,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,75.30,30.82,30.70,30.70,87.54,84.00,110.80,110.76
46.00,65.77,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,139.27,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,83.71,6.39,9.98,85.48,10.17,19.87,229.57,229.31,33.53,53.47,68.21,53.64,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,75.30,30.82,30.70,30.70,87.54,84.00,110.80,110.76
47.00,65.77,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,122.04,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,50.76,6.39,9.98,85.48,10.17,19.87,229.57,229.31,37.87,37.79,37.94,37.83,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,75.30,30.82,30.70,30.70,87.54,84.00,110.80,110.50
48.00,65.77,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,99.99,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,16.41,6.39,9.98,73.42,10.17,17.06,229.57,229.31,20.51,20.51,20.51,45.86,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,75.30,30.82,30.70,30.70,77.33,66.93,110.80,110.76
