"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,0.00,23.82,0.00,14.00,4.20,6.00,9.05,18.93,3.50,0.00,3.50,17.00,0.27,0.08,17.66,10.93,6.00,20.02,17.84,0.00,4.80,15.41,5.00,20.00,19.32,19.51,19.51,1.45,0.16,15.33,34.37,3.60,0.00,19.51,19.41,0.35,18.34,0.11,0.60,19.51,19.51,10.00,2.40,38.55,7.20,19.51,19.51,8.00,10.70,7.09,17.56,2.40,9.66,13.08,18.00,0.98,1.66,0.00,1.23,37.59,34.19,3.07,2.17,0.47,61.62,47.84,0.00,2.00,0.13
12.00,0.08,23.53,0.24,14.00,4.20,6.00,9.05,18.93,3.50,0.00,3.50,17.00,1.65,0.74,17.66,10.93,6.00,19.89,16.23,0.00,4.80,15.41,5.00,20.00,19.32,19.51,19.51,1.45,0.75,16.43,35.48,3.60,0.00,19.51,19.41,6.36,18.34,1.67,0.60,19.51,19.51,10.00,2.40,44.48,7.20,19.51,19.51,8.00,10.70,7.09,17.56,2.40,9.74,13.23,18.00,0.98,1.66,0.00,1.23,37.59,34.19,3.32,2.47,6.29,68.63,49.71,0.00,2.00,2.72
13.00,0.96,23.63,0.64,14.00,4.20,6.00,9.05,18.93,3.50,0.00,3.50,17.00,7.54,1.96,17.66,10.93,6.00,19.68,15.35,1.80,4.80,15.41,5.00,20.00,19.32,19.51,19.51,1.45,1.87,17.71,37.46,3.60,0.00,19.51,19.41,30.58,18.34,5.07,0.60,19.51,19.51,10.00,2.40,47.20,7.20,19.51,19.51,8.00,10.70,7.09,17.56,2.40,9.96,13.51,18.00,0.98,1.66,0.02,1.23,56.69,50.31,3.84,3.19,44.79,75.41,51.63,0.00,2.00,8.87
14.00,1.68,23.57,1.92,14.00,4.20,6.00,9.05,18.93,3.50,0.00,3.50,17.00,11.22,5.37,17.66,10.93,6.00,19.44,14.70,3.90,4.80,15.41,5.00,20.00,19.32,19.51,19.51,1.45,4.44,19.05,39.74,3.60,0.00,19.51,19.41,44.61,18.34,8.74,0.60,19.51,19.51,10.00,2.40,38.85,7.20,19.51,19.51,8.00,10.70,7.09,17.56,2.40,10.22,13.83,18.00,0.98,1.66,0.05,1.23,51.69,45.31,4.45,4.06,58.82,82.13,43.57,0.00,2.00,16.63
15.00,1.95,23.80,3.52,14.00,4.20,6.00,9.05,18.93,3.50,0.00,3.50,17.00,14.95,7.92,17.66,10.93,6.00,18.55,13.96,3.80,4.80,15.41,5.00,20.00,19.32,19.51,19.51,1.45,6.58,19.89,42.50,3.60,0.00,19.51,19.41,72.45,18.34,9.83,0.60,19.51,19.51,10.00,2.40,50.83,7.20,19.51,19.51,8.00,10.70,7.09,17.56,2.40,10.22,13.72,18.00,0.98,1.66,0.06,1.23,65.99,58.89,5.14,4.50,82.75,84.61,56.30,0.00,2.00,22.74
16.00,4.81,23.30,7.17,14.00,4.20,6.00,9.05,18.93,3.50,0.00,3.50,17.00,17.28,12.08,17.66,10.93,6.00,17.43,13.18,3.80,4.80,15.41,5.00,20.00,19.32,19.51,19.51,1.45,10.28,20.58,45.43,3.60,0.00,19.51,19.41,93.24,18.34,35.81,0.60,19.51,19.51,10.00,2.40,52.93,7.20,19.51,19.51,8.00,10.70,7.09,17.56,2.40,10.14,13.47,18.00,0.98,1.66,0.09,1.23,65.99,58.89,5.87,4.80,83.35,85.67,59.31,0.00,2.00,31.20
17.00,6.27,23.51,9.42,14.00,4.20,6.00,9.05,18.93,3.50,0.00,3.50,17.00,18.17,13.70,17.66,10.93,6.00,17.18,13.23,2.70,4.80,15.41,5.00,20.00,19.32,19.51,19.51,1.45,11.68,20.64,48.26,3.60,0.00,19.51,19.41,120.77,18.34,36.21,0.60,19.51,19.51,10.00,2.40,56.37,7.20,19.51,19.51,8.00,10.70,7.09,17.56,2.40,10.83,13.92,18.00,0.98,1.66,0.41,1.23,65.99,58.89,6.84,5.62,103.47,86.28,59.69,0.10,2.00,40.17
18.00,10.58,23.76,11.87,14.00,4.20,6.00,9.05,18.93,3.50,0.00,3.50,17.00,18.63,16.39,17.66,10.93,6.00,17.22,13.56,3.10,4.80,15.41,5.00,20.00,19.32,19.51,19.51,1.45,13.75,20.49,51.07,3.60,0.00,19.51,19.41,129.02,18.34,35.42,0.60,19.51,19.51,10.00,2.40,60.25,7.20,19.51,19.51,8.00,10.70,7.09,17.56,2.40,11.76,14.59,18.00,0.98,1.66,0.55,1.23,65.99,58.89,7.89,6.60,107.08,86.74,59.21,0.20,2.00,48.51
19.00,12.81,23.76,13.68,14.00,4.20,6.00,9.05,18.93,3.50,0.00,3.50,17.00,12.98,17.92,17.66,10.93,6.00,16.81,16.40,3.10,4.80,15.41,5.00,20.00,19.32,19.51,19.51,1.45,14.77,20.80,55.41,3.60,0.00,19.51,19.41,133.82,18.34,25.31,0.60,19.51,19.51,10.00,2.40,65.37,7.20,19.51,19.51,8.00,10.70,7.09,17.56,2.40,12.33,14.97,18.00,0.98,1.66,0.69,1.23,77.11,67.73,8.99,7.58,107.46,86.67,64.60,0.20,2.00,56.73
20.00,14.98,23.89,15.26,14.00,4.20,6.00,9.05,18.93,3.50,0.00,3.50,17.00,15.38,18.04,17.66,10.93,6.00,16.26,20.09,3.10,4.80,15.41,5.00,20.00,19.32,19.51,19.51,1.45,15.03,21.26,60.25,3.60,0.00,19.51,19.41,138.58,18.34,36.33,0.60,19.51,19.51,10.00,2.40,70.90,7.20,19.51,19.51,8.00,10.70,7.09,17.56,2.40,12.77,15.26,18.00,0.98,1.66,0.77,1.23,77.11,67.73,10.10,8.56,111.05,86.42,71.96,0.30,2.00,64.15
21.00,16.30,23.78,16.59,14.00,4.20,6.00,9.05,18.93,3.50,0.00,3.50,17.00,19.13,18.44,17.66,10.93,6.00,15.54,26.92,3.00,4.80,15.41,5.00,20.00,19.32,19.51,19.51,1.45,15.16,21.76,64.88,3.60,0.00,19.51,19.41,141.69,18.34,34.95,0.60,19.51,19.51,10.00,2.40,77.84,7.20,19.51,19.51,8.00,10.70,7.09,17.56,2.40,13.09,15.57,18.00,0.98,1.66,0.84,1.23,82.42,74.27,10.62,9.10,111.91,87.44,87.08,0.30,2.00,70.55
22.00,17.47,23.76,17.48,14.00,4.20,6.00,9.05,18.93,3.50,0.00,3.50,17.00,19.16,18.77,17.66,10.93,6.00,14.77,34.79,3.00,4.80,15.41,5.00,20.00,19.32,19.51,19.51,1.45,15.34,22.26,69.43,3.60,0.00,19.51,19.41,140.44,18.34,28.02,0.60,19.51,19.51,10.00,2.40,85.24,7.20,19.51,19.51,8.00,10.70,7.09,17.56,2.40,13.37,15.89,18.00,0.98,1.66,0.86,1.23,82.42,74.27,10.95,9.51,100.49,88.90,104.78,0.30,2.00,73.16
23.00,18.19,23.96,18.20,14.00,4.20,6.00,9.05,18.93,3.50,0.00,3.50,17.00,19.39,19.24,17.66,10.93,6.00,15.43,43.55,3.10,4.80,15.41,5.00,20.00,19.32,19.51,19.51,1.45,15.99,22.51,71.10,3.60,0.00,19.51,19.41,140.04,18.34,38.14,0.60,19.51,19.51,10.00,2.40,91.73,7.20,19.51,19.51,8.00,10.70,7.09,17.56,2.40,13.70,16.07,18.00,0.98,1.66,0.85,1.23,84.32,74.65,11.08,9.63,107.91,89.20,114.26,0.40,2.00,74.80
24.00,18.50,23.85,18.39,14.00,4.20,6.00,9.05,18.93,3.40,0.00,3.50,17.00,19.35,19.29,17.66,10.93,6.00,16.57,52.62,3.10,4.80,15.41,5.00,20.00,19.32,19.51,19.51,1.45,15.80,22.68,71.82,3.60,0.00,19.51,19.41,115.75,18.34,18.25,0.60,19.51,19.51,10.00,2.40,97.91,7.20,19.51,19.51,8.00,10.70,7.09,17.56,2.40,14.04,16.21,18.00,0.98,1.66,0.86,1.23,84.32,74.65,11.15,9.65,82.54,89.13,121.00,0.40,2.00,74.41
25.00,18.49,23.88,18.26,14.00,4.20,6.00,9.05,18.93,3.40,0.00,3.50,17.00,16.85,19.06,17.66,10.93,6.00,17.68,59.51,4.10,4.80,15.41,5.00,20.00,19.32,19.51,19.51,1.45,15.52,22.35,71.72,3.60,0.00,19.51,19.41,127.01,18.34,16.73,0.60,19.51,19.51,10.00,2.40,105.41,7.20,19.51,19.51,8.00,10.70,7.09,17.56,2.40,14.25,16.29,18.00,0.98,1.66,0.86,1.23,91.00,87.67,11.03,9.49,92.15,87.91,126.85,0.40,2.00,73.09
26.00,18.34,23.73,15.72,14.00,4.20,6.00,9.05,18.93,3.40,0.00,3.50,17.00,18.74,18.98,17.66,10.93,6.00,18.80,65.67,3.60,4.80,15.41,5.00,20.00,19.32,19.51,19.51,1.45,15.42,21.86,71.35,3.60,0.00,19.51,19.41,141.63,18.34,13.24,0.60,19.51,19.51,10.00,2.40,113.34,7.20,19.51,19.51,8.00,10.70,7.09,17.56,2.40,14.42,16.35,18.00,0.98,1.66,0.85,1.23,92.00,87.67,10.84,9.27,110.41,86.31,132.30,0.40,2.00,74.01
27.00,17.65,23.94,16.65,14.00,4.20,6.00,9.05,18.93,3.40,0.00,3.50,17.00,18.94,18.62,17.66,10.93,6.00,19.20,67.80,3.60,4.80,15.41,5.00,20.00,19.32,19.51,19.51,1.45,15.50,21.94,71.29,3.60,0.00,19.51,19.41,124.93,18.34,11.37,0.60,19.51,19.51,10.00,2.40,116.06,7.20,19.51,19.51,8.00,10.70,7.09,17.56,2.40,14.15,16.22,18.00,0.98,1.66,0.85,1.23,92.00,87.67,10.67,9.14,80.87,86.69,132.30,0.30,2.00,73.85
28.00,16.56,23.80,13.64,14.00,4.20,6.00,9.05,18.93,3.40,0.00,3.50,17.00,17.11,18.35,17.66,10.93,6.00,19.36,68.59,3.90,4.80,15.41,5.00,20.00,19.32,19.51,19.51,1.45,15.28,22.21,71.33,3.60,0.00,19.51,19.41,124.28,18.34,7.91,0.60,19.51,19.51,10.00,2.40,117.04,7.20,19.51,19.51,8.00,10.70,7.09,17.56,2.40,13.73,16.01,18.00,0.98,1.66,0.72,1.23,92.00,87.67,10.52,9.02,97.29,87.74,132.30,0.20,2.00,68.96
29.00,15.26,23.70,8.98,14.00,4.20,6.00,9.05,18.93,3.40,0.00,3.50,17.00,14.47,17.01,17.66,10.93,6.00,19.50,69.86,3.90,4.80,15.41,5.00,20.00,19.32,19.51,19.51,1.45,13.07,21.98,70.23,3.60,0.00,19.51,19.41,118.50,18.34,6.28,0.60,19.51,19.51,10.00,2.40,117.92,7.20,19.51,19.51,8.00,10.70,7.09,17.56,2.40,13.40,15.53,18.00,0.98,1.66,0.70,1.23,92.00,87.70,10.38,8.90,104.95,88.70,132.30,0.20,2.00,63.31
30.00,13.91,23.76,6.68,14.00,4.20,6.00,9.05,18.93,3.50,0.00,3.50,17.00,11.00,13.52,17.66,10.93,6.00,19.63,71.29,4.10,4.80,15.41,5.00,20.00,19.32,19.51,19.51,1.45,10.83,21.59,68.74,3.60,0.00,19.51,19.41,94.57,18.34,7.17,0.60,19.51,19.51,10.00,2.40,118.77,7.20,19.51,19.51,8.00,10.70,7.09,17.56,2.40,13.09,14.95,18.00,0.98,1.66,0.65,1.23,92.00,87.70,10.23,8.77,89.60,89.64,132.30,0.10,2.00,55.66
31.00,12.73,23.87,8.37,14.00,4.20,6.00,9.05,18.93,3.50,0.00,3.50,17.00,7.52,11.19,17.66,10.93,6.00,19.14,71.96,4.10,4.80,15.41,5.00,20.00,19.32,19.51,19.51,1.45,8.35,21.39,68.32,3.60,0.00,19.51,19.41,62.05,18.34,5.75,0.60,19.51,19.51,10.00,2.40,119.51,7.20,19.51,19.51,8.00,10.70,7.09,17.56,2.40,12.17,14.17,18.00,0.98,1.66,0.55,1.23,94.93,82.09,10.30,8.80,47.19,90.37,132.30,0.10,2.00,48.23
32.00,7.30,23.74,4.01,14.00,4.20,6.00,9.05,18.93,3.50,0.00,3.50,17.00,5.84,12.60,17.66,10.93,6.00,18.45,72.37,4.00,4.80,15.41,5.00,20.00,19.32,19.51,19.51,1.45,9.62,21.26,68.26,3.60,0.00,19.51,19.41,51.33,18.34,5.93,0.60,19.51,19.51,10.00,2.40,120.22,7.20,19.51,19.51,8.00,10.70,7.09,17.56,2.40,11.04,13.32,18.00,0.98,1.66,0.40,1.23,94.93,82.09,10.45,8.89,43.83,91.01,132.30,0.10,2.00,37.05
33.00,3.68,23.79,2.40,14.00,4.20,6.00,9.05,18.93,3.50,0.00,3.50,17.00,3.28,5.29,17.66,10.93,6.00,18.13,72.73,4.00,4.80,15.41,5.00,20.00,19.32,19.51,19.51,1.45,3.65,21.11,66.26,3.60,0.00,19.51,19.41,33.61,18.34,4.92,0.60,19.51,19.51,10.00,2.40,120.39,7.20,19.51,19.51,8.00,10.70,7.09,17.56,2.40,10.00,11.97,18.00,0.98,1.66,0.34,1.23,94.93,82.09,9.97,8.57,22.91,90.31,130.37,0.10,2.00,23.73
34.00,2.00,23.65,1.20,14.00,4.20,6.00,9.05,18.93,3.50,0.00,3.50,17.00,1.58,5.08,17.66,10.93,6.00,17.93,73.07,4.00,4.80,15.41,5.00,20.00,19.32,19.51,19.51,1.45,4.17,20.96,63.61,3.60,0.00,19.51,19.41,17.92,18.34,2.91,0.60,19.51,19.51,10.00,2.40,120.38,7.20,19.51,19.51,8.00,10.70,7.09,17.56,2.40,8.99,10.46,18.00,0.98,1.66,0.24,1.23,94.93,82.09,9.29,8.12,11.67,89.15,123.03,0.10,2.00,12.15
35.00,1.28,23.66,0.88,14.00,4.20,6.00,9.05,18.93,3.50,0.00,3.50,17.00,0.41,2.80,17.66,10.93,6.00,17.69,72.48,6.50,4.80,15.41,5.00,20.00,19.32,19.51,19.51,1.45,1.98,20.66,62.84,3.60,0.00,19.51,19.41,8.53,18.34,2.77,0.60,19.51,19.51,10.00,2.40,120.19,7.20,19.51,19.51,8.00,10.70,7.09,17.56,2.40,7.52,8.94,18.00,0.98,1.66,0.08,1.23,96.00,87.75,8.63,7.53,7.10,87.43,116.23,0.00,2.00,4.24
36.00,0.72,23.63,0.32,14.00,4.20,6.00,9.05,18.93,3.50,0.00,3.50,17.00,0.16,0.57,17.66,10.93,6.00,17.43,71.58,7.90,4.80,15.41,5.00,20.00,19.32,19.51,19.51,1.45,0.41,20.32,62.71,3.60,0.00,19.51,19.41,2.73,18.34,0.13,0.60,19.51,19.51,10.00,2.40,119.93,7.20,19.51,19.51,8.00,10.70,7.09,17.56,2.40,5.91,7.43,18.00,0.98,1.66,0.04,1.23,97.00,87.75,7.99,6.90,3.57,85.54,109.61,0.00,2.00,0.79
37.00,0.08,23.53,0.00,14.00,4.20,6.00,9.05,18.93,3.50,0.00,3.50,17.00,0.00,0.00,17.66,10.93,6.00,16.64,69.82,8.00,4.80,15.41,5.00,20.00,19.32,19.51,19.51,1.45,0.00,19.95,60.24,3.60,0.00,19.51,19.41,0.18,18.34,0.00,0.60,19.51,19.51,10.00,2.40,117.17,7.20,19.51,19.51,8.00,10.70,7.09,17.56,2.40,4.85,6.26,18.00,0.98,1.66,0.00,1.23,99.00,87.75,6.90,5.71,0.48,82.47,93.40,0.00,2.00,0.02
38.00,0.00,23.95,0.00,14.00,4.20,6.00,9.05,18.93,3.50,0.00,3.50,17.00,0.00,0.00,17.66,10.93,6.00,15.67,67.76,8.00,4.80,15.41,5.00,20.00,19.32,19.51,19.51,1.45,0.00,19.58,56.99,3.60,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,10.00,2.40,113.57,7.20,19.51,19.51,8.00,10.70,7.09,17.56,2.40,3.98,5.21,18.00,0.98,1.66,0.00,1.23,102.25,87.75,5.67,4.33,0.00,79.01,74.00,0.00,2.00,0.00
39.00,0.00,23.67,0.00,14.00,4.20,6.00,9.05,18.93,3.50,0.00,3.50,17.00,0.00,0.00,17.66,10.93,6.00,15.15,61.66,8.00,4.80,15.41,5.00,20.00,19.32,19.51,19.51,1.45,0.00,18.69,53.12,3.60,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,10.00,2.40,99.04,7.20,19.51,19.51,8.00,10.70,7.09,17.56,2.40,3.89,5.47,18.00,0.98,1.66,0.00,1.23,84.32,74.65,4.74,3.39,0.00,72.97,59.61,0.00,2.00,0.00
40.00,0.00,23.72,0.00,14.00,4.20,6.00,9.05,18.93,3.50,0.00,3.50,17.00,0.00,0.00,17.66,10.93,6.00,14.78,54.21,8.00,4.80,15.41,5.00,20.00,19.32,19.51,19.51,1.45,0.00,17.63,49.05,3.60,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,10.00,2.40,80.86,7.20,19.51,19.51,8.00,10.70,7.09,17.56,2.40,4.07,6.16,18.00,0.98,1.66,0.00,1.23,84.32,74.65,3.90,2.60,0.00,66.06,46.91,0.00,2.00,0.00
41.00,0.00,23.75,0.00,14.00,4.20,6.00,9.05,18.93,3.50,0.00,3.50,17.00,0.00,0.00,17.66,10.93,6.00,14.94,49.78,8.00,4.80,15.41,5.00,20.00,19.32,19.51,19.51,1.45,0.00,16.23,45.53,3.60,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,10.00,2.40,68.15,7.20,19.51,19.51,8.00,10.70,7.09,17.56,2.40,4.32,6.92,18.00,0.98,1.66,0.00,1.23,73.36,66.32,3.33,2.22,0.00,59.11,35.84,0.00,2.00,0.00
42.00,0.00,23.64,0.00,14.00,4.20,6.00,9.05,18.93,3.50,0.00,3.50,17.00,0.00,0.00,17.66,10.93,6.00,15.27,46.36,8.00,4.80,15.41,5.00,20.00,19.32,19.51,19.51,1.45,0.00,14.72,42.20,3.60,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,10.00,2.40,57.26,7.20,19.51,19.51,8.00,10.70,7.09,17.56,2.40,4.58,7.71,18.00,0.98,1.66,0.00,1.23,73.36,66.32,2.84,1.98,0.00,52.14,25.31,0.00,2.00,0.00
43.00,0.00,23.78,0.00,14.00,4.20,6.00,9.05,18.93,3.50,0.00,3.50,17.00,0.00,0.00,17.66,10.93,6.00,15.49,42.31,8.00,4.80,15.41,5.00,20.00,19.32,19.51,19.51,1.45,0.00,13.50,39.38,3.60,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,10.00,2.40,48.30,7.20,19.51,19.51,8.00,10.70,7.09,17.56,2.40,4.81,8.77,18.00,0.98,1.66,0.00,1.23,56.69,50.31,2.60,1.79,0.00,47.87,17.92,0.00,2.00,0.00
44.00,0.00,23.57,0.00,14.00,4.20,6.00,9.05,18.93,3.50,0.00,3.50,17.00,0.00,0.00,17.66,10.93,6.00,15.68,38.06,8.00,4.80,15.41,5.00,20.00,19.32,19.51,19.51,1.45,0.00,12.38,36.72,3.60,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,10.00,2.40,39.98,7.20,19.51,19.51,8.00,10.70,7.09,17.56,2.40,5.03,9.91,18.00,0.98,1.66,0.00,1.23,56.69,50.31,2.46,1.62,0.00,44.49,11.58,0.00,2.00,0.00
45.00,0.00,23.54,0.00,14.00,4.20,6.00,9.05,18.93,3.50,0.00,3.50,17.00,0.00,0.00,17.66,10.93,6.00,15.86,34.93,8.00,4.80,15.41,5.00,20.00,19.32,19.51,19.51,1.45,0.00,11.65,36.31,3.60,0.00,19.51,19.41,0.00,18.34,0.00,0.60,19.51,19.51,10.00,2.40,35.40,7.20,19.51,19.51,8.00,10.70,7.09,17.56,2.40,5.34,10.36,18.00,0.98,1.66,0.00,1.23,36.18,41.86,2.36,1.44,0.00,41.78,9.27,0.00,2.00,0.00
