"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,8.57,23.04,0.10,17.00,2.90,8.20,4.10,9.90,3.25,0.00,3.50,0.00,0.00,2.20,10.00,0.00,5.40,28.37,51.40,3.70,3.00,15.53,2.50,18.25,16.31,5.00,9.00,2.80,0.71,17.25,54.40,2.50,26.10,15.53,19.11,1.60,17.96,0.00,0.60,6.50,7.50,7.70,1.20,52.80,10.00,10.00,19.42,3.50,10.60,6.80,11.46,2.40,11.61,13.74,18.90,0.00,0.00,0.45,1.00,30.90,38.40,7.39,6.94,1.80,0.00,53.40,0.10,1.80,5.93,24.60
12.00,3.43,22.78,0.00,17.00,2.90,8.20,4.10,9.90,3.25,0.00,3.50,0.00,0.00,0.10,10.00,0.00,5.40,28.39,51.40,3.80,3.00,15.53,2.50,18.25,16.31,5.00,9.00,2.80,0.01,18.86,57.94,2.50,26.10,15.53,19.11,0.00,17.96,0.00,0.60,6.50,7.50,7.70,1.20,54.40,10.00,10.00,19.42,3.50,10.60,6.80,11.46,2.40,10.74,13.21,18.90,0.00,0.00,0.31,1.00,34.60,40.40,7.70,7.02,0.00,0.00,54.10,0.10,1.80,1.44,10.10
13.00,0.05,22.84,0.00,17.00,2.90,8.20,4.10,9.90,3.25,0.00,3.50,0.00,0.00,0.00,10.00,0.00,5.40,28.23,51.20,5.00,3.00,15.53,2.50,18.25,16.31,5.00,9.00,2.80,0.00,20.34,60.46,2.50,26.10,15.53,19.11,0.00,17.96,0.00,0.60,6.50,7.50,7.70,1.20,53.80,10.00,10.00,19.42,3.50,10.60,6.80,11.46,2.40,9.77,12.39,18.90,0.00,0.00,0.11,1.00,32.70,37.50,7.97,6.82,0.00,0.00,52.30,0.00,1.80,0.01,1.00
14.00,0.00,23.03,0.00,17.00,2.90,8.20,4.10,9.90,3.25,0.00,3.50,0.00,0.00,0.00,10.00,0.00,5.40,28.02,50.10,6.70,3.00,15.53,2.50,18.25,16.31,5.00,9.00,2.80,0.00,21.73,63.00,2.50,26.10,15.53,19.11,0.00,17.96,0.00,0.60,6.50,7.50,7.70,1.20,53.10,10.00,10.00,19.42,3.50,10.60,6.80,11.46,2.40,8.77,11.46,18.90,0.00,0.00,0.05,1.00,34.90,39.50,8.22,6.52,0.00,0.00,50.60,0.00,1.80,0.00,0.00
15.00,0.00,22.99,0.00,17.00,2.90,8.20,4.10,9.90,3.25,0.00,3.50,0.00,0.00,0.00,10.00,0.00,5.40,27.63,48.70,7.80,3.00,15.53,2.50,18.25,16.31,5.00,9.00,2.80,0.00,23.04,65.57,2.50,26.10,15.53,19.11,0.00,17.96,0.00,0.60,6.50,7.50,7.70,1.20,52.30,10.00,10.00,19.42,3.50,10.60,6.80,11.46,2.40,8.74,11.74,18.90,0.00,0.00,0.00,1.00,34.90,41.00,8.64,6.42,0.00,30.00,48.90,0.00,1.80,0.00,0.00
16.00,0.00,22.86,0.00,17.00,2.90,8.20,4.10,9.90,3.25,0.00,3.50,0.00,0.00,0.00,10.00,0.00,5.40,27.18,45.80,8.00,3.00,15.53,2.50,18.25,16.31,5.00,9.00,2.80,0.00,24.16,68.06,2.50,26.10,15.53,19.11,0.00,17.96,0.00,0.60,6.50,7.50,7.70,1.20,51.10,10.00,10.00,19.42,3.50,10.60,6.80,11.46,2.40,9.02,12.42,18.90,0.00,0.00,0.00,1.00,34.90,42.20,9.12,6.39,0.00,57.40,46.80,0.00,1.80,0.00,0.00
17.00,0.00,22.91,0.00,17.00,2.90,8.20,4.10,9.90,3.25,0.00,3.50,0.00,0.00,0.00,10.00,0.00,5.40,26.65,42.40,8.00,3.00,15.53,2.50,18.25,16.31,5.00,9.00,2.80,0.00,25.09,70.49,2.50,26.10,15.53,19.11,0.00,17.96,0.00,0.60,6.50,7.50,7.70,1.20,48.80,10.00,10.00,19.42,3.50,10.60,6.80,11.46,2.40,9.35,13.07,18.90,0.00,0.00,0.00,1.00,35.00,42.60,9.48,6.65,0.00,58.00,43.40,0.00,1.80,0.00,0.00
18.00,0.00,22.93,0.00,17.00,2.90,8.20,4.10,9.90,3.25,0.00,3.50,0.00,0.00,0.00,10.00,0.00,5.40,26.09,37.50,8.00,3.00,15.53,2.50,18.25,16.31,5.00,9.00,2.80,0.00,25.81,72.23,2.50,26.10,15.53,19.11,0.00,17.96,0.00,0.60,6.50,7.50,7.70,1.20,46.50,10.00,10.00,19.42,3.50,10.60,6.80,11.46,2.40,9.69,13.71,18.90,0.00,0.00,0.00,1.00,34.80,42.90,9.80,7.02,0.00,58.60,40.40,0.00,1.80,0.00,0.00
19.00,0.00,22.81,0.00,17.00,2.90,8.20,4.10,9.90,3.25,0.00,3.50,0.00,0.00,0.00,10.00,0.00,5.40,26.17,32.00,8.00,3.00,15.53,2.50,18.25,16.31,5.00,9.00,2.80,0.00,26.33,73.29,2.50,26.90,15.53,19.11,0.00,17.96,0.00,0.60,6.50,7.50,7.70,1.20,44.40,10.00,10.00,19.42,3.50,10.60,6.80,11.46,2.40,9.46,13.48,18.90,0.00,0.00,0.00,1.00,33.80,42.80,9.93,7.06,0.00,59.60,38.50,0.00,1.80,0.00,0.00
20.00,0.00,22.97,0.00,17.00,2.90,8.20,4.10,9.90,3.25,0.00,3.50,0.00,0.00,0.00,10.00,0.00,5.40,26.47,26.90,8.00,3.00,15.53,2.50,18.25,16.31,5.00,9.00,2.80,0.00,26.70,73.97,2.50,27.10,15.53,19.11,0.00,17.96,0.00,0.60,6.50,7.50,7.70,1.20,41.90,10.00,10.00,19.42,3.50,10.60,6.80,11.46,2.40,9.03,12.95,18.90,0.00,0.00,0.00,1.00,33.40,42.70,10.00,6.99,0.00,60.60,36.20,0.00,1.80,0.00,0.00
21.00,0.00,22.99,0.00,17.00,2.90,8.20,4.10,9.90,3.25,0.00,3.50,0.00,0.00,0.00,10.00,0.00,5.40,26.42,22.00,8.00,3.00,15.53,2.50,18.25,16.31,5.00,9.00,2.80,0.00,26.92,74.27,2.50,27.20,15.53,19.11,0.00,17.96,0.00,0.60,6.50,7.50,7.70,1.20,38.20,10.00,10.00,19.42,3.50,10.60,6.80,11.46,2.40,8.98,12.90,18.90,0.00,0.00,0.00,1.00,34.20,42.60,10.00,7.02,0.00,61.90,33.00,0.00,1.80,0.00,0.00
22.00,0.00,22.67,0.00,17.00,2.90,8.20,4.10,9.90,3.25,0.00,3.50,0.00,0.00,0.00,10.00,0.00,5.40,26.25,18.60,8.00,3.00,15.53,2.50,18.25,16.31,5.00,9.00,2.80,0.00,27.11,74.56,2.50,27.20,15.53,19.11,0.00,17.96,0.00,0.60,6.50,7.50,7.70,1.20,34.70,10.00,10.00,19.42,3.50,10.60,6.80,11.46,2.40,9.05,13.00,18.90,0.00,0.00,0.00,1.00,34.90,42.50,9.99,7.09,0.00,62.90,30.00,0.00,1.80,0.00,0.00
23.00,0.00,23.05,0.00,17.00,2.90,8.20,4.10,9.90,3.25,0.00,3.50,0.00,0.00,0.00,10.00,0.00,5.40,25.81,15.70,5.80,3.00,15.53,2.50,18.25,16.31,5.00,9.00,2.80,0.00,27.29,74.85,2.50,27.20,15.53,19.11,0.00,17.96,0.00,0.60,6.50,7.50,7.70,1.20,31.90,10.00,10.00,19.42,3.50,10.60,6.80,11.46,2.40,9.21,13.19,18.90,0.00,0.00,0.00,1.00,34.70,42.30,9.53,7.09,0.00,63.30,27.40,0.00,1.80,0.00,0.00
24.00,0.00,22.79,0.00,17.00,2.90,8.20,4.10,9.90,3.25,0.00,3.50,0.00,0.00,0.00,10.00,0.00,5.40,25.27,13.80,5.10,3.00,15.53,2.50,18.25,16.31,5.00,9.00,2.80,0.00,27.40,74.87,2.50,27.30,15.53,19.11,0.00,17.96,0.00,0.60,6.50,7.50,7.70,1.20,28.30,10.00,10.00,19.42,3.50,10.60,6.80,11.46,2.40,9.39,13.41,18.90,0.00,0.00,0.00,1.00,39.40,47.30,8.93,7.07,0.00,63.60,24.10,0.00,1.80,0.00,0.00
25.00,0.00,22.75,0.00,17.00,2.90,8.20,4.10,9.90,3.25,0.00,3.50,0.00,0.00,0.00,10.00,0.00,5.40,25.01,12.20,3.50,3.00,15.53,2.50,18.25,16.31,5.00,9.00,2.80,0.00,27.47,74.63,2.50,27.30,15.53,19.11,0.00,17.96,0.00,0.60,6.50,7.50,7.70,1.20,27.40,10.00,10.00,19.42,3.50,10.60,6.80,11.46,2.40,9.58,13.53,18.90,0.00,0.00,0.00,1.00,38.50,47.70,8.31,6.87,0.00,63.50,23.80,0.00,1.80,0.00,0.00
26.00,0.00,22.98,0.00,17.00,2.90,8.20,4.10,9.90,3.25,0.00,3.50,0.00,0.00,0.00,10.00,0.00,5.40,24.82,10.70,2.60,3.00,15.53,2.50,18.25,16.31,5.00,9.00,2.80,0.00,27.54,74.35,2.50,27.20,15.53,19.11,0.00,17.96,0.00,0.60,6.50,7.50,7.70,1.20,28.00,10.00,10.00,19.42,3.50,10.60,6.80,11.46,2.40,9.77,13.62,18.90,0.00,0.00,0.00,1.00,38.00,47.60,7.68,6.60,0.00,63.40,24.50,0.00,1.80,0.00,0.00
