"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,71.86,29.74,67.13,643.66,219.88,9.09,2.49,88.96,17.56,1.78,28.29,14.92,111.10,0.00,5.13,2.82,139.58,73.35,88.38,36.13,34.48,111.14,15.83,4.12,6.88,75.87,0.00,0.00,9.00,69.12,4.43,15.99,180.80,0.00,20.62,67.10,67.88,0.00,139.00,148.62,139.04,5.67,0.00,48.54,45.38,45.76,47.20,25.67,25.57,25.56,0.00,87.27,20.64,110.22,121.09
12.00,69.38,28.71,67.13,643.66,219.88,9.09,2.49,88.96,17.56,1.78,28.29,14.92,111.88,0.00,5.13,2.82,139.58,73.98,88.38,36.13,34.48,100.00,15.83,4.12,6.88,75.87,0.00,0.00,9.00,61.27,4.43,14.17,171.01,0.00,20.62,67.10,67.88,0.00,136.23,145.47,136.27,5.67,0.00,48.54,44.06,40.82,47.20,25.67,25.57,25.56,0.00,87.27,20.64,110.22,123.46
13.00,67.22,27.82,67.13,643.66,219.88,9.09,2.49,88.96,17.56,1.78,28.29,14.92,112.23,0.00,5.13,2.82,139.58,78.16,88.38,36.13,34.48,100.00,15.83,4.12,6.88,75.87,0.00,0.00,9.00,47.58,4.43,11.01,159.51,0.00,20.62,67.10,67.88,0.00,166.43,178.94,166.49,5.67,0.00,48.54,37.69,41.71,47.20,25.67,25.57,25.56,0.00,87.27,20.64,110.22,126.42
14.00,66.84,27.66,67.13,643.66,219.88,9.09,2.49,88.96,17.56,1.78,28.29,14.92,121.23,0.00,5.13,2.82,139.58,82.55,88.38,36.13,34.48,100.00,15.83,4.12,6.88,75.87,0.00,0.00,9.00,51.93,4.43,12.01,164.19,0.00,20.62,67.10,67.88,0.00,170.69,183.40,170.75,5.67,0.00,48.54,37.28,41.06,47.20,25.67,25.57,25.56,0.00,87.27,20.64,110.22,133.78
15.00,70.72,29.27,67.13,643.66,219.88,9.09,2.49,88.96,17.56,1.78,28.29,14.92,117.16,0.00,5.13,2.82,139.58,81.24,88.38,36.13,34.48,123.32,15.83,4.12,6.88,75.87,0.00,0.00,9.00,59.04,4.43,13.66,170.84,0.00,20.62,67.10,67.88,0.00,160.09,172.16,160.15,5.67,0.00,48.54,43.76,39.78,47.20,25.67,25.57,25.56,0.00,87.27,20.64,110.22,131.45
16.00,72.37,29.95,67.13,643.66,219.88,9.09,2.49,88.96,17.56,1.78,28.29,14.92,115.69,0.00,5.13,2.82,139.58,80.06,88.38,36.13,34.48,157.45,15.83,4.12,6.88,75.87,0.00,0.00,9.00,74.76,4.43,17.29,0.00,0.00,26.80,67.10,67.88,0.00,170.17,182.86,170.23,5.67,69.42,46.44,45.67,46.78,47.20,25.67,25.57,25.56,0.00,87.27,20.62,110.22,131.43
17.00,72.37,29.95,67.13,643.66,219.88,9.09,2.49,88.96,17.56,1.78,28.29,14.92,113.74,0.00,5.13,2.82,139.58,78.42,88.38,36.13,34.48,101.61,15.83,4.12,6.88,75.87,0.00,0.00,9.00,75.32,4.43,17.42,0.00,0.00,47.15,67.10,30.83,0.00,176.59,189.48,176.65,5.67,74.87,48.50,46.53,50.07,47.20,25.67,25.57,25.56,0.00,87.27,47.76,110.22,130.95
18.00,72.37,29.95,67.13,643.66,219.88,9.09,2.49,88.96,17.56,1.78,28.29,14.92,114.85,0.00,5.13,2.82,139.58,78.41,88.38,36.13,34.48,132.85,15.83,4.12,6.88,75.87,0.00,0.00,9.00,74.73,4.43,17.29,0.00,0.00,48.05,67.10,31.96,0.00,173.46,186.27,173.52,5.67,71.28,46.86,41.04,47.26,47.20,25.67,25.57,25.56,0.00,87.27,39.89,110.22,131.29
19.00,72.37,29.95,67.13,643.66,219.88,9.09,2.49,88.96,17.56,1.78,28.29,14.92,136.64,0.00,5.13,2.82,139.58,79.57,88.38,36.13,34.48,200.98,15.83,4.12,6.88,75.87,0.00,0.00,9.00,85.48,4.43,19.77,0.00,0.00,20.62,67.10,67.88,0.00,184.17,197.14,184.23,5.67,74.91,48.54,46.57,50.68,47.20,27.69,27.58,27.57,0.00,87.27,110.26,110.22,139.26
20.00,72.37,29.95,67.13,643.66,219.88,9.09,2.49,88.96,17.56,1.78,28.29,14.92,112.71,0.00,5.13,2.82,139.58,76.14,88.38,36.13,34.48,134.77,15.83,4.12,6.88,75.87,0.00,0.00,9.00,78.17,4.43,18.08,185.38,0.00,25.79,67.10,67.88,0.00,164.33,176.72,164.40,5.67,69.89,46.57,44.60,43.04,47.20,25.67,25.57,25.56,0.00,87.27,27.13,110.22,127.98
21.00,68.13,29.95,67.13,643.66,219.88,9.09,2.49,88.96,17.56,1.78,28.29,14.92,110.46,0.00,5.13,2.82,139.58,74.44,88.38,36.13,34.48,134.95,15.83,4.12,6.88,75.87,0.00,0.00,9.00,74.94,4.43,17.33,183.21,0.00,27.02,67.10,67.88,0.00,162.70,174.97,162.76,5.67,67.02,45.01,40.37,46.13,47.20,25.67,25.57,25.56,0.00,87.27,25.90,110.22,126.13
22.00,71.93,29.95,67.13,643.66,219.88,9.09,2.49,88.96,17.56,1.78,28.29,14.92,102.61,0.00,5.13,2.82,139.58,71.44,88.38,36.13,34.48,114.59,15.83,4.12,6.88,75.87,0.00,0.00,9.00,63.27,4.43,14.63,173.38,0.00,42.39,67.10,42.39,0.00,164.65,177.06,164.71,5.67,67.01,45.00,44.39,42.12,47.20,25.67,25.57,25.56,0.00,87.27,35.12,110.22,122.20
23.00,70.03,29.95,67.13,643.66,219.88,9.09,2.49,88.96,17.56,1.78,28.29,14.92,89.70,0.00,5.13,2.82,139.58,67.97,88.38,36.13,34.48,100.88,15.83,4.12,6.88,75.87,0.00,0.00,9.00,28.25,4.43,6.53,144.33,0.00,20.62,67.10,67.88,0.00,136.02,145.24,136.06,5.67,67.01,45.00,44.47,42.03,47.20,27.41,27.29,27.29,0.00,87.27,20.65,110.22,116.43
24.00,70.03,29.95,67.13,643.66,219.88,9.09,2.49,88.96,17.56,1.78,28.29,14.92,79.74,0.00,5.13,2.82,139.58,65.67,88.38,36.13,34.48,100.00,15.83,4.12,6.88,75.87,0.00,0.00,9.00,0.00,4.43,0.00,144.33,0.00,39.49,67.10,39.49,0.00,126.04,133.97,126.07,2.67,0.00,45.00,44.43,42.07,47.20,30.67,0.00,0.00,0.00,87.27,29.27,110.22,112.28
25.00,70.03,29.95,67.13,643.66,219.88,9.09,2.49,88.96,17.56,1.78,28.29,14.92,60.00,0.00,5.13,2.82,139.58,60.98,88.38,36.13,34.48,100.00,15.83,4.12,6.88,75.87,0.00,0.00,9.00,0.00,4.43,0.00,144.33,0.00,20.62,67.10,67.88,0.00,101.52,107.63,0.00,2.67,0.00,45.00,40.37,46.13,47.20,30.67,0.00,0.00,0.00,87.27,27.34,110.22,100.60
26.00,70.03,29.95,67.13,643.66,219.88,9.09,2.49,88.96,17.56,1.78,28.29,14.92,60.00,0.00,5.13,2.82,139.58,60.55,88.38,36.13,34.48,100.00,15.83,4.12,6.88,75.87,0.00,0.00,9.00,0.00,4.43,0.00,144.33,0.00,20.62,67.10,67.88,0.00,92.10,0.00,92.10,2.67,0.00,45.00,44.44,42.06,47.20,30.67,0.00,0.00,0.00,87.27,24.15,110.22,101.59
