"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,0.00,23.47,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,16.95,0.00,0.00,18.05,10.93,7.30,7.33,18.61,0.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,0.00,12.82,28.63,2.65,0.00,19.51,0.00,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,24.87,12.88,20.49,19.51,8.40,0.00,5.68,0.00,2.40,0.68,0.65,18.00,1.01,1.64,0.00,1.23,32.58,51.79,0.75,1.09,0.00,67.90,14.17,0.00,2.00,0.00
12.00,0.01,23.33,0.02,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,16.95,0.48,0.05,18.05,10.93,7.30,7.46,17.51,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,0.12,12.78,29.27,2.65,0.00,19.51,0.00,1.00,18.34,0.21,0.60,19.51,19.51,19.51,2.40,29.12,12.88,20.49,19.51,8.40,0.00,5.68,0.00,2.40,0.51,0.47,18.00,1.01,1.64,0.00,1.23,35.20,53.85,0.81,1.29,1.25,70.44,17.46,0.00,2.00,0.02
13.00,0.12,23.38,0.19,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,16.95,2.01,0.99,18.05,10.93,7.30,7.40,16.53,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,2.49,12.93,30.24,2.65,0.00,19.51,0.00,9.67,18.34,2.27,0.60,19.51,19.51,19.51,2.40,33.12,12.88,20.49,19.51,8.40,0.00,5.68,0.00,2.40,0.38,0.33,18.00,1.01,1.64,0.02,1.23,37.83,55.90,0.88,1.52,8.50,73.82,21.21,0.00,2.00,1.96
14.00,1.33,23.52,0.80,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,16.95,3.09,4.94,18.05,10.93,7.30,6.76,15.92,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,7.89,13.66,32.17,2.65,0.00,19.51,0.00,26.00,18.34,9.29,0.60,19.51,19.51,19.51,2.40,36.37,12.88,20.49,19.51,8.40,0.00,5.68,0.00,2.40,0.35,0.28,18.00,1.01,1.64,0.05,1.23,40.47,57.92,0.97,1.85,21.83,79.74,26.35,0.00,2.00,11.06
15.00,3.68,23.52,1.97,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,16.95,8.07,10.18,18.05,10.93,7.30,6.30,15.58,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,11.43,14.47,34.78,2.65,0.00,19.51,0.00,38.67,18.34,19.45,0.60,19.51,19.51,19.51,2.40,39.14,12.88,20.49,19.51,8.40,0.00,5.68,0.00,2.40,0.33,0.27,18.00,1.01,1.64,0.06,1.23,43.11,59.62,1.13,2.23,31.83,84.42,31.31,0.00,2.00,26.45
16.00,5.77,23.48,4.33,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,16.95,12.38,13.71,18.05,10.93,7.30,6.41,16.06,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,13.10,15.57,39.40,2.65,0.00,19.51,0.00,55.50,18.34,26.99,0.60,19.51,19.51,19.51,2.40,40.44,12.88,20.49,19.51,8.40,0.00,5.68,0.00,2.40,0.36,0.38,18.00,1.01,1.64,0.09,1.23,45.73,60.33,1.50,2.79,42.33,85.39,35.71,0.00,0.00,38.71
17.00,7.76,23.65,6.64,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,16.95,14.26,15.26,18.05,10.93,7.30,6.48,16.88,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,13.76,16.75,44.76,2.65,0.00,19.51,0.00,79.00,18.34,30.48,0.60,19.51,19.51,19.51,2.40,41.98,12.88,20.49,19.51,8.40,0.00,5.68,0.00,2.40,0.38,0.46,18.00,1.01,1.64,0.41,1.23,48.77,61.43,1.96,3.42,55.00,86.92,40.29,0.10,0.00,46.95
18.00,10.12,23.83,8.77,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,16.95,16.65,16.07,18.05,10.93,7.30,6.42,18.73,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,14.15,18.18,52.32,2.65,0.00,19.51,0.00,96.00,18.34,32.55,0.60,19.51,19.51,19.51,2.40,44.21,12.88,20.49,19.51,8.40,0.00,5.68,0.00,2.40,0.38,0.48,18.00,1.01,1.64,0.56,1.23,53.07,63.73,2.65,4.27,65.00,90.07,45.44,0.20,0.00,53.66
19.00,12.67,23.53,10.91,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,16.95,17.76,16.65,18.05,10.93,7.30,6.31,21.47,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,14.54,19.77,59.74,2.65,0.00,19.51,0.00,120.00,18.34,34.28,0.60,19.51,19.51,19.51,2.40,46.45,12.88,20.49,19.51,8.40,0.00,5.68,0.00,2.40,0.40,0.48,18.00,1.01,1.64,0.69,1.23,57.28,65.72,3.42,5.09,90.40,93.51,51.38,0.20,0.00,60.88
20.00,14.06,24.19,12.97,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,16.95,17.94,16.54,18.05,10.93,7.30,6.03,26.86,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,14.68,21.83,66.73,2.65,0.00,19.51,0.00,138.00,18.34,34.75,0.60,19.51,19.51,19.51,2.40,48.72,12.88,20.49,19.51,8.40,0.00,5.68,0.00,2.40,0.49,0.42,18.00,1.01,1.64,0.78,1.23,61.23,66.80,4.39,5.86,105.00,97.79,59.74,0.30,0.00,67.02
21.00,14.54,24.03,14.56,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,16.95,18.21,15.97,18.05,10.93,7.30,5.87,32.21,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,14.65,23.72,72.86,2.65,0.00,19.51,0.00,144.00,18.34,34.23,0.60,19.51,19.51,19.51,2.40,51.98,12.88,20.49,19.51,8.40,0.00,5.68,0.00,2.40,0.54,0.45,18.00,1.01,1.64,0.85,1.23,64.77,68.16,5.40,6.66,108.50,101.93,69.46,0.30,0.00,72.74
22.00,14.76,23.70,15.53,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,16.95,18.65,15.48,18.05,10.93,7.30,6.09,37.46,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,14.65,25.14,76.43,2.65,0.00,19.51,0.00,143.00,18.34,33.55,0.60,19.51,19.51,19.51,2.40,58.23,12.88,20.49,19.51,8.40,0.00,5.68,0.00,2.40,0.52,0.74,18.00,1.01,1.64,0.86,1.23,67.04,70.38,6.49,7.58,108.43,105.63,83.32,0.30,0.00,77.05
23.00,14.53,23.71,15.46,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,16.95,18.91,15.48,18.05,10.93,7.30,6.45,43.37,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,14.73,26.32,79.52,2.65,0.00,19.51,0.00,142.49,18.34,32.56,0.60,19.51,19.51,19.51,2.40,64.72,12.88,20.49,19.51,8.40,0.00,5.68,0.00,2.40,0.53,0.96,18.00,1.01,1.64,0.86,1.23,69.44,72.34,7.50,8.38,109.49,109.14,97.28,0.40,0.00,78.85
24.00,13.76,23.80,15.04,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,16.95,19.01,15.64,18.05,10.93,7.30,7.21,51.25,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,14.81,26.80,81.17,2.65,0.00,19.51,0.00,141.90,18.34,31.37,0.60,19.51,19.51,19.51,2.40,71.91,12.88,20.49,19.51,8.40,0.00,5.68,0.00,2.40,0.66,0.96,18.00,1.01,1.64,0.87,1.23,72.23,73.53,8.29,8.86,109.81,112.02,111.57,0.40,0.00,79.49
25.00,12.96,23.74,14.29,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,16.95,18.85,15.72,18.05,10.93,7.30,7.93,58.33,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,14.84,27.18,82.80,2.65,0.00,19.51,0.00,142.23,18.34,30.05,0.60,19.51,19.51,19.51,2.40,78.95,12.88,20.49,19.51,8.40,0.00,5.68,0.00,2.40,1.14,1.16,18.00,1.01,1.64,0.86,1.23,68.82,68.97,9.07,9.29,109.36,114.41,124.91,0.40,0.00,79.61
26.00,12.49,23.65,13.11,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,16.95,18.33,16.05,18.05,10.93,7.30,8.50,62.99,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,14.97,27.27,84.38,2.65,0.00,19.51,0.00,141.57,18.34,28.34,0.60,19.51,19.51,19.51,2.40,85.50,12.88,20.49,19.51,8.40,0.00,5.68,0.00,2.40,2.67,1.98,18.00,1.01,1.64,0.86,1.23,64.78,65.16,9.83,9.61,108.10,115.30,135.43,0.40,0.00,79.58
27.00,12.36,23.60,11.53,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,16.95,18.17,16.48,18.05,10.93,7.30,9.16,66.77,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,15.18,27.33,85.69,2.65,0.00,19.51,0.00,138.38,18.34,25.70,0.60,19.51,19.51,19.51,2.40,91.81,12.88,20.49,19.51,8.40,0.00,5.68,0.00,2.40,4.04,2.83,18.00,1.01,1.64,0.86,1.23,66.29,66.98,10.44,9.86,103.63,116.09,144.32,0.30,0.00,79.49
28.00,12.92,23.67,9.72,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,16.95,18.19,16.39,18.05,10.93,7.30,10.09,67.88,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,14.97,27.28,86.20,2.65,0.00,19.51,0.00,133.51,18.34,21.92,0.60,19.51,19.51,19.51,2.40,97.40,12.88,20.49,19.51,8.40,0.00,5.68,0.00,2.40,4.93,3.75,18.00,1.01,1.64,0.73,1.23,66.44,67.70,10.61,9.91,98.14,116.58,148.33,0.20,0.00,79.20
29.00,13.68,23.61,7.72,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,16.95,17.77,15.81,18.05,10.93,7.30,11.14,68.92,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,14.41,27.22,86.67,2.65,0.00,19.51,0.00,127.76,18.34,17.68,0.60,19.51,19.51,19.51,2.40,102.67,12.88,20.49,19.51,8.40,0.00,5.68,0.00,2.40,5.76,4.63,18.00,1.01,1.64,0.71,1.23,66.60,68.29,10.73,9.96,92.06,116.85,151.79,0.20,0.00,77.97
30.00,12.36,23.88,5.96,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,16.95,17.38,15.47,18.05,10.93,7.30,12.55,69.73,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,14.11,27.14,87.02,2.65,0.00,19.51,0.00,119.07,18.34,13.87,0.60,19.51,19.51,19.51,2.40,107.00,12.88,20.49,19.51,8.40,0.00,5.68,0.00,2.40,6.42,5.34,18.00,1.01,1.64,0.66,1.23,72.78,74.49,10.75,10.05,84.81,116.50,153.64,0.10,0.00,74.47
31.00,9.71,23.62,4.54,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,16.95,16.86,15.39,18.05,10.93,7.30,13.78,70.55,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,13.89,27.04,87.24,2.65,0.00,19.51,0.00,109.75,18.34,11.04,0.60,19.51,19.51,19.51,2.40,111.37,12.88,20.49,19.51,8.40,0.00,5.68,0.00,2.40,7.05,5.93,18.00,1.01,1.64,0.55,1.23,72.77,74.73,10.72,10.14,77.55,115.95,155.04,0.10,0.00,65.69
32.00,6.89,23.53,3.12,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,16.95,15.49,14.50,18.05,10.93,7.30,14.49,71.42,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,13.19,26.88,87.06,2.65,0.00,19.51,0.00,98.14,18.34,8.49,0.60,19.51,19.51,19.51,2.40,115.90,12.88,20.49,19.51,8.40,0.00,5.68,0.00,2.40,7.60,6.13,18.00,1.01,1.64,0.40,1.23,72.21,75.12,10.55,10.20,67.84,114.75,155.07,0.10,0.00,54.61
33.00,4.28,23.52,1.83,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,16.95,12.81,12.96,18.05,10.93,7.30,14.59,71.98,7.80,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,11.79,26.68,86.68,2.65,0.00,19.51,0.00,74.53,18.34,6.14,0.60,19.51,19.51,19.51,2.40,119.34,12.88,20.49,19.51,8.40,0.00,5.68,0.00,2.40,7.87,6.21,18.00,1.01,1.64,0.35,1.23,74.34,78.38,10.30,10.13,52.71,113.66,154.50,0.10,0.00,35.58
34.00,2.23,23.68,0.82,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,16.95,7.93,10.79,18.05,10.93,7.30,12.89,71.56,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,8.60,26.40,85.75,2.65,0.00,19.51,0.00,34.28,18.34,3.32,0.60,19.51,19.51,19.51,2.40,119.52,12.88,20.49,19.51,8.40,0.00,5.68,0.00,2.40,7.28,5.92,18.00,1.01,1.64,0.24,1.23,75.54,81.25,9.82,9.68,31.22,112.90,152.16,0.10,0.00,18.05
35.00,0.67,23.33,0.18,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,16.95,2.90,6.41,18.05,10.93,7.30,11.48,71.03,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,4.01,26.23,84.95,2.65,0.00,19.51,0.00,8.92,18.34,1.08,0.60,19.51,19.51,19.51,2.40,119.61,12.88,20.49,19.51,8.40,0.00,5.68,0.00,2.40,6.65,5.41,18.00,1.01,1.64,0.08,1.23,73.70,81.07,9.23,9.13,10.44,112.82,149.77,0.00,0.00,7.09
36.00,0.04,23.77,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,16.95,0.77,1.96,18.05,10.93,7.30,10.92,70.18,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,1.12,26.39,84.56,2.65,0.00,19.51,0.00,2.10,18.34,0.19,0.60,19.51,19.51,19.51,2.40,119.41,12.88,20.49,19.51,8.40,0.00,5.68,0.00,2.40,5.84,4.22,18.00,1.01,1.64,0.04,1.23,71.77,80.76,8.26,8.33,2.84,114.77,147.28,0.00,0.00,2.23
37.00,0.00,23.98,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,16.95,0.00,0.17,18.05,10.93,7.30,10.38,68.61,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,0.07,26.65,84.12,2.65,0.00,19.51,0.00,0.20,18.34,0.01,0.60,19.51,19.51,19.51,2.40,119.04,12.88,20.49,19.51,8.40,0.00,5.68,0.00,2.40,5.04,3.26,18.00,1.01,1.64,0.00,1.23,69.51,79.96,7.38,7.47,0.37,116.50,144.33,0.00,0.00,0.26
38.00,0.00,24.05,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,16.95,0.00,0.00,18.05,10.93,7.30,9.95,64.87,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,0.00,27.19,83.53,2.65,0.00,19.51,0.00,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,118.18,12.88,20.49,19.51,8.40,0.00,5.68,0.00,2.40,4.25,2.97,18.00,1.01,1.64,0.00,1.23,66.26,77.71,6.73,6.44,0.00,117.57,139.97,0.00,0.00,0.00
39.00,0.00,24.03,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,16.95,0.00,0.00,18.05,10.93,7.30,9.49,61.10,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,0.00,27.46,82.58,2.65,0.00,19.51,0.00,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,115.69,12.88,20.49,19.51,8.40,0.00,5.68,0.00,2.40,3.58,2.70,18.00,1.01,1.64,0.00,1.23,63.36,75.49,6.24,5.56,0.00,118.11,133.34,0.00,2.00,0.00
40.00,0.00,23.80,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,16.95,0.00,0.00,18.05,10.93,7.30,8.98,57.26,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,0.00,26.92,80.58,2.65,0.00,19.51,0.00,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,108.32,12.88,20.49,19.51,8.40,0.00,5.68,0.00,2.40,3.25,2.50,18.00,1.01,1.64,0.00,1.23,61.52,73.41,6.25,5.12,0.00,117.00,119.87,0.00,2.00,0.00
41.00,0.00,23.81,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,16.95,0.00,0.00,18.05,10.93,7.30,8.54,53.25,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,0.00,26.35,78.38,2.65,0.00,19.51,0.00,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,100.72,12.88,20.49,19.51,8.40,0.00,5.68,0.00,2.40,2.91,2.22,18.00,1.01,1.64,0.00,1.23,59.80,71.81,6.25,4.71,0.00,115.98,105.46,0.00,2.00,0.00
42.00,0.00,23.77,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,16.95,0.00,0.00,18.05,10.93,7.30,8.31,48.71,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,0.00,25.70,75.59,2.65,0.00,19.51,0.00,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,92.43,12.88,20.49,19.51,8.40,0.00,5.68,0.00,2.40,2.54,1.70,18.00,1.01,1.64,0.00,1.23,58.45,71.65,6.20,4.35,0.00,115.24,88.24,0.00,2.00,0.00
43.00,0.00,23.71,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,16.95,0.00,0.00,18.05,10.93,7.30,8.10,44.75,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,0.00,24.93,72.35,2.65,0.00,19.51,0.00,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,84.06,12.88,20.49,19.51,8.40,0.00,5.68,0.00,2.40,2.19,1.30,18.00,1.01,1.64,0.00,1.23,57.55,71.48,6.12,4.07,0.00,114.29,72.40,0.00,2.00,0.00
44.00,0.00,23.83,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,16.95,0.00,0.00,18.05,10.93,7.30,7.95,42.50,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,0.00,23.79,67.80,2.65,0.00,19.51,0.00,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,75.45,12.88,20.49,19.51,8.40,0.00,5.68,0.00,2.40,1.86,1.27,18.00,1.01,1.64,0.00,1.23,58.02,71.28,5.90,4.05,0.00,112.73,60.71,0.00,2.00,0.00
45.00,0.00,23.80,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,16.95,0.00,0.00,18.05,10.93,7.30,8.13,40.07,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,0.00,22.77,63.36,2.65,0.00,19.51,0.00,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,67.67,12.88,20.49,19.51,8.40,0.00,5.68,0.00,2.40,1.58,1.19,18.00,1.01,1.64,0.00,1.23,57.94,70.98,5.68,3.95,0.00,111.01,50.25,0.00,2.00,0.00
