"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,0.00,67.46,0.00,0.00,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,88.82,0.00,47.27,170.00,31.51,3.89,6.76,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.26,66.85,67.63,67.34,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76
12.00,78.57,0.00,67.46,0.00,0.00,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,88.82,0.00,47.27,170.00,31.51,3.89,6.76,87.66,0.00,6.39,9.98,95.91,10.17,19.87,229.57,229.31,67.06,66.65,67.75,66.88,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76
13.00,78.57,0.00,67.46,0.00,0.00,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,88.82,0.00,47.27,170.00,31.51,3.89,6.76,87.66,0.00,6.39,9.98,90.33,10.17,19.87,229.57,229.31,62.18,61.79,67.48,62.01,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76
14.00,78.57,0.00,67.46,0.00,0.00,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,88.82,0.00,47.27,170.00,31.51,3.89,6.76,87.66,0.00,6.39,9.98,89.10,10.17,19.87,229.57,229.31,63.44,63.04,67.50,63.27,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76
15.00,78.57,0.00,67.46,0.00,0.00,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,88.82,0.00,47.27,170.00,31.51,3.89,6.76,87.66,0.00,6.39,9.98,90.92,10.17,19.87,229.57,229.31,67.82,67.41,68.20,67.64,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76
16.00,78.57,0.00,67.46,0.00,0.00,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,88.82,0.00,47.27,170.00,31.51,3.89,6.76,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76
17.00,78.57,0.00,67.46,0.00,0.00,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,88.82,0.00,45.00,170.00,31.51,3.89,6.76,87.66,0.00,6.39,9.98,85.48,10.17,19.87,229.57,205.85,67.83,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76
18.00,78.57,0.00,67.46,0.00,0.00,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,88.82,0.00,47.27,170.00,31.51,3.89,6.76,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,182.53,67.83,67.42,68.21,46.74,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76
19.00,78.57,0.00,67.46,0.00,0.00,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,88.82,0.00,47.27,170.00,31.51,3.89,6.76,87.66,0.00,6.39,9.98,87.74,10.17,19.87,229.57,186.34,67.83,67.42,68.21,42.93,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76
20.00,78.57,0.00,67.46,0.00,0.00,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,88.82,0.00,47.27,170.00,31.51,3.89,6.76,87.66,0.00,6.39,9.98,87.86,10.17,19.87,229.57,161.95,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76
21.00,78.57,0.00,67.46,0.00,0.00,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,88.82,0.00,47.27,170.00,31.51,3.89,6.76,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,169.38,67.83,67.42,68.21,59.89,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76
22.00,78.57,0.00,67.46,0.00,0.00,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,88.82,0.00,47.27,170.00,31.51,3.89,6.76,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,161.95,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76
23.00,78.57,0.00,67.46,0.00,0.00,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,88.82,0.00,18.00,170.00,31.51,3.89,6.76,87.66,0.00,6.39,9.98,92.12,10.17,19.87,229.57,221.46,67.83,67.42,68.21,42.93,185.07,198.10,185.13,5.67,75.75,63.31,66.88,47.28,81.95,23.90,30.70,30.70,87.54,84.00,27.18,110.76
24.00,78.57,0.00,67.46,0.00,0.00,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,88.82,0.00,24.62,170.00,31.51,3.89,6.76,87.66,0.00,6.39,9.98,91.57,10.17,19.87,229.57,221.46,67.83,67.42,68.21,42.93,185.07,198.10,185.13,5.67,75.75,63.36,66.88,47.28,81.95,23.90,30.70,30.70,87.54,84.00,20.51,110.76
25.00,78.57,0.00,67.46,0.00,0.00,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,88.82,0.00,18.00,170.00,31.51,3.89,6.76,87.66,0.00,6.39,9.98,89.42,10.17,19.87,229.57,221.46,67.83,67.42,68.21,42.93,185.07,198.10,185.13,5.67,75.75,63.31,66.88,47.28,81.95,23.90,30.70,30.70,87.54,84.00,27.18,110.76
26.00,78.57,0.00,67.46,0.00,0.00,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,88.82,0.00,24.62,170.00,31.51,3.89,6.76,87.66,0.00,6.39,9.98,89.35,10.17,19.87,229.57,221.46,67.83,67.42,68.21,42.93,185.07,198.10,185.13,5.67,75.75,63.36,66.88,47.28,81.95,23.90,30.70,30.70,87.54,84.00,20.51,110.76
27.00,78.57,0.00,67.46,100.00,0.00,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,88.82,0.00,18.00,170.00,31.51,3.89,6.76,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,221.46,67.83,67.42,68.21,42.93,185.07,198.10,185.13,5.67,75.75,63.31,66.88,47.28,81.95,23.90,30.70,30.70,87.54,84.00,27.18,110.76
28.00,78.57,0.00,67.46,200.00,65.38,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,88.82,0.00,18.00,170.00,31.51,3.89,6.76,87.66,0.00,6.39,9.98,87.21,10.17,19.87,229.57,221.46,67.83,67.42,68.21,42.93,185.07,198.10,185.13,5.67,75.75,63.31,66.88,47.28,81.95,23.90,30.70,30.70,87.54,84.00,27.18,110.76
29.00,78.57,0.00,67.46,300.00,98.07,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,88.82,0.00,18.00,170.00,31.51,3.89,6.76,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,221.46,67.83,67.42,68.21,42.93,185.07,198.10,185.13,5.67,75.75,63.31,66.88,47.28,81.95,23.90,30.70,30.70,87.54,84.00,27.18,110.76
30.00,78.57,0.00,67.46,400.00,100.00,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,88.82,0.00,45.00,170.00,31.51,3.89,6.76,87.66,0.00,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,48.47,185.07,198.10,185.13,5.67,75.75,62.45,66.88,47.29,81.95,30.50,30.70,30.70,87.54,84.00,110.50,110.76
31.00,78.57,0.00,67.46,500.00,100.00,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,88.82,0.00,45.00,170.00,31.51,3.89,6.76,87.66,0.00,6.39,9.98,95.17,10.17,19.87,229.57,229.31,67.83,67.42,68.21,43.90,185.07,198.10,185.13,5.67,75.75,67.02,66.88,47.28,81.95,30.50,30.70,30.70,87.54,84.00,110.50,110.76
32.00,78.57,0.00,67.46,500.00,140.00,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,88.82,0.00,45.00,170.00,31.51,3.89,6.76,87.66,0.00,6.39,9.98,94.04,10.17,19.87,229.57,229.31,67.83,67.42,68.21,43.90,185.07,198.10,185.13,5.67,75.75,67.02,66.88,47.28,81.95,30.50,30.70,30.70,87.54,84.00,110.50,110.76
33.00,78.57,0.00,67.46,600.00,196.14,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,88.82,0.00,34.57,170.00,31.51,3.89,6.76,87.66,0.00,6.39,9.98,80.85,10.17,18.79,229.57,229.31,67.83,67.42,68.21,47.38,185.07,198.10,185.13,5.67,75.75,72.88,66.88,47.28,81.95,30.50,30.70,30.70,87.54,84.00,110.50,110.76
34.00,78.57,0.00,67.46,607.20,198.50,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,88.82,0.00,34.57,170.00,31.51,3.89,6.76,87.66,0.00,6.39,9.98,83.41,10.17,19.39,229.57,229.31,67.83,67.42,68.21,47.38,185.07,198.10,185.13,5.67,75.75,72.88,66.88,47.28,81.95,30.50,30.70,30.70,87.54,84.00,110.50,110.76
35.00,78.57,0.00,67.46,607.20,198.50,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,88.82,0.00,34.57,170.00,31.51,3.89,6.76,87.66,0.00,6.39,9.98,87.89,10.17,19.87,229.57,229.31,67.83,67.42,68.21,47.38,185.07,198.10,185.13,5.67,75.75,72.88,66.88,47.28,81.95,30.50,30.70,30.70,87.54,84.00,110.50,110.76
36.00,78.57,0.00,67.46,607.20,198.50,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,88.82,0.00,34.57,170.00,31.51,3.89,6.76,87.66,0.00,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,47.38,185.07,198.10,185.13,5.67,75.75,72.88,66.88,47.28,81.95,30.50,30.70,30.70,87.54,84.00,110.50,110.76
37.00,78.57,0.00,67.46,646.80,211.44,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,88.82,0.00,34.57,170.00,31.51,3.89,6.76,87.66,0.00,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,47.38,185.07,198.10,185.13,5.67,75.75,72.88,66.88,47.28,81.95,30.50,30.70,30.70,87.54,84.00,110.50,110.76
38.00,78.57,0.00,67.46,646.80,211.44,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,88.82,0.00,34.57,170.00,31.51,3.89,6.76,87.66,0.00,6.39,9.98,95.80,10.17,19.87,229.57,229.31,67.83,67.42,68.21,47.38,185.07,198.10,185.13,5.67,75.75,72.88,66.88,47.29,81.95,30.50,30.70,30.70,87.54,84.00,110.50,110.76
39.00,78.57,0.00,67.46,646.80,211.44,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,88.82,0.00,45.00,170.00,31.51,3.89,6.76,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,43.39,185.07,198.10,185.13,5.67,75.75,67.02,66.88,47.28,81.95,30.82,30.70,30.70,87.54,84.00,20.51,110.76
40.00,78.57,0.00,67.46,646.80,211.44,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,88.82,0.00,45.00,170.00,31.51,3.89,6.76,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,43.39,185.07,198.10,185.13,5.67,75.75,67.02,66.88,47.28,81.95,30.82,30.70,30.70,87.54,84.00,20.51,110.76
41.00,78.57,0.00,67.46,646.80,211.44,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,88.82,0.00,45.00,170.00,31.51,3.89,6.76,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,43.39,185.07,198.10,185.13,5.67,75.75,67.02,66.88,47.28,81.95,30.82,30.70,30.70,87.54,84.00,20.51,110.76
42.00,78.57,0.00,67.46,646.80,211.44,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,88.82,0.00,45.00,170.00,31.51,3.89,6.76,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,43.39,185.07,198.10,185.13,5.67,75.75,67.02,66.88,47.28,81.95,30.82,30.70,30.70,87.54,84.00,20.51,110.76
43.00,78.57,0.00,67.46,646.80,211.44,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,88.82,0.00,45.00,170.00,31.51,3.89,6.76,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,52.17,185.07,198.10,185.13,5.67,75.75,58.24,66.88,47.28,81.95,30.82,30.70,30.70,87.54,84.00,20.51,110.76
44.00,78.57,0.00,67.46,646.80,211.44,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,88.82,0.00,45.00,170.00,31.51,3.89,6.76,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,52.17,185.07,198.10,185.13,5.67,75.75,58.24,66.88,47.28,81.95,30.82,30.70,30.70,87.54,84.00,20.51,110.76
45.00,78.57,0.00,67.46,646.80,211.44,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,88.82,0.00,45.00,170.00,31.51,3.89,6.76,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,221.46,67.83,67.42,68.21,46.32,185.07,189.27,185.13,5.67,75.75,58.24,66.88,47.28,81.95,23.90,30.70,30.70,87.54,84.00,20.51,110.76
46.00,78.57,0.00,67.46,646.80,211.44,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,88.82,0.00,45.00,170.00,31.51,3.89,6.76,87.66,0.00,6.39,9.98,91.57,10.17,19.87,229.57,221.46,67.83,67.42,68.21,42.93,185.07,189.27,185.13,5.67,75.75,61.63,66.88,47.28,81.95,23.90,30.70,30.70,87.54,84.00,20.51,110.76
47.00,78.57,0.00,67.46,646.80,211.44,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,88.82,0.00,45.00,170.00,31.51,3.89,6.76,87.66,0.00,6.39,9.98,91.56,10.17,19.87,229.57,221.46,67.83,67.42,68.21,46.32,185.07,189.27,185.13,5.67,75.75,58.24,66.88,47.28,81.95,23.90,30.70,30.70,87.54,84.00,20.51,110.76
48.00,78.57,0.00,67.46,646.80,211.44,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,88.82,0.00,45.00,170.00,31.51,3.89,6.76,87.66,0.00,6.39,9.98,91.57,10.17,19.87,229.57,221.46,67.83,67.42,68.21,42.93,185.07,189.27,185.13,5.67,75.75,61.63,66.88,47.28,81.95,23.90,30.70,30.70,87.54,84.00,20.51,110.76
