"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
14.00,78.57,30.10,67.46,598.06,195.51,8.01,8.01,110.91,19.29,3.99,26.42,10.22,25.63,5.95,7.88,153.36,112.91,133.36,0.00,47.27,245.05,29.88,2.86,6.88,44.18,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,20.51,67.21,61.00,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,60.94,75.88,30.82,0.00,30.50,87.54,84.00,110.50,110.50
15.00,78.57,30.10,67.46,598.06,195.51,8.01,8.01,110.91,19.29,3.99,26.42,10.22,63.98,5.95,7.88,153.36,112.91,133.36,0.00,47.27,245.05,29.88,2.86,6.88,44.18,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,20.70,67.42,68.21,29.08,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.88,30.82,0.00,23.90,87.54,84.00,110.50,110.50
16.00,78.57,30.10,67.46,598.06,195.51,8.01,8.01,110.91,19.29,3.99,26.42,10.22,47.93,5.95,7.88,153.36,112.91,133.36,0.00,47.27,245.05,29.88,2.86,6.88,44.18,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.88,30.82,0.00,30.70,87.54,84.00,110.80,110.50
17.00,78.57,30.10,67.46,598.06,195.51,8.01,8.01,110.91,19.29,3.99,26.42,14.99,83.17,8.74,7.88,153.36,112.91,133.36,0.00,47.27,245.05,29.88,2.86,6.88,44.18,114.91,6.39,9.52,95.92,10.17,19.87,0.00,155.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,3.96,75.75,72.88,66.88,66.80,75.88,25.79,25.69,25.69,87.54,84.00,110.80,110.76
18.00,78.57,30.10,67.46,598.06,195.51,8.01,8.01,108.21,19.29,3.99,26.42,14.99,142.94,8.74,7.88,153.36,112.91,133.35,0.00,47.27,245.05,29.88,2.86,6.88,44.18,114.91,0.00,9.57,95.92,10.17,19.87,0.00,143.59,67.83,67.42,68.21,67.65,185.07,198.10,185.13,4.55,75.75,72.88,66.88,66.80,75.88,22.31,28.98,28.97,87.54,84.00,110.80,110.76
19.00,78.57,30.10,67.46,598.06,195.51,8.01,8.01,81.63,19.29,3.99,26.42,14.99,143.00,8.74,7.88,153.36,112.91,133.35,0.00,47.27,245.05,29.88,2.86,6.88,44.18,114.91,0.00,9.61,95.92,10.17,19.87,0.00,143.59,67.83,67.42,68.21,67.65,185.07,198.10,185.13,4.87,75.75,72.88,66.88,66.80,75.88,29.79,29.67,22.92,87.54,84.00,110.80,110.76
20.00,78.57,30.10,67.46,598.06,195.51,8.01,8.01,92.76,19.29,3.99,26.42,14.99,143.00,8.74,7.88,153.36,112.91,133.35,0.00,47.27,245.05,29.88,2.86,6.88,44.18,114.91,0.00,9.98,95.92,10.17,19.87,143.59,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.88,30.82,30.70,23.90,87.54,84.00,110.80,110.76
21.00,78.57,30.10,67.46,598.06,195.51,8.01,8.01,110.91,19.29,3.99,26.42,14.99,143.00,8.74,7.88,153.36,112.91,133.36,0.00,47.27,245.05,29.88,2.86,6.88,44.18,114.91,6.39,9.98,95.92,10.17,19.87,155.00,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
22.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,107.02,19.29,3.99,26.42,14.99,110.66,8.74,7.88,153.36,112.91,133.35,0.00,47.27,245.05,29.88,2.86,6.88,44.18,114.91,0.00,9.98,95.92,10.17,19.87,143.59,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
23.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,26.42,14.99,143.00,8.74,7.88,153.36,112.91,133.36,0.00,47.27,245.05,29.88,2.86,6.88,44.18,114.91,0.00,9.98,95.92,10.17,19.87,0.00,145.23,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
24.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,26.42,14.99,112.97,8.74,7.88,153.36,112.91,133.36,0.00,47.27,245.05,29.88,2.86,6.88,44.18,114.91,0.00,9.98,95.92,10.17,19.87,0.00,143.59,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
25.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,26.42,10.22,15.38,5.95,7.88,153.36,112.91,133.36,0.00,47.27,245.05,29.88,2.86,6.88,44.18,114.91,6.39,9.88,95.92,10.17,19.87,0.00,155.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.56,75.75,72.88,66.88,66.80,75.88,30.71,30.59,30.58,87.54,84.00,110.80,110.76
26.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,67.96,19.29,3.99,26.42,10.22,28.65,5.95,7.88,153.36,112.91,133.35,0.00,47.27,245.05,29.88,2.86,6.88,44.18,114.91,0.00,9.53,95.92,10.17,19.87,0.00,143.59,67.83,67.42,68.21,67.65,185.07,198.10,185.13,3.97,75.75,72.88,66.88,66.80,75.88,25.95,25.85,25.85,87.54,84.00,110.80,110.76
27.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.57,19.29,3.99,26.42,10.22,15.38,5.95,7.88,153.36,112.91,133.35,0.00,47.27,245.05,29.88,2.86,6.88,44.18,114.91,6.39,9.54,95.92,10.17,19.87,0.00,143.59,67.83,67.42,68.21,67.65,185.07,198.10,185.13,0.00,75.75,72.88,66.88,66.80,75.88,27.73,27.62,27.62,87.54,84.00,110.80,110.50
28.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,26.42,10.22,15.38,5.95,7.88,153.36,112.91,133.36,0.00,47.27,245.05,29.88,2.86,6.88,44.18,114.91,6.39,9.53,95.92,10.17,19.87,151.12,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,4.09,75.75,72.88,66.88,66.80,75.88,27.01,26.91,26.90,87.54,84.00,110.80,110.50
29.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,26.42,10.22,15.38,5.95,7.88,153.36,112.91,133.36,0.00,47.27,245.05,29.88,2.86,6.88,44.18,114.91,6.39,9.53,95.92,10.17,19.87,155.00,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,4.02,75.75,72.88,66.88,66.80,75.88,26.40,26.30,26.29,87.54,84.00,110.80,110.50
30.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,26.42,10.22,15.38,5.95,7.88,153.36,112.91,133.36,0.00,47.27,245.05,29.88,2.86,6.88,44.18,114.91,6.39,9.55,95.92,10.17,19.87,155.00,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,0.00,75.75,72.88,66.88,66.80,75.88,28.43,28.32,28.31,87.54,84.00,110.80,110.50
31.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,26.42,10.22,34.35,5.95,7.88,153.36,112.91,133.36,0.00,47.27,245.05,29.88,2.86,6.88,44.18,114.91,6.39,9.54,95.92,10.17,19.87,155.00,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,4.20,75.75,72.88,66.88,66.80,75.88,27.73,27.62,27.61,87.54,84.00,110.80,110.50
32.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,26.42,10.22,33.16,5.95,7.88,153.36,112.91,133.36,0.00,47.27,245.05,29.88,2.86,6.88,44.18,114.91,6.39,9.58,95.92,10.17,19.87,155.00,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,0.00,75.75,72.88,66.88,66.80,75.88,29.36,29.25,29.24,87.54,84.00,110.80,110.50
33.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,26.42,10.22,51.95,5.95,7.88,153.36,112.91,133.36,0.00,47.27,245.05,29.88,2.86,6.88,44.18,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
34.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,26.42,10.22,52.86,5.95,7.88,153.36,112.91,133.36,0.00,47.27,245.05,29.88,2.86,6.88,44.18,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.88,30.82,30.70,30.70,87.54,84.00,110.80,110.50
35.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,26.42,10.22,24.17,5.95,7.88,164.71,112.91,133.36,0.00,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.88,30.82,30.70,30.70,87.54,84.00,110.80,110.50
36.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,26.42,10.22,15.38,5.95,7.88,164.71,112.91,133.36,0.00,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.88,30.82,30.70,30.70,87.54,84.00,110.80,110.50
37.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,26.42,11.55,52.39,6.73,7.88,164.71,112.91,133.36,0.00,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.88,30.82,30.70,30.70,87.54,84.00,110.80,110.50
38.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,26.42,14.99,98.97,8.74,7.88,164.71,112.91,133.36,0.00,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
39.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,26.42,14.99,106.15,8.74,7.88,164.71,112.91,133.36,0.00,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
40.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,26.42,14.99,107.00,8.74,7.88,164.71,112.91,133.36,0.00,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
41.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,26.42,14.99,93.14,8.74,7.88,164.71,112.91,133.36,0.00,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
42.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,26.42,14.99,129.00,8.74,7.88,164.71,112.91,133.36,0.00,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
43.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,26.42,14.99,117.70,8.74,7.88,164.71,112.91,133.36,0.00,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
44.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,26.42,14.99,84.46,8.74,7.88,164.71,112.91,133.36,0.00,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
45.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,26.42,14.99,83.21,8.74,7.88,164.71,112.91,133.36,0.00,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
46.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,26.42,14.99,26.62,8.74,7.88,164.71,112.91,133.36,0.00,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.88,30.82,30.70,30.70,87.54,84.00,110.80,110.76
47.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,26.42,14.99,15.38,8.74,7.88,164.71,112.91,133.36,0.00,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.88,30.82,30.70,30.70,87.54,84.00,110.80,110.50
48.00,78.57,30.10,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,26.42,10.22,15.38,5.95,7.88,164.71,112.91,133.36,0.00,47.27,245.05,29.88,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,60.23,59.88,60.56,60.08,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.88,30.82,30.70,30.70,87.54,84.00,110.80,110.50
