"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,0.00,17.67,0.00,14.00,3.00,7.30,2.30,3.50,1.40,0.40,3.40,19.00,0.00,0.00,3.50,0.00,7.60,19.01,7.87,0.00,4.50,5.40,4.00,19.22,10.00,3.00,4.50,2.80,0.00,2.80,5.22,1.95,27.00,9.00,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,5.00,5.70,6.00,19.42,2.50,10.80,7.86,4.20,2.40,9.63,13.42,18.90,0.00,0.00,0.00,1.00,2.87,12.12,0.11,0.11,0.00,16.51,10.00,0.00,1.20,0.00,0.00,0.00,1.00,11.00
12.00,1.61,17.64,0.82,14.00,3.00,7.30,2.30,3.50,1.40,0.40,3.40,19.00,0.60,0.80,3.50,0.00,7.60,18.09,8.78,0.00,4.50,5.40,4.00,19.22,10.00,3.00,4.50,2.80,1.51,2.91,5.65,1.95,27.00,9.00,9.50,12.31,17.48,1.88,0.60,4.00,4.00,4.20,2.40,8.00,5.70,6.00,19.42,2.50,10.80,7.86,4.20,2.40,9.73,13.39,18.90,0.00,0.00,0.00,1.00,3.91,13.60,0.15,0.13,7.94,16.48,12.00,0.00,1.20,3.86,6.49,0.00,29.00,11.00
13.00,6.96,17.73,3.19,14.00,3.00,7.30,2.30,3.50,1.40,0.40,3.40,19.00,1.93,4.50,3.50,0.00,7.60,17.34,9.66,0.00,4.50,5.40,4.00,19.22,10.00,3.00,4.50,2.80,7.31,2.99,6.15,1.95,27.00,9.00,9.50,52.59,17.48,8.44,0.60,4.00,4.00,4.20,2.40,11.00,5.70,6.00,19.42,2.50,10.80,7.86,4.20,2.40,9.90,13.42,18.90,0.00,0.00,0.03,1.00,4.97,15.04,0.21,0.18,35.87,17.76,14.00,0.00,1.16,24.58,52.51,0.00,58.00,11.00
14.00,9.66,17.58,5.68,14.00,3.00,7.30,2.30,3.50,1.40,0.40,3.40,19.00,3.72,11.88,3.50,0.00,7.60,17.12,10.48,0.00,4.50,5.40,4.00,19.22,10.00,3.00,4.50,2.80,12.08,3.04,6.73,1.95,27.00,9.00,9.50,106.56,17.48,20.87,0.60,4.00,4.00,4.20,2.40,14.00,5.70,6.00,19.42,2.50,10.80,7.86,4.20,2.40,10.25,13.60,18.90,0.00,0.00,0.07,1.00,6.10,16.36,0.29,0.28,75.27,19.04,17.00,0.00,1.12,53.80,152.57,0.00,121.00,11.00
15.00,11.30,17.32,8.27,14.00,3.00,7.30,2.30,3.50,1.40,0.40,3.40,19.00,9.74,16.46,3.50,0.00,7.60,16.81,11.55,0.00,4.50,5.40,4.00,19.22,10.00,3.00,4.50,2.80,14.32,3.05,7.20,1.95,27.00,9.00,9.50,133.45,17.48,31.05,0.60,4.00,4.00,4.20,2.40,17.00,5.70,6.00,19.42,2.50,10.80,7.86,4.20,2.40,10.62,13.73,18.90,0.00,0.00,0.08,1.00,7.28,17.81,0.41,0.45,94.75,20.93,20.00,0.00,1.12,72.57,222.11,0.00,184.00,11.00
16.00,12.22,17.28,10.62,14.00,3.00,7.30,2.30,3.50,1.40,0.40,3.40,19.00,16.63,17.85,3.50,0.00,7.60,16.27,13.39,3.20,4.50,5.40,4.00,19.22,10.00,3.00,4.50,2.80,15.16,3.00,7.57,1.95,27.00,9.00,9.50,140.59,17.48,34.80,0.60,4.00,4.00,4.20,2.40,18.00,5.70,6.00,19.42,2.50,10.80,7.86,4.20,2.40,11.04,13.71,18.90,0.00,0.00,0.12,1.00,8.59,19.64,0.61,0.86,101.20,22.82,23.00,0.00,1.12,77.50,223.16,0.00,191.00,11.00
17.00,12.83,17.41,12.50,14.00,3.00,7.30,2.30,3.50,1.40,0.40,3.40,19.00,18.72,18.37,3.50,0.00,7.60,15.90,15.21,3.20,4.50,5.40,4.00,19.22,10.00,3.00,4.50,2.80,15.41,3.07,8.18,1.95,27.00,9.00,9.50,143.22,17.48,36.06,0.60,4.00,4.00,4.20,2.40,19.00,5.70,6.00,19.42,2.50,10.80,7.86,4.20,2.40,11.54,13.78,18.90,0.00,0.00,0.58,1.00,10.34,21.46,0.87,1.21,104.89,25.62,28.00,0.10,1.08,78.96,236.37,0.00,198.00,11.00
18.00,13.57,17.38,14.21,14.00,3.00,7.30,2.30,3.50,1.40,0.40,3.40,19.00,19.09,18.68,3.50,0.00,7.60,16.03,17.01,3.70,4.50,5.40,4.00,19.22,10.00,3.00,4.50,2.80,15.59,3.24,9.05,1.95,27.00,9.00,9.50,144.07,17.48,36.77,0.60,4.00,4.00,4.20,2.40,20.00,5.70,6.00,19.42,2.50,10.80,7.86,4.20,2.40,12.26,14.16,18.90,0.00,0.00,0.79,1.00,13.40,23.20,1.30,1.40,106.85,28.41,33.00,0.20,1.08,79.51,237.32,0.00,201.00,11.00
19.00,14.24,17.65,15.81,14.00,3.00,7.30,2.30,3.50,1.40,0.40,3.40,19.00,18.70,18.81,3.50,0.00,7.60,16.31,20.59,3.70,4.50,5.40,4.00,19.22,10.00,3.00,4.50,2.80,15.69,3.65,10.82,1.95,27.00,9.00,9.50,144.37,17.48,37.38,0.60,4.00,4.00,4.20,2.40,21.00,5.70,6.00,19.42,2.50,10.80,7.86,4.20,2.40,12.97,14.53,18.90,0.00,0.00,0.98,1.00,16.47,25.25,1.76,1.60,108.13,32.49,38.00,0.20,1.08,79.80,235.84,0.00,204.00,11.00
20.00,14.77,17.56,17.21,14.00,3.00,7.30,2.30,3.50,1.40,0.40,3.40,19.00,18.65,18.80,3.50,0.00,7.60,17.04,29.54,3.70,4.50,5.40,4.00,19.22,10.00,3.00,4.50,2.80,15.72,4.27,13.50,1.95,27.00,9.00,9.50,144.42,17.48,37.78,0.60,4.00,4.00,4.20,2.40,23.00,5.70,6.00,19.42,2.50,10.80,7.86,4.20,2.40,13.68,14.89,18.90,0.00,0.00,1.10,1.00,19.57,28.22,2.27,1.89,108.82,36.58,43.00,0.30,1.04,79.89,225.16,0.00,205.00,11.00
21.00,15.35,17.59,18.41,14.00,3.00,7.30,2.30,3.50,1.40,0.40,3.40,19.00,19.09,18.76,3.50,0.00,7.60,18.13,38.35,3.70,4.50,5.40,4.00,19.22,10.00,3.00,4.50,2.80,15.72,5.00,16.37,1.95,27.00,9.00,9.50,144.45,17.48,37.96,0.60,4.00,4.00,4.20,2.40,28.00,5.70,6.00,19.42,2.50,10.80,7.86,4.20,2.40,14.23,15.21,18.90,0.00,0.00,1.20,1.00,22.47,31.01,2.75,2.21,109.16,40.18,49.00,0.30,1.04,79.95,222.75,0.00,206.00,11.00
22.00,15.90,17.06,19.28,14.00,3.00,7.30,2.30,3.50,1.40,0.40,3.40,19.00,19.54,18.70,3.50,0.00,7.60,20.32,46.71,6.70,4.50,5.40,4.00,19.22,10.00,3.00,4.50,2.80,15.74,5.81,19.42,1.95,27.00,9.00,9.50,144.47,17.48,37.99,0.60,4.00,4.00,4.20,2.40,36.00,5.70,6.00,19.42,2.50,10.80,7.86,4.20,2.40,14.30,15.39,18.90,0.00,0.00,1.22,1.00,24.76,33.22,3.10,2.64,109.38,43.79,57.00,0.30,1.00,79.97,223.65,0.00,206.00,11.00
23.00,16.06,16.11,19.53,14.00,3.00,7.30,2.30,3.50,1.40,0.40,3.40,19.00,19.53,18.73,3.50,0.00,7.60,22.32,54.81,7.20,4.50,5.40,4.00,19.22,10.00,3.00,4.50,2.80,15.76,6.47,22.23,1.95,27.00,9.00,9.50,144.44,17.48,37.64,0.60,4.00,4.00,4.20,2.40,45.00,5.70,6.00,19.42,2.50,10.80,7.86,4.20,2.40,14.33,15.56,18.90,0.00,0.00,1.21,1.00,27.11,34.98,3.47,3.07,109.34,45.84,66.00,0.40,1.00,79.99,222.61,0.00,206.00,11.00
24.00,16.05,15.57,19.59,14.00,3.00,7.30,2.30,3.50,1.40,0.40,3.40,19.00,19.23,18.79,3.50,0.00,7.60,23.72,62.18,7.50,4.50,5.40,4.00,19.22,10.00,3.00,4.50,2.80,15.80,6.99,24.78,1.95,27.00,9.00,9.50,144.44,17.48,37.23,0.60,4.00,4.00,4.20,2.40,55.00,5.70,6.00,19.42,2.50,10.80,7.86,4.20,2.40,14.25,15.67,18.90,0.00,0.00,1.23,1.00,29.65,35.38,3.89,3.48,109.52,47.90,76.00,0.40,0.96,80.00,219.96,0.00,205.00,11.00
25.00,15.94,16.74,19.34,14.00,3.00,7.30,2.30,3.50,1.40,0.40,3.40,19.00,18.92,18.80,3.50,0.00,7.60,25.17,68.47,7.50,4.50,5.40,4.00,19.22,10.00,3.00,4.50,2.80,15.83,7.27,26.41,1.95,27.00,9.00,9.50,144.47,17.48,37.06,0.60,4.00,4.00,4.20,2.40,63.00,5.70,6.00,19.42,2.50,10.80,7.86,4.20,2.40,14.23,15.80,18.90,0.00,0.00,1.22,1.00,31.92,36.51,4.31,3.82,109.57,49.12,85.00,0.40,0.96,80.00,216.96,0.00,205.00,11.00
26.00,15.57,15.17,18.59,14.00,3.00,7.30,2.30,3.50,1.40,0.40,3.40,19.00,18.84,18.78,3.50,0.00,7.60,26.76,71.56,7.40,4.50,5.40,4.00,19.22,10.00,3.00,4.50,2.80,15.82,7.32,27.10,1.95,27.00,9.00,9.50,144.48,17.48,36.89,0.60,4.00,4.00,4.20,2.40,71.00,5.70,6.00,19.42,2.50,10.80,7.86,4.20,2.40,14.37,15.93,18.90,0.00,0.00,1.22,1.00,33.40,39.83,4.74,3.93,109.50,50.33,92.00,0.40,0.96,80.00,210.08,0.00,204.00,11.00
27.00,14.74,15.28,16.89,14.00,3.00,7.30,2.30,3.50,1.40,0.40,3.40,19.00,19.08,18.75,3.50,0.00,7.60,27.98,74.01,7.40,4.50,5.40,4.00,19.22,10.00,3.00,4.50,2.80,15.76,7.38,27.24,1.95,27.00,9.00,9.50,144.44,17.48,36.69,0.60,4.00,4.00,4.20,2.40,79.00,5.70,6.00,19.42,2.50,10.80,7.86,4.20,2.40,14.53,15.96,18.90,0.00,0.00,1.22,1.00,35.06,42.60,5.13,4.02,109.37,50.56,99.00,0.30,0.96,80.00,204.18,0.00,203.00,11.00
28.00,13.90,14.70,15.10,14.00,3.00,7.30,2.30,3.50,1.40,0.40,3.40,19.00,19.12,18.67,3.50,0.00,7.60,28.08,74.50,7.50,4.50,5.40,4.00,19.22,10.00,3.00,4.50,2.80,15.59,7.47,26.85,1.95,27.00,9.00,9.50,144.24,17.48,36.43,0.60,4.00,4.00,4.20,2.40,88.00,5.70,6.00,19.42,2.50,10.80,7.86,4.20,2.40,14.71,15.66,18.90,0.00,0.00,1.03,1.00,37.24,43.67,5.43,4.06,108.75,50.80,106.00,0.20,0.96,79.99,201.03,0.00,201.00,11.00
29.00,13.14,14.10,13.36,14.00,3.00,7.30,2.30,3.50,1.40,0.40,3.40,19.00,18.84,18.51,3.50,0.00,7.60,28.24,74.77,8.10,4.50,5.40,4.00,19.22,10.00,3.00,4.50,2.80,15.32,7.74,27.19,1.95,27.00,9.00,9.50,144.00,17.48,36.07,0.60,4.00,4.00,4.20,2.40,95.00,5.70,6.00,19.42,2.50,10.80,7.86,4.20,2.40,14.72,15.40,18.90,0.00,0.00,1.00,1.00,39.24,45.25,5.63,4.18,107.35,50.90,111.00,0.20,0.96,79.92,208.79,0.00,199.00,11.00
30.00,12.42,14.04,11.68,14.00,3.00,7.30,2.30,3.50,1.40,0.40,3.40,19.00,18.09,18.26,3.50,0.00,7.60,28.57,74.33,8.10,4.50,5.40,4.00,19.22,10.00,3.00,4.50,2.80,14.92,8.19,28.27,1.95,27.00,9.00,9.50,142.65,17.48,35.35,0.60,4.00,4.00,4.20,2.40,101.00,5.70,6.00,19.42,2.50,10.80,7.86,4.20,2.40,14.20,15.24,18.90,0.00,0.00,0.93,1.00,40.72,48.39,5.56,4.52,105.11,51.00,114.00,0.10,1.00,79.20,229.53,0.00,195.00,11.00
31.00,11.62,14.04,9.75,14.00,3.00,7.30,2.30,3.50,1.40,0.40,3.40,19.00,16.70,17.80,3.50,0.00,7.60,28.85,74.19,8.20,4.50,5.40,4.00,19.22,10.00,3.00,4.50,2.80,14.40,8.64,29.91,1.95,27.00,9.00,9.50,138.67,17.48,33.76,0.60,4.00,4.00,4.20,2.40,106.00,5.70,6.00,19.42,2.50,10.80,7.86,4.20,2.40,13.77,15.06,18.90,0.00,0.00,0.79,1.00,41.87,51.79,5.49,4.77,101.07,51.60,118.00,0.10,1.04,76.59,228.42,0.00,191.00,11.00
32.00,10.90,13.50,7.33,14.00,3.00,7.30,2.30,3.50,1.40,0.40,3.40,19.00,12.92,16.79,3.50,0.00,7.60,28.96,74.93,8.20,4.50,5.40,4.00,19.22,10.00,3.00,4.50,2.80,12.98,9.10,32.11,1.95,27.00,9.00,9.50,123.38,17.48,27.08,0.60,4.00,4.00,4.20,2.40,110.00,5.70,6.00,19.42,2.50,10.80,7.86,4.20,2.40,13.65,14.86,18.90,0.00,0.00,0.57,1.00,42.00,56.02,5.45,4.79,92.19,52.20,121.00,0.10,1.08,66.14,196.11,0.00,161.00,11.00
33.00,9.77,13.86,5.23,14.00,3.00,7.30,2.30,3.50,1.40,0.40,3.40,19.00,3.36,14.16,3.50,0.00,7.60,29.00,75.37,8.10,4.50,5.40,4.00,19.22,10.00,3.00,4.50,2.80,7.71,9.54,34.19,1.95,27.00,9.00,9.50,72.57,17.48,14.79,0.60,4.00,4.00,4.20,2.40,114.00,5.70,6.00,19.42,2.50,10.80,7.86,4.20,2.40,13.39,14.57,18.90,0.00,0.00,0.49,1.00,42.05,59.65,5.38,4.76,65.13,52.65,123.00,0.10,1.16,37.23,119.03,0.00,131.00,11.00
34.00,8.34,14.16,3.28,14.00,3.00,7.30,2.30,3.50,1.40,0.40,3.40,19.00,0.03,8.41,3.50,0.00,7.60,28.79,74.91,8.10,4.50,5.40,4.00,19.22,10.00,3.00,4.50,2.80,1.37,9.95,36.18,1.95,27.00,9.00,9.50,25.99,17.48,4.85,0.60,4.00,4.00,4.20,2.40,117.00,5.70,6.00,19.42,2.50,10.80,7.86,4.20,2.40,12.74,14.04,18.90,0.00,0.00,0.34,1.00,41.82,61.51,5.22,4.59,26.08,53.10,125.00,0.10,1.20,14.04,47.96,0.00,66.00,11.00
35.00,3.32,13.55,1.33,14.00,3.00,7.30,2.30,3.50,1.40,0.40,3.40,19.00,0.00,2.64,3.50,0.00,7.60,28.56,74.22,8.10,4.50,5.40,4.00,19.22,10.00,3.00,4.50,2.80,0.00,10.47,38.01,1.95,27.00,9.00,9.50,3.48,17.48,0.31,0.60,4.00,4.00,4.20,2.40,118.00,5.70,6.00,19.42,2.50,10.80,7.86,4.20,2.40,12.04,13.43,18.90,0.00,0.00,0.12,1.00,41.62,63.15,5.02,4.34,3.67,53.21,124.00,0.00,1.32,2.58,8.05,0.00,1.00,11.00
36.00,0.10,13.02,0.12,14.00,3.00,7.30,2.30,3.50,1.40,0.40,3.40,19.00,0.00,0.07,3.50,0.00,7.60,28.25,72.81,8.10,4.50,15.53,4.00,19.22,10.00,3.00,4.50,2.80,0.00,11.09,39.69,1.95,27.00,9.00,9.50,0.03,17.48,0.00,0.60,4.00,4.00,4.20,2.40,117.00,5.70,6.00,19.42,2.50,10.80,7.86,0.00,2.40,11.18,12.58,18.90,0.00,0.00,0.06,1.00,41.50,64.11,4.69,3.84,0.08,53.32,119.00,0.00,1.32,0.12,0.09,0.00,0.00,11.00
37.00,0.00,12.33,0.00,14.00,3.00,7.30,2.30,3.50,1.40,0.40,3.40,19.00,0.00,0.00,3.50,0.00,7.60,27.89,71.39,8.10,4.50,15.53,4.00,19.22,10.00,3.00,4.50,2.80,0.00,11.57,40.54,1.95,27.00,9.00,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,114.00,5.70,6.00,19.42,2.50,10.80,7.86,0.00,2.40,10.46,11.88,18.90,0.00,0.00,0.00,1.00,41.83,65.42,4.44,3.44,0.00,53.59,112.00,0.00,1.36,0.00,0.00,0.00,0.00,11.00
38.00,0.00,12.55,0.00,14.00,3.00,7.30,2.30,3.50,1.40,0.40,3.40,19.00,0.00,0.00,3.50,0.00,7.60,27.37,69.97,8.10,4.50,15.53,4.00,19.22,10.00,3.00,4.50,2.80,0.00,11.92,40.55,1.95,27.00,9.00,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,108.00,5.70,6.00,19.42,2.50,10.80,7.86,0.00,2.40,10.14,11.61,18.90,0.00,0.00,0.00,1.00,43.48,67.76,4.39,3.34,0.00,53.87,103.00,0.00,1.40,0.00,0.00,0.00,0.00,11.00
39.00,0.00,13.86,0.00,14.00,3.00,7.30,2.30,3.50,1.40,0.40,3.40,19.00,0.00,0.00,3.50,0.00,7.60,26.85,68.25,8.10,4.50,15.53,4.00,19.22,10.00,3.00,4.50,2.80,0.00,12.25,41.09,1.95,27.00,9.00,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,102.00,5.70,6.00,19.42,2.50,10.80,7.86,0.00,2.40,9.88,11.42,18.90,0.00,0.00,0.00,1.00,44.00,68.74,4.29,3.22,0.00,53.94,95.00,0.00,1.44,0.00,0.00,0.00,0.00,11.00
40.00,0.00,14.47,0.00,14.00,3.00,7.30,2.30,3.50,1.40,0.40,3.40,19.00,0.00,0.00,3.50,0.00,7.60,26.33,65.64,8.10,4.50,15.53,4.00,19.22,10.00,3.00,4.50,2.80,0.00,12.56,42.16,1.95,27.00,9.00,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,98.00,5.70,6.00,19.42,2.50,10.80,7.86,0.00,2.40,9.81,11.47,18.90,0.00,0.00,0.00,1.00,41.09,65.66,4.02,3.03,0.00,54.02,90.00,0.00,1.40,0.00,0.00,0.00,0.00,11.00
41.00,0.00,15.26,0.00,14.00,3.00,7.30,2.30,3.50,1.40,0.40,3.40,19.00,0.00,0.00,3.50,0.00,7.60,25.72,62.06,8.10,4.50,15.53,4.00,19.22,10.00,3.00,4.50,2.80,0.00,12.87,42.55,1.95,27.00,9.00,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,92.00,5.70,6.00,19.42,2.50,10.80,7.86,0.00,2.40,9.71,11.54,18.90,0.00,0.00,0.00,1.00,39.69,63.86,3.90,2.96,0.00,52.83,83.00,0.00,1.44,0.00,0.00,0.00,0.00,11.00
42.00,0.00,14.88,0.00,14.00,3.00,7.30,2.30,3.50,1.50,0.40,3.40,19.00,0.00,0.00,3.50,0.00,7.60,24.82,55.54,8.10,4.50,15.53,4.00,19.22,10.00,3.00,4.50,2.80,0.00,13.18,42.27,1.95,27.00,9.00,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.20,2.40,85.00,5.70,6.00,19.42,2.50,10.80,7.86,0.00,2.40,9.51,11.70,18.90,0.00,0.00,0.00,1.00,42.84,65.93,4.21,3.26,0.00,51.63,77.00,0.00,1.44,0.00,0.00,0.00,0.00,11.00
