"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,0.00,14.93,81.79,5.13,2.82,164.07,112.47,132.84,43.55,0.00,235.63,30.30,2.06,6.88,87.77,0.00,6.39,9.98,0.00,3.46,0.00,228.68,228.42,46.55,0.00,20.60,46.55,0.00,110.65,0.00,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,87.20,87.36,103.45,103.40,203.40,19.44,20.27
12.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,0.00,14.93,81.48,5.13,2.82,164.07,112.47,132.84,43.55,0.00,235.25,30.30,2.06,6.88,87.77,0.00,6.39,9.98,0.00,3.46,0.00,228.68,228.42,20.60,0.00,46.16,46.16,0.00,74.61,0.00,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,87.20,87.36,91.30,91.26,203.40,19.44,20.27
13.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,0.00,14.93,82.10,5.13,2.82,164.07,112.47,132.84,43.55,4.12,235.63,30.30,2.06,6.88,87.77,0.00,6.39,9.98,0.00,3.46,0.00,228.68,228.42,20.60,58.88,59.56,20.60,92.48,104.25,0.00,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
14.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,0.00,14.93,81.79,5.13,2.82,164.07,112.47,132.84,43.55,0.00,235.24,30.30,2.06,6.88,87.77,0.00,6.39,9.98,0.00,3.46,0.00,228.68,228.42,44.25,43.76,66.47,20.60,0.00,72.76,0.00,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,0.00,100.14,203.40,19.44,20.27
15.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,0.00,14.93,81.79,5.13,2.82,164.07,112.47,132.84,43.55,0.00,235.44,30.30,2.06,6.88,87.77,0.00,6.39,9.98,0.00,3.46,0.00,228.68,228.42,20.60,66.55,67.33,20.60,0.00,72.76,0.00,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,86.04,86.01,203.40,19.44,20.27
16.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,0.00,14.23,77.61,5.13,2.82,164.07,112.47,132.84,43.55,18.00,235.44,30.30,2.06,6.88,87.77,0.00,6.39,9.98,0.00,3.46,0.00,228.68,228.42,66.75,20.60,67.13,20.60,0.00,72.76,0.00,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,61.66,61.65,203.40,19.44,20.27
17.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,0.00,13.35,73.11,5.13,2.82,164.07,112.47,132.84,43.55,18.00,235.44,30.30,2.06,6.88,87.77,0.00,6.39,9.98,0.00,3.46,0.00,228.68,228.42,44.42,65.65,20.60,44.42,0.00,72.76,0.00,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
18.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,0.00,14.93,82.10,5.13,2.82,164.07,112.47,132.84,43.55,18.00,235.44,30.30,2.06,6.88,87.77,0.00,6.39,9.98,0.00,3.46,0.00,228.68,228.42,0.00,20.60,46.07,46.07,0.00,104.99,93.33,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
19.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,0.00,13.93,75.99,5.13,2.82,164.07,112.47,132.84,43.55,18.00,235.44,30.30,2.06,6.88,87.77,0.00,6.39,9.98,16.52,3.46,3.82,228.68,228.42,0.00,45.79,46.35,20.60,0.00,109.39,98.34,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
20.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,0.00,14.93,82.10,5.13,2.82,164.07,112.47,132.84,43.55,18.00,235.63,30.30,2.06,6.88,87.77,0.00,6.39,9.98,49.12,3.46,11.37,228.68,228.42,0.00,45.79,46.35,20.60,146.28,151.82,0.00,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
21.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,0.00,13.70,75.03,5.13,2.82,164.07,112.47,132.84,43.55,18.00,235.25,30.30,2.06,6.88,87.77,0.00,6.39,9.98,46.16,3.46,10.69,228.68,228.42,0.00,45.79,46.35,20.60,129.18,136.43,0.00,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
22.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,0.00,14.57,79.63,5.13,2.82,164.07,112.47,132.84,43.55,18.00,235.63,30.30,2.06,6.88,87.77,0.00,6.39,9.98,65.17,3.46,15.09,228.68,228.42,0.00,20.60,46.07,46.07,154.18,159.15,0.00,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
23.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,0.00,14.92,81.90,5.13,2.82,164.07,112.47,132.84,43.55,18.00,235.44,30.30,2.06,6.88,87.77,0.00,6.39,9.98,60.21,3.46,13.94,228.68,228.42,0.00,67.16,20.60,26.78,141.10,147.09,0.00,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
24.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,0.00,14.14,77.18,5.13,2.82,164.07,112.47,132.84,43.55,18.00,235.24,30.30,2.06,6.88,87.77,0.00,6.39,9.98,48.84,3.46,11.31,228.68,228.42,0.00,67.16,20.60,20.60,117.15,125.85,0.00,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
25.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,0.00,13.74,75.51,5.13,2.82,164.07,112.47,132.84,43.55,18.00,235.63,30.30,2.06,6.88,87.77,0.00,6.39,9.98,47.41,3.46,10.98,228.68,228.42,0.00,35.71,35.84,35.84,114.69,119.31,0.00,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
26.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,0.00,13.20,72.28,5.13,2.82,164.07,112.47,132.84,43.55,18.00,235.25,30.30,2.06,6.88,87.77,0.00,6.39,9.98,37.06,3.46,8.58,228.68,228.42,0.00,62.13,20.60,20.60,93.44,98.84,0.00,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
27.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,0.00,13.63,74.32,5.13,2.82,164.07,112.47,132.84,43.55,18.00,235.43,30.30,2.06,6.88,87.77,0.00,6.39,9.98,0.00,3.46,0.00,228.68,228.42,0.00,44.16,44.67,20.60,96.29,101.57,0.00,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
28.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,0.00,14.93,81.79,5.13,2.82,164.07,112.47,132.84,43.55,18.00,235.44,30.30,2.06,6.88,87.77,0.00,6.39,9.98,40.31,3.46,9.33,228.68,228.42,0.00,44.16,44.67,20.60,99.26,110.20,0.00,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
29.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,0.00,14.93,81.79,5.13,2.82,164.07,112.47,132.84,43.55,18.00,235.44,30.30,2.06,6.88,87.77,0.00,6.39,9.98,58.42,3.46,13.53,228.68,228.42,0.00,67.16,20.60,20.60,131.27,138.29,0.00,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
30.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,0.00,14.93,81.79,5.13,2.82,164.07,112.47,132.84,43.55,18.00,235.63,30.30,2.06,6.88,87.77,0.00,6.39,9.98,72.82,3.46,16.86,228.68,228.42,0.00,41.37,20.86,20.86,111.23,120.67,111.24,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
31.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,0.00,14.93,81.79,5.13,2.82,164.07,112.47,132.84,43.55,18.00,235.44,30.30,2.06,6.88,87.77,0.00,6.39,9.98,69.65,3.46,16.13,228.68,228.42,0.00,45.79,20.60,46.35,118.58,123.09,118.60,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
32.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,0.00,14.93,81.79,5.13,2.82,164.07,112.47,132.84,43.55,18.00,235.25,30.30,2.06,6.88,87.77,0.00,6.39,9.98,72.45,3.46,16.78,228.68,228.42,0.00,45.79,46.35,20.60,128.16,135.53,128.19,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
33.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,0.00,14.93,81.79,5.13,2.82,164.07,112.47,132.84,43.55,18.00,235.63,30.30,2.06,6.88,87.77,0.00,6.39,9.98,85.01,3.46,19.68,228.68,228.42,0.00,67.16,20.61,20.61,149.00,154.32,149.05,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
34.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,0.00,14.93,81.79,5.13,2.82,164.07,112.47,132.84,43.55,18.00,235.44,30.30,2.06,6.88,87.77,0.00,6.39,9.98,82.48,3.46,19.10,228.68,228.42,0.00,45.79,20.60,46.35,157.52,162.31,157.58,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
35.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,0.00,14.93,81.79,5.13,2.82,164.07,112.47,132.84,43.55,18.00,235.44,30.30,2.06,6.88,87.77,0.00,6.39,9.98,69.82,3.46,16.17,228.68,228.42,46.55,67.16,46.55,20.60,157.62,162.40,157.68,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
36.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,0.00,14.93,81.79,5.13,2.82,164.07,112.47,132.84,43.55,18.00,235.24,30.30,2.06,6.88,87.77,0.00,6.39,9.98,25.81,3.46,5.98,228.68,228.42,20.60,67.16,46.55,46.55,118.90,127.38,118.92,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
37.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,0.00,14.93,81.79,5.13,2.82,164.07,112.47,132.84,43.55,18.00,235.44,30.30,2.06,6.88,87.77,0.00,6.39,9.98,32.24,3.46,7.46,228.68,228.42,20.60,67.16,46.55,46.55,140.45,146.51,140.49,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
38.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,0.00,14.93,81.79,5.13,2.82,164.07,112.47,132.84,43.55,18.00,235.44,30.30,2.06,6.88,87.77,0.00,6.39,9.98,57.84,3.46,13.39,228.68,228.42,20.60,67.16,46.55,46.55,162.33,166.90,162.40,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
39.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,0.00,14.93,81.79,5.13,2.82,164.07,112.47,132.84,43.55,18.00,235.44,30.30,2.06,6.88,87.77,0.00,6.39,9.98,81.56,3.46,18.88,228.68,228.42,20.60,67.16,46.55,46.55,184.34,188.53,184.41,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
40.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,0.00,14.93,107.51,5.13,2.82,164.07,112.47,132.84,43.55,18.00,235.44,30.30,2.06,6.88,87.77,0.00,6.39,9.98,85.48,3.46,19.79,228.68,228.42,20.60,67.16,46.55,46.55,184.35,188.53,184.41,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
41.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,0.00,14.93,129.36,5.13,2.82,164.07,112.47,132.84,43.55,18.00,235.63,30.30,2.06,6.88,87.77,0.00,6.39,9.98,85.48,3.46,19.79,228.68,228.42,67.57,37.46,37.64,37.64,184.35,188.53,184.41,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
42.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,0.00,14.93,122.80,5.13,2.82,164.07,112.47,132.84,43.55,18.00,235.44,30.30,2.06,6.88,87.77,0.00,6.39,9.98,85.48,3.46,19.79,228.68,228.42,67.57,45.79,46.35,20.60,184.35,188.53,184.41,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
43.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,0.00,14.93,106.86,5.13,2.82,164.07,112.47,132.84,43.55,18.00,235.44,30.30,2.06,6.88,87.77,0.00,6.39,9.98,85.48,3.46,19.79,228.68,228.42,45.60,20.60,20.60,20.60,184.35,188.53,184.41,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
44.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,0.00,14.93,83.76,5.13,2.82,164.07,112.47,132.84,43.55,18.00,235.44,30.30,2.06,6.88,87.77,0.00,6.39,9.98,53.92,3.46,12.48,228.68,228.42,46.35,45.79,67.94,20.60,177.30,181.48,177.37,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
45.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,0.00,14.93,83.63,5.13,2.82,164.07,112.47,132.84,43.55,18.00,235.44,30.30,2.06,6.88,87.77,0.00,6.39,9.98,42.00,3.46,9.72,228.68,228.42,20.60,67.16,67.94,20.60,170.29,174.46,170.35,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
46.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,0.00,14.93,83.90,5.13,2.82,164.07,112.47,132.84,43.55,18.00,235.44,30.30,2.06,6.88,87.77,0.00,6.39,9.98,33.60,3.46,7.78,228.68,228.42,20.60,67.16,46.55,46.55,184.35,188.53,0.00,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
47.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,0.00,14.93,83.76,5.13,2.82,164.07,112.47,132.84,43.55,18.00,235.44,30.30,2.06,6.88,87.77,0.00,6.39,9.98,0.00,3.46,0.00,228.68,228.42,20.60,0.00,39.39,39.39,105.72,115.86,0.00,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
48.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,0.00,14.93,83.77,5.13,2.82,164.07,112.47,132.84,43.55,18.00,235.44,30.30,2.06,6.88,87.77,0.00,6.39,9.98,0.00,3.46,0.00,228.68,228.42,20.60,0.00,67.94,20.60,0.00,126.24,0.00,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,97.79,97.75,203.40,19.44,20.27
