"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,0.00,0.00,0.00,14.00,4.35,4.50,4.50,10.05,2.30,0.40,3.50,0.00,0.00,0.00,4.00,9.60,8.80,12.20,11.51,0.00,11.11,15.46,3.60,17.78,15.46,7.00,10.63,1.40,0.00,16.90,35.94,2.55,28.12,0.00,18.16,0.00,14.49,0.00,0.60,7.00,8.20,8.40,2.20,12.00,9.00,9.00,3.00,10.80,0.00,8.00,1.10,6.49,8.19,19.00,0.00,1.09,13.04,35.16,0.70,2.00,0.00,64.28,21.00,0.20,1.56,0.00,0.00,12.00,0.00,9.94,0.00,0.00,0.00
12.00,0.07,0.00,0.07,14.00,4.35,4.50,4.50,10.05,2.30,0.40,3.50,0.00,0.02,0.00,4.00,9.60,8.80,12.76,13.11,0.00,11.11,15.46,3.60,17.78,15.46,7.00,10.63,1.40,0.00,16.48,34.99,2.55,28.12,0.00,18.16,0.00,14.49,0.07,0.60,7.00,8.20,8.40,2.20,12.00,9.00,9.00,3.00,10.80,0.00,8.00,1.10,6.41,7.81,19.00,0.00,1.09,15.27,34.83,0.70,1.93,0.00,63.76,20.00,0.30,1.56,0.09,0.37,12.00,6.07,11.30,0.00,0.00,5.95
13.00,0.39,0.00,0.51,14.00,4.35,4.50,4.50,10.05,2.30,0.40,3.50,0.00,0.76,0.42,4.00,9.60,8.80,9.16,14.12,0.00,11.11,15.46,3.60,17.78,15.46,7.00,10.63,1.40,0.39,16.56,34.11,2.55,28.12,0.00,18.16,2.00,14.49,1.50,0.60,7.00,8.20,8.40,2.20,12.00,9.00,9.00,3.00,10.80,0.00,8.00,1.10,7.67,8.37,19.00,0.03,1.08,9.84,31.33,0.35,1.77,1.44,63.98,20.00,0.30,1.56,2.81,17.04,12.00,44.30,11.20,0.00,1.02,39.20
14.00,2.25,0.00,2.38,14.00,4.35,4.50,4.50,10.05,2.30,0.40,3.50,0.00,2.09,8.15,4.00,9.60,8.80,9.00,12.86,0.00,11.11,15.46,3.60,17.78,15.46,7.00,10.63,1.40,5.50,16.77,33.56,2.55,28.12,0.00,18.16,22.00,14.49,7.98,0.60,7.00,8.20,8.40,2.20,13.00,9.00,9.00,3.00,10.80,0.00,8.00,1.10,7.77,8.80,19.00,0.06,1.08,7.40,30.99,0.35,1.74,15.84,65.18,22.00,0.30,1.56,15.69,84.66,12.00,96.41,11.07,0.05,9.10,72.33
15.00,3.53,0.00,4.29,14.00,4.35,4.50,4.50,10.05,2.30,0.40,3.50,0.00,4.53,12.89,4.00,9.60,8.80,8.98,12.53,0.00,11.11,15.46,3.60,17.78,15.46,7.00,10.63,1.40,9.21,17.07,35.70,2.55,28.12,0.00,18.16,54.00,14.49,16.25,0.60,7.00,8.20,8.40,2.20,13.00,9.00,9.00,3.00,10.80,0.00,8.00,1.10,8.48,9.96,19.00,0.08,1.08,9.94,30.14,0.19,1.80,38.88,65.69,23.00,0.40,1.52,34.24,157.46,12.00,142.31,9.98,0.09,17.18,90.01
16.00,6.63,0.00,6.92,14.00,4.35,4.50,4.50,10.05,2.30,0.40,3.50,0.00,5.96,14.35,4.00,9.60,8.80,9.43,12.92,0.00,11.11,15.46,3.60,17.78,15.46,7.00,10.63,1.40,10.84,17.42,37.94,2.55,28.12,0.00,18.16,89.00,14.49,23.62,0.60,7.00,8.20,8.40,2.20,15.00,9.00,9.00,3.00,10.80,0.00,8.00,1.10,8.06,10.30,19.00,0.11,1.08,13.79,30.46,0.19,1.95,64.08,68.61,24.00,0.40,1.52,50.48,194.01,12.00,161.86,11.10,0.14,26.24,89.73
17.00,7.68,0.00,8.42,14.00,4.35,4.50,4.50,10.05,2.30,0.40,3.50,0.00,8.07,14.98,4.00,9.60,8.80,11.43,13.22,0.00,11.11,15.46,3.60,17.78,15.46,7.00,10.63,1.40,11.34,17.92,39.33,2.55,28.12,0.00,18.16,110.00,14.49,27.43,0.60,7.00,8.20,8.40,2.20,16.00,9.00,9.00,3.00,10.80,0.00,8.00,1.10,7.30,9.99,19.00,0.53,1.08,18.92,33.35,0.41,2.08,79.20,72.82,26.00,0.40,1.52,55.14,197.05,12.00,167.31,11.63,0.18,35.29,88.57
18.00,10.32,0.00,10.46,14.00,4.35,4.50,4.50,10.05,2.30,0.40,3.50,0.00,9.35,15.21,4.00,9.60,8.80,11.83,13.83,0.00,11.11,15.46,3.60,17.78,15.46,7.00,10.63,1.40,11.55,18.36,40.44,2.55,28.12,0.00,18.16,118.00,14.49,28.00,0.60,7.00,8.20,8.40,2.20,19.00,9.00,9.00,3.00,10.80,0.00,8.00,1.10,7.74,9.84,19.00,0.73,1.08,21.60,33.86,0.41,2.14,84.96,75.54,29.00,0.40,1.52,58.57,199.19,12.00,167.69,11.61,0.23,36.82,87.55
19.00,11.11,0.00,11.59,14.00,4.35,4.50,4.50,10.05,2.30,0.40,3.50,0.00,10.47,15.25,4.00,9.60,8.80,11.90,14.17,0.00,11.11,15.46,3.60,17.78,15.46,7.00,10.63,1.40,11.86,18.95,42.92,2.55,28.12,0.00,18.16,119.00,14.49,28.32,0.60,7.00,8.20,8.40,2.20,22.00,9.00,9.00,3.00,10.80,0.00,8.00,1.10,7.48,9.65,19.00,0.90,1.08,29.14,40.63,1.31,2.75,85.68,76.12,33.00,0.30,1.52,60.52,201.38,12.00,166.78,9.48,0.28,38.34,86.29
20.00,13.03,0.00,13.04,14.00,4.35,4.50,4.50,10.05,2.30,0.40,3.50,0.00,11.34,15.26,4.00,9.60,8.80,11.54,14.64,0.00,11.11,15.46,3.60,17.78,15.46,7.00,10.63,1.40,11.84,19.58,45.05,2.55,28.12,0.00,18.16,118.00,14.49,28.23,0.60,7.00,8.20,8.40,2.20,25.00,9.00,9.00,3.00,10.80,0.00,8.00,1.10,8.18,10.31,18.72,1.01,1.08,28.45,41.12,1.31,3.00,84.96,76.18,39.00,0.20,1.52,62.45,202.72,12.00,166.29,11.33,0.32,38.38,86.06
21.00,13.51,0.00,13.71,14.00,4.35,4.50,4.50,10.05,2.30,0.40,3.50,0.00,12.53,15.27,4.00,9.60,8.80,10.99,24.85,0.00,11.11,15.46,3.60,17.78,15.46,7.00,10.63,1.40,11.75,20.16,47.65,2.55,28.12,0.00,18.16,117.00,14.49,28.06,0.60,7.00,8.20,8.40,2.20,29.00,9.00,9.00,3.00,10.80,0.00,8.00,1.10,9.43,11.59,19.00,1.10,1.08,38.35,50.99,2.34,3.82,84.24,78.60,44.00,0.20,1.52,63.40,202.20,12.00,165.69,10.98,0.35,38.42,85.99
22.00,14.58,0.00,14.45,14.00,4.35,4.50,4.50,10.05,2.30,0.40,3.50,0.00,12.86,15.24,4.00,9.60,8.80,10.97,27.36,0.00,11.11,15.46,3.60,17.78,15.46,7.00,10.63,1.40,11.75,20.81,50.38,2.55,28.12,0.00,18.16,116.00,14.49,28.07,0.60,7.00,8.20,8.40,2.20,34.00,9.00,9.00,3.00,10.80,0.00,8.00,1.10,9.77,11.71,19.00,1.12,1.08,38.01,51.73,2.34,3.78,83.52,78.78,48.00,0.10,1.48,64.40,202.06,12.00,164.39,11.24,0.37,39.24,85.21
23.00,14.75,0.00,14.76,14.00,4.35,4.50,4.50,10.05,2.30,0.40,3.50,0.00,13.24,15.20,4.00,9.60,8.80,10.97,32.21,0.00,11.11,15.46,3.60,17.78,15.46,7.00,10.63,1.40,11.77,21.36,52.47,2.55,28.12,0.00,18.16,115.00,14.49,28.29,0.60,7.00,8.20,8.40,2.20,40.00,9.00,9.00,3.00,10.80,0.00,8.00,1.10,9.52,11.68,19.00,1.11,1.08,56.63,67.31,4.06,4.69,82.80,78.06,56.00,0.10,1.48,64.70,201.74,12.00,163.28,8.84,0.39,40.06,84.44
24.00,14.91,0.00,14.85,14.00,4.35,4.50,4.50,10.05,2.30,0.40,3.50,0.00,13.32,15.23,4.00,9.60,8.80,10.99,37.40,0.00,11.11,15.46,3.60,17.78,15.46,7.00,10.63,1.40,11.79,21.82,54.18,2.55,28.12,0.00,18.16,115.00,14.49,28.14,0.60,7.00,8.20,8.40,2.20,47.00,9.00,9.00,3.00,10.80,0.00,8.00,1.10,9.66,11.78,19.00,1.13,1.08,57.75,67.78,4.06,4.85,82.80,78.94,65.00,0.10,1.48,65.07,203.07,12.00,162.90,11.04,0.40,39.36,84.12
25.00,14.76,0.00,14.59,14.00,4.35,4.50,4.50,10.05,2.30,0.40,3.50,0.00,13.29,15.27,4.00,9.60,8.80,11.20,39.75,0.00,11.11,15.46,3.60,17.78,15.46,7.00,10.63,1.40,11.77,22.25,55.15,2.55,28.12,0.00,18.16,115.00,14.49,28.00,0.60,7.00,8.20,8.40,2.20,55.00,9.00,9.00,3.00,10.80,0.00,8.00,1.10,9.47,11.71,18.90,1.12,1.08,68.66,74.69,5.34,6.05,82.80,79.40,75.00,0.10,1.48,65.06,203.76,12.00,163.13,10.87,0.40,38.66,84.12
26.00,13.99,0.00,14.03,14.00,4.35,4.50,4.50,10.05,2.50,0.40,3.50,0.00,13.21,15.35,4.00,9.60,8.80,11.56,44.92,0.00,11.11,15.46,3.60,17.78,15.46,7.00,10.63,1.40,11.80,22.68,56.87,2.55,28.12,0.00,18.16,116.00,14.49,27.91,0.60,7.00,8.20,8.40,2.20,66.00,9.00,9.00,3.00,10.80,0.00,8.00,1.10,9.69,11.56,19.00,1.12,1.08,70.05,75.75,5.34,5.99,83.52,80.36,87.00,0.10,1.48,64.97,204.52,12.00,164.48,10.04,0.38,38.04,85.04
27.00,13.52,0.00,13.25,14.00,4.35,4.50,4.50,10.05,2.50,0.40,3.50,0.00,12.69,15.39,4.00,9.60,8.80,12.18,46.46,0.00,11.11,15.46,3.60,17.78,15.46,7.00,10.63,1.40,11.95,22.92,58.63,2.55,28.12,0.00,18.16,117.00,14.49,28.02,0.60,7.00,8.20,8.40,2.20,77.00,9.00,9.00,3.00,10.80,0.00,8.00,1.10,8.79,10.81,19.00,1.12,1.08,75.51,79.25,6.43,7.34,84.24,81.24,98.00,0.00,1.44,64.16,204.67,12.00,166.36,7.63,0.37,37.41,86.45
28.00,11.88,0.00,11.97,14.00,4.35,4.50,4.50,10.05,2.60,0.40,3.50,0.00,12.84,15.36,4.00,9.60,8.80,12.68,48.71,0.00,11.11,15.46,3.60,17.78,15.46,7.00,10.63,1.40,11.99,23.11,59.15,2.55,28.12,0.00,18.16,117.00,14.49,28.30,0.60,7.00,8.20,8.40,2.20,89.00,9.00,9.00,3.00,10.80,0.00,8.00,1.10,8.97,10.86,18.78,0.94,1.09,75.83,80.82,6.43,7.51,84.24,83.71,109.00,0.00,1.44,63.23,204.09,12.00,167.48,10.59,0.34,37.71,87.37
29.00,11.11,0.00,10.83,14.00,4.35,4.50,4.50,10.05,2.60,0.40,3.50,0.00,12.03,15.19,4.00,9.60,8.80,13.37,49.05,0.00,11.11,15.46,3.60,17.78,15.46,7.00,10.63,1.40,11.88,23.36,59.74,2.55,28.12,0.00,18.16,119.00,14.49,28.34,0.60,7.00,8.20,8.40,2.20,98.00,9.00,9.00,3.00,10.80,0.00,8.00,1.10,8.49,10.05,19.00,0.91,1.09,79.23,81.57,6.84,7.81,85.68,84.90,118.00,0.00,1.44,61.27,200.16,12.00,165.62,9.89,0.31,38.01,85.95
30.00,8.69,0.00,9.02,14.00,4.35,4.50,4.50,10.05,2.60,0.40,3.50,0.00,11.60,14.79,4.00,9.60,8.80,13.39,48.35,0.00,11.11,15.46,3.60,17.78,15.46,7.00,10.63,1.40,11.63,23.64,60.22,2.55,28.12,0.00,18.16,119.00,14.49,26.27,0.60,7.00,8.20,8.40,2.20,104.00,9.00,9.00,3.00,10.80,0.00,8.00,1.10,8.12,9.52,19.00,0.86,1.09,81.82,82.71,6.95,7.86,85.68,85.13,126.00,0.00,1.44,58.12,182.55,12.00,159.46,9.76,0.26,32.03,81.41
31.00,7.66,0.00,7.38,14.00,4.35,4.50,4.50,10.05,2.60,0.40,3.50,0.00,9.77,13.98,4.00,9.60,8.80,14.54,49.50,0.00,11.11,15.46,3.60,17.78,15.46,7.00,10.63,1.40,10.95,24.02,61.78,2.55,28.12,0.00,18.16,110.00,14.49,22.70,0.60,7.00,8.20,8.40,2.20,109.00,9.00,9.00,3.00,10.80,0.00,8.00,1.10,7.74,8.70,19.00,0.72,1.09,85.46,84.37,7.57,8.64,79.20,85.74,132.00,0.00,1.44,51.50,164.05,12.00,146.94,9.75,0.22,26.05,75.09
32.00,4.68,0.00,4.82,14.00,4.35,4.50,4.50,10.05,2.60,0.40,3.50,0.00,6.48,10.97,4.00,9.60,8.80,15.00,48.35,0.00,11.11,15.46,3.60,17.78,15.46,7.00,10.63,1.40,8.91,24.40,63.54,2.55,28.12,0.00,18.16,88.00,14.49,15.37,0.60,7.00,8.20,8.40,2.20,112.00,9.00,9.00,3.00,10.80,0.00,8.00,1.10,7.32,8.10,18.79,0.52,1.09,88.37,86.63,7.72,8.69,63.36,86.65,135.00,0.00,1.48,37.02,128.00,12.00,99.86,10.92,0.17,18.46,46.06
33.00,3.46,0.00,2.97,14.00,4.35,4.50,4.50,10.05,2.60,0.40,3.50,0.00,2.02,4.20,4.00,9.60,8.80,15.14,49.09,0.00,11.11,15.46,3.60,17.78,15.46,7.00,10.63,1.40,3.96,24.80,65.36,2.55,28.12,0.00,18.16,56.00,14.49,7.82,0.60,7.00,8.20,8.40,2.20,115.00,9.00,9.00,3.00,10.80,0.00,8.00,1.10,6.43,7.30,19.00,0.45,1.09,86.65,85.80,7.99,8.73,40.32,87.51,138.00,0.00,1.52,18.78,63.77,12.00,43.98,10.15,0.11,10.87,16.21
34.00,0.65,0.00,0.67,14.00,4.35,4.50,4.50,10.05,2.60,0.40,3.50,0.00,0.29,0.00,4.00,9.60,8.80,14.94,50.37,0.00,11.11,15.46,3.60,17.78,15.46,7.00,10.63,1.40,0.47,25.21,66.43,2.55,28.12,0.00,18.16,18.00,14.49,2.60,0.60,7.00,8.20,8.40,2.20,118.00,9.00,9.00,3.00,10.80,0.00,8.00,1.10,5.95,6.87,19.00,0.31,1.08,86.72,86.47,7.85,8.90,12.96,88.93,140.00,0.00,1.52,5.42,10.65,12.00,9.10,11.22,0.06,5.84,1.37
35.00,0.19,0.00,0.09,14.00,4.35,4.50,4.50,10.05,2.60,0.40,3.50,0.00,0.00,0.00,4.00,11.11,8.80,14.45,48.07,0.00,11.11,15.46,3.60,17.78,15.46,7.00,10.63,1.40,0.01,25.45,67.55,2.55,28.12,0.00,18.16,1.00,14.49,0.23,0.60,7.00,8.20,8.40,2.20,119.00,9.00,9.00,3.00,10.80,0.00,8.00,1.10,5.44,6.49,19.00,0.11,1.09,87.42,86.03,8.03,9.53,0.72,90.24,140.00,0.00,1.56,0.80,0.30,12.00,0.26,10.36,0.01,0.80,0.00
36.00,0.00,0.00,0.00,14.00,4.35,4.50,4.50,10.05,2.60,0.40,3.50,0.00,0.00,0.00,4.00,10.43,8.80,13.68,45.56,0.00,11.11,15.46,3.60,17.78,15.46,7.00,10.63,1.40,0.00,25.69,67.50,2.55,28.12,0.00,18.16,0.00,14.49,0.00,0.60,7.00,8.20,8.40,2.20,120.00,9.00,9.00,3.00,10.80,0.00,8.00,1.10,5.09,6.07,18.98,0.05,1.09,88.38,87.10,9.32,9.57,0.00,90.31,137.00,0.00,1.60,0.00,0.00,12.00,0.00,10.03,0.00,0.00,0.00
37.00,0.00,0.00,0.00,14.00,4.35,4.50,4.50,10.05,2.60,0.40,3.50,0.00,0.00,0.00,4.00,9.76,8.80,12.84,43.58,0.00,11.11,15.46,3.60,17.78,15.46,7.00,10.63,1.40,0.00,25.86,67.62,2.55,28.12,0.00,18.16,0.00,14.49,0.00,0.60,7.00,8.20,8.40,2.20,119.00,9.00,9.00,3.00,10.80,0.00,8.00,1.10,4.40,6.07,18.96,0.00,1.09,88.43,87.34,9.01,9.47,0.00,88.47,133.00,0.00,1.64,0.00,0.00,12.00,0.00,11.03,0.00,0.00,0.00
38.00,0.00,0.00,0.00,14.00,4.35,4.50,4.50,10.05,2.60,0.40,3.50,0.00,0.00,0.00,4.00,10.00,8.80,12.47,41.74,0.00,11.11,15.46,3.60,17.78,15.46,7.00,10.63,1.40,0.00,26.04,68.22,2.55,28.12,0.00,18.16,0.00,14.49,0.00,0.60,7.00,8.20,8.40,2.20,118.00,9.00,9.00,3.00,10.80,0.00,8.00,1.10,3.82,5.85,18.95,0.00,1.09,88.88,88.38,9.25,9.45,0.00,89.43,128.00,0.00,1.68,0.00,0.00,12.00,0.00,9.94,0.00,0.00,0.00
39.00,0.00,0.00,0.00,14.00,4.35,4.50,4.50,10.05,2.60,0.40,3.50,0.00,0.00,0.00,4.00,10.63,8.80,12.26,41.01,0.00,11.11,15.46,3.60,17.78,15.46,7.00,10.63,1.40,0.00,26.25,68.99,2.55,28.12,0.00,18.16,0.00,14.49,0.00,0.60,7.00,8.20,8.40,2.20,116.00,9.00,9.00,3.00,10.80,0.00,8.00,1.10,3.54,6.01,18.96,0.00,1.09,87.62,88.29,8.92,9.28,0.00,89.45,123.00,0.00,1.68,0.00,0.00,12.00,0.00,10.74,0.00,0.00,0.00
40.00,0.00,0.00,0.00,14.00,4.35,4.50,4.50,10.05,2.70,0.40,3.50,0.00,0.00,0.00,4.00,11.21,8.80,11.67,39.24,0.00,11.11,15.46,3.60,17.78,15.46,7.00,10.63,1.40,0.00,26.38,68.47,2.55,28.12,0.00,18.16,0.00,14.49,0.00,0.60,7.00,8.20,8.40,2.20,112.00,9.00,9.00,3.00,10.80,0.00,8.00,1.10,2.95,5.48,18.95,0.00,1.09,86.25,88.16,8.41,9.23,0.00,90.88,118.00,0.00,1.68,0.00,0.00,12.00,0.00,10.42,0.00,0.00,0.00
41.00,0.00,0.00,0.00,14.00,4.35,4.50,4.50,10.05,2.70,0.40,3.50,0.00,0.00,0.00,4.00,11.59,8.80,11.45,30.04,0.00,11.11,15.46,3.60,17.78,15.46,7.00,10.63,1.40,0.00,26.40,68.00,2.55,28.12,0.00,18.16,0.00,14.49,0.00,0.60,7.00,8.20,8.40,2.20,107.00,9.00,9.00,3.00,10.80,0.00,8.00,1.10,3.29,5.50,19.00,0.00,1.09,84.82,87.33,7.96,8.76,0.00,90.28,112.00,0.00,1.68,0.00,0.00,12.00,0.00,10.47,0.00,0.00,0.00
42.00,0.00,0.00,0.00,14.00,4.35,4.50,4.50,10.05,2.70,0.40,3.50,0.00,0.00,0.00,4.00,11.59,8.80,12.07,28.66,0.00,11.11,15.46,3.60,17.78,15.46,7.00,10.63,1.40,0.00,26.38,67.22,2.55,28.12,0.00,18.16,0.00,14.49,0.00,0.60,7.00,8.20,8.40,2.20,102.00,9.00,9.00,3.00,10.80,0.00,8.00,1.10,2.90,5.53,19.00,0.00,1.10,84.72,86.91,7.73,8.62,0.00,89.86,106.00,0.00,1.72,0.00,0.00,12.00,0.00,8.00,0.00,0.00,0.00
