"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,12.63,23.85,10.86,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,14.69,15.98,17.56,0.00,9.10,17.35,32.70,8.10,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,12.91,20.20,54.30,3.30,0.00,19.51,19.41,129.65,9.20,32.72,0.60,19.51,19.51,19.51,2.40,40.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,0.44,0.27,18.00,0.00,0.00,0.49,1.00,40.90,59.00,2.07,2.23,94.27,82.90,25.00,0.10,2.00,68.53,201.98
12.00,13.46,24.03,12.93,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,16.23,16.50,17.56,0.00,9.10,16.66,34.80,8.10,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,13.14,18.10,57.60,3.30,0.00,19.51,19.41,130.73,9.20,33.19,0.60,19.51,19.51,19.51,2.40,35.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,0.48,0.22,18.00,0.00,0.00,0.67,1.00,41.70,56.70,2.35,2.59,95.32,80.90,24.00,0.20,2.00,69.41,215.00
13.00,14.25,23.98,14.64,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,16.81,16.75,17.56,0.00,9.10,16.33,35.30,8.10,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,13.27,18.70,57.60,3.30,0.00,19.51,19.41,131.24,9.20,33.44,0.60,19.51,19.51,19.51,2.40,32.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,0.56,0.18,18.00,0.00,0.00,0.83,1.00,43.10,57.10,3.27,3.28,95.84,80.00,26.00,0.20,2.00,69.62,215.00
14.00,14.96,23.61,16.00,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,17.02,16.83,17.56,0.00,9.10,16.14,38.20,8.10,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,13.28,19.30,62.00,3.30,0.00,19.51,19.41,131.11,9.20,33.48,0.60,19.51,19.51,19.51,2.40,28.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,0.66,0.14,18.00,0.00,0.00,0.93,1.00,44.30,57.70,4.39,4.09,95.93,83.60,27.00,0.30,2.00,69.84,211.71
15.00,15.71,23.34,17.11,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,17.10,16.84,17.56,0.00,9.10,16.30,44.00,8.10,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,13.21,19.90,67.30,3.30,0.00,19.51,19.41,130.01,9.20,33.33,0.60,19.51,19.51,19.51,2.40,29.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,0.83,0.26,18.00,0.00,0.00,1.01,1.00,45.60,60.30,5.32,4.79,95.38,88.40,29.00,0.30,2.00,69.80,208.00
16.00,16.41,23.68,17.85,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,16.84,16.76,17.56,0.00,9.10,16.57,48.90,8.10,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,12.85,20.50,71.90,3.30,0.00,19.51,19.41,124.80,9.20,32.52,0.60,19.51,19.51,19.51,2.40,34.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,1.03,0.44,18.00,0.00,0.00,1.03,1.00,51.30,63.60,6.17,5.45,92.17,92.90,33.00,0.30,2.00,69.24,208.95
17.00,16.74,23.47,18.21,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,16.27,16.66,17.56,0.00,9.10,16.49,55.50,8.10,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,12.38,21.10,74.50,3.30,0.00,19.51,19.41,117.70,9.20,31.25,0.60,19.51,19.51,19.51,2.40,42.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,1.29,0.59,18.00,0.00,0.00,1.02,1.00,55.50,66.50,6.93,5.96,87.26,95.90,38.00,0.40,2.00,68.29,210.41
18.00,16.89,23.18,18.24,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,15.88,16.65,17.56,0.00,9.10,16.30,61.60,8.10,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,12.40,21.70,76.80,3.30,0.00,19.51,19.41,117.44,9.20,30.82,0.60,19.51,19.51,19.51,2.40,52.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,1.56,0.73,18.00,0.00,0.00,1.04,1.00,59.70,69.40,7.65,6.42,86.17,98.70,45.00,0.40,2.00,68.34,212.37
19.00,16.53,23.17,17.74,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,15.73,16.73,17.56,0.00,9.10,17.39,64.60,8.10,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,12.53,22.10,78.20,3.30,0.00,19.51,19.41,118.80,9.20,30.83,0.60,19.51,19.51,19.51,2.40,65.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,2.93,1.52,18.00,0.00,0.00,1.03,1.00,64.10,71.50,8.37,6.95,86.36,100.80,54.00,0.40,2.00,68.81,215.00
20.00,15.61,22.75,16.63,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,15.63,16.88,17.56,0.00,9.10,18.91,66.50,8.10,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,12.66,22.50,79.40,3.30,0.00,19.51,19.41,121.62,9.20,31.14,0.60,19.51,19.51,19.51,2.40,80.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,4.66,2.52,18.00,0.00,0.00,1.02,1.00,67.90,73.30,9.10,7.52,87.53,102.70,65.00,0.40,2.00,69.54,215.00
21.00,14.60,22.80,15.11,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,15.57,17.04,17.56,0.00,9.10,20.36,67.60,8.10,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,12.76,22.70,79.70,3.30,0.00,19.51,19.41,124.43,9.20,31.62,0.60,19.51,19.51,19.51,2.40,94.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,5.68,3.66,18.00,0.00,0.00,1.02,1.00,70.10,74.60,9.70,8.13,88.97,104.10,76.00,0.30,2.00,70.04,215.00
22.00,13.76,22.49,13.35,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,15.97,17.13,17.56,0.00,9.10,21.80,68.30,8.10,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,12.78,23.00,80.10,3.30,0.00,19.51,19.41,125.58,9.20,31.72,0.60,19.51,19.51,19.51,2.40,105.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,6.45,4.84,18.00,0.00,0.00,0.87,1.00,72.00,75.70,10.26,8.76,89.60,105.40,87.00,0.20,2.00,69.13,215.00
23.00,12.91,22.54,11.37,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,16.00,17.14,17.56,0.00,9.10,22.06,68.00,7.60,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,12.74,23.40,80.40,3.30,0.00,19.51,19.41,124.51,9.20,31.48,0.60,19.51,19.51,19.51,2.40,114.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,6.62,5.11,18.00,0.00,0.00,0.84,1.00,73.00,78.10,10.43,9.12,89.05,106.50,96.00,0.20,2.00,66.96,215.00
24.00,11.95,22.14,8.80,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,14.76,17.09,17.56,0.00,9.10,21.93,67.40,7.60,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,12.59,23.70,80.80,3.30,0.00,19.51,19.41,119.80,9.20,30.05,0.60,19.51,19.51,19.51,2.40,119.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,6.58,5.07,18.00,0.00,0.00,0.79,1.00,73.90,80.90,10.46,9.38,85.45,107.90,103.00,0.10,2.00,62.54,215.00
25.00,10.88,22.38,6.10,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,12.53,16.63,17.56,0.00,9.10,21.79,67.80,7.40,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,11.82,23.90,81.30,3.30,0.00,19.51,19.41,100.26,9.20,25.26,0.60,19.51,19.51,19.51,2.40,123.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,6.78,5.37,18.00,0.00,0.00,0.66,1.00,72.90,81.90,9.42,9.41,76.65,109.90,108.00,0.10,2.00,49.26,208.52
26.00,9.18,22.29,3.32,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,7.96,15.30,17.56,0.00,9.10,21.65,68.50,7.40,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,8.94,24.10,81.70,3.30,0.00,19.51,19.41,61.69,9.20,16.23,0.60,19.51,19.51,19.51,2.40,125.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,7.05,5.78,18.00,0.00,0.00,0.48,1.00,74.30,82.50,10.54,9.37,54.87,111.70,112.00,0.10,2.00,25.39,168.53
27.00,4.97,22.19,1.00,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,2.11,11.24,17.56,0.00,9.10,21.55,67.60,7.40,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,3.27,24.20,81.50,3.30,0.00,19.51,19.41,26.71,9.20,6.82,0.60,19.51,19.51,19.51,2.40,126.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,6.80,5.43,18.00,0.00,0.00,0.41,1.00,74.60,83.30,10.03,9.05,24.18,112.70,114.00,0.10,2.00,9.42,141.83
28.00,0.84,22.14,0.14,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,0.40,3.82,17.56,0.00,9.10,21.46,66.20,7.40,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,0.06,24.40,81.10,3.30,0.00,19.51,19.41,5.59,9.20,1.59,0.60,19.51,19.51,19.51,2.40,126.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,6.37,4.83,18.00,0.00,0.00,0.28,1.00,74.60,84.20,9.34,8.64,4.25,113.40,113.00,0.10,2.00,1.05,62.46
29.00,0.02,22.37,0.00,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,0.00,0.16,17.56,0.00,9.10,21.02,64.90,7.90,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,0.00,24.60,79.80,3.30,0.00,19.51,19.41,0.10,9.20,0.00,0.60,19.51,19.51,19.51,2.40,126.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,5.87,4.57,18.00,0.00,0.00,0.10,1.00,73.70,86.70,8.70,7.79,0.04,113.60,107.00,0.00,2.00,0.01,15.45
30.00,0.00,22.76,0.00,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.10,20.46,63.70,8.00,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,0.00,25.00,78.20,3.30,0.00,19.51,19.41,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,124.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,5.36,4.43,18.00,0.00,0.00,0.05,1.00,72.90,89.70,8.07,6.80,0.00,114.00,96.00,0.00,2.00,0.00,2.85
31.00,0.00,22.54,0.00,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.10,19.09,62.80,8.00,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,0.00,25.50,75.80,3.30,0.00,19.51,19.41,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,122.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,4.55,3.79,18.00,0.00,0.00,0.00,1.00,72.90,90.00,7.71,6.17,0.00,115.10,84.00,0.00,2.00,0.00,0.00
32.00,0.00,22.66,0.00,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.10,17.46,62.00,8.00,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,0.00,25.90,74.20,3.30,0.00,19.51,19.41,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,120.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,3.64,2.98,18.00,0.00,0.00,0.00,1.00,72.80,89.40,7.44,5.66,0.00,115.70,73.00,0.00,2.00,0.00,0.00
33.00,0.00,22.47,0.00,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.10,15.79,59.20,8.00,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,0.00,26.10,75.10,3.30,0.00,19.51,19.41,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,115.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,2.98,2.40,18.00,0.00,0.00,0.00,1.00,72.20,88.00,7.48,5.37,0.00,115.30,63.00,0.00,2.00,0.00,0.00
34.00,0.00,22.06,0.00,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.10,14.10,55.80,8.00,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,0.00,26.20,75.80,3.30,0.00,19.51,19.41,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,110.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,2.41,1.90,18.00,0.00,0.00,0.00,1.00,71.50,86.30,7.63,5.15,0.00,114.90,55.00,0.00,2.00,0.00,0.00
35.00,0.00,22.13,0.00,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.10,12.93,52.00,7.90,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,0.00,26.30,76.10,3.30,0.00,19.51,19.41,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,103.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,2.16,1.74,18.00,0.00,0.00,0.00,1.00,70.30,85.60,7.31,4.94,0.00,114.50,49.00,0.00,2.00,0.00,0.00
36.00,0.00,22.18,0.00,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.10,11.92,48.20,7.90,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,0.00,26.30,76.00,3.30,0.00,19.51,19.41,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,96.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,2.02,1.69,18.00,0.00,0.00,0.00,1.00,69.00,85.20,6.84,4.73,0.00,113.90,45.00,0.00,2.00,0.00,0.00
37.00,0.00,22.13,0.00,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.10,11.92,44.20,7.90,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,0.00,26.20,75.00,3.30,0.00,19.51,19.41,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,89.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,1.70,1.39,18.00,0.00,0.00,0.00,1.00,67.30,85.40,6.30,4.42,0.00,112.80,41.00,0.00,2.00,0.00,0.00
38.00,0.00,22.15,0.00,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.10,12.26,40.10,7.90,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,0.00,25.90,73.80,3.30,0.00,19.51,19.41,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,81.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,1.32,1.00,18.00,0.00,0.00,0.00,1.00,65.70,85.80,5.73,4.08,0.00,111.60,37.00,0.00,2.00,0.00,0.00
39.00,0.00,22.51,0.00,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.10,12.14,36.90,7.90,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,0.00,25.50,72.20,3.30,0.00,19.51,19.41,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,75.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,1.23,0.93,18.00,0.00,0.00,0.00,1.00,63.90,87.00,5.26,3.86,0.00,110.10,34.00,0.00,2.00,0.00,0.00
40.00,0.00,22.32,0.00,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.10,11.87,34.00,7.90,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,0.00,25.10,70.40,3.30,0.00,19.51,19.41,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,70.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,1.22,0.96,18.00,0.00,0.00,0.00,1.00,62.20,88.60,4.83,3.66,0.00,108.60,30.00,0.00,2.00,0.00,0.00
41.00,0.00,22.79,0.00,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.10,11.50,31.90,1.70,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,0.00,24.50,68.00,3.30,0.00,19.51,19.41,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,67.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,1.19,0.91,18.00,0.00,0.00,0.00,1.00,60.80,87.30,4.27,3.25,0.00,107.40,28.00,0.00,2.00,0.00,0.00
42.00,0.00,22.99,0.00,14.00,0.00,7.00,6.98,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.10,11.10,30.20,1.70,9.50,15.41,4.40,19.32,19.32,16.59,19.51,0.00,0.00,24.10,65.60,3.30,0.00,19.51,19.41,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,63.00,12.88,19.51,0.00,8.00,0.00,0.00,17.56,2.40,1.14,0.83,18.00,0.00,0.00,0.00,1.00,58.20,84.90,3.66,2.76,0.00,106.00,26.00,0.00,2.00,0.00,0.00
