"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
16.00,48.41,29.95,67.13,635.03,206.59,7.51,7.88,87.86,17.91,0.00,20.00,14.92,81.59,5.13,2.82,163.91,75.09,96.16,27.19,24.71,152.86,0.00,1.97,6.88,87.69,0.00,9.00,48.01,3.45,11.11,0.00,0.00,0.00,67.10,67.88,20.62,0.00,0.00,0.00,2.03,0.00,75.00,0.00,56.49,38.16,0.00,20.82,0.00,34.59,85.00,37.77,0.00,89.74
17.00,48.41,29.95,67.13,635.03,206.59,7.51,7.88,87.86,17.91,0.00,20.00,7.01,65.43,5.13,2.82,163.91,70.40,96.16,22.12,23.45,152.86,0.00,1.97,6.88,87.69,0.00,9.00,48.01,3.45,11.11,0.00,0.00,0.00,67.10,39.84,39.84,0.00,98.19,92.22,2.66,0.00,76.30,0.00,54.34,38.16,0.00,30.56,0.00,29.47,29.47,110.26,0.00,83.21
18.00,48.41,29.95,67.13,635.03,206.59,7.51,7.88,87.86,17.91,0.00,20.00,14.92,73.24,5.13,2.82,163.91,68.06,96.16,22.12,24.71,152.86,0.00,1.97,6.88,87.69,0.00,9.00,48.01,3.45,11.11,0.00,0.00,0.00,67.10,67.88,20.62,0.00,144.92,135.78,2.66,0.00,75.00,0.00,54.34,38.16,0.00,30.56,0.00,24.88,24.88,110.26,0.00,84.72
19.00,48.41,29.95,67.13,635.03,206.59,7.51,7.88,87.86,17.91,0.00,20.00,14.92,73.59,5.13,2.82,163.91,63.34,96.16,22.12,24.71,152.86,0.00,1.97,6.88,87.69,0.00,9.00,48.01,3.45,11.11,0.00,0.00,0.00,67.10,20.62,37.13,0.00,138.67,130.26,4.50,0.00,76.30,48.68,47.79,38.16,19.62,19.58,19.58,85.00,85.00,21.84,0.00,85.00
20.00,48.41,29.95,67.13,635.03,206.59,7.51,7.88,87.86,17.91,0.00,20.00,14.92,72.64,5.13,2.82,163.91,82.64,96.16,22.12,24.71,152.86,0.00,1.97,6.88,87.69,0.00,9.00,48.01,3.45,11.11,0.00,176.95,0.00,67.10,27.51,27.51,0.00,117.20,110.69,4.20,0.00,75.00,34.84,45.14,38.16,18.08,18.05,18.05,60.96,21.37,110.26,0.00,85.55
21.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,87.86,17.91,0.00,20.00,12.16,71.19,5.13,2.82,163.91,83.44,96.16,22.12,24.71,152.86,0.00,1.97,6.88,87.69,0.00,9.00,48.01,3.45,11.11,0.00,171.29,0.00,39.99,40.29,21.89,0.00,101.88,95.88,3.96,0.00,66.99,55.15,48.17,38.16,16.83,16.81,16.81,48.29,48.29,110.26,0.00,84.35
22.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,87.86,17.91,0.00,20.00,14.92,75.74,5.13,2.82,163.91,78.52,96.16,22.12,24.71,152.86,0.00,1.97,6.88,87.69,0.00,9.00,48.01,3.45,11.11,0.00,184.65,0.00,44.44,44.88,23.30,0.00,197.14,0.00,4.54,0.00,54.25,58.97,49.16,38.16,19.82,19.78,19.78,26.80,85.00,110.26,0.00,86.48
23.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,87.86,17.91,0.00,20.00,14.92,127.33,5.13,2.82,163.91,79.91,96.16,22.12,21.70,152.86,0.00,1.97,6.88,87.69,0.00,9.00,48.01,3.45,11.11,0.00,0.00,0.00,67.10,67.88,67.33,0.00,197.14,0.00,5.67,74.91,53.40,62.20,50.74,38.16,25.67,25.57,25.56,21.64,21.64,110.26,0.00,111.72
24.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,87.86,17.91,0.00,20.00,14.92,78.95,5.13,2.82,163.91,79.18,96.16,22.12,24.71,152.86,0.00,1.97,6.88,87.69,0.00,9.00,48.01,3.45,11.11,192.26,0.00,0.00,21.76,63.86,21.77,0.00,0.00,0.00,5.03,74.91,55.33,59.09,49.04,38.16,22.35,22.28,22.28,85.00,43.19,110.26,0.00,86.79
25.00,71.27,29.95,67.13,635.03,206.59,7.51,7.88,87.86,17.91,0.00,20.00,14.92,76.63,5.13,2.82,163.91,69.19,96.16,22.12,24.71,152.86,0.00,1.97,6.88,87.69,0.00,9.00,48.01,3.45,11.11,164.03,0.00,0.00,67.10,26.80,67.33,0.00,0.00,0.00,3.10,68.29,32.54,42.59,47.07,38.16,12.43,12.43,12.43,34.62,34.62,99.08,0.00,68.94
26.00,72.37,29.95,67.13,635.02,206.58,7.51,7.88,87.86,17.91,0.00,20.00,14.92,56.87,5.13,2.82,163.91,68.28,96.16,22.12,23.63,152.86,0.00,1.97,6.88,87.69,0.00,9.00,42.09,3.45,9.74,144.33,0.00,0.00,21.75,21.76,47.49,0.00,0.00,0.00,1.46,67.01,67.01,40.79,46.85,38.16,0.00,12.09,0.00,32.62,85.00,101.46,0.00,59.97
27.00,57.40,29.95,67.13,633.09,205.96,7.51,7.88,87.86,17.91,0.00,20.00,10.67,55.07,5.13,2.82,163.91,65.79,96.16,22.12,24.71,152.86,0.00,1.97,6.88,87.69,0.00,9.00,46.71,3.45,10.81,144.51,0.00,0.00,55.95,56.54,56.12,0.00,0.00,0.00,1.46,67.01,52.58,0.00,54.54,38.16,0.00,12.09,0.00,20.62,85.00,20.62,0.00,59.80
28.00,68.81,29.95,67.13,635.03,206.59,7.51,7.88,87.86,17.91,0.00,20.00,14.92,73.35,5.13,2.82,163.91,65.15,96.16,22.12,24.71,152.86,0.00,1.97,6.88,87.69,0.00,9.00,48.01,3.45,11.11,164.92,0.00,0.00,67.10,0.00,61.16,0.00,0.00,0.00,2.50,0.00,66.99,37.07,46.35,38.16,0.00,28.10,0.00,24.48,24.48,90.83,0.00,67.16
29.00,72.57,29.95,67.13,635.03,206.59,7.51,7.88,87.86,17.91,0.00,20.00,14.92,83.58,5.13,2.82,163.91,72.17,96.16,22.12,24.71,152.86,0.00,1.97,6.88,87.69,0.00,9.00,48.01,3.45,11.11,168.37,0.00,0.00,67.10,25.67,25.67,0.00,0.00,0.00,2.95,0.00,66.99,51.44,46.31,38.16,17.51,17.49,0.00,85.00,26.80,110.26,0.00,71.48
30.00,72.37,29.95,67.13,635.03,206.59,7.51,7.88,87.86,17.91,0.00,20.00,14.92,78.61,5.13,2.82,163.91,71.71,96.16,22.12,21.70,152.86,0.00,1.97,6.88,87.69,0.00,9.00,48.01,3.45,11.11,165.63,0.00,0.00,42.93,21.08,43.38,0.00,80.41,0.00,3.09,0.00,53.40,41.22,46.42,38.16,18.61,18.58,0.00,50.34,53.52,110.26,0.00,69.52
31.00,66.44,29.95,67.13,635.03,206.59,7.51,7.88,87.86,17.91,0.00,20.00,14.92,81.71,5.13,2.82,163.91,74.51,96.16,22.12,24.71,152.86,0.00,1.97,6.88,87.69,0.00,9.00,81.26,3.45,18.80,171.47,0.00,0.00,61.54,62.27,61.75,0.00,79.11,0.00,3.80,0.00,0.00,34.05,45.86,38.16,24.05,23.97,0.00,26.70,26.70,74.74,48.25,73.16
32.00,65.51,29.95,67.13,635.03,206.59,7.51,7.88,87.86,17.91,0.00,20.00,14.92,81.71,5.13,2.82,163.91,76.53,96.16,22.12,24.71,152.86,0.00,1.97,6.88,87.69,0.00,9.00,81.56,3.45,18.86,170.28,0.00,0.00,61.54,62.27,61.75,0.00,88.92,0.00,2.67,74.91,0.00,31.93,45.45,38.16,30.67,0.00,0.00,26.70,26.70,74.74,31.86,85.49
33.00,67.70,29.95,67.13,635.03,206.59,7.51,7.88,87.86,17.91,0.00,20.00,14.92,81.71,5.13,2.82,163.91,82.38,96.16,22.12,21.70,152.86,0.00,1.97,6.88,87.69,0.00,9.00,66.64,3.45,15.41,156.37,0.00,0.00,67.10,58.84,20.62,0.00,182.77,0.00,2.67,67.01,30.93,40.38,36.47,38.16,30.67,0.00,0.00,76.72,76.72,20.62,53.93,112.54
34.00,68.92,29.95,67.13,635.03,206.59,7.51,7.88,87.86,17.91,0.00,20.00,14.92,81.71,5.13,2.82,163.91,95.56,96.16,22.12,23.46,152.86,0.00,1.97,6.88,87.69,0.00,9.00,75.09,3.45,17.37,156.10,0.00,0.00,60.19,67.88,20.62,0.00,147.56,138.11,2.51,70.40,42.66,41.34,41.31,38.16,28.17,0.00,0.00,66.31,85.00,20.62,78.59,145.46
35.00,72.95,29.95,67.13,635.03,206.59,7.51,7.88,87.86,17.91,0.00,20.00,14.92,81.71,5.13,2.82,163.91,109.00,96.16,22.12,24.71,152.86,0.00,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,157.63,0.00,0.00,57.18,20.62,20.62,0.00,182.41,169.80,2.50,68.28,68.28,46.39,47.51,38.16,28.14,0.00,0.00,66.02,66.02,50.47,110.21,146.00
36.00,72.93,29.95,67.13,635.03,206.59,7.51,7.88,87.86,17.91,0.00,20.00,14.92,81.71,5.13,2.82,163.91,104.94,96.16,22.12,24.71,152.86,0.00,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,159.83,0.00,0.00,20.62,36.67,36.67,131.01,139.56,131.05,2.23,72.30,71.71,46.33,47.51,38.16,23.90,0.00,0.00,76.70,20.87,110.26,50.56,146.00
37.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.91,0.00,20.00,14.92,82.80,5.13,2.82,163.91,112.36,104.02,22.12,21.70,152.86,0.00,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,177.70,0.00,24.36,56.72,24.36,24.36,175.59,188.47,175.66,2.67,74.91,76.30,62.17,50.76,38.16,30.67,0.00,0.00,85.00,28.72,110.26,110.22,146.00
38.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.91,0.00,20.00,14.92,80.62,5.13,2.82,163.91,103.37,104.02,22.12,21.70,152.86,0.00,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,165.14,0.00,23.30,67.10,67.88,23.30,164.12,176.49,164.18,5.67,74.91,76.30,55.06,48.26,38.16,25.67,25.57,25.56,28.72,87.27,110.26,110.22,146.00
39.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.91,0.00,20.00,14.92,88.17,5.13,2.82,163.91,111.31,104.02,22.12,21.70,152.86,0.00,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,174.92,0.00,28.83,29.11,28.83,20.62,184.17,197.14,184.23,5.67,74.91,76.30,61.99,50.94,38.16,25.67,25.57,25.56,40.37,87.27,110.26,110.22,146.00
40.00,78.56,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.91,0.00,20.00,14.92,84.00,5.13,2.82,163.91,112.36,104.02,22.12,24.71,152.86,0.00,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,164.29,0.00,23.30,67.10,67.88,23.30,172.89,185.69,172.95,5.67,74.91,76.30,59.79,48.32,38.16,25.67,25.57,25.56,37.36,87.27,110.26,110.22,146.00
41.00,78.37,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.91,0.00,20.00,14.92,86.75,5.13,2.82,163.91,112.36,104.02,22.12,21.70,152.86,0.00,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,167.70,0.00,20.62,67.10,67.88,44.80,176.65,189.55,176.72,5.67,74.91,76.30,59.51,48.11,38.16,25.67,25.57,25.56,21.55,87.27,110.26,110.22,146.00
42.00,76.54,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.91,0.00,20.00,14.92,84.13,5.13,2.82,163.91,112.36,104.02,22.12,24.71,152.86,0.00,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,160.27,0.00,30.98,67.10,51.64,30.98,171.47,184.22,171.54,5.54,74.91,76.30,55.36,47.63,38.16,24.99,24.90,24.89,37.36,87.27,110.26,110.22,146.00
43.00,76.31,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.91,0.00,20.00,14.92,79.27,5.13,2.82,163.91,110.64,104.02,22.12,24.71,152.86,0.00,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,156.66,0.00,67.50,42.01,42.29,28.32,167.55,180.12,167.61,5.32,74.91,76.30,54.80,47.24,38.16,23.87,23.78,23.78,37.36,87.27,110.26,110.22,146.00
44.00,76.36,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.91,0.00,20.00,14.92,78.95,5.13,2.82,163.91,98.94,104.02,22.12,24.71,152.86,0.00,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,149.93,0.00,27.97,67.10,67.88,20.95,172.47,185.26,172.54,4.08,74.91,76.30,51.44,47.77,38.16,17.49,17.46,17.46,35.05,87.27,110.26,110.22,146.00
45.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.91,0.00,20.00,14.92,78.95,5.13,2.82,163.91,95.27,104.02,22.12,24.71,152.86,0.00,1.97,6.88,87.69,0.00,0.00,85.48,3.45,19.77,152.19,0.00,42.85,21.49,21.49,21.55,172.06,184.84,172.13,3.29,74.91,75.00,60.94,50.27,38.16,16.84,16.83,16.83,75.39,27.02,110.26,110.22,146.00
46.00,71.48,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.91,0.00,20.00,14.92,78.95,5.13,2.82,163.91,94.53,104.02,22.12,24.71,152.86,0.00,1.97,6.88,87.69,0.00,0.00,81.52,3.45,18.86,144.33,0.00,28.41,56.76,65.28,21.31,147.31,158.03,147.36,2.01,71.54,70.17,42.85,45.39,38.16,10.31,10.31,10.31,66.92,28.90,103.12,48.25,146.00
47.00,69.94,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.91,0.00,20.00,14.92,78.95,5.13,2.82,163.91,91.33,101.94,22.12,24.71,152.86,0.00,1.97,6.88,87.69,0.00,0.00,58.52,3.45,13.54,144.33,0.00,33.39,58.50,22.53,21.83,130.52,141.83,130.56,2.01,70.83,51.79,41.73,46.51,38.16,10.31,10.31,10.31,85.00,85.00,20.63,20.63,146.00
48.00,72.37,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.91,0.00,20.00,14.92,78.95,5.13,2.82,163.91,89.01,101.94,22.12,21.70,152.86,0.00,1.97,6.88,87.69,0.00,0.00,33.47,3.45,7.74,144.33,0.00,45.54,20.62,20.62,20.62,102.27,108.40,102.27,2.01,67.01,67.01,41.07,47.17,38.16,10.31,10.31,10.31,20.62,66.36,110.26,20.62,146.00
