"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,0.00,24.06,0.00,14.00,4.20,8.40,9.70,19.22,1.50,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,15.35,16.15,8.10,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,0.00,22.02,55.16,3.10,0.00,19.51,19.32,0.00,9.20,0.00,0.60,20.00,19.51,19.51,2.40,30.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,6.89,11.72,9.00,0.00,0.00,0.00,1.00,21.96,42.87,0.79,0.46,0.00,73.75,12.00,0.00,2.00,0.00,0.00
12.00,0.00,23.80,0.00,14.00,4.20,8.40,9.70,19.22,1.50,0.70,3.50,0.00,1.59,0.56,17.56,0.00,8.00,14.08,13.70,8.10,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,0.57,21.70,52.76,3.10,0.00,19.51,19.32,0.82,9.20,0.05,0.60,20.00,19.51,19.51,2.40,25.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,7.29,12.04,9.00,0.00,0.00,0.00,1.00,20.74,40.15,0.61,0.39,0.69,71.42,11.00,0.00,2.00,0.07,0.00
13.00,0.82,24.03,0.77,14.00,4.20,8.40,9.70,19.22,1.50,0.70,3.50,0.00,5.24,6.27,17.56,0.00,8.00,12.78,11.93,8.10,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,6.02,21.19,50.23,3.10,0.00,19.51,19.32,10.06,9.20,1.95,0.60,20.00,19.51,19.51,2.40,22.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,7.79,12.41,9.00,0.00,0.00,0.03,1.00,19.56,37.62,0.43,0.32,6.88,68.98,9.00,0.00,2.00,6.07,0.00
14.00,2.68,23.89,2.83,14.00,4.20,8.40,9.70,19.22,1.50,0.70,3.50,0.00,10.03,10.54,17.56,0.00,8.00,11.39,12.20,8.10,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,9.39,20.48,47.59,3.10,0.00,19.51,19.32,45.30,9.20,11.02,0.60,20.00,19.51,19.51,2.40,19.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,8.61,12.96,9.00,0.00,0.00,0.06,1.00,18.54,35.69,0.27,0.24,35.31,66.18,8.00,0.00,2.00,22.37,0.00
15.00,5.71,24.05,5.46,14.00,4.20,8.40,9.70,19.22,1.50,0.70,3.50,0.00,14.68,14.07,17.56,0.00,8.00,9.92,12.21,8.10,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,11.91,19.61,45.99,3.10,0.00,19.51,19.32,107.77,9.20,25.98,0.60,20.00,19.51,19.51,2.40,18.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,9.38,13.42,9.00,0.00,0.00,0.07,1.00,18.10,34.47,0.17,0.22,80.66,63.76,7.00,0.00,2.00,43.69,0.00
16.00,8.82,24.11,8.08,14.00,4.20,8.40,9.70,19.22,1.50,0.70,3.50,0.00,13.86,15.75,17.56,0.00,8.00,8.26,11.41,8.10,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,13.12,18.58,45.44,3.10,0.00,19.51,19.32,128.40,9.20,27.30,0.60,20.00,19.51,19.51,2.40,19.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,10.01,13.58,9.00,0.00,0.00,0.10,1.00,19.42,35.36,0.26,0.38,92.52,62.47,7.00,0.00,2.00,58.43,0.00
17.00,2.10,24.06,2.22,14.00,4.20,8.40,9.70,19.22,1.50,0.70,3.50,0.00,15.82,15.08,17.56,0.00,8.00,6.68,10.80,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,12.84,18.12,46.77,3.10,0.00,19.51,19.32,131.08,9.20,30.07,0.60,20.00,19.51,19.51,2.40,17.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,10.65,13.84,9.00,0.00,0.00,0.49,1.00,21.23,36.85,0.45,0.63,95.48,62.06,7.00,0.10,2.00,66.48,0.00
18.00,2.46,24.04,2.60,14.00,4.20,8.40,9.70,19.22,1.50,0.70,3.50,0.00,15.05,14.60,17.56,0.00,8.00,5.37,10.75,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,12.18,18.22,49.99,3.10,0.00,19.51,19.32,128.92,9.20,35.15,0.60,20.00,19.51,19.51,2.40,13.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,11.34,14.40,9.00,0.00,0.00,0.67,1.00,24.50,40.11,0.95,1.13,89.55,64.29,7.00,0.20,2.00,69.11,0.00
19.00,2.74,23.95,2.91,14.00,4.20,8.40,9.70,19.22,1.50,0.70,3.50,0.00,16.14,15.17,17.56,0.00,8.00,4.07,11.47,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,12.39,18.75,54.38,3.10,0.00,19.51,19.32,137.91,9.20,34.86,0.60,20.00,19.51,19.51,2.40,12.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,12.00,14.87,9.00,0.00,0.00,0.83,1.00,28.15,43.71,1.53,1.67,100.78,67.31,8.00,0.20,2.00,70.39,7.35
20.00,2.99,23.92,3.15,14.00,4.20,8.40,9.70,19.22,1.50,0.70,3.50,0.00,15.58,17.11,17.56,0.00,8.00,2.76,14.50,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,14.00,19.69,59.96,3.10,0.00,19.51,19.32,138.59,9.20,35.71,0.60,20.00,19.51,19.51,2.40,12.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,12.59,15.02,9.00,0.00,0.00,0.93,1.00,32.93,48.32,2.36,2.33,101.46,72.68,11.00,0.30,2.00,70.82,7.35
21.00,3.21,23.89,3.35,14.00,4.20,8.40,9.70,19.22,1.50,0.70,3.50,0.00,16.20,17.51,17.56,0.00,8.00,1.86,18.12,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,14.16,20.46,64.55,3.10,0.00,19.51,19.32,136.95,9.20,36.20,0.60,20.00,19.51,19.51,2.40,15.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,13.09,15.19,9.00,0.00,0.00,1.01,1.00,37.87,52.73,3.22,3.01,100.56,78.14,13.00,0.30,2.00,71.33,14.88
22.00,3.40,23.96,3.49,14.00,4.20,8.40,9.70,19.22,1.50,0.70,3.50,0.00,15.65,17.18,17.56,0.00,8.00,2.18,23.52,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,13.99,21.06,68.14,3.10,0.00,19.51,19.32,134.37,9.20,35.44,0.60,20.00,19.51,19.51,2.40,21.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,13.29,15.36,9.00,0.00,0.00,1.03,1.00,43.30,56.56,4.21,3.73,99.59,83.85,15.00,0.30,2.00,71.76,14.88
23.00,3.50,23.74,3.52,14.00,4.20,8.40,9.70,19.22,1.50,0.70,3.50,0.00,13.78,17.01,17.56,0.00,8.00,2.52,29.27,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,13.94,21.61,71.28,3.10,0.00,19.51,19.32,127.48,9.20,35.42,0.60,20.00,19.51,19.51,2.40,28.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,13.36,15.36,9.00,0.00,0.00,1.02,1.00,48.55,60.33,5.18,4.48,95.49,89.46,20.00,0.40,2.00,71.53,15.21
24.00,3.53,23.73,3.54,14.00,4.20,8.40,9.70,19.22,1.50,0.70,3.50,0.00,15.41,16.36,17.56,0.00,8.00,2.94,36.08,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,13.21,22.12,73.97,3.10,0.00,19.51,19.32,130.49,9.20,35.07,0.60,20.00,19.51,19.51,2.40,36.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,13.02,14.81,9.00,0.00,0.00,1.04,1.00,53.24,63.91,6.11,5.30,98.86,94.76,27.00,0.40,2.00,71.48,15.21
25.00,3.53,23.57,3.54,14.00,4.20,8.40,9.70,19.22,1.50,0.70,3.50,0.00,14.59,17.17,17.56,0.00,8.00,3.37,42.84,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,13.86,22.60,76.15,3.10,0.00,19.51,19.32,107.27,9.20,33.44,0.60,20.00,19.51,19.51,2.40,49.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,12.80,14.45,9.00,0.00,0.00,1.03,1.00,58.17,67.61,7.09,6.11,79.73,99.79,38.00,0.40,2.00,71.90,22.79
26.00,3.46,23.76,3.46,14.00,4.20,8.40,9.70,19.22,1.50,0.70,3.50,0.00,13.86,16.38,17.56,0.00,8.00,3.80,49.43,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,13.47,23.05,77.83,3.10,0.00,19.51,19.32,132.41,9.20,34.83,0.60,20.00,19.51,19.51,2.40,66.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,12.91,14.62,9.00,0.00,0.00,1.02,1.00,63.78,71.67,8.24,6.89,99.80,103.96,51.00,0.40,2.00,71.92,22.79
27.00,3.27,23.74,3.22,14.00,4.20,8.40,9.70,19.22,1.50,0.70,3.50,0.00,14.68,14.70,17.56,0.00,8.00,4.14,54.67,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,11.88,23.43,79.13,3.10,0.00,19.51,19.32,106.78,9.20,30.69,0.60,20.00,19.51,19.51,2.40,82.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,12.85,14.54,9.00,0.00,0.00,1.02,1.00,68.31,75.13,9.16,7.51,78.19,107.31,65.00,0.30,2.00,71.64,29.98
28.00,3.02,23.53,2.94,14.00,4.20,8.40,9.70,19.22,1.50,0.70,3.50,0.00,15.10,15.19,17.56,0.00,8.00,4.18,55.84,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,12.68,23.74,80.03,3.10,0.00,19.51,19.32,119.51,9.20,26.12,0.60,20.00,19.51,19.51,2.40,97.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,12.24,13.75,9.00,0.00,0.00,0.87,1.00,69.58,76.79,9.37,7.66,91.00,108.18,79.00,0.20,2.00,71.07,29.98
29.00,2.75,23.32,2.65,14.00,4.20,8.40,9.70,19.22,1.50,0.70,3.50,0.00,13.89,10.37,17.56,0.00,8.00,4.24,56.44,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,9.14,24.03,80.80,3.10,0.00,19.51,19.32,134.60,9.20,33.47,0.60,20.00,19.51,19.51,2.40,109.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,11.57,12.90,9.00,0.00,0.00,0.84,1.00,70.59,78.22,9.47,7.76,96.96,108.61,91.00,0.20,2.00,68.46,29.10
30.00,2.40,23.36,2.36,14.00,4.20,8.40,9.70,19.22,1.50,0.70,3.50,0.00,8.10,11.86,17.56,0.00,8.00,4.32,55.33,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,9.03,24.30,81.44,3.10,0.00,19.51,19.32,114.98,9.20,19.56,0.60,20.00,19.51,19.51,2.40,117.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,10.70,11.93,9.00,0.00,0.00,0.79,1.00,70.77,79.02,9.24,7.67,83.50,107.68,99.00,0.10,2.00,64.97,29.10
31.00,1.99,23.41,1.94,14.00,4.20,8.40,9.70,19.22,1.50,0.70,3.50,0.00,7.75,12.28,17.56,0.00,8.00,4.30,54.93,7.20,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,10.42,24.51,81.88,3.10,0.00,19.51,19.32,78.92,9.20,34.28,0.60,20.00,19.51,19.51,2.40,123.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,9.99,11.05,9.00,0.00,0.00,0.66,1.00,71.03,80.05,9.04,7.64,56.70,107.03,105.00,0.10,2.00,59.92,25.69
32.00,1.47,23.30,1.40,14.00,4.20,8.40,9.70,19.22,1.50,0.70,3.50,0.00,6.59,9.49,17.56,0.00,8.00,4.01,56.63,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,7.98,24.66,82.14,3.10,0.00,19.51,19.32,69.45,9.20,9.68,0.60,20.00,19.51,19.51,2.40,126.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,9.75,10.44,9.00,0.00,0.00,0.48,1.00,71.55,81.82,8.93,7.80,49.20,107.17,107.00,0.10,2.00,52.08,25.69
33.00,0.72,23.50,0.91,14.00,4.20,8.40,9.70,19.22,1.50,0.70,3.50,0.00,8.84,8.19,17.56,0.00,8.00,3.84,57.64,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,6.15,24.77,82.16,3.10,0.00,19.51,19.32,67.55,9.20,17.29,0.60,20.00,19.51,19.51,2.40,128.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,9.42,9.71,9.00,0.00,0.00,0.41,1.00,71.29,82.78,8.60,7.80,58.89,107.08,109.00,0.10,2.00,29.39,16.41
34.00,1.31,23.45,0.41,14.00,4.20,8.40,9.70,19.22,1.50,0.70,3.50,0.00,1.99,4.19,17.56,0.00,8.00,4.03,56.56,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,3.06,24.87,81.96,3.10,0.00,19.51,19.32,30.04,9.20,10.27,0.60,20.00,19.51,19.51,2.40,129.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,8.86,8.63,9.00,0.00,0.00,0.28,1.00,68.72,81.29,7.60,7.33,26.22,106.24,113.00,0.10,2.00,11.21,16.41
35.00,0.43,23.45,0.10,14.00,4.20,8.40,9.70,19.22,1.50,0.70,3.50,0.00,0.15,0.56,17.56,0.00,8.00,4.31,55.21,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,0.21,24.77,81.03,3.10,0.00,19.51,19.32,3.72,9.20,1.26,0.60,20.00,19.51,19.51,2.40,128.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,8.13,7.66,9.00,0.00,0.00,0.10,1.00,66.07,79.90,6.72,6.72,3.80,105.13,112.00,0.00,2.00,2.38,1.89
36.00,0.00,23.56,0.00,14.00,4.20,8.40,9.70,19.22,1.50,0.70,3.50,0.00,0.00,0.01,17.56,0.00,8.00,4.87,53.07,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,0.00,24.47,79.37,3.10,0.00,19.51,19.32,0.03,9.20,0.01,0.60,20.00,19.51,19.51,2.40,127.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,6.88,7.02,9.00,0.00,0.00,0.05,1.00,63.22,78.83,6.22,5.71,0.00,103.21,105.00,0.00,2.00,0.10,1.89
37.00,0.00,23.57,0.00,14.00,4.20,8.40,9.70,19.22,1.50,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,5.19,51.28,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,0.00,24.30,77.79,3.10,0.00,19.51,19.32,0.00,9.20,0.00,0.60,20.00,19.51,19.51,2.40,124.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,5.93,6.48,9.00,0.00,0.00,0.00,1.00,60.70,77.78,5.76,4.87,0.00,101.59,95.00,0.00,2.00,0.00,0.00
38.00,0.00,23.48,0.00,14.00,4.20,8.40,9.70,19.22,1.50,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,4.74,50.55,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,0.00,24.23,76.30,3.10,0.00,19.51,19.32,0.00,9.20,0.00,0.60,20.00,19.51,19.51,2.40,119.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,5.89,6.23,9.00,0.00,0.00,0.00,1.00,59.20,76.81,5.43,4.56,0.00,100.85,82.00,0.00,2.00,0.00,0.00
39.00,0.00,23.69,0.00,14.00,4.20,8.40,9.70,19.22,1.50,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,4.45,49.03,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,0.00,24.06,74.73,3.10,0.00,19.51,19.32,0.00,9.20,0.00,0.60,20.00,19.51,19.51,2.40,110.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,5.93,6.36,9.00,0.00,0.00,0.00,1.00,57.72,75.97,5.14,4.22,0.00,99.36,68.00,0.00,2.00,0.00,0.00
40.00,0.00,23.65,0.00,14.00,4.20,8.40,9.70,19.22,1.50,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,4.60,45.16,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,0.00,23.79,73.11,3.10,0.00,19.51,19.32,0.00,9.20,0.00,0.60,20.00,19.51,19.51,2.40,98.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,6.19,7.67,9.00,0.00,0.00,0.00,1.00,56.34,75.50,4.98,3.81,0.00,95.66,54.00,0.00,2.00,0.00,0.00
41.00,0.00,23.68,0.00,14.00,4.20,8.40,9.70,19.22,1.50,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,4.81,41.91,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,0.00,23.49,71.32,3.10,0.00,19.51,19.32,0.00,9.20,0.00,0.60,20.00,19.51,19.51,2.40,87.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,6.44,8.86,9.00,0.00,0.00,0.00,1.00,54.85,74.76,4.83,3.45,0.00,91.67,44.00,0.00,2.00,0.00,0.00
42.00,0.00,23.62,0.00,14.00,4.20,8.40,9.70,19.22,1.50,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,5.24,40.50,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,0.00,23.16,69.37,3.10,0.00,19.51,19.32,0.00,9.20,0.00,0.60,20.00,19.51,19.51,2.40,77.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,6.65,9.67,9.00,0.00,0.00,0.00,1.00,53.07,73.22,4.68,3.24,0.00,86.82,38.00,0.00,2.00,0.00,0.00
43.00,0.00,23.80,0.00,14.00,4.20,8.40,9.70,19.22,1.50,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,5.65,39.06,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,0.00,22.83,67.33,3.10,0.00,19.51,19.32,0.00,9.20,0.00,0.60,20.00,19.51,19.51,2.40,68.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,6.92,10.45,9.00,0.00,0.00,0.00,1.00,51.09,71.67,4.45,3.00,0.00,82.97,33.00,0.00,2.00,0.00,0.00
44.00,0.00,23.56,0.00,14.00,4.20,8.40,9.70,19.22,1.50,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,6.02,37.55,8.00,10.54,13.95,4.90,19.32,19.32,19.51,19.51,0.00,0.00,22.52,65.19,3.10,0.00,19.51,19.32,0.00,9.20,0.00,0.60,20.00,19.51,19.51,2.40,60.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,1.20,7.40,11.11,9.00,0.00,0.00,0.00,1.00,48.48,70.07,4.03,2.66,0.00,82.17,29.00,0.00,2.00,0.00,0.00
