"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,0.00,23.67,0.00,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,0.00,0.16,17.56,10.93,7.80,8.96,9.42,0.00,9.90,5.60,5.00,19.32,19.32,19.51,19.51,2.80,0.16,11.81,25.83,3.57,0.00,19.51,19.41,0.00,18.34,0.00,0.60,10.00,10.00,10.00,2.40,6.59,12.49,20.49,19.51,8.00,10.60,0.00,17.56,2.40,3.74,7.12,18.00,1.01,1.63,0.00,1.23,12.04,20.64,0.75,0.25,0.08,40.27,6.76,0.00,2.00,0.00
12.00,0.00,23.60,0.00,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,0.77,1.09,17.56,10.93,7.80,9.30,9.07,7.30,9.90,5.60,5.00,19.32,19.32,19.51,19.51,2.80,0.69,11.76,25.24,3.57,0.00,19.51,19.41,5.74,18.34,1.45,0.60,10.00,10.00,10.00,2.40,6.95,12.49,20.49,19.51,8.00,10.60,0.00,17.56,2.40,4.09,7.47,18.00,1.01,1.63,0.00,1.23,13.05,21.67,0.74,0.28,4.23,42.17,7.79,0.00,2.00,2.21
13.00,0.88,23.90,1.12,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,2.39,1.84,17.56,10.93,7.80,9.61,8.78,7.30,9.90,5.60,5.00,19.32,19.32,19.51,19.51,2.80,1.72,11.90,25.41,3.57,0.00,19.51,19.41,33.07,18.34,4.68,0.60,10.00,10.00,10.00,2.40,7.89,12.49,20.49,19.51,8.00,10.60,0.00,17.56,2.40,4.40,7.76,18.00,1.01,1.63,0.02,1.23,14.23,23.10,0.74,0.32,23.60,44.50,8.95,0.00,2.00,13.15
14.00,2.56,23.84,2.40,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,3.50,3.28,17.56,10.93,7.80,9.85,8.62,7.30,9.90,5.60,5.00,19.32,19.32,19.51,19.51,2.80,3.04,12.63,27.90,3.57,0.00,19.51,19.41,59.32,18.34,7.97,0.60,10.00,10.00,10.00,2.40,10.59,12.49,20.49,19.51,8.00,10.60,0.00,17.56,2.40,4.59,7.88,18.00,1.01,1.63,0.04,1.23,15.86,25.79,0.81,0.40,28.15,48.11,10.44,0.00,2.00,31.49
15.00,5.78,23.72,4.54,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,6.08,4.91,17.56,10.93,7.80,9.70,8.50,7.30,9.90,5.60,5.00,19.32,19.32,19.51,19.51,2.80,4.16,13.39,30.38,3.57,0.00,19.51,19.41,88.22,18.34,17.03,0.60,10.00,10.00,10.00,2.40,12.35,12.49,20.49,19.51,8.00,10.60,0.00,17.56,2.40,4.95,8.25,18.00,1.01,1.63,0.05,1.23,17.37,27.79,0.92,0.53,45.27,51.52,11.72,0.00,2.00,50.04
16.00,7.40,23.79,7.06,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,14.69,8.22,17.56,10.93,7.80,8.42,8.47,7.30,9.90,5.60,5.00,19.32,19.32,19.51,19.51,2.80,6.35,14.20,32.83,3.57,0.00,19.51,19.41,111.79,18.34,34.60,0.60,10.00,10.00,10.00,2.40,11.31,12.49,20.49,19.51,8.00,10.60,0.00,17.56,2.40,5.86,9.36,18.00,1.01,1.63,0.08,1.23,18.48,27.74,1.16,0.81,80.56,54.32,12.33,0.00,2.00,61.05
17.00,9.90,23.91,10.06,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,16.04,12.16,17.56,10.93,7.80,7.32,9.05,7.30,9.90,5.60,5.00,19.32,19.32,19.51,19.51,2.80,11.06,14.76,34.92,3.57,0.00,19.51,19.41,133.01,18.34,35.66,0.60,10.00,10.00,10.00,2.40,10.88,12.49,20.49,19.51,8.00,10.60,0.00,17.56,2.40,6.85,10.49,18.00,1.01,1.63,0.37,1.23,19.95,28.37,1.54,1.18,104.09,56.93,12.82,0.10,2.00,69.60
18.00,11.74,23.86,12.03,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,18.66,18.42,17.56,10.93,7.80,6.74,11.48,7.30,9.90,5.60,5.00,19.32,19.32,19.51,19.51,2.80,13.91,14.55,35.87,3.57,0.00,19.51,19.41,136.76,18.34,37.07,0.60,10.00,10.00,10.00,2.40,12.27,12.49,20.49,19.51,8.00,10.60,0.00,17.56,2.40,8.10,11.70,18.00,1.01,1.63,0.51,1.23,22.53,31.01,2.31,1.83,105.85,58.98,12.94,0.20,2.00,74.14
19.00,13.70,23.82,13.85,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,19.28,18.25,17.56,10.93,7.80,6.18,14.22,7.30,9.90,5.60,5.00,19.32,19.32,19.51,19.51,2.80,15.10,14.64,37.50,3.57,0.00,19.51,19.41,138.73,18.34,37.18,0.60,10.00,10.00,10.00,2.40,13.34,12.49,20.49,19.51,8.00,10.60,0.00,17.56,2.40,9.27,12.76,18.00,1.01,1.63,0.63,1.23,25.42,33.50,3.11,2.48,108.49,61.58,13.93,0.20,2.00,75.75
20.00,15.43,23.92,15.47,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,17.28,18.33,17.56,10.93,7.80,5.67,17.91,7.30,9.90,5.60,5.00,19.32,19.32,19.51,19.51,2.80,15.18,15.57,41.16,3.57,0.00,19.51,19.41,140.02,18.34,38.28,0.60,10.00,10.00,10.00,2.40,13.47,12.49,20.49,19.51,8.00,10.60,0.00,17.56,2.40,10.19,13.40,18.00,1.01,1.63,0.70,1.23,29.25,35.52,4.03,3.13,109.38,65.86,17.52,0.30,2.00,77.10
21.00,16.87,23.80,16.55,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,18.30,18.77,17.56,10.93,7.80,5.35,22.19,7.30,9.90,5.60,5.00,19.32,19.32,19.51,19.51,2.80,15.21,16.53,45.09,3.57,0.00,19.51,19.41,141.00,18.34,35.31,0.60,10.00,10.00,10.00,2.40,15.08,12.49,20.49,19.51,8.00,10.60,0.00,17.56,2.40,10.93,13.95,18.00,1.01,1.63,0.77,1.23,33.20,38.05,4.94,3.77,111.32,70.29,24.61,0.30,2.00,78.18
22.00,17.70,23.80,17.58,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,19.33,19.04,17.56,10.93,7.80,5.60,28.22,7.30,9.90,5.60,5.00,19.32,19.32,19.51,19.51,2.80,15.39,17.58,49.87,3.57,0.00,19.51,19.41,141.71,18.34,33.86,0.60,10.00,10.00,10.00,2.40,21.14,12.49,20.49,19.51,8.00,10.60,0.00,17.56,2.40,11.14,14.23,18.00,1.01,1.63,0.78,1.23,37.49,42.12,5.83,4.38,112.10,75.16,42.19,0.30,2.00,78.79
23.00,18.21,23.85,18.23,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,19.35,19.15,17.56,10.93,7.80,6.05,33.91,7.30,9.90,5.60,5.00,19.32,19.32,19.51,19.51,2.80,15.38,18.63,54.31,3.57,0.00,19.51,19.41,138.78,18.34,29.65,0.60,10.00,10.00,10.00,2.40,27.81,12.49,20.49,19.51,8.00,10.60,0.00,17.56,2.40,11.30,14.41,18.00,1.01,1.63,0.78,1.23,41.74,45.91,6.66,4.94,112.21,80.07,59.93,0.40,2.00,78.85
24.00,18.51,23.63,18.63,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,19.33,19.01,17.56,10.93,7.80,7.10,38.58,7.30,9.90,5.60,5.00,19.32,19.32,19.51,19.51,2.80,15.07,19.64,57.71,3.57,0.00,19.51,19.41,128.96,18.34,37.36,0.60,10.00,10.00,10.00,2.40,36.32,12.49,20.49,19.51,8.00,10.60,0.00,17.56,2.40,11.33,14.29,18.00,1.01,1.63,0.79,1.23,45.84,48.86,7.28,5.36,111.26,85.08,78.20,0.40,2.00,78.31
25.00,18.54,23.73,18.49,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,19.15,18.13,17.56,10.93,7.80,8.18,42.79,7.30,9.90,5.60,5.00,19.32,19.32,19.51,19.51,2.80,15.44,20.60,60.72,3.57,0.00,19.51,19.41,125.42,18.34,29.40,0.60,10.00,10.00,10.00,2.40,48.36,12.49,20.49,19.51,8.00,10.60,0.00,17.56,2.40,11.29,14.14,18.00,1.01,1.63,0.78,1.23,49.78,51.77,7.85,5.80,110.63,89.46,94.56,0.40,2.00,77.61
26.00,18.41,23.42,18.37,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,19.34,18.76,17.56,10.93,7.80,9.33,45.59,7.30,9.90,5.60,5.00,19.32,19.32,19.51,19.51,2.80,15.29,21.38,62.58,3.57,0.00,19.51,19.41,130.46,18.34,36.39,0.60,10.00,10.00,10.00,2.40,71.00,12.49,20.49,19.51,8.00,10.60,0.00,17.56,2.40,11.03,13.90,18.00,1.01,1.63,0.78,1.23,53.21,54.57,8.27,6.27,109.15,91.97,105.18,0.40,2.00,77.52
27.00,17.87,23.39,18.23,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,19.38,18.63,17.56,10.93,7.80,10.34,47.92,7.30,9.90,5.60,5.00,19.32,19.32,19.51,19.51,2.80,14.90,21.89,63.93,3.57,0.00,19.51,19.41,134.10,18.34,30.61,0.60,10.00,10.00,10.00,2.40,90.68,12.49,20.49,19.51,8.00,10.60,0.00,17.56,2.40,10.70,13.47,18.00,1.01,1.63,0.78,1.23,56.23,57.13,8.62,6.71,108.02,93.60,114.46,0.30,2.00,77.31
28.00,16.89,23.30,16.82,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,19.41,18.47,17.56,10.93,7.80,10.88,48.83,7.30,9.90,5.60,5.00,19.32,19.32,19.51,19.51,2.80,14.76,21.61,63.77,3.57,0.00,19.51,19.41,130.71,18.34,18.33,0.60,10.00,10.00,10.00,2.40,101.44,12.49,20.49,19.51,8.00,10.60,0.00,17.56,2.40,10.13,12.44,18.00,1.01,1.63,0.66,1.23,57.99,58.99,8.74,7.07,106.04,92.59,119.72,0.20,2.00,75.98
29.00,15.68,23.39,14.57,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,19.20,18.30,17.56,10.93,7.80,11.22,49.27,7.30,9.90,5.60,5.00,19.32,19.32,19.51,19.51,2.80,14.78,21.37,63.35,3.57,0.00,19.51,19.41,125.14,18.34,14.69,0.60,10.00,10.00,10.00,2.40,110.03,12.49,20.49,19.51,8.00,10.60,0.00,17.56,2.40,9.26,11.07,18.00,1.01,1.63,0.64,1.23,58.92,60.16,8.69,7.27,102.95,91.76,124.16,0.20,2.00,71.96
30.00,13.30,23.27,15.15,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,18.76,17.48,17.56,10.93,7.80,10.89,48.29,7.30,9.90,5.60,5.00,19.32,19.32,19.51,19.51,2.80,14.47,21.27,62.16,3.57,0.00,19.51,19.41,119.76,18.34,16.50,0.60,10.00,10.00,10.00,2.40,112.15,12.49,20.49,19.51,8.00,10.60,0.00,17.56,2.40,7.46,8.70,18.00,1.01,1.63,0.60,1.23,57.34,59.25,8.07,6.99,99.48,91.52,126.17,0.10,2.00,67.42
31.00,11.65,23.17,13.16,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,16.36,17.13,17.56,10.93,7.80,10.59,47.77,7.30,9.90,5.60,5.00,19.32,19.32,19.51,19.51,2.80,13.38,21.14,61.42,3.57,0.00,19.51,19.41,112.67,18.34,17.92,0.60,10.00,10.00,10.00,2.40,113.92,12.49,20.49,19.51,8.00,10.60,0.00,17.56,2.40,6.03,6.79,18.00,1.01,1.63,0.50,1.23,55.55,58.03,7.52,6.67,95.71,91.08,128.39,0.10,2.00,64.36
32.00,7.49,23.32,8.97,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,10.48,16.06,17.56,10.93,7.80,10.32,48.62,7.30,9.90,5.60,5.00,19.32,19.32,19.51,19.51,2.80,13.00,20.95,61.99,3.57,0.00,19.51,19.41,94.31,18.34,19.59,0.60,10.00,10.00,10.00,2.40,114.68,12.49,20.49,19.51,8.00,10.60,0.00,17.56,2.40,5.73,6.25,18.00,1.01,1.63,0.36,1.23,53.07,55.89,7.13,6.22,90.29,90.02,131.22,0.10,2.00,57.15
33.00,5.63,23.02,8.07,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,10.27,13.88,17.56,10.93,7.80,9.82,49.29,7.80,9.90,5.60,5.00,19.32,19.32,19.51,19.51,2.80,11.18,20.88,62.53,3.57,0.00,19.51,19.41,81.01,18.34,7.87,0.60,10.00,10.00,10.00,2.40,116.24,12.49,20.49,19.51,8.00,10.60,0.00,17.56,2.40,5.49,5.75,18.00,1.01,1.63,0.31,1.23,50.93,54.50,6.73,5.77,81.52,88.90,133.42,0.10,2.00,41.22
34.00,3.44,23.31,5.24,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,7.47,9.55,17.56,10.93,7.80,8.61,49.42,8.00,9.90,15.41,5.00,19.32,19.32,19.51,19.51,2.80,8.26,21.21,62.93,3.57,0.00,19.51,19.41,51.18,18.34,4.49,0.60,10.00,10.00,10.00,2.40,120.20,12.49,20.49,19.51,8.00,10.60,0.00,17.56,2.40,5.43,5.34,18.00,1.01,1.63,0.22,1.23,49.76,55.36,6.27,5.34,63.70,87.59,133.71,0.10,2.00,24.02
35.00,1.92,23.33,3.04,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,2.93,3.70,17.56,10.93,7.80,7.39,49.64,8.00,9.90,15.41,5.00,19.32,19.32,19.51,19.51,2.80,3.40,21.38,63.14,3.57,0.00,19.51,19.41,24.75,18.34,3.63,0.60,10.00,10.00,10.00,2.40,123.12,12.49,20.49,19.51,8.00,10.60,0.00,17.56,2.40,5.27,4.80,18.00,1.01,1.63,0.07,1.23,49.00,56.75,5.80,4.98,34.36,86.58,133.51,0.00,2.00,12.01
36.00,1.04,23.51,1.20,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,0.30,0.59,17.56,10.93,7.80,6.16,50.09,8.00,9.90,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.41,21.07,62.75,3.57,0.00,19.51,19.41,4.88,18.34,2.59,0.60,10.00,10.00,10.00,2.40,122.89,12.49,20.49,19.51,8.00,10.60,0.00,0.00,2.40,4.78,3.87,18.00,1.01,1.63,0.04,1.23,49.46,59.71,5.33,4.80,4.82,86.44,131.85,0.00,2.00,4.10
37.00,0.00,23.46,0.16,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,0.02,0.06,17.56,10.93,7.80,5.05,49.83,8.00,9.90,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,20.85,61.89,3.57,0.00,19.51,19.41,0.30,18.34,0.01,0.60,10.00,10.00,10.00,2.40,122.40,12.49,20.49,19.51,8.00,10.60,0.00,0.00,2.40,4.29,3.09,18.00,1.01,1.63,0.00,1.23,50.07,62.58,4.89,4.51,0.22,86.14,129.51,0.00,2.00,0.48
38.00,0.00,23.38,0.00,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,0.00,0.00,17.56,10.93,7.80,4.32,47.44,8.00,9.90,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,20.88,59.67,3.57,0.00,19.51,19.41,0.00,18.34,0.00,0.60,10.00,10.00,10.00,2.40,121.11,12.49,20.49,19.51,8.00,10.60,0.00,0.00,2.40,3.77,2.77,18.00,1.01,1.63,0.00,1.23,51.12,65.22,4.53,3.90,0.00,85.33,125.09,0.00,2.00,0.00
39.00,0.00,23.32,0.00,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,0.00,0.00,17.56,10.93,7.80,3.73,44.66,8.00,9.90,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,20.79,57.22,3.57,0.00,19.51,19.41,0.00,18.34,0.00,0.60,10.00,10.00,10.00,2.40,118.50,12.49,20.49,19.51,8.00,10.60,0.00,0.00,2.40,3.17,2.45,18.00,1.01,1.63,0.00,1.23,51.76,67.06,4.25,3.40,0.00,84.09,116.97,0.00,2.00,0.00
40.00,0.00,23.47,0.00,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,0.00,0.00,17.56,10.93,7.80,3.59,40.76,8.00,9.90,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,20.37,54.09,3.57,0.00,19.51,19.41,0.00,18.34,0.00,0.60,10.00,10.00,10.00,2.40,111.94,12.49,20.49,19.51,8.00,10.60,0.00,0.00,2.40,2.34,2.11,18.00,1.01,1.63,0.00,1.23,51.16,66.52,4.24,3.22,0.00,81.56,97.72,0.00,2.00,0.00
41.00,0.00,23.29,0.00,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,0.00,0.00,17.56,10.93,7.80,3.57,37.10,8.00,9.90,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,19.71,51.07,3.57,0.00,19.51,19.41,0.00,18.34,0.00,0.60,10.00,10.00,10.00,2.40,103.93,12.49,20.49,19.51,8.00,10.60,0.00,0.00,2.40,1.73,1.78,18.00,1.01,1.63,0.00,1.23,50.42,66.02,4.20,3.05,0.00,79.29,79.00,0.00,2.00,0.00
42.00,0.00,23.38,0.00,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,0.00,0.00,17.56,10.93,7.80,3.93,34.20,8.00,9.90,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,18.35,48.40,3.57,0.00,19.51,19.41,0.00,18.34,0.00,0.60,10.00,10.00,10.00,2.40,91.60,12.49,20.49,19.51,8.00,10.60,0.00,0.00,2.40,1.79,1.50,18.00,1.01,1.63,0.00,1.23,49.31,65.62,4.11,2.91,0.00,77.84,61.88,0.00,2.00,0.00
43.00,0.00,23.44,0.00,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,0.00,0.00,17.56,10.93,7.80,4.24,31.26,8.00,9.90,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,17.13,45.81,3.57,0.00,19.51,19.41,0.00,18.34,0.00,0.60,10.00,10.00,10.00,2.40,79.87,12.49,20.49,19.51,8.00,10.60,0.00,0.00,2.40,1.76,1.23,18.00,1.01,1.63,0.00,1.23,48.26,65.02,4.07,2.77,0.00,76.12,45.62,0.00,2.00,0.00
44.00,0.00,23.26,0.00,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,0.00,0.00,17.56,10.93,7.80,4.42,28.22,8.00,9.90,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,16.35,43.44,3.57,0.00,19.51,19.41,0.00,18.34,0.00,0.60,10.00,10.00,10.00,2.40,69.93,12.49,20.49,19.51,8.00,10.60,0.00,0.00,2.40,1.43,0.99,18.00,1.01,1.63,0.00,1.23,47.39,63.85,4.19,2.61,0.00,73.57,31.99,0.00,2.00,0.00
45.00,0.00,23.32,0.00,0.00,4.20,6.80,12.20,14.05,3.60,0.00,3.50,17.56,0.00,0.00,17.56,10.93,7.80,4.66,25.44,8.00,9.90,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,15.75,41.36,3.57,0.00,19.51,19.41,0.00,18.34,0.00,0.60,10.00,10.00,10.00,2.40,60.54,12.49,20.49,19.51,8.00,10.60,0.00,0.00,2.40,1.18,0.82,18.00,1.01,1.63,0.00,1.23,46.26,62.50,4.27,2.46,0.00,71.69,20.90,0.00,2.00,0.00
