"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,2.37,20.44,2.82,14.00,4.20,7.20,3.10,6.30,1.50,0.00,3.50,16.00,3.73,6.63,3.10,6.50,5.60,27.00,50.00,0.00,2.50,6.00,2.50,8.00,15.94,3.50,5.00,1.30,5.14,10.68,39.28,2.30,26.27,3.12,13.91,74.00,14.98,10.19,0.60,3.60,4.10,4.30,2.30,107.00,6.00,5.00,2.00,10.80,8.02,5.10,2.30,14.75,13.93,9.50,0.47,0.42,69.49,76.93,8.59,14.39,53.28,47.29,33.09,0.00,1.40,17.97,89.99,11.00,53.97,10.00,0.24,13.00,16.21
12.00,1.17,19.97,1.17,14.00,4.20,7.20,3.10,6.30,1.50,0.00,3.50,16.00,0.78,1.59,3.10,6.50,5.60,27.00,50.00,0.00,2.50,6.00,2.50,8.00,15.94,3.50,5.00,1.30,1.40,11.02,39.58,2.30,26.67,3.12,13.91,37.00,14.98,4.44,0.60,3.60,4.10,4.30,2.30,109.00,6.00,5.00,2.00,10.80,8.02,5.10,2.30,14.45,13.79,9.50,0.32,0.42,70.92,79.35,10.15,14.42,26.64,42.44,30.94,0.00,1.48,7.53,30.08,11.00,14.87,10.00,0.15,8.92,1.37
13.00,0.54,19.86,0.33,14.00,4.20,7.20,3.10,6.30,1.50,0.00,3.50,16.00,0.03,0.10,3.10,10.63,5.60,27.00,50.00,0.00,2.50,6.00,2.50,8.00,15.94,3.50,5.00,1.30,0.11,11.53,39.81,2.30,27.41,3.12,13.91,5.00,14.98,0.83,0.60,3.60,4.10,4.30,2.30,110.00,6.00,5.00,2.00,10.80,8.02,5.10,2.30,14.24,13.84,9.50,0.11,0.42,66.30,77.11,7.76,13.78,3.60,45.20,27.53,0.00,1.44,1.88,2.60,11.00,1.55,10.00,0.06,2.56,0.00
14.00,0.00,20.32,0.00,14.00,4.20,7.20,3.10,6.30,1.50,0.00,3.50,16.00,0.00,0.00,3.10,10.82,5.60,30.00,50.00,5.04,2.50,15.46,2.50,8.00,15.94,3.50,5.00,1.30,0.00,11.92,40.41,2.30,27.62,3.12,13.91,0.00,14.98,0.15,0.60,3.60,4.10,4.30,2.30,108.00,6.00,5.00,2.00,10.80,8.02,5.10,2.30,13.96,13.94,9.50,0.05,0.42,64.68,73.86,7.36,13.71,0.00,43.96,24.12,0.00,1.48,0.00,0.00,11.00,0.00,10.00,0.02,0.55,0.00
15.00,0.00,20.33,0.00,14.00,4.20,7.20,3.10,6.30,1.50,0.00,3.50,16.00,0.00,0.00,3.10,10.34,5.60,30.00,45.00,7.73,2.50,15.46,2.50,8.00,15.94,3.50,5.00,1.30,0.00,12.45,41.33,2.30,27.84,3.12,13.91,0.00,14.98,0.00,0.60,3.60,4.10,4.30,2.30,103.00,6.00,5.00,2.00,10.80,8.02,5.10,2.30,13.91,14.18,9.50,0.00,0.42,62.77,73.31,4.04,9.60,0.00,42.62,20.33,0.00,1.48,0.00,0.00,11.00,0.00,10.00,0.00,0.00,0.00
16.00,0.00,20.26,0.00,14.00,4.20,7.20,3.10,6.30,1.50,0.00,3.50,16.00,0.00,0.00,3.10,10.05,5.60,30.00,40.00,7.84,2.50,15.46,2.50,8.00,15.94,3.50,5.00,1.30,0.00,12.92,41.98,2.30,27.97,3.12,13.91,0.00,14.98,0.00,0.60,3.60,4.10,4.30,2.30,98.00,6.00,5.00,2.00,10.80,8.02,5.10,2.30,10.45,12.29,9.50,0.00,0.42,60.86,72.76,6.72,13.46,0.00,41.29,16.53,0.00,1.48,0.00,0.00,11.00,0.00,10.00,0.00,0.00,0.00
17.00,0.00,20.04,0.00,14.00,4.20,7.20,3.10,6.30,1.50,0.00,3.50,16.00,0.00,0.00,3.10,10.24,5.60,25.00,35.00,7.83,2.50,15.46,2.50,8.00,15.94,3.50,5.00,1.30,0.00,13.00,41.66,2.30,28.06,3.12,13.91,0.00,14.98,0.00,0.60,3.60,4.10,4.30,2.30,92.00,6.00,5.00,2.00,10.80,8.02,5.10,2.30,10.51,12.30,9.50,0.00,0.42,56.45,68.63,6.19,13.13,0.00,38.50,18.50,0.00,1.48,0.00,0.00,11.00,0.00,10.00,0.00,0.00,0.00
18.00,0.00,20.53,0.00,14.00,4.20,7.20,3.10,6.30,1.50,0.00,3.50,16.00,0.00,0.00,3.10,10.92,5.60,20.00,30.00,7.82,2.50,15.46,2.50,8.00,15.94,3.50,5.00,1.30,0.00,13.04,40.82,2.30,28.09,3.12,13.91,0.00,14.98,0.00,0.60,3.60,4.10,4.30,2.30,84.00,6.00,5.00,2.00,10.80,8.02,5.10,2.30,10.93,12.10,9.50,0.00,0.42,52.04,64.51,5.66,12.97,0.00,35.71,20.46,0.00,1.52,0.00,0.00,11.00,0.00,10.00,0.00,0.00,0.00
19.00,0.00,21.22,0.00,14.00,4.20,7.20,3.10,6.30,1.50,0.00,3.50,16.00,0.00,0.00,3.10,11.21,5.60,20.00,30.00,7.82,2.50,15.46,2.50,8.00,15.94,3.50,5.00,1.30,0.00,13.05,40.00,2.30,28.16,3.12,13.91,0.00,14.98,0.00,0.60,3.60,4.10,4.30,2.30,76.00,6.00,5.00,2.00,10.80,8.02,5.10,2.30,10.84,11.93,9.50,0.00,0.42,48.25,60.18,5.25,12.72,0.00,32.84,23.24,0.00,1.52,0.00,0.00,11.00,0.00,10.00,0.00,0.00,0.00
20.00,0.00,21.55,0.00,14.00,4.20,7.20,3.10,6.30,1.50,0.00,3.50,16.00,0.00,0.00,3.10,11.21,5.60,15.00,30.00,7.82,2.50,15.46,2.50,8.00,15.94,3.50,5.00,1.30,0.00,13.08,38.85,2.30,28.23,3.12,13.91,0.00,14.98,0.00,0.60,3.60,4.10,4.30,2.30,67.00,6.00,5.00,2.00,10.80,8.02,5.10,2.30,10.99,12.21,9.50,0.00,0.42,44.47,55.85,4.84,12.61,0.00,29.97,26.02,0.00,1.52,0.00,0.00,11.00,0.00,10.00,0.00,0.00,0.00
21.00,0.00,21.56,0.00,14.00,4.20,7.20,3.10,6.30,1.50,0.00,3.50,16.00,0.00,0.00,3.10,11.21,5.60,15.00,25.00,7.82,2.50,15.46,2.50,8.00,15.94,3.50,5.00,1.30,0.00,12.90,37.66,2.30,28.30,3.12,13.91,0.00,14.98,0.00,0.60,3.60,4.10,4.30,2.30,58.00,6.00,5.00,2.00,10.80,8.02,5.10,2.30,10.78,12.01,9.50,0.00,0.42,40.80,51.78,4.38,12.47,0.00,29.09,28.27,0.00,1.52,0.00,0.00,11.00,0.00,10.00,0.00,0.00,0.00
22.00,0.00,21.74,0.00,14.00,4.20,7.20,3.10,6.30,1.50,0.00,3.50,16.00,0.00,0.00,3.10,11.21,5.60,15.00,25.00,7.82,2.50,15.46,2.50,8.00,15.94,3.50,5.00,1.30,0.00,12.66,36.65,2.30,28.20,3.12,13.91,0.00,14.98,0.00,0.60,3.60,4.10,4.30,2.30,51.00,6.00,5.00,2.00,10.80,8.02,5.10,2.30,8.74,9.91,9.50,0.00,0.42,37.14,47.70,3.93,12.44,0.00,28.20,30.51,0.00,1.52,0.00,0.00,11.00,0.00,10.00,0.00,0.00,0.00
23.00,0.00,21.79,0.00,14.00,4.20,7.20,3.10,6.30,1.50,0.00,3.50,16.00,0.00,0.00,3.10,11.21,5.60,10.00,25.00,5.23,2.50,15.46,2.50,8.00,15.94,3.50,5.00,1.30,0.00,12.06,34.96,2.30,28.10,3.12,13.91,0.00,14.98,0.00,0.60,3.60,4.10,4.30,2.30,46.00,6.00,5.00,2.00,10.80,8.02,5.10,2.30,8.72,9.75,9.50,0.00,0.42,33.14,42.77,3.44,12.09,0.00,25.97,29.41,0.00,1.52,0.00,0.00,11.00,0.00,10.00,0.00,0.00,0.00
24.00,0.00,21.69,0.00,14.00,4.20,7.20,3.10,6.30,1.50,0.00,3.50,16.00,0.00,0.00,3.10,11.21,5.60,10.00,20.00,0.78,2.50,15.46,2.50,8.00,15.94,3.50,5.00,1.30,0.00,11.44,33.14,2.30,28.20,3.12,13.91,0.00,14.98,0.00,0.60,3.60,4.10,4.30,2.30,40.00,6.00,5.00,2.00,10.80,8.02,5.10,2.30,8.83,9.63,9.50,0.00,0.42,29.15,37.83,2.95,11.90,0.00,23.74,28.31,0.00,1.48,0.00,0.00,11.00,0.00,10.00,0.00,0.00,0.00
25.00,0.00,21.85,0.00,14.00,4.20,7.20,3.10,6.30,1.50,0.00,3.50,16.00,0.00,0.00,3.10,6.50,5.60,10.00,20.00,0.00,2.50,15.46,2.50,8.00,15.94,3.50,5.00,1.30,0.00,10.78,31.39,2.30,28.20,3.12,13.91,0.00,14.98,0.00,0.60,3.60,4.10,4.30,2.30,33.00,6.00,5.00,2.00,10.80,8.02,5.10,2.30,8.64,9.61,9.50,0.00,0.42,26.16,33.89,2.64,11.71,0.00,28.98,26.53,0.00,1.44,0.00,0.00,11.00,0.00,10.00,0.00,0.00,0.00
26.00,0.00,19.81,0.00,14.00,4.20,7.20,3.10,6.30,1.50,0.00,3.50,16.00,0.00,0.00,3.10,6.40,5.60,10.00,20.00,0.00,2.50,15.46,2.50,8.00,15.94,3.50,5.00,1.30,0.00,10.21,30.01,2.30,28.20,3.12,13.91,0.00,14.98,0.00,0.60,3.60,4.10,4.30,2.30,27.00,6.00,5.00,2.00,10.80,8.02,5.10,2.30,8.45,9.39,9.50,0.00,0.42,23.17,29.95,2.34,11.53,0.00,26.21,24.75,0.00,1.44,0.00,0.00,11.00,0.00,10.00,0.00,0.00,0.00
