"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,110.37,16.33,3.12,33.01,9.94,60.00,5.13,2.82,148.82,112.36,88.65,38.79,35.37,190.00,13.33,1.97,6.88,81.32,6.39,0.00,74.56,9.64,17.25,199.91,0.00,0.00,67.10,35.45,35.45,171.68,0.00,162.51,0.00,74.91,76.30,66.56,0.00,63.89,30.67,30.56,30.55,32.18,32.18,51.60,51.59,203.20
12.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,110.37,16.33,3.12,33.01,9.94,60.00,5.13,2.82,148.82,112.36,88.65,38.79,21.44,190.00,13.33,1.97,6.88,81.32,6.39,0.00,77.83,9.64,18.00,199.58,0.00,0.00,67.10,35.45,35.45,184.16,0.00,174.76,0.00,74.91,76.30,66.56,0.00,63.89,30.67,30.56,30.55,31.89,31.89,46.02,46.02,203.20
13.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,110.37,16.33,3.12,33.01,9.94,60.00,5.13,2.82,148.82,112.36,88.65,38.79,35.37,190.00,13.33,1.97,6.88,81.32,6.39,0.00,85.48,9.64,19.77,204.44,0.00,0.00,67.10,67.88,27.29,184.17,0.00,174.76,0.00,74.91,76.30,66.56,0.00,63.89,30.67,30.56,30.55,32.18,32.18,93.18,93.14,203.20
14.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,110.37,16.33,3.12,33.01,9.94,79.31,5.13,2.82,148.82,112.36,88.65,38.79,35.37,190.00,25.41,1.97,6.88,81.32,6.39,0.00,85.48,9.64,19.77,194.34,0.00,0.00,67.10,67.88,67.32,184.17,0.00,174.76,0.00,74.91,76.30,66.56,0.00,63.89,30.67,30.56,30.55,32.03,32.04,92.00,91.96,203.20
15.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,110.37,16.33,3.12,33.01,14.92,96.07,5.13,2.82,148.82,112.36,88.65,38.79,35.37,190.00,25.41,1.97,6.88,81.32,6.39,0.00,85.48,9.64,19.77,198.25,0.00,0.00,67.10,67.88,26.77,184.17,0.00,174.76,0.00,74.91,76.30,59.22,0.00,63.89,30.67,30.56,30.55,32.03,32.04,80.90,80.87,203.20
16.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,110.37,16.33,3.12,33.01,14.92,87.26,5.13,2.82,148.82,112.36,88.65,38.79,18.00,190.00,25.41,1.97,6.88,81.32,6.39,0.00,82.05,9.64,18.98,174.55,0.00,0.00,67.10,67.88,20.62,184.17,0.00,174.76,0.00,74.91,76.30,59.22,0.00,63.89,30.67,30.56,30.55,31.89,31.89,0.00,20.62,203.20
17.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,110.37,16.33,3.12,33.01,14.92,142.31,5.13,2.82,148.82,112.36,88.65,38.79,18.00,190.00,25.41,1.97,6.88,81.32,6.39,0.00,85.48,9.64,19.77,157.56,157.27,0.00,67.10,67.88,26.47,184.17,0.00,174.76,0.00,74.91,76.30,50.47,63.37,63.89,30.67,30.56,30.55,32.03,32.04,110.26,110.22,203.20
18.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,110.37,16.33,3.12,33.01,14.92,142.31,5.13,2.82,148.82,112.36,88.65,38.79,18.00,190.00,25.41,1.97,6.88,81.32,6.39,0.00,85.48,9.64,19.77,159.59,159.18,0.00,67.10,67.88,27.55,184.17,0.00,174.76,0.00,74.91,76.30,51.99,65.03,63.89,30.67,30.56,30.55,32.44,32.44,110.26,110.22,203.20
19.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,110.37,16.33,3.12,33.01,14.92,142.31,5.13,2.82,148.82,112.36,88.65,38.79,18.00,190.00,25.41,1.97,6.88,81.32,6.39,0.00,85.48,9.64,19.77,158.57,158.22,0.00,67.10,67.88,31.91,184.17,0.00,174.76,0.00,74.91,76.30,49.51,62.27,63.89,30.67,30.56,30.55,32.28,32.29,110.26,110.22,203.20
20.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,110.37,16.33,3.12,33.01,14.92,142.31,5.13,2.82,148.82,112.36,88.65,38.79,18.00,190.00,25.41,1.97,6.88,81.32,6.39,0.00,85.48,9.64,19.77,158.89,158.52,0.00,67.10,67.88,31.44,184.17,0.00,184.23,0.00,74.91,76.30,49.75,62.56,63.89,30.67,30.56,30.55,32.28,32.28,110.26,110.22,203.20
21.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,110.37,16.33,3.12,33.01,14.92,142.31,5.13,2.82,148.82,112.36,88.65,38.79,18.00,190.00,25.41,1.97,6.88,81.32,6.39,0.00,85.48,9.64,19.77,157.82,157.52,0.00,67.10,67.88,33.11,184.17,0.00,174.76,0.00,74.91,76.30,47.36,59.58,63.89,30.67,30.56,30.55,32.03,32.04,110.26,110.22,203.20
22.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,110.37,16.33,3.12,33.01,14.92,142.31,5.13,2.82,148.82,112.36,88.65,38.79,18.00,190.00,25.41,1.97,6.88,81.32,6.39,0.00,85.48,9.64,19.77,154.72,154.55,0.00,67.10,67.88,36.67,184.17,0.00,174.76,0.00,74.91,76.30,41.51,50.25,63.89,30.67,30.56,30.55,32.03,32.04,110.26,110.22,203.20
23.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,110.37,16.33,3.12,33.01,14.92,142.31,5.13,2.82,148.82,112.36,88.65,38.79,35.37,190.00,25.41,1.97,6.88,81.32,6.39,0.00,85.48,9.64,19.77,153.94,153.79,0.00,67.10,67.88,67.33,184.17,0.00,174.76,0.00,74.91,76.30,44.75,55.80,63.89,30.67,30.56,30.55,32.03,32.04,110.26,110.22,203.20
24.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,110.37,16.33,3.12,33.01,14.92,142.31,5.13,2.82,148.82,112.36,88.65,38.79,35.37,190.00,25.41,1.97,6.88,81.32,6.39,0.00,85.48,9.64,19.77,144.86,144.86,0.00,67.10,67.88,25.31,184.17,0.00,174.76,0.00,74.91,76.30,37.97,43.64,63.89,30.67,30.56,30.55,32.03,32.04,110.26,110.22,203.20
25.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,104.14,16.33,3.12,33.01,14.92,113.54,5.13,2.82,148.82,112.36,88.65,38.79,18.00,190.00,13.33,1.97,6.88,81.32,6.39,0.00,85.48,9.64,19.77,144.33,144.33,0.00,67.10,67.88,27.41,184.17,0.00,174.76,0.00,74.91,76.30,37.56,42.89,63.89,30.67,30.56,30.55,32.03,32.04,110.26,110.21,203.20
26.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,110.37,16.33,3.12,33.01,14.92,98.58,5.13,2.82,148.82,112.36,88.65,38.79,18.00,190.00,13.33,1.97,6.88,81.32,6.39,0.00,85.48,9.64,19.77,0.00,181.63,0.00,67.10,35.62,35.62,184.17,0.00,174.76,0.00,74.91,76.30,37.56,42.89,63.89,30.67,30.56,30.55,32.03,32.04,66.44,66.42,203.20
27.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,110.37,16.33,3.12,33.01,14.92,92.05,5.13,2.82,148.82,112.36,88.65,38.79,18.00,190.00,13.33,1.97,6.88,81.32,6.39,0.00,73.05,9.64,16.90,0.00,162.90,0.00,67.10,27.24,27.24,184.17,0.00,174.76,0.00,74.91,76.30,37.56,42.89,63.89,30.67,30.56,30.55,32.03,32.04,20.62,0.00,203.20
28.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,108.33,16.33,3.12,33.01,14.92,92.05,5.13,2.82,148.82,112.36,88.65,38.79,18.00,190.00,13.33,1.97,6.88,81.32,6.39,0.00,33.05,9.64,7.64,0.00,144.33,0.00,48.65,39.84,27.40,184.17,0.00,174.76,0.00,74.91,76.30,42.80,37.65,63.89,30.67,30.56,30.55,31.89,31.89,20.62,0.00,203.20
