"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,46.46,29.95,67.13,599.97,195.18,8.20,0.00,110.37,16.86,2.23,20.02,14.92,78.95,5.13,2.82,133.33,112.36,87.70,41.69,34.06,119.48,16.16,2.15,6.88,72.86,0.00,6.39,9.98,70.15,3.45,16.23,144.33,0.00,0.00,0.00,64.40,43.00,0.00,0.00,114.30,0.00,74.91,76.30,50.69,44.27,44.03,30.67,30.56,30.55,0.00,70.00,110.26,0.00,203.20,17.60,20.25
12.00,46.46,29.95,67.13,599.97,195.18,8.20,0.00,110.37,16.86,2.23,20.02,14.92,78.95,5.13,2.82,133.33,112.36,87.70,41.69,33.12,119.48,16.16,2.15,6.88,72.86,0.00,6.39,9.98,72.70,3.45,16.82,147.15,0.00,0.00,63.93,65.81,0.00,0.00,0.00,82.79,0.00,74.91,76.30,42.40,31.15,44.03,30.67,30.56,30.55,0.00,76.99,80.90,0.00,203.20,17.60,20.25
13.00,46.46,29.95,67.13,635.03,206.59,8.20,0.00,110.37,16.86,2.23,20.02,14.92,78.95,5.13,2.82,133.33,112.36,87.70,41.69,24.74,119.48,16.16,2.15,6.88,72.86,0.00,6.39,9.98,64.87,3.45,15.00,147.31,0.00,22.87,22.87,61.65,0.00,0.00,0.00,66.49,0.00,74.91,76.30,50.26,42.19,44.03,30.67,30.56,30.55,0.00,85.00,80.90,0.00,203.20,17.60,20.25
14.00,46.46,29.95,67.13,635.03,206.59,8.20,0.00,110.37,16.86,2.23,20.02,14.92,66.52,5.13,2.82,133.33,112.36,87.70,41.69,35.37,119.48,16.16,2.15,6.88,72.86,0.00,6.39,9.98,16.49,3.45,3.81,144.33,0.00,58.52,0.00,67.88,0.00,0.00,0.00,66.49,0.00,74.91,76.30,44.95,31.42,44.03,30.67,30.56,30.55,0.00,60.94,80.90,0.00,203.20,17.60,20.25
15.00,46.46,29.95,67.13,635.03,206.59,8.20,0.00,110.37,16.86,2.23,20.02,14.92,55.00,5.13,2.82,133.33,112.36,87.70,41.69,35.37,119.48,16.16,2.15,0.00,72.86,0.00,6.39,9.98,40.36,3.45,9.34,144.33,0.00,20.62,0.00,45.13,0.00,0.00,0.00,66.49,0.00,74.91,76.30,51.19,41.26,44.03,30.67,30.56,30.55,0.00,83.68,80.90,0.00,203.20,17.60,20.25
16.00,46.46,29.95,67.13,635.03,206.59,8.20,0.00,110.37,16.86,2.23,20.02,14.92,55.00,5.13,2.82,133.33,112.36,87.70,41.69,35.37,119.48,16.16,2.15,0.00,72.86,0.00,6.39,9.98,16.49,3.45,3.81,144.33,0.00,20.62,0.00,20.62,63.69,0.00,0.00,66.49,0.00,74.91,76.30,46.24,46.20,44.03,30.67,30.56,30.55,0.00,83.68,80.90,0.00,203.20,17.60,20.25
17.00,46.46,29.95,67.13,635.03,206.59,8.20,0.00,110.37,16.86,2.23,20.02,14.92,55.63,5.13,2.82,133.33,112.36,94.09,41.69,0.00,125.33,16.16,2.15,0.00,72.86,0.00,6.39,9.98,85.48,3.45,19.77,205.62,0.00,52.18,0.00,62.38,61.87,0.00,0.00,66.49,0.00,74.91,76.30,66.56,0.00,44.03,30.67,30.56,30.55,0.00,83.68,80.90,0.00,203.20,17.60,20.25
18.00,46.46,29.95,67.13,635.03,206.59,8.20,0.00,110.37,16.86,2.23,20.02,14.92,56.75,5.13,2.82,133.33,112.36,102.42,41.69,0.00,137.06,16.16,2.15,0.00,72.86,0.00,6.39,9.98,65.06,3.45,15.05,210.64,0.00,20.62,0.00,52.51,64.87,0.00,0.00,66.49,0.00,74.91,76.30,66.56,0.00,44.03,30.67,30.56,30.55,20.62,63.06,80.90,0.00,203.20,17.60,20.25
19.00,46.46,29.95,67.13,635.03,206.59,8.20,0.00,110.37,16.86,2.23,20.02,14.92,66.66,5.13,2.82,133.33,112.36,118.83,41.69,0.00,159.15,16.16,2.15,0.00,72.86,0.00,6.39,9.98,65.06,3.45,15.05,219.40,0.00,45.57,0.00,30.40,62.03,0.00,0.00,75.17,0.00,74.91,76.30,66.56,0.00,44.03,30.67,30.56,30.55,56.65,27.03,82.18,0.00,203.20,17.60,20.25
20.00,46.46,29.95,67.13,635.03,206.59,8.20,0.00,110.37,16.86,2.23,20.02,14.92,69.97,5.13,2.82,133.33,112.36,125.32,41.69,0.00,166.04,16.16,2.15,0.00,72.86,0.00,6.39,9.98,65.06,3.45,15.05,223.20,0.00,31.37,0.00,61.92,44.71,0.00,0.00,89.40,0.00,74.91,76.30,66.56,0.00,44.03,30.67,30.56,30.55,29.16,55.64,82.67,0.00,203.20,17.60,20.25
21.00,46.46,29.95,67.13,635.03,206.59,8.20,0.00,110.37,16.86,2.23,20.02,14.92,68.00,5.13,2.82,133.33,112.36,129.96,41.69,0.00,170.63,28.28,2.15,0.00,72.86,0.00,6.39,9.98,68.41,3.45,15.82,225.52,0.00,59.20,0.00,40.14,44.35,0.00,0.00,92.31,0.00,74.91,76.30,66.56,0.00,44.03,30.67,30.56,30.55,45.95,45.98,83.24,0.00,203.20,17.60,20.25
22.00,46.46,29.95,67.13,635.03,206.59,8.20,0.00,110.37,16.86,2.23,20.02,14.92,70.81,5.13,2.82,133.33,112.36,132.71,41.69,0.00,173.45,28.28,2.15,0.00,72.86,0.00,6.39,9.98,68.46,3.45,15.83,227.44,0.00,37.52,0.00,62.11,37.52,0.00,0.00,93.99,0.00,74.91,76.30,66.56,0.00,44.03,30.67,30.56,30.55,36.49,58.61,83.07,0.00,203.20,17.60,20.25
23.00,46.46,29.95,67.13,635.03,206.59,8.20,0.00,110.37,16.86,2.23,20.02,14.92,63.67,5.13,2.82,133.33,112.36,132.71,41.69,0.00,179.84,28.28,2.15,0.00,72.86,0.00,6.39,9.98,69.95,3.45,16.18,227.40,0.00,39.67,0.00,56.58,42.60,0.00,0.00,79.07,0.00,74.91,76.30,66.56,0.00,44.03,30.67,30.56,30.55,37.26,62.62,83.48,0.00,203.20,17.60,20.25
24.00,46.46,29.95,67.13,635.03,206.59,8.20,0.00,110.37,16.86,2.23,20.02,14.92,57.73,5.13,2.82,133.33,112.36,128.79,41.69,0.00,174.67,28.28,2.15,0.00,72.86,0.00,6.39,9.98,65.49,3.45,15.15,225.11,0.00,38.01,0.00,57.30,37.98,0.00,0.00,66.49,0.00,74.91,76.30,66.56,0.00,44.03,30.67,30.56,30.55,64.56,30.10,83.29,0.00,203.20,17.60,20.25
25.00,46.46,29.95,67.13,635.03,206.59,8.20,0.00,110.37,16.86,2.23,20.02,14.92,55.00,5.13,2.82,133.33,112.36,122.98,41.69,0.00,164.37,28.28,2.15,0.00,72.86,0.00,6.39,9.98,58.52,3.45,13.54,221.86,0.00,55.85,0.00,25.77,25.77,0.00,0.00,0.00,0.00,74.91,76.30,48.24,48.19,44.03,30.67,30.56,30.55,44.55,38.59,82.00,0.00,203.20,17.60,20.25
26.00,46.46,29.95,67.13,635.03,206.59,8.20,0.00,110.37,16.86,2.23,20.02,14.92,55.00,5.13,2.82,133.33,112.36,110.66,41.69,0.00,151.01,28.28,2.15,0.00,72.86,0.00,6.39,9.98,35.20,3.45,8.14,216.65,0.00,52.89,0.00,20.62,52.79,0.00,0.00,0.00,0.00,74.91,76.30,45.32,29.11,44.03,30.67,30.56,30.55,31.73,28.43,80.90,0.00,203.20,17.60,20.25
27.00,46.46,29.95,67.13,635.03,206.59,8.20,0.00,110.37,16.86,2.23,20.02,14.92,55.00,5.13,2.82,133.33,112.36,117.20,41.69,0.00,156.66,28.28,2.15,0.00,72.86,0.00,6.39,9.98,26.45,3.45,6.12,219.56,0.00,21.44,0.00,21.40,29.60,0.00,0.00,0.00,0.00,74.91,76.30,44.85,44.81,44.03,30.67,30.56,30.55,42.15,26.43,80.90,0.00,203.20,17.60,20.25
28.00,46.46,29.95,67.13,635.03,206.59,8.20,0.00,110.37,16.86,2.23,20.02,14.92,55.00,5.13,2.82,133.33,112.36,121.74,41.69,0.00,162.18,28.28,2.15,0.00,72.86,0.00,6.39,9.98,32.30,3.45,7.47,221.89,0.00,21.95,0.00,30.31,30.10,0.00,0.00,0.00,0.00,74.91,76.30,46.24,46.20,44.03,30.67,30.56,30.55,37.43,37.43,80.90,0.00,203.20,17.60,20.25
29.00,46.46,29.95,67.13,635.03,206.59,8.20,0.00,110.37,16.86,2.23,20.02,14.92,55.00,5.13,2.82,133.33,112.36,132.71,41.69,0.00,176.14,28.28,2.15,0.00,72.86,0.00,6.39,9.98,47.19,3.45,10.92,228.46,0.00,26.35,0.00,54.95,26.35,0.00,0.00,0.00,0.00,74.91,76.30,47.57,47.52,44.03,30.67,30.56,30.55,25.07,60.16,82.86,0.00,203.20,17.60,20.25
30.00,46.46,29.95,67.13,635.03,206.59,8.20,0.00,110.37,16.86,2.23,20.02,14.92,66.20,5.13,2.82,133.33,112.36,132.71,41.69,0.00,177.43,28.28,2.15,0.00,72.86,0.00,6.39,9.98,44.07,3.45,10.19,228.46,0.00,33.45,0.00,33.48,33.43,0.00,0.00,0.00,0.00,74.91,76.30,41.72,48.08,44.03,30.67,30.56,30.55,41.06,41.08,80.90,0.00,203.20,17.60,20.25
31.00,46.46,29.95,67.13,635.03,206.59,8.20,0.00,110.37,16.86,2.23,20.02,14.92,81.71,5.13,2.82,133.33,112.36,132.71,41.69,35.37,191.12,28.28,2.15,0.00,72.86,0.00,6.39,9.98,59.29,3.45,13.71,228.46,0.00,47.31,0.00,30.48,47.26,0.00,0.00,0.00,0.00,74.91,76.30,46.24,46.20,44.03,30.67,30.56,30.55,47.99,43.06,84.14,0.00,203.20,17.60,20.25
32.00,46.46,29.95,67.13,635.03,206.59,8.20,0.00,110.37,16.86,2.23,20.02,14.92,81.71,5.13,2.82,133.33,112.36,132.71,41.69,35.37,191.16,28.28,2.15,0.00,72.86,0.00,6.39,9.98,58.72,3.45,13.58,228.46,0.00,36.82,0.00,56.27,36.79,0.00,94.67,88.68,0.00,74.91,76.30,46.24,46.20,44.03,30.67,30.56,30.55,29.48,63.27,84.09,0.00,203.20,17.60,20.25
33.00,46.46,29.95,67.13,635.03,206.59,8.20,0.00,110.37,16.86,2.23,20.02,14.92,81.71,5.13,2.82,133.33,112.36,132.71,41.69,35.37,198.15,28.28,2.15,0.00,72.86,0.00,6.39,9.98,70.85,3.45,16.39,228.46,0.00,62.26,0.00,58.20,29.86,0.00,143.83,134.82,0.00,74.91,76.30,41.73,41.70,44.03,30.67,30.56,30.55,51.89,51.94,85.34,0.00,203.20,17.60,20.25
34.00,46.46,29.95,67.13,635.03,206.59,8.20,0.00,110.37,16.86,2.23,20.02,14.92,81.71,5.13,2.82,133.33,112.36,132.71,41.69,35.37,196.89,28.28,2.15,0.00,72.86,0.00,6.39,9.98,77.78,3.45,17.99,228.46,0.00,49.61,0.00,28.90,28.88,119.53,126.76,119.55,0.00,74.91,76.30,46.24,46.20,44.03,30.67,30.56,30.55,48.38,48.38,89.57,0.00,203.20,17.60,20.25
35.00,46.46,29.95,67.13,635.03,206.59,8.20,0.00,110.37,16.86,2.23,20.02,14.92,81.71,5.13,2.82,133.33,112.36,104.02,41.69,35.37,189.07,28.28,2.15,0.00,72.86,0.00,6.39,9.98,77.87,3.45,18.01,144.33,144.33,55.26,34.75,34.85,34.78,128.67,136.92,128.70,0.00,74.91,76.30,0.00,66.47,44.03,30.67,30.56,30.55,63.36,23.27,89.18,0.00,203.20,17.60,20.25
36.00,46.46,29.95,67.13,635.03,206.59,8.20,0.00,110.37,16.86,2.23,20.02,14.92,89.77,5.13,2.82,133.33,112.36,107.68,41.69,35.37,195.84,28.28,2.15,0.00,72.86,0.00,6.39,9.98,81.79,3.45,18.92,144.33,144.33,58.32,42.68,42.94,20.62,138.13,147.64,138.17,0.00,74.91,76.30,42.19,42.16,44.03,30.67,30.56,30.55,22.21,22.21,84.38,0.00,203.20,17.60,20.25
37.00,46.46,29.95,67.13,635.03,206.59,8.20,0.00,110.37,16.86,2.23,20.02,14.92,106.88,5.13,2.82,133.33,112.36,112.66,41.69,35.37,210.56,28.28,2.15,0.00,72.86,0.00,6.39,9.98,85.48,3.45,19.77,144.33,144.33,57.27,39.78,39.98,20.62,148.60,159.48,148.65,0.00,74.91,76.30,38.65,44.90,44.03,30.67,30.56,30.55,53.66,53.66,92.06,0.00,203.20,17.60,20.25
38.00,46.46,29.95,67.13,635.03,206.59,8.20,0.00,110.37,16.86,2.23,20.02,14.92,109.91,5.13,2.82,133.33,112.36,115.34,41.69,35.37,222.63,28.28,2.15,0.00,72.86,0.00,6.39,9.98,85.48,3.45,19.77,144.33,144.33,22.23,62.33,60.16,22.23,155.82,167.51,155.88,0.00,74.91,76.30,40.35,47.74,44.03,30.67,30.56,30.55,34.66,87.09,91.88,0.00,203.20,17.60,20.25
39.00,46.46,29.95,67.13,635.03,206.59,8.20,0.00,110.37,16.86,2.23,20.02,14.92,110.80,5.13,2.82,133.33,112.36,116.28,41.69,35.37,220.32,32.32,2.15,6.88,72.86,0.00,6.39,9.98,85.48,3.45,19.77,144.33,144.33,27.23,60.14,60.88,20.76,160.81,172.94,160.87,0.00,74.91,76.30,40.81,48.71,44.03,30.67,30.56,30.55,35.34,87.16,91.95,0.00,203.20,17.60,20.25
40.00,46.46,29.95,67.13,635.03,206.59,8.20,0.00,110.37,16.86,2.23,20.02,14.92,118.28,5.13,2.82,133.33,112.36,118.03,41.69,35.37,219.34,32.32,2.15,6.88,72.86,0.00,6.39,9.98,85.48,3.45,19.77,144.33,144.33,22.28,64.63,64.91,22.28,168.35,180.97,168.42,0.00,74.91,76.30,41.85,50.86,44.03,30.67,30.56,30.55,26.21,87.27,92.06,0.00,203.20,17.60,20.25
41.00,46.46,29.95,67.13,635.03,206.59,8.20,0.00,110.37,16.86,2.23,20.02,14.92,120.88,5.13,2.82,133.33,112.36,124.40,41.69,35.37,224.80,32.32,2.15,6.88,72.86,0.00,6.39,9.98,85.48,3.45,19.77,144.33,144.33,26.80,29.97,30.01,20.62,181.21,194.17,181.28,0.00,74.91,76.30,49.43,62.18,44.03,30.67,30.56,30.55,59.50,59.50,92.06,0.00,203.20,17.60,20.25
42.00,46.46,29.95,67.13,635.03,206.59,8.20,0.00,110.37,16.86,2.23,20.02,14.92,118.13,5.13,2.82,133.33,112.36,117.91,41.69,35.37,219.16,32.32,2.15,6.88,72.86,0.00,6.39,9.98,85.48,3.45,19.77,144.33,144.33,26.81,62.13,60.56,20.62,170.18,182.88,170.25,0.00,74.91,76.30,41.26,49.79,44.03,30.67,30.56,30.55,36.44,87.27,92.06,0.00,203.20,17.60,20.25
43.00,46.46,29.95,67.13,635.03,206.59,8.20,0.00,110.37,16.86,2.23,20.02,14.92,112.96,5.13,2.82,133.33,112.36,113.61,41.69,35.37,214.38,32.32,2.15,6.88,72.86,0.00,6.39,9.98,85.48,3.45,19.77,144.33,144.33,26.68,60.95,56.47,26.68,167.71,180.29,167.78,0.00,74.91,76.30,41.96,48.71,44.03,30.67,30.56,30.55,36.33,84.06,89.94,0.00,203.20,17.60,20.25
44.00,46.46,29.95,67.13,635.03,206.59,8.20,0.00,110.37,16.86,2.23,20.02,14.92,103.87,5.13,2.82,133.33,112.36,112.24,41.69,35.37,205.32,32.32,2.15,6.88,72.86,0.00,6.39,9.98,85.48,3.45,19.77,144.33,144.33,47.64,58.74,47.83,20.62,172.92,185.72,172.98,0.00,74.91,76.30,41.69,50.58,44.03,30.67,30.56,30.55,33.87,33.87,92.06,0.00,203.20,17.60,20.25
45.00,46.46,29.95,67.13,635.03,206.59,8.20,0.00,110.37,16.86,2.23,20.02,14.92,92.07,5.13,2.82,133.33,112.36,132.71,41.69,35.37,184.40,32.32,2.15,6.88,72.86,0.00,6.39,9.98,81.87,3.45,18.94,228.46,0.00,35.77,50.47,23.26,50.62,164.42,176.81,164.48,0.00,74.91,76.30,43.46,43.42,44.03,30.67,30.56,30.55,47.09,47.09,90.44,0.00,203.20,17.60,20.25
46.00,46.46,29.95,67.13,635.03,206.59,8.20,0.00,110.37,16.86,2.23,20.02,14.92,86.37,5.13,2.82,133.33,112.36,131.65,41.69,35.37,168.99,32.32,2.15,6.88,72.86,0.00,6.39,9.98,72.10,3.45,16.68,223.84,0.00,33.89,40.72,33.89,33.89,157.56,169.41,157.62,0.00,74.91,76.30,39.27,43.77,44.03,30.67,30.56,30.55,26.12,49.51,85.92,0.00,203.20,17.60,20.25
47.00,46.46,29.95,67.13,635.03,206.59,8.20,0.00,110.37,16.86,2.23,20.02,14.92,78.50,5.13,2.82,133.33,112.36,119.38,41.69,35.37,156.04,32.32,2.15,6.88,72.86,0.00,6.39,9.98,57.79,3.45,13.37,217.19,0.00,32.74,32.70,29.25,29.25,143.51,153.74,143.55,0.00,74.91,76.30,39.23,39.21,44.03,30.67,30.56,30.55,30.19,35.60,81.91,0.00,203.20,17.60,20.25
48.00,46.46,29.95,67.13,635.03,206.59,8.20,0.00,110.37,16.86,2.23,20.02,14.92,79.41,5.13,2.82,133.33,112.36,117.26,41.69,35.37,149.56,32.32,2.15,6.88,72.86,0.00,6.39,9.98,51.15,3.45,11.83,215.84,0.00,20.83,41.80,20.83,20.83,141.45,151.40,141.49,0.00,74.91,76.30,43.84,43.80,44.03,30.67,30.56,30.55,33.90,20.82,81.11,0.00,203.20,17.60,20.25
