"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,0.00,23.78,0.00,14.00,4.20,4.70,12.44,19.22,0.00,0.00,3.50,16.24,0.00,0.00,17.56,0.00,9.20,13.50,49.70,8.10,9.85,15.32,5.00,19.32,19.32,19.51,19.51,1.30,0.00,28.20,85.50,3.10,0.00,19.51,17.56,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,105.90,12.88,19.51,19.51,8.00,0.00,7.05,0.00,2.40,3.20,5.40,18.00,0.99,1.63,0.00,1.23,82.00,87.00,12.01,10.49,0.00,118.50,95.60,0.00,2.00,0.00
12.00,0.00,23.59,0.00,14.00,4.20,4.70,12.44,19.22,0.00,0.00,3.50,16.24,0.00,0.00,17.56,0.00,9.20,11.90,47.50,8.10,9.85,15.32,5.00,19.32,19.32,19.51,19.51,1.30,0.00,28.10,85.60,3.10,0.00,19.51,17.56,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,105.90,12.88,19.51,19.51,8.00,0.00,7.05,0.00,2.40,3.90,6.70,18.00,0.99,1.63,0.00,1.23,82.00,88.00,11.04,9.83,0.00,121.00,95.60,0.00,2.00,0.00
13.00,0.00,23.54,0.00,14.00,4.20,4.70,12.44,19.22,0.00,0.00,3.50,16.24,0.00,0.00,17.56,0.00,9.20,10.50,45.20,8.10,9.85,15.32,5.00,19.32,19.32,19.51,19.51,1.30,0.00,28.00,85.90,3.10,0.00,19.51,17.56,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,100.00,12.88,19.51,19.51,8.00,0.00,7.05,0.00,2.40,4.90,7.90,18.00,0.99,1.63,0.00,1.23,76.50,86.50,10.50,9.42,0.00,118.10,89.00,0.00,2.00,0.00
14.00,0.00,23.80,0.00,14.00,4.20,4.70,12.44,19.22,0.00,0.00,3.50,16.24,0.00,0.00,17.56,0.00,9.20,9.40,43.30,8.00,9.85,15.32,5.00,19.32,19.32,19.51,19.51,1.30,0.00,27.60,84.40,3.10,0.00,19.51,17.56,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,88.30,12.88,19.51,19.51,8.00,0.00,7.05,0.00,2.40,5.50,9.00,18.00,0.99,1.63,0.00,1.23,76.10,86.20,10.11,9.09,0.00,116.90,83.60,0.00,2.00,0.00
15.00,0.00,23.68,0.00,14.00,4.20,4.70,12.44,19.22,0.00,0.00,3.50,16.24,0.00,0.00,17.56,0.00,9.20,8.40,41.60,8.00,9.85,15.32,5.00,19.32,19.32,19.51,19.51,1.30,0.00,27.00,82.30,3.10,0.00,19.51,17.56,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,82.70,12.88,19.51,19.51,8.00,0.00,7.05,0.00,2.40,5.90,10.00,18.00,0.99,1.63,0.00,1.23,75.70,86.10,9.51,8.54,0.00,115.50,79.10,0.00,2.00,0.00
16.00,0.00,23.59,0.00,14.00,4.20,4.70,12.44,19.22,0.00,0.00,3.50,16.24,0.00,0.00,17.56,0.00,9.20,7.60,38.90,8.00,9.85,15.32,5.00,19.32,19.32,19.51,19.51,1.30,0.00,26.60,81.80,3.10,0.00,19.51,17.56,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,77.00,12.88,19.51,19.51,8.00,0.00,7.05,0.00,2.40,6.50,10.60,18.00,0.99,1.63,0.00,1.23,75.10,85.20,8.85,7.92,0.00,114.30,75.40,0.00,2.00,0.00
17.00,0.00,23.52,0.00,14.00,4.20,4.70,12.44,19.22,0.00,0.00,3.50,16.24,0.00,0.00,17.56,0.00,9.20,6.80,35.80,8.00,9.85,15.32,5.00,19.32,19.32,19.51,19.51,1.30,0.00,26.30,81.90,3.10,0.00,19.51,17.56,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,73.30,12.88,19.51,19.51,8.00,0.00,7.05,0.00,2.40,7.10,11.00,18.00,0.99,1.63,0.00,1.23,74.40,84.10,8.42,7.46,0.00,115.10,74.00,0.00,2.00,0.00
18.00,0.00,23.74,0.00,14.00,4.20,4.70,12.44,19.22,0.00,0.00,3.50,16.24,0.00,0.00,17.56,0.00,9.20,6.40,33.00,8.00,9.85,15.32,5.00,19.32,19.32,19.51,19.51,1.30,0.00,25.90,80.70,3.10,0.00,19.51,17.56,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,68.70,12.88,19.51,19.51,8.00,0.00,7.05,0.00,2.40,7.10,11.10,18.00,0.99,1.63,0.00,1.23,73.40,82.40,8.06,7.05,0.00,113.40,73.60,0.00,2.00,0.00
19.00,0.00,23.90,0.00,14.00,4.20,4.70,12.44,19.22,0.00,0.00,3.50,16.24,0.00,0.00,17.56,0.00,9.20,6.00,30.40,8.00,9.85,15.32,5.00,19.32,19.32,19.51,19.51,1.30,0.00,25.60,79.10,3.10,0.00,19.51,17.56,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,64.50,12.88,19.51,19.51,8.00,0.00,7.05,0.00,2.40,6.80,11.10,18.00,0.99,1.63,0.00,1.23,72.30,80.40,7.95,6.70,0.00,111.50,74.20,0.00,2.00,0.00
20.00,0.00,23.91,0.00,14.00,4.20,4.70,12.44,19.22,0.00,0.00,3.50,16.24,0.00,0.00,17.56,0.00,9.20,6.00,28.30,8.00,9.85,15.32,5.00,19.32,19.32,19.51,19.51,1.30,0.00,25.30,78.30,3.10,0.00,19.51,17.56,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,60.50,12.88,19.51,19.51,8.00,0.00,7.05,0.00,2.40,6.50,10.90,18.00,0.99,1.63,0.00,1.23,71.80,79.00,7.92,6.36,0.00,109.50,78.70,0.00,2.00,0.00
