"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,106.80,17.56,0.63,26.42,14.92,142.31,5.13,2.82,158.33,56.52,95.00,36.25,32.37,230.00,27.66,1.97,6.88,86.52,36.00,6.39,9.98,85.48,3.45,19.77,0.00,228.19,40.31,40.03,53.86,53.55,172.13,184.91,172.20,0.00,74.91,76.30,47.36,52.51,53.05,30.67,30.56,30.55,49.67,49.70,98.04,98.00,203.20,0.00,0.00
12.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,106.80,17.56,0.63,26.42,14.92,142.31,5.13,2.82,158.33,56.52,95.00,36.25,24.74,230.00,27.66,1.97,6.88,86.52,36.00,6.39,9.98,85.48,3.45,19.77,179.58,179.49,39.45,47.66,47.89,39.45,165.89,178.37,165.95,0.00,74.91,76.30,46.25,46.20,53.05,30.67,30.56,30.55,49.55,49.58,84.89,84.85,203.20,0.00,0.00
13.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,106.80,17.56,0.63,26.42,14.92,142.31,5.13,2.82,158.33,56.52,95.00,36.25,24.74,230.00,27.66,1.97,6.88,86.52,36.00,6.39,9.98,85.48,3.45,19.77,180.41,180.32,41.98,53.10,40.77,41.98,170.16,182.86,170.23,0.00,74.91,76.30,39.17,43.66,53.05,30.67,30.56,30.55,49.79,49.82,82.01,81.98,203.20,0.00,0.00
14.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,106.80,17.56,0.63,26.42,14.92,142.31,5.13,2.82,158.33,56.52,95.00,36.25,18.00,230.00,27.66,1.97,6.88,86.52,36.00,6.39,9.98,85.48,3.45,19.77,183.01,182.90,51.70,38.41,51.87,38.63,171.99,184.76,172.06,0.00,74.91,76.30,44.11,41.93,53.05,30.67,30.56,30.55,49.56,49.59,84.63,84.60,203.20,0.00,0.00
15.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,106.80,17.56,0.63,26.42,14.92,118.92,5.13,2.82,158.33,56.52,95.00,36.25,24.74,230.00,27.66,1.97,6.88,86.52,36.00,6.39,9.98,85.48,3.45,19.77,181.51,181.42,36.10,57.51,36.10,57.68,175.74,188.62,175.81,0.00,74.91,76.30,47.55,40.60,53.05,30.67,30.56,30.55,49.78,49.82,82.24,82.21,203.20,0.00,0.00
16.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,106.80,17.56,0.63,26.42,14.92,116.15,5.13,2.82,158.33,56.52,95.00,36.25,19.52,230.00,27.66,1.97,6.88,86.52,36.00,6.39,9.98,85.48,3.45,19.77,179.55,179.46,58.38,58.06,35.83,35.83,184.16,197.13,184.22,0.00,74.91,76.30,44.95,44.66,53.05,30.67,30.56,30.55,49.67,49.70,91.83,91.79,203.20,0.00,0.00
17.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,106.80,17.56,0.63,26.42,14.92,83.93,5.13,2.82,158.33,56.52,95.00,36.25,17.85,230.00,25.00,1.97,6.88,86.52,36.00,6.39,9.98,85.48,3.45,19.77,175.43,175.36,42.53,52.63,42.53,42.53,181.80,194.76,181.87,0.00,74.91,76.30,44.27,42.24,53.05,30.67,30.56,30.55,49.67,49.70,87.30,87.26,203.20,0.00,0.00
18.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,106.80,17.56,0.63,26.42,14.92,82.71,5.13,2.82,158.33,56.52,95.00,36.25,18.01,230.00,25.00,1.97,6.88,86.52,36.00,6.39,9.98,75.35,3.45,17.43,168.74,168.70,37.85,37.68,37.85,37.85,166.83,179.36,166.89,0.00,74.91,76.30,42.74,37.30,53.05,30.67,30.56,30.55,49.67,49.70,64.77,64.75,203.20,0.00,0.00
19.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,106.80,17.56,0.63,26.42,14.92,85.16,5.13,2.82,158.33,56.52,95.00,36.25,18.00,230.00,25.00,1.97,6.88,86.52,0.00,6.39,9.98,85.48,3.45,19.77,169.96,174.90,42.18,39.68,55.98,40.25,178.73,191.68,178.79,0.00,74.91,76.30,44.08,48.89,53.05,30.67,30.56,30.55,49.67,49.70,90.71,90.67,203.20,0.00,0.00
20.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,106.80,17.56,0.63,26.42,14.92,83.93,5.13,2.82,158.33,56.52,95.00,36.25,12.22,230.00,25.00,1.97,6.88,86.52,0.00,6.39,9.98,78.22,3.45,18.09,167.63,167.60,38.85,44.78,44.92,26.95,167.93,180.53,168.00,0.00,74.91,76.30,44.32,42.18,53.05,30.67,30.56,30.55,49.67,49.70,78.18,78.16,203.20,0.00,0.00
