"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,4.99,23.80,1.95,14.00,4.20,8.40,9.60,19.22,3.40,0.00,3.50,0.00,6.14,14.54,17.56,0.00,8.00,17.80,61.65,3.00,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,9.56,23.94,65.99,3.33,0.00,19.51,19.32,44.93,9.20,2.45,0.60,19.51,19.51,19.51,2.40,111.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,10.87,11.76,18.00,0.00,0.00,0.41,1.23,71.18,83.44,6.50,6.00,39.00,107.00,86.07,0.10,2.00,18.91,70.26
12.00,1.57,23.82,0.42,14.00,4.20,8.40,9.60,19.22,3.40,0.00,3.50,0.00,1.68,8.59,17.56,0.00,8.00,17.09,60.85,3.00,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,3.12,23.27,65.03,3.33,0.00,19.51,19.32,17.64,9.20,0.05,0.60,19.51,19.51,19.51,2.40,110.61,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,9.86,10.73,18.00,0.00,0.00,0.28,1.23,69.25,82.71,6.04,5.74,14.06,107.00,86.84,0.10,2.00,4.38,46.74
13.00,0.18,23.81,0.02,14.00,4.20,8.40,9.60,19.22,3.40,0.00,3.50,0.00,0.14,1.80,17.56,0.00,8.00,16.16,59.15,3.00,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,0.10,22.81,64.02,3.33,0.00,19.51,19.32,1.71,9.20,0.00,0.60,19.51,19.51,19.51,2.40,114.92,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,8.90,9.80,18.00,0.00,0.00,0.10,1.23,66.77,81.04,5.60,5.42,1.21,108.00,92.29,0.00,2.00,0.35,21.50
14.00,0.00,23.82,0.00,14.00,4.20,8.40,9.60,19.22,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.00,14.58,54.74,8.00,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,0.00,22.94,61.72,3.33,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,111.98,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,8.07,9.15,18.00,0.00,0.00,0.05,1.23,63.36,78.70,5.25,4.91,0.00,108.00,94.16,0.00,2.00,0.00,5.37
15.00,0.00,23.86,0.00,14.00,4.20,8.40,9.60,19.22,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.00,13.00,50.26,8.00,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,0.00,22.88,59.08,3.33,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,113.28,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,7.30,8.58,18.00,0.00,0.00,0.00,1.23,59.59,76.07,4.93,4.37,0.00,109.00,84.70,0.00,2.00,0.00,0.00
16.00,0.00,24.00,0.00,14.00,4.20,8.40,9.60,19.22,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.00,11.44,45.55,8.00,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,0.00,22.25,55.86,3.33,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,102.61,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,6.74,8.25,18.00,0.00,0.00,0.00,1.23,56.74,74.46,4.70,3.71,0.00,108.00,73.69,0.00,2.00,0.00,0.00
17.00,0.00,23.98,0.00,14.00,4.20,8.40,9.60,19.22,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.00,10.17,41.36,8.00,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,0.00,21.54,52.44,3.33,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,89.62,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,6.40,8.22,18.00,0.00,0.00,0.00,1.23,54.19,73.19,4.41,3.14,0.00,107.00,62.17,0.00,2.00,0.00,0.00
18.00,0.00,23.88,0.00,14.00,4.20,8.40,9.60,19.22,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.00,9.76,38.72,8.00,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,0.00,20.62,48.28,3.33,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,78.21,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,6.72,9.10,18.00,0.00,0.00,0.00,1.23,52.96,72.81,3.95,2.77,0.00,102.00,52.16,0.00,2.00,0.00,0.00
19.00,0.00,23.92,0.00,14.00,4.20,8.40,9.60,19.22,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.00,9.40,35.97,8.00,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,0.00,19.82,43.89,3.33,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,67.32,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,7.05,9.99,18.00,0.00,0.00,0.00,1.23,52.17,72.73,3.57,2.47,0.00,96.00,42.64,0.00,2.00,0.00,0.00
20.00,0.00,23.82,0.00,14.00,4.20,8.40,9.60,19.22,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.00,9.20,32.85,8.00,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,0.00,19.36,40.34,3.33,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,60.65,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,7.41,10.89,18.00,0.00,0.00,0.00,1.23,50.51,71.60,3.42,2.35,0.00,90.00,39.53,0.00,2.00,0.00,0.00
21.00,0.00,23.77,0.00,14.00,4.20,8.40,9.60,19.22,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.00,9.02,29.92,8.00,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,0.00,18.87,37.08,3.33,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,55.39,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,7.61,11.51,18.00,0.00,0.00,0.00,1.23,48.56,70.12,3.23,2.22,0.00,84.00,38.56,0.00,2.00,0.00,0.00
22.00,0.00,23.85,0.00,14.00,4.20,8.40,9.60,19.22,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.00,8.89,27.51,8.00,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,0.00,18.27,35.27,3.33,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,55.28,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,7.37,11.30,18.00,0.00,0.00,0.00,1.23,47.75,69.96,2.93,2.03,0.00,80.00,40.33,0.00,2.00,0.00,0.00
23.00,0.00,23.80,0.00,14.00,4.20,8.40,9.60,19.22,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.00,9.03,25.38,8.00,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,0.00,17.59,33.95,3.33,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,56.88,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,7.20,11.20,18.00,0.00,0.00,0.00,1.23,47.32,70.23,2.61,1.83,0.00,76.00,43.01,0.00,2.00,0.00,0.00
24.00,0.00,23.93,0.00,14.00,4.20,8.40,9.60,19.22,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.00,9.95,24.05,8.00,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,0.00,16.67,30.91,3.33,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,46.24,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,7.21,11.44,18.00,0.00,0.00,0.00,1.23,47.21,71.35,2.26,1.62,0.00,71.00,37.30,0.00,2.00,0.00,0.00
25.00,0.00,23.80,0.00,14.00,4.20,8.40,9.60,19.22,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.00,10.91,22.49,8.00,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,0.00,15.70,27.30,3.33,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,31.50,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,7.17,11.55,18.00,0.00,0.00,0.00,1.23,47.21,72.75,1.96,1.42,0.00,66.00,28.80,0.00,2.00,0.00,0.00
26.00,0.00,23.93,0.00,14.00,4.20,8.40,9.60,19.22,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.00,12.01,20.23,0.90,10.73,15.12,5.00,19.32,19.32,19.51,19.51,0.00,0.00,14.61,23.07,3.33,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,22.47,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,6.98,11.27,18.00,0.00,0.00,0.00,1.23,44.28,66.97,1.84,1.24,0.00,59.00,20.79,0.00,2.00,0.00,0.00
