"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,3.42,23.74,5.35,14.00,4.20,7.10,11.80,17.56,1.50,0.00,3.50,17.53,6.75,4.19,17.56,11.12,4.40,13.70,9.80,5.10,0.00,4.20,5.00,19.32,19.32,19.51,19.51,2.80,3.89,14.80,43.80,3.50,0.00,19.51,19.41,126.15,18.24,29.47,0.60,19.51,19.51,10.00,2.40,23.20,12.88,19.51,0.00,8.40,10.70,6.72,17.56,1.20,4.30,8.70,18.00,0.93,1.67,0.06,1.24,20.10,24.20,2.00,1.40,98.97,55.50,32.11,0.00,2.00,64.18
12.00,6.78,23.79,8.27,14.00,4.20,7.10,11.80,17.56,1.50,0.00,3.50,17.53,10.80,5.91,17.56,11.12,4.40,14.10,10.80,6.10,0.00,4.20,5.00,19.32,19.32,19.51,19.51,2.80,5.21,14.90,45.60,3.50,0.00,19.51,19.41,133.32,18.24,31.79,0.60,19.51,19.51,10.00,2.40,22.60,12.88,19.51,0.00,8.40,10.70,6.72,17.56,1.20,5.00,9.70,18.00,0.93,1.67,0.09,1.24,20.10,24.50,2.40,1.90,104.40,53.10,29.30,0.00,0.00,75.85
13.00,10.50,23.88,10.78,14.00,4.20,7.10,11.80,17.56,1.50,0.00,3.50,17.53,14.69,11.85,17.56,11.12,4.40,15.10,12.70,4.00,0.00,4.20,5.00,19.32,19.32,19.51,19.51,2.80,7.77,15.00,48.10,3.50,0.00,19.51,19.41,138.42,18.24,33.45,0.60,19.51,19.51,10.00,2.40,24.40,12.88,19.51,0.00,8.40,10.70,6.72,17.56,1.20,6.00,10.80,18.00,0.93,1.67,0.41,1.24,21.30,27.40,3.00,2.20,108.42,52.50,24.11,0.10,0.00,78.30
14.00,12.51,23.75,12.52,14.00,4.20,7.10,11.80,17.56,1.50,0.00,3.50,17.53,17.89,17.79,17.56,11.12,4.40,15.80,15.00,2.60,0.00,4.20,5.00,19.32,19.32,19.51,19.51,2.80,13.49,15.20,50.70,3.50,0.00,19.51,19.41,141.50,18.24,35.08,0.60,19.51,19.51,10.00,2.40,25.20,12.88,19.51,0.00,8.40,10.70,6.72,17.56,1.20,7.00,11.80,18.00,0.93,1.67,0.56,1.24,23.60,30.70,3.60,2.70,110.68,52.60,18.14,0.20,0.00,80.00
15.00,14.42,23.59,14.27,14.00,4.20,7.10,11.80,17.56,1.50,0.00,3.50,17.53,18.18,18.61,17.56,11.12,4.40,15.60,18.50,4.90,0.00,4.20,5.00,19.32,19.32,19.51,19.51,2.80,15.15,15.30,53.70,3.50,0.00,19.51,19.41,140.59,18.24,35.72,0.60,19.51,19.51,10.00,2.40,23.30,12.88,19.51,0.00,8.40,10.70,6.72,17.56,1.20,7.80,12.80,18.00,0.93,1.67,0.69,1.24,29.00,35.50,4.30,3.30,110.51,55.00,16.98,0.20,0.00,80.00
16.00,15.82,23.82,15.68,14.00,4.20,7.10,11.80,17.56,1.50,0.00,3.50,17.53,18.97,18.86,17.56,11.12,4.40,15.00,23.10,5.30,0.00,4.20,5.00,19.32,19.32,19.51,19.51,2.80,15.48,15.80,56.60,3.50,0.00,19.51,19.41,142.08,18.24,36.18,0.60,19.51,19.51,10.00,2.40,23.30,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,8.60,13.60,18.00,0.93,1.67,0.77,1.24,34.30,40.20,5.00,3.90,112.00,58.40,17.44,0.30,0.00,80.00
17.00,17.04,23.80,16.89,14.00,4.20,7.10,11.80,17.56,2.70,0.00,3.50,17.53,19.54,18.93,17.56,11.12,4.40,13.50,30.90,5.30,0.00,4.20,5.00,19.32,19.32,19.51,19.51,2.80,15.56,17.10,59.60,3.50,0.00,19.51,19.41,141.29,18.24,36.59,0.60,19.51,19.51,10.00,2.40,29.10,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,9.30,13.90,18.00,0.93,1.67,0.84,1.24,39.00,44.90,6.00,4.40,112.42,65.20,22.56,0.30,2.00,80.00
18.00,17.82,23.74,17.71,14.00,4.20,7.10,11.80,17.56,2.70,0.00,3.50,17.53,19.43,18.90,17.56,11.12,4.40,12.50,38.30,6.30,0.00,4.20,5.00,19.32,19.32,19.51,19.51,2.80,15.72,18.30,62.70,3.50,0.00,19.51,19.41,141.56,18.24,37.11,0.60,19.51,19.51,10.00,2.40,35.60,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,9.90,14.20,18.00,0.93,1.67,0.86,1.24,43.10,48.70,6.90,4.90,112.78,71.60,29.25,0.30,2.00,80.00
19.00,18.23,23.27,18.33,14.00,4.20,7.10,11.80,17.56,2.70,0.00,3.50,17.53,19.46,19.03,17.56,11.12,4.40,12.60,44.20,7.40,0.00,4.20,5.00,19.32,19.32,19.51,19.51,2.80,15.61,19.30,66.00,3.50,0.00,19.51,19.41,141.10,18.24,37.02,0.60,19.51,19.51,10.00,2.40,43.80,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,10.40,14.40,18.00,0.93,1.67,0.85,1.24,45.70,49.80,7.60,5.20,112.39,76.90,37.75,0.40,2.00,80.00
20.00,18.54,23.50,18.71,14.00,4.20,7.10,11.80,17.56,2.70,0.00,3.50,17.53,19.20,18.90,17.56,10.73,4.40,13.00,49.80,7.80,0.00,4.20,5.00,19.32,19.32,19.51,19.51,2.80,15.58,20.20,69.10,3.50,0.00,19.51,19.41,141.35,18.24,36.16,0.60,19.51,19.51,10.00,2.40,53.10,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,10.80,14.60,18.00,0.93,1.67,0.86,1.24,47.60,50.90,8.10,5.50,112.77,81.20,46.85,0.40,2.00,80.00
21.00,18.59,23.60,16.29,14.00,4.20,7.10,11.80,17.56,2.70,0.00,3.50,17.53,19.24,18.84,17.56,10.73,4.40,14.10,54.60,7.80,0.00,4.20,5.00,19.32,19.32,19.51,19.51,2.80,15.46,20.80,71.20,3.50,0.00,19.51,19.41,141.52,18.24,32.09,0.60,19.51,19.51,10.00,2.40,66.10,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,11.40,14.90,18.00,0.93,1.67,0.86,1.24,47.50,51.60,8.20,5.60,112.52,82.50,58.34,0.40,2.00,80.00
22.00,18.18,23.52,17.33,14.00,4.20,7.10,11.80,17.56,2.70,0.00,3.50,17.53,18.98,18.97,17.56,10.73,4.40,15.10,58.30,6.90,0.00,4.20,5.00,19.32,19.32,19.51,19.51,2.80,15.30,21.00,72.50,3.50,0.00,19.51,19.41,140.52,18.24,36.22,0.60,19.51,19.51,10.00,2.40,77.80,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,11.60,15.00,18.00,0.93,1.67,0.85,1.24,47.30,52.00,8.30,5.80,111.87,83.10,70.63,0.40,2.00,80.00
23.00,17.40,23.40,16.67,14.00,4.20,7.10,11.80,17.56,2.70,0.00,3.50,17.53,19.39,18.93,17.56,11.12,4.40,15.70,58.40,5.80,0.00,4.20,5.00,19.32,19.32,19.51,19.51,2.80,15.28,20.60,71.20,3.50,0.00,19.51,19.41,141.81,18.24,31.22,0.60,19.51,19.51,10.00,2.40,85.50,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,10.90,14.50,18.00,0.93,1.67,0.85,1.24,46.60,51.50,8.10,5.80,111.03,81.30,84.45,0.30,2.00,80.00
24.00,16.22,23.48,15.69,14.00,4.20,7.10,11.80,17.56,2.70,0.00,3.50,17.53,19.51,18.78,17.56,11.12,4.40,16.40,58.50,5.60,0.00,4.20,5.00,19.32,19.32,19.51,19.51,2.80,15.10,20.30,70.30,3.50,0.00,19.51,19.41,142.54,18.24,32.19,0.60,19.51,19.51,10.00,2.40,93.00,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,10.00,13.80,18.00,0.93,1.67,0.72,1.24,45.20,50.50,7.80,5.70,110.83,80.00,98.78,0.20,2.00,80.00
25.00,14.61,23.37,14.44,14.00,4.20,7.10,11.80,17.56,2.70,0.00,3.50,17.53,18.21,18.47,17.56,11.12,4.40,17.60,58.50,3.50,0.00,4.20,5.00,19.32,19.32,19.51,19.51,2.80,14.87,20.30,70.20,3.50,0.00,19.51,19.41,138.63,18.24,34.36,0.60,19.51,19.51,10.00,2.40,99.90,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,8.80,12.70,18.00,0.93,1.67,0.70,1.24,42.00,48.20,7.30,5.40,106.57,80.40,113.17,0.20,2.00,80.00
26.00,13.02,23.26,12.72,14.00,4.20,7.10,11.80,17.56,2.70,0.00,3.50,17.53,17.40,18.04,17.56,11.12,4.40,18.40,58.20,3.00,0.00,4.20,5.00,19.32,19.32,19.51,19.51,2.80,14.62,20.50,70.20,3.50,0.00,19.51,19.41,135.04,18.24,34.79,0.60,19.51,19.51,10.00,2.40,107.00,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,7.60,11.30,18.00,0.93,1.67,0.65,1.24,39.00,45.70,6.80,5.10,102.32,80.40,127.57,0.10,2.00,80.00
27.00,9.90,23.49,10.29,14.00,4.20,7.10,11.80,17.56,2.70,0.00,3.50,17.53,18.80,17.60,17.56,11.12,4.40,18.00,56.70,2.90,0.00,4.20,5.00,19.32,19.32,19.51,19.51,2.80,14.13,20.80,70.70,3.50,0.00,19.51,19.41,131.79,18.24,20.22,0.60,19.51,19.51,10.00,2.40,114.40,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,6.30,9.20,18.00,0.93,1.67,0.55,1.24,36.70,42.20,6.40,4.70,99.52,78.90,137.00,0.10,2.00,80.00
28.00,7.51,23.32,7.51,14.00,4.20,7.10,11.80,17.56,2.70,0.00,3.50,17.53,18.36,16.51,17.56,11.12,4.40,17.30,55.50,2.90,0.00,4.20,5.00,19.32,19.32,19.51,19.51,2.80,12.63,21.10,70.80,3.50,0.00,19.51,19.41,124.42,18.24,20.73,0.60,19.51,19.51,10.00,2.40,120.20,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,5.10,7.30,18.00,0.93,1.67,0.40,1.24,34.40,39.70,6.00,4.30,97.25,78.30,144.76,0.10,2.00,78.60
29.00,5.44,23.47,5.44,14.00,4.20,7.10,11.80,17.56,2.70,0.00,3.50,17.53,16.31,8.40,17.56,11.12,4.40,15.30,54.80,2.90,0.00,4.20,5.00,19.32,19.32,19.51,19.51,2.80,6.59,21.60,70.10,3.50,0.00,19.51,19.41,103.86,18.24,13.20,0.60,19.51,19.51,10.00,2.40,121.30,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,4.60,6.30,18.00,0.93,1.67,0.34,1.24,32.30,39.80,5.60,3.90,82.47,80.50,144.50,0.10,2.00,61.08
30.00,3.36,23.28,3.52,14.00,4.20,7.10,11.80,17.56,2.70,0.00,3.50,17.53,14.09,3.64,17.56,11.32,4.40,13.50,54.10,2.90,0.00,14.15,5.00,19.32,19.32,19.51,19.51,2.80,2.35,21.80,69.20,3.50,0.00,19.51,19.41,72.44,18.24,8.00,0.60,19.51,19.51,10.00,2.40,122.10,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,4.10,5.30,18.00,0.93,1.67,0.24,1.24,30.50,40.10,5.10,3.50,65.71,82.20,141.56,0.10,2.00,33.92
31.00,1.52,23.28,1.84,14.00,4.20,7.10,11.80,17.56,2.70,0.00,3.50,17.53,7.78,2.15,17.56,11.32,4.40,12.10,52.90,2.90,0.00,14.15,5.00,19.32,19.32,19.51,19.51,2.80,1.16,21.60,67.70,3.50,0.00,19.51,19.41,45.19,18.24,11.82,0.60,19.51,19.51,10.00,2.40,121.80,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,3.90,4.70,18.00,0.93,1.67,0.08,1.24,29.70,41.10,4.50,3.10,43.12,82.30,136.71,0.00,2.00,0.00
32.00,0.48,23.38,0.80,14.00,4.20,7.10,11.80,17.56,2.70,0.00,3.50,17.53,2.88,0.39,17.56,10.54,4.40,10.90,52.00,3.90,0.00,14.15,5.00,19.32,19.32,19.51,19.51,2.80,0.19,21.40,66.20,3.50,0.00,19.51,19.41,17.13,18.24,1.75,0.60,19.51,19.51,10.00,2.40,121.00,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,3.60,4.10,18.00,0.93,1.67,0.04,1.24,29.50,42.50,4.00,2.80,16.47,82.20,131.23,0.00,2.00,0.00
33.00,0.08,23.20,0.08,14.00,4.20,7.10,11.80,17.56,2.70,0.00,3.50,17.53,1.20,0.01,17.56,10.00,4.40,10.30,51.50,7.50,0.00,14.15,5.00,19.32,19.32,19.51,19.51,2.80,0.00,21.20,64.40,3.50,0.00,19.51,19.41,0.81,18.24,0.16,0.60,19.51,19.51,10.00,2.40,118.70,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,3.20,3.60,18.00,0.93,1.67,0.00,1.24,31.10,44.90,3.60,2.50,0.88,81.70,113.80,0.00,2.00,0.00
34.00,0.00,23.44,0.00,14.00,4.20,7.10,11.80,17.56,2.70,0.00,3.50,17.53,1.04,0.00,17.56,10.00,4.40,9.90,49.90,8.10,0.00,14.15,5.00,19.32,19.32,19.51,19.51,2.80,0.00,20.80,62.30,3.50,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,114.20,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,2.70,3.10,18.00,0.93,1.67,0.00,1.24,31.80,46.30,3.30,2.20,0.00,80.50,92.39,0.00,2.00,0.00
35.00,0.00,23.22,0.00,14.00,4.20,7.10,11.80,17.56,2.70,0.00,3.50,17.53,0.64,0.00,17.56,10.00,4.40,9.80,45.40,8.10,0.00,14.15,5.00,19.32,19.32,19.51,19.51,2.80,0.00,19.90,59.30,3.50,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,103.20,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,2.20,2.50,18.00,0.93,1.67,0.00,1.24,30.00,44.80,3.10,2.00,0.00,77.50,76.03,0.00,2.00,0.00
36.00,0.00,23.25,0.00,14.00,4.20,7.10,11.80,17.56,2.70,0.00,3.50,17.53,0.08,0.00,17.56,11.32,4.40,9.60,41.20,8.10,0.00,14.15,5.00,19.32,19.32,19.51,19.51,2.80,0.00,19.00,56.50,3.50,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,92.20,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,1.80,2.00,18.00,0.93,1.67,0.00,1.24,28.10,42.80,3.00,1.70,0.00,74.40,61.36,0.00,2.00,0.00
37.00,0.00,23.30,0.00,14.00,4.20,7.10,11.80,17.56,2.70,0.00,3.50,17.53,0.00,0.00,17.56,11.32,4.40,9.30,38.10,8.10,0.00,14.15,5.00,19.32,19.32,19.51,19.51,2.80,0.00,18.00,54.20,3.50,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,81.00,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,1.60,2.10,18.00,0.93,1.67,0.00,1.24,25.80,39.60,2.90,1.60,0.00,70.80,53.81,0.00,2.00,0.00
38.00,0.00,23.46,0.00,14.00,4.20,7.10,11.80,17.56,2.70,0.00,3.50,17.53,0.00,0.00,17.56,11.32,4.40,9.00,35.10,8.10,0.00,14.15,5.00,19.32,19.32,19.51,19.51,2.80,0.00,16.90,52.00,3.50,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,70.90,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,1.50,2.20,18.00,0.93,1.67,0.00,1.24,24.20,37.20,2.80,1.40,0.00,67.10,48.64,0.00,2.00,0.00
39.00,0.00,23.38,0.00,14.00,4.20,7.10,11.80,17.56,2.70,0.00,3.50,17.53,0.00,0.00,17.56,11.32,4.40,8.80,32.10,8.10,0.00,14.15,5.00,19.32,19.32,19.51,19.51,2.80,0.00,15.80,49.80,3.50,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,64.20,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,1.60,2.30,18.00,0.93,1.67,0.00,1.24,24.80,37.70,2.60,1.40,0.00,63.40,43.23,0.00,2.00,0.00
40.00,0.00,23.38,0.00,14.00,4.20,7.10,11.80,17.56,2.70,0.00,3.50,17.53,0.00,0.00,17.56,11.32,4.40,8.70,29.50,8.10,0.00,4.20,5.00,19.32,19.32,19.51,19.51,2.80,0.00,14.70,47.30,3.50,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,57.00,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,1.60,2.40,18.00,0.93,1.67,0.00,1.24,24.60,36.90,2.40,1.40,0.00,59.60,37.75,0.00,2.00,0.00
41.00,0.00,23.59,0.00,14.00,4.20,7.10,11.80,17.56,2.70,0.00,3.50,17.53,0.00,0.00,17.56,11.32,4.40,9.00,27.90,8.10,0.00,4.20,5.00,19.32,19.32,19.51,19.51,2.80,0.00,13.90,44.00,3.50,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,48.60,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,1.50,2.40,18.00,0.93,1.67,0.00,1.24,22.00,32.60,2.30,1.20,0.00,55.40,30.91,0.00,2.00,0.00
42.00,0.00,23.50,0.00,14.00,4.20,7.10,11.80,17.56,2.70,0.00,3.50,17.53,0.00,0.00,17.56,11.32,4.40,9.20,26.50,8.10,0.00,4.20,5.00,19.32,19.32,19.51,19.51,2.80,0.00,13.30,41.30,3.50,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,40.40,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,1.50,2.50,18.00,0.93,1.67,0.00,1.24,19.80,29.10,2.20,1.10,0.00,51.10,23.60,0.00,2.00,0.00
43.00,0.00,23.48,0.00,14.00,4.20,7.10,11.80,17.56,2.70,0.00,3.50,17.53,0.00,0.00,17.56,11.32,4.40,9.30,25.40,8.00,0.00,4.20,5.00,19.32,19.32,19.51,19.51,2.80,0.00,13.40,40.20,3.50,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,33.40,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,1.70,3.00,18.00,0.93,1.67,0.00,1.24,19.10,28.00,2.10,1.00,0.00,46.90,19.29,0.00,2.00,0.00
44.00,0.00,23.43,0.00,14.00,4.20,7.10,11.80,17.56,2.70,0.00,3.50,17.53,0.00,0.00,17.56,11.32,4.40,9.40,24.50,8.00,0.00,4.20,5.00,19.32,19.32,19.51,19.51,2.80,0.00,13.30,38.70,3.50,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,27.60,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,1.90,3.50,18.00,0.93,1.67,0.00,1.24,18.40,26.80,2.00,1.00,0.00,42.70,15.98,0.00,2.00,0.00
