"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
12.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,65.00,8.91,7.34,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.85,6.88,88.00,16.34,6.39,9.00,20.38,10.21,4.76,230.47,230.21,20.43,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,82.13,0.00,12.09,0.00,87.88,0.00,110.50,111.19
13.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,65.00,8.91,7.34,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.85,6.88,88.00,16.34,6.39,9.00,4.60,10.21,0.00,230.47,230.21,46.16,67.69,54.78,67.92,185.79,198.88,185.86,1.83,76.05,73.16,67.15,67.06,82.13,0.00,17.71,0.00,87.88,0.00,110.50,111.19
14.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,65.00,8.91,7.34,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.85,6.88,88.00,16.34,6.39,9.00,45.40,10.21,10.59,230.47,230.21,20.43,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,82.13,0.00,12.09,0.00,87.88,0.00,110.50,111.19
15.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,65.00,8.91,7.34,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.85,6.88,88.00,36.07,6.39,9.00,85.48,10.21,19.95,230.47,230.21,20.43,67.69,68.48,67.92,185.79,198.88,185.86,3.41,76.05,73.16,67.15,67.06,82.13,21.02,20.97,0.00,87.88,0.00,110.50,111.19
16.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,65.00,8.91,7.34,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.85,6.88,88.00,32.53,6.39,9.00,85.48,10.21,19.95,230.47,230.21,20.43,67.69,68.48,67.92,185.79,198.88,185.86,3.53,76.05,73.16,67.15,67.06,82.13,21.96,21.90,0.00,87.88,0.00,110.50,111.19
17.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,65.00,8.91,7.34,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.85,6.88,88.00,44.32,6.39,9.00,85.48,10.21,19.95,230.47,230.21,20.43,67.69,68.48,67.92,185.79,198.88,185.86,4.24,76.05,73.16,67.15,67.06,82.13,27.44,27.33,0.00,87.88,0.00,110.50,111.19
18.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,65.00,8.91,7.34,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.85,6.88,88.00,60.38,6.39,9.00,85.48,10.21,19.95,230.47,230.21,20.43,67.69,68.48,67.92,185.79,198.88,185.86,4.69,76.05,73.16,67.15,67.06,82.13,30.94,30.82,0.00,87.88,0.00,110.50,111.19
19.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,112.19,8.91,7.34,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.85,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,20.43,67.69,68.48,67.92,185.79,198.88,185.86,4.69,76.05,73.16,67.15,67.06,82.13,30.94,30.82,0.00,87.88,0.00,110.50,111.19
20.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,105.48,8.91,7.34,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.85,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,20.43,67.69,68.48,67.92,185.79,198.88,185.86,4.69,76.05,73.16,67.15,67.06,82.13,30.94,30.82,0.00,87.88,0.00,110.50,111.19
21.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,69.90,8.91,7.34,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.85,6.88,88.00,109.12,6.39,9.00,85.48,10.21,19.95,230.47,230.21,20.43,67.69,68.48,67.92,185.79,198.88,185.86,3.92,76.05,73.16,67.15,67.06,82.13,24.99,24.90,0.00,87.88,0.00,110.50,111.19
22.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,65.00,8.91,7.34,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.85,6.88,88.00,16.34,6.39,9.00,67.06,10.21,15.65,230.47,230.21,20.43,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,82.13,0.00,12.09,0.00,87.88,0.00,110.50,111.19
23.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,36.83,8.91,7.34,165.35,113.35,133.88,44.45,36.54,199.99,30.00,2.85,6.88,88.00,43.80,6.39,9.00,85.48,10.21,19.95,230.47,230.21,20.43,67.69,68.48,67.92,185.79,198.88,185.86,1.96,76.05,73.16,67.15,67.06,82.13,0.00,19.70,0.00,87.88,0.00,110.50,111.19
24.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,91.72,8.91,7.34,165.35,113.35,133.88,44.45,36.54,199.99,30.00,2.85,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,20.43,67.69,68.48,67.92,185.79,198.88,185.86,5.44,76.05,73.16,67.15,67.06,82.13,24.48,24.39,24.39,87.88,0.00,111.24,111.19
25.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,143.56,8.91,7.34,165.35,113.35,133.88,44.45,36.54,199.99,30.00,2.85,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,20.43,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.13,27.04,26.93,26.93,87.88,0.00,111.24,111.19
26.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,143.56,8.91,7.34,165.35,113.35,133.88,44.45,36.54,199.99,30.00,2.85,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.13,26.39,26.29,26.28,87.88,0.00,111.24,111.19
27.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,143.56,8.91,7.34,165.35,113.35,133.88,44.45,36.54,199.99,30.00,2.85,6.88,88.00,115.36,6.39,9.00,85.72,10.21,19.95,230.47,230.21,20.43,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.13,30.94,30.82,30.82,87.88,0.00,111.24,111.19
28.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,139.17,8.91,7.34,165.35,113.35,133.88,44.45,36.54,199.99,30.00,2.85,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.13,25.67,25.57,25.56,87.88,0.00,111.24,111.19
29.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,143.56,8.91,7.34,165.35,113.35,133.88,44.45,36.54,199.99,30.00,2.85,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.13,30.29,30.17,30.17,87.88,0.00,111.24,111.19
30.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,120.30,8.91,7.34,165.35,113.35,133.88,44.45,36.54,199.99,30.00,2.85,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.13,25.67,25.57,25.56,87.88,0.00,111.24,111.19
31.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,96.60,8.91,7.34,165.35,113.35,133.88,44.45,36.54,199.99,30.00,2.85,6.88,88.00,96.05,6.39,9.00,85.48,10.21,19.95,230.47,230.21,20.43,67.69,68.48,67.92,185.79,198.88,185.86,3.83,76.05,73.16,67.15,67.06,82.13,16.20,16.19,16.19,87.88,0.00,111.24,111.19
32.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,92.33,8.91,7.34,165.35,113.35,133.88,44.45,36.54,199.99,30.00,2.85,6.88,88.00,82.34,6.39,9.00,85.48,10.21,19.95,230.47,230.21,28.18,67.69,68.48,67.92,185.79,198.88,185.86,2.69,76.05,73.16,67.15,67.06,82.13,10.32,10.32,10.32,87.88,0.00,111.24,111.19
33.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,37.06,8.91,7.34,165.35,113.35,133.88,44.45,36.54,199.99,30.00,2.85,6.88,88.00,16.34,6.39,9.00,85.48,10.21,19.95,230.47,230.21,28.02,67.69,68.48,67.92,185.79,198.88,185.86,1.34,76.05,73.16,67.15,67.06,82.13,10.21,0.00,0.00,87.88,0.00,111.24,111.19
34.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,49.18,8.91,7.34,165.35,113.35,133.88,44.45,36.54,199.99,30.00,2.85,6.88,88.00,16.34,6.39,9.00,85.48,10.21,19.95,230.47,230.21,20.43,67.69,68.48,67.92,185.79,198.88,185.86,1.34,76.05,73.16,67.15,67.06,82.13,10.21,0.00,0.00,87.88,0.00,111.24,111.19
