"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,65.78,29.95,67.13,516.96,168.18,7.98,8.37,93.47,17.56,0.63,0.00,14.92,80.69,5.13,2.82,129.17,77.42,94.31,21.75,0.00,87.85,17.16,1.97,6.88,70.58,6.39,0.00,63.78,3.45,14.75,0.00,0.00,64.39,0.00,64.76,0.00,0.00,78.88,0.00,0.00,0.00,67.01,44.69,33.05,40.00,0.00,0.00,0.00,25.00,31.96,109.79,0.00,96.37
12.00,63.48,29.95,67.13,472.68,153.77,7.98,8.37,93.47,17.56,0.63,0.00,14.92,80.69,5.13,2.82,129.17,77.42,94.31,21.75,0.00,87.85,17.16,1.97,6.88,70.58,6.39,9.00,56.89,3.45,13.16,0.00,0.00,66.82,0.00,67.20,0.00,0.00,78.88,0.00,0.00,0.00,0.00,42.46,25.47,40.00,0.00,0.00,0.00,25.00,36.64,110.26,0.00,54.62
13.00,63.11,29.95,67.13,530.94,172.73,7.98,8.37,93.47,17.56,0.63,0.00,14.92,76.77,5.13,2.82,129.17,77.00,94.31,21.75,0.00,87.85,17.16,1.97,6.88,70.58,6.39,9.00,67.00,3.45,15.50,0.00,0.00,67.39,0.00,67.76,0.00,0.00,78.88,0.00,0.00,0.00,0.00,42.77,26.20,40.00,0.00,0.00,0.00,25.00,36.64,110.26,0.00,36.00
14.00,56.59,29.95,67.13,541.68,176.22,7.98,8.37,93.47,17.56,0.63,0.00,14.92,59.59,5.13,2.82,129.17,77.84,94.31,21.75,0.00,87.85,17.16,1.97,6.88,70.58,6.39,9.00,80.58,3.45,18.64,0.00,0.00,51.51,0.00,51.71,51.42,0.00,78.88,0.00,1.46,0.00,0.00,36.67,20.62,40.00,12.09,0.00,0.00,25.00,39.15,110.26,0.00,31.19
15.00,63.05,29.95,67.13,554.17,180.28,7.98,8.37,93.47,17.56,0.63,0.00,14.92,57.98,5.13,2.82,129.17,56.18,94.31,21.75,0.00,87.85,17.16,1.97,6.88,70.58,6.39,9.00,85.48,3.45,19.77,0.00,0.00,67.46,0.00,67.83,0.00,0.00,78.88,0.00,1.50,0.00,67.01,41.08,22.96,40.00,12.76,0.00,0.00,25.00,31.96,94.33,0.00,38.95
16.00,63.03,29.95,67.13,554.17,180.28,7.98,8.37,93.47,17.56,0.63,0.00,14.92,57.16,5.13,2.82,129.17,56.18,94.31,21.75,0.00,87.85,17.16,1.97,6.88,70.58,6.39,9.00,85.48,3.45,19.77,0.00,0.00,67.50,0.00,67.88,0.00,0.00,104.32,0.00,2.72,0.00,67.01,44.24,29.34,40.00,15.75,15.74,0.00,25.00,32.38,93.91,0.00,38.62
17.00,63.48,29.95,67.13,554.17,180.28,7.98,8.37,93.47,17.56,0.63,0.00,14.92,65.18,5.13,2.82,129.17,56.18,94.31,21.75,0.00,87.85,17.16,1.97,6.88,70.58,6.39,9.00,4.64,3.45,0.00,0.00,0.00,66.82,0.00,67.20,0.00,0.00,78.88,0.00,3.54,0.00,68.61,43.04,26.89,40.00,22.09,22.03,0.00,25.00,52.79,73.49,0.00,43.36
18.00,63.03,29.95,67.13,554.17,180.28,7.98,8.37,93.47,17.56,0.63,0.00,14.92,59.59,5.13,2.82,129.17,56.18,94.31,21.75,0.00,87.85,17.16,1.97,6.88,70.58,6.39,9.00,62.57,3.45,14.47,0.00,0.00,67.50,0.00,67.88,0.00,0.00,110.84,0.00,2.01,0.00,67.01,41.08,22.89,40.00,10.31,10.31,0.00,25.00,31.96,94.33,0.00,43.43
19.00,63.03,29.95,67.13,554.17,180.28,7.98,8.37,93.47,17.56,0.63,14.56,14.92,59.86,5.13,2.82,129.17,56.18,94.31,21.75,0.00,87.85,17.16,1.97,6.88,70.58,6.39,9.00,62.57,3.45,14.47,0.00,0.00,67.50,0.00,67.88,0.00,0.00,118.58,0.00,2.01,0.00,55.26,42.71,26.06,59.89,10.31,10.31,0.00,25.00,42.82,102.72,0.00,42.60
20.00,65.78,27.31,67.13,603.26,196.25,7.98,8.37,93.47,17.56,0.63,14.56,14.92,60.93,5.13,2.82,129.17,56.18,94.31,21.75,0.00,87.85,17.16,1.97,6.88,70.58,6.39,9.00,49.60,3.45,11.47,0.00,0.00,0.00,0.00,67.88,0.00,0.00,99.86,0.00,2.35,0.00,67.01,44.44,31.82,59.89,12.86,12.86,0.00,25.00,61.55,110.26,0.00,43.71
21.00,65.78,27.31,67.13,618.62,201.25,7.98,8.37,93.47,17.56,0.63,14.56,14.92,60.43,5.13,2.82,129.17,56.18,94.31,21.75,0.00,87.85,17.16,1.97,6.88,70.58,6.39,9.00,59.49,3.45,13.76,0.00,0.00,0.00,0.00,67.88,0.00,0.00,95.25,0.00,3.18,0.00,74.55,45.19,35.88,59.89,19.30,19.27,0.00,31.96,49.76,101.43,0.00,43.09
22.00,65.78,27.31,67.13,591.62,192.47,7.98,8.37,93.47,17.56,0.63,14.56,14.92,48.93,5.13,2.82,129.17,56.18,94.31,21.75,0.00,87.85,17.16,1.97,6.88,70.58,6.39,9.00,41.30,3.45,9.55,0.00,0.00,0.00,0.00,67.88,0.00,0.00,86.38,0.00,3.08,0.00,0.00,44.83,31.43,59.89,18.54,18.51,0.00,25.00,67.74,110.26,0.00,37.64
23.00,72.37,29.95,67.13,600.15,195.24,7.98,8.37,93.47,17.56,0.63,14.56,14.92,49.47,5.13,2.82,129.17,56.18,94.31,21.75,0.00,87.85,17.16,1.97,6.88,70.58,6.39,9.00,43.68,3.45,10.10,0.00,0.00,0.00,0.00,67.88,0.00,0.00,96.36,0.00,2.01,0.00,0.00,46.50,45.94,59.89,10.31,10.31,0.00,25.00,67.74,110.26,0.00,36.62
24.00,67.68,28.01,67.13,571.73,185.99,7.98,8.37,93.47,17.56,0.63,14.56,14.92,40.42,5.13,2.82,129.17,56.18,94.31,21.75,0.00,87.85,17.16,1.97,6.88,70.58,6.39,9.00,29.56,3.45,6.84,0.00,0.00,61.57,0.00,61.91,0.00,0.00,72.84,0.00,2.01,0.00,0.00,45.73,34.84,59.89,10.31,10.31,0.00,32.75,25.00,110.26,0.00,31.23
25.00,70.03,28.98,67.13,568.38,184.90,7.98,8.37,93.47,17.56,0.63,14.56,14.92,40.17,5.13,2.82,129.17,56.18,94.31,21.75,0.00,87.85,26.25,1.97,6.88,70.58,6.39,9.00,25.23,3.45,5.84,0.00,0.00,61.76,0.00,62.11,0.00,0.00,72.84,0.00,2.01,0.00,0.00,46.61,39.89,59.89,10.31,10.31,0.00,25.00,32.36,110.26,0.00,28.85
26.00,70.03,28.98,67.13,590.10,191.97,7.98,8.37,93.47,17.56,0.63,14.56,14.92,50.01,5.13,2.82,129.17,56.18,94.31,21.75,0.00,87.85,26.25,1.97,6.88,70.58,6.39,9.00,41.66,3.45,9.64,0.00,0.00,60.35,0.00,60.69,0.00,0.00,91.96,0.00,1.46,0.00,0.00,46.44,40.07,59.89,12.09,0.00,0.00,25.00,35.19,110.26,0.00,33.74
27.00,71.38,29.54,67.13,617.18,200.78,7.98,8.37,93.47,17.56,0.63,14.56,14.92,64.67,5.13,2.82,129.17,56.18,94.31,21.75,0.00,87.85,26.25,1.97,6.88,70.58,6.39,9.00,62.66,3.45,14.49,0.00,0.00,0.00,0.00,67.88,0.00,0.00,75.49,69.60,2.00,0.00,0.00,50.26,39.11,59.89,20.46,0.00,0.00,67.74,25.00,110.26,0.00,42.02
28.00,71.57,29.62,67.13,617.07,200.75,7.98,8.37,93.47,17.56,0.63,14.56,14.92,71.68,5.13,2.82,129.17,56.18,94.31,21.75,35.37,87.85,26.25,1.97,6.88,70.58,6.39,9.00,68.24,3.45,15.78,0.00,0.00,0.00,0.00,67.88,0.00,0.00,75.12,83.58,2.60,0.00,0.00,47.50,43.47,59.89,29.61,0.00,0.00,25.00,50.92,110.26,0.00,47.39
29.00,68.09,28.18,67.13,598.29,194.64,7.98,8.37,93.47,17.56,0.63,14.56,14.92,80.56,5.13,2.82,129.17,56.18,94.31,21.75,35.37,87.85,26.25,1.97,6.88,70.58,6.39,9.00,55.37,3.45,12.81,0.00,0.00,0.00,0.00,67.88,0.00,0.00,73.51,67.19,2.05,0.00,0.00,45.47,33.71,59.89,21.22,0.00,0.00,25.00,50.92,110.26,0.00,52.34
30.00,69.07,28.59,67.13,596.64,194.10,7.98,8.37,93.47,17.56,0.63,14.56,14.92,81.71,5.13,2.82,129.17,56.18,94.31,21.75,35.37,87.85,26.25,1.97,6.88,70.58,6.39,9.00,61.88,3.45,14.31,0.00,0.00,0.00,0.00,67.88,0.00,0.00,81.61,112.24,1.96,0.00,0.00,46.67,39.83,59.89,19.70,0.00,0.00,25.00,50.92,110.26,0.00,69.37
31.00,70.03,28.98,67.13,587.24,191.04,7.98,8.37,93.47,17.56,0.63,0.00,14.92,81.71,5.13,2.82,129.17,56.18,94.31,21.75,35.37,87.85,26.25,1.97,6.88,70.58,6.39,9.00,65.81,3.45,15.22,0.00,0.00,60.91,0.00,61.25,0.00,0.00,76.45,154.13,2.12,0.00,65.75,46.28,40.22,40.00,11.08,11.08,0.00,36.77,25.00,71.38,0.00,95.15
32.00,72.37,29.95,67.13,625.01,203.33,7.98,8.37,93.47,17.56,0.63,0.00,14.92,81.71,5.13,2.82,129.17,56.18,94.31,21.75,35.37,87.85,26.25,1.97,6.88,70.58,6.39,9.00,85.48,3.45,19.77,0.00,0.00,67.50,0.00,67.88,0.00,0.00,95.23,184.23,4.66,0.00,75.00,44.75,47.70,40.00,30.67,30.56,0.00,31.96,32.42,101.46,0.00,121.30
33.00,67.68,28.01,67.13,625.01,203.33,7.98,8.37,93.47,17.56,0.63,0.00,14.92,81.71,5.13,2.82,129.17,85.38,94.31,21.75,4.12,87.85,26.25,1.97,6.88,70.58,6.39,9.00,85.48,3.45,19.77,228.46,0.00,63.83,0.00,64.19,0.00,0.00,94.92,115.08,4.66,0.00,75.00,45.79,34.77,40.00,30.67,30.56,0.00,25.00,25.00,92.09,0.00,123.58
34.00,71.93,29.77,67.13,625.01,203.33,7.98,8.37,93.47,17.56,0.63,0.00,14.92,92.47,5.13,2.82,129.17,95.14,94.31,21.75,5.62,87.85,26.25,1.97,6.88,70.58,6.39,9.00,85.48,3.45,19.77,228.46,0.00,43.20,43.11,43.27,0.00,83.32,78.08,83.32,4.66,0.00,75.00,46.59,39.91,40.00,30.67,30.56,0.00,31.96,25.00,104.95,0.00,144.00
35.00,78.57,29.95,67.13,625.01,203.33,7.98,8.37,93.47,17.56,0.63,0.00,14.92,115.41,5.13,2.82,129.17,98.59,94.31,21.75,32.97,87.85,26.25,1.97,6.88,70.58,6.39,9.00,85.48,3.45,19.77,228.46,0.00,67.50,67.10,20.62,20.62,131.87,97.89,131.91,4.66,71.38,64.82,49.26,58.87,40.00,30.67,30.56,0.00,26.37,26.37,110.26,0.00,146.00
36.00,78.57,29.95,67.13,625.01,203.33,7.98,8.37,93.47,17.56,0.63,0.00,14.92,121.11,5.13,2.82,129.17,97.44,94.31,21.75,26.06,87.85,26.25,1.97,6.88,70.58,6.39,9.00,85.48,3.45,19.77,228.46,0.00,41.06,41.00,41.11,41.03,157.53,92.59,157.59,4.66,74.78,76.16,56.00,52.13,40.00,30.67,30.56,0.00,37.38,37.38,110.26,0.00,146.00
37.00,78.57,29.95,67.13,625.01,203.33,7.98,8.37,93.47,17.56,0.63,0.00,14.92,126.51,5.13,2.82,129.17,94.75,94.31,21.75,28.96,87.85,26.25,1.97,6.88,70.58,6.39,9.00,85.48,3.45,19.77,228.46,0.00,29.06,58.09,58.73,20.62,148.20,159.04,148.25,4.66,74.91,76.30,50.23,62.71,40.00,30.67,30.56,0.00,33.87,33.87,110.26,0.00,146.00
38.00,78.57,29.95,67.13,625.01,203.33,7.98,8.37,93.47,17.56,0.63,0.00,14.92,128.59,5.13,2.82,129.17,94.02,94.31,21.75,19.87,87.85,26.25,1.97,6.88,70.58,6.39,9.00,85.48,3.45,19.77,228.46,0.00,61.28,60.91,58.46,61.12,157.55,107.32,157.60,4.66,73.45,74.48,48.99,56.23,40.00,30.67,30.56,0.00,32.77,32.77,110.26,0.00,146.00
39.00,78.57,29.95,67.13,625.01,203.33,7.98,8.37,93.47,17.56,0.63,0.00,14.92,131.76,5.13,2.82,129.17,96.01,94.31,21.75,28.62,87.85,26.25,1.97,6.88,70.58,6.39,9.00,85.48,3.45,19.77,228.46,0.00,63.38,62.99,62.03,63.21,144.63,155.01,144.67,4.66,74.91,76.30,49.47,61.58,40.00,30.67,30.56,0.00,25.00,25.00,78.64,0.00,146.00
40.00,78.57,29.95,67.13,625.01,203.33,7.98,8.37,93.47,17.56,0.63,0.00,14.92,128.38,5.13,2.82,129.17,94.63,94.31,21.75,16.36,87.85,26.25,1.97,6.88,70.58,6.39,9.00,85.48,3.45,19.77,144.33,144.33,61.56,61.18,61.90,61.39,141.30,151.23,141.34,4.66,74.91,75.00,48.78,59.35,40.00,30.67,30.56,0.00,25.00,28.91,21.12,0.00,146.00
41.00,78.57,29.95,67.13,625.01,203.33,7.98,8.37,93.47,17.56,0.63,0.00,14.92,120.02,5.13,2.82,129.17,91.10,94.31,21.75,6.77,87.85,26.25,1.97,6.88,70.58,6.39,9.00,85.48,3.45,19.77,144.33,144.33,57.80,57.49,45.67,57.67,139.40,104.39,139.44,4.66,71.22,61.88,49.98,58.15,40.00,30.67,30.56,0.00,25.00,25.00,104.37,0.00,146.00
42.00,77.01,29.95,67.13,625.01,203.33,7.98,8.37,93.47,17.56,0.63,0.00,14.92,107.75,5.13,2.82,129.17,85.36,94.31,21.75,24.74,87.85,26.25,1.97,6.88,70.58,6.39,0.00,85.48,3.45,19.77,144.33,144.33,38.52,56.65,57.22,56.81,140.19,101.17,140.24,3.98,70.89,53.60,52.12,52.06,40.00,30.67,30.56,0.00,25.00,25.00,103.42,0.00,146.00
43.00,76.84,29.95,67.13,625.01,203.33,7.98,8.37,93.47,17.56,0.63,0.00,14.92,96.82,5.13,2.82,129.17,81.96,94.31,21.75,24.74,87.85,26.25,1.97,6.88,70.58,6.39,0.00,85.48,3.45,19.77,0.00,228.19,32.08,67.10,32.11,67.33,132.77,96.47,132.81,3.98,67.01,57.56,49.50,54.25,40.00,30.67,30.56,0.00,25.00,25.00,92.04,0.00,143.87
44.00,72.37,29.95,67.13,625.01,203.33,7.98,8.37,93.47,17.56,0.63,0.00,14.92,82.94,5.13,2.82,129.17,78.12,94.31,21.75,24.74,87.85,26.25,1.97,6.88,70.58,6.39,0.00,85.48,3.45,19.77,0.00,228.19,53.75,0.00,0.00,53.64,95.99,79.00,96.00,3.46,67.01,67.01,46.77,40.87,40.00,26.65,26.55,0.00,25.00,25.00,109.62,0.00,137.38
45.00,70.03,29.95,67.13,625.01,203.33,7.98,8.37,93.47,17.56,0.63,0.00,14.92,80.69,5.13,2.82,129.17,75.13,94.31,21.75,35.37,87.85,26.25,1.97,6.88,70.58,6.39,0.00,85.48,3.45,19.77,0.00,203.41,30.36,0.00,61.83,22.23,0.00,0.00,184.23,1.34,0.00,59.75,43.94,42.56,40.00,10.31,10.31,0.00,85.00,85.00,20.62,0.00,131.80
46.00,70.03,29.95,67.13,625.01,203.33,7.98,8.37,93.47,17.56,0.63,0.00,14.92,80.69,5.13,2.82,129.17,71.52,94.31,21.75,4.12,87.85,26.25,1.97,6.88,70.58,6.39,0.00,85.48,3.45,19.77,0.00,191.87,61.79,0.00,62.15,61.63,0.00,0.00,72.44,1.34,0.00,67.01,46.20,40.30,40.00,10.31,10.31,0.00,25.00,25.00,58.25,0.00,123.43
