"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,8.88,22.27,2.77,0.00,2.90,7.50,2.30,7.30,1.70,0.40,3.50,20.00,1.74,6.00,3.10,0.00,6.80,17.16,10.39,5.80,5.00,5.50,4.60,19.22,10.00,7.00,10.00,2.80,9.35,25.36,66.73,1.92,27.40,3.80,9.20,81.12,17.67,13.89,0.60,3.80,4.20,4.40,2.40,26.45,5.40,8.00,19.42,3.00,10.80,0.00,0.00,2.40,6.86,11.55,18.90,0.00,0.00,0.04,1.00,45.04,69.96,4.72,3.73,54.22,104.92,24.51,0.00,1.23,37.26,64.49,0.00,89.00,11.00
12.00,10.83,22.00,5.05,0.00,2.90,7.50,2.30,7.30,1.70,0.40,3.50,20.00,5.20,12.44,3.10,0.00,6.80,16.63,10.72,5.10,5.00,5.50,4.60,19.22,10.00,7.00,10.00,2.80,12.22,25.53,67.98,1.92,27.30,3.80,9.20,117.70,17.67,24.25,0.60,3.80,4.20,4.40,2.40,26.16,5.40,8.00,19.42,3.00,10.80,0.00,0.00,2.40,7.55,12.30,18.90,0.00,0.00,0.07,1.00,45.86,69.69,4.99,3.95,84.51,105.88,29.35,0.00,1.18,63.35,140.55,0.00,140.50,11.00
13.00,11.85,22.20,7.58,0.00,2.90,7.50,2.30,7.30,1.70,0.40,3.50,20.00,11.67,15.72,3.10,0.00,6.80,16.09,11.33,5.10,5.00,5.50,4.60,19.22,10.00,7.00,10.00,2.80,13.41,25.64,69.02,1.92,27.30,3.80,9.20,131.32,17.67,30.48,0.60,3.80,4.20,4.40,2.40,25.66,5.40,8.00,19.42,3.00,10.80,0.00,0.00,2.40,8.38,12.71,18.90,0.00,0.00,0.08,1.00,46.86,69.29,5.32,4.16,93.87,107.24,33.65,0.00,1.18,71.80,203.32,0.00,187.50,11.00
14.00,12.53,21.92,9.90,0.00,2.90,7.50,2.30,7.30,1.70,0.40,3.50,20.00,15.18,16.90,3.10,0.00,6.80,15.26,13.01,5.10,5.00,5.50,4.60,19.22,10.00,7.00,10.00,2.80,14.21,25.70,69.88,1.92,27.20,3.80,9.20,135.84,17.67,33.05,0.60,3.80,4.20,4.40,2.40,28.88,5.40,8.00,19.42,3.00,10.80,0.00,0.00,2.40,9.27,13.01,18.90,0.00,0.00,0.12,1.00,49.64,69.76,6.05,4.73,98.53,108.59,38.81,0.00,1.18,76.76,250.40,0.00,196.50,11.00
15.00,13.24,21.76,11.93,0.00,2.90,7.50,2.30,7.30,1.70,0.40,3.50,20.00,17.05,17.44,3.10,0.00,6.80,14.34,15.03,5.00,5.00,5.50,4.60,19.22,10.00,7.00,10.00,2.80,14.39,25.84,71.08,1.92,27.10,3.80,9.20,137.05,17.67,34.34,0.60,3.80,4.20,4.40,2.40,35.34,5.40,8.00,19.42,3.00,10.80,0.00,0.00,2.40,10.14,13.44,18.90,0.00,0.00,0.58,1.00,53.01,70.52,6.92,5.41,100.96,110.87,44.90,0.10,1.18,79.02,250.40,0.00,200.00,11.00
16.00,14.02,21.70,13.64,0.00,2.90,7.50,2.30,7.30,1.70,0.40,3.50,20.00,17.24,17.88,3.10,0.00,6.80,13.49,20.00,5.00,5.00,5.50,4.60,19.22,10.00,7.00,10.00,2.80,15.02,26.07,72.64,1.92,27.00,3.80,9.20,139.10,17.67,35.04,0.60,3.80,4.20,4.40,2.40,38.52,5.40,8.00,19.42,3.00,10.80,0.00,0.00,2.40,11.00,13.90,18.90,0.00,0.00,0.79,1.00,56.77,72.28,8.02,6.20,103.17,113.15,51.34,0.20,1.13,79.69,250.40,0.00,202.50,11.00
17.00,14.61,21.69,15.15,0.00,2.90,7.50,2.30,7.30,1.70,0.40,3.50,20.00,16.88,18.05,3.10,0.00,6.80,12.66,25.95,5.00,5.00,5.50,4.60,19.22,10.00,7.00,10.00,2.80,15.54,26.23,73.93,1.92,26.80,3.80,9.20,140.34,17.67,35.60,0.60,3.80,4.20,4.40,2.40,42.28,5.40,8.00,19.42,3.00,10.80,0.00,0.00,2.40,11.65,14.22,18.90,0.00,0.00,0.98,1.00,60.67,74.37,9.20,7.02,104.74,115.11,57.88,0.20,1.18,79.93,250.40,0.00,204.00,11.00
18.00,15.14,21.74,16.62,0.00,2.90,7.50,2.30,7.30,1.70,0.40,3.50,20.00,17.52,18.13,3.10,0.00,6.80,13.30,32.96,5.00,5.00,5.50,4.60,19.22,10.00,7.00,10.00,2.80,15.75,26.32,74.98,1.92,26.70,3.80,9.20,141.22,17.67,35.96,0.60,3.80,4.20,4.40,2.40,51.66,5.40,8.00,19.42,3.00,10.80,0.00,0.00,2.40,12.23,14.50,18.90,0.00,0.00,1.10,1.00,63.76,76.06,10.26,8.13,105.89,117.07,69.70,0.30,1.13,79.95,250.40,0.00,204.50,11.00
19.00,15.70,21.72,18.02,0.00,2.90,7.50,2.30,7.30,1.70,0.40,3.50,20.00,18.42,18.20,3.10,0.00,6.80,14.44,40.32,5.00,5.00,5.50,4.60,19.22,10.00,7.00,10.00,2.80,15.84,26.36,76.13,1.92,26.70,3.80,9.20,142.13,17.67,36.21,0.60,3.80,4.20,4.40,2.40,64.58,5.40,8.00,19.42,3.00,10.80,0.00,0.00,2.40,12.45,14.71,18.90,0.00,0.00,1.20,1.00,66.59,77.61,11.27,9.34,106.95,118.14,83.29,0.30,1.13,79.96,250.40,0.00,205.00,11.00
20.00,16.02,21.49,18.92,0.00,2.90,7.50,2.30,7.30,1.70,0.40,3.50,20.00,19.06,18.24,3.10,0.00,6.80,15.71,44.90,5.00,5.00,5.50,4.60,19.22,10.00,7.00,10.00,2.80,15.84,26.37,77.39,1.92,26.70,3.80,9.20,142.59,17.67,36.14,0.60,3.80,4.20,4.40,2.40,82.36,5.40,8.00,19.42,3.00,10.80,0.00,0.00,2.40,12.55,14.90,18.90,0.00,0.00,1.22,1.00,69.20,79.85,11.81,10.05,107.79,119.22,96.07,0.30,1.13,79.97,250.40,0.00,205.50,11.00
21.00,15.88,21.18,18.96,0.00,2.90,7.50,2.30,7.30,1.70,0.40,3.50,20.00,19.14,18.32,3.10,0.00,6.80,17.03,48.56,5.00,5.00,5.50,4.60,19.22,10.00,7.00,10.00,2.80,15.81,26.36,78.40,1.92,26.50,3.80,9.20,141.65,17.67,35.84,0.60,3.80,4.20,4.40,2.40,101.75,5.40,8.00,19.42,3.00,10.80,0.00,0.00,2.40,12.62,14.86,18.90,0.00,0.00,1.21,1.00,71.74,82.32,12.18,10.59,108.07,119.47,108.59,0.40,1.07,79.98,250.40,0.00,204.50,11.00
22.00,15.76,21.03,18.71,0.00,2.90,7.50,2.30,7.30,1.70,0.40,3.50,20.00,18.57,18.31,3.10,0.00,6.80,18.64,52.89,5.10,5.00,5.50,4.60,19.22,10.00,7.00,10.00,2.80,15.79,26.33,79.16,1.92,26.50,3.80,9.20,141.92,17.67,35.98,0.60,3.80,4.20,4.40,2.40,109.93,5.40,8.00,19.42,3.00,10.80,0.00,0.00,2.40,12.69,14.73,18.90,0.00,0.00,1.23,1.00,72.30,82.67,12.42,10.60,107.51,119.71,117.85,0.40,1.13,79.90,250.40,0.00,205.00,11.00
23.00,15.44,21.22,17.77,0.00,2.90,7.50,2.30,7.30,1.70,0.40,3.50,20.00,17.95,18.20,3.10,0.00,6.80,20.34,57.44,5.10,5.00,5.50,4.60,19.22,10.00,7.00,10.00,2.80,15.67,26.34,79.93,1.92,26.50,3.80,9.20,141.24,17.67,35.97,0.60,3.80,4.20,4.40,2.40,114.37,5.40,8.00,19.42,3.00,10.80,0.00,0.00,2.40,12.58,14.45,18.90,0.00,0.00,1.22,1.00,72.20,82.30,12.60,10.44,106.47,119.53,126.02,0.40,1.13,79.69,250.40,0.00,204.00,11.00
24.00,14.79,21.10,16.33,0.00,2.90,7.50,2.30,7.30,1.70,0.40,3.50,20.00,17.83,17.96,3.10,0.00,6.80,20.73,60.88,5.10,5.00,5.50,4.60,19.22,10.00,7.00,10.00,2.80,15.38,26.38,80.69,1.92,26.40,3.80,9.20,140.64,17.67,35.55,0.60,3.80,4.20,4.40,2.40,116.33,5.40,8.00,19.42,3.00,10.80,0.00,0.00,2.40,12.41,14.11,18.90,0.00,0.00,1.22,1.00,72.69,82.19,12.80,10.43,105.74,119.34,131.39,0.40,1.13,79.59,250.40,0.00,203.50,11.00
25.00,14.02,21.17,14.89,0.00,2.90,7.50,2.30,7.30,1.70,0.40,3.50,20.00,17.76,17.68,3.10,0.00,6.80,20.68,63.95,5.00,5.00,5.50,4.60,19.22,10.00,7.00,10.00,2.80,14.90,26.43,81.19,1.92,26.60,3.80,9.20,140.35,17.67,34.95,0.60,3.80,4.20,4.40,2.40,117.47,5.40,8.00,19.42,3.00,10.80,0.00,0.00,2.40,11.54,13.22,18.90,0.00,0.00,1.22,1.00,73.38,82.16,12.99,10.48,104.75,119.16,135.83,0.30,1.07,79.25,250.40,0.00,202.50,11.00
26.00,13.30,20.69,13.46,0.00,2.90,7.50,2.30,7.30,1.70,0.40,3.50,20.00,17.30,17.54,3.10,0.00,6.80,20.68,65.27,5.00,5.00,5.50,4.60,19.22,10.00,7.00,10.00,2.80,14.44,26.47,81.42,1.92,26.50,3.80,9.20,139.28,17.67,34.30,0.60,3.80,4.20,4.40,2.40,119.20,5.40,8.00,19.42,3.00,10.80,0.00,0.00,2.40,10.45,12.15,18.90,0.00,0.00,1.03,1.00,73.32,83.20,12.96,10.60,102.81,118.99,137.80,0.20,1.07,78.82,250.40,0.00,201.00,11.00
27.00,12.63,20.50,11.79,0.00,2.90,7.50,2.30,7.30,1.70,0.40,3.50,20.00,16.26,17.24,3.10,0.00,6.80,20.69,66.01,5.00,5.00,5.50,4.60,19.22,10.00,7.00,10.00,2.80,13.75,26.56,81.56,1.92,26.50,3.80,9.20,135.16,17.67,33.46,0.60,3.80,4.20,4.40,2.40,121.12,5.40,8.00,19.42,3.00,10.80,0.00,0.00,2.40,9.02,10.82,18.90,0.00,0.00,1.00,1.00,73.00,84.58,12.85,10.74,99.55,118.64,138.94,0.20,1.07,77.46,250.40,0.00,199.00,11.00
28.00,11.85,20.52,9.79,0.00,2.90,7.50,2.30,7.30,1.70,0.40,3.50,20.00,14.32,16.71,3.10,0.00,6.80,20.83,65.26,5.00,5.00,5.50,4.60,19.22,10.00,7.00,10.00,2.80,12.80,26.69,81.60,1.92,26.50,3.80,9.20,132.25,17.67,32.91,0.60,3.80,4.20,4.40,2.40,122.61,5.40,8.00,19.42,3.00,10.80,0.00,0.00,2.40,7.47,9.39,18.90,0.00,0.00,0.93,1.00,73.63,86.41,12.83,10.97,96.70,118.29,141.04,0.10,1.07,73.68,250.40,0.00,196.00,11.00
29.00,11.20,20.01,7.55,0.00,2.90,7.50,2.30,7.30,1.70,0.40,3.50,20.00,11.51,15.88,3.10,0.00,6.80,21.02,64.02,5.00,5.00,5.50,4.60,19.22,10.00,7.00,10.00,2.80,11.50,26.79,81.34,1.92,26.70,3.80,9.20,125.36,17.67,31.06,0.60,3.80,4.20,4.40,2.40,123.96,5.40,8.00,19.42,3.00,10.80,0.00,0.00,2.40,6.39,8.35,18.90,0.00,0.00,0.79,1.00,74.57,88.38,12.84,11.23,92.30,117.35,143.45,0.10,1.07,66.70,250.40,0.00,178.50,11.00
30.00,10.28,20.02,5.12,0.00,2.90,7.50,2.30,7.30,1.70,0.40,3.50,20.00,6.49,14.53,3.10,0.00,6.80,20.69,63.31,7.70,5.00,5.50,4.60,19.22,10.00,7.00,10.00,2.80,9.15,26.85,80.78,1.92,26.60,3.80,9.20,104.67,17.67,22.87,0.60,3.80,4.20,4.40,2.40,123.03,5.40,8.00,19.42,3.00,10.80,0.00,0.00,2.40,5.47,7.44,18.90,0.00,0.00,0.57,1.00,74.19,89.23,12.48,10.97,83.24,116.41,140.86,0.10,1.07,48.50,242.33,0.00,157.00,11.00
31.00,9.07,20.21,2.89,0.00,2.90,7.50,2.30,7.30,1.70,0.40,3.50,20.00,0.57,11.17,3.10,0.00,6.80,20.19,62.78,8.10,5.00,5.50,4.60,19.22,10.00,7.00,10.00,2.80,2.80,26.88,80.31,1.92,26.70,3.80,9.20,57.65,17.67,10.10,0.60,3.80,4.20,4.40,2.40,121.34,5.40,8.00,19.42,3.00,10.80,0.00,0.00,2.40,5.32,6.74,18.90,0.00,0.00,0.49,1.00,73.37,89.69,12.00,10.54,55.85,114.76,136.58,0.10,1.02,22.30,186.45,0.00,101.00,11.00
32.00,6.42,20.27,1.10,0.00,2.90,7.50,2.30,7.30,1.80,0.40,3.50,20.00,0.00,4.99,3.10,0.00,6.80,19.20,62.22,8.00,5.00,5.50,4.60,19.22,10.00,7.00,10.00,2.80,0.04,26.88,79.95,1.92,26.70,3.80,9.20,14.56,17.67,1.40,0.60,3.80,4.20,4.40,2.40,117.63,5.40,8.00,19.42,3.00,10.80,0.00,0.00,2.40,5.42,6.11,18.90,0.00,0.00,0.34,1.00,71.49,88.86,10.83,9.14,15.84,113.10,125.85,0.10,1.02,5.71,106.43,0.00,32.00,11.00
33.00,0.77,20.33,0.09,0.00,2.90,7.50,2.30,7.30,1.80,0.40,3.50,20.00,0.00,0.66,3.10,0.00,6.80,18.05,61.66,8.00,5.00,5.50,4.60,19.22,10.00,7.00,10.00,2.80,0.00,26.88,79.64,1.92,26.90,3.80,9.20,1.02,17.67,0.05,0.60,3.80,4.20,4.40,2.40,113.25,5.40,8.00,19.42,3.00,10.80,0.00,0.00,2.40,5.19,5.77,18.90,0.00,0.00,0.12,1.00,69.26,87.58,9.42,7.41,2.15,111.95,112.97,0.00,1.07,0.57,47.05,0.00,2.50,11.00
34.00,0.00,20.32,0.00,0.00,2.90,7.50,2.30,7.30,1.80,0.40,3.50,20.00,0.00,0.00,3.10,0.00,6.80,16.73,58.12,8.10,5.00,15.53,4.60,19.22,10.00,7.00,10.00,2.80,0.00,26.89,79.38,1.92,27.00,3.80,9.20,0.00,17.67,0.00,0.60,3.80,4.20,4.40,2.40,99.48,5.40,8.00,19.42,3.00,10.80,0.00,0.00,2.40,4.86,5.53,18.90,0.00,0.00,0.06,1.00,65.52,86.09,8.08,6.06,0.00,110.79,94.21,0.00,1.07,0.00,11.68,0.00,0.00,11.00
35.00,0.00,20.00,0.00,0.00,2.90,7.50,2.30,7.30,1.80,0.40,3.50,20.00,0.00,0.00,3.10,0.00,6.80,15.34,53.59,8.10,5.00,15.53,4.60,19.22,10.00,7.00,10.00,2.80,0.00,26.90,78.76,1.92,27.10,3.80,9.20,0.00,17.67,0.00,0.60,3.80,4.20,4.40,2.40,82.59,5.40,8.00,19.42,3.00,10.80,0.00,0.00,2.40,4.29,5.02,18.90,0.00,0.00,0.00,1.00,61.28,84.53,6.77,4.82,0.00,110.57,73.48,0.00,1.13,0.00,0.00,0.00,0.00,11.00
36.00,0.00,19.96,0.00,0.00,2.90,7.50,2.30,7.30,1.80,0.40,3.50,20.00,0.00,0.00,3.10,0.00,6.80,14.50,48.88,8.10,5.00,15.53,4.60,19.22,10.00,7.00,10.00,2.80,0.00,26.93,77.80,1.92,27.20,3.80,9.20,0.00,17.67,0.00,0.60,3.80,4.20,4.40,2.40,64.13,5.40,8.00,19.42,3.00,10.80,0.00,0.00,2.40,3.65,4.43,18.90,0.00,0.00,0.00,1.00,55.33,80.28,5.53,3.78,0.00,110.34,53.35,0.00,1.07,0.00,0.00,0.00,0.00,11.00
37.00,0.00,19.98,0.00,0.00,2.90,7.50,2.30,7.30,1.80,0.40,3.50,20.00,0.00,0.00,3.10,0.00,6.80,13.85,44.09,1.70,5.00,15.53,4.60,19.22,10.00,7.00,10.00,2.80,0.00,26.89,76.64,1.92,27.30,3.80,9.20,0.00,17.67,0.00,0.60,3.80,4.20,4.40,2.40,45.16,5.40,8.00,19.42,3.00,10.80,0.00,0.00,2.40,3.60,4.27,18.90,0.00,0.00,0.00,1.00,48.81,75.14,4.32,2.80,0.00,110.01,33.42,0.00,1.07,0.00,0.00,0.00,0.00,11.00
38.00,0.00,19.88,0.00,0.00,2.90,7.50,2.30,7.30,1.80,0.40,3.50,20.00,0.00,0.00,3.10,0.00,6.80,13.37,40.04,8.10,5.00,15.53,4.60,19.22,10.00,7.00,10.00,2.80,0.00,26.78,75.28,1.92,27.30,3.80,9.20,0.00,17.67,0.00,0.60,3.80,4.20,4.40,2.40,33.78,5.40,8.00,19.42,3.00,10.80,0.00,0.00,2.40,3.76,4.25,18.90,0.00,0.00,0.00,1.00,43.68,70.43,3.64,2.28,0.00,109.67,22.41,0.00,1.13,0.00,0.00,0.00,0.00,11.00
39.00,0.00,19.67,0.00,0.00,2.90,7.50,2.30,7.30,1.80,0.40,3.50,20.00,0.00,0.00,3.10,0.00,6.80,12.95,36.22,8.10,5.00,15.53,4.60,19.22,10.00,7.00,10.00,2.80,0.00,26.59,73.53,1.92,27.30,3.80,9.20,0.00,17.67,0.00,0.60,3.80,4.20,4.40,2.40,24.93,5.40,8.00,19.42,3.00,10.80,0.00,0.00,2.40,4.00,4.56,18.90,0.00,0.00,0.00,1.00,39.03,65.87,3.13,1.91,0.00,108.92,14.38,0.00,1.18,0.00,0.00,0.00,0.00,11.00
40.00,0.00,19.70,0.00,0.00,2.90,7.50,2.30,7.30,1.80,0.40,3.50,20.00,0.00,0.00,3.10,0.00,6.80,12.87,34.80,8.10,5.00,15.53,4.60,19.22,10.00,7.00,10.00,2.80,0.00,26.33,71.39,1.92,27.30,3.80,9.20,0.00,17.67,0.00,0.60,3.80,4.20,4.40,2.40,19.13,5.40,8.00,19.42,3.00,10.80,0.00,0.00,2.40,4.27,4.97,18.90,0.00,0.00,0.00,1.00,35.61,63.21,2.79,1.67,0.00,108.17,8.77,0.00,1.18,0.00,0.00,0.00,0.00,11.00
41.00,0.00,19.76,0.00,0.00,2.90,7.50,2.30,7.30,1.80,0.40,3.50,20.00,0.00,0.00,3.10,0.00,6.80,12.90,34.16,8.10,5.00,15.53,4.60,19.22,10.00,7.00,10.00,2.80,0.00,25.89,69.04,1.92,27.20,3.80,9.20,0.00,17.67,0.00,0.60,3.80,4.20,4.40,2.40,14.35,5.40,8.00,19.42,3.00,10.80,0.00,0.00,2.40,4.60,5.38,18.90,0.00,0.00,0.00,1.00,32.60,61.18,2.49,1.46,0.00,106.42,3.98,0.00,1.18,0.00,0.00,0.00,0.00,11.00
42.00,0.00,19.74,0.00,0.00,2.90,7.50,2.30,7.30,1.80,0.40,3.50,20.00,0.00,0.00,3.10,0.00,6.80,13.62,32.49,8.10,5.00,15.53,4.60,19.22,10.00,7.00,10.00,2.80,0.00,25.27,66.48,1.92,27.20,3.80,9.20,0.00,17.67,0.00,0.60,3.80,4.20,4.40,2.40,12.84,5.40,8.00,19.42,3.00,10.80,0.00,0.00,2.40,4.94,5.80,18.90,0.00,0.00,0.00,1.00,30.58,57.39,2.34,1.33,0.00,104.67,2.74,0.00,1.18,0.00,0.00,0.00,0.00,11.00
