"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,13.56,22.63,13.65,14.00,2.90,7.30,6.00,9.80,3.35,0.40,3.50,19.00,18.65,17.51,15.53,0.00,7.00,17.29,26.95,3.00,4.00,5.20,4.50,18.93,18.93,19.42,19.42,1.40,14.39,19.84,51.70,3.40,27.00,19.42,17.48,148.60,17.96,36.68,0.60,15.53,16.50,16.70,2.40,49.70,12.62,10.19,0.00,8.00,10.80,6.73,17.48,1.20,11.14,14.18,18.00,0.00,0.00,0.55,1.00,52.90,70.10,5.50,3.96,108.40,91.10,52.20,0.20,2.00,78.34,232.10,19.42,184.97,11.00
12.00,14.28,22.68,15.18,14.00,2.90,7.30,6.00,9.80,3.35,0.40,3.50,19.00,18.45,18.07,15.53,0.00,7.00,16.78,29.51,3.00,4.00,5.20,4.50,18.93,18.93,19.42,19.42,1.40,14.85,19.69,56.20,3.40,27.00,19.42,17.48,149.50,17.96,37.54,0.60,15.53,16.50,16.70,2.40,53.90,12.62,10.19,0.00,8.00,10.80,6.73,17.48,1.20,11.90,14.45,18.00,0.00,0.00,0.75,1.00,56.40,71.80,6.30,4.36,108.80,93.80,59.90,0.20,2.00,79.24,240.90,0.00,194.01,11.00
13.00,14.79,22.55,16.45,14.00,2.90,7.30,6.00,9.80,3.35,0.40,3.50,19.00,18.55,18.36,15.53,0.00,7.00,16.20,36.02,3.70,4.00,5.20,4.50,18.93,18.93,19.42,19.42,1.40,15.15,20.10,61.50,3.40,27.00,19.42,17.48,150.60,17.96,38.16,0.60,15.53,16.50,16.70,2.40,60.70,12.62,10.19,0.00,8.00,10.80,6.73,17.48,1.20,12.50,14.67,18.00,0.00,0.00,0.93,1.00,60.40,74.00,7.40,5.25,109.70,96.40,70.50,0.30,2.00,79.68,246.80,0.00,198.17,11.00
14.00,15.31,22.15,17.38,14.00,2.90,7.30,6.00,9.80,3.35,0.40,3.50,19.00,19.04,18.50,15.53,0.00,7.00,15.59,43.84,3.00,4.00,5.20,4.50,18.93,18.93,19.42,19.42,1.40,15.30,20.71,65.80,3.40,27.00,19.42,17.48,150.00,17.96,38.55,0.60,15.53,16.50,16.70,2.40,70.60,12.62,10.19,0.00,8.00,10.80,6.73,17.48,1.20,13.05,14.87,18.00,0.00,0.00,1.04,1.00,62.20,75.20,8.40,6.32,110.30,98.10,80.00,0.30,2.00,79.74,250.20,0.00,200.94,11.00
15.00,15.83,22.14,18.13,14.00,2.90,7.30,6.00,9.80,3.35,0.40,3.50,19.00,19.40,18.61,15.53,0.00,7.00,16.29,51.83,3.30,4.00,5.20,4.50,18.93,18.93,19.42,19.42,1.40,15.40,21.44,69.80,3.40,27.00,19.42,17.48,151.70,17.96,38.82,0.60,15.53,16.50,16.70,2.40,81.50,12.62,10.19,0.00,8.00,10.80,6.73,17.48,1.20,13.22,14.91,18.00,0.00,0.00,1.13,1.00,63.30,76.10,8.90,7.14,111.10,99.50,89.30,0.30,2.00,79.74,251.50,0.00,202.14,11.00
16.00,16.12,21.75,18.47,14.00,2.90,7.30,6.00,9.80,3.35,0.40,3.50,19.00,19.46,18.75,15.53,0.00,7.00,17.42,59.88,3.40,4.00,5.20,4.50,18.93,18.93,19.42,19.42,1.40,15.52,22.21,72.00,3.40,27.00,19.42,17.48,152.20,17.96,39.01,0.60,15.53,16.50,16.70,2.40,91.00,12.62,10.19,0.00,8.00,10.80,6.73,17.48,1.20,13.26,14.88,18.00,0.00,0.00,1.15,1.00,65.60,78.20,9.40,7.89,110.90,100.20,97.70,0.40,2.00,79.70,251.80,0.00,202.74,11.00
17.00,16.00,21.57,18.47,14.00,2.90,7.30,6.00,9.80,3.35,0.40,3.50,19.00,18.98,18.84,15.53,0.00,7.00,19.02,66.39,3.40,4.00,5.20,4.50,18.93,18.93,19.42,19.42,1.40,15.62,22.71,73.60,3.40,27.00,19.42,17.48,153.50,17.96,39.14,0.60,15.53,16.50,16.70,2.40,100.00,12.62,10.19,0.00,8.00,10.80,6.73,17.48,1.20,13.06,14.84,18.00,0.00,0.00,1.14,1.00,68.30,80.70,10.00,8.23,111.70,100.70,105.90,0.40,2.00,79.64,251.80,0.00,202.96,11.00
18.00,15.85,21.43,18.27,14.00,2.90,7.30,6.00,9.80,3.35,0.40,3.50,19.00,17.88,18.82,15.53,0.00,7.00,20.78,72.40,3.60,4.00,5.20,4.50,18.93,18.93,19.42,19.42,1.40,15.64,23.13,75.50,3.40,27.00,19.42,17.48,152.00,17.96,39.08,0.60,15.53,16.50,16.70,2.40,107.00,12.62,10.19,0.00,8.00,10.80,6.73,17.48,1.20,12.78,14.79,18.00,0.00,0.00,1.16,1.00,69.70,81.70,10.60,8.42,111.90,102.00,118.00,0.40,2.00,79.60,251.40,0.00,203.05,11.00
19.00,15.51,21.35,17.55,14.00,2.90,7.30,6.00,9.80,3.35,0.40,3.50,19.00,17.66,18.79,15.53,0.00,7.00,22.92,74.58,6.90,4.00,5.20,4.50,18.93,18.93,19.42,19.42,1.40,15.65,23.18,77.40,3.40,27.00,19.42,17.48,150.90,17.96,38.87,0.60,15.53,16.50,16.70,2.40,113.30,12.62,10.19,0.00,8.00,10.80,6.73,17.48,1.20,12.14,14.27,18.00,0.00,0.00,1.15,1.00,70.60,82.30,10.90,8.87,110.50,103.50,131.50,0.40,2.00,79.56,250.30,0.00,202.83,11.00
20.00,14.86,21.27,16.42,14.00,2.90,7.30,6.00,9.80,3.35,0.40,3.50,19.00,18.15,18.75,15.53,0.00,7.00,25.19,75.49,8.00,4.00,5.20,4.50,18.93,18.93,19.42,19.42,1.40,15.59,23.12,78.40,3.40,27.00,19.42,17.48,152.90,17.96,38.57,0.60,15.53,16.50,16.70,2.40,116.70,12.62,10.19,0.00,8.00,10.80,6.73,17.48,1.20,11.38,13.60,18.00,0.00,0.00,1.15,1.00,71.00,82.90,11.30,9.40,110.20,104.60,136.80,0.30,2.00,79.49,245.20,0.00,202.19,11.00
21.00,14.10,20.58,15.18,14.00,2.90,7.30,6.00,9.80,3.35,0.40,3.50,19.00,18.21,18.57,15.53,0.00,7.00,25.98,75.69,7.90,4.00,5.20,4.50,18.93,18.93,19.42,19.42,1.40,15.41,23.44,79.00,3.40,27.00,19.42,17.48,151.80,17.96,37.99,0.60,15.53,16.50,16.70,2.40,119.10,12.62,10.19,0.00,8.00,10.80,6.73,17.48,1.20,10.82,12.64,18.00,0.00,0.00,1.15,1.00,71.20,83.50,11.30,9.50,109.30,105.60,139.50,0.20,2.00,78.79,233.40,0.00,199.21,11.00
22.00,13.33,20.74,13.78,14.00,2.90,7.30,6.00,9.80,3.35,0.40,3.50,19.00,17.89,18.28,15.53,0.00,7.00,26.26,75.65,7.90,4.00,5.20,4.50,18.93,18.93,19.42,19.42,1.40,15.14,23.90,79.20,3.40,27.00,19.42,17.48,151.60,17.96,35.61,0.60,15.53,16.50,16.70,2.40,120.10,12.62,10.19,0.00,8.00,10.80,6.73,17.48,1.20,10.33,11.58,18.00,0.00,0.00,0.97,1.00,72.00,84.10,11.40,9.47,109.00,106.00,140.30,0.20,2.00,77.40,220.60,0.00,194.24,11.00
23.00,12.58,20.98,12.02,14.00,2.90,7.30,6.00,9.80,3.35,0.40,3.50,19.00,17.02,17.90,15.53,0.00,7.00,26.72,75.81,8.00,4.00,5.20,4.50,18.93,18.93,19.42,19.42,1.40,14.75,24.11,79.20,3.40,27.00,19.42,17.48,149.50,17.96,32.16,0.60,15.53,16.50,16.70,2.40,120.50,12.62,10.19,0.00,8.00,10.80,6.73,17.48,1.20,9.52,10.21,18.00,0.00,0.00,0.94,1.00,72.90,84.80,11.60,10.01,108.20,106.20,140.30,0.10,2.00,75.39,208.10,19.42,188.37,11.00
24.00,11.77,20.67,10.07,14.00,2.90,7.30,6.00,9.80,3.35,0.40,3.50,19.00,15.49,17.25,15.53,0.00,7.00,27.24,76.04,7.90,4.00,5.20,4.50,18.93,18.93,19.42,19.42,1.40,14.02,24.24,80.00,3.40,27.00,19.42,17.48,146.50,17.96,30.25,0.60,15.53,16.50,16.70,2.40,121.10,12.62,10.19,0.00,8.00,10.80,6.73,17.48,1.20,8.60,8.72,18.00,0.00,0.00,0.88,1.00,74.00,86.60,11.80,10.75,105.70,106.70,142.20,0.10,2.00,73.49,198.10,19.42,180.55,11.00
25.00,11.07,20.61,7.86,14.00,2.90,7.30,6.00,9.80,3.35,0.40,3.50,19.00,13.29,16.16,15.53,0.00,7.00,27.48,76.10,8.00,4.00,5.20,4.50,18.93,18.93,19.42,19.42,1.40,12.92,24.63,81.00,3.40,27.00,19.42,17.48,141.70,17.96,25.43,0.60,15.53,16.50,16.70,2.40,121.60,12.62,10.19,0.00,8.00,10.80,6.73,17.48,1.20,8.32,7.56,18.00,0.00,0.00,0.74,1.00,75.10,88.80,11.90,11.07,101.90,107.20,144.70,0.10,2.00,69.10,170.60,19.42,166.14,11.00
26.00,10.07,20.92,5.73,14.00,2.90,7.30,6.00,9.80,3.35,0.40,3.50,19.00,8.53,14.63,15.53,0.00,7.00,27.62,76.10,8.00,4.00,5.20,4.50,18.93,18.93,19.42,19.42,1.40,11.64,25.11,81.80,3.40,27.00,19.42,17.48,130.70,17.96,18.11,0.60,15.53,16.50,16.70,2.40,121.20,12.62,10.19,0.00,8.00,10.80,6.73,17.48,1.20,8.24,6.50,18.00,0.00,0.00,0.54,1.00,75.80,89.20,12.00,11.25,94.50,107.40,142.20,0.10,2.00,50.56,120.20,19.42,144.35,11.00
27.00,8.90,20.69,3.78,14.00,2.90,7.30,6.00,9.80,3.35,0.40,3.50,19.00,2.99,10.85,15.53,0.00,7.00,27.29,75.33,8.00,4.00,5.20,4.50,18.93,18.93,19.42,19.42,1.40,6.63,25.55,82.50,3.40,27.00,19.42,17.48,89.30,17.96,9.09,0.60,15.53,16.50,16.70,2.40,120.40,12.62,10.19,0.00,8.00,10.80,6.73,17.48,1.20,7.46,5.49,18.00,0.00,0.00,0.46,1.00,76.40,89.10,11.80,11.20,78.50,107.60,138.10,0.10,2.00,24.17,74.40,19.42,113.52,11.00
28.00,6.23,20.33,2.30,14.00,2.90,7.30,6.00,9.80,3.35,0.40,3.50,19.00,0.28,5.26,15.53,0.00,7.00,26.80,74.32,8.00,4.00,5.20,4.50,18.93,18.93,19.42,19.42,1.40,0.66,25.97,82.60,3.40,27.00,19.42,17.48,44.00,17.96,1.87,0.60,15.53,16.50,16.70,2.40,119.70,12.62,10.19,0.00,8.00,10.80,6.73,17.48,1.20,6.44,4.49,18.00,0.00,0.00,0.32,1.00,76.20,89.50,11.60,11.08,40.80,108.10,132.40,0.00,2.00,7.70,15.20,19.42,75.20,11.00
29.00,1.07,20.29,1.03,14.00,2.90,7.30,6.00,9.80,3.35,0.40,3.50,19.00,0.19,1.20,15.53,0.00,7.00,26.37,71.48,8.00,4.00,5.20,4.50,18.93,18.93,19.42,19.42,1.40,0.03,26.03,82.60,3.40,27.00,19.42,17.48,7.20,17.96,0.16,0.60,15.53,16.50,16.70,2.40,119.10,12.62,10.19,0.00,8.00,10.80,6.73,17.48,1.20,5.50,3.92,18.00,0.00,0.00,0.11,1.00,75.80,90.10,11.20,10.49,7.70,108.70,126.20,0.00,2.00,1.30,2.00,19.42,26.40,11.00
30.00,0.10,20.17,0.17,14.00,2.90,7.30,6.00,9.80,3.35,0.40,3.50,19.00,0.00,0.00,15.53,0.00,7.00,25.96,68.03,8.00,4.00,15.34,4.50,18.93,18.93,19.42,19.42,1.40,0.00,25.97,82.50,3.40,27.00,19.42,17.48,0.00,17.96,0.00,0.60,15.53,16.50,16.70,2.40,117.50,12.62,10.19,0.00,8.00,10.80,6.73,17.48,1.20,4.59,3.51,18.00,0.00,0.00,0.05,1.00,75.60,90.10,11.00,9.74,0.00,109.00,121.80,0.00,2.00,0.14,0.00,19.42,0.10,11.00
31.00,0.00,20.17,0.00,14.00,2.90,7.30,6.00,9.80,3.35,0.40,3.50,19.00,0.00,0.00,15.53,0.00,7.00,25.36,60.74,8.00,4.00,15.34,4.50,18.93,18.93,19.42,19.42,1.40,0.00,26.33,82.40,3.40,27.00,19.42,17.48,0.00,17.96,0.00,0.60,15.53,16.50,16.70,2.40,115.60,12.62,10.19,0.00,8.00,10.80,6.73,17.48,1.20,3.54,2.69,18.00,0.00,0.00,0.00,1.00,75.60,89.80,10.90,9.49,0.00,109.20,118.00,0.00,2.00,0.00,0.00,19.42,0.00,11.00
32.00,0.00,20.83,0.00,14.00,2.90,7.30,6.00,9.80,3.35,0.40,3.50,19.00,0.00,0.00,15.53,0.00,7.00,24.69,52.16,8.00,4.00,15.34,4.50,18.93,18.93,19.42,19.42,1.40,0.00,26.82,81.90,3.40,27.00,19.42,17.48,0.00,17.96,0.00,0.60,15.53,16.50,16.70,2.40,112.80,12.62,10.19,0.00,8.00,10.80,6.73,17.48,1.20,2.45,1.75,18.00,0.00,0.00,0.00,1.00,74.70,88.60,10.80,9.41,0.00,108.10,111.20,0.00,2.00,0.00,0.00,19.42,0.00,11.00
33.00,0.00,20.77,0.00,14.00,2.90,7.30,6.00,9.80,3.35,0.40,3.50,19.00,0.00,0.00,15.53,0.00,7.00,23.42,47.99,8.00,4.00,15.34,4.50,18.93,18.93,19.42,19.42,1.40,0.00,27.15,81.30,3.40,27.00,19.42,17.48,0.00,17.96,0.00,0.60,15.53,16.50,16.70,2.40,109.70,12.62,10.19,0.00,8.00,10.80,6.73,17.48,1.20,2.09,1.39,18.00,0.00,0.00,0.00,1.00,73.60,87.00,10.60,9.15,0.00,106.40,103.40,0.00,2.00,0.00,0.00,19.42,0.00,11.00
34.00,0.00,20.70,0.00,14.00,2.90,7.30,6.00,9.80,3.35,0.40,3.50,19.00,0.00,0.00,15.53,0.00,7.00,21.95,45.30,8.00,4.00,15.34,4.50,18.93,18.93,19.42,19.42,1.40,0.00,27.44,80.00,3.40,27.00,19.42,17.48,0.00,17.96,0.00,0.60,15.53,16.50,16.70,2.40,104.50,12.62,10.19,0.00,8.00,10.80,6.73,17.48,1.20,1.99,1.22,18.00,0.00,0.00,0.00,1.00,72.50,86.80,10.40,8.84,0.00,105.50,96.80,0.00,2.00,0.00,0.00,19.42,0.00,11.00
35.00,0.00,20.62,0.00,14.00,2.90,7.30,6.00,9.80,3.35,0.40,3.50,19.00,0.00,0.00,15.53,0.00,7.00,20.86,45.79,8.00,4.00,15.34,4.50,18.93,18.93,19.42,19.42,1.40,0.00,27.50,78.50,3.40,27.00,19.42,17.48,0.00,17.96,0.00,0.60,15.53,16.50,16.70,2.40,98.50,12.62,10.19,0.00,8.00,10.80,6.73,17.48,1.20,1.91,1.17,18.00,0.00,0.00,0.00,1.00,71.50,87.00,10.00,8.21,0.00,104.90,90.50,0.00,2.00,0.00,0.00,19.42,0.00,11.00
36.00,0.00,20.44,0.00,14.00,2.90,7.30,6.00,9.80,3.35,0.40,3.50,19.00,0.00,0.00,15.53,0.00,7.00,19.89,47.33,8.00,4.00,15.34,4.50,18.93,18.93,19.42,19.42,1.40,0.00,27.48,77.00,3.40,27.00,19.42,17.48,0.00,17.96,0.00,0.60,15.53,16.50,16.70,2.40,94.10,12.62,10.19,0.00,8.00,10.80,6.73,17.48,1.20,1.84,1.16,18.00,0.00,0.00,0.00,1.00,69.80,86.40,9.50,7.47,0.00,103.30,85.70,0.00,2.00,0.00,0.00,19.42,0.00,11.00
37.00,0.00,20.28,0.00,14.00,2.90,7.30,6.00,9.80,3.35,0.40,3.50,19.00,0.00,0.00,15.53,0.00,7.00,19.08,45.40,8.00,4.00,15.34,4.50,18.93,18.93,19.42,19.42,1.40,0.00,27.07,75.50,3.40,27.00,19.42,17.48,0.00,17.96,0.00,0.60,15.53,16.50,16.70,2.40,90.20,12.62,10.19,0.00,8.00,10.80,6.73,17.48,1.20,1.58,1.04,18.00,0.00,0.00,0.00,1.00,68.00,85.50,8.50,6.82,0.00,101.30,81.30,0.00,2.00,0.00,0.00,19.42,0.00,11.00
38.00,0.00,20.54,0.00,14.00,2.90,7.30,6.00,9.80,3.35,0.40,3.50,19.00,0.00,0.00,15.53,0.00,7.00,18.31,42.32,8.00,4.00,15.34,4.50,18.93,18.93,19.42,19.42,1.40,0.00,26.53,73.60,3.40,27.00,19.42,17.48,0.00,17.96,0.00,0.60,15.53,16.50,16.70,2.40,87.60,12.62,10.19,0.00,8.00,10.80,6.73,17.48,1.20,1.25,0.88,18.00,0.00,0.00,0.00,1.00,65.70,83.40,7.50,6.20,0.00,99.60,78.40,0.00,2.00,0.00,0.00,19.42,0.00,11.00
39.00,0.00,20.54,0.00,14.00,2.90,7.30,6.00,9.80,3.35,0.40,3.50,19.00,0.00,0.00,15.53,0.00,7.00,17.44,39.18,8.00,4.00,15.34,4.50,18.93,18.93,19.42,19.42,1.40,0.00,25.80,71.70,3.40,27.00,19.42,17.48,0.00,17.96,0.00,0.60,15.53,16.50,16.70,2.40,85.60,12.62,10.19,0.00,8.00,10.80,6.73,17.48,1.20,1.10,0.86,18.00,0.00,0.00,0.00,1.00,63.30,80.90,6.50,5.43,0.00,98.00,76.10,0.00,2.00,0.00,0.00,19.42,0.00,11.00
40.00,0.00,20.72,0.00,14.00,2.90,7.30,6.00,9.80,3.35,0.40,3.50,19.00,0.00,0.00,15.53,0.00,7.00,16.54,36.03,8.00,4.00,15.34,4.50,18.93,18.93,19.42,19.42,1.40,0.00,24.99,70.50,3.40,27.00,19.42,17.48,0.00,17.96,0.00,0.60,15.53,16.50,16.70,2.40,84.10,12.62,10.19,0.00,8.00,10.80,6.73,17.48,1.20,1.01,0.89,18.00,0.00,0.00,0.00,1.00,61.30,79.50,5.60,4.62,0.00,97.50,75.30,0.00,2.00,0.00,0.00,19.42,0.00,11.00
41.00,0.00,20.50,0.00,14.00,2.90,7.30,6.00,9.80,3.35,0.40,3.50,19.00,0.00,0.00,15.53,0.00,7.00,16.08,33.07,8.00,4.00,15.34,4.50,18.93,18.93,19.42,19.42,1.40,0.00,24.54,69.60,3.40,27.00,19.42,17.48,0.00,17.96,0.00,0.60,15.53,16.50,16.70,2.40,82.80,12.62,10.19,0.00,8.00,10.80,6.73,17.48,1.20,0.87,0.86,18.00,0.00,0.00,0.00,1.00,59.30,78.60,5.20,4.27,0.00,97.30,74.90,0.00,2.00,0.00,0.00,19.42,0.00,11.00
42.00,0.00,20.50,0.00,14.00,2.90,7.30,6.00,9.80,3.35,0.40,3.50,19.00,0.00,0.00,15.53,0.00,7.00,15.77,30.16,8.00,4.00,5.20,4.50,18.93,18.93,19.42,19.42,1.40,0.00,24.21,68.90,3.40,27.00,19.42,17.48,0.00,17.96,0.00,0.60,15.53,16.50,16.70,2.40,81.60,12.62,10.19,0.00,8.00,10.80,6.73,17.48,1.20,0.70,0.80,18.00,0.00,0.00,0.00,1.00,59.30,78.10,4.80,4.07,0.00,97.10,75.00,0.00,2.00,0.00,0.00,19.42,0.00,11.00
