"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,32.33,29.95,67.13,635.03,206.59,6.14,8.13,110.37,16.68,3.12,35.04,14.92,79.49,5.13,2.82,163.91,59.66,132.71,0.00,35.37,194.99,14.36,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,192.53,0.00,67.50,0.00,67.88,0.00,184.17,197.14,184.23,5.67,74.91,75.00,41.58,27.20,54.04,0.00,30.56,30.55,21.68,21.68,0.00,0.00,155.38
12.00,32.33,29.95,67.13,635.03,206.59,6.14,8.13,110.37,16.68,3.12,35.04,14.92,75.17,5.13,2.82,163.91,61.06,132.71,0.00,35.37,194.99,14.36,1.97,6.88,87.69,6.39,9.98,0.00,3.45,0.00,195.26,0.00,67.50,0.00,67.88,0.00,184.17,197.14,184.23,5.67,74.91,75.00,43.04,30.53,54.04,0.00,30.56,30.55,26.82,26.82,89.97,89.93,153.31
13.00,48.41,29.95,67.13,635.03,206.59,6.14,8.13,110.37,16.68,3.12,35.04,14.92,69.13,5.13,2.82,163.91,63.74,132.71,0.00,35.37,194.99,14.36,1.97,6.88,87.69,6.39,9.98,82.09,3.45,18.99,200.81,0.00,67.50,0.00,61.16,0.00,184.17,197.14,184.23,5.67,74.91,75.00,42.55,27.13,54.04,0.00,30.56,30.55,33.42,33.43,96.04,96.00,150.91
14.00,48.41,29.95,67.13,635.03,206.59,6.14,8.13,110.37,16.68,3.12,35.04,14.92,63.90,5.13,2.82,163.91,66.43,132.71,0.00,35.37,194.99,14.36,1.97,6.88,87.69,6.39,9.98,83.59,3.45,19.33,203.44,0.00,67.50,0.00,67.88,0.00,184.17,197.14,184.23,5.67,74.91,75.00,42.25,28.60,54.04,0.00,30.56,30.55,36.32,36.33,101.12,101.08,148.90
15.00,48.41,29.95,67.13,635.03,206.59,6.14,8.13,110.37,16.68,3.12,35.04,14.92,61.01,5.13,2.82,163.91,67.14,132.71,0.00,35.37,194.99,14.36,1.97,6.88,87.69,6.39,9.98,82.94,3.45,19.19,203.73,0.00,67.50,0.00,67.88,0.00,184.17,197.14,184.23,5.67,74.91,75.00,41.78,28.82,54.04,0.00,30.56,30.55,36.83,36.84,101.04,101.00,146.64
16.00,48.41,29.95,67.13,635.03,206.59,6.14,8.13,110.37,16.68,3.12,35.04,14.92,53.55,5.13,2.82,163.91,68.00,132.71,0.00,35.37,194.99,14.36,1.97,6.88,87.69,6.39,9.98,79.31,3.45,18.34,202.95,0.00,67.50,0.00,67.88,0.00,184.17,197.14,184.23,5.67,74.91,75.00,40.86,27.04,54.04,0.00,30.56,30.55,35.15,35.15,94.17,94.13,143.69
17.00,48.41,29.95,67.13,635.03,206.59,6.14,8.13,110.37,16.68,3.12,35.04,14.92,53.84,5.13,2.82,163.91,68.96,132.71,0.00,35.37,194.99,14.36,1.97,6.88,87.69,6.39,9.98,81.41,3.45,18.83,204.49,0.00,67.50,0.00,67.88,0.00,184.17,197.14,184.23,5.67,74.91,76.30,42.95,27.57,54.04,0.00,30.56,30.55,37.69,37.70,101.65,101.61,143.63
18.00,48.41,29.95,67.13,635.03,206.59,6.14,8.13,110.37,16.68,3.12,35.04,14.92,48.05,5.13,2.82,163.91,68.37,132.71,0.00,35.37,194.99,14.36,1.97,6.88,87.69,6.39,9.98,76.04,3.45,17.59,200.74,0.00,67.50,0.00,67.88,0.00,184.17,197.14,184.23,5.67,74.91,76.30,41.88,26.89,54.04,0.00,30.56,30.55,34.03,34.03,89.28,89.24,140.72
19.00,48.41,29.95,67.13,635.03,206.59,6.14,8.13,110.37,16.68,3.12,35.04,14.92,42.23,5.13,2.82,163.91,66.12,132.71,0.00,35.37,194.99,14.36,1.97,6.88,87.69,6.39,9.98,68.18,3.45,15.77,193.16,0.00,67.50,0.00,67.88,0.00,184.17,197.14,184.23,5.67,74.91,76.30,41.88,26.90,54.04,0.00,30.56,30.55,26.19,26.19,70.17,70.15,137.06
20.00,48.41,29.95,67.13,635.03,206.59,6.14,8.13,110.37,16.68,3.12,35.04,14.92,35.55,5.13,2.82,163.91,63.15,132.71,0.00,35.37,194.99,14.36,1.97,6.88,87.69,6.39,9.98,60.28,3.45,13.94,189.86,0.00,67.50,0.00,67.88,0.00,184.17,197.14,184.23,5.67,74.91,76.30,41.88,26.89,54.04,0.00,30.56,30.55,21.69,21.69,50.10,50.09,133.81
21.00,48.41,29.95,67.13,635.03,206.59,6.14,8.13,110.37,16.68,3.12,35.04,14.92,36.09,5.13,2.82,163.91,59.79,132.71,0.00,35.37,194.99,14.36,1.97,6.88,87.69,6.39,9.98,53.44,3.45,12.36,188.62,0.00,67.50,0.00,67.88,0.00,184.17,197.14,184.23,5.67,74.91,76.30,66.19,0.00,54.04,0.00,30.56,30.55,20.62,20.62,32.07,32.07,134.60
22.00,48.41,29.95,67.13,635.03,206.59,6.14,8.13,110.37,16.68,3.12,35.04,14.92,50.04,5.13,2.82,163.91,62.19,132.71,0.00,35.37,194.99,14.36,1.97,6.88,87.69,6.39,9.98,60.33,3.45,13.95,193.87,0.00,67.50,0.00,67.88,0.00,184.17,197.14,184.23,5.67,74.91,76.30,66.56,0.00,54.04,0.00,30.56,30.55,21.05,21.05,46.31,46.30,141.03
23.00,48.41,29.95,67.13,635.03,206.59,6.14,8.13,110.37,16.68,3.12,35.04,14.92,60.81,5.13,2.82,163.91,65.43,132.71,0.00,35.37,194.99,14.36,1.97,6.88,87.69,6.39,9.98,71.26,3.45,16.48,200.32,0.00,67.50,0.00,67.88,0.00,184.17,197.14,184.23,5.67,74.91,75.00,42.51,31.07,54.04,0.00,30.56,30.55,29.02,29.02,74.78,74.76,145.37
24.00,48.41,29.95,67.13,635.03,206.59,6.14,8.13,110.37,16.68,3.12,35.04,14.92,73.39,5.13,2.82,163.91,69.38,132.71,0.00,35.37,194.99,14.36,1.97,6.88,87.69,6.39,9.98,80.67,3.45,18.66,204.22,0.00,33.34,0.00,33.37,0.00,184.17,197.14,184.23,5.67,74.91,76.30,45.70,45.66,54.04,0.00,30.56,30.55,34.07,34.07,47.88,47.88,151.27
25.00,48.41,29.95,67.13,635.03,206.59,6.14,8.13,110.37,16.68,3.12,35.04,14.92,81.71,5.13,2.82,163.91,71.46,132.71,0.00,35.37,194.99,14.36,1.97,6.88,87.69,6.39,9.98,82.42,3.45,19.06,205.78,0.00,47.05,0.00,63.54,0.00,184.17,197.14,184.23,5.67,74.91,75.00,50.06,38.68,54.04,0.00,30.56,30.55,34.64,34.65,98.73,98.68,159.28
26.00,48.41,29.95,67.13,635.03,206.59,6.14,8.13,110.37,16.68,3.12,35.04,14.92,81.71,5.13,2.82,163.91,74.33,132.71,0.00,35.37,194.99,14.36,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,208.79,0.00,0.00,0.00,67.88,0.00,184.17,197.14,184.23,5.67,74.91,75.00,47.70,44.76,54.04,0.00,30.56,30.55,38.55,38.56,110.26,110.21,177.80
27.00,48.41,29.95,67.13,635.03,206.59,6.14,8.13,110.37,16.68,3.12,35.04,14.92,81.71,5.13,2.82,163.91,92.18,132.71,0.00,35.37,194.99,14.36,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,207.12,0.00,0.00,0.00,67.88,0.00,184.17,197.14,184.23,5.67,74.91,75.00,47.70,44.74,54.04,0.00,30.56,30.55,37.01,37.02,93.07,93.03,188.83
28.00,48.41,29.95,67.13,635.03,206.59,6.14,8.13,110.37,16.68,3.12,35.04,14.92,81.71,5.13,2.82,163.91,102.02,132.71,0.00,35.37,194.99,14.36,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,213.08,0.00,0.00,0.00,65.88,65.33,184.17,197.14,184.23,5.67,74.91,76.30,47.70,44.75,54.04,0.00,30.56,30.55,36.72,36.73,110.26,110.22,203.20
29.00,48.41,29.95,67.13,635.03,206.59,6.14,8.13,110.37,16.68,3.12,35.04,14.92,81.71,5.13,2.82,163.91,112.36,132.71,0.00,35.37,194.99,14.36,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,228.46,0.00,57.81,57.49,36.76,57.67,184.17,197.14,184.23,5.67,74.91,76.30,44.21,40.10,54.04,0.00,30.56,30.55,62.18,62.26,110.26,110.22,203.20
30.00,48.41,29.95,67.13,635.03,206.59,6.14,8.13,110.37,16.68,3.12,35.04,14.92,97.94,5.13,2.82,163.91,112.36,132.71,0.00,35.37,194.99,14.36,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,228.46,0.00,50.92,50.13,50.92,50.92,184.17,197.14,184.23,5.67,74.91,76.30,42.37,34.26,54.04,0.00,30.56,30.55,61.51,61.59,110.26,110.22,203.20
31.00,48.41,29.95,67.13,635.03,206.59,6.14,8.13,110.37,16.68,3.12,35.04,14.92,121.11,5.13,2.82,163.91,112.36,132.71,0.00,35.37,194.99,14.36,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,228.46,0.00,60.54,60.18,41.06,57.49,184.17,197.14,184.23,5.67,74.91,76.30,48.95,42.81,54.04,0.00,30.56,30.55,87.11,87.27,110.26,110.22,203.20
32.00,48.41,29.95,67.13,635.03,206.59,6.14,8.13,110.37,16.68,3.12,35.04,14.92,119.97,5.13,2.82,163.91,112.36,132.71,0.00,35.37,194.99,14.36,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,228.46,0.00,64.19,64.47,64.56,34.20,184.17,197.14,184.23,5.67,74.91,76.30,46.57,50.68,54.04,0.00,30.56,30.55,87.12,87.27,110.26,110.22,203.20
33.00,48.41,29.95,67.13,635.03,206.59,6.14,8.13,110.37,16.68,3.12,35.04,14.92,129.41,5.13,2.82,163.91,112.36,132.71,0.00,35.37,194.99,14.36,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,228.46,0.00,64.59,64.19,64.63,64.08,184.17,197.14,184.23,5.67,74.91,76.30,50.18,62.74,54.04,0.00,30.56,30.55,87.12,87.27,110.26,110.22,203.20
34.00,48.41,29.95,67.13,635.03,206.59,6.14,8.13,110.37,16.68,3.12,35.04,14.92,120.98,5.13,2.82,163.91,112.36,132.71,0.00,35.37,194.99,27.60,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,228.46,0.00,65.39,33.55,65.76,65.06,184.17,197.14,184.23,5.67,74.91,76.30,51.98,47.95,54.04,0.00,30.56,30.55,87.12,87.27,110.26,110.22,203.20
35.00,48.41,29.95,67.13,635.03,206.59,6.14,8.13,110.37,16.68,3.12,35.04,14.92,125.77,5.13,2.82,163.91,112.36,132.71,0.00,35.37,194.99,27.60,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,228.46,0.00,65.45,65.05,65.66,33.31,184.17,197.14,184.23,5.67,74.91,76.30,52.50,48.79,54.04,0.00,30.56,30.55,87.12,87.27,110.26,110.22,203.20
36.00,48.41,29.95,67.13,635.03,206.59,6.14,8.13,110.37,16.68,3.12,35.04,14.92,117.13,5.13,2.82,163.91,112.36,132.71,0.00,35.37,194.99,27.60,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,228.46,0.00,60.49,51.73,52.28,51.89,184.17,197.14,184.23,5.67,74.91,76.30,43.01,49.87,54.04,0.00,30.56,30.55,86.94,87.10,110.26,110.22,203.20
37.00,48.41,29.95,67.13,635.03,206.59,6.14,8.13,110.37,16.68,3.12,35.04,14.92,116.92,5.13,2.82,163.91,112.36,88.65,0.00,35.37,194.99,27.60,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,228.46,0.00,57.70,57.38,57.98,52.86,184.17,197.14,184.23,5.67,74.91,76.30,52.74,49.18,54.04,0.00,30.56,30.55,87.12,87.27,110.26,110.22,203.20
38.00,48.41,29.95,67.13,635.03,206.59,6.14,8.13,110.37,16.68,3.12,35.04,14.92,115.25,5.13,2.82,163.91,112.36,88.65,0.00,35.37,194.99,27.60,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,228.46,0.00,63.67,63.28,32.85,62.81,184.17,197.14,184.23,5.67,74.91,76.30,51.88,47.76,54.04,0.00,30.56,30.55,82.96,83.11,110.26,110.22,203.20
39.00,48.41,29.95,67.13,635.03,206.59,6.14,8.13,110.37,16.68,3.12,35.04,14.92,98.69,5.13,2.82,163.91,112.36,88.65,0.00,35.37,194.99,27.60,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,228.46,0.00,62.09,56.09,34.47,56.29,184.17,197.14,184.23,5.67,74.91,76.30,48.61,42.03,54.04,0.00,30.56,30.55,69.50,69.62,110.26,110.22,203.20
40.00,48.41,29.95,67.13,635.03,206.59,6.14,8.13,106.62,16.68,3.12,35.04,14.92,70.40,5.13,2.82,163.91,107.31,88.65,0.00,35.37,194.99,14.36,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,228.46,0.00,44.02,43.47,44.02,44.02,184.17,197.14,184.23,5.67,74.91,76.30,46.12,36.06,54.04,0.00,30.56,30.55,42.59,42.60,110.26,110.22,203.20
41.00,48.41,29.95,67.13,635.03,206.59,6.14,8.13,97.44,16.68,3.12,35.04,14.92,47.44,5.13,2.82,163.91,101.79,88.65,0.00,35.37,194.99,14.36,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,219.96,0.00,29.35,29.22,31.68,29.35,184.17,197.14,184.23,5.67,74.91,76.30,38.92,43.21,54.04,0.00,30.56,30.55,21.81,21.81,110.25,110.20,203.20
42.00,48.41,29.95,67.13,635.03,206.59,6.14,8.13,97.44,16.68,3.12,35.04,14.92,37.51,5.13,2.82,163.91,98.36,88.65,0.00,35.37,194.99,14.36,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,206.82,0.00,64.39,49.39,0.00,0.00,184.17,197.14,184.23,5.67,74.91,75.00,46.10,36.14,54.04,0.00,30.56,30.55,20.62,20.62,69.83,69.81,203.20
