"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,67.30,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,32.03,14.92,60.00,5.13,2.82,163.91,112.36,88.52,22.12,35.37,194.99,19.19,1.97,6.88,87.69,6.39,9.98,67.70,3.45,15.66,0.00,0.00,56.79,56.49,42.19,56.66,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,57.58,0.00,30.56,30.55,37.13,37.14,104.27,104.23,200.00
12.00,65.78,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,32.03,14.92,60.00,5.13,2.82,163.91,112.36,132.71,22.12,35.37,194.99,19.19,1.97,6.88,87.69,6.39,9.98,72.91,3.45,16.86,145.46,0.00,57.71,64.00,36.41,57.56,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,57.58,0.00,30.56,30.55,37.13,37.14,97.38,97.33,100.00
13.00,65.55,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,32.03,14.92,60.00,5.13,2.82,163.91,112.36,132.71,22.12,35.37,194.99,19.19,1.97,6.88,87.69,6.39,9.98,75.14,3.45,17.38,144.33,0.00,59.80,59.42,49.75,36.31,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,57.58,0.00,30.56,30.55,37.13,37.14,107.25,107.20,200.00
14.00,67.20,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,32.03,14.92,60.00,5.13,2.82,163.91,112.36,132.71,22.12,35.37,194.99,19.19,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,157.24,157.24,35.55,67.10,67.88,35.55,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,57.58,0.00,30.56,30.55,37.13,37.14,110.26,110.22,100.00
15.00,66.02,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,32.03,14.92,60.00,5.13,2.82,163.91,112.36,132.71,22.12,35.37,194.99,19.19,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,155.36,155.36,67.50,67.10,67.88,20.62,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,57.58,0.00,30.56,30.55,37.13,37.14,110.26,110.22,200.00
16.00,66.61,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,32.03,14.92,78.38,5.13,2.82,163.91,112.36,132.71,22.12,35.37,194.99,19.19,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,228.46,228.19,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,57.58,0.00,30.56,30.55,37.13,37.14,110.26,110.22,100.00
17.00,66.61,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,32.03,14.92,124.41,5.13,2.82,163.91,112.36,132.71,22.12,35.37,194.99,19.19,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,228.46,228.19,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,57.58,0.00,30.56,30.55,37.13,37.14,110.26,110.22,203.20
18.00,66.61,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,32.03,14.92,142.31,5.13,2.82,163.91,112.36,132.71,22.12,35.37,194.99,19.19,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,228.46,228.19,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,57.58,0.00,30.56,30.55,37.13,37.14,110.26,110.22,203.20
19.00,68.51,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,32.03,14.92,142.31,5.13,2.82,163.91,112.36,132.71,22.12,35.37,194.99,19.19,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,228.46,228.19,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,57.58,0.00,30.56,30.55,37.13,37.14,110.26,110.22,203.20
20.00,66.61,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,32.03,14.92,142.31,5.13,2.82,163.91,112.36,132.71,22.12,35.37,194.99,19.19,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,228.46,228.19,67.50,67.10,67.88,20.62,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,57.58,0.00,30.56,30.55,37.13,37.14,110.26,110.22,203.20
21.00,66.61,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,32.03,14.92,138.22,5.13,2.82,163.91,112.36,132.71,22.12,35.37,194.99,19.19,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,228.46,228.19,67.50,67.10,67.88,20.62,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,57.58,0.00,30.56,30.55,37.13,37.14,110.26,110.22,203.20
22.00,64.95,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,32.03,14.92,122.57,5.13,2.82,163.91,112.36,132.71,22.12,35.37,194.99,19.19,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,228.46,228.19,67.50,67.10,67.88,20.62,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,57.58,0.00,30.56,30.55,37.13,37.14,110.26,110.22,203.20
23.00,66.38,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,32.03,14.92,116.61,5.13,2.82,163.91,112.36,132.71,22.12,35.37,194.99,19.19,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,228.46,228.19,67.50,67.10,67.88,20.62,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,57.58,0.00,30.56,30.55,37.13,37.14,110.26,110.22,203.20
24.00,68.51,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,32.03,14.92,142.31,5.13,2.82,163.91,112.36,132.71,22.12,35.37,194.99,19.19,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,228.46,228.19,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,57.58,0.00,30.56,30.55,37.13,37.14,110.26,110.22,203.20
25.00,66.61,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,32.03,14.92,109.06,5.13,2.82,163.91,112.36,132.71,22.12,35.37,194.99,19.19,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,228.46,228.19,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,57.58,0.00,30.56,30.55,37.13,37.14,110.26,110.22,203.20
26.00,66.61,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,32.03,14.92,86.34,5.13,2.82,163.91,112.36,132.71,22.12,35.37,194.99,19.19,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,198.43,198.24,29.74,67.10,67.88,29.74,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,57.58,0.00,30.56,30.55,37.13,37.14,110.26,110.22,203.20
27.00,66.61,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,32.03,14.92,86.34,5.13,2.82,163.91,112.36,132.71,22.12,35.37,194.99,19.19,1.97,6.88,87.69,6.39,9.98,80.70,3.45,18.67,144.33,144.33,44.34,43.61,60.17,44.34,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,57.58,0.00,30.56,30.55,37.13,37.14,104.56,104.52,203.20
28.00,66.61,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,32.03,14.92,86.34,5.13,2.82,163.91,112.36,132.71,22.12,35.37,194.99,19.19,1.97,6.88,87.69,6.39,9.98,55.44,3.45,12.82,144.33,144.33,30.72,60.89,61.61,0.00,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,57.58,0.00,30.56,30.55,37.13,37.14,80.45,80.42,203.20
