"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,11.17,20.40,8.19,14.00,2.90,7.70,5.80,9.45,3.35,0.40,3.50,0.00,16.13,17.65,8.00,0.00,7.00,15.65,65.49,8.00,3.70,5.00,4.80,18.93,18.93,19.42,19.42,1.40,14.38,11.95,45.04,3.30,27.00,14.56,17.48,139.08,17.96,33.47,0.60,17.96,19.42,19.42,2.40,111.60,12.82,10.19,0.00,7.00,10.80,7.90,16.50,1.20,7.75,8.51,18.90,0.00,0.00,0.74,1.00,40.46,58.93,2.07,3.68,100.19,76.28,129.55,0.10,2.00,76.56,186.12,21.00,178.58,11.00
12.00,10.18,20.41,5.95,14.00,2.90,7.70,5.80,9.45,3.35,0.40,3.50,0.00,11.18,15.70,8.00,0.00,7.00,15.19,64.63,8.00,3.70,5.00,4.80,18.93,18.93,19.42,19.42,1.40,12.68,11.93,44.43,3.30,27.00,14.56,17.48,101.57,17.96,23.35,0.60,17.96,19.42,19.42,2.40,111.70,12.82,10.19,0.00,7.00,10.80,7.90,16.50,1.20,7.20,6.93,18.90,0.00,0.00,0.54,1.00,39.82,59.73,1.91,3.70,81.76,76.41,128.31,0.10,2.00,58.21,155.62,21.00,157.91,11.00
13.00,8.96,20.44,3.85,14.00,2.90,7.70,5.80,9.45,3.35,0.40,3.50,0.00,3.63,11.49,8.00,0.00,7.00,14.37,63.09,8.00,3.70,5.00,4.80,18.93,18.93,19.42,19.42,1.40,7.23,11.85,43.47,3.30,27.00,14.56,17.48,46.91,17.96,10.97,0.60,17.96,19.42,19.42,2.40,111.60,12.82,10.19,0.00,7.00,10.80,7.90,16.50,1.20,6.87,6.84,18.90,0.00,0.00,0.46,1.00,39.15,60.53,1.86,3.50,41.92,76.49,125.97,0.10,2.00,28.62,99.35,21.00,128.73,11.00
14.00,6.29,20.51,2.27,14.00,2.90,7.70,5.80,9.45,3.35,0.40,3.50,0.00,0.46,5.58,8.00,0.00,7.00,13.44,61.33,8.00,3.70,5.00,4.80,18.93,18.93,19.42,19.42,1.40,0.90,11.73,42.16,3.30,27.00,14.56,17.48,18.98,17.96,2.68,0.60,17.96,19.42,19.42,2.40,110.30,12.82,10.19,0.00,7.00,10.80,7.90,16.50,1.20,6.61,7.25,18.90,0.00,0.00,0.32,1.00,38.84,61.72,1.85,3.24,9.15,77.07,118.50,0.00,2.00,10.14,35.73,21.00,87.54,11.00
15.00,0.99,20.38,0.97,14.00,2.90,7.70,5.80,9.45,3.35,0.40,3.50,0.00,0.32,1.26,8.00,0.00,7.00,12.91,58.28,8.00,3.70,5.00,4.80,18.93,18.93,19.42,19.42,1.40,0.04,11.62,41.32,3.30,27.00,14.56,17.48,2.91,17.96,0.25,0.60,17.96,19.42,19.42,2.40,113.50,12.82,10.19,0.00,7.00,10.80,7.90,16.50,1.20,5.71,6.50,18.90,0.00,0.00,0.11,1.00,38.63,63.05,1.77,3.03,1.98,77.82,109.32,0.00,2.00,1.75,6.30,21.00,30.99,11.00
16.00,0.09,20.44,0.15,14.00,2.90,7.70,5.80,9.45,3.35,0.40,3.50,0.00,0.00,0.00,8.00,0.00,7.00,12.50,54.79,8.00,3.70,5.00,4.80,18.93,18.93,19.42,19.42,1.40,0.00,11.50,40.93,3.30,27.00,14.56,17.48,0.00,17.96,0.00,0.60,17.96,19.42,19.42,2.40,109.00,12.82,10.19,0.00,7.00,10.80,7.90,16.50,1.20,4.59,5.35,18.90,0.00,0.00,0.05,1.00,39.30,64.05,1.67,2.84,0.00,78.15,93.84,0.00,2.00,0.18,0.64,21.00,0.01,11.00
17.00,0.00,20.48,0.00,14.00,2.90,7.70,5.80,9.45,3.35,0.40,3.50,0.00,0.00,0.00,8.00,0.00,7.00,11.52,49.49,8.00,3.70,5.00,4.80,18.93,18.93,19.42,19.42,1.40,0.00,11.65,40.96,3.30,27.00,14.56,17.48,0.00,17.96,0.00,0.60,17.96,19.42,19.42,2.40,101.80,12.82,10.19,0.00,7.00,10.80,7.90,16.50,1.20,3.40,3.92,18.90,0.00,0.00,0.00,1.00,40.25,64.94,1.58,2.62,0.00,78.35,76.27,0.00,2.00,0.00,0.00,21.00,0.00,11.00
18.00,0.00,20.35,0.00,14.00,2.90,7.70,5.80,9.45,3.35,0.40,3.50,0.00,0.00,0.00,8.00,0.00,7.00,10.34,43.58,8.00,3.70,5.00,4.80,18.93,18.93,19.42,19.42,1.40,0.00,12.06,41.40,3.30,27.00,14.56,17.48,0.00,17.96,0.00,0.60,17.96,19.42,19.42,2.40,86.50,12.82,10.19,0.00,7.00,10.80,7.90,16.50,1.20,2.20,2.39,18.90,0.00,0.00,0.00,1.00,40.29,65.01,1.49,2.40,0.00,76.54,57.77,0.00,2.00,0.00,0.00,21.00,0.00,11.00
19.00,0.00,20.50,0.00,14.00,2.90,7.70,5.80,9.45,3.35,0.40,3.50,0.00,0.00,0.00,8.00,0.00,7.00,9.38,42.34,8.00,3.70,5.00,4.80,18.93,18.93,19.42,19.42,1.40,0.00,12.41,41.62,3.30,27.00,14.56,17.48,0.00,17.96,0.00,0.60,17.96,19.42,19.42,2.40,70.00,12.82,10.19,0.00,7.00,10.80,7.90,16.50,1.20,1.87,1.88,18.90,0.00,0.00,0.00,1.00,40.02,64.81,1.51,2.24,0.00,74.05,38.96,0.00,2.00,0.00,0.00,21.00,0.00,11.00
20.00,0.00,20.56,0.00,14.00,2.90,7.70,5.80,9.45,3.35,0.40,3.50,0.00,0.00,0.00,8.00,0.00,7.00,8.50,42.66,8.00,3.70,5.00,4.80,18.93,18.93,19.42,19.42,1.40,0.00,12.68,41.61,3.30,27.00,14.56,17.48,0.00,17.96,0.00,0.60,17.96,19.42,19.42,2.40,60.30,12.82,10.19,0.00,7.00,10.80,7.90,16.50,1.20,1.83,1.71,18.90,0.00,0.00,0.00,1.00,39.28,64.07,1.57,2.09,0.00,74.36,29.32,0.00,2.00,0.00,0.00,21.00,0.00,11.00
21.00,0.00,20.65,0.00,14.00,2.90,7.70,5.80,9.45,3.35,0.40,3.50,0.00,0.00,0.00,8.00,0.00,7.00,7.50,37.81,8.00,3.70,5.00,4.80,18.93,18.93,19.42,19.42,1.40,0.00,12.89,41.28,3.30,27.00,14.56,17.48,0.00,17.96,0.00,0.60,17.96,19.42,19.42,2.40,52.80,12.82,10.19,0.00,7.00,10.80,7.90,16.50,1.20,1.76,1.45,18.90,0.00,0.00,0.00,1.00,38.39,63.14,1.54,1.92,0.00,75.61,22.75,0.00,2.00,0.00,0.00,21.00,0.00,11.00
22.00,0.00,20.99,0.00,14.00,2.90,7.70,5.80,9.45,3.35,0.40,3.50,0.00,0.00,0.00,8.00,0.00,7.00,6.46,31.24,8.00,3.70,5.00,4.80,18.93,18.93,19.42,19.42,1.40,0.00,13.05,40.63,3.30,27.00,14.56,17.48,0.00,17.96,0.00,0.60,17.96,19.42,19.42,2.40,46.80,12.82,10.19,0.00,7.00,10.80,7.90,16.50,1.20,1.68,1.16,18.90,0.00,0.00,0.00,1.00,38.18,63.94,1.49,1.73,0.00,75.20,17.74,0.00,2.00,0.00,0.00,21.00,0.00,11.00
23.00,0.00,21.42,0.00,14.00,2.90,7.70,5.80,9.45,3.35,0.40,3.50,0.00,0.00,0.00,8.00,0.00,7.00,5.70,27.21,8.00,3.70,5.00,4.80,18.93,18.93,19.42,19.42,1.40,0.00,13.06,39.64,3.30,27.00,14.56,17.48,0.00,17.96,0.00,0.60,17.96,19.42,19.42,2.40,41.30,12.82,10.19,0.00,7.00,10.80,7.90,16.50,1.20,1.62,1.00,18.90,0.00,0.00,0.00,1.00,38.19,65.33,1.42,1.56,0.00,74.24,13.25,0.00,2.00,0.00,0.00,21.00,0.00,11.00
24.00,0.00,21.44,0.00,14.00,2.90,7.70,5.80,9.45,3.35,0.40,3.50,0.00,0.00,0.00,8.00,0.00,7.00,5.04,24.02,8.00,3.70,5.00,4.80,18.93,18.93,19.42,19.42,1.40,0.00,12.92,38.29,3.30,27.00,14.56,17.48,0.00,17.96,0.00,0.60,17.96,19.42,19.42,2.40,34.30,12.82,10.19,0.00,7.00,10.80,7.90,16.50,1.20,1.56,0.87,18.90,0.00,0.00,0.00,1.00,37.31,63.85,1.36,1.39,0.00,71.70,11.00,0.00,2.00,0.00,0.00,21.00,0.00,11.00
25.00,0.00,21.43,0.00,14.00,2.90,7.70,5.80,9.45,3.35,0.40,3.50,0.00,0.00,0.00,8.00,0.00,7.00,4.96,22.39,8.00,3.70,5.00,4.80,18.93,18.93,19.42,19.42,1.40,0.00,12.64,36.68,3.30,27.00,14.56,17.48,0.00,17.96,0.00,0.60,17.96,19.42,19.42,2.40,33.30,12.82,10.19,0.00,7.00,10.80,7.90,16.50,1.20,1.45,0.96,18.90,0.00,0.00,0.00,1.00,36.13,61.42,1.30,1.34,0.00,68.62,9.49,0.00,2.00,0.00,0.00,21.00,0.00,11.00
26.00,0.00,21.40,0.00,14.00,2.90,7.70,5.80,9.45,3.35,0.40,3.50,0.00,0.00,0.00,8.00,0.00,7.00,5.08,21.27,8.00,3.70,5.00,4.80,18.93,18.93,19.42,19.42,1.40,0.00,12.21,34.81,3.30,27.00,14.56,17.48,0.00,17.96,0.00,0.60,17.96,19.42,19.42,2.40,24.70,12.82,10.19,0.00,7.00,10.80,7.90,16.50,1.20,1.32,1.11,18.90,0.00,0.00,0.00,1.00,35.36,60.19,1.25,1.32,0.00,67.48,8.54,0.00,2.00,0.00,0.00,21.00,0.00,11.00
27.00,0.00,21.42,0.00,14.00,2.90,7.70,5.80,9.45,3.35,0.40,3.50,0.00,0.00,0.00,8.00,0.00,7.00,5.45,20.03,8.00,3.70,5.00,4.80,18.93,18.93,19.42,19.42,1.40,0.00,11.76,32.07,3.30,27.00,14.56,17.48,0.00,17.96,0.00,0.60,17.96,19.42,19.42,2.40,15.10,12.82,10.19,0.00,7.00,10.80,7.90,16.50,1.20,1.26,1.27,18.90,0.00,0.00,0.00,1.00,34.73,59.37,1.18,1.30,0.00,66.98,7.77,0.00,2.00,0.00,0.00,21.00,0.00,11.00
28.00,0.00,21.39,0.00,14.00,2.90,7.70,5.80,9.45,3.35,0.40,3.50,0.00,0.00,0.00,8.00,0.00,7.00,5.91,18.75,8.00,3.70,5.00,4.80,18.93,18.93,19.42,19.42,1.40,0.00,11.28,28.47,3.30,27.00,14.56,17.48,0.00,17.96,0.00,0.60,17.96,19.42,19.42,2.40,12.30,12.82,10.19,0.00,7.00,10.80,7.90,16.50,1.20,1.23,1.43,18.90,0.00,0.00,0.00,1.00,32.79,57.37,1.09,1.27,0.00,64.90,6.70,0.00,2.00,0.00,0.00,21.00,0.00,11.00
