"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,0.63,21.23,0.26,0.00,2.90,7.70,2.80,7.30,1.80,0.40,3.50,19.00,0.25,0.24,4.00,0.00,7.00,12.45,9.30,8.10,5.00,10.00,4.40,18.45,16.02,7.00,10.00,2.80,0.48,6.90,21.20,2.20,27.40,4.20,11.65,5.51,17.86,0.99,0.60,20.00,10.00,10.00,2.40,25.70,7.50,8.00,19.42,2.50,10.70,7.37,0.00,2.40,8.20,12.90,20.00,0.00,0.00,0.00,1.00,25.90,26.70,0.09,0.05,3.07,42.40,22.50,0.00,1.28,2.18,3.76,0.00,29.00,11.00
12.00,5.44,21.33,2.58,0.00,2.90,7.70,2.80,7.30,1.80,0.40,3.50,19.00,2.12,2.65,4.00,0.00,7.00,13.24,9.10,8.00,5.00,10.00,4.40,18.45,16.02,7.00,10.00,2.80,5.95,6.60,21.40,2.20,27.40,4.20,11.65,42.36,17.86,7.13,0.60,20.00,10.00,10.00,2.40,26.80,7.50,8.00,19.42,2.50,10.70,7.37,0.00,2.40,8.30,12.70,20.00,0.00,0.00,0.00,1.00,25.60,25.70,0.07,0.08,26.92,41.90,23.20,0.00,1.24,20.11,40.59,0.00,58.00,11.00
13.00,8.95,21.25,4.90,0.00,2.90,7.70,2.80,7.30,1.80,0.40,3.50,19.00,3.60,8.58,4.00,0.00,7.00,14.08,9.90,8.10,5.00,10.00,4.40,18.45,16.02,7.00,10.00,2.80,11.88,6.10,20.70,2.20,27.40,4.20,11.65,96.24,17.86,18.35,0.60,20.00,10.00,10.00,2.40,25.50,7.50,8.00,19.42,2.50,10.70,7.37,0.00,2.40,8.40,12.80,20.00,0.00,0.00,0.03,1.00,25.50,20.20,0.07,0.12,66.56,39.10,23.30,0.00,1.20,47.18,116.62,0.00,121.00,11.00
14.00,10.90,21.31,7.55,0.00,2.90,7.70,2.80,7.30,1.80,0.40,3.50,19.00,5.13,15.65,4.00,0.00,7.00,14.24,10.70,8.00,5.00,10.00,4.40,18.45,16.02,7.00,10.00,2.80,14.33,5.70,20.10,2.20,27.40,4.20,11.65,133.02,17.86,30.18,0.60,20.00,10.00,10.00,2.40,24.20,7.50,8.00,19.42,2.50,10.70,7.37,0.00,2.40,8.70,12.90,20.00,0.00,0.00,0.06,1.00,25.50,19.00,0.14,0.37,93.61,36.30,23.10,0.00,1.20,72.47,210.34,0.00,184.00,11.00
15.00,12.02,21.52,10.06,0.00,2.90,7.70,2.80,7.30,1.80,0.40,3.50,19.00,12.92,17.99,4.00,0.00,7.00,14.18,11.50,8.10,5.00,10.00,4.40,18.45,16.02,7.00,10.00,2.80,15.38,5.90,19.80,2.20,27.40,4.20,11.65,142.36,17.86,35.18,0.60,20.00,10.00,10.00,2.40,23.20,7.50,8.00,19.42,2.50,10.70,7.37,0.00,2.40,9.20,12.90,20.00,0.00,0.00,0.08,1.00,25.60,17.70,0.23,0.69,102.07,33.40,22.40,0.00,1.20,78.61,209.62,0.00,191.00,11.00
16.00,12.71,21.66,12.02,0.00,2.90,7.70,2.80,7.30,1.80,0.40,3.50,19.00,16.85,18.75,4.00,0.00,7.00,13.70,12.60,8.10,5.00,10.00,4.40,18.45,16.02,7.00,10.00,2.80,15.70,6.00,19.70,2.20,27.30,4.20,11.65,144.40,17.86,36.76,0.60,20.00,10.00,10.00,2.40,22.50,7.50,8.00,19.42,2.50,10.70,7.37,0.00,2.40,9.80,13.10,20.00,0.00,0.00,0.12,1.00,26.70,17.90,0.33,0.75,106.09,31.20,21.80,0.00,0.00,79.85,233.25,0.00,198.00,11.00
17.00,13.48,21.51,13.80,0.00,2.90,7.70,2.80,7.30,1.80,0.40,3.50,19.00,17.83,19.05,4.00,0.00,7.00,13.08,14.30,8.00,5.00,10.00,4.40,18.45,16.02,7.00,10.00,2.80,15.81,5.70,20.10,2.20,27.20,4.20,11.65,144.48,17.86,37.38,0.60,20.00,10.00,10.00,2.40,22.60,7.50,8.00,19.42,2.50,10.70,7.37,0.00,1.20,10.50,13.60,20.00,0.00,0.00,0.55,1.00,23.20,16.60,0.43,0.72,108.01,31.20,21.40,0.10,0.00,80.00,239.52,0.00,201.00,11.00
18.00,14.24,21.63,15.41,0.00,2.90,7.70,2.80,7.30,1.80,0.40,3.50,19.00,18.02,19.19,4.00,0.00,7.00,12.13,17.40,8.00,5.00,10.00,4.40,18.45,16.02,7.00,10.00,2.80,15.85,5.60,20.70,2.20,27.00,4.20,11.65,144.48,17.86,37.80,0.60,20.00,10.00,10.00,2.40,22.60,7.50,8.00,19.42,2.50,10.70,7.37,0.00,1.20,11.10,14.00,20.00,0.00,0.00,0.75,1.00,25.30,15.90,0.71,0.86,108.87,26.70,22.00,0.20,0.00,80.00,235.40,0.00,204.00,11.00
19.00,14.79,21.17,16.89,0.00,2.90,7.70,2.80,7.30,1.80,0.40,3.50,19.00,18.02,19.16,4.00,0.00,7.00,11.06,24.50,8.00,5.00,10.00,4.40,18.45,16.02,7.00,10.00,2.80,15.80,6.40,22.20,2.20,26.80,4.20,11.65,144.48,17.86,37.99,0.60,20.00,10.00,10.00,2.40,22.50,7.50,8.00,19.42,2.50,10.70,7.37,0.00,1.20,11.60,14.40,20.00,0.00,0.00,0.93,1.00,22.50,18.60,1.06,1.06,108.87,28.90,25.60,0.20,0.00,80.00,224.78,0.00,205.00,11.00
20.00,15.40,20.74,18.14,0.00,2.90,7.70,2.80,7.30,1.80,0.40,3.50,19.00,18.62,19.05,4.00,0.00,7.00,10.77,31.80,8.00,5.00,10.00,4.40,18.45,16.02,7.00,10.00,2.80,15.72,7.10,23.70,2.20,26.50,4.20,11.65,144.48,17.86,38.03,0.60,20.00,10.00,10.00,2.40,23.80,7.50,8.00,19.42,2.50,10.70,7.37,0.00,1.20,12.00,14.70,20.00,0.00,0.00,1.04,1.00,24.20,21.40,1.41,1.47,108.75,31.20,29.90,0.30,0.00,80.00,224.27,0.00,206.00,11.00
21.00,16.04,20.78,19.12,0.00,2.90,7.70,2.80,7.30,1.80,0.40,3.50,19.00,19.26,18.95,4.00,0.00,7.00,10.74,40.10,8.00,5.00,10.00,4.40,18.45,16.02,7.00,10.00,2.80,15.68,7.40,24.90,2.20,26.40,4.20,11.65,144.46,17.86,38.07,0.60,20.00,10.00,10.00,2.40,29.30,7.50,8.00,19.42,2.50,10.70,7.37,0.00,1.20,12.30,14.70,20.00,0.00,0.00,1.13,1.00,20.70,24.10,1.76,1.96,108.82,33.20,36.30,0.30,0.00,80.00,228.73,0.00,206.00,11.00
22.00,16.34,20.83,19.57,0.00,2.90,7.70,2.80,7.30,1.80,0.40,3.50,19.00,19.52,18.89,4.00,0.00,7.00,11.46,47.30,8.00,5.00,10.00,4.40,18.45,16.02,7.00,10.00,2.80,15.71,7.70,25.70,2.20,26.30,4.20,11.65,144.40,17.86,38.18,0.60,20.00,10.00,10.00,2.40,37.40,7.50,8.00,19.42,2.50,10.70,7.37,0.00,1.20,12.50,14.70,20.00,0.00,0.00,1.15,1.00,23.30,25.60,2.15,2.30,109.07,35.00,45.70,0.30,0.00,80.00,231.17,0.00,206.00,11.00
23.00,16.28,20.69,19.69,0.00,2.90,7.70,2.80,7.30,1.80,0.40,3.50,19.00,19.47,18.95,4.00,0.00,7.00,12.43,51.20,8.00,5.00,10.00,4.40,18.45,16.02,7.00,10.00,2.80,15.77,7.90,25.40,2.20,26.30,4.20,11.65,143.87,17.86,38.16,0.60,20.00,10.00,10.00,2.40,43.60,7.50,8.00,19.42,2.50,10.70,7.37,0.00,1.20,12.60,14.40,20.00,0.00,0.00,1.14,1.00,26.30,26.50,2.56,2.60,109.35,31.50,54.00,0.40,0.00,80.00,230.59,0.00,205.00,11.00
24.00,16.25,20.79,19.69,0.00,2.90,7.70,2.80,7.30,1.80,0.40,3.50,19.00,18.94,18.97,4.00,0.00,7.00,13.44,55.30,8.10,5.00,10.00,4.40,18.45,16.02,7.00,10.00,2.80,15.81,8.10,25.30,2.20,26.30,4.20,11.65,144.33,17.86,38.12,0.60,20.00,10.00,10.00,2.40,48.20,7.50,8.00,19.42,2.50,10.70,7.37,0.00,1.20,12.70,14.30,20.00,0.00,0.00,1.16,1.00,23.20,28.30,2.87,2.76,109.72,32.80,61.30,0.40,0.00,80.00,229.83,0.00,205.00,11.00
25.00,16.06,20.56,19.27,0.00,2.90,7.70,2.80,7.30,1.80,0.40,3.50,19.00,18.67,18.99,4.00,0.00,7.00,14.48,59.80,8.00,5.00,10.00,4.40,18.45,16.02,7.00,10.00,2.80,15.82,7.90,25.50,2.20,26.20,4.20,11.65,144.46,17.86,38.04,0.60,20.00,10.00,10.00,2.40,57.90,7.50,8.00,19.42,2.50,10.70,7.37,0.00,1.20,13.10,14.60,20.00,0.00,0.00,1.15,1.00,24.80,30.40,3.13,2.88,109.88,33.60,75.30,0.40,0.00,80.00,226.50,0.00,204.00,11.00
26.00,15.42,20.40,17.89,0.00,2.90,7.70,2.80,7.30,1.80,0.40,3.50,19.00,19.18,19.02,4.00,0.00,7.00,15.17,64.20,8.10,5.00,10.00,4.40,18.45,16.02,7.00,10.00,2.80,15.82,7.80,25.90,2.20,26.00,4.20,11.65,144.33,17.86,38.01,0.60,20.00,10.00,10.00,2.40,69.00,7.50,8.00,19.42,2.50,10.70,7.37,0.00,1.20,13.30,14.70,20.00,0.00,0.00,1.15,1.00,25.40,30.90,3.23,2.76,110.08,34.50,89.10,0.40,0.00,80.00,216.74,0.00,203.00,11.00
27.00,14.47,19.66,15.91,0.00,2.90,7.70,2.80,7.30,1.80,0.40,3.50,19.00,19.50,19.08,4.00,0.00,7.00,15.76,68.20,8.00,5.00,10.00,4.40,18.45,16.02,7.00,10.00,2.80,15.80,7.80,26.70,2.20,25.90,4.20,11.65,144.08,17.86,38.21,0.60,20.00,10.00,10.00,2.40,84.20,7.50,8.00,19.42,2.50,10.70,7.37,0.00,1.20,12.90,14.20,20.00,0.00,0.00,1.15,1.00,25.70,30.80,3.26,2.56,110.52,35.60,102.10,0.30,0.00,80.00,204.07,0.00,201.00,11.00
28.00,13.61,18.92,14.23,0.00,2.90,7.70,2.80,7.30,1.80,0.40,3.50,19.00,19.53,19.10,4.00,0.00,7.00,15.47,71.60,8.00,5.00,10.00,4.40,18.45,16.02,7.00,10.00,2.80,15.71,7.90,27.40,2.20,26.00,4.20,11.65,144.45,17.86,38.17,0.60,20.00,10.00,10.00,2.40,97.30,7.50,8.00,19.42,2.50,10.70,7.37,0.00,1.20,12.40,13.70,20.00,0.00,0.00,0.97,1.00,25.30,32.20,2.99,2.57,110.24,36.00,113.20,0.20,0.00,80.00,197.32,0.00,199.00,11.00
29.00,12.87,18.83,12.52,0.00,2.90,7.70,2.80,7.30,1.80,0.40,3.50,19.00,19.20,18.95,4.00,0.00,7.00,14.90,73.30,8.00,5.00,10.00,4.40,18.45,16.02,7.00,10.00,2.80,15.52,7.80,27.90,2.20,25.90,4.20,11.65,144.48,17.86,37.68,0.60,20.00,10.00,10.00,2.40,104.10,7.50,8.00,19.42,2.50,10.70,7.37,0.00,1.20,11.60,13.00,20.00,0.00,0.00,0.94,1.00,24.70,34.00,2.63,2.65,109.10,34.40,118.40,0.20,0.00,79.97,209.29,0.00,195.00,11.00
30.00,12.07,18.99,10.72,0.00,2.90,7.70,2.80,7.30,1.80,0.40,3.50,19.00,18.35,18.60,4.00,0.00,7.00,14.52,74.80,8.00,5.00,10.00,4.40,18.45,16.02,7.00,10.00,2.80,15.21,7.70,28.10,2.20,25.70,4.20,11.65,144.00,17.86,36.68,0.60,20.00,10.00,10.00,2.40,109.90,7.50,8.00,19.42,2.50,10.70,7.37,0.00,1.20,10.70,12.10,20.00,0.00,0.00,0.88,1.00,22.80,34.20,2.34,2.57,106.62,33.10,122.90,0.10,0.00,79.57,233.53,0.00,191.00,11.00
31.00,11.32,19.13,8.40,0.00,2.90,7.70,2.80,7.30,1.80,0.40,3.50,19.00,16.64,17.83,4.00,0.00,7.00,14.19,75.50,8.00,5.00,10.00,4.40,18.45,16.02,7.00,10.00,2.80,14.61,7.40,27.30,2.20,25.90,4.20,11.65,139.19,17.86,33.56,0.60,20.00,10.00,10.00,2.40,112.70,7.50,8.00,19.42,2.50,10.70,7.37,0.00,1.20,9.80,10.60,20.00,0.00,0.00,0.74,1.00,20.60,33.90,2.08,2.44,101.78,32.50,125.50,0.10,0.00,76.13,209.14,0.00,161.00,11.00
32.00,10.40,18.78,6.03,0.00,2.90,7.70,2.80,7.30,1.80,0.40,3.50,19.00,10.43,15.96,4.00,0.00,7.00,13.87,76.00,8.10,5.00,10.00,4.40,18.45,16.02,7.00,10.00,2.80,12.63,7.40,27.00,2.20,25.90,4.20,11.65,107.15,17.86,23.12,0.60,20.00,10.00,10.00,2.40,114.70,7.50,8.00,19.42,2.50,10.70,7.37,0.00,1.20,8.90,9.20,20.00,0.00,0.00,0.54,1.00,20.10,34.60,1.98,2.11,88.66,32.80,126.90,0.10,0.00,54.92,172.42,0.00,131.00,11.00
33.00,9.15,18.79,4.01,0.00,2.90,7.70,2.80,7.30,1.80,0.40,3.50,19.00,0.99,11.75,4.00,0.00,7.00,13.56,75.70,8.10,5.00,10.00,4.40,18.45,16.02,7.00,10.00,2.80,4.92,7.80,28.40,2.20,26.00,4.20,11.65,43.54,17.86,10.19,0.60,20.00,10.00,10.00,2.40,114.30,7.50,8.00,19.42,2.50,10.70,7.37,0.00,1.20,8.30,8.10,20.00,0.00,0.00,0.46,1.00,20.30,35.70,1.94,1.72,46.07,36.00,124.80,0.10,0.00,24.92,79.85,0.00,66.00,11.00
34.00,6.52,18.74,2.16,0.00,2.90,7.70,2.80,7.30,1.80,0.40,3.50,19.00,0.00,5.31,4.00,0.00,7.00,13.00,74.90,8.10,5.00,10.00,4.40,18.45,16.02,7.00,10.00,2.80,0.15,8.40,30.30,2.20,26.10,4.20,11.65,9.87,17.86,1.66,0.60,20.00,10.00,10.00,2.40,113.50,7.50,8.00,19.42,2.50,10.70,7.37,0.00,1.20,7.60,7.10,20.00,0.00,0.00,0.32,1.00,21.30,38.20,2.05,1.76,9.20,39.80,121.20,0.10,0.00,7.34,19.57,0.00,1.00,11.00
35.00,0.78,18.77,0.70,0.00,2.90,7.70,2.80,7.30,1.80,0.40,3.50,19.00,0.00,0.86,4.00,0.00,7.00,12.36,72.90,8.10,5.00,10.00,4.40,18.45,16.02,7.00,10.00,2.80,0.00,9.70,33.70,2.20,26.40,4.20,11.65,0.71,17.86,0.10,0.60,20.00,10.00,10.00,2.40,110.90,7.50,8.00,19.42,2.50,10.70,7.37,0.00,1.20,7.00,6.30,20.00,0.00,0.00,0.11,1.00,22.70,41.20,2.22,1.94,1.38,45.20,113.50,0.00,0.00,0.97,2.34,0.00,0.00,11.00
36.00,0.00,19.01,0.00,0.00,2.90,7.70,2.80,7.30,1.80,0.40,3.50,19.00,0.00,0.00,4.00,0.00,7.00,11.79,70.40,8.10,5.00,15.53,4.40,18.45,16.02,7.00,10.00,2.80,0.00,10.80,36.80,2.20,26.70,4.20,11.65,0.00,17.86,0.00,0.60,20.00,10.00,10.00,2.40,105.70,7.50,8.00,19.42,2.50,10.70,7.37,0.00,1.20,6.50,5.50,20.00,0.00,0.00,0.05,1.00,23.50,44.00,2.17,1.88,0.00,49.90,103.30,0.00,0.00,0.00,0.00,0.00,0.00,11.00
37.00,0.00,19.10,0.00,0.00,2.90,7.70,2.80,7.30,1.80,0.40,3.50,19.00,0.00,0.00,4.00,0.00,7.00,11.23,66.60,8.10,5.00,15.53,4.40,18.45,16.02,7.00,10.00,2.80,0.00,11.80,38.60,2.20,26.90,4.20,11.65,0.00,17.86,0.00,0.60,20.00,10.00,10.00,2.40,92.80,7.50,8.00,19.42,2.50,10.70,7.37,0.00,1.20,6.30,5.30,20.00,0.00,0.00,0.00,1.00,24.10,46.70,2.04,1.74,0.00,52.30,85.90,0.00,0.00,0.00,0.00,0.00,0.00,11.00
38.00,0.00,18.96,0.00,0.00,2.90,7.70,2.80,7.30,1.80,0.40,3.50,19.00,0.00,0.00,4.00,0.00,7.00,10.63,62.30,8.10,5.00,15.53,4.40,18.45,16.02,7.00,10.00,2.80,0.00,12.60,40.00,2.20,27.10,4.20,11.65,0.00,17.86,0.00,0.60,20.00,10.00,10.00,2.40,79.90,7.50,8.00,19.42,2.50,10.70,7.37,0.00,1.20,6.10,5.30,20.00,0.00,0.00,0.00,1.00,25.80,49.00,2.06,1.68,0.00,54.00,69.60,0.00,1.48,0.00,0.00,0.00,0.00,11.00
39.00,0.00,18.93,0.00,0.00,2.90,7.70,2.80,7.30,1.80,0.40,3.50,19.00,0.00,0.00,4.00,0.00,7.00,10.01,56.60,8.10,5.00,15.53,4.40,18.45,16.02,7.00,10.00,2.80,0.00,12.50,40.50,2.20,27.10,4.20,11.65,0.00,17.86,0.00,0.60,20.00,10.00,10.00,2.40,67.50,7.50,8.00,19.42,2.50,10.70,7.37,0.00,1.20,6.20,6.20,20.00,0.00,0.00,0.00,1.00,28.00,51.10,2.14,1.64,0.00,53.20,56.70,0.00,1.48,0.00,0.00,0.00,0.00,11.00
40.00,0.00,18.83,0.00,14.00,2.90,7.70,2.80,7.30,1.80,0.40,3.50,19.00,0.00,0.00,4.00,0.00,7.00,9.46,51.20,8.10,5.00,15.53,4.40,18.45,16.02,7.00,10.00,2.80,0.00,12.60,41.40,2.20,27.20,4.20,11.65,0.00,17.86,0.00,0.60,20.00,10.00,10.00,2.40,56.30,7.50,8.00,19.42,2.50,10.70,7.37,0.00,1.20,6.30,7.00,20.00,0.00,0.00,0.00,1.00,29.50,52.60,2.21,1.56,0.00,53.10,44.80,0.00,1.48,0.00,0.00,0.00,0.00,11.00
41.00,0.00,18.85,0.00,14.00,2.90,7.70,2.80,7.30,1.80,0.40,3.50,19.00,0.00,0.00,4.00,0.00,7.00,8.93,46.80,8.10,5.00,15.53,4.40,18.45,16.02,7.00,10.00,2.80,0.00,13.10,43.50,2.20,27.30,4.20,11.65,0.00,17.86,0.00,0.60,20.00,10.00,10.00,2.40,48.70,7.50,8.00,19.42,2.50,10.70,7.37,0.00,1.20,6.30,7.70,20.00,0.00,0.00,0.00,1.00,30.70,53.80,2.27,1.48,0.00,54.60,36.00,0.00,1.48,0.00,0.00,0.00,0.00,11.00
42.00,0.00,19.19,0.00,14.00,2.90,7.70,2.80,7.30,1.80,0.40,3.50,19.00,0.00,0.00,4.00,0.00,7.00,8.47,43.10,8.10,5.00,15.53,4.40,18.45,16.02,7.00,10.00,2.80,0.00,13.60,45.00,2.20,27.30,4.20,11.65,0.00,17.86,0.00,0.60,20.00,10.00,10.00,2.40,41.60,7.50,8.00,19.42,2.50,10.70,7.37,0.00,1.20,6.30,8.30,20.00,0.00,0.00,0.00,1.00,31.80,55.60,2.38,1.46,0.00,56.10,27.90,0.00,1.48,0.00,0.00,0.00,0.00,11.00
