"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,72.37,29.95,67.13,626.00,203.65,7.51,7.88,94.61,17.56,0.00,19.00,14.92,50.00,5.13,2.82,163.91,102.70,85.06,21.75,0.00,130.02,0.00,1.97,6.88,87.69,6.39,0.00,42.14,3.45,9.75,0.00,0.00,61.16,0.00,0.00,20.62,121.88,77.52,121.91,1.34,73.55,73.63,47.26,45.18,38.76,10.31,10.31,0.00,51.77,0.00,110.26,0.00,146.00
12.00,72.37,29.95,67.13,626.00,203.65,7.51,7.88,94.61,17.56,0.00,19.00,14.92,50.00,5.13,2.82,163.91,90.71,85.06,21.75,0.00,130.02,0.00,1.97,6.88,87.69,6.39,0.00,46.19,3.45,10.68,0.00,0.00,60.99,0.00,0.00,20.62,106.11,86.87,106.12,1.60,0.00,75.00,48.32,48.93,38.76,12.30,12.30,0.00,51.95,0.00,110.26,0.00,146.00
13.00,72.37,29.95,67.13,592.67,192.81,7.51,7.88,94.61,17.56,0.00,0.00,12.31,50.00,5.13,2.82,163.91,87.17,85.06,21.75,0.00,130.02,0.00,1.97,6.88,87.69,6.39,0.00,38.73,3.45,8.96,144.33,0.00,59.68,0.00,20.62,33.16,66.50,72.84,66.50,1.96,0.00,75.00,50.68,40.08,38.76,15.04,15.03,0.00,52.05,0.00,110.26,0.00,128.25
14.00,72.37,29.95,67.13,530.34,172.53,7.51,7.88,94.61,17.56,0.00,0.00,6.03,50.00,5.13,2.82,163.91,81.21,85.06,21.75,0.00,130.02,0.00,1.97,6.88,87.69,6.39,9.00,39.91,3.45,9.23,144.33,0.00,66.96,0.00,57.32,0.00,66.50,72.84,66.50,2.19,0.00,75.00,50.25,39.08,38.76,11.66,11.65,0.00,20.62,0.00,110.26,0.00,95.75
15.00,72.37,29.95,67.13,532.49,173.23,7.51,7.88,94.61,17.56,0.00,0.00,12.23,50.00,5.13,2.82,163.91,73.95,85.06,21.75,0.00,130.02,0.00,1.97,6.88,87.69,6.39,9.00,49.57,3.45,11.47,144.33,0.00,56.99,0.00,67.28,0.00,66.50,72.84,66.50,2.19,67.01,67.01,51.19,41.26,38.76,11.66,11.66,0.00,20.62,0.00,110.26,0.00,48.30
16.00,72.37,29.95,67.13,528.84,172.04,7.51,7.88,94.61,17.56,0.00,0.00,9.13,50.00,5.13,2.82,163.91,74.98,85.06,21.75,0.00,130.02,0.00,1.97,6.88,87.69,6.39,9.00,45.53,3.45,10.53,144.33,0.00,41.56,0.00,41.56,0.00,66.50,72.84,66.50,2.19,67.01,66.99,47.53,44.92,38.76,11.66,11.65,0.00,61.79,0.00,110.26,0.00,46.89
17.00,72.37,29.95,67.13,593.73,193.15,7.51,7.88,94.61,17.56,0.00,0.00,14.92,81.72,5.13,2.82,163.91,70.09,85.06,21.75,0.00,130.02,0.00,1.97,6.88,87.69,6.39,9.00,60.62,3.45,14.02,144.33,0.00,57.84,66.45,20.62,0.00,0.00,75.70,74.68,2.19,0.00,66.99,47.08,45.37,38.76,11.66,11.66,0.00,20.62,0.00,110.26,0.00,46.82
18.00,72.37,29.95,67.13,600.57,195.38,7.51,7.88,94.61,17.56,0.00,0.00,14.92,81.71,5.13,2.82,163.91,70.22,85.06,21.75,0.00,130.02,0.00,1.97,6.88,87.69,6.39,9.00,64.48,3.45,14.92,144.34,0.00,20.62,66.16,66.94,0.00,0.00,73.52,67.30,2.19,74.87,66.99,46.79,45.65,38.76,11.66,11.66,0.00,26.90,0.00,101.46,0.00,44.83
19.00,72.37,29.95,67.13,624.24,203.08,7.51,7.88,94.61,17.56,0.00,0.00,14.92,89.98,5.13,2.82,163.91,73.07,85.06,21.75,18.00,130.02,0.00,1.97,6.88,87.69,6.39,9.00,52.58,3.45,12.16,148.35,0.00,43.42,43.33,20.62,0.00,0.00,85.30,85.25,2.20,74.91,75.00,51.19,41.26,38.76,11.74,11.74,0.00,58.14,20.62,110.26,0.00,46.92
20.00,72.37,29.95,67.13,625.99,203.65,7.51,7.88,94.61,17.56,0.00,0.00,14.92,89.27,5.13,2.82,163.91,81.37,85.06,21.75,18.00,130.02,0.00,1.97,6.88,87.69,6.39,9.00,61.46,3.45,14.22,155.42,0.00,34.45,38.53,34.45,0.00,0.00,93.28,96.53,2.68,74.91,75.00,52.62,44.63,38.76,15.39,15.38,0.00,58.09,20.62,110.26,0.00,46.13
21.00,72.37,29.95,67.13,609.10,198.15,7.51,7.88,94.61,17.56,0.00,0.00,14.92,79.96,5.13,2.82,163.91,80.81,85.06,21.75,4.12,130.02,0.00,1.97,6.88,87.69,6.39,9.00,44.40,3.45,10.27,147.89,0.00,26.81,59.97,20.62,0.00,70.50,0.00,70.50,2.04,73.46,73.55,45.99,41.65,38.76,10.50,10.50,0.00,58.16,20.62,110.22,0.00,42.25
22.00,60.98,29.95,67.13,618.35,201.16,7.51,7.88,94.61,17.56,0.00,0.00,14.92,80.76,5.13,2.82,163.91,76.43,85.06,21.75,24.74,130.02,0.00,1.97,6.88,87.69,6.39,9.00,57.95,3.45,13.40,152.70,0.00,38.06,65.40,38.06,0.00,0.00,153.79,0.00,2.46,74.91,75.00,40.92,22.67,38.76,13.73,13.73,0.00,20.62,56.04,72.03,0.00,43.76
23.00,61.29,29.95,67.13,615.80,200.33,7.51,7.88,94.61,17.56,0.00,0.00,14.92,79.93,5.13,2.82,163.91,76.80,85.06,21.75,4.12,130.02,0.00,1.97,6.88,87.69,6.39,9.00,61.47,3.45,14.22,155.21,0.00,20.62,59.63,60.32,0.00,0.00,153.42,0.00,2.54,74.91,75.00,41.98,23.92,38.76,14.36,14.35,0.00,40.69,40.69,60.02,0.00,43.75
24.00,58.19,29.95,67.13,606.24,197.22,7.51,7.88,94.61,17.56,0.00,0.00,14.92,76.41,5.13,2.82,163.91,77.60,85.06,21.75,4.12,130.02,0.00,1.97,6.88,87.69,6.39,9.00,57.89,3.45,13.39,151.90,0.00,49.96,49.77,50.13,0.00,0.00,72.85,66.51,2.23,74.87,74.96,39.18,20.63,38.76,12.00,12.00,0.00,24.80,24.80,90.86,0.00,42.05
25.00,72.37,29.95,67.13,616.78,200.65,7.51,7.88,94.61,17.56,0.00,0.00,14.92,75.66,5.13,2.82,163.91,75.91,85.06,21.75,4.12,130.02,0.00,1.97,6.88,87.69,6.39,9.00,53.54,3.45,12.39,147.11,0.00,53.58,0.00,53.81,0.00,0.00,79.37,74.06,2.01,74.91,75.00,47.67,44.77,38.76,10.31,10.31,0.00,78.89,53.93,29.58,0.00,41.25
26.00,72.37,29.95,67.13,625.98,203.64,7.51,7.88,94.61,17.56,0.00,0.00,14.92,94.92,5.13,2.82,163.91,75.21,85.06,21.75,24.74,130.02,0.00,1.97,6.88,87.69,6.39,9.00,39.37,3.45,9.11,146.72,0.00,67.50,0.00,27.40,0.00,0.00,77.53,74.29,2.01,74.08,74.16,46.83,40.81,38.76,10.31,10.31,0.00,32.79,32.79,101.46,0.00,49.81
27.00,72.37,29.95,67.13,626.00,203.65,7.51,7.88,94.61,17.56,0.00,0.00,14.92,94.92,5.13,2.82,163.91,73.03,85.06,21.75,33.48,130.02,0.00,1.97,6.88,87.69,6.39,9.00,64.04,3.45,14.81,0.00,0.00,0.00,0.00,67.88,0.00,0.00,95.76,132.82,2.41,74.91,75.00,48.01,46.93,38.76,13.34,13.34,0.00,46.54,20.62,90.77,0.00,51.73
28.00,72.37,29.95,67.13,626.00,203.65,7.51,7.88,94.61,17.56,0.00,0.00,14.92,94.92,5.13,2.82,163.91,74.28,85.06,21.75,35.37,130.02,0.00,1.97,6.88,87.69,6.39,9.00,60.37,3.45,13.96,0.00,0.00,0.00,0.00,67.88,0.00,0.00,95.07,138.70,2.02,74.91,75.00,51.87,42.87,38.76,10.32,10.32,0.00,54.79,80.11,29.95,0.00,54.33
29.00,72.37,29.95,67.13,626.00,203.65,7.51,7.88,94.61,17.56,0.00,0.00,14.92,74.22,5.13,2.82,163.91,73.97,85.06,21.75,35.37,130.02,0.00,1.97,6.88,87.69,6.39,9.00,62.33,3.45,14.42,0.00,0.00,45.31,45.13,45.47,0.00,0.00,78.01,78.65,2.67,74.91,75.00,50.98,40.78,38.76,15.32,15.31,0.00,72.41,20.62,110.26,0.00,43.62
30.00,72.37,29.95,67.13,618.19,201.11,7.51,7.88,94.61,17.56,0.00,0.00,14.92,52.14,5.13,2.82,163.91,66.58,85.06,21.75,18.00,130.02,0.00,1.97,6.88,87.69,6.39,9.00,54.21,3.45,12.54,0.00,0.00,0.00,61.50,62.25,0.00,66.50,72.84,0.00,2.50,74.91,57.18,46.06,42.27,38.76,14.05,14.04,0.00,69.63,69.63,101.46,0.00,140.00
31.00,72.37,29.95,67.13,626.00,203.65,7.51,7.88,94.61,17.56,0.00,0.00,14.92,79.14,5.13,2.82,163.91,77.31,85.06,21.75,20.05,130.02,0.00,1.97,6.88,87.69,6.39,9.00,72.71,3.45,16.82,0.00,0.00,51.36,51.15,51.55,0.00,95.38,90.92,0.00,3.83,74.91,75.00,47.18,45.26,38.76,24.31,24.22,0.00,33.32,33.32,91.95,0.00,120.00
32.00,70.59,29.95,67.13,626.00,203.65,7.51,7.88,94.61,17.56,0.00,0.00,14.92,81.71,5.13,2.82,163.91,87.32,85.06,21.75,24.74,130.02,0.00,1.97,6.88,87.69,6.39,9.00,85.18,3.45,19.70,0.00,0.00,59.17,26.80,59.49,0.00,137.16,0.00,137.20,3.87,74.91,76.30,49.56,39.92,38.76,24.58,24.49,0.00,20.83,27.07,108.66,0.00,110.00
33.00,74.30,29.95,67.13,626.00,203.65,7.51,7.88,94.61,17.56,0.00,0.00,14.92,81.71,5.13,2.82,163.91,87.32,85.06,21.75,32.54,130.02,0.00,1.97,6.88,87.69,6.39,9.00,85.48,3.45,19.77,0.00,0.00,66.70,66.29,34.54,0.00,173.33,91.12,173.39,3.77,74.91,76.30,48.39,52.19,38.76,23.82,23.73,0.00,60.96,25.64,98.06,0.00,100.00
34.00,78.54,29.95,67.13,626.00,203.65,7.51,7.88,94.61,17.56,0.00,0.00,14.92,92.50,5.13,2.82,163.91,87.32,85.06,21.75,35.36,130.02,0.00,1.97,6.88,87.69,6.39,9.00,85.48,3.45,19.77,0.00,0.00,67.50,67.10,36.82,0.00,184.17,150.34,184.23,3.69,74.91,75.00,55.33,52.68,38.76,23.19,23.12,0.00,36.03,36.03,99.71,48.15,140.00
35.00,78.08,29.95,67.13,626.00,203.65,7.51,7.88,94.61,17.56,0.00,19.00,14.92,110.26,5.13,2.82,163.91,98.16,85.06,21.75,26.10,130.02,0.00,1.97,6.88,87.69,6.39,9.00,85.48,3.45,19.77,0.00,0.00,31.39,44.61,31.39,0.00,175.22,188.09,175.29,2.54,74.91,75.00,49.26,54.37,38.76,14.36,14.35,0.00,69.76,83.68,27.54,54.23,77.03
36.00,67.96,29.95,67.13,626.00,203.65,7.51,7.88,94.61,17.56,0.00,19.00,14.92,108.47,5.13,2.82,163.91,89.97,85.06,21.75,25.11,130.02,0.00,1.97,6.88,87.69,6.39,9.00,85.48,3.45,19.77,0.00,158.84,66.58,52.04,66.95,20.62,182.83,140.15,182.90,2.01,74.91,75.00,45.42,34.39,38.76,10.31,10.31,0.00,34.35,34.35,23.22,50.47,78.72
37.00,77.13,29.95,67.13,626.00,203.65,7.51,7.88,94.61,17.56,0.00,19.00,14.92,115.23,5.13,2.82,163.91,112.36,85.06,21.75,27.73,130.02,0.00,1.97,6.88,87.69,6.39,9.00,85.48,3.45,19.77,0.00,0.00,51.57,51.35,51.77,51.48,184.17,152.85,184.23,4.66,74.91,75.00,48.79,58.89,38.76,30.67,30.56,0.00,75.21,37.17,38.62,57.52,143.85
38.00,72.31,29.95,67.13,626.00,203.65,7.51,7.88,94.61,17.56,0.00,19.00,14.92,119.72,5.13,2.82,163.91,108.39,85.06,21.75,4.12,130.02,0.00,1.97,6.88,87.69,6.39,9.00,85.48,3.45,19.77,185.00,0.00,51.57,51.36,51.77,51.48,184.17,111.35,184.23,4.66,74.91,75.00,46.66,47.15,38.76,30.67,30.56,0.00,0.00,62.13,55.16,51.72,144.77
39.00,71.18,29.95,67.13,626.00,203.65,7.51,7.88,94.61,17.56,0.00,19.00,14.92,117.21,5.13,2.82,163.91,108.02,85.06,21.75,18.00,130.02,0.00,1.97,6.88,87.69,6.39,9.00,85.48,3.45,19.77,177.70,0.00,37.87,53.59,37.87,37.87,175.49,188.37,175.56,4.66,74.91,75.00,41.45,47.72,38.76,30.67,30.56,0.00,0.00,76.19,50.36,50.53,143.36
40.00,72.67,29.95,67.13,626.00,203.65,7.51,7.88,94.61,17.56,0.00,19.00,14.92,122.14,5.13,2.82,163.91,107.48,85.06,21.75,18.00,130.02,0.00,1.97,6.88,87.69,6.39,9.00,85.48,3.45,19.77,181.54,0.00,50.80,50.60,50.99,50.71,184.17,107.85,184.23,4.66,74.91,75.00,46.62,46.88,38.76,30.67,30.55,0.00,0.00,42.53,52.42,52.42,145.37
41.00,71.53,29.95,67.13,626.00,203.65,7.51,7.88,94.61,17.56,0.00,19.00,14.92,118.55,5.13,2.82,163.91,106.18,85.06,21.75,18.00,130.02,0.00,1.97,6.88,87.69,6.39,9.00,85.48,3.45,19.77,178.31,0.00,45.50,28.06,45.60,45.45,178.66,191.59,178.73,4.56,74.91,75.00,50.12,40.10,38.76,29.94,29.82,0.00,0.00,63.31,22.27,54.28,143.02
42.00,75.08,29.95,67.13,626.00,203.65,7.51,7.88,94.61,17.56,0.00,19.00,14.92,121.08,5.13,2.82,163.91,101.51,85.06,21.75,25.13,130.02,0.00,1.97,6.88,87.69,6.39,9.00,85.48,3.45,19.77,181.64,0.00,28.93,20.62,28.93,28.93,183.43,196.40,183.50,4.61,74.91,75.00,47.32,52.08,38.76,30.28,30.16,0.00,0.00,36.46,110.26,46.38,143.28
43.00,73.16,29.95,67.13,626.00,203.65,7.51,7.88,94.61,17.56,0.00,19.00,14.92,120.58,5.13,2.82,163.91,100.52,85.06,21.75,4.13,130.02,0.00,1.97,6.88,87.69,6.39,9.00,85.48,3.45,19.77,175.47,0.00,50.80,50.60,50.99,50.71,184.17,161.26,184.23,4.66,74.91,75.00,46.73,47.74,38.76,30.67,30.55,0.00,0.00,58.41,20.62,55.36,142.34
44.00,76.46,29.95,67.13,626.00,203.65,7.51,7.88,94.61,17.56,0.00,19.00,14.92,116.97,5.13,2.82,163.91,102.36,85.06,21.75,4.13,130.02,0.00,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,169.03,0.00,20.62,60.19,67.88,0.00,184.17,150.48,184.23,3.58,74.91,75.00,47.81,54.97,38.76,27.54,27.43,0.00,41.97,41.97,59.48,55.57,140.31
45.00,68.27,29.95,67.13,626.00,203.65,7.51,7.88,94.61,17.56,0.00,19.00,14.92,96.81,5.13,2.82,163.91,97.50,85.06,21.75,29.55,130.02,0.00,1.97,6.88,87.69,6.39,0.00,85.48,3.45,19.77,146.48,0.00,41.62,66.74,41.62,0.00,183.81,149.46,183.88,1.29,74.91,75.00,45.51,36.55,38.76,0.00,19.80,0.00,81.33,20.62,110.26,26.29,131.55
46.00,72.37,29.95,67.13,626.00,203.65,7.51,7.88,94.61,17.56,0.00,19.00,14.92,83.26,5.13,2.82,163.91,94.51,85.06,21.75,29.55,130.02,0.00,1.97,6.88,87.69,6.39,0.00,61.80,3.45,14.30,144.33,0.00,37.31,26.51,37.37,0.00,166.72,109.02,166.78,0.00,74.91,75.00,47.64,44.80,38.76,0.00,0.00,0.00,50.97,50.97,110.26,20.62,125.63
47.00,72.37,29.95,67.13,626.00,203.65,7.51,7.88,94.61,17.56,0.00,19.00,14.92,78.95,5.13,2.82,163.91,91.77,85.06,21.75,35.37,130.02,0.00,1.97,6.88,87.69,6.39,0.00,31.05,3.45,7.18,144.33,0.00,35.87,20.62,20.62,0.00,119.85,127.11,119.87,0.00,74.91,75.00,47.40,45.05,38.76,0.00,0.00,0.00,85.00,85.00,20.62,20.62,122.58
48.00,72.37,29.95,67.13,626.00,203.65,7.51,7.88,94.61,17.56,0.00,19.00,14.92,78.95,5.13,2.82,163.91,91.32,85.06,21.75,4.12,130.02,0.00,1.97,6.88,87.69,6.39,0.00,18.09,3.45,4.19,144.33,0.00,63.47,50.65,20.62,0.00,110.91,94.54,110.93,0.00,74.02,74.11,49.73,37.91,38.76,0.00,0.00,0.00,20.62,26.80,102.89,20.62,116.85
