"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
15.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,103.90,19.29,3.75,22.74,10.96,60.00,0.00,5.16,2.83,164.71,81.76,88.82,44.28,40.00,169.97,19.26,3.90,6.88,87.66,0.00,6.39,9.00,0.00,4.45,0.00,229.57,229.31,20.51,0.00,20.51,0.00,0.00,156.24,145.80,5.67,75.28,75.00,52.14,55.99,61.20,30.82,30.70,30.70,77.07,0.00,20.51,110.50,0.00
16.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,103.90,19.29,3.75,22.74,10.94,60.00,0.00,5.16,2.83,164.71,75.91,88.82,44.28,40.00,169.97,19.26,3.90,6.88,87.66,0.00,6.39,9.00,0.00,4.45,7.92,229.57,229.31,0.00,0.00,38.13,0.00,0.00,144.24,135.22,5.67,75.28,75.00,56.47,46.85,61.20,30.82,30.70,30.70,62.17,58.48,86.09,110.50,0.00
17.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,103.90,19.29,3.75,22.74,10.22,60.00,0.00,5.16,2.83,164.71,71.60,88.82,44.28,0.00,169.97,19.26,3.90,6.88,87.66,0.00,6.39,9.25,0.00,4.45,13.41,229.57,229.31,20.51,0.00,68.21,0.00,72.82,167.43,114.29,5.67,74.89,76.27,50.77,57.36,61.20,30.82,30.70,30.70,70.84,62.04,110.80,77.89,0.00
18.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,103.90,19.29,3.75,22.74,10.22,60.00,0.00,5.16,2.83,164.71,73.07,88.82,44.28,0.00,169.97,19.26,3.90,6.88,87.66,0.00,6.39,9.98,0.00,4.45,0.00,229.57,229.31,25.84,67.42,45.38,0.00,86.65,153.80,156.62,5.67,75.28,75.00,57.56,66.80,61.20,30.82,30.70,30.70,77.07,0.00,110.80,110.50,0.00
19.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,103.90,19.29,3.75,22.74,10.22,60.00,0.00,5.16,2.83,164.71,76.65,88.82,44.28,0.00,169.97,19.26,3.90,6.88,87.66,0.00,6.39,9.98,0.00,4.45,0.00,229.57,229.31,27.06,67.42,27.06,0.00,121.95,197.51,121.98,5.67,74.89,76.27,66.88,58.99,61.20,30.82,30.70,30.70,30.66,29.37,110.80,110.50,0.00
20.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,103.90,19.29,3.75,22.74,10.22,60.00,0.00,5.16,2.83,164.71,78.66,88.82,44.28,0.00,169.97,19.26,3.90,6.88,87.66,0.00,6.39,9.98,0.00,4.45,19.87,229.57,229.31,22.90,48.90,33.22,62.90,84.44,165.59,166.41,5.67,75.28,75.00,57.82,65.97,61.20,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
21.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,103.90,19.29,3.75,22.74,12.89,60.00,0.00,5.16,2.83,164.71,84.73,88.82,44.28,0.00,169.97,19.26,3.90,6.88,87.66,0.00,6.39,9.98,0.00,4.45,19.87,229.57,229.31,67.83,67.42,26.67,20.51,83.11,198.10,0.00,5.67,74.89,76.27,66.88,66.80,61.20,30.82,30.70,30.70,87.54,84.00,110.80,100.44,0.00
22.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,103.90,19.29,3.75,22.74,10.22,60.00,0.00,5.16,2.83,164.71,79.80,88.82,44.28,0.00,169.97,19.26,3.90,6.88,87.66,0.00,6.39,9.98,0.00,4.45,0.00,229.57,229.31,30.64,66.65,30.64,66.94,94.61,157.85,179.03,5.67,74.89,76.27,66.88,66.80,61.20,30.82,30.70,30.70,87.54,84.00,110.80,101.95,0.00
23.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,103.90,19.29,3.75,22.74,10.22,60.00,0.00,5.16,2.83,164.71,81.31,88.82,44.28,0.00,169.97,19.26,3.90,6.88,87.66,0.00,6.39,9.98,0.00,4.45,19.87,229.57,229.31,37.39,64.33,65.09,26.17,122.79,194.06,122.19,5.67,74.89,76.27,66.88,66.80,61.20,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
24.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,103.90,19.29,3.75,22.74,10.22,60.00,0.00,5.16,2.83,164.71,80.00,88.82,44.28,0.00,169.97,19.26,3.90,6.88,87.66,0.00,6.39,9.98,0.00,4.45,0.00,229.57,229.31,36.19,67.03,67.81,36.19,181.42,76.91,181.00,5.67,74.90,76.28,54.10,54.03,61.20,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
25.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,103.90,19.29,3.75,22.74,10.22,60.00,0.00,5.16,2.83,164.71,77.13,88.82,44.28,34.65,169.97,19.26,3.90,6.88,87.66,0.00,6.39,9.98,0.00,4.45,0.00,229.57,229.31,61.48,38.84,61.82,26.05,160.64,83.43,160.70,5.67,75.28,75.00,66.88,60.94,61.20,30.82,30.70,30.70,85.00,77.07,110.80,110.76,0.00
26.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,103.90,19.29,3.75,22.74,10.22,60.00,0.00,5.16,2.83,164.71,73.68,88.82,44.28,28.79,169.97,19.26,3.90,6.88,87.66,0.00,6.39,9.98,0.00,4.45,19.08,229.57,229.31,25.21,58.81,49.46,36.71,161.14,81.35,137.55,5.67,74.89,76.27,54.10,54.03,61.20,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
27.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,103.90,19.29,3.75,22.74,10.22,60.00,0.00,5.16,2.83,164.71,77.91,88.82,44.28,34.65,169.97,19.26,3.90,6.88,87.66,0.00,6.39,9.98,0.00,4.45,0.00,229.57,229.31,67.83,37.47,37.85,37.85,100.49,0.00,0.00,5.67,75.28,75.00,66.88,58.99,61.20,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
28.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,103.90,19.29,3.75,22.74,10.22,60.00,0.00,5.16,2.83,164.71,72.17,88.82,44.28,34.65,169.97,19.26,3.90,6.88,87.66,0.00,6.39,9.98,0.00,4.45,19.35,229.57,229.31,23.41,67.42,0.00,23.41,160.31,0.00,121.64,5.67,74.89,76.27,54.72,63.76,61.20,30.82,30.70,30.70,87.32,83.74,110.80,110.50,0.00
29.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,103.90,19.29,3.75,22.74,10.22,60.00,0.00,5.16,2.83,164.71,70.48,88.82,44.28,18.00,169.97,19.26,3.90,6.88,87.66,0.00,6.39,9.98,0.00,4.45,0.00,229.57,229.31,56.60,40.78,0.00,56.46,120.33,103.39,96.05,5.67,75.28,75.00,56.66,56.59,61.20,30.82,30.70,30.70,85.00,58.46,110.80,110.76,0.00
30.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,103.90,19.29,3.75,22.74,10.22,60.00,0.00,5.16,2.83,164.71,69.92,88.82,44.28,18.00,169.97,19.26,3.90,6.88,87.66,0.00,6.39,9.98,0.00,4.45,9.38,229.57,229.31,43.64,43.49,0.00,30.46,126.83,136.76,66.15,5.67,75.28,75.00,49.97,58.16,61.20,30.82,30.70,30.70,85.00,26.67,110.80,110.76,0.00
31.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,103.90,19.29,3.75,22.74,10.22,60.00,0.00,5.16,2.83,164.71,96.05,88.82,44.28,34.65,169.97,19.26,3.90,6.88,87.66,0.00,6.39,9.98,0.00,4.45,12.70,229.57,229.31,34.61,66.10,0.00,34.61,110.66,87.69,111.13,5.67,74.89,76.27,55.07,53.06,61.20,30.82,30.70,30.70,0.00,84.00,110.80,110.50,0.00
32.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,103.90,19.29,3.75,22.74,10.46,60.00,0.00,5.16,2.83,164.71,96.05,88.82,44.28,34.65,169.97,19.26,3.90,6.88,87.66,0.00,6.39,9.98,0.00,4.45,12.26,229.57,229.31,23.96,55.42,0.00,46.37,78.08,171.98,116.09,5.67,74.89,76.27,55.36,47.96,61.20,30.82,30.70,30.70,77.65,67.31,110.80,110.50,0.00
33.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,103.90,19.29,3.75,22.74,10.46,60.00,0.00,5.16,2.83,164.71,96.05,88.82,44.28,28.79,169.97,19.26,3.90,6.88,87.66,0.00,6.39,9.98,0.00,4.45,19.87,229.57,229.31,32.34,67.42,0.00,32.34,110.50,198.10,151.65,5.67,74.89,76.27,58.79,58.71,61.20,30.82,30.70,30.70,81.40,77.39,110.80,110.76,0.00
34.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,103.90,19.29,3.75,22.74,10.46,60.00,0.00,5.16,2.83,164.71,96.05,88.82,44.28,34.65,169.97,19.26,3.90,6.88,87.66,0.00,6.39,9.98,0.00,4.45,19.87,229.57,229.31,27.79,62.41,38.75,38.75,181.22,194.29,181.35,5.67,74.89,76.27,66.88,58.99,61.20,30.82,30.70,30.70,42.87,41.03,110.80,110.50,0.00
35.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,103.90,19.29,3.75,22.74,12.42,60.00,0.00,5.16,2.83,164.71,105.41,88.82,44.28,34.65,169.97,19.26,3.90,6.88,87.66,0.00,6.39,9.00,0.00,4.45,19.87,229.57,229.31,57.14,56.84,21.94,21.94,183.80,196.83,183.85,5.67,75.28,67.32,55.86,65.06,61.20,30.82,30.70,30.70,73.46,76.27,110.80,31.71,0.00
36.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,103.90,19.29,3.75,22.74,14.99,70.00,0.00,5.16,2.83,164.71,110.20,88.82,44.28,34.65,169.97,19.26,3.90,6.88,87.66,0.00,6.39,9.00,0.00,4.45,19.87,229.57,229.31,26.67,64.04,64.81,20.51,185.07,105.02,185.13,5.67,74.89,76.27,66.36,66.27,61.20,30.82,30.70,30.70,82.63,75.88,110.80,110.76,0.00
37.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,103.90,19.29,3.75,22.74,14.99,70.00,0.00,5.16,2.83,164.71,112.91,88.82,44.28,34.65,169.97,19.26,3.90,6.88,87.66,0.00,6.39,9.98,0.00,4.45,19.87,229.57,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,74.89,76.27,66.88,58.99,61.20,30.82,30.70,30.70,85.00,84.00,110.80,25.85,0.00
38.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,103.90,19.29,3.75,22.74,14.99,70.04,0.00,5.16,2.83,164.71,112.91,88.82,44.28,24.20,169.97,19.26,3.90,6.88,87.66,0.00,6.39,9.98,0.00,4.45,19.87,229.57,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,74.89,76.27,66.88,58.99,61.20,30.82,30.70,30.70,85.00,84.00,110.80,36.30,0.00
39.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,103.90,19.29,3.75,22.74,14.99,72.12,0.00,5.16,2.83,164.71,112.91,88.82,44.28,34.65,169.97,19.26,3.90,6.88,87.66,0.00,6.39,9.98,0.00,4.45,19.87,229.57,229.31,26.67,67.42,68.21,20.51,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,61.20,30.82,30.70,30.70,87.54,84.00,110.80,52.82,0.00
40.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,103.90,19.29,3.75,22.74,14.99,82.11,0.00,5.16,2.83,164.71,112.91,88.82,44.28,34.65,169.97,19.26,3.90,6.88,87.66,0.00,6.39,9.98,0.00,4.45,19.87,229.57,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,74.89,76.27,66.88,58.99,61.20,30.82,30.70,30.70,85.00,84.00,110.80,60.98,0.00
41.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,103.90,19.29,3.75,22.74,14.99,83.70,0.00,5.16,2.83,164.71,112.91,88.82,44.28,34.65,169.97,19.26,3.90,6.88,87.66,0.00,6.39,9.98,0.00,4.45,19.87,229.57,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,74.90,76.27,66.88,58.99,61.20,30.82,30.70,30.70,85.00,84.00,110.80,60.98,0.00
42.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,103.90,19.29,3.75,22.74,14.99,103.56,0.00,5.16,2.83,164.71,112.91,88.82,44.28,34.65,169.97,19.26,3.90,6.88,87.66,0.00,6.39,9.98,0.00,4.45,19.87,229.57,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,61.20,30.82,30.70,30.70,87.54,84.00,110.80,53.17,0.00
43.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,103.90,19.29,3.75,22.74,14.99,98.96,0.00,5.16,2.83,164.71,112.91,88.82,44.28,34.65,169.97,19.26,3.90,6.88,87.66,0.00,6.39,9.98,0.00,4.45,19.87,229.57,229.31,48.64,63.09,63.84,48.64,185.07,198.10,185.13,5.67,74.89,76.27,66.88,60.94,61.20,30.82,30.70,30.70,85.00,84.00,110.80,101.95,0.00
44.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,103.90,19.29,3.75,22.74,14.99,87.00,0.00,5.16,2.83,164.71,108.91,88.82,44.28,34.65,169.97,19.26,3.90,6.88,87.66,0.00,6.39,9.98,0.00,4.45,19.87,229.57,229.31,37.45,23.31,23.32,23.32,185.07,198.10,185.13,5.67,74.89,76.27,66.88,60.94,61.20,30.82,30.70,30.70,85.00,84.00,110.80,110.50,0.00
45.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,103.90,19.29,3.75,22.74,14.99,73.64,0.00,5.16,2.83,164.71,104.88,88.82,44.28,34.65,169.97,19.26,3.90,6.88,87.66,0.00,6.39,9.56,0.00,4.45,19.87,229.57,229.31,67.01,66.60,27.98,27.98,185.07,198.10,185.13,5.67,74.89,76.27,66.88,60.94,61.20,30.82,30.70,30.70,77.07,84.00,110.80,101.95,0.00
46.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,103.90,19.29,3.75,22.74,14.99,70.00,0.00,5.16,2.83,164.71,99.58,88.82,44.28,18.15,169.97,19.26,3.90,6.88,87.66,0.00,6.39,9.56,0.00,4.45,19.87,229.57,229.31,27.03,60.49,43.45,27.03,185.07,198.10,185.13,5.67,74.89,76.27,66.88,58.99,61.20,30.82,30.70,30.70,74.58,66.21,110.80,54.05,0.00
47.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,103.90,19.29,3.75,22.74,14.99,70.00,0.00,5.16,2.83,164.71,91.79,88.82,44.28,26.82,169.97,19.26,3.90,6.88,87.66,0.00,6.39,9.56,0.00,4.45,13.27,229.57,229.31,20.51,20.51,20.51,20.51,166.82,179.37,166.89,5.67,74.89,76.27,54.27,63.38,61.20,30.82,30.70,30.70,20.51,84.00,110.80,110.50,0.00
48.00,78.57,30.10,67.46,646.80,211.44,9.09,6.63,103.90,19.29,3.75,22.74,14.99,70.00,0.00,5.16,2.83,164.71,88.86,88.82,44.28,24.59,169.97,19.26,3.90,6.88,87.66,0.00,6.39,9.56,0.00,4.45,9.38,229.57,229.31,53.03,20.51,20.51,20.51,152.59,163.92,152.65,5.67,74.89,76.27,58.86,58.78,61.20,30.82,30.70,30.70,55.91,51.84,33.74,110.50,0.00
