"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,2.23,22.72,1.02,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,1.57,0.66,12.62,0.00,7.00,15.50,20.34,0.00,4.40,5.20,4.60,18.93,18.93,19.42,19.42,1.40,0.89,15.34,36.09,3.30,27.00,19.42,17.48,16.39,17.96,13.70,0.60,15.53,16.50,16.70,2.40,18.40,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,6.80,11.70,18.00,0.00,0.00,0.00,1.00,28.11,52.13,1.01,1.17,12.35,63.37,18.54,0.00,2.00,7.18,14.16,19.42,21.63,11.00
12.00,6.93,22.83,2.96,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,2.78,2.88,12.62,0.00,7.00,15.41,20.33,3.10,4.40,5.20,4.60,18.93,18.93,19.42,19.42,1.40,4.07,15.66,36.35,3.30,27.00,19.42,17.48,54.34,17.96,24.70,0.60,15.53,16.50,16.70,2.40,21.45,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,7.10,11.67,18.00,0.00,0.00,0.00,1.00,29.48,53.86,1.06,1.33,42.95,62.93,21.61,0.00,2.00,29.10,52.06,19.42,69.41,11.00
13.00,9.47,23.13,5.01,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,3.77,7.02,12.62,0.00,7.00,15.50,20.32,4.40,4.40,5.20,4.60,18.93,18.93,19.42,19.42,1.40,7.44,15.68,36.13,3.30,27.00,19.42,17.48,97.53,17.96,32.80,0.60,15.53,16.50,16.70,2.40,21.53,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,7.50,11.50,18.00,0.00,0.00,0.03,1.00,29.37,54.17,1.13,1.57,72.08,63.45,23.40,0.00,2.00,56.75,119.93,19.42,106.84,11.00
14.00,11.19,23.01,7.53,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,8.27,12.29,12.62,0.00,7.00,15.65,20.32,5.70,4.40,5.20,4.60,18.93,18.93,19.42,19.42,1.40,9.76,15.60,35.76,3.30,27.00,19.42,17.48,125.35,17.96,35.50,0.60,15.53,16.50,16.70,2.40,20.61,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,8.00,11.28,18.00,0.00,0.00,0.06,1.00,28.75,54.01,1.22,1.82,92.13,64.29,24.75,0.00,2.00,73.85,169.91,19.42,135.78,11.00
15.00,12.17,23.04,10.17,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,13.21,15.14,12.62,0.00,7.00,16.22,20.77,6.00,4.40,5.20,4.60,18.93,18.93,19.42,19.42,1.40,11.04,15.96,37.35,3.30,27.00,19.42,17.48,135.62,17.96,35.80,0.60,15.53,16.50,16.70,2.40,20.08,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,8.70,11.74,18.00,0.00,0.00,0.08,1.00,29.83,54.29,1.37,2.13,100.17,66.59,25.64,0.00,2.00,78.00,168.45,19.42,157.88,11.00
16.00,12.82,22.92,12.21,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,16.93,17.18,12.62,0.00,7.00,16.94,21.37,6.00,4.40,5.20,4.60,18.93,18.93,19.42,19.42,1.40,13.30,16.46,39.61,3.30,27.00,19.42,17.48,136.91,17.96,35.60,0.60,15.53,16.50,16.70,2.40,19.68,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,9.90,12.44,18.00,0.00,0.00,0.12,1.00,31.47,54.71,1.55,2.45,102.99,69.38,26.37,0.10,2.00,79.32,212.07,19.42,176.29,11.00
17.00,13.61,22.88,13.96,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,18.18,18.22,12.62,0.00,7.00,16.89,23.27,5.80,4.40,5.20,4.60,18.93,18.93,19.42,19.42,1.40,14.68,17.19,43.70,3.30,27.00,19.42,17.48,135.62,17.96,35.10,0.60,15.53,16.50,16.70,2.40,17.36,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,11.20,13.14,18.00,0.00,0.00,0.55,1.00,33.53,55.77,1.80,2.79,104.04,73.20,25.37,0.20,2.00,79.85,226.02,19.42,190.07,11.00
18.00,14.33,23.00,15.41,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,18.05,18.46,12.62,0.00,7.00,16.57,25.61,5.30,4.40,5.20,4.60,18.93,18.93,19.42,19.42,1.40,14.95,18.00,48.41,3.30,27.00,19.42,17.48,130.28,17.96,34.70,0.60,15.53,16.50,16.70,2.40,14.39,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,12.20,13.83,18.00,0.00,0.00,0.75,1.00,35.72,57.05,2.07,3.14,101.02,77.36,23.79,0.20,2.00,79.95,235.63,19.42,196.47,11.00
19.00,14.83,22.80,16.61,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,18.05,18.38,12.62,0.00,7.00,15.58,32.10,5.20,4.40,5.20,4.60,18.93,18.93,19.42,19.42,1.40,14.93,18.57,52.25,3.30,27.00,19.42,17.48,127.82,17.96,33.50,0.60,15.53,16.50,16.70,2.40,14.00,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,13.00,14.39,18.00,0.00,0.00,0.93,1.00,37.68,58.05,2.32,3.73,99.84,81.43,27.36,0.30,2.00,79.98,242.90,19.42,200.99,11.00
20.00,15.39,22.37,17.52,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,18.69,18.27,12.62,0.00,7.00,14.36,39.99,5.10,4.40,5.20,4.60,18.93,18.93,19.42,19.42,1.40,14.79,19.07,55.80,3.30,27.00,19.42,17.48,129.12,17.96,32.60,0.60,15.53,16.50,16.70,2.40,14.47,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,13.20,14.90,18.00,0.00,0.00,1.04,1.00,39.56,58.95,2.57,4.39,101.27,85.48,32.64,0.30,2.00,79.98,247.91,19.42,204.00,11.00
21.00,15.96,21.85,18.27,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,19.21,18.21,12.62,0.00,7.00,15.23,49.39,5.10,4.40,5.20,4.60,18.93,18.93,19.42,19.42,1.40,14.69,19.48,57.59,3.30,27.00,19.42,17.48,130.60,17.96,32.20,0.60,15.53,16.50,16.70,2.40,18.90,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,13.10,15.07,18.00,0.00,0.00,1.13,1.00,42.48,60.25,2.74,4.90,103.70,87.56,37.62,0.30,2.00,79.98,250.50,19.42,204.00,11.00
22.00,16.24,21.57,18.64,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,19.28,18.31,12.62,0.00,7.00,16.79,59.30,5.20,4.40,5.20,4.60,18.93,18.93,19.42,19.42,1.40,14.89,19.87,58.79,3.30,27.00,19.42,17.48,131.13,17.96,32.10,0.60,15.53,16.50,16.70,2.40,24.66,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,12.90,15.14,18.00,0.00,0.00,1.15,1.00,45.74,61.68,2.90,5.36,107.55,88.99,42.50,0.40,2.00,79.97,251.23,19.42,204.00,11.00
23.00,16.15,21.65,18.60,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,18.42,18.49,12.62,0.00,7.00,18.48,63.49,5.10,4.40,5.20,4.60,18.93,18.93,19.42,19.42,1.40,15.20,19.46,59.02,3.30,27.00,19.42,17.48,129.14,17.96,32.00,0.60,15.53,16.50,16.70,2.40,36.98,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,12.70,15.22,18.00,0.00,0.00,1.14,1.00,48.76,63.98,3.18,5.62,110.36,87.93,55.87,0.40,2.00,79.97,251.33,19.42,203.31,11.00
24.00,16.01,21.82,18.36,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,16.80,18.71,12.62,0.00,7.00,20.21,65.78,5.20,4.40,5.20,4.60,18.93,18.93,19.42,19.42,1.40,15.49,18.78,58.93,3.30,27.00,19.42,17.48,137.52,17.96,32.10,0.60,15.53,16.50,16.70,2.40,51.49,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,12.60,15.30,18.00,0.00,0.00,1.16,1.00,51.69,66.57,3.50,5.82,111.21,86.03,72.06,0.40,2.00,79.97,251.08,19.42,203.19,11.00
25.00,15.69,21.62,17.70,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,16.37,18.86,12.62,0.00,7.00,21.66,68.61,3.20,4.40,5.20,4.60,18.93,18.93,19.42,19.42,1.40,15.68,18.85,59.35,3.30,27.00,19.42,17.48,136.34,17.96,32.00,0.60,15.53,16.50,16.70,2.40,63.82,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,12.50,15.01,18.00,0.00,0.00,1.15,1.00,54.00,68.43,3.69,6.10,111.35,86.82,86.18,0.40,2.00,79.98,250.29,19.42,203.00,11.00
26.00,14.99,21.29,16.65,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,16.63,18.92,12.62,0.00,7.00,23.01,71.63,3.20,4.40,5.20,4.60,18.93,18.93,19.42,19.42,1.40,15.71,19.16,59.93,3.30,27.00,19.42,17.48,137.82,17.96,32.20,0.60,15.53,16.50,16.70,2.40,75.42,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,11.30,14.59,18.00,0.00,0.00,1.15,1.00,56.11,70.05,3.83,6.40,111.07,88.50,99.59,0.30,2.00,79.99,247.82,19.42,202.75,11.00
27.00,14.15,21.30,15.42,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,16.80,18.89,12.62,0.00,7.00,23.20,72.57,3.10,4.40,5.20,4.60,18.93,18.93,19.42,19.42,1.40,15.64,19.37,60.06,3.30,27.00,19.42,17.48,137.07,17.96,33.80,0.60,15.53,16.50,16.70,2.40,88.32,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,9.80,13.14,18.00,0.00,0.00,1.15,1.00,55.71,69.88,3.75,6.28,110.73,87.94,108.45,0.20,2.00,79.97,238.99,19.42,202.29,11.00
28.00,13.38,21.41,13.99,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,16.89,18.73,12.62,0.00,7.00,23.02,72.82,3.10,4.40,5.20,4.60,18.93,18.93,19.42,19.42,1.40,15.49,19.55,60.03,3.30,27.00,19.42,17.48,140.66,17.96,34.00,0.60,15.53,16.50,16.70,2.40,101.66,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,8.30,11.36,18.00,0.00,0.00,0.97,1.00,54.48,69.10,3.61,6.03,109.82,86.64,115.78,0.20,2.00,79.88,222.17,19.42,200.86,11.00
29.00,12.65,21.30,12.13,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,17.01,18.46,12.62,0.00,7.00,23.02,70.97,3.10,4.40,5.20,4.60,18.93,18.93,19.42,19.42,1.40,15.24,18.64,58.20,3.30,27.00,19.42,17.48,142.15,17.96,33.50,0.60,15.53,16.50,16.70,2.40,107.95,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,6.80,9.99,18.00,0.00,0.00,0.94,1.00,53.86,68.56,3.55,6.02,107.68,83.35,120.78,0.10,2.00,79.61,206.75,19.42,196.54,11.00
30.00,11.82,21.45,9.77,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,16.66,18.06,12.62,0.00,7.00,23.07,68.42,3.10,4.40,5.20,4.60,18.93,18.93,19.42,19.42,1.40,14.85,17.37,55.78,3.30,27.00,19.42,17.48,139.83,17.96,30.40,0.60,15.53,16.50,16.70,2.40,111.90,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,5.80,8.75,18.00,0.00,0.00,0.88,1.00,53.45,68.10,3.53,6.10,104.20,79.41,124.99,0.10,2.00,78.79,197.92,19.42,184.80,11.00
31.00,11.11,21.09,7.39,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,15.57,17.17,12.62,0.00,7.00,22.73,69.52,3.10,4.40,5.20,4.60,18.93,18.93,19.42,19.42,1.40,13.93,17.29,55.18,3.30,27.00,19.42,17.48,132.47,17.96,20.90,0.60,15.53,16.50,16.70,2.40,113.34,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,4.90,8.55,18.00,0.00,0.00,0.74,1.00,53.47,68.26,3.45,6.07,96.92,77.09,128.06,0.10,2.00,75.44,170.22,19.42,166.75,11.00
32.00,10.12,21.13,5.53,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,11.94,15.38,12.62,0.00,7.00,22.25,71.84,3.60,4.40,5.20,4.60,18.93,18.93,19.42,19.42,1.40,12.46,17.61,55.19,3.30,27.00,19.42,17.48,97.43,17.96,9.60,0.60,15.53,16.50,16.70,2.40,113.94,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,4.70,8.69,18.00,0.00,0.00,0.54,1.00,53.64,68.62,3.34,6.02,79.32,75.32,130.76,0.10,2.00,57.38,138.36,19.42,144.73,11.00
33.00,8.92,21.15,3.74,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,4.37,11.34,12.62,0.00,7.00,21.73,71.79,3.80,4.40,5.20,4.60,18.93,18.93,19.42,19.42,1.40,7.19,17.95,56.19,3.30,27.00,19.42,17.48,45.55,17.96,2.30,0.60,15.53,16.50,16.70,2.40,113.71,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,4.70,7.57,18.00,0.00,0.00,0.46,1.00,52.29,68.51,3.17,5.78,40.68,75.39,128.01,0.10,2.00,28.33,95.94,19.42,115.59,11.00
34.00,6.26,21.12,2.29,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,0.69,5.55,12.62,0.00,7.00,21.19,70.96,3.80,4.40,5.20,4.60,18.93,18.93,19.42,19.42,1.40,0.94,18.29,57.53,3.30,27.00,19.42,17.48,18.45,17.96,0.20,0.60,15.53,16.50,16.70,2.40,113.21,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,4.50,6.04,18.00,0.00,0.00,0.32,1.00,50.42,68.24,2.98,5.47,8.92,76.07,123.45,0.00,2.00,10.11,35.21,19.42,77.69,11.00
35.00,1.04,21.02,1.01,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,0.40,1.28,12.62,0.00,7.00,20.33,67.09,7.20,4.40,5.20,4.60,18.93,18.93,19.42,19.42,1.40,0.05,18.96,58.47,3.30,27.00,19.42,17.48,2.80,17.96,0.00,0.60,15.53,16.50,16.70,2.40,111.64,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,4.20,5.73,18.00,0.00,0.00,0.11,1.00,48.51,68.50,2.69,4.65,2.03,77.35,116.28,0.00,2.00,1.77,6.49,19.42,27.52,11.00
36.00,0.10,21.22,0.16,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,0.00,0.00,12.62,0.00,7.00,19.35,62.22,7.90,4.40,15.53,4.60,18.93,18.93,19.42,19.42,1.40,0.00,19.75,59.29,3.30,27.00,19.42,17.48,0.00,17.96,0.00,0.60,15.53,16.50,16.70,2.40,109.70,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,4.30,5.83,18.00,0.00,0.00,0.05,1.00,46.58,68.95,2.38,3.66,0.00,78.84,108.25,0.00,2.00,0.18,0.69,19.42,0.07,11.00
37.00,0.00,21.11,0.00,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,0.00,0.00,12.62,0.00,7.00,18.00,57.51,8.00,4.40,15.53,4.60,18.93,18.93,19.42,19.42,1.40,0.00,20.12,59.42,3.30,27.00,19.42,17.48,0.00,17.96,0.00,0.60,15.53,16.50,16.70,2.40,104.47,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,4.60,4.64,18.00,0.00,0.00,0.00,1.00,47.48,70.20,2.31,3.39,0.00,80.49,99.91,0.00,2.00,0.00,0.00,19.42,0.00,11.00
38.00,0.00,21.12,0.00,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,0.00,0.00,12.62,0.00,7.00,16.52,52.85,7.90,4.40,15.53,4.60,18.93,18.93,19.42,19.42,1.40,0.00,20.34,59.32,3.30,27.00,19.42,17.48,0.00,17.96,0.00,0.60,15.53,16.50,16.70,2.40,98.14,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,4.80,3.03,18.00,0.00,0.00,0.00,1.00,49.32,71.72,2.32,3.36,0.00,82.20,91.48,0.00,2.00,0.00,0.00,19.42,0.00,11.00
39.00,0.00,21.08,0.00,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,0.00,0.00,12.62,0.00,7.00,15.04,47.82,7.90,4.40,15.53,4.60,18.93,18.93,19.42,19.42,1.40,0.00,20.37,58.45,3.30,27.00,19.42,17.48,0.00,17.96,0.00,0.60,15.53,16.50,16.70,2.40,88.39,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,4.90,3.05,18.00,0.00,0.00,0.00,1.00,50.32,72.01,2.36,3.31,0.00,82.16,76.70,0.00,2.00,0.00,0.00,19.42,0.00,11.00
40.00,0.00,21.08,0.00,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,0.00,0.00,12.62,0.00,7.00,13.56,42.66,7.90,4.40,15.53,4.60,18.93,18.93,19.42,19.42,1.40,0.00,20.32,57.31,3.30,27.00,19.42,17.48,0.00,17.96,0.00,0.60,15.53,16.50,16.70,2.40,77.50,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,5.00,3.62,18.00,0.00,0.00,0.00,1.00,51.04,71.89,2.42,3.25,0.00,81.53,59.80,0.00,2.00,0.00,0.00,19.42,0.00,11.00
41.00,0.00,21.15,0.00,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,0.00,0.00,12.62,0.00,7.00,12.49,40.33,8.00,4.40,15.53,4.60,18.93,18.93,19.42,19.42,1.40,0.00,20.00,56.41,3.30,27.00,19.42,17.48,0.00,17.96,0.00,0.60,15.53,16.50,16.70,2.40,66.68,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,5.00,4.57,18.00,0.00,0.00,0.00,1.00,51.26,71.77,2.45,3.26,0.00,80.66,50.65,0.00,2.00,0.00,0.00,19.42,0.00,11.00
42.00,0.00,21.16,0.00,14.00,2.90,7.70,6.00,9.80,3.50,0.40,3.50,19.00,0.00,0.00,12.62,0.00,7.00,11.57,38.94,8.00,4.40,15.53,4.60,18.93,18.93,19.42,19.42,1.40,0.00,19.59,55.59,3.30,27.00,19.42,17.48,0.00,17.96,0.00,0.60,15.53,16.50,16.70,2.40,55.89,12.62,10.19,0.00,7.00,10.80,7.72,17.48,1.20,5.30,5.65,18.00,0.00,0.00,0.00,1.00,51.30,71.64,2.46,3.29,0.00,79.70,44.09,0.00,2.00,0.00,0.00,19.42,0.00,11.00
