"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,110.37,14.58,3.12,28.21,14.92,70.00,5.13,2.82,155.40,112.36,88.65,35.71,24.74,199.95,13.33,1.97,6.88,84.92,6.39,0.00,70.18,5.46,16.23,144.33,144.33,0.00,54.39,55.02,33.87,114.11,0.00,114.13,0.00,74.91,75.00,36.77,25.33,57.49,30.67,30.56,30.55,35.17,35.18,49.29,49.28,203.20
12.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,110.37,14.58,3.12,28.21,14.92,70.00,5.13,2.82,155.40,112.36,88.65,35.71,21.16,199.95,13.33,1.97,6.88,84.92,6.39,0.00,4.64,5.46,0.00,144.33,144.33,0.00,54.18,54.80,31.74,127.28,0.00,127.31,0.00,74.91,76.30,0.00,64.26,57.49,30.67,30.56,30.55,35.17,35.18,50.57,50.56,203.20
13.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,110.37,14.58,3.12,28.21,14.92,70.00,5.13,2.82,155.40,112.36,130.19,35.71,24.74,199.95,13.33,1.97,6.88,84.92,6.39,0.00,64.51,5.46,14.92,144.33,144.33,0.00,60.77,41.37,41.20,102.08,0.00,102.09,0.00,74.91,76.30,0.00,62.04,57.49,30.67,30.56,30.55,35.02,35.03,40.90,40.90,203.20
14.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,110.37,14.58,3.12,28.21,14.92,70.00,5.13,2.82,155.40,112.36,130.19,35.71,35.06,199.95,13.33,1.97,6.88,84.92,6.39,0.00,61.21,5.46,14.16,196.18,0.00,0.00,0.00,43.77,63.62,128.09,0.00,128.12,0.00,74.91,76.30,46.24,46.20,57.49,30.67,30.56,30.55,35.31,35.32,47.62,47.61,203.20
15.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,110.37,14.58,3.12,28.21,14.92,70.00,5.13,2.82,155.40,112.36,115.19,35.71,27.99,199.95,13.33,1.97,6.88,84.92,6.39,0.00,71.96,5.46,16.65,144.33,144.33,0.00,56.67,43.99,56.84,0.00,0.00,184.23,0.00,74.91,76.30,0.00,45.27,57.49,30.67,30.56,30.55,35.02,35.03,61.62,61.61,203.20
16.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,110.37,14.58,3.12,28.21,14.92,70.00,5.13,2.82,155.40,112.36,115.19,35.71,35.37,199.95,13.33,1.97,6.88,84.92,6.39,0.00,85.48,5.46,19.77,144.33,144.33,0.00,64.78,65.56,65.01,0.00,0.00,0.00,0.00,74.91,76.30,0.00,66.47,57.49,30.67,30.56,30.55,35.31,35.32,110.26,110.22,203.20
17.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,110.37,14.58,3.12,28.21,14.92,70.00,5.13,2.82,155.40,112.36,93.69,35.71,25.09,199.95,13.33,1.97,6.88,84.92,6.39,0.00,55.46,5.46,12.83,144.33,144.33,0.00,37.80,30.85,30.85,134.67,0.00,134.70,0.00,74.91,76.30,45.36,45.32,57.49,30.67,30.56,30.55,35.17,35.18,34.52,34.52,203.20
18.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,110.37,14.58,3.12,28.21,14.92,70.00,5.13,2.82,155.40,112.36,93.69,35.71,24.31,199.95,13.33,1.97,6.88,84.92,6.39,0.00,55.83,5.46,12.91,144.33,144.33,0.00,48.19,24.78,26.73,151.96,0.00,152.02,0.00,74.91,76.30,45.39,45.35,57.49,30.67,30.56,30.55,35.02,35.03,41.97,41.96,203.20
19.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,110.37,14.58,3.12,28.21,14.92,70.00,5.13,2.82,155.40,112.36,93.69,35.71,26.12,199.95,13.33,1.97,6.88,84.92,6.39,0.00,62.19,5.46,14.39,144.33,144.33,0.00,41.36,34.00,33.94,184.17,0.00,184.23,0.00,74.91,76.30,47.99,47.94,57.49,30.67,30.56,30.55,35.31,35.32,55.90,55.90,203.20
20.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,110.37,14.58,3.12,28.21,14.92,70.00,5.13,2.82,155.40,112.36,132.71,35.71,12.60,199.95,25.41,1.97,6.88,84.92,6.39,0.00,71.00,5.46,16.42,144.33,144.33,0.00,32.91,32.99,55.16,184.17,0.00,184.23,0.00,74.91,76.30,49.29,43.15,57.49,30.67,30.56,30.55,35.17,35.18,84.45,84.42,203.20
21.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,110.37,14.58,3.12,28.21,14.92,70.00,5.13,2.82,155.40,112.36,132.71,35.71,14.20,199.95,25.41,1.97,6.88,84.92,6.39,0.00,73.88,5.46,17.09,144.33,144.33,0.00,57.40,57.99,46.80,184.17,0.00,184.23,0.00,74.91,76.30,32.78,32.77,57.49,30.67,30.56,30.55,35.17,35.18,92.24,92.20,203.20
22.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,110.37,14.58,3.12,28.21,14.92,80.75,5.13,2.82,155.40,112.36,132.71,35.71,26.30,199.95,25.41,1.97,6.88,84.92,6.39,0.00,79.70,5.46,18.43,190.36,0.00,0.00,61.32,53.21,52.81,184.17,0.00,184.23,0.00,74.91,76.30,66.56,0.00,57.49,30.67,30.56,30.55,35.02,35.03,87.02,86.99,203.20
23.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,110.37,14.58,3.12,28.21,14.92,108.22,5.13,2.82,155.40,112.36,132.71,35.71,35.37,199.95,25.41,1.97,6.88,84.92,6.39,0.00,85.48,5.46,19.77,214.07,0.00,0.00,63.87,64.64,64.10,184.17,0.00,184.23,0.00,74.91,76.30,66.56,0.00,57.49,30.67,30.56,30.55,35.17,35.18,110.26,110.22,203.20
24.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,110.37,14.58,3.12,28.21,14.92,120.77,5.13,2.82,155.40,112.36,132.71,35.71,35.37,199.95,25.41,1.97,6.88,84.92,6.39,0.00,85.48,5.46,19.77,228.46,0.00,0.00,67.10,67.88,48.58,184.17,0.00,184.23,0.00,74.91,76.30,59.22,0.00,57.49,30.67,30.56,30.55,35.31,35.32,110.26,110.22,203.20
25.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,110.37,14.58,3.12,28.21,14.92,102.67,5.13,2.82,155.40,112.36,132.71,35.71,20.80,199.95,25.41,1.97,6.88,84.92,6.39,0.00,85.48,5.46,19.77,144.33,144.33,0.00,64.82,65.14,47.25,184.17,0.00,184.23,0.00,74.91,76.30,59.22,0.00,57.49,30.67,30.56,30.55,35.17,35.18,98.16,98.11,203.20
26.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,110.37,14.58,3.12,28.21,14.92,109.19,5.13,2.82,155.40,112.36,132.71,35.71,23.81,199.95,25.41,1.97,6.88,84.92,6.39,0.00,85.48,5.46,19.77,144.33,144.33,0.00,61.41,57.52,57.03,184.17,0.00,184.23,0.00,74.91,76.30,37.04,40.55,57.49,30.67,30.56,30.55,35.17,35.18,104.32,104.28,203.20
27.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,110.37,14.58,3.12,28.21,14.92,107.51,5.13,2.82,155.40,112.36,132.71,35.71,26.64,199.95,25.41,1.97,6.88,84.92,6.39,0.00,85.48,5.46,19.77,144.33,144.33,0.00,60.87,55.45,55.00,184.17,0.00,184.23,0.00,74.91,76.30,37.65,37.64,57.49,30.67,30.56,30.55,35.17,35.18,103.17,103.12,203.20
28.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,110.37,14.58,3.12,28.21,14.92,104.41,5.13,2.82,155.40,112.36,132.71,35.71,27.96,199.95,25.41,1.97,6.88,84.92,6.39,0.00,85.48,5.46,19.77,144.33,144.33,0.00,60.52,54.02,53.60,184.17,0.00,184.23,0.00,74.91,76.30,36.78,36.76,57.49,30.67,30.56,30.55,35.17,35.18,96.62,96.58,203.20
29.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,110.37,14.58,3.12,28.21,14.92,105.01,5.13,2.82,155.40,112.36,132.71,35.71,35.37,199.95,25.41,1.97,6.88,84.92,6.39,0.00,85.48,5.46,19.77,0.00,210.16,0.00,62.34,60.20,59.68,184.17,0.00,184.23,0.00,74.91,76.30,43.48,43.45,57.49,30.67,30.56,30.55,35.17,35.18,105.04,104.99,203.20
30.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,110.37,14.58,3.12,28.21,14.92,90.35,5.13,2.82,155.40,112.36,132.71,35.71,35.37,199.95,25.41,1.97,6.88,84.92,6.39,0.00,85.48,5.46,19.77,0.00,196.39,0.00,63.28,62.48,40.09,184.17,0.00,184.23,0.00,74.91,76.30,36.72,39.91,57.49,30.67,30.56,30.55,35.17,35.18,87.45,87.41,203.20
31.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,110.37,14.58,3.12,28.21,14.92,85.52,5.13,2.82,155.40,112.36,132.71,35.71,35.37,199.95,13.33,1.97,6.88,84.92,6.39,0.00,85.48,5.46,19.77,0.00,192.34,0.00,20.62,67.88,67.33,184.17,0.00,184.23,0.00,74.91,76.30,41.36,41.33,57.49,30.67,30.56,30.55,35.17,35.18,110.26,0.00,203.20
32.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,110.37,14.58,3.12,28.21,14.92,70.00,5.13,2.82,155.40,112.36,132.71,35.71,27.74,199.95,13.33,1.97,6.88,84.92,6.39,0.00,53.17,5.46,12.30,0.00,169.78,0.00,29.07,43.06,59.68,184.17,0.00,184.23,0.00,74.91,76.30,35.91,35.89,57.49,30.67,30.56,30.55,35.17,35.18,63.08,0.00,203.20
33.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,110.37,14.58,3.12,28.21,14.92,70.00,5.13,2.82,155.40,112.36,132.71,35.71,4.12,199.95,13.33,1.97,6.88,84.92,6.39,0.00,16.49,5.46,3.81,0.00,147.64,0.00,54.12,32.57,54.30,168.22,0.00,168.29,0.00,74.91,76.30,59.22,0.00,57.49,30.67,30.56,30.55,35.17,35.18,0.00,0.00,203.20
34.00,48.41,29.95,67.13,635.03,206.59,6.57,6.63,110.37,14.58,3.12,28.21,14.92,70.00,5.13,2.82,155.40,112.36,132.71,35.71,4.12,199.95,13.33,1.97,6.88,84.92,6.39,0.00,0.00,5.46,0.00,144.33,144.33,0.00,67.10,67.88,0.00,118.77,0.00,118.79,0.00,71.21,60.64,46.34,38.03,57.49,30.67,30.56,30.55,35.17,35.18,0.00,0.00,203.20
