"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,48.65,30.10,67.46,599.98,196.14,2.77,2.91,110.91,15.71,2.23,20.11,14.99,143.00,9.49,5.21,164.71,112.91,85.29,32.79,12.00,150.01,29.22,4.64,6.88,88.12,50.00,6.39,9.98,85.48,9.32,19.87,147.35,0.00,22.00,58.24,42.88,22.00,120.43,127.70,120.45,0.00,75.28,76.67,31.77,33.56,35.21,30.82,30.70,30.70,25.37,87.70,35.66,35.66,204.20,13.71,13.71
12.00,48.65,30.10,67.46,599.98,196.14,2.77,2.91,110.91,15.71,2.23,20.11,14.99,143.00,9.49,5.21,164.71,112.91,85.29,32.79,12.00,150.01,29.22,4.64,6.88,88.12,50.00,6.39,9.98,85.48,9.32,19.87,169.88,0.00,23.41,67.42,68.21,23.41,155.61,167.26,155.67,0.00,75.28,53.66,53.66,0.00,35.21,30.82,30.70,30.70,44.88,87.70,98.00,97.96,204.20,13.71,13.71
13.00,48.65,30.10,67.46,599.98,196.14,2.77,2.91,110.91,15.71,2.23,20.11,14.99,143.00,9.49,5.21,164.71,112.91,85.29,32.79,12.00,150.01,29.22,4.64,6.88,88.12,50.00,6.39,9.98,85.48,9.32,19.87,168.73,0.00,23.41,67.42,68.21,23.41,154.87,166.44,154.92,0.00,75.28,76.67,39.07,45.61,35.21,30.82,30.70,30.70,60.49,87.70,93.38,93.34,204.20,13.71,13.71
14.00,48.65,30.10,67.46,599.98,196.14,2.77,2.91,110.91,15.71,2.23,20.11,14.99,143.00,9.49,5.21,164.71,112.91,85.29,32.79,12.00,150.01,29.22,4.64,6.88,88.12,50.00,6.39,9.98,85.48,9.32,19.87,169.47,0.00,23.41,67.42,68.21,23.41,160.25,172.33,160.31,0.00,75.28,76.67,39.67,46.73,35.21,30.82,30.70,30.70,60.49,87.70,96.26,96.21,204.20,13.71,13.71
15.00,48.65,30.10,67.46,599.98,196.14,2.77,2.91,110.91,15.71,2.23,20.11,14.99,143.00,9.49,5.21,164.71,112.91,85.29,32.79,12.00,150.01,29.22,4.64,6.88,88.12,50.00,6.39,9.98,85.48,9.32,19.87,169.91,0.00,23.41,67.42,68.21,23.41,168.03,180.64,168.09,0.00,75.28,59.88,40.50,48.28,35.21,30.82,30.70,30.70,73.78,87.70,96.57,96.53,204.20,13.71,13.71
16.00,48.65,30.10,67.46,599.98,196.14,2.77,2.91,110.91,15.71,2.23,20.11,14.99,143.00,9.49,5.21,164.71,112.91,85.29,32.79,12.00,150.01,29.22,4.64,6.88,88.12,50.00,6.39,9.98,85.48,9.32,19.87,176.38,0.00,23.41,67.42,68.21,23.41,175.84,188.77,175.91,0.00,75.28,76.67,42.44,51.85,35.21,30.82,30.70,30.70,60.49,87.70,109.39,109.34,204.20,13.71,13.71
17.00,48.65,30.10,67.46,599.98,196.14,2.77,2.91,110.91,15.71,2.23,20.11,14.99,143.00,9.49,5.21,164.71,112.91,85.29,32.79,12.00,150.01,29.22,4.64,6.88,88.12,50.00,6.39,9.98,85.48,9.32,19.87,177.52,0.00,23.41,67.42,68.21,23.41,182.35,195.37,182.41,0.00,75.28,76.67,45.68,57.18,35.21,30.82,30.70,30.70,60.49,87.70,110.80,110.75,204.20,13.71,13.71
18.00,48.65,30.10,67.46,599.98,196.14,2.77,2.91,110.91,15.71,2.23,20.11,14.99,143.00,9.49,5.21,164.71,112.91,85.29,32.79,12.00,150.01,29.22,4.64,6.88,88.12,50.00,6.39,9.98,85.48,9.32,19.87,161.85,0.00,23.41,67.42,68.21,23.41,174.48,187.37,174.55,0.00,75.28,76.67,39.85,47.06,35.21,30.82,30.70,30.70,60.49,87.70,100.23,100.19,204.20,13.71,13.71
19.00,48.65,30.10,67.46,599.98,196.14,2.77,2.91,110.91,15.71,2.23,20.11,14.99,143.00,9.49,5.21,164.71,112.91,85.29,32.79,12.00,150.01,29.22,4.64,6.88,88.12,50.00,6.39,9.98,85.48,9.32,19.87,154.92,0.00,23.23,67.22,68.00,23.23,168.93,181.59,168.99,0.00,75.28,76.67,38.32,44.20,35.21,30.82,30.70,30.70,37.07,87.70,88.93,88.90,204.20,13.71,13.71
20.00,48.65,30.10,67.46,599.98,196.14,2.77,2.91,110.91,15.71,2.23,20.11,14.99,143.00,9.49,5.21,164.71,112.91,109.97,32.79,6.57,150.01,29.22,4.64,6.88,88.12,50.00,6.39,9.98,85.48,9.32,19.87,0.00,0.00,22.15,60.91,63.83,22.15,166.43,178.96,166.50,0.00,75.28,76.67,39.85,47.06,35.21,30.82,30.70,30.70,49.76,49.76,69.86,69.84,204.20,13.71,13.71
21.00,48.65,30.10,67.46,599.98,196.14,2.77,2.91,110.91,15.71,2.23,20.11,14.99,133.74,9.49,5.21,164.71,112.91,101.09,32.79,12.00,150.01,29.22,4.64,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,0.00,0.00,22.06,53.10,53.69,22.06,157.07,168.87,157.13,0.00,75.28,76.67,36.28,40.58,35.21,30.82,30.70,30.70,37.07,87.70,0.00,0.00,204.20,13.71,13.71
22.00,48.65,30.10,67.46,599.98,196.14,2.77,2.91,110.91,15.71,2.23,20.11,14.99,107.84,9.49,5.21,164.71,112.91,85.29,32.79,0.00,150.01,29.22,4.64,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,143.59,0.00,20.51,20.51,0.00,20.51,89.77,95.72,89.77,0.00,75.28,67.32,42.04,50.40,35.21,30.82,30.70,30.70,20.88,85.44,0.00,0.00,204.20,13.71,13.71
