"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,0.00,67.46,649.78,147.59,0.00,6.00,100.35,19.29,3.81,41.50,0.00,107.71,8.91,7.59,4.17,150.25,112.91,114.71,0.00,47.27,246.99,30.29,3.89,6.88,82.06,114.11,6.39,9.98,85.48,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,0.00,0.00,0.00,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
12.00,78.57,0.00,67.46,649.78,147.59,0.00,6.00,106.41,19.29,3.81,41.50,0.00,107.71,8.91,7.59,4.17,150.25,112.91,122.04,0.00,47.27,246.99,30.29,3.89,6.88,82.06,114.11,6.39,9.98,85.48,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,0.00,0.00,0.00,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
13.00,78.57,0.00,67.46,649.78,147.59,0.00,6.00,19.17,19.29,3.81,41.50,0.00,107.71,8.91,7.59,4.17,150.25,112.91,16.41,0.00,47.27,246.99,30.29,3.89,6.88,82.06,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,65.61,64.57,65.98,64.80,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.06,29.94,29.94,87.54,84.00,110.80,110.76
14.00,78.57,0.00,67.46,649.78,147.59,0.00,6.00,19.17,19.29,3.81,41.50,0.00,107.71,8.91,7.59,4.17,150.25,112.91,16.41,0.00,47.27,246.99,30.29,3.89,6.88,82.06,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,61.81,55.64,56.29,61.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,29.57,29.45,29.45,87.54,84.00,110.80,110.76
15.00,78.57,0.00,67.46,649.78,147.59,0.00,6.00,38.47,19.29,3.81,41.50,0.00,107.71,8.91,7.59,4.17,150.25,112.91,39.78,0.00,47.27,246.99,30.29,3.89,6.88,82.06,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,56.66,64.40,56.98,64.62,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
16.00,78.57,0.00,67.46,649.78,147.59,0.00,6.00,41.20,19.29,3.81,41.50,0.00,107.71,8.91,7.59,4.17,150.25,112.91,43.09,0.00,47.27,246.99,30.29,3.89,6.88,82.06,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,62.18,61.79,66.29,62.01,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
17.00,78.57,0.00,67.46,649.78,147.59,0.00,6.00,41.13,19.29,3.81,41.50,0.00,107.71,8.91,7.59,4.17,150.25,112.91,43.00,0.00,47.27,246.99,30.29,3.89,6.88,82.06,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
18.00,78.57,0.00,67.46,649.78,147.59,0.00,6.00,72.83,19.29,3.81,41.50,0.00,107.71,8.91,7.59,4.17,150.25,112.91,81.39,0.00,47.27,246.99,30.29,3.89,6.88,82.06,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76
19.00,78.57,0.00,67.46,649.78,147.59,0.00,6.00,76.94,19.29,3.81,41.50,0.00,107.71,8.91,7.59,4.17,150.25,112.91,86.37,0.00,47.27,246.99,30.29,3.89,6.88,82.06,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76
20.00,78.57,0.00,67.46,649.78,147.59,0.00,6.00,110.91,19.29,3.81,41.50,0.00,107.71,8.91,7.59,4.17,150.25,112.91,127.50,0.00,47.27,246.99,30.29,3.89,6.88,82.06,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,23.55,29.06,23.47,87.54,84.00,110.80,110.76
21.00,78.57,0.00,67.46,649.78,147.59,0.00,6.00,110.91,19.29,3.81,41.50,0.00,107.71,8.91,7.59,4.17,150.25,112.91,127.50,0.00,47.27,246.99,30.29,3.89,6.88,82.06,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,28.93,20.11,26.79,87.54,84.00,110.80,110.76
22.00,78.57,0.00,67.46,649.78,212.42,0.00,6.00,110.91,19.29,3.81,41.50,0.00,107.71,8.91,7.59,4.17,150.25,112.91,127.50,0.00,47.27,246.99,30.29,3.89,6.88,82.06,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,61.80,58.34,62.15,58.55,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,29.46,21.55,21.55,87.54,84.00,110.80,110.76
23.00,78.57,0.00,67.46,649.78,212.42,0.00,6.00,110.91,19.29,3.81,41.50,0.00,107.71,8.91,7.59,4.17,150.25,112.91,127.50,0.00,47.27,246.99,30.29,3.89,6.88,82.06,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
24.00,78.57,0.00,67.46,649.78,212.42,0.00,6.00,68.70,19.29,3.81,41.50,0.00,107.71,8.91,7.59,4.17,150.25,112.91,76.39,0.00,47.27,246.99,30.29,3.89,6.88,82.06,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
25.00,78.57,0.00,67.46,649.78,212.42,0.00,6.00,105.70,19.29,3.81,41.50,0.00,107.71,8.91,7.59,4.17,150.25,112.91,121.19,0.00,47.27,246.99,30.29,3.89,6.88,82.06,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
26.00,78.57,0.00,67.46,649.78,212.42,0.00,6.00,94.61,19.29,3.81,41.50,0.00,107.71,8.91,7.59,4.17,150.25,112.91,107.76,0.00,47.27,246.99,30.29,3.89,6.88,82.06,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,29.93,29.82,29.81,87.54,84.00,110.80,110.76
27.00,78.57,0.00,67.46,649.78,212.42,0.00,6.00,104.92,19.29,3.81,41.50,0.00,107.71,8.91,7.59,4.17,150.25,112.91,120.25,0.00,47.27,246.99,30.29,3.89,6.88,82.06,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,28.48,28.37,28.37,87.54,84.00,110.80,110.76
28.00,78.57,0.00,67.46,649.78,212.42,0.00,6.00,105.18,19.29,3.81,41.50,0.00,107.71,8.91,7.59,4.17,150.25,112.91,120.57,0.00,47.27,246.99,30.29,3.89,6.88,82.06,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,15.14,28.13,25.86,87.54,84.00,110.80,110.76
29.00,78.57,0.00,67.46,649.78,212.42,0.00,6.00,83.80,19.29,3.81,41.50,0.00,107.71,8.91,7.59,4.17,150.25,112.91,94.68,0.00,47.27,246.99,30.29,3.89,6.88,82.06,114.11,6.39,9.62,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,4.89,75.75,72.88,66.88,66.80,81.95,30.50,30.00,10.26,87.54,84.00,110.50,110.76
30.00,78.57,0.00,67.46,649.78,212.42,0.00,6.00,84.03,19.29,3.81,41.50,0.00,107.71,8.91,7.59,4.17,150.25,112.91,94.95,0.00,47.27,246.99,30.29,3.89,6.88,82.06,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.50,30.00,15.07,87.54,84.00,110.50,110.76
31.00,78.57,0.00,67.46,649.78,212.42,0.00,6.00,110.32,19.29,3.81,41.50,0.00,107.71,8.91,7.59,4.17,150.25,112.91,126.78,0.00,47.27,246.99,30.29,3.89,6.88,82.06,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,16.13,27.28,27.28,87.54,84.00,110.80,110.76
32.00,78.57,0.00,67.46,649.78,212.42,0.00,6.00,90.47,19.29,3.81,41.50,0.00,107.71,8.91,7.59,4.17,150.25,112.91,102.75,0.00,47.27,246.99,30.29,3.89,6.88,82.06,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,25.11,25.02,25.01,87.54,84.00,110.80,110.76
33.00,78.57,0.00,67.46,649.78,212.42,0.00,6.00,90.31,19.29,3.81,41.50,0.00,107.71,8.91,7.59,4.17,150.25,112.91,102.55,0.00,47.27,246.99,30.29,3.89,6.88,82.06,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,29.33,29.22,29.21,87.54,84.00,110.80,110.76
34.00,78.57,0.00,67.46,649.78,212.42,0.00,6.00,90.00,19.29,3.81,41.50,0.00,107.71,8.91,7.59,4.17,150.25,112.91,102.18,0.00,47.27,246.99,30.29,3.89,6.88,82.06,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,28.96,28.84,28.84,87.54,84.00,110.80,110.76
35.00,78.57,0.00,67.46,649.78,212.42,0.00,6.00,92.19,19.29,3.81,41.50,0.00,107.71,8.91,7.59,4.17,164.71,112.91,104.83,0.00,47.27,246.99,30.29,3.89,6.88,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,40.00,67.42,68.21,40.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
36.00,78.57,0.00,67.46,649.78,212.42,0.00,6.00,93.08,19.29,3.81,41.50,0.00,107.71,8.91,7.59,4.17,164.71,112.91,105.91,0.00,47.27,246.99,30.29,3.89,6.88,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
37.00,78.57,0.00,67.46,649.78,212.42,0.00,6.00,110.91,19.29,3.81,41.50,0.00,107.71,8.91,7.59,4.17,164.71,112.91,127.50,0.00,47.27,246.99,30.29,3.89,6.88,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
38.00,78.57,0.00,67.46,649.78,212.42,0.00,6.00,110.91,19.29,3.81,41.50,0.00,107.71,8.91,7.59,4.17,164.71,112.91,131.91,0.00,47.27,246.99,30.29,3.89,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
39.00,78.57,0.00,67.46,649.78,212.42,0.00,6.00,110.91,19.29,3.81,41.50,0.00,107.71,8.91,7.59,4.17,164.71,112.91,127.50,0.00,47.27,246.99,30.29,3.89,6.88,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
40.00,78.57,0.00,67.46,649.78,212.42,0.00,6.00,110.91,19.29,3.81,41.50,0.00,107.71,8.91,7.59,4.17,164.71,112.91,127.50,0.00,47.27,246.99,30.29,3.89,6.88,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
41.00,78.57,0.00,67.46,649.78,212.42,0.00,6.00,110.91,19.29,3.81,41.50,0.00,107.71,8.91,7.59,4.17,164.71,112.91,127.50,0.00,47.27,246.99,30.29,3.89,6.88,87.66,114.11,6.39,9.98,85.75,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
42.00,78.57,0.00,67.46,649.78,212.42,0.00,6.00,110.91,19.29,3.81,41.50,0.00,107.71,8.91,7.59,4.17,164.71,112.91,130.01,0.00,47.27,246.99,30.29,3.89,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
43.00,78.57,0.00,67.46,649.78,212.42,0.00,6.00,110.91,19.29,3.81,41.50,0.00,107.71,8.91,7.59,4.17,164.71,112.91,127.50,0.00,47.27,246.99,30.29,3.89,6.88,87.66,114.11,6.39,9.98,86.14,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
44.00,78.57,0.00,67.46,649.78,212.42,0.00,6.00,110.91,19.29,3.81,41.50,0.00,107.71,8.91,7.59,4.17,164.71,112.91,127.50,0.00,47.27,246.99,30.29,3.89,6.88,87.66,114.11,6.39,9.98,86.14,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
45.00,78.57,0.00,67.46,649.78,212.42,0.00,6.00,110.91,19.29,3.81,41.50,0.00,107.71,8.91,7.59,4.17,164.71,112.91,127.50,0.00,47.27,246.99,30.29,3.89,6.88,87.66,114.11,6.39,9.98,86.14,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
46.00,78.57,0.00,67.46,649.78,212.42,0.00,6.00,109.95,19.29,3.81,41.50,0.00,107.71,8.91,7.59,4.17,164.71,112.91,126.33,0.00,47.27,246.99,30.29,3.89,6.88,87.66,114.11,6.39,9.98,86.14,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76
47.00,78.57,0.00,67.46,649.78,212.42,0.00,6.00,79.73,19.29,3.81,41.50,0.00,107.71,8.91,7.59,4.17,164.71,112.91,89.75,0.00,47.27,246.99,30.29,3.89,6.88,87.66,114.11,6.39,9.98,86.14,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76
48.00,78.57,0.00,67.46,649.78,212.42,0.00,6.00,70.11,19.29,3.81,41.50,0.00,107.71,8.91,7.59,4.17,164.71,112.91,78.09,0.00,47.27,246.99,30.29,3.89,6.88,87.66,114.11,6.39,9.98,86.14,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76
