"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,7.59,16.05,4.26,14.00,1.50,7.80,2.40,4.70,1.20,0.40,3.50,20.39,2.73,12.38,3.10,0.00,7.20,21.15,53.29,0.00,5.00,6.00,4.30,0.00,0.00,3.50,5.00,2.80,5.36,15.61,61.71,1.50,27.00,3.10,9.50,52.57,17.48,12.73,0.60,4.00,4.00,4.00,2.40,101.29,5.00,5.50,17.48,2.80,10.80,7.41,3.50,2.40,4.52,6.13,20.00,0.00,0.00,0.49,1.00,90.48,113.93,3.50,3.08,54.21,111.69,115.59,0.10,0.77,23.36,89.84,5.00,61.00,11.00
12.00,5.74,15.97,1.95,14.00,1.50,7.80,2.40,4.70,1.20,0.40,3.50,20.39,0.36,5.28,3.10,0.00,7.20,20.03,51.39,0.00,5.00,6.00,4.30,0.00,0.00,3.50,5.00,2.80,0.78,16.04,63.05,1.50,27.00,3.10,9.50,15.40,17.48,3.49,0.60,4.00,4.00,4.00,2.40,111.57,5.00,5.50,17.48,2.80,10.80,7.41,3.50,2.40,4.61,5.81,20.00,0.00,0.00,0.34,1.00,93.22,117.16,3.29,2.75,16.34,114.42,117.41,0.10,0.86,6.90,16.99,5.00,1.00,11.00
13.00,0.73,16.39,0.18,14.00,1.50,7.80,2.40,4.70,1.20,0.40,3.50,20.39,0.00,0.56,3.10,0.00,7.20,18.68,49.75,1.90,5.00,6.00,4.30,0.00,0.00,3.50,5.00,2.80,0.00,16.62,59.26,1.50,27.00,3.10,9.50,0.89,17.48,0.17,0.60,4.00,4.00,4.00,2.40,110.47,5.00,5.50,17.48,2.80,10.80,7.41,3.50,2.40,3.98,4.85,20.00,0.00,0.00,0.12,1.00,91.30,115.42,3.13,2.59,1.49,112.00,112.81,0.00,0.86,0.69,1.02,5.00,0.00,11.00
14.00,0.00,16.49,0.00,14.00,1.50,7.80,2.40,4.70,1.20,0.40,3.50,20.39,0.00,0.00,3.10,0.00,7.20,17.24,45.96,5.50,5.00,15.53,4.30,0.00,0.00,3.50,5.00,2.80,0.00,17.69,59.22,1.50,27.00,3.10,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.00,2.40,105.25,5.00,5.50,17.48,2.80,10.80,7.41,3.50,2.40,3.11,3.68,20.00,0.00,0.00,0.06,1.00,87.97,112.28,2.98,2.48,0.00,104.78,103.72,0.00,0.90,0.00,0.00,5.00,0.00,11.00
15.00,0.00,15.92,0.00,14.00,1.50,7.80,2.40,4.70,1.20,0.40,3.50,20.39,0.00,0.00,3.10,0.00,7.20,15.89,41.45,7.50,5.00,15.53,4.30,0.00,0.00,3.50,5.00,2.80,0.00,18.99,58.87,1.50,27.00,3.10,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.00,2.40,98.67,5.00,5.50,17.48,2.80,10.80,7.41,3.50,2.40,2.43,2.62,20.00,0.00,0.00,0.00,1.00,84.17,108.68,2.92,2.33,0.00,102.62,93.14,0.00,0.94,0.00,0.00,5.00,0.00,11.00
16.00,0.00,14.83,0.00,14.00,1.50,7.80,2.40,4.70,1.20,0.40,3.50,20.39,0.00,0.00,3.10,0.00,7.20,14.57,35.79,7.90,5.00,15.53,4.30,0.00,0.00,3.50,5.00,2.80,0.00,18.96,56.85,1.50,27.00,3.10,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.00,2.40,88.45,5.00,5.50,17.48,2.80,10.80,7.41,3.50,2.40,1.81,1.61,20.00,0.00,0.00,0.00,1.00,79.69,103.97,2.90,2.18,0.00,98.62,82.73,0.00,0.98,0.00,0.00,5.00,0.00,11.00
17.00,0.00,15.04,0.00,14.00,1.50,7.80,2.40,4.70,1.20,0.40,3.50,20.39,0.00,0.00,3.10,0.00,7.20,13.89,29.75,7.90,5.00,15.53,4.30,0.00,0.00,3.50,5.00,2.80,0.00,18.47,54.26,1.50,27.00,3.10,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.00,2.40,77.02,5.00,5.50,17.48,2.80,10.80,7.41,3.50,2.40,1.35,1.29,20.00,0.00,0.00,0.00,1.00,79.98,103.89,2.94,2.16,0.00,99.02,72.37,0.00,1.02,0.00,0.00,5.00,0.00,11.00
18.00,0.00,16.31,0.00,14.00,1.50,7.80,2.40,4.70,1.20,0.40,3.50,20.39,0.00,0.00,3.10,0.00,7.20,13.44,26.23,7.90,5.00,15.53,4.30,0.00,0.00,3.50,5.00,2.80,0.00,18.17,53.26,1.50,27.00,3.10,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.00,2.40,67.23,5.00,5.50,17.48,2.80,10.80,7.41,3.50,2.40,0.95,1.20,20.00,0.00,0.00,0.00,1.00,80.89,103.44,3.00,2.18,0.00,99.48,61.12,0.00,1.06,0.00,0.00,5.00,0.00,11.00
19.00,0.00,16.54,0.00,14.00,1.50,7.80,2.40,4.70,1.20,0.40,3.50,20.39,0.00,0.00,3.10,0.00,7.20,12.92,23.55,8.00,5.00,15.53,4.30,0.00,0.00,3.50,5.00,2.80,0.00,17.92,52.80,1.50,27.00,3.10,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.00,2.40,58.00,5.00,5.50,17.48,2.80,10.80,7.41,3.50,2.40,0.94,1.13,20.00,0.00,0.00,0.00,1.00,82.00,102.86,3.15,2.18,0.00,99.97,49.56,0.00,1.06,0.00,0.00,5.00,0.00,11.00
20.00,0.00,16.79,0.00,14.00,1.50,7.80,2.40,4.70,1.20,0.40,3.50,20.39,0.00,0.00,3.10,0.00,7.20,12.37,21.30,7.90,5.00,15.53,4.30,0.00,0.00,3.50,5.00,2.80,0.00,18.45,51.74,1.50,27.00,3.10,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.00,2.40,49.73,5.00,5.50,17.48,2.80,10.80,7.41,3.50,2.40,1.06,1.07,20.00,0.00,0.00,0.00,1.00,83.36,102.90,3.32,2.18,0.00,100.12,39.33,0.00,1.10,0.00,0.00,5.00,0.00,11.00
21.00,0.00,17.20,0.00,14.00,1.50,7.80,2.40,4.70,1.20,0.40,3.50,20.39,0.00,0.00,3.10,0.00,7.20,12.05,19.20,7.90,5.00,15.53,4.30,0.00,0.00,3.50,5.00,2.80,0.00,19.23,50.49,1.50,27.00,3.10,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.00,2.40,41.79,5.00,5.50,17.48,2.80,10.80,7.41,3.50,2.40,1.45,1.49,20.00,0.00,0.00,0.00,1.00,84.80,103.15,3.30,2.09,0.00,100.17,29.54,0.00,1.06,0.00,0.00,5.00,0.00,11.00
22.00,0.00,17.30,0.00,14.00,1.50,7.80,2.40,4.70,1.20,0.40,3.50,20.39,0.00,0.00,3.10,0.00,7.20,11.81,16.87,7.90,5.00,15.53,4.30,0.00,0.00,3.50,5.00,2.80,0.00,19.50,50.75,1.50,27.00,3.10,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.00,2.40,35.08,5.00,5.50,17.48,2.80,10.80,7.41,3.50,2.40,1.93,2.07,20.00,0.00,0.00,0.00,1.00,83.60,102.38,3.21,1.97,0.00,98.01,22.24,0.00,1.10,0.00,0.00,5.00,0.00,11.00
23.00,0.00,17.25,0.00,14.00,1.50,7.80,2.40,4.70,1.20,0.40,3.50,20.39,0.00,0.00,3.10,0.00,7.20,11.80,14.46,1.70,5.00,15.53,4.30,0.00,0.00,3.50,5.00,2.80,0.00,19.60,51.52,1.50,27.00,3.10,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.00,2.40,28.77,5.00,5.50,17.48,2.80,10.80,7.41,3.50,2.40,2.12,2.33,20.00,0.00,0.00,0.00,1.00,81.52,101.28,3.04,1.77,0.00,95.10,15.78,0.00,1.06,0.00,0.00,5.00,0.00,11.00
24.00,0.00,17.24,0.00,14.00,1.50,7.80,2.40,4.70,1.20,0.40,3.50,20.39,0.00,0.00,3.10,0.00,7.20,11.86,12.91,0.00,5.00,15.53,4.30,0.00,0.00,3.50,5.00,2.80,0.00,19.50,50.12,1.50,27.00,3.10,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.00,2.40,23.07,5.00,5.50,17.48,2.80,10.80,7.41,3.50,2.40,2.23,2.49,20.00,0.00,0.00,0.00,1.00,80.63,100.76,2.85,1.55,0.00,92.11,13.07,0.00,1.02,0.00,0.00,5.00,0.00,11.00
25.00,0.00,17.36,0.00,14.00,1.50,7.80,2.40,4.70,1.20,0.40,3.50,20.39,0.00,0.00,3.10,0.00,7.20,12.17,11.64,0.00,5.00,15.53,4.30,0.00,0.00,3.50,5.00,2.80,0.00,19.34,48.02,1.50,27.00,3.10,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.00,2.40,17.56,5.00,5.50,17.48,2.80,10.80,7.41,3.50,2.40,2.26,2.38,20.00,0.00,0.00,0.00,1.00,80.14,100.44,2.70,1.42,0.00,89.08,11.61,0.00,1.02,0.00,0.00,5.00,0.00,11.00
26.00,0.00,17.42,0.00,14.00,1.50,7.80,2.40,4.70,1.20,0.40,3.50,20.39,0.00,0.00,3.10,0.00,7.20,12.55,10.92,0.00,5.00,6.00,4.30,0.00,0.00,3.50,5.00,2.80,0.00,19.00,46.25,1.50,27.00,3.10,9.50,0.00,17.48,0.00,0.60,4.00,4.00,4.00,2.40,13.39,5.00,5.50,17.48,2.80,10.80,7.41,3.50,2.40,2.27,2.18,20.00,0.00,0.00,0.00,1.00,77.54,99.53,2.55,1.32,0.00,85.85,9.49,0.00,1.02,0.00,0.00,5.00,0.00,11.00
