"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,110.37,17.74,2.23,20.75,9.95,60.00,5.13,2.82,149.29,56.52,86.63,42.42,20.77,230.00,28.00,2.15,6.88,81.58,0.00,6.39,9.98,79.97,5.46,18.50,228.46,0.00,21.99,57.49,42.78,21.99,0.00,192.44,0.00,0.00,74.91,76.30,40.60,51.84,48.58,30.67,30.56,30.55,47.11,47.11,0.00,110.22,100.03,0.00,0.00
12.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,110.37,17.74,2.23,20.75,9.95,60.00,5.13,2.82,149.29,56.52,86.63,42.42,35.37,230.00,28.00,2.15,6.88,81.58,0.00,6.39,9.98,85.48,5.46,19.77,228.46,0.00,22.21,63.96,63.83,22.21,0.00,197.14,0.00,0.00,74.91,53.40,40.60,51.84,48.58,30.67,30.56,30.55,49.51,49.51,0.00,110.22,105.02,0.00,0.00
13.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,110.37,17.74,2.23,20.75,9.95,60.00,5.13,2.82,149.29,56.52,86.63,42.42,26.93,230.00,28.00,2.15,6.88,81.58,0.00,6.39,9.98,85.48,5.46,19.77,228.46,0.00,23.30,67.10,67.88,23.30,0.00,197.14,0.00,0.00,74.91,53.40,40.60,51.84,48.58,30.67,30.56,30.55,24.94,87.27,0.00,110.22,138.99,0.00,0.00
14.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,104.26,17.74,2.23,20.75,9.95,60.00,5.13,2.82,149.29,56.52,79.20,42.42,20.15,230.00,28.00,2.15,6.88,81.58,0.00,6.39,9.98,85.48,5.46,19.77,159.45,159.44,22.05,60.87,55.21,22.05,0.00,197.14,0.00,0.00,74.91,60.98,40.60,51.84,48.58,30.67,30.56,30.55,24.15,87.27,0.00,110.22,101.53,0.00,0.00
15.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,105.98,17.74,2.23,20.75,9.95,60.00,5.13,2.82,149.29,56.52,81.29,42.42,35.37,230.00,28.00,2.15,6.88,81.58,0.00,6.39,9.98,85.48,5.46,19.77,161.11,161.10,22.90,66.62,67.39,22.90,0.00,197.14,0.00,0.00,74.91,58.54,40.60,51.84,48.58,30.67,30.56,30.55,28.83,87.27,0.00,110.22,105.32,0.00,0.00
16.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,106.65,17.74,2.23,20.75,9.95,60.00,5.13,2.82,149.29,56.52,82.10,42.42,35.37,230.00,28.00,2.15,6.88,81.58,0.00,6.39,9.98,85.48,5.46,19.77,161.09,161.08,23.30,67.10,67.88,23.30,0.00,197.14,0.00,0.00,74.91,59.73,38.69,48.95,48.58,30.67,30.56,30.55,27.65,87.27,0.00,110.22,105.23,0.00,0.00
17.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,102.05,17.74,2.23,20.75,9.95,60.00,5.13,2.82,149.29,56.52,76.51,42.42,35.37,230.00,28.00,2.15,6.88,81.58,0.00,6.39,9.98,84.54,5.46,19.55,158.20,158.19,65.64,65.45,66.01,20.62,0.00,168.44,0.00,0.00,74.91,76.30,31.67,36.98,48.58,30.67,30.56,30.55,28.04,28.04,0.00,110.22,94.31,0.00,0.00
18.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,98.85,17.74,2.23,20.75,9.95,60.00,5.13,2.82,149.29,56.52,72.61,42.42,29.55,230.00,28.00,2.15,6.88,81.58,0.00,6.39,9.98,68.80,5.46,15.91,155.13,155.13,67.50,67.10,26.10,26.10,0.00,118.35,0.00,0.00,74.91,66.99,27.24,29.49,48.58,30.67,30.56,30.55,20.62,87.27,0.00,110.22,89.68,0.00,0.00
19.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,97.62,17.74,2.23,20.75,9.95,60.00,5.13,2.82,149.29,56.52,71.12,42.42,27.77,230.00,28.00,2.15,6.88,81.58,0.00,6.39,9.98,60.11,5.46,13.90,154.54,154.53,26.80,62.40,63.16,20.62,0.00,80.76,0.00,0.00,71.30,63.18,47.38,0.00,48.58,30.67,30.56,30.55,48.13,48.13,0.00,110.22,82.43,0.00,0.00
20.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,99.06,17.74,2.23,20.75,9.95,60.00,5.13,2.82,149.29,56.52,72.86,42.42,29.66,230.00,28.00,2.15,6.88,81.58,0.00,6.39,9.98,61.55,5.46,14.24,156.05,156.05,23.28,64.15,64.93,23.28,0.00,81.90,0.00,0.00,74.36,61.01,48.90,0.00,48.58,30.67,30.56,30.55,21.39,78.78,0.00,110.22,84.35,0.00,0.00
21.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,110.37,17.74,2.23,20.75,9.95,60.00,5.13,2.82,149.29,56.52,86.63,42.42,18.00,230.00,28.00,2.15,6.88,81.58,0.00,6.39,9.98,85.48,5.46,19.77,167.27,167.24,27.04,27.03,27.05,26.27,0.00,188.35,0.00,0.00,74.91,76.30,60.90,61.27,48.58,30.67,30.56,30.55,20.62,20.62,0.00,110.22,104.36,0.00,0.00
22.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,102.83,17.74,2.23,20.75,9.95,60.00,5.13,2.82,149.29,56.52,77.45,42.42,18.00,230.00,28.00,2.15,6.88,81.58,0.00,6.39,9.98,77.45,5.46,17.92,158.95,159.33,31.12,67.10,67.88,31.12,0.00,141.10,0.00,0.00,74.91,66.99,59.22,0.00,48.58,30.67,30.56,30.55,27.95,87.27,0.00,110.22,100.32,0.00,0.00
23.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,102.70,17.74,2.23,20.75,14.92,60.00,5.13,2.82,149.29,56.52,77.30,42.42,35.37,230.00,28.00,2.15,6.88,81.58,36.00,6.39,9.98,85.43,5.46,19.76,159.83,159.81,65.98,65.38,66.16,20.62,0.00,170.66,0.00,0.00,74.91,76.30,53.40,0.00,48.58,30.67,30.56,30.55,28.04,28.04,0.00,110.22,109.77,0.00,0.00
24.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,100.40,17.74,2.23,20.75,14.92,60.00,5.13,2.82,149.29,56.52,74.50,42.42,35.37,230.00,28.00,2.15,6.88,81.58,36.00,6.39,9.98,80.60,5.46,18.64,157.44,157.44,24.97,67.10,67.88,24.97,0.00,192.50,0.00,0.00,74.91,76.30,32.15,37.83,48.58,30.67,30.56,30.55,46.87,46.87,0.00,110.22,124.06,0.00,0.00
25.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,103.16,17.74,2.23,20.75,14.92,60.00,5.13,2.82,149.29,56.52,77.85,42.42,18.00,230.00,28.00,2.15,6.88,81.58,36.00,6.39,9.98,85.48,5.46,19.77,158.96,158.95,67.50,67.10,67.88,20.62,82.48,88.55,82.48,0.00,74.91,76.30,34.31,41.61,48.58,30.67,30.56,30.55,36.73,36.73,0.00,110.22,151.54,0.00,0.00
26.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,101.72,17.74,2.23,20.75,14.92,60.00,5.13,2.82,149.29,56.52,76.10,42.42,35.37,230.00,28.00,2.15,6.88,81.58,36.00,6.39,9.98,85.48,5.46,19.77,157.55,157.54,35.84,67.10,67.88,24.89,114.55,121.34,114.56,0.00,74.91,76.30,40.23,51.31,48.58,30.67,30.56,30.55,41.48,41.48,0.00,110.22,183.72,0.00,0.00
27.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,108.10,17.74,2.23,20.75,14.92,87.31,5.13,2.82,149.29,56.52,83.86,42.42,29.32,230.00,28.00,2.15,6.88,81.58,36.00,6.39,9.98,85.48,5.46,19.77,0.00,228.19,23.30,67.10,67.88,23.30,139.51,149.20,139.55,0.00,74.91,76.30,33.95,40.98,48.58,30.67,30.56,30.55,20.62,87.27,0.00,110.22,203.20,0.00,0.00
28.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,106.07,17.74,2.23,20.75,14.92,121.80,5.13,2.82,149.29,56.52,81.40,42.42,35.37,230.00,28.00,2.15,6.88,81.58,36.00,6.39,9.98,85.48,5.46,19.77,0.00,228.19,24.34,67.10,67.88,24.34,152.80,164.18,152.86,0.00,74.91,76.30,38.58,48.79,48.58,30.67,30.56,30.55,47.50,47.50,0.00,110.22,203.20,0.00,0.00
29.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,110.37,17.74,2.23,20.75,14.92,136.29,5.13,2.82,149.29,56.52,86.63,42.42,18.00,230.00,32.00,2.15,6.88,81.58,36.00,6.39,9.98,85.48,5.46,19.77,228.46,0.00,23.30,67.10,67.88,23.30,184.17,197.14,184.23,0.00,74.91,76.30,53.40,66.47,48.58,30.67,30.56,30.55,31.93,87.27,0.00,110.22,203.20,0.00,0.00
30.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,110.37,17.74,2.23,20.75,14.92,132.37,5.13,2.82,149.29,56.52,86.63,42.42,18.00,230.00,32.00,2.15,6.88,81.58,36.00,6.39,9.98,85.48,5.46,19.77,164.50,164.47,23.30,67.10,67.88,23.30,184.17,197.14,184.23,0.00,74.91,76.30,53.40,66.47,48.58,30.67,30.56,30.55,31.93,87.27,0.00,110.22,203.20,0.00,0.00
31.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,110.37,17.74,2.23,20.75,14.92,142.31,5.13,2.82,149.29,56.52,86.63,42.42,18.00,230.00,32.00,2.15,6.88,81.58,36.00,6.39,9.98,85.48,5.46,19.77,173.98,173.92,21.76,39.46,24.42,21.76,184.17,197.14,184.23,0.00,74.91,76.30,53.40,66.47,48.58,30.67,30.56,30.55,43.59,87.27,0.00,110.22,203.20,0.00,0.00
32.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,103.97,17.74,2.23,20.75,14.92,115.65,5.13,2.82,149.29,56.52,78.84,42.42,18.00,230.00,32.00,2.15,6.88,81.58,36.00,6.39,9.98,85.48,5.46,19.77,157.49,157.48,23.30,67.10,67.88,23.30,179.64,192.58,179.70,0.00,74.91,76.30,52.03,65.10,48.58,30.67,30.56,30.55,43.59,87.27,0.00,110.22,203.20,0.00,0.00
33.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,103.70,17.74,2.23,20.75,14.92,114.31,5.13,2.82,149.29,56.52,78.52,42.42,18.00,230.00,32.00,2.15,6.88,81.58,36.00,6.39,9.98,85.48,5.46,19.77,157.39,157.38,23.30,67.10,67.88,23.30,176.40,189.29,176.46,0.00,74.91,76.30,48.85,61.84,48.58,30.67,30.56,30.55,43.59,87.27,0.00,110.22,203.20,0.00,0.00
34.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,102.27,17.74,2.23,20.75,14.92,110.59,5.13,2.82,149.29,56.52,76.77,42.42,18.00,230.00,32.00,2.15,6.88,81.58,36.00,6.39,9.98,85.48,5.46,19.77,156.25,156.24,23.30,67.10,67.88,23.30,169.61,182.29,169.68,0.00,74.91,76.30,45.50,58.16,48.58,30.67,30.56,30.55,43.59,87.27,0.00,110.22,203.20,0.00,0.00
35.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,101.90,17.74,2.23,20.75,14.92,106.05,5.13,2.82,149.29,56.52,76.32,42.42,18.00,230.00,32.00,2.15,6.88,81.58,36.00,6.39,9.98,85.48,5.46,19.77,156.12,156.11,23.30,67.10,67.88,23.30,166.94,179.48,167.00,0.00,74.91,76.30,46.03,58.77,48.58,30.67,30.56,30.55,43.59,87.27,0.00,110.22,203.20,0.00,0.00
36.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,98.93,17.74,2.23,20.75,14.92,94.89,5.13,2.82,149.29,56.52,72.71,42.42,18.00,230.00,32.00,2.15,6.88,81.58,36.00,6.39,9.98,85.48,5.46,19.77,151.66,151.66,27.39,67.10,67.88,27.39,165.60,178.07,165.67,0.00,74.91,76.30,41.78,53.50,48.58,30.67,30.56,30.55,35.40,87.27,0.00,110.22,203.20,0.00,0.00
37.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,93.67,17.74,2.23,20.75,14.92,81.70,5.13,2.82,149.29,56.52,66.30,42.42,23.49,230.00,32.00,2.15,6.88,81.58,36.00,6.39,9.98,85.48,5.46,19.77,148.23,148.23,23.30,67.10,67.88,23.30,153.74,165.21,153.79,0.00,74.91,76.30,38.58,48.79,48.58,30.67,30.56,30.55,20.62,87.27,0.00,110.22,203.20,0.00,0.00
38.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,82.10,17.74,2.23,20.75,14.92,63.69,5.13,2.82,149.29,56.52,52.23,42.42,34.14,227.22,32.00,2.15,6.88,81.58,36.00,6.39,9.98,67.87,5.46,15.70,144.33,144.33,30.93,58.29,59.00,21.83,120.28,127.58,120.31,0.00,74.91,76.30,37.72,46.59,48.58,30.67,30.56,30.55,40.09,40.09,0.00,110.22,196.61,0.00,0.00
39.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,83.17,17.74,2.23,20.75,14.92,61.24,5.13,2.82,149.29,56.52,53.53,42.42,23.49,230.00,32.00,2.15,6.88,81.58,0.00,6.39,9.98,73.00,5.46,16.89,144.33,144.33,23.05,66.81,67.59,23.05,126.22,134.16,126.24,0.00,74.91,76.30,39.79,50.64,48.58,30.67,30.56,30.55,20.62,80.06,0.00,110.22,194.78,0.00,0.00
40.00,48.41,29.95,67.13,635.03,206.59,7.75,6.63,77.60,17.74,2.23,20.75,14.92,81.66,5.13,2.82,149.29,56.52,46.76,42.42,27.18,226.13,16.00,2.15,6.88,81.58,0.00,6.39,9.98,48.81,5.46,11.29,144.33,144.33,26.01,25.96,38.73,38.61,121.16,128.55,121.18,0.00,74.91,76.30,39.22,48.15,48.58,30.67,30.56,30.55,31.77,31.77,0.00,110.22,203.20,0.00,0.00
