"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,14.40,20.69,15.53,14.00,3.00,8.00,2.30,4.70,1.91,0.40,3.50,20.15,18.26,18.83,3.10,0.00,7.20,10.22,15.26,0.00,4.80,5.80,4.00,0.00,0.00,3.50,5.00,2.80,15.91,13.75,37.34,2.10,27.00,3.10,0.00,144.34,17.48,37.12,0.60,4.00,4.00,5.00,2.40,9.00,5.10,5.00,15.53,2.00,10.80,7.67,3.60,2.40,11.82,13.88,18.90,0.00,0.00,0.98,1.00,25.47,37.94,2.83,2.44,109.09,84.99,17.00,0.50,0.92,80.00,241.43,0.00,93.00,11.00
12.00,14.93,20.01,17.21,14.00,3.00,8.00,2.30,4.70,1.91,0.40,3.50,20.15,18.47,18.83,3.10,0.00,7.20,9.89,21.34,0.00,4.80,5.80,4.00,0.00,0.00,3.50,5.00,2.80,15.92,13.95,39.77,2.10,27.00,3.10,0.00,144.39,17.48,37.27,0.60,4.00,4.00,5.00,2.40,8.00,5.10,5.00,15.53,2.00,10.80,7.67,3.60,2.40,12.65,14.34,18.90,0.00,0.00,1.10,1.00,28.41,39.32,3.49,2.75,109.43,86.52,19.00,0.50,0.92,80.00,232.42,0.00,100.00,11.00
13.00,15.55,20.33,18.66,14.00,3.00,8.00,2.30,4.70,1.91,0.40,3.50,20.15,18.88,18.80,3.10,0.00,7.20,9.76,28.60,0.00,4.80,5.80,4.00,0.00,0.00,3.50,5.00,2.80,15.91,14.05,42.23,2.10,27.00,3.10,0.00,144.42,17.48,37.29,0.60,4.00,4.00,5.00,2.40,9.00,5.10,5.00,15.53,2.00,10.80,7.67,3.60,2.40,13.32,14.74,18.90,0.00,0.00,1.20,1.00,30.93,41.20,4.07,3.07,109.62,86.82,23.00,0.50,0.92,80.00,228.00,0.00,100.00,11.00
14.00,16.16,20.85,19.61,14.00,3.00,8.00,2.30,4.70,1.91,0.40,3.50,20.15,19.30,18.77,3.10,0.00,7.20,10.22,39.41,0.90,4.80,5.80,4.00,0.00,0.00,3.50,5.00,2.80,15.91,14.06,44.69,2.10,27.00,3.10,0.00,144.44,17.48,37.26,0.60,4.00,4.00,5.00,2.40,11.00,5.10,5.00,15.53,2.00,10.80,7.67,3.60,2.40,13.48,14.96,18.90,0.00,0.00,1.22,1.00,32.16,44.62,4.41,3.43,109.85,87.12,30.00,0.50,0.92,80.00,227.96,0.00,216.28,11.00
15.00,16.35,19.60,19.83,14.00,3.00,8.00,2.30,4.70,1.91,0.40,3.50,20.15,19.41,18.80,3.10,0.00,7.20,10.88,48.92,3.10,4.80,5.80,4.00,0.00,0.00,3.50,5.00,2.80,15.89,14.06,46.80,2.10,27.00,3.10,0.00,144.48,17.48,37.11,0.60,4.00,4.00,5.00,2.40,18.00,5.10,5.00,15.53,2.00,10.80,7.67,3.60,2.40,13.45,15.03,18.90,0.00,0.00,1.21,1.00,33.76,47.06,4.72,3.79,110.14,85.77,38.00,0.50,0.92,80.00,228.20,0.00,215.37,11.00
16.00,16.35,20.15,19.87,14.00,3.00,8.00,2.30,4.70,1.91,0.40,3.50,20.15,19.23,18.84,0.00,0.00,7.20,12.14,54.48,3.60,4.80,5.80,4.00,0.00,0.00,3.50,5.00,2.80,15.91,14.05,48.55,2.10,27.00,3.10,0.00,144.48,17.48,36.90,0.60,4.00,4.00,5.00,2.40,29.00,5.10,5.00,15.53,2.00,10.80,7.67,3.60,2.40,12.88,14.67,18.90,0.00,0.00,1.23,1.00,36.44,46.55,4.93,4.15,110.62,84.43,49.00,0.50,0.88,80.00,227.04,0.00,214.45,11.00
17.00,16.25,19.30,19.78,14.00,3.00,8.00,2.30,4.70,1.91,0.40,3.50,20.15,19.08,18.86,0.00,0.00,7.20,13.36,60.24,3.70,4.80,5.80,4.00,0.00,0.00,3.50,5.00,2.80,15.93,13.93,49.39,2.10,27.00,3.10,0.00,144.48,17.48,36.83,0.60,4.00,4.00,5.00,2.40,41.00,5.10,5.00,15.53,2.00,10.80,7.67,3.60,2.40,12.35,14.35,18.90,0.00,0.00,1.22,1.00,38.23,46.42,5.15,4.40,110.81,82.49,61.00,0.50,0.88,80.00,225.54,0.00,212.89,11.00
18.00,15.93,19.84,19.24,14.00,3.00,8.00,2.30,4.70,1.91,0.40,3.50,20.15,19.05,18.88,0.00,0.00,7.20,14.46,66.62,3.70,4.80,5.80,4.00,0.00,0.00,3.50,5.00,2.80,15.95,13.69,49.33,2.10,27.00,3.10,0.00,144.48,17.48,36.77,0.60,4.00,4.00,5.00,2.40,54.00,5.10,5.00,15.53,2.00,10.80,7.67,3.60,2.40,11.97,14.16,18.90,0.00,0.00,1.22,1.00,37.34,47.41,5.43,4.36,110.86,80.54,72.00,0.50,0.88,80.00,220.83,0.00,211.32,11.00
19.00,15.06,19.73,17.45,14.00,3.00,8.00,2.30,4.70,1.91,0.40,3.50,20.15,19.22,18.93,0.00,0.00,7.20,15.60,71.89,3.70,4.80,5.80,4.00,0.00,0.00,3.50,5.00,2.80,15.94,13.48,49.03,2.10,27.00,3.10,0.00,144.48,17.48,36.82,0.60,4.00,4.00,5.00,2.40,66.00,5.10,5.00,15.53,2.00,10.80,7.67,3.60,2.40,11.48,13.68,18.90,0.00,0.00,1.22,1.00,36.62,47.73,5.60,4.28,110.92,78.69,83.00,0.50,0.84,80.00,219.12,0.00,208.17,11.00
20.00,14.16,19.00,15.47,14.00,3.00,8.00,2.30,4.70,1.91,0.40,3.50,20.15,19.34,18.96,0.00,0.00,7.20,16.88,73.86,0.60,4.80,5.80,4.00,0.00,0.00,3.50,5.00,2.80,15.91,13.29,48.49,2.10,27.00,3.10,0.00,144.48,17.48,36.81,0.60,4.00,4.00,5.00,2.40,78.00,5.10,5.00,15.53,2.00,10.80,7.67,3.60,2.40,10.67,12.32,18.90,0.00,0.00,1.03,1.00,36.43,46.06,5.47,4.08,110.78,76.84,95.00,0.50,0.84,80.00,218.29,0.00,205.02,11.00
21.00,13.33,18.88,13.69,14.00,3.00,8.00,2.30,4.70,1.91,0.40,3.50,20.15,19.24,18.93,0.00,0.00,7.20,18.00,75.51,0.00,4.80,5.80,4.00,0.00,0.00,3.50,5.00,2.80,15.80,13.19,47.85,2.10,27.00,3.10,0.00,144.48,17.48,36.62,0.60,4.00,4.00,5.00,2.40,90.00,5.10,5.00,15.53,2.00,10.80,7.67,3.60,2.40,9.68,11.03,18.90,0.00,0.00,1.00,1.00,36.18,45.08,5.33,3.96,110.00,74.82,105.00,0.50,0.84,80.00,225.61,0.00,197.73,11.00
22.00,12.60,19.10,11.90,14.00,3.00,8.00,2.30,4.70,1.91,0.40,3.50,20.15,18.79,18.80,0.00,0.00,7.20,18.65,76.19,0.00,4.80,5.80,4.00,0.00,0.00,3.50,5.00,2.80,15.55,13.17,47.10,2.10,27.00,3.10,0.00,144.42,17.48,36.14,0.60,4.00,4.00,5.00,2.40,100.00,5.10,5.00,15.53,2.00,10.80,7.67,3.60,2.40,8.14,9.94,18.90,0.00,0.00,0.93,1.00,35.70,46.16,5.13,4.11,108.17,72.79,113.00,0.50,0.88,79.88,238.78,0.00,190.44,11.00
23.00,11.76,18.54,9.64,14.00,3.00,8.00,2.30,4.70,1.91,0.40,3.50,20.15,17.80,18.41,3.10,0.00,7.20,19.19,76.72,0.00,4.80,5.80,4.00,0.00,0.00,3.50,5.00,2.80,15.09,13.21,46.33,2.10,27.00,3.10,0.00,141.99,17.48,34.73,0.60,4.00,4.00,5.00,2.40,107.00,5.10,5.00,15.53,2.00,10.80,7.67,3.60,2.40,6.75,8.85,18.90,0.00,0.00,0.79,1.00,35.09,47.30,4.94,4.22,104.19,70.96,119.00,0.50,0.84,77.25,234.83,0.00,157.40,11.00
24.00,11.02,17.97,7.14,14.00,3.00,8.00,2.30,4.70,1.91,0.40,3.50,20.15,14.94,17.35,3.10,0.00,7.20,19.37,76.81,0.00,4.80,5.80,4.00,0.00,0.00,3.50,5.00,2.80,13.49,13.30,45.55,2.10,27.00,3.10,0.00,127.83,17.48,29.05,0.60,4.00,4.00,5.00,2.40,111.00,5.10,5.00,15.53,2.00,10.80,7.67,3.60,2.40,5.77,7.75,18.90,0.00,0.00,0.57,1.00,34.04,48.63,4.75,4.20,95.49,69.13,123.00,0.50,0.84,65.64,207.89,0.00,124.35,11.00
25.00,9.90,18.25,4.99,14.00,3.00,8.00,2.30,4.70,1.91,0.40,3.50,20.15,5.03,14.62,3.10,0.00,7.20,19.59,76.85,0.00,4.80,5.80,4.00,0.00,0.00,3.50,5.00,2.80,8.23,13.40,44.75,2.10,27.00,3.10,0.00,80.52,17.48,16.16,0.60,4.00,4.00,5.00,2.40,113.00,5.10,5.00,15.53,2.00,10.80,7.67,3.60,2.40,4.79,6.67,18.90,0.00,0.00,0.49,1.00,33.14,49.95,4.53,4.09,73.10,68.07,125.00,0.50,0.84,38.02,132.66,0.00,62.67,11.00
26.00,8.48,18.38,2.86,14.00,3.00,8.00,2.30,4.70,1.91,0.40,3.50,20.15,0.08,8.71,3.10,0.00,7.20,19.98,76.74,0.00,4.80,5.80,4.00,0.00,0.00,3.50,5.00,2.80,1.76,13.51,43.96,2.10,27.00,3.10,0.00,28.08,17.48,5.19,0.60,4.00,4.00,5.00,2.40,114.00,5.10,5.00,15.53,2.00,10.80,7.67,3.60,2.40,3.87,5.63,18.90,0.00,0.00,0.34,1.00,32.67,51.24,4.22,3.72,28.22,67.01,125.00,0.50,0.92,14.60,52.63,0.00,1.00,11.00
27.00,3.46,17.93,0.69,14.00,3.00,8.00,2.30,4.70,1.91,0.40,3.50,20.15,0.00,2.79,3.10,0.00,7.20,20.19,76.46,0.00,4.80,5.80,4.00,0.00,0.00,3.50,5.00,2.80,0.02,13.70,43.82,2.10,27.00,3.10,0.00,3.90,17.48,0.31,0.60,4.00,4.00,5.00,2.40,113.00,5.10,5.00,15.53,2.00,10.80,7.67,3.60,2.40,3.08,4.75,18.90,0.00,0.00,0.12,1.00,32.29,52.50,3.90,3.34,3.74,67.56,122.00,0.50,0.92,2.96,6.35,0.00,0.37,11.00
28.00,0.09,18.69,0.01,14.00,3.00,8.00,2.30,4.70,1.91,0.40,3.50,20.15,0.00,0.06,3.10,0.00,7.20,19.87,75.68,6.30,4.80,15.53,4.00,0.00,0.00,3.50,5.00,2.80,0.00,13.98,44.32,2.10,27.00,3.10,0.00,0.03,17.48,0.00,0.60,4.00,4.00,5.00,2.40,111.00,5.10,5.00,15.53,2.00,10.80,7.67,3.60,2.40,2.72,4.33,18.90,0.00,0.00,0.06,1.00,32.14,53.66,3.57,2.91,0.05,68.11,115.00,0.50,0.96,0.06,0.01,0.00,0.00,11.00
29.00,0.00,19.21,0.00,14.00,3.00,8.00,2.30,4.70,1.91,0.40,3.50,20.15,0.00,0.00,3.10,0.00,7.20,19.53,74.49,8.10,4.80,15.53,4.00,0.00,0.00,3.50,5.00,2.80,0.00,14.44,44.95,2.10,27.00,3.10,0.00,0.00,17.48,0.00,0.60,4.00,4.00,5.00,2.40,106.00,5.10,5.00,15.53,2.00,10.80,7.67,3.60,2.40,2.36,3.72,18.90,0.00,0.00,0.00,1.00,32.09,54.93,3.31,2.57,0.00,69.37,107.00,0.00,0.96,0.00,0.00,0.00,0.00,11.00
30.00,0.00,19.03,0.00,14.00,3.00,8.00,2.30,4.70,1.91,0.40,3.50,20.15,0.00,0.00,3.10,0.00,7.20,19.13,72.04,8.00,4.80,15.53,4.00,0.00,0.00,3.50,5.00,2.80,0.00,15.06,45.72,2.10,27.00,3.10,0.00,0.00,17.48,0.00,0.60,4.00,4.00,5.00,2.40,99.00,5.10,5.00,15.53,2.00,10.80,7.67,3.60,2.40,1.97,2.57,18.90,0.00,0.00,0.00,1.00,32.34,56.53,3.28,2.54,0.00,70.62,97.00,0.00,1.00,0.00,0.00,0.00,0.00,11.00
31.00,0.00,18.56,0.00,14.00,3.00,8.00,2.30,4.70,1.91,0.40,3.50,20.15,0.00,0.00,3.10,0.00,7.20,18.77,68.21,8.00,4.80,15.53,4.00,0.00,0.00,3.50,5.00,2.80,0.00,15.72,46.56,2.10,27.00,3.10,0.00,0.00,17.48,0.00,0.60,4.00,4.00,5.00,2.40,93.00,5.10,5.00,15.53,2.00,10.80,7.67,3.60,2.40,1.74,1.75,18.90,0.00,0.00,0.00,1.00,33.22,58.46,3.26,2.48,0.00,71.34,88.00,0.00,1.04,0.00,0.00,0.00,0.00,11.00
32.00,0.00,18.84,0.00,14.00,3.00,8.00,2.30,4.70,1.91,0.40,3.50,20.15,0.00,0.00,3.10,0.00,7.20,18.53,60.27,8.10,4.80,15.53,4.00,0.00,0.00,3.50,5.00,2.80,0.00,16.41,47.46,2.10,27.00,3.10,0.00,0.00,17.48,0.00,0.60,4.00,4.00,5.00,2.40,87.00,5.10,5.00,15.53,2.00,10.80,7.67,3.60,2.40,1.96,1.90,18.90,0.00,0.00,0.00,1.00,35.98,61.36,3.26,2.37,0.00,72.06,81.00,0.00,1.08,0.00,0.00,0.00,0.00,11.00
33.00,0.00,18.26,0.00,14.00,3.00,8.00,2.30,4.70,1.91,0.40,3.50,20.15,0.00,0.00,3.10,0.00,7.20,18.20,54.12,4.90,4.80,15.53,4.00,0.00,0.00,3.50,5.00,2.80,0.00,17.10,48.33,2.10,27.00,3.10,0.00,0.00,17.48,0.00,0.60,4.00,4.00,5.00,2.40,80.00,5.10,5.00,15.53,2.00,10.80,7.67,3.60,2.40,2.05,2.05,18.90,0.00,0.00,0.00,1.00,38.54,63.95,3.30,2.30,0.00,72.36,73.00,0.00,1.08,0.00,0.00,0.00,0.00,11.00
34.00,0.00,18.60,0.00,14.00,3.00,8.00,2.30,4.70,1.91,0.40,3.50,20.15,0.00,0.00,3.10,0.00,7.20,17.61,53.37,8.10,4.80,15.53,4.00,0.00,0.00,3.50,5.00,2.80,0.00,17.79,49.15,2.10,27.00,3.10,0.00,0.00,17.48,0.00,0.60,4.00,4.00,5.00,2.40,70.00,5.10,5.00,15.53,2.00,10.80,7.67,3.60,2.40,1.70,2.22,18.90,0.00,0.00,0.00,1.00,40.46,65.60,3.47,2.35,0.00,72.66,64.00,0.00,1.16,0.00,0.00,0.00,0.00,11.00
35.00,0.00,18.88,0.00,14.00,3.00,8.00,2.30,4.70,1.91,0.40,3.50,20.15,0.00,0.00,3.10,0.00,7.20,17.15,52.13,5.90,4.80,15.53,4.00,0.00,0.00,3.50,5.00,2.80,0.00,18.23,49.25,2.10,27.00,3.10,0.00,0.00,17.48,0.00,0.60,4.00,4.00,5.00,2.40,63.00,5.10,5.00,15.53,2.00,10.80,7.67,3.60,2.40,1.52,2.44,18.90,0.00,0.00,0.00,1.00,42.04,67.10,3.70,2.46,0.00,72.30,58.00,0.00,1.16,0.00,0.00,0.00,0.00,11.00
36.00,0.00,18.97,0.00,14.00,3.00,8.00,2.30,4.70,1.91,0.40,3.50,20.15,0.00,0.00,3.10,0.00,7.20,17.12,49.43,5.20,4.80,15.53,4.00,0.00,0.00,3.50,5.00,2.80,0.00,18.43,48.64,2.10,27.00,3.10,0.00,0.00,17.48,0.00,0.60,4.00,4.00,5.00,2.40,59.00,5.10,5.00,15.53,2.00,10.80,7.67,3.60,2.40,1.86,2.78,18.90,0.00,0.00,0.00,1.00,42.56,68.14,4.14,2.73,0.00,71.95,54.00,0.00,1.16,0.00,0.00,0.00,0.00,11.00
37.00,0.00,18.44,0.00,14.00,3.00,8.00,2.30,4.70,1.91,0.40,3.50,20.15,0.00,0.00,3.10,0.00,7.20,17.39,46.68,1.00,4.80,15.53,4.00,0.00,0.00,3.50,5.00,2.80,0.00,18.50,47.58,2.10,27.00,3.10,0.00,0.00,17.48,0.00,0.60,4.00,4.00,5.00,2.40,54.00,5.10,5.00,15.53,2.00,10.80,7.67,3.60,2.40,2.21,3.13,18.90,0.00,0.00,0.00,1.00,42.83,68.62,4.41,2.85,0.00,71.16,50.00,0.00,1.12,0.00,0.00,0.00,0.00,11.00
38.00,0.00,18.26,0.00,14.00,3.00,8.00,2.30,4.70,1.91,0.40,3.50,20.15,0.00,0.00,3.10,0.00,7.20,18.59,43.76,0.00,4.80,15.53,4.00,0.00,0.00,3.50,5.00,2.80,0.00,18.45,46.08,2.10,27.00,3.10,0.00,0.00,17.48,0.00,0.60,4.00,4.00,5.00,2.40,48.00,5.10,5.00,15.53,2.00,10.80,7.67,3.60,2.40,2.61,3.54,18.90,0.00,0.00,0.00,1.00,42.32,67.46,4.15,2.52,0.00,70.37,45.00,0.00,1.16,0.00,0.00,0.00,0.00,11.00
39.00,0.00,18.03,0.00,14.00,3.00,8.00,2.30,4.70,1.91,0.40,3.50,20.15,0.00,0.00,3.10,0.00,7.20,19.69,41.14,0.00,4.80,15.53,4.00,0.00,0.00,3.50,5.00,2.80,0.00,18.22,44.02,2.10,27.00,3.10,0.00,0.00,17.48,0.00,0.60,4.00,4.00,5.00,2.40,42.00,5.10,5.00,15.53,2.00,10.80,7.67,3.60,2.40,3.03,4.12,18.90,0.00,0.00,0.00,1.00,41.70,66.10,3.92,2.25,0.00,69.32,41.00,0.00,1.08,0.00,0.00,0.00,0.00,11.00
40.00,0.00,19.02,0.00,14.00,3.00,8.00,2.30,4.70,1.91,0.40,3.50,20.15,0.00,0.00,3.10,0.00,7.20,20.54,39.41,0.00,4.80,5.80,4.00,0.00,0.00,3.50,5.00,2.80,0.00,17.82,41.40,2.10,27.00,3.10,0.00,0.00,17.48,0.00,0.60,4.00,4.00,5.00,2.40,36.00,5.10,5.00,15.53,2.00,10.80,7.67,3.60,2.40,3.54,5.20,18.90,0.00,0.00,0.00,1.00,40.71,64.15,3.78,2.16,0.00,68.27,35.00,0.00,1.12,0.00,0.00,0.00,0.00,11.00
