"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
17.00,48.41,29.95,67.13,635.88,206.86,7.98,8.37,88.41,16.68,0.37,0.00,14.92,49.84,5.13,2.82,117.29,54.68,79.83,21.75,18.00,87.85,20.00,0.00,6.88,64.09,0.00,9.00,62.37,3.45,14.43,0.00,0.00,66.82,0.00,67.20,0.00,0.00,86.71,0.00,2.38,0.00,30.93,26.77,43.16,25.00,13.15,13.14,0.00,66.55,0.00,75.21,0.00,23.29
18.00,48.41,29.95,67.13,635.88,206.86,7.98,8.37,88.41,16.68,0.37,0.00,14.92,45.59,5.13,2.82,117.29,55.80,79.83,21.75,15.07,87.85,20.00,0.00,6.88,64.09,0.00,9.00,62.37,3.45,14.43,0.00,0.00,66.82,0.00,67.20,0.00,0.00,72.84,66.50,3.13,0.00,67.01,26.65,43.28,25.00,18.90,18.87,0.00,66.75,0.00,54.39,0.00,20.99
19.00,48.41,29.95,67.13,635.88,206.86,7.98,8.37,88.41,16.68,0.37,0.00,14.92,60.92,5.13,2.82,117.29,61.08,79.83,21.75,18.00,87.85,34.00,0.00,6.88,64.09,0.00,9.00,65.06,3.45,15.05,0.00,0.00,66.11,0.00,66.48,0.00,0.00,76.88,123.31,4.31,0.00,0.00,27.52,43.61,25.00,28.01,27.90,0.00,69.95,0.00,73.24,0.00,27.42
20.00,48.41,29.95,67.13,635.88,206.86,7.98,8.37,88.41,16.68,0.37,0.00,14.92,67.99,5.13,2.82,117.29,65.84,79.83,21.75,15.07,87.85,20.00,0.00,6.88,64.09,0.00,9.00,78.99,3.45,18.27,0.00,0.00,34.86,0.00,58.12,34.86,0.00,83.68,143.93,4.66,0.00,0.00,34.05,45.91,25.00,30.67,30.56,0.00,80.08,0.00,88.48,0.00,30.62
21.00,48.41,29.95,67.13,635.88,206.86,7.98,8.37,88.41,16.68,0.37,0.00,14.92,69.59,5.13,2.82,117.29,65.96,79.83,21.75,15.07,87.85,34.00,0.00,6.88,64.09,0.00,9.00,85.48,3.45,19.77,0.00,0.00,31.65,0.00,31.65,50.07,0.00,82.99,166.45,4.66,0.00,0.00,36.27,46.31,25.00,30.67,30.56,0.00,85.00,0.00,101.17,0.00,29.89
22.00,48.41,29.95,67.13,635.88,206.86,7.98,8.37,88.41,16.68,0.37,0.00,14.92,75.67,5.13,2.82,117.29,67.26,79.83,21.75,18.00,87.85,34.00,0.00,6.88,64.09,0.00,9.00,85.48,3.45,19.77,0.00,0.00,63.91,0.00,22.12,38.91,0.00,104.88,181.21,4.66,0.00,0.00,38.59,45.41,25.00,30.67,30.56,0.00,85.00,0.00,101.46,0.00,33.33
23.00,48.41,29.95,67.13,635.88,206.86,7.98,8.37,88.41,16.68,0.37,0.00,14.92,70.70,5.13,2.82,117.29,66.88,79.83,21.75,15.07,87.85,20.00,0.00,6.88,64.09,0.00,9.00,85.48,3.45,19.77,162.70,0.00,34.75,0.00,55.04,34.75,0.00,83.53,131.05,4.66,0.00,0.00,33.43,44.52,25.00,30.67,30.56,0.00,69.29,0.00,94.40,0.00,31.35
24.00,48.41,29.95,67.13,635.88,206.86,7.98,8.37,88.41,16.68,0.37,0.00,14.92,68.39,5.13,2.82,117.29,64.44,79.83,21.75,15.07,87.85,34.00,0.00,6.88,64.09,0.00,9.00,82.60,3.45,19.11,155.43,0.00,57.80,0.00,36.43,36.43,0.00,84.01,114.13,4.66,0.00,0.00,28.07,44.71,25.00,30.67,30.56,0.00,61.76,0.00,89.55,0.00,29.95
25.00,48.41,29.95,67.13,635.88,206.86,7.98,8.37,88.41,16.68,0.37,0.00,14.92,69.71,5.13,2.82,117.29,64.20,79.83,21.75,15.07,87.85,20.00,0.00,6.88,64.09,0.00,9.00,85.48,3.45,19.77,0.00,0.00,47.89,0.00,48.01,21.91,0.00,83.27,162.10,4.66,0.00,0.00,38.48,45.15,25.00,30.67,30.56,0.00,76.70,0.00,101.45,0.00,29.94
26.00,48.41,29.95,67.13,635.88,206.86,7.98,8.37,88.41,16.68,0.37,0.00,14.92,62.70,5.13,2.82,117.29,60.84,79.83,21.75,15.07,87.85,20.00,0.00,6.88,64.09,0.00,9.00,55.56,3.45,12.85,0.00,144.33,0.00,0.00,67.29,66.73,0.00,73.71,67.41,3.15,0.00,0.00,26.63,43.30,25.00,19.02,18.99,0.00,48.37,0.00,78.95,0.00,26.22
27.00,48.41,29.95,67.13,635.88,206.86,7.98,8.37,88.41,16.68,0.37,0.00,14.92,55.35,5.13,2.82,117.29,57.15,79.83,21.75,15.07,87.85,34.00,0.00,6.88,64.09,0.00,9.00,38.29,3.45,8.86,0.00,144.33,0.00,0.00,67.87,39.52,0.00,95.13,0.00,2.28,0.00,0.00,45.30,47.15,25.00,12.33,12.33,0.00,53.68,0.00,100.27,0.00,22.02
28.00,48.41,29.95,67.13,635.88,206.86,7.98,8.37,88.41,16.68,0.37,0.00,14.92,63.43,5.13,2.82,117.29,59.19,79.83,21.75,15.07,87.85,20.00,0.00,6.88,64.09,0.00,9.00,53.15,3.45,12.29,0.00,144.33,0.00,0.00,67.29,66.73,0.00,101.32,0.00,3.00,0.00,0.00,23.59,41.53,25.00,17.86,17.84,0.00,50.84,0.00,76.48,0.00,26.14
29.00,48.41,29.95,67.13,635.88,206.86,7.98,8.37,88.41,16.68,0.37,0.00,14.92,60.73,5.13,2.82,117.29,61.72,79.83,21.75,18.00,87.85,34.00,0.00,6.88,64.09,0.00,9.00,66.24,3.45,15.32,0.00,147.18,0.00,0.00,67.29,66.74,0.00,77.67,0.00,3.76,0.00,67.01,29.30,45.42,25.00,23.80,23.72,0.00,49.41,0.00,57.29,0.00,25.00
30.00,48.41,29.95,67.13,635.88,206.86,7.98,8.37,88.41,16.68,0.37,0.00,14.92,56.08,5.13,2.82,117.29,65.39,79.83,21.75,18.00,87.85,34.00,0.00,6.88,64.09,0.00,9.00,49.87,3.45,11.54,0.00,144.33,0.00,0.00,67.29,66.73,0.00,72.84,66.50,3.67,0.00,30.93,23.56,41.56,25.00,23.03,22.95,0.00,56.22,0.00,71.10,0.00,23.22
31.00,48.41,29.95,67.13,635.88,206.86,7.98,8.37,88.41,16.68,0.37,0.00,14.92,78.51,5.13,2.82,117.29,68.69,79.83,21.75,15.07,87.85,20.00,0.00,6.88,64.09,0.00,9.00,63.31,3.45,14.64,0.00,145.87,27.04,0.00,58.90,58.43,0.00,72.84,66.50,4.50,0.00,30.93,21.34,39.85,25.00,29.47,29.35,0.00,58.33,0.00,79.25,0.00,33.12
32.00,48.41,29.95,67.13,635.88,206.86,7.98,8.37,88.41,16.68,0.37,0.00,14.92,81.71,5.13,2.82,117.29,68.69,79.83,21.75,15.07,87.85,34.00,0.00,6.88,64.09,0.00,9.00,75.15,3.45,17.38,0.00,148.62,55.85,0.00,56.13,31.77,68.13,74.31,68.13,4.26,0.00,41.20,0.00,66.47,25.00,27.62,27.51,0.00,51.48,0.00,86.73,0.00,59.75
33.00,48.41,29.95,67.13,635.88,206.86,7.98,8.37,88.41,16.68,0.37,0.00,14.92,81.71,5.13,2.82,117.29,72.13,79.83,21.75,15.07,87.85,20.00,0.00,6.88,64.09,0.00,9.00,85.48,3.45,19.77,0.00,156.32,61.52,0.00,0.00,61.35,142.28,79.16,142.33,4.66,0.00,55.37,30.69,43.86,25.00,30.67,30.56,0.00,61.46,0.00,72.31,0.00,84.64
34.00,48.41,29.95,67.13,635.88,206.86,7.98,8.37,88.41,16.68,0.37,0.00,14.92,81.71,5.13,2.82,117.29,84.48,79.83,21.75,15.07,87.85,34.25,0.00,6.88,64.09,0.00,9.00,85.48,3.45,19.77,0.00,154.87,65.32,20.62,0.00,65.14,180.06,117.80,180.12,4.64,0.00,55.37,21.94,40.37,25.00,30.56,30.44,0.00,50.72,0.00,110.26,0.00,109.26
35.00,70.80,29.95,67.13,635.88,206.86,7.98,8.37,88.41,16.68,0.37,0.00,14.92,81.71,5.13,2.82,117.29,88.69,79.83,21.75,15.07,87.85,34.25,0.00,6.88,64.09,0.00,9.00,85.48,3.45,19.77,0.00,144.76,42.22,42.15,20.62,20.62,180.08,122.78,180.15,4.04,0.00,55.38,35.20,48.46,25.00,25.94,25.84,0.00,57.72,0.00,110.26,0.00,120.39
36.00,70.89,29.95,67.13,635.88,206.86,7.98,8.37,88.41,16.68,0.37,0.00,14.92,84.96,5.13,2.82,117.29,97.83,79.83,21.75,18.00,87.85,26.26,0.00,6.88,64.09,0.00,9.00,82.72,3.45,19.13,0.00,0.00,45.82,35.18,35.33,20.62,184.17,197.14,184.23,4.17,67.01,66.99,42.03,46.67,25.00,26.94,26.83,0.00,54.92,0.00,90.12,0.00,138.77
37.00,63.98,29.95,67.13,635.88,206.86,7.98,8.37,88.41,16.68,0.37,0.00,14.92,93.86,5.13,2.82,117.29,98.46,79.83,21.75,18.00,87.85,26.26,0.00,6.88,64.09,0.00,9.00,85.48,3.45,19.77,0.00,163.14,35.41,45.51,35.41,20.62,184.17,197.14,184.23,4.66,67.01,65.17,29.92,44.26,25.00,30.67,30.56,0.00,58.47,0.00,88.39,0.00,143.00
38.00,72.85,29.95,67.13,635.88,206.86,7.98,8.37,88.41,16.68,0.37,0.00,14.92,106.56,5.13,2.82,117.29,98.54,79.83,21.75,18.00,87.85,26.26,0.00,6.88,64.09,0.00,9.00,85.48,3.45,19.77,0.00,175.73,47.78,20.62,47.92,20.62,184.17,197.14,184.23,4.66,74.91,58.07,43.72,46.92,25.00,30.67,30.56,0.00,65.99,0.00,87.97,0.00,146.00
39.00,78.57,29.95,67.13,635.88,206.86,7.98,8.37,88.41,16.68,0.37,0.00,14.92,125.29,5.13,2.82,117.29,99.57,79.83,21.75,18.00,87.85,26.26,0.00,6.88,64.09,0.00,9.00,85.48,3.45,19.77,0.00,197.90,21.51,22.33,42.03,21.51,184.17,197.14,184.23,4.66,74.91,53.72,61.89,51.04,25.00,30.67,30.56,0.00,62.68,0.00,110.26,0.00,146.00
40.00,78.57,29.95,67.13,635.88,206.86,7.98,8.37,88.41,16.68,0.37,0.00,14.92,127.20,5.13,2.82,117.29,97.76,79.83,21.75,18.00,87.85,26.26,0.00,6.88,64.09,0.00,9.00,85.48,3.45,19.77,0.00,192.89,22.04,53.16,63.69,22.04,184.17,197.14,184.23,4.66,74.91,56.03,55.49,47.83,25.00,30.67,30.56,0.00,60.37,0.00,110.26,0.00,146.00
41.00,78.57,29.95,67.13,635.88,206.86,7.98,8.37,88.41,16.68,0.37,0.00,14.92,142.31,5.13,2.82,117.29,102.20,79.83,21.75,18.00,87.85,26.26,0.00,6.88,64.09,0.00,9.00,85.48,3.45,19.77,0.00,222.21,21.88,63.63,0.00,21.88,184.17,197.14,184.23,4.66,74.91,76.30,61.90,51.03,25.00,30.67,30.56,0.00,60.57,0.00,90.29,0.00,146.00
42.00,78.57,29.95,67.13,635.88,206.86,7.98,8.37,88.41,16.68,0.37,0.00,14.92,130.38,5.13,2.82,117.29,96.51,79.83,21.75,18.00,87.85,26.26,0.00,6.88,64.09,0.00,9.00,85.48,3.45,19.77,0.00,194.11,32.47,32.25,32.47,65.16,184.17,197.14,184.23,4.66,74.91,76.30,58.78,49.34,25.00,30.67,30.56,0.00,63.39,0.00,87.48,0.00,146.00
43.00,78.57,29.95,67.13,635.88,206.86,7.98,8.37,88.41,16.68,0.37,0.00,14.92,123.48,5.13,2.82,117.29,93.88,79.83,21.75,18.00,87.85,26.26,0.00,6.88,64.09,0.00,9.00,85.48,3.45,19.77,0.00,187.83,24.70,53.87,37.31,37.31,184.17,197.14,184.23,4.66,74.91,76.30,58.79,49.18,25.00,30.67,30.56,0.00,64.00,0.00,86.87,0.00,146.00
44.00,78.57,29.95,67.13,635.88,206.86,7.98,8.37,88.41,16.68,0.37,0.00,14.92,119.64,5.13,2.82,117.29,91.63,79.83,21.75,18.00,87.85,26.26,0.00,6.88,64.09,0.00,0.00,85.48,3.45,19.77,0.00,184.17,37.17,37.02,54.64,24.59,184.17,197.14,184.23,3.98,74.91,76.30,59.01,49.28,25.00,30.67,30.56,0.00,49.42,0.00,101.44,0.00,146.00
45.00,78.57,29.95,67.13,635.88,206.86,7.98,8.37,88.41,16.68,0.37,0.00,14.92,107.94,5.13,2.82,117.29,86.45,79.83,21.75,18.00,87.85,26.26,0.00,6.88,64.09,0.00,0.00,85.48,3.45,19.77,0.00,174.05,32.98,44.40,32.98,32.98,184.17,197.14,184.23,3.98,74.91,66.62,56.34,49.10,25.00,30.67,30.56,0.00,32.30,0.00,110.26,0.00,146.00
46.00,67.48,29.95,67.13,635.88,206.86,7.98,8.37,88.41,16.68,0.37,0.00,14.92,77.40,5.13,2.82,117.29,80.44,79.83,21.75,18.00,87.85,26.26,0.00,6.88,64.09,0.00,0.00,51.64,3.45,11.94,0.00,144.33,36.19,36.01,50.05,20.62,184.17,197.14,184.23,1.34,67.01,66.99,36.41,45.77,25.00,10.33,10.33,0.00,31.93,0.00,110.26,0.00,132.22
47.00,70.00,29.95,67.13,635.88,206.86,7.98,8.37,82.54,16.68,0.37,0.00,14.92,69.66,5.13,2.82,117.29,78.75,72.69,21.75,35.37,87.85,26.26,0.00,6.88,64.09,0.00,0.00,34.26,3.45,7.92,0.00,144.33,26.80,67.09,20.62,0.00,184.17,176.22,184.23,0.00,0.00,75.00,36.41,45.76,25.00,0.00,0.00,0.00,82.47,0.00,50.63,0.00,129.66
48.00,68.32,29.95,67.13,635.88,206.86,7.98,8.37,88.41,16.68,0.37,0.00,14.92,47.15,5.13,2.82,117.29,74.53,91.95,21.75,15.07,87.85,26.26,0.00,6.88,64.09,0.00,0.00,16.49,3.45,3.81,0.00,144.33,44.12,44.02,31.39,0.00,173.86,96.80,173.93,0.00,0.00,67.01,35.80,46.37,25.00,0.00,0.00,0.00,34.64,0.00,110.26,0.00,119.81
