"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
12.00,56.97,29.95,67.13,596.35,194.00,7.51,7.88,88.41,17.04,0.37,0.00,14.92,46.13,0.00,2.82,117.29,53.00,100.32,21.75,0.00,105.00,0.00,0.00,6.88,64.09,0.00,9.00,70.44,3.45,16.29,0.00,0.00,63.97,0.00,44.77,44.77,0.00,72.84,0.00,1.46,0.00,0.00,0.00,58.25,34.01,0.00,12.09,0.00,85.00,0.00,63.04,0.00,36.46
13.00,72.37,29.95,67.13,596.35,194.00,7.51,7.88,88.41,17.04,0.37,0.00,14.92,50.94,0.00,2.82,117.29,52.16,100.32,21.75,0.00,105.00,13.13,0.00,6.88,64.09,0.00,9.00,48.74,3.45,11.27,0.00,0.00,65.05,0.00,20.62,20.62,0.00,72.84,0.00,2.63,0.00,0.00,42.38,47.79,34.01,0.00,30.11,0.00,85.00,0.00,110.26,0.00,33.41
14.00,72.37,29.95,67.13,596.35,194.00,7.51,7.88,88.41,17.04,0.37,0.00,14.92,38.12,0.00,2.82,117.29,52.58,100.32,21.75,0.00,105.00,13.13,0.00,6.88,64.09,0.00,9.00,48.74,3.45,11.27,0.00,0.00,35.43,0.00,35.43,35.43,0.00,72.84,0.00,2.66,0.00,0.00,42.17,47.74,34.01,0.00,30.56,0.00,85.00,0.00,110.26,0.00,27.03
15.00,61.52,29.95,67.13,596.35,194.00,7.51,7.88,88.41,17.04,0.37,0.00,14.92,55.69,0.00,2.82,117.29,56.72,100.32,21.75,0.00,105.00,13.13,0.00,6.88,64.09,0.00,9.00,69.84,3.45,16.16,0.00,0.00,56.61,0.00,29.03,56.47,0.00,84.74,0.00,2.66,0.00,0.00,25.11,42.48,34.01,0.00,30.56,0.00,85.00,0.00,74.44,0.00,33.93
16.00,72.37,29.95,67.13,596.35,194.00,7.51,7.88,88.41,17.04,0.37,0.00,14.92,58.28,0.00,2.82,117.29,61.31,100.32,21.75,24.74,105.00,13.13,0.00,6.88,64.09,0.00,9.00,76.68,3.45,17.74,0.00,0.00,0.00,0.00,20.62,61.17,0.00,84.19,0.00,2.66,0.00,0.00,43.41,46.87,34.01,0.00,30.56,0.00,85.00,0.00,107.96,0.00,35.52
17.00,72.37,29.95,67.13,596.35,194.00,7.51,7.88,88.41,17.04,0.37,0.00,14.92,54.10,0.00,2.82,117.29,60.90,100.32,21.75,14.64,105.00,13.13,0.00,6.88,64.09,0.00,9.00,77.70,3.45,17.97,0.00,0.00,0.00,0.00,67.88,20.62,0.00,79.14,0.00,2.66,0.00,45.00,44.24,47.74,34.01,0.00,30.56,0.00,85.00,0.00,107.43,0.00,31.84
18.00,72.89,29.95,67.13,625.01,203.33,7.51,7.88,88.41,17.04,0.37,0.00,14.92,63.35,0.00,2.82,117.29,63.06,100.32,21.75,19.55,105.00,13.13,0.00,6.88,64.09,0.00,9.00,85.48,3.45,19.77,0.00,0.00,0.00,0.00,67.88,67.33,0.00,77.67,0.00,2.66,0.00,30.93,47.55,46.79,34.01,0.00,30.56,0.00,85.00,0.00,66.79,0.00,36.88
19.00,75.72,29.95,67.13,625.01,203.33,7.51,7.88,88.41,17.04,0.37,0.00,14.92,68.75,0.00,2.82,117.29,63.68,100.32,21.75,20.75,105.00,13.13,0.00,6.88,64.09,0.00,9.00,85.48,3.45,19.77,0.00,0.00,0.00,0.00,42.78,67.33,0.00,77.67,0.00,2.66,0.00,30.93,55.67,47.93,34.01,0.00,30.56,0.00,85.00,0.00,110.26,0.00,39.33
20.00,71.36,29.95,67.13,625.01,203.33,7.51,7.88,88.41,17.04,0.37,0.00,14.92,64.10,0.00,2.82,117.29,62.88,100.32,21.75,21.04,105.00,13.13,0.00,6.88,64.09,0.00,9.00,85.48,3.45,19.77,0.00,0.00,0.00,0.00,67.88,67.33,0.00,77.67,0.00,2.66,0.00,30.93,46.17,45.25,34.01,0.00,30.56,0.00,85.00,0.00,82.78,0.00,37.13
21.00,61.71,29.38,67.13,625.01,203.33,7.51,7.88,88.41,17.04,0.37,0.00,14.92,50.59,0.00,2.82,117.29,59.26,100.32,21.75,5.62,105.00,13.13,0.00,6.88,64.09,0.00,9.00,64.28,3.45,14.87,0.00,0.00,0.00,0.00,67.88,67.33,0.00,72.84,0.00,2.66,0.00,30.93,0.00,60.65,34.01,0.00,30.56,0.00,85.00,0.00,46.29,0.00,30.11
22.00,72.37,29.95,67.13,625.01,203.33,7.51,7.88,88.41,17.04,0.37,0.00,14.92,54.94,0.00,2.82,117.29,57.37,100.32,21.75,4.12,105.00,13.13,0.00,6.88,64.09,0.00,9.00,16.49,3.45,3.81,0.00,0.00,0.00,0.00,63.67,37.37,0.00,72.84,0.00,1.46,0.00,30.93,45.46,48.31,34.01,0.00,12.09,0.00,85.00,0.00,80.45,0.00,37.29
23.00,72.37,29.95,67.13,625.01,203.33,7.51,7.88,88.41,17.04,0.37,0.00,14.92,57.01,0.00,2.82,117.29,55.20,100.32,21.75,4.12,105.00,13.13,0.00,6.88,64.09,0.00,9.00,4.64,3.45,0.00,0.00,0.00,0.00,0.00,63.62,37.18,0.00,72.84,0.00,1.46,0.00,30.93,47.27,48.65,34.01,0.00,12.09,0.00,85.00,0.00,80.69,0.00,36.95
24.00,72.37,29.95,67.13,625.01,203.33,7.51,7.88,88.41,17.04,0.37,0.00,14.92,59.98,0.00,2.82,117.29,56.94,100.32,21.75,35.37,105.00,13.13,0.00,6.88,64.09,0.00,9.00,16.49,3.45,3.81,0.00,0.00,0.00,0.00,67.88,20.62,0.00,72.84,0.00,1.46,0.00,52.58,37.93,49.71,34.01,0.00,12.09,0.00,85.00,0.00,70.00,0.00,39.63
25.00,61.91,29.95,67.13,625.01,203.33,7.51,7.88,88.41,17.04,0.37,0.00,14.92,68.44,0.00,2.82,117.29,59.53,100.32,21.75,18.00,105.00,26.26,0.00,6.88,64.09,0.00,9.00,78.30,3.45,18.11,0.00,0.00,61.79,0.00,62.15,61.63,0.00,72.84,0.00,2.66,0.00,67.01,27.26,43.48,34.01,0.00,30.56,0.00,59.79,0.00,20.62,0.00,38.37
26.00,67.87,29.95,67.13,625.01,203.33,7.51,7.88,88.41,17.04,0.37,0.00,14.92,72.66,0.00,2.82,117.29,64.28,100.32,21.75,18.00,105.00,26.26,0.00,6.88,64.09,0.00,9.00,76.35,3.45,17.66,0.00,0.00,42.81,0.00,42.88,35.19,0.00,76.55,0.00,2.66,0.00,30.93,34.81,46.23,34.01,0.00,30.56,0.00,85.00,0.00,81.22,0.00,40.74
27.00,72.37,29.95,67.13,625.01,203.33,7.51,7.88,88.41,17.04,0.37,0.00,14.92,79.04,0.00,2.82,117.29,66.35,100.32,21.75,11.19,105.00,26.26,0.00,6.88,64.09,0.00,9.00,71.47,3.45,16.53,0.00,0.00,66.16,0.00,20.62,20.62,0.00,75.14,0.00,2.66,0.00,30.93,37.93,49.71,34.01,0.00,30.56,0.00,85.00,0.00,94.72,0.00,43.26
28.00,67.77,29.95,67.13,625.01,203.33,7.51,7.88,88.41,17.04,0.37,0.00,14.92,81.71,0.00,2.82,117.29,68.84,100.32,21.75,26.00,105.00,26.26,0.00,6.88,64.09,0.00,9.00,78.21,3.45,18.09,0.00,0.00,20.62,0.00,58.57,41.99,0.00,120.37,0.00,2.66,0.00,30.93,36.47,46.58,34.01,0.00,30.56,0.00,85.00,0.00,73.49,0.00,57.54
29.00,61.60,29.95,67.13,625.01,203.33,7.51,7.88,88.41,17.04,0.37,0.00,14.92,81.71,0.00,2.82,117.29,72.26,100.32,21.75,4.12,105.00,26.26,0.00,6.88,64.09,0.00,9.00,63.26,3.45,14.63,0.00,0.00,46.55,0.00,46.55,46.55,66.49,72.84,0.00,2.66,0.00,45.00,62.89,0.00,34.01,0.00,30.56,0.00,85.00,0.00,81.01,20.62,77.36
30.00,66.41,29.95,67.13,625.01,203.33,7.51,7.88,88.41,17.04,0.37,0.00,14.92,81.71,0.00,2.82,117.29,79.25,100.32,21.75,28.65,105.00,26.26,0.00,6.88,64.09,0.00,9.00,83.00,3.45,19.20,0.00,0.00,59.99,0.00,45.19,20.62,148.22,103.22,0.00,3.91,0.00,30.93,35.73,46.42,34.01,24.89,24.80,0.00,85.00,0.00,66.22,20.62,106.44
31.00,71.98,29.95,67.13,625.01,203.33,7.51,7.88,88.41,17.04,0.37,0.00,14.92,93.90,0.00,2.82,117.29,84.03,100.32,21.75,11.76,105.00,26.26,0.00,6.88,64.09,0.00,9.00,83.51,3.45,19.32,0.00,0.00,20.62,0.00,20.62,67.33,184.08,125.78,0.00,3.54,0.00,30.93,40.18,46.47,34.01,22.03,21.97,0.00,85.00,0.00,93.55,20.62,123.02
32.00,67.98,29.95,67.13,625.01,203.33,7.51,7.88,88.41,17.04,0.37,0.00,14.92,107.09,0.00,2.82,117.29,92.31,100.32,21.75,10.53,105.00,26.26,0.00,6.88,64.09,0.00,9.00,84.28,3.45,19.50,0.00,0.00,53.86,0.00,20.62,53.75,118.62,89.14,118.64,3.07,0.00,30.93,38.99,47.14,34.01,18.43,18.40,0.00,85.00,0.00,73.89,20.62,134.13
33.00,72.37,29.95,67.13,625.01,203.33,7.51,7.88,107.15,17.04,0.37,0.00,14.92,110.94,0.00,2.82,117.29,92.69,100.32,21.75,4.12,105.00,26.26,0.00,6.88,64.09,6.39,9.00,46.16,3.45,10.68,0.00,144.33,20.62,0.00,61.17,20.62,113.75,90.98,113.76,2.75,0.00,66.99,40.48,47.47,34.01,15.95,15.94,0.00,85.00,0.00,79.11,20.62,135.85
34.00,72.37,29.95,67.13,625.01,203.33,7.51,7.88,107.15,17.04,0.37,0.00,14.92,111.87,0.00,2.82,117.29,90.54,100.32,21.75,4.12,105.00,26.26,0.00,6.88,64.09,6.39,9.00,51.60,3.45,11.94,0.00,144.33,20.62,20.62,67.88,0.00,120.65,89.06,120.67,3.99,0.00,67.01,43.98,48.14,34.01,25.52,25.42,0.00,85.00,0.00,72.38,20.62,135.57
35.00,72.37,29.95,67.13,625.01,203.33,7.51,7.88,107.15,17.04,0.37,0.00,14.92,120.18,0.00,2.82,117.29,88.40,100.32,21.75,4.12,105.00,26.26,0.00,6.88,64.09,6.39,9.00,63.93,3.45,14.79,0.00,144.94,52.19,20.62,37.85,0.00,146.82,93.32,146.87,4.40,0.00,46.46,44.25,48.20,34.01,28.67,28.56,0.00,85.00,0.00,54.33,20.62,139.52
36.00,59.79,29.95,67.13,625.01,203.33,7.51,7.88,107.15,17.04,0.37,0.00,14.92,124.01,0.00,2.82,117.29,87.96,100.32,21.75,4.12,105.00,26.26,0.00,6.88,64.09,6.39,9.00,72.96,3.45,16.88,0.00,148.49,20.62,61.86,62.60,0.00,145.78,104.52,145.83,4.34,0.00,67.01,23.71,41.67,34.01,28.23,28.12,0.00,66.70,0.00,58.54,20.62,141.83
37.00,72.37,29.95,67.13,625.01,203.33,7.51,7.88,107.15,17.04,0.37,0.00,14.92,124.30,0.00,2.82,117.29,87.07,100.32,21.75,4.12,105.00,26.26,0.00,6.88,64.09,6.39,9.00,63.53,3.45,14.69,0.00,145.80,66.16,20.62,20.62,0.00,157.79,83.10,157.85,3.85,0.00,47.97,44.36,48.08,34.01,24.48,24.39,0.00,85.00,0.00,57.61,20.62,141.06
38.00,72.37,29.95,67.13,625.01,203.33,7.51,7.88,107.15,17.04,0.37,0.00,14.92,117.23,0.00,2.82,117.29,85.81,100.32,21.75,4.12,105.00,26.26,0.00,6.88,64.09,6.39,9.00,58.79,3.45,13.60,0.00,144.33,33.66,26.84,26.91,0.00,122.08,88.03,122.10,3.16,67.01,30.93,37.93,49.71,34.01,19.10,19.07,0.00,85.00,0.00,103.14,20.62,137.37
39.00,65.42,29.95,67.13,625.01,203.33,7.51,7.88,107.15,17.04,0.37,0.00,14.92,116.52,0.00,2.82,117.29,84.20,100.32,21.75,4.12,105.00,26.26,0.00,6.88,64.09,6.39,9.00,60.49,3.45,13.99,0.00,144.33,49.40,49.22,49.56,0.00,118.16,94.51,118.18,2.86,67.01,52.58,33.75,45.90,34.01,16.78,16.76,0.00,74.49,0.00,20.62,20.62,136.13
40.00,72.37,29.95,67.13,625.01,203.33,7.51,7.88,107.15,17.04,0.37,0.00,14.92,110.30,0.00,2.82,117.29,81.54,100.32,21.75,4.12,105.00,26.26,0.00,6.88,64.09,6.39,0.00,59.64,3.45,13.79,0.00,144.33,20.62,20.62,66.16,0.00,135.35,95.23,135.39,1.49,67.01,30.93,44.23,48.22,34.01,0.00,22.89,0.00,85.00,0.00,57.61,20.62,133.16
41.00,65.59,29.95,67.13,625.01,203.33,7.51,7.88,107.15,17.04,0.37,0.00,14.92,97.57,5.13,2.82,117.29,78.27,100.32,21.75,4.12,105.00,26.26,0.00,6.88,64.09,6.39,0.00,59.64,3.45,13.79,0.00,144.33,67.50,60.19,0.00,0.00,111.96,79.98,111.98,0.00,67.01,63.70,30.47,44.80,34.01,0.00,0.00,0.00,25.00,0.00,98.81,20.62,127.54
42.00,72.37,29.95,67.13,625.01,203.33,7.51,7.88,107.15,17.04,0.37,0.00,14.92,80.46,5.13,2.82,117.29,73.98,100.32,21.75,4.12,105.00,26.26,0.00,6.88,64.09,6.39,0.00,21.62,3.45,5.00,0.00,144.33,29.53,56.09,0.00,0.00,66.49,72.84,66.49,0.00,67.01,63.08,44.49,47.95,34.01,0.00,0.00,0.00,67.66,0.00,99.62,20.62,119.57
43.00,72.37,29.95,67.13,625.01,203.33,7.51,7.88,107.15,17.04,0.37,0.00,14.92,80.18,5.13,2.82,117.29,69.47,100.32,21.75,35.37,105.00,26.26,0.00,6.88,64.09,6.39,0.00,0.00,3.45,0.00,0.00,144.33,20.62,20.62,0.00,0.00,66.49,72.84,66.49,0.00,67.01,62.66,45.03,47.41,34.01,0.00,0.00,0.00,85.00,0.00,110.26,20.62,109.14
44.00,72.37,29.95,67.13,625.01,203.33,7.51,7.88,107.15,17.04,0.37,0.00,14.92,80.18,5.13,2.82,117.29,63.08,100.32,21.75,4.12,105.00,26.26,0.00,6.88,64.09,6.39,0.00,0.00,3.45,0.00,0.00,144.33,20.62,60.19,0.00,0.00,66.49,72.84,66.49,0.00,67.01,67.01,40.48,47.16,34.01,0.00,0.00,0.00,57.89,0.00,110.26,20.62,86.19
