"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,72.37,29.81,66.81,650.00,210.44,3.14,3.29,36.70,19.10,3.65,38.03,94.12,7.18,3.86,163.12,0.00,18.79,0.00,120.00,0.00,6.88,87.26,0.00,6.39,0.00,0.00,5.44,3.83,180.00,180.00,0.00,0.00,0.00,0.00,97.64,112.28,97.65,0.00,0.00,0.00,46.01,41.63,59.83,0.00,0.00,0.00,38.80,38.91,0.00,78.36,101.06,20.34,14.91,18.03,17.87,5.06
12.00,72.37,29.81,66.81,650.00,210.44,3.14,3.29,43.81,19.10,3.65,38.03,73.67,7.18,3.86,163.12,96.72,27.48,0.00,120.00,0.00,6.88,87.26,0.00,6.39,0.00,0.00,5.44,0.00,180.00,180.00,31.83,31.80,0.00,31.82,0.00,196.19,0.00,0.00,0.00,0.00,44.78,47.67,59.83,0.00,0.00,0.00,35.18,35.25,70.52,70.50,101.06,20.34,14.91,18.03,17.87,5.06
13.00,78.57,29.81,66.81,650.00,210.44,3.14,3.29,100.46,19.10,3.65,38.03,77.80,7.18,3.86,163.12,97.84,96.75,18.00,120.00,0.00,6.88,87.26,0.00,6.39,0.00,0.00,5.44,0.00,180.00,0.00,38.12,0.00,67.55,51.73,0.00,196.19,0.00,3.10,0.00,0.00,65.91,47.02,59.83,23.85,23.77,0.00,38.39,38.49,0.00,109.69,101.06,20.34,14.91,18.03,17.87,5.06
14.00,72.37,29.81,66.81,650.00,210.44,3.14,3.29,89.17,19.10,3.65,38.03,74.76,7.18,3.86,163.12,81.89,82.95,4.15,120.00,0.00,6.88,87.26,0.00,6.39,0.00,0.00,5.44,3.83,180.00,0.00,0.00,0.00,22.09,59.96,0.00,196.19,0.00,0.00,0.00,0.00,53.58,38.86,59.83,0.00,0.00,0.00,25.70,25.70,78.55,78.53,101.06,20.34,14.91,18.03,17.87,5.06
15.00,72.37,29.81,66.81,650.00,210.44,3.14,3.29,93.84,19.10,3.65,38.03,66.38,7.18,3.86,163.12,68.03,88.66,18.00,120.00,0.00,6.88,87.26,0.00,6.39,9.00,0.00,5.44,0.00,0.00,159.74,28.47,0.00,27.13,27.13,0.00,119.42,0.00,2.02,0.00,0.00,50.16,37.48,59.83,0.00,20.70,0.00,20.73,20.73,76.94,76.92,101.06,20.34,14.91,18.03,17.87,5.06
16.00,75.57,29.81,66.81,650.00,210.44,3.14,3.29,93.81,19.10,3.65,38.03,25.70,7.18,3.86,163.12,65.18,88.63,18.00,120.00,0.00,6.88,87.26,0.00,6.39,9.00,0.00,5.44,0.00,0.00,180.00,23.77,37.81,23.77,22.04,0.00,109.38,0.00,2.65,0.00,59.20,57.23,43.31,59.83,0.00,30.41,0.00,36.57,36.65,0.00,0.00,101.06,20.34,14.91,18.03,17.87,5.06
17.00,78.57,29.81,66.81,650.00,210.44,3.14,3.29,103.78,19.10,3.65,38.03,16.25,7.18,3.86,163.12,64.25,100.81,18.95,120.00,12.93,6.88,87.26,0.00,6.39,9.00,15.67,5.44,6.69,0.00,180.00,30.32,33.71,30.32,33.73,0.00,141.05,0.00,3.50,0.00,66.67,62.30,45.83,54.22,21.78,21.72,0.00,36.57,36.65,109.73,0.00,101.06,20.34,14.91,18.03,17.87,5.06
18.00,78.57,29.81,66.81,650.00,210.44,3.14,3.29,108.77,19.10,3.65,38.03,15.54,7.18,3.86,163.12,62.82,106.91,23.02,120.00,12.93,6.88,87.26,0.00,6.39,9.00,0.00,5.44,3.83,0.00,180.68,36.69,54.95,36.75,26.94,0.00,165.21,0.00,3.50,0.00,66.67,63.40,44.73,54.22,21.78,21.72,0.00,26.95,46.27,109.73,0.00,101.06,20.34,14.91,18.03,17.87,5.06
19.00,78.57,29.81,66.81,650.00,210.44,3.14,3.29,109.84,19.10,3.65,38.03,15.54,7.18,3.86,163.12,65.66,108.22,21.66,120.00,12.93,6.88,87.26,0.00,6.39,9.00,40.10,5.44,12.31,0.00,185.79,51.74,51.45,52.00,22.02,0.00,192.59,0.00,3.50,0.00,66.67,63.19,44.94,54.22,21.78,21.72,0.00,36.57,36.65,60.83,60.82,101.06,20.34,14.91,18.03,17.87,5.06
20.00,78.57,29.81,66.81,650.00,210.44,3.14,3.29,109.84,19.10,3.65,38.03,15.95,7.18,3.86,163.12,70.94,108.22,18.00,120.00,12.93,6.88,87.26,0.00,6.39,9.00,51.28,5.44,14.89,0.00,188.67,53.27,52.96,60.81,26.94,0.00,196.19,0.00,5.64,0.00,63.70,64.58,45.76,54.22,25.50,25.40,25.40,36.57,36.65,89.69,89.65,101.06,20.34,14.91,18.03,17.87,5.06
21.00,78.57,29.81,66.81,650.00,210.44,3.14,3.29,88.83,19.10,3.65,38.03,15.54,7.18,3.86,163.12,72.37,82.54,18.00,120.00,12.93,6.88,87.26,0.00,6.39,9.00,50.22,5.44,14.64,180.00,145.08,0.00,66.77,26.85,67.00,0.00,186.67,0.00,5.58,67.69,31.42,62.17,43.76,54.22,25.21,25.11,25.11,36.57,36.65,99.07,99.02,101.06,20.34,14.91,18.03,17.87,5.06
22.00,78.57,29.81,66.81,650.00,210.44,3.14,3.29,109.84,19.10,3.65,38.03,75.52,7.18,3.86,163.12,84.00,108.22,46.81,120.00,12.93,6.88,87.26,0.00,6.39,9.00,0.00,5.44,0.00,180.00,180.00,67.18,66.77,67.55,23.19,0.00,196.19,0.00,5.67,74.55,61.84,65.91,47.02,54.22,28.68,28.57,28.56,86.70,25.51,0.00,0.00,101.06,20.34,14.91,18.03,17.87,5.06
23.00,78.57,29.81,66.81,650.00,210.44,3.14,3.29,109.84,19.10,3.65,38.03,15.54,7.18,3.86,163.12,72.13,108.22,18.00,120.00,12.93,6.88,87.26,0.00,6.39,9.00,0.00,5.44,0.00,180.00,170.28,61.05,60.66,61.40,22.10,0.00,161.30,0.00,5.67,67.36,45.00,63.39,44.74,54.22,30.52,30.41,30.40,86.70,39.68,95.28,95.23,101.06,20.34,14.91,18.03,17.87,5.06
24.00,78.57,29.81,66.81,650.00,210.44,3.14,3.29,109.84,19.10,3.65,38.03,15.54,7.18,3.86,163.12,69.70,108.22,18.00,126.16,12.93,6.88,87.26,0.00,6.39,9.98,62.37,5.44,17.44,227.35,180.00,56.53,56.18,56.85,22.05,0.00,122.02,0.00,5.67,0.00,61.84,63.39,44.74,54.22,30.52,30.41,30.40,86.70,86.85,94.29,94.24,101.06,20.34,14.91,18.03,17.87,5.06
25.00,78.57,29.81,66.81,650.00,210.44,3.14,3.29,109.84,19.10,3.65,38.03,20.90,7.18,3.86,163.12,72.55,108.22,46.81,120.00,12.93,6.88,87.26,16.00,6.39,9.00,72.10,5.44,19.68,192.75,180.00,0.00,29.65,0.00,0.00,0.00,171.66,156.16,5.67,0.00,61.84,63.40,44.73,54.22,26.84,26.73,26.72,86.70,33.36,0.00,0.00,101.06,20.34,14.91,18.03,17.87,5.06
26.00,78.57,29.81,66.81,650.00,210.44,3.14,3.29,108.32,19.10,3.65,38.03,19.99,7.18,3.86,163.12,68.72,106.37,18.00,120.00,12.93,6.88,87.26,56.00,6.39,9.00,0.00,5.44,0.00,192.75,145.08,0.00,40.55,0.00,0.00,0.00,175.76,161.04,4.61,0.00,75.93,63.19,44.94,54.22,20.20,20.16,20.16,20.73,20.73,109.73,0.00,101.06,20.34,14.91,18.03,17.87,5.06
27.00,78.57,29.81,66.81,650.00,210.44,3.14,3.29,109.84,19.10,3.65,38.03,15.54,7.18,3.86,163.12,62.23,108.22,18.00,120.00,12.93,6.88,87.26,56.00,6.39,9.00,0.00,5.44,0.00,0.00,190.04,59.75,59.37,60.10,22.08,0.00,98.18,87.23,5.67,0.00,61.84,62.09,43.70,54.22,25.67,25.57,25.56,0.00,23.84,92.13,92.09,101.06,20.34,14.91,18.03,17.87,5.06
28.00,78.57,29.81,66.81,650.00,210.44,3.14,3.29,109.84,19.10,3.65,38.03,15.54,7.18,3.86,163.12,63.88,108.22,18.00,120.00,12.93,6.88,87.26,16.00,6.39,9.00,59.63,5.44,16.81,0.00,208.90,61.04,60.65,63.39,22.10,0.00,104.72,92.04,5.67,0.00,61.84,63.21,44.94,54.22,27.76,27.65,27.65,43.23,43.40,109.73,0.00,101.06,20.34,14.91,18.03,17.87,5.06
29.00,78.57,29.81,66.81,650.00,210.44,3.14,3.29,109.84,19.10,3.65,38.03,30.54,7.18,3.86,163.12,0.00,108.22,18.00,120.00,12.93,6.88,87.26,0.00,6.39,9.00,61.52,5.44,17.24,0.00,227.09,54.32,60.93,54.61,54.18,0.00,130.83,112.44,5.67,0.00,75.93,57.36,53.08,54.22,25.67,25.57,25.56,83.80,83.95,109.73,109.69,101.06,20.34,14.91,18.03,17.87,5.06
30.00,78.57,29.81,66.81,650.00,210.44,3.14,3.29,109.05,19.10,3.65,38.03,25.51,7.18,3.86,163.12,74.77,107.26,18.00,120.00,12.93,6.88,87.26,0.00,6.39,9.00,0.00,5.44,0.00,180.00,180.00,56.85,56.49,57.17,56.69,0.00,196.19,0.00,5.67,0.00,75.93,54.10,54.03,54.22,25.67,25.57,25.56,0.00,86.85,109.73,109.69,101.06,20.34,14.91,18.03,17.87,5.06
31.00,78.57,29.81,66.81,650.00,210.44,3.14,3.29,97.72,19.10,3.65,38.03,57.29,7.18,3.86,163.12,0.00,93.40,25.54,120.00,12.93,6.88,87.26,0.00,6.39,9.00,56.62,5.44,16.11,180.00,180.00,59.49,48.18,48.62,48.31,0.00,196.19,0.00,5.35,0.00,66.67,52.37,52.30,54.22,24.00,23.91,23.91,38.07,38.17,109.73,109.69,101.06,20.34,14.91,18.03,17.87,5.06
32.00,78.57,29.81,66.81,650.00,210.44,3.14,3.29,97.43,19.10,3.65,38.03,57.29,7.18,3.86,163.12,81.50,93.05,24.11,120.00,12.93,6.88,87.26,0.00,6.39,9.00,59.17,5.44,16.70,180.00,180.00,50.21,59.49,50.44,50.09,0.00,159.00,141.00,4.96,67.36,31.09,61.58,45.20,54.22,22.02,21.96,21.95,38.14,38.24,109.73,109.69,101.06,20.34,14.91,18.03,17.87,5.06
33.00,78.57,29.81,66.81,650.00,210.44,3.14,3.29,100.70,19.10,3.65,38.03,57.29,7.18,3.86,163.12,92.02,97.04,31.05,120.00,12.93,6.88,87.26,0.00,6.39,9.00,72.10,5.44,19.68,180.00,180.00,57.28,56.32,66.89,66.34,142.27,160.12,142.32,4.96,67.36,45.00,62.37,45.76,54.22,22.02,21.95,21.95,69.35,21.80,109.73,109.69,101.06,20.34,14.91,18.03,17.87,5.06
34.00,78.57,29.81,66.81,650.00,210.44,3.14,3.29,102.55,19.10,3.65,38.03,106.77,7.18,3.86,163.12,104.78,99.30,43.73,120.00,12.93,6.88,87.26,0.00,6.39,9.00,72.10,5.44,19.68,180.00,192.75,67.18,66.77,67.55,67.00,183.28,196.19,183.34,5.23,69.42,34.60,55.88,52.25,54.22,23.39,23.31,23.31,28.83,28.85,109.73,109.69,101.06,20.34,14.91,18.03,17.87,5.06
35.00,78.57,29.81,66.81,650.00,210.44,3.14,3.29,109.84,19.10,3.65,38.03,141.62,7.18,3.86,163.12,111.81,108.22,46.81,120.00,12.93,6.88,87.26,0.00,6.39,9.00,72.10,5.44,19.68,180.00,202.94,28.89,28.87,28.90,20.73,183.28,196.19,183.34,5.67,74.55,75.93,65.91,47.02,54.22,25.67,25.57,25.56,40.87,41.01,109.73,109.69,101.06,20.34,14.91,18.03,17.87,5.06
36.00,78.57,29.81,66.81,650.00,210.44,3.14,3.29,105.69,19.10,3.65,38.03,135.09,7.18,3.86,163.12,111.81,103.15,39.58,120.00,12.93,6.88,87.26,0.00,6.39,9.00,72.10,5.44,19.68,180.00,180.00,67.18,66.77,67.55,67.00,183.28,196.19,183.34,3.87,69.82,36.23,60.66,42.66,54.22,16.38,16.37,16.37,40.47,40.60,109.73,109.69,101.06,20.34,14.91,18.03,17.87,5.06
37.00,78.57,29.81,66.81,650.00,210.44,3.14,3.29,109.84,19.10,3.65,38.03,141.62,7.18,3.86,163.12,111.81,108.22,46.81,120.00,12.93,6.88,87.26,0.00,6.39,9.00,72.10,5.44,19.68,180.00,180.00,67.18,66.77,67.55,67.00,183.28,196.19,183.34,5.67,71.40,66.12,56.51,56.43,54.22,25.91,25.81,25.80,35.18,35.25,109.73,109.69,101.06,20.34,14.91,18.03,17.87,5.06
38.00,78.57,29.81,66.81,650.00,210.44,3.14,3.29,109.84,19.10,3.65,38.03,135.43,7.18,3.86,163.12,111.81,108.22,18.00,120.00,12.93,6.88,87.26,0.00,6.39,9.00,72.10,5.44,19.68,192.75,180.00,40.10,66.77,67.55,40.10,179.42,192.39,179.49,5.67,67.36,45.00,63.40,44.73,54.22,29.69,29.58,29.57,86.70,86.85,109.73,109.69,101.06,20.34,14.91,18.03,17.87,5.06
39.00,78.57,29.81,66.81,650.00,210.44,3.14,3.29,109.84,19.10,3.65,38.03,141.62,7.18,3.86,163.12,111.81,108.22,34.02,122.42,12.93,6.88,87.26,0.00,6.39,9.98,79.11,5.44,19.68,192.75,180.00,26.07,26.01,27.67,27.65,183.28,196.19,183.34,5.67,74.55,61.84,63.40,44.73,54.22,30.52,30.41,30.40,86.70,86.85,109.73,109.69,101.06,20.34,14.91,18.03,17.87,5.06
40.00,78.57,29.81,66.81,650.00,210.44,3.14,3.29,109.84,19.10,3.65,38.03,141.62,7.18,3.86,163.12,111.81,108.22,46.81,120.00,12.93,6.88,87.26,0.00,6.39,9.00,72.10,5.44,19.68,180.00,192.75,25.04,25.00,25.96,25.95,183.28,196.19,183.34,5.67,74.55,61.84,62.40,43.93,54.22,26.49,26.39,26.38,86.70,72.66,109.73,109.69,101.06,20.34,14.91,18.03,17.87,5.06
41.00,78.57,29.81,66.81,650.00,210.44,3.14,3.29,109.84,19.10,3.65,38.03,141.62,7.18,3.86,163.12,111.81,108.22,46.81,120.00,12.93,6.88,87.26,16.00,6.39,9.00,72.10,5.44,19.68,182.59,180.00,27.95,27.87,27.95,29.07,183.28,196.19,183.34,5.67,74.55,61.84,64.28,45.65,54.22,25.67,25.57,25.56,86.70,40.29,69.75,69.73,101.06,20.34,14.91,18.03,17.87,5.06
42.00,78.57,29.81,66.81,650.00,210.44,3.14,3.29,107.62,19.10,3.65,38.03,141.62,7.18,3.86,163.12,111.81,105.51,36.14,120.00,12.93,6.88,87.26,56.00,6.39,9.00,72.10,5.44,19.68,180.00,180.00,25.74,27.03,25.74,27.03,183.28,196.19,183.34,5.61,70.66,46.39,63.12,44.90,54.22,25.34,25.24,25.23,53.73,53.79,69.75,69.73,101.06,20.34,14.91,18.03,17.87,5.06
43.00,78.57,29.81,66.81,650.00,210.44,3.14,3.29,104.67,19.10,3.65,38.03,141.62,7.18,3.86,163.12,108.91,101.90,46.81,120.00,12.93,6.88,87.26,56.00,6.39,9.00,72.10,5.44,19.68,180.00,180.00,24.53,28.23,28.25,28.23,183.28,196.19,183.34,5.67,70.62,45.47,54.16,54.09,54.22,25.67,25.57,25.56,76.97,30.45,67.07,67.05,101.06,20.34,14.91,18.03,17.87,5.06
44.00,78.57,29.81,66.81,650.00,210.44,3.14,3.29,109.84,19.10,3.65,38.03,140.55,7.18,3.86,163.12,104.19,108.22,18.00,120.00,12.93,6.88,87.26,16.00,6.39,9.00,72.10,5.44,19.68,180.00,145.08,67.18,39.38,67.55,39.84,183.28,196.19,183.34,5.51,70.76,49.19,62.65,44.13,54.22,24.82,24.73,24.73,0.00,55.14,72.43,72.41,101.06,20.34,14.91,18.03,17.87,5.06
45.00,78.57,29.81,66.81,650.00,210.44,3.14,3.29,106.81,19.10,3.65,38.03,141.62,7.18,3.86,163.12,104.07,104.51,46.81,120.00,12.93,6.88,87.26,0.00,6.39,0.00,72.10,5.44,19.68,180.00,180.00,40.10,66.77,40.10,67.00,183.28,196.19,183.34,3.96,70.94,55.13,56.76,52.72,54.22,0.00,30.41,30.40,0.00,41.93,69.75,69.73,101.06,20.34,14.91,18.03,17.87,5.06
46.00,78.57,29.81,66.81,650.00,210.44,3.14,3.29,89.09,19.10,3.65,38.03,122.09,7.18,3.86,163.12,97.84,82.85,31.49,120.00,12.93,6.88,87.26,0.00,6.39,0.00,67.50,5.44,18.62,192.75,180.00,62.92,20.73,63.29,62.75,171.62,185.08,171.68,1.98,0.00,70.64,63.40,44.73,54.22,0.00,30.41,0.00,31.17,0.00,68.04,68.02,101.06,20.34,14.91,18.03,17.87,5.06
47.00,78.57,29.81,66.81,650.00,210.44,3.14,3.29,90.94,19.10,3.65,38.03,113.56,7.18,3.86,163.12,95.06,85.11,0.00,120.00,12.93,6.88,87.26,0.00,6.39,0.00,58.83,5.44,16.62,180.00,180.00,58.00,57.64,58.33,21.31,166.12,180.18,166.18,1.07,0.00,65.93,60.21,43.11,54.22,0.00,16.45,0.00,0.00,41.89,78.44,0.00,101.06,20.34,14.91,18.03,17.87,5.06
48.00,78.57,29.81,66.81,650.00,210.44,3.14,3.29,99.90,19.10,3.65,38.03,77.86,7.18,3.86,163.12,97.15,96.07,0.00,120.00,0.00,6.88,87.26,0.00,6.39,0.00,72.10,5.44,19.68,180.00,180.00,0.00,0.00,0.00,45.36,183.28,196.19,183.34,1.35,0.00,75.93,63.40,44.73,54.22,0.00,10.36,10.36,0.00,20.73,0.00,0.00,101.06,20.34,14.91,18.03,17.87,5.06
