"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,67.43,29.81,66.81,650.00,210.44,9.09,9.85,60.89,18.18,2.50,29.72,14.85,76.15,5.10,2.74,157.00,72.21,37.46,4.15,100.15,0.00,6.88,85.38,0.00,6.39,0.00,60.07,3.44,13.83,145.08,0.00,50.85,50.63,0.00,20.73,182.28,195.20,182.35,0.00,69.67,35.55,39.50,45.22,48.37,0.00,0.00,0.00,0.00,72.88,47.98,65.33,94.16,20.34,13.61,17.21,17.06,3.87
12.00,72.37,29.81,66.81,650.00,210.44,9.09,9.85,54.06,18.18,2.50,29.72,14.85,76.42,5.10,2.74,157.00,71.61,29.11,4.15,100.15,0.00,6.88,85.38,0.00,6.39,0.00,76.13,3.44,17.52,145.08,0.00,35.80,35.79,0.00,35.80,179.71,192.67,179.78,0.00,70.45,51.65,44.52,47.92,48.37,0.00,0.00,0.00,0.00,65.10,83.53,0.00,92.65,20.34,13.61,17.21,17.06,3.87
13.00,71.72,29.81,66.81,650.00,210.44,9.09,9.85,82.43,18.18,2.50,29.72,13.66,74.81,5.10,2.74,157.00,66.36,63.80,4.15,100.15,0.00,6.88,85.38,0.00,6.39,0.00,62.05,3.44,14.28,0.00,0.00,36.46,36.44,0.00,36.45,153.10,169.15,153.16,0.00,74.55,0.00,45.36,45.44,48.37,0.00,0.00,0.00,0.00,59.53,88.39,0.00,75.17,20.34,13.61,17.21,17.06,3.87
14.00,56.51,29.81,66.81,650.00,210.44,9.09,9.85,71.63,18.18,2.50,29.72,13.66,74.81,5.10,2.74,157.00,64.13,50.59,20.10,100.15,0.00,6.88,85.38,0.00,6.39,0.00,62.05,3.44,14.28,0.00,0.00,67.18,20.73,0.00,67.00,89.66,101.46,89.66,0.00,67.36,0.00,0.00,52.17,48.37,0.00,0.00,0.00,0.00,26.94,75.42,0.00,40.21,20.34,13.61,17.21,17.06,3.87
15.00,63.85,29.81,66.81,650.00,210.44,9.09,9.85,71.01,18.18,2.50,29.72,13.66,74.81,5.10,2.74,157.00,59.46,49.84,20.04,100.15,0.00,6.88,43.46,0.00,6.39,9.00,43.04,3.44,0.00,0.00,0.00,0.00,66.77,0.00,66.13,0.00,116.63,100.86,0.00,67.36,0.00,0.00,66.15,48.37,0.00,0.00,0.00,0.00,60.04,109.73,0.00,14.53,20.34,13.61,17.21,17.06,3.87
16.00,69.34,29.81,66.81,650.00,210.44,9.09,9.85,67.20,18.18,2.50,29.72,13.66,74.81,5.10,2.74,157.00,57.19,45.18,21.72,100.15,0.00,6.88,43.46,0.00,6.39,9.00,81.05,3.44,0.00,0.00,0.00,0.00,58.13,0.00,58.33,0.00,73.21,0.00,0.00,74.55,0.00,39.88,49.70,48.37,0.00,0.00,0.00,0.00,51.77,68.30,0.00,10.36,20.34,13.61,17.21,17.06,3.87
17.00,72.37,29.81,66.81,650.00,210.44,0.00,0.00,109.84,18.18,2.50,29.72,12.85,70.40,5.10,2.74,157.00,45.63,97.31,0.00,100.15,13.52,6.88,43.46,0.00,6.39,9.00,34.54,0.00,0.00,185.52,0.00,0.00,0.00,0.00,60.87,0.00,73.21,0.00,5.67,67.36,0.00,39.36,49.58,48.37,27.32,27.21,27.20,0.00,76.33,78.62,0.00,10.36,20.34,13.61,17.21,17.06,0.00
18.00,72.37,29.81,66.81,650.00,210.44,9.09,9.85,100.06,18.18,2.50,29.72,8.97,65.03,5.10,2.74,157.00,46.27,85.36,37.68,100.15,13.52,6.88,43.46,0.00,6.39,9.00,35.23,3.44,0.00,166.38,0.00,0.00,0.00,0.00,67.00,0.00,73.21,0.00,5.67,67.36,31.09,45.70,45.45,48.37,30.48,30.36,30.36,0.00,85.00,0.00,0.00,10.36,20.34,13.61,17.21,17.06,0.00
19.00,72.37,29.81,66.81,650.00,210.44,9.09,9.85,104.34,18.18,2.50,29.72,10.47,64.25,5.10,2.74,157.00,48.08,90.58,26.01,100.15,13.52,6.88,43.46,0.00,6.39,9.00,39.36,3.44,0.00,170.83,0.00,0.00,0.00,0.00,60.87,0.00,73.21,0.00,5.09,67.36,31.09,53.90,43.36,48.37,22.75,22.59,22.59,0.00,86.85,0.00,0.00,10.36,20.34,13.61,17.21,17.06,3.87
20.00,62.48,25.73,63.26,650.00,210.44,9.09,9.85,107.75,18.18,2.50,29.72,14.85,69.74,5.10,2.74,157.00,49.81,94.75,25.56,100.15,13.52,6.88,43.46,0.00,6.39,9.00,41.16,3.44,0.00,175.51,0.00,50.17,32.97,0.00,50.10,0.00,73.21,0.00,5.67,67.36,31.09,0.00,66.15,48.37,25.67,25.57,25.56,0.00,86.85,0.00,0.00,10.36,20.34,13.61,17.21,17.06,3.87
21.00,63.40,26.11,64.19,650.00,210.44,9.09,9.85,107.19,18.18,2.50,29.72,14.85,70.03,5.10,2.74,157.00,50.55,94.07,29.28,100.15,13.52,6.88,43.46,16.00,6.39,9.00,43.76,3.44,0.00,172.89,0.00,38.30,49.33,0.00,49.41,0.00,73.21,0.00,5.54,67.36,31.09,0.00,66.15,48.37,24.98,24.89,24.88,0.00,76.33,0.00,0.00,10.36,20.34,13.61,17.20,17.08,3.87
22.00,72.37,29.81,66.81,650.00,210.44,9.09,9.85,107.72,18.18,2.50,29.72,14.85,83.95,5.10,2.74,157.00,0.00,94.72,30.52,100.15,13.52,6.88,43.46,36.00,6.39,9.00,41.77,3.44,0.00,174.88,0.00,51.41,36.94,0.00,51.32,0.00,73.21,0.00,5.30,67.36,31.09,46.93,45.51,48.37,23.74,23.65,23.65,0.00,85.00,0.00,0.00,15.05,20.34,13.61,17.21,17.06,3.87
23.00,72.37,29.81,66.81,650.00,210.44,9.09,9.85,109.84,18.18,2.50,29.72,14.85,87.43,5.10,2.74,157.00,0.00,97.31,46.81,100.15,13.52,6.88,43.46,56.00,6.39,9.00,39.07,3.44,0.00,181.68,0.00,56.67,56.35,0.00,40.05,0.00,73.21,0.00,3.98,67.36,31.09,46.24,46.20,48.37,0.00,25.43,25.43,0.00,50.31,0.00,0.00,17.07,20.34,13.61,17.21,17.06,3.87
24.00,72.37,29.81,66.81,650.00,210.44,9.09,9.85,109.84,18.18,2.50,29.72,14.85,87.66,5.10,2.74,157.00,0.00,97.31,46.81,100.15,13.52,6.88,43.46,56.00,6.39,9.00,34.29,3.44,0.00,201.25,0.00,49.88,36.79,0.00,20.73,0.00,73.21,0.00,4.13,67.36,45.00,54.15,40.46,48.37,17.73,17.71,17.71,0.00,85.00,0.00,0.00,16.15,20.34,13.61,17.21,17.06,3.87
25.00,71.66,29.81,66.81,650.00,210.44,9.09,9.85,109.84,18.18,2.50,29.72,14.79,65.92,5.10,2.74,157.00,49.77,97.31,46.81,100.15,13.52,6.88,43.46,56.00,6.39,9.00,37.29,3.44,0.00,173.14,0.00,54.82,0.00,0.00,54.70,0.00,73.21,0.00,4.80,67.36,31.09,43.13,45.36,48.37,21.17,21.12,21.12,0.00,52.41,0.00,0.00,10.36,20.34,13.61,17.21,17.06,3.87
26.00,65.40,29.81,66.81,650.00,210.44,9.09,9.85,109.84,18.18,2.50,29.72,11.66,63.86,5.10,2.74,157.00,48.99,97.31,46.81,100.15,13.52,6.88,43.46,56.00,6.39,9.00,35.36,3.44,0.00,178.23,0.00,64.22,0.00,0.00,64.04,0.00,73.21,0.00,3.56,67.36,31.09,43.69,35.91,48.37,14.78,14.78,14.78,0.00,54.39,0.00,0.00,10.36,20.34,13.61,17.21,17.06,3.87
27.00,72.37,29.81,66.81,650.00,210.44,9.09,9.85,109.84,18.18,2.50,29.72,10.90,59.68,5.10,2.74,157.00,47.94,97.31,46.81,100.15,13.52,6.88,43.81,56.00,6.39,9.00,35.02,3.44,0.00,185.62,0.00,45.45,0.00,0.00,61.95,0.00,73.21,0.00,2.98,0.00,46.82,41.43,50.03,48.37,11.82,11.82,11.82,0.00,54.54,0.00,0.00,10.36,20.34,13.61,17.21,17.06,3.87
28.00,72.37,29.81,66.81,650.00,210.44,9.09,9.85,109.84,18.18,2.50,29.72,10.26,56.20,5.10,2.74,157.00,48.09,97.31,46.81,100.15,13.52,6.88,43.81,56.00,6.39,9.00,31.56,3.44,0.00,195.38,0.00,0.00,0.00,0.00,67.00,0.00,73.21,0.00,2.77,0.00,44.71,43.06,50.37,48.37,10.76,10.76,10.76,0.00,74.20,0.00,0.00,10.36,20.34,13.61,17.21,17.06,3.87
29.00,72.37,29.81,66.81,650.00,210.44,9.09,9.85,109.84,18.18,2.50,29.72,8.58,56.13,5.10,2.74,157.00,48.10,97.31,46.81,100.15,13.52,6.88,43.81,56.00,6.39,9.00,0.00,3.44,0.00,193.67,0.00,0.00,0.00,0.00,67.00,0.00,73.21,0.00,2.65,0.00,41.50,42.24,50.20,48.37,0.00,30.41,0.00,0.00,74.20,0.00,0.00,10.36,20.34,13.61,17.21,17.06,3.87
30.00,72.37,29.81,66.81,650.00,210.44,9.09,9.85,109.84,18.18,2.50,29.72,7.16,50.02,5.10,2.74,157.00,66.36,97.31,46.81,100.15,13.52,6.88,43.81,56.00,6.39,9.00,0.00,3.44,0.00,178.37,0.00,0.00,0.00,0.00,67.00,0.00,73.21,0.00,2.46,0.00,35.08,46.24,46.20,48.37,0.00,27.53,0.00,0.00,50.02,0.00,0.00,10.36,20.34,13.61,17.21,17.06,3.87
31.00,72.37,29.81,66.81,650.00,210.44,9.09,9.85,109.84,18.18,2.50,29.72,14.85,61.34,5.10,2.74,157.00,66.36,97.31,46.81,100.15,13.52,6.88,43.81,36.00,6.39,9.00,30.12,3.44,0.00,167.24,0.00,60.66,60.30,0.00,60.50,0.00,73.21,0.00,2.65,0.00,31.09,44.57,47.88,48.37,0.00,30.41,0.00,0.00,49.67,0.00,0.00,10.36,20.34,13.61,17.21,17.06,3.87
32.00,58.37,29.81,66.81,650.00,210.44,9.09,9.85,109.84,18.18,2.50,29.72,14.85,81.31,5.10,2.74,157.00,66.36,97.31,46.81,100.15,13.52,6.88,43.81,16.00,6.39,9.00,32.40,3.44,0.00,170.79,0.00,65.68,65.27,0.00,65.50,0.00,73.21,0.00,2.65,0.00,51.24,0.00,52.17,48.37,0.00,30.41,0.00,0.00,50.82,0.00,0.00,10.36,20.34,13.61,17.21,17.06,3.87
33.00,64.46,29.81,66.81,650.00,210.44,9.09,9.85,57.57,18.18,2.50,29.72,14.85,81.31,5.10,2.74,157.00,66.36,33.40,22.66,100.15,13.52,6.88,43.81,0.00,6.39,9.00,89.87,3.44,0.00,145.08,0.00,59.55,59.21,0.00,59.40,0.00,73.21,0.00,0.00,0.00,75.93,30.96,41.45,48.37,0.00,0.00,0.00,0.00,85.00,0.00,0.00,61.74,20.34,13.61,17.21,17.06,3.87
34.00,75.10,29.81,66.81,650.00,210.44,9.09,9.85,67.59,18.18,2.50,29.72,14.85,81.31,5.10,2.74,157.00,71.21,45.65,22.07,100.15,13.52,6.88,43.81,0.00,6.39,9.00,76.28,3.44,0.00,145.08,0.00,31.22,31.21,0.00,31.22,0.00,73.21,0.00,0.00,0.00,75.93,49.70,49.64,48.37,0.00,0.00,0.00,0.00,81.80,109.73,109.69,94.81,20.34,13.61,17.21,17.06,3.87
35.00,78.57,29.81,66.81,650.00,210.44,9.09,9.85,95.19,18.18,2.50,29.72,14.85,81.31,5.10,2.74,157.00,83.87,79.40,24.87,100.15,13.52,6.88,85.38,0.00,6.39,9.00,94.99,3.44,0.00,145.08,0.00,42.52,42.47,0.00,36.15,0.00,73.21,0.00,0.00,0.00,75.93,61.91,46.22,48.37,0.00,0.00,0.00,0.00,86.85,109.73,109.69,130.42,20.34,13.61,17.21,17.06,3.87
36.00,78.57,29.81,66.81,650.00,210.44,9.09,9.85,109.84,18.18,2.50,29.72,14.85,103.77,5.10,2.74,157.00,90.49,97.31,37.68,100.15,13.52,6.88,85.38,0.00,6.39,9.00,94.99,3.44,0.00,146.40,0.00,60.87,66.77,0.00,60.87,0.00,73.21,0.00,0.00,0.00,75.93,64.16,47.86,48.37,0.00,0.00,0.00,0.00,76.33,109.73,109.69,144.08,20.34,13.61,17.21,17.06,3.87
37.00,78.57,29.81,66.81,650.00,210.44,9.09,9.85,109.84,18.18,2.50,29.72,14.85,79.22,5.10,2.74,157.00,88.81,97.31,37.68,100.15,13.52,6.88,85.38,0.00,6.39,9.98,94.99,3.44,0.00,168.13,0.00,26.01,55.37,0.00,26.01,183.28,196.19,183.34,1.06,0.00,75.93,62.42,46.63,48.37,0.00,0.00,0.00,0.00,86.85,102.42,109.69,134.44,20.34,13.61,17.21,17.06,3.87
38.00,78.57,29.81,66.81,650.00,210.44,9.09,9.85,109.84,18.18,2.50,29.72,14.85,77.90,5.10,2.74,157.00,89.65,97.31,37.68,100.15,13.52,6.88,85.38,0.00,6.39,9.00,94.99,3.44,0.00,168.61,0.00,60.87,66.77,0.00,60.87,183.28,196.19,183.34,1.35,0.00,75.93,58.72,44.61,48.37,0.00,10.36,0.00,0.00,86.85,102.42,109.69,133.62,20.34,13.61,17.21,17.06,3.87
39.00,78.57,29.81,66.81,650.00,210.44,9.09,9.85,109.84,18.18,2.50,29.72,14.85,81.69,5.10,2.74,157.00,88.30,97.31,37.68,100.15,13.52,6.88,85.38,0.00,6.39,9.00,94.99,3.44,0.00,173.98,0.00,60.87,66.77,0.00,60.87,183.28,196.19,183.34,1.53,0.00,75.93,61.96,46.17,48.37,0.00,13.14,0.00,0.00,86.85,102.42,109.69,134.68,20.34,13.61,17.21,17.06,3.87
40.00,78.57,29.81,66.81,650.00,210.44,9.09,9.85,109.84,18.18,2.50,29.72,14.85,82.97,5.10,2.74,157.00,88.38,97.31,37.68,100.15,13.52,6.88,85.38,0.00,6.39,9.00,94.99,3.44,0.00,175.26,0.00,60.87,59.90,0.00,60.87,183.28,196.19,183.34,1.38,0.00,75.93,63.66,47.22,48.37,0.00,10.82,0.00,0.00,86.85,109.73,109.69,134.97,20.34,13.61,17.21,17.06,3.87
41.00,78.57,29.81,66.81,650.00,210.44,9.09,9.85,109.84,18.18,2.50,29.72,14.85,85.55,5.10,2.74,157.00,87.63,97.31,37.68,100.15,13.52,6.88,85.38,0.00,6.39,9.98,94.99,3.44,0.00,175.93,0.00,60.87,66.77,0.00,60.87,183.28,196.19,183.34,1.06,0.00,75.93,63.15,47.03,48.37,0.00,0.00,0.00,0.00,86.85,109.73,109.69,135.10,20.34,13.61,17.21,17.06,3.87
42.00,78.57,29.81,66.81,650.00,210.44,9.09,9.85,109.84,18.18,2.50,29.72,14.85,97.12,5.10,2.74,157.00,86.11,97.31,37.68,100.15,13.52,6.88,85.38,0.00,6.39,9.00,94.99,3.44,0.00,169.08,0.00,67.18,66.77,0.00,60.87,183.28,196.19,183.34,1.35,0.00,75.93,61.94,46.19,48.37,0.00,0.00,10.36,0.00,86.85,102.42,109.69,132.56,20.34,13.61,17.21,17.06,3.87
43.00,78.57,29.81,66.81,650.00,210.44,9.09,9.85,99.41,18.18,2.50,29.72,14.85,74.81,5.10,2.74,157.00,79.26,84.56,27.00,100.15,13.52,6.88,85.38,0.00,6.39,9.98,94.75,3.44,0.00,145.08,0.00,60.87,59.90,0.00,67.00,183.28,196.19,183.34,1.06,0.00,75.93,54.10,54.03,48.37,0.00,0.00,0.00,0.00,86.85,102.42,109.69,112.73,20.34,13.61,17.21,17.06,3.87
44.00,73.29,29.81,66.81,650.00,210.44,9.09,9.85,88.33,18.18,2.50,29.72,14.85,74.81,5.10,2.74,157.00,76.16,71.01,23.88,100.15,13.52,6.88,85.38,0.00,6.39,9.00,74.17,3.44,0.00,145.08,0.00,66.54,66.13,0.00,66.36,181.35,194.28,181.42,0.00,0.00,75.93,50.99,38.98,48.37,0.00,0.00,0.00,0.00,76.33,56.25,86.71,104.67,20.34,13.61,17.21,17.06,3.87
45.00,71.39,29.81,66.81,650.00,210.44,9.09,9.85,82.79,18.18,2.50,29.72,14.85,74.81,5.10,2.74,157.00,73.34,64.23,21.18,100.15,13.52,6.88,85.38,0.00,6.39,0.00,65.41,3.44,0.00,145.08,0.00,60.65,60.28,0.00,60.49,174.11,187.36,174.18,0.00,0.00,75.93,45.58,44.38,48.37,0.00,0.00,0.00,0.00,86.85,98.40,98.36,100.01,20.34,13.61,17.21,17.06,3.87
46.00,69.24,29.81,66.81,650.00,210.44,9.09,9.85,76.67,18.18,2.50,29.72,14.85,70.62,5.10,2.74,157.00,71.41,56.76,16.02,100.15,13.52,6.88,85.38,0.00,6.39,0.00,53.95,3.44,0.00,145.08,0.00,61.19,48.96,0.00,49.09,162.84,177.34,162.90,0.00,0.00,75.93,45.44,42.26,48.37,0.00,0.00,0.00,0.00,75.41,81.95,43.32,95.89,20.34,13.61,17.21,17.06,3.87
47.00,69.82,29.81,66.81,650.00,210.44,9.09,9.85,72.10,18.18,2.50,29.72,14.85,74.88,5.10,2.74,157.00,70.72,51.17,45.00,100.15,13.52,6.88,85.38,0.00,6.39,0.00,50.02,3.44,0.00,145.08,0.00,51.20,50.93,0.00,51.08,0.00,196.19,183.34,0.00,0.00,75.93,47.57,37.49,48.37,0.00,0.00,0.00,0.00,85.00,36.78,36.78,97.52,20.34,13.61,17.21,17.06,3.87
48.00,75.12,29.81,66.81,650.00,210.44,9.09,9.85,76.08,18.18,2.50,29.72,14.85,78.94,5.10,2.74,157.00,70.03,56.03,30.94,100.15,13.52,6.88,85.38,0.00,6.39,0.00,52.92,3.44,0.00,145.08,0.00,67.18,0.00,0.00,67.00,0.00,196.19,0.00,0.00,0.00,75.93,48.59,48.54,48.37,0.00,0.00,0.00,0.00,69.26,93.74,51.22,98.98,20.34,13.61,17.21,17.06,3.87
