"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,0.00,23.70,0.00,17.00,5.00,7.10,6.30,12.10,3.30,0.40,3.00,0.00,0.00,0.00,19.00,0.00,9.80,21.35,20.53,0.00,10.34,15.41,4.40,20.00,20.00,8.00,12.68,2.80,0.00,17.50,44.60,3.00,27.00,19.51,19.32,0.00,18.05,0.00,0.60,14.00,15.00,15.00,2.40,45.00,12.88,0.00,0.00,4.00,10.70,0.00,20.00,1.20,8.30,13.00,18.00,0.00,0.00,0.00,1.00,56.20,69.60,3.39,3.01,0.00,83.47,36.00,0.00,2.00,0.00,0.00
12.00,0.20,23.72,0.03,17.00,5.00,7.10,6.30,12.10,3.30,0.40,3.00,0.00,0.03,0.01,19.00,0.00,9.80,21.44,18.77,0.00,10.34,15.41,4.40,20.00,20.00,8.00,12.68,2.80,0.00,18.40,48.00,3.00,27.00,19.51,19.32,0.00,18.05,0.18,0.60,14.00,15.00,15.00,2.40,48.00,12.88,0.00,0.00,4.00,10.70,0.00,20.00,1.20,8.45,13.11,18.00,0.00,0.00,0.00,1.00,59.20,71.20,3.81,3.52,0.00,86.98,38.00,0.00,2.00,0.14,0.00
13.00,4.27,23.80,0.61,17.00,5.00,7.10,6.30,12.10,3.30,0.40,3.00,0.00,0.26,0.30,19.00,0.00,9.80,20.95,17.90,0.00,10.34,15.41,4.40,20.00,20.00,8.00,12.68,2.80,0.14,19.40,51.90,3.00,27.00,19.51,19.32,6.00,18.05,1.93,0.60,14.00,15.00,15.00,2.40,51.00,12.88,0.00,0.00,4.00,10.70,0.00,20.00,1.20,8.61,13.09,18.00,0.00,0.00,0.03,1.00,62.60,73.20,4.19,4.11,4.32,90.62,40.00,0.00,2.00,5.89,11.49
14.00,8.77,23.72,1.59,17.00,5.00,7.10,6.30,12.10,3.30,0.40,3.00,0.00,0.71,2.10,19.00,0.00,9.80,20.27,17.32,3.10,10.34,15.41,4.40,20.00,20.00,8.00,12.68,2.80,1.98,20.30,55.00,3.00,27.00,19.51,19.32,22.00,18.05,9.77,0.60,14.00,15.00,15.00,2.40,54.00,12.88,0.00,0.00,4.00,10.70,0.00,20.00,1.20,8.78,13.03,18.00,0.00,0.00,0.06,1.00,65.20,74.10,4.56,4.73,15.84,94.32,42.00,0.00,2.00,19.56,45.37
15.00,10.70,23.86,2.41,17.00,5.00,7.10,6.30,12.10,3.30,0.40,3.00,0.00,1.57,5.32,19.00,0.00,9.80,19.59,16.82,3.30,10.34,15.41,4.40,20.00,20.00,8.00,12.68,2.80,4.39,21.10,57.90,3.00,27.00,19.51,19.32,46.00,18.05,17.75,0.60,14.00,15.00,15.00,2.40,57.00,12.88,0.00,0.00,4.00,10.70,0.00,20.00,1.20,9.28,13.20,18.00,0.00,0.00,0.08,1.00,67.50,74.80,4.83,4.90,33.12,94.44,43.00,0.00,2.00,34.83,96.39
16.00,11.78,23.80,3.25,17.00,5.00,7.10,6.30,12.10,3.30,0.40,3.00,0.00,3.13,8.23,19.00,0.00,9.80,18.90,16.34,3.80,10.34,15.41,4.40,20.00,20.00,8.00,12.68,2.80,6.38,21.50,60.20,3.00,27.00,19.51,19.32,74.00,18.05,22.84,0.60,14.00,15.00,15.00,2.40,60.00,12.88,0.00,0.00,4.00,10.70,0.00,20.00,1.20,9.89,13.43,18.00,0.00,0.00,0.11,1.00,65.40,73.80,5.06,4.92,53.28,93.37,44.00,0.00,2.00,48.17,161.32
17.00,12.43,23.77,4.07,17.00,4.00,7.10,6.30,12.10,3.30,0.40,3.00,0.00,6.18,9.98,19.00,0.00,9.80,18.49,18.44,3.20,10.34,15.41,4.40,20.00,20.00,8.00,12.68,2.80,7.67,21.90,62.20,3.00,27.00,19.51,19.32,95.00,18.05,25.12,0.60,14.00,15.00,15.00,2.40,61.00,12.88,0.00,0.00,4.00,10.70,0.00,20.00,0.00,10.45,13.68,18.00,0.00,0.00,0.54,1.00,62.00,72.20,5.02,4.90,68.40,91.01,46.00,0.10,2.00,56.44,202.06
18.00,12.95,23.77,4.92,17.00,4.00,7.10,6.30,12.10,3.30,0.40,3.00,0.00,9.96,11.53,19.00,0.00,9.80,18.17,21.41,3.10,10.34,15.41,4.40,20.00,20.00,8.00,12.68,2.80,8.99,22.40,64.40,3.00,27.00,19.51,19.32,106.00,18.05,26.76,0.60,14.00,15.00,15.00,2.40,62.00,12.88,0.00,0.00,4.00,10.70,0.00,20.00,0.00,11.00,13.94,18.00,0.00,0.00,0.73,1.00,60.10,71.20,4.88,4.87,76.32,88.21,48.00,0.20,2.00,60.99,216.61
19.00,13.54,23.79,5.72,17.00,4.00,7.10,6.30,12.10,3.30,0.40,3.00,0.00,12.04,12.32,19.00,0.00,9.80,17.49,27.89,3.10,10.34,15.41,4.40,20.00,20.00,8.00,12.68,2.80,9.81,23.00,66.70,3.00,27.00,19.51,19.32,112.00,18.05,27.73,0.60,14.00,15.00,15.00,2.40,60.00,12.88,0.00,0.00,4.00,10.70,0.00,20.00,0.00,11.33,14.09,18.00,0.00,0.00,0.90,1.00,58.70,70.40,5.18,5.11,80.64,87.80,49.00,0.20,2.00,63.03,219.27
20.00,14.02,23.85,6.43,17.00,4.00,7.10,6.30,12.10,3.30,0.40,3.00,0.00,13.08,12.83,19.00,0.00,9.80,16.68,35.53,3.10,10.34,15.41,4.40,20.00,20.00,8.00,12.68,2.80,9.91,23.10,68.10,3.00,27.00,19.51,19.32,113.00,18.05,27.84,0.60,14.00,15.00,15.00,2.40,54.00,12.88,0.00,0.00,4.00,10.70,0.00,20.00,0.00,11.58,14.20,18.00,0.00,0.00,1.01,1.00,60.20,70.50,5.62,5.44,81.36,88.18,47.00,0.30,2.00,64.42,212.12
21.00,14.37,23.94,7.16,17.00,4.00,7.10,6.30,12.10,3.30,0.40,3.00,0.00,13.17,13.45,19.00,0.00,9.80,15.87,41.75,3.10,10.34,15.41,4.40,20.00,20.00,8.00,12.68,2.80,9.80,23.10,69.10,3.00,27.00,19.51,19.32,113.00,18.05,27.59,0.60,14.00,15.00,15.00,2.40,50.00,12.88,0.00,0.00,4.00,10.70,0.00,20.00,0.00,11.96,14.41,18.00,0.00,0.00,1.10,1.00,62.60,71.00,6.26,5.77,81.36,90.72,46.00,0.30,2.00,65.25,208.04
22.00,14.46,23.67,7.50,17.00,4.00,7.10,6.30,12.10,3.30,0.40,3.00,0.00,10.24,14.26,19.00,0.00,9.80,15.07,47.48,3.60,10.34,15.41,4.40,20.00,20.00,8.00,12.68,2.80,9.51,22.70,69.40,3.00,27.00,19.51,19.32,114.00,18.05,26.41,0.60,14.00,15.00,15.00,2.40,48.00,12.88,0.00,0.00,4.00,10.70,0.00,20.00,0.00,12.39,14.65,18.00,0.00,0.00,1.13,1.00,64.40,72.70,6.96,6.11,82.08,93.97,46.00,0.30,2.00,65.46,207.97
23.00,14.31,23.77,7.22,17.00,4.00,7.10,6.30,12.10,3.30,0.40,3.00,0.00,5.76,14.92,19.00,0.00,9.80,14.51,53.73,3.60,10.34,15.41,4.40,20.00,20.00,8.00,12.68,2.80,9.12,22.10,69.50,3.00,27.00,19.51,19.32,114.00,18.05,24.54,0.60,14.00,15.00,15.00,2.40,47.00,12.88,0.00,0.00,4.00,10.70,0.00,20.00,0.00,12.17,14.40,18.00,0.00,0.00,1.12,1.00,66.00,74.80,7.54,6.53,82.08,96.54,47.00,0.40,2.00,65.56,207.93
24.00,14.29,23.88,7.19,17.00,4.00,7.10,6.30,12.10,3.30,0.40,3.00,0.00,5.35,15.38,19.00,0.00,9.80,14.03,60.16,3.80,10.34,15.41,4.40,20.00,20.00,8.00,12.68,2.80,9.41,21.80,69.00,3.00,27.00,19.51,19.32,114.00,18.05,23.93,0.60,14.00,15.00,15.00,2.40,47.00,12.88,0.00,0.00,4.00,10.70,0.00,20.00,0.00,11.74,13.98,18.00,0.00,0.00,1.14,1.00,69.00,77.10,8.08,6.98,82.08,98.87,48.00,0.40,2.00,65.85,207.91
25.00,14.15,23.79,6.76,17.00,4.00,7.10,6.30,12.10,3.30,0.40,3.00,0.00,6.53,15.72,19.00,0.00,9.80,15.71,65.02,3.80,10.34,15.41,4.40,20.00,20.00,8.00,12.68,2.80,9.85,21.60,68.50,3.00,27.00,19.51,19.32,115.00,18.05,23.76,0.60,14.00,15.00,15.00,2.40,49.00,12.88,0.00,0.00,4.00,10.70,0.00,20.00,0.00,11.37,13.43,18.00,0.00,0.00,1.13,1.00,72.40,79.40,8.89,7.56,82.80,100.24,52.00,0.40,2.00,66.08,211.45
26.00,13.89,23.69,5.92,17.00,4.00,7.10,6.30,12.10,3.30,0.40,3.00,0.00,8.04,15.91,19.00,0.00,9.80,18.10,69.36,3.80,10.34,15.41,4.40,20.00,20.00,8.00,12.68,2.80,10.18,22.10,70.50,3.00,27.00,19.51,19.32,115.00,18.05,23.63,0.60,14.00,15.00,15.00,2.40,54.00,12.88,0.00,0.00,4.00,10.70,0.00,20.00,0.00,11.03,12.83,18.00,0.00,0.00,1.12,1.00,73.64,80.14,9.01,7.40,82.80,101.28,60.00,0.40,2.00,66.38,217.87
27.00,13.46,23.65,4.99,17.00,4.00,7.10,6.30,12.10,3.30,0.40,3.00,0.00,9.92,16.07,19.00,0.00,9.80,19.64,70.37,3.80,10.34,15.41,4.40,20.00,20.00,8.00,12.68,2.80,10.45,22.90,73.40,3.00,27.00,19.51,19.32,116.00,18.05,23.59,0.60,14.00,15.00,15.00,2.40,62.00,12.88,0.00,0.00,4.00,10.70,0.00,20.00,0.00,10.32,12.13,18.00,0.00,0.00,1.12,1.00,73.12,79.31,7.93,6.47,83.52,102.52,65.00,0.30,2.00,66.42,215.13
28.00,12.97,23.80,4.24,17.00,4.00,7.10,6.30,12.10,3.30,0.40,3.00,0.00,11.09,16.19,19.00,0.00,9.80,20.91,70.27,3.80,10.34,15.41,4.40,20.00,20.00,8.00,12.68,2.80,10.52,23.80,76.00,3.00,27.00,19.51,19.32,117.00,18.05,24.12,0.60,14.00,15.00,15.00,2.40,74.00,12.88,0.00,0.00,4.00,10.70,0.00,20.00,0.00,9.48,11.40,18.00,0.00,0.00,0.95,1.00,72.64,77.71,7.28,6.06,84.24,103.82,70.00,0.20,2.00,65.99,203.16
29.00,12.40,23.73,3.46,17.00,4.00,7.10,6.30,12.10,3.30,0.40,3.00,0.00,11.27,16.21,19.00,0.00,9.80,21.32,69.91,3.80,10.34,15.41,4.40,20.00,20.00,8.00,12.68,2.80,10.35,24.70,78.50,3.00,27.00,19.51,19.32,117.00,18.05,23.98,0.60,14.00,15.00,15.00,2.40,85.00,12.88,0.00,0.00,4.00,10.70,0.00,20.00,0.00,9.20,10.94,18.00,0.00,0.00,0.92,1.00,72.75,76.42,6.99,5.90,84.24,105.93,74.00,0.20,2.00,64.94,194.75
30.00,11.70,23.66,2.56,17.00,4.00,7.10,6.30,12.10,3.30,0.40,3.00,0.00,10.34,16.09,19.00,0.00,9.80,21.45,69.46,3.80,10.34,15.41,4.40,20.00,20.00,8.00,12.68,2.80,9.94,25.50,80.80,3.00,27.00,19.51,19.32,117.00,18.05,23.52,0.60,14.00,15.00,15.00,2.40,93.00,12.88,0.00,0.00,4.00,10.70,0.00,20.00,0.00,9.11,10.57,18.00,0.00,0.00,0.86,1.00,74.13,75.42,6.78,5.80,84.24,108.31,78.00,0.10,2.00,59.60,189.39
31.00,11.06,23.66,1.51,17.00,4.00,7.10,6.30,12.10,3.30,0.40,3.00,0.00,7.19,15.53,19.00,0.00,9.80,21.45,68.89,3.80,10.34,15.41,4.40,20.00,20.00,8.00,12.68,2.80,8.82,26.30,83.00,3.00,27.00,19.51,19.32,107.00,18.05,19.43,0.60,14.00,15.00,15.00,2.40,101.00,12.88,0.00,0.00,4.00,10.70,0.00,20.00,0.00,8.04,8.88,18.00,0.00,0.00,0.72,1.00,77.68,76.40,6.75,5.87,77.04,110.39,83.00,0.10,2.00,46.26,169.11
32.00,10.10,23.54,0.52,17.00,4.00,7.10,6.30,12.10,3.30,0.40,3.00,0.00,1.52,13.58,19.00,0.00,9.80,21.41,68.26,3.80,10.34,15.41,4.40,20.00,20.00,8.00,12.68,2.80,5.79,26.40,83.20,3.00,27.00,19.51,19.32,85.00,18.05,10.63,0.60,14.00,15.00,15.00,2.40,108.00,12.88,0.00,0.00,4.00,10.70,0.00,20.00,0.00,6.65,6.77,18.00,0.00,0.00,0.52,1.00,83.61,81.82,8.04,7.13,61.20,112.36,90.00,0.10,2.00,25.45,133.08
33.00,8.73,23.51,0.02,17.00,4.00,7.10,6.30,12.10,3.30,0.40,3.00,0.00,0.01,7.89,19.00,0.00,9.80,21.60,67.78,6.90,10.34,15.41,4.40,20.00,20.00,8.00,12.68,2.80,1.60,26.30,82.60,3.00,27.00,19.51,19.32,54.00,18.05,3.34,0.60,14.00,15.00,15.00,2.40,113.00,12.88,0.00,0.00,4.00,10.70,0.00,20.00,0.00,6.08,5.92,18.00,0.00,0.00,0.45,1.00,87.20,85.60,10.30,9.35,38.88,112.49,94.00,0.10,2.00,10.47,85.82
34.00,3.31,23.53,0.00,17.00,4.00,7.10,6.30,12.10,3.30,0.40,3.00,0.00,0.00,1.63,19.00,0.00,9.80,21.85,67.34,7.90,10.34,15.41,4.40,20.00,20.00,8.00,12.68,2.80,0.00,26.10,81.80,3.00,27.00,19.51,19.32,18.00,18.05,0.16,0.60,14.00,15.00,15.00,2.40,117.00,12.88,0.00,0.00,4.00,10.70,0.00,20.00,0.00,5.78,5.50,18.00,0.00,0.00,0.31,1.00,86.00,85.90,10.03,9.08,12.96,112.01,96.00,0.10,2.00,1.96,30.43
35.00,0.03,23.49,0.00,17.00,4.00,7.10,6.30,12.10,3.30,0.40,3.00,0.00,0.00,0.00,19.00,0.00,9.80,20.79,66.25,8.00,10.34,15.41,4.40,20.00,20.00,8.00,12.68,2.80,0.00,26.00,80.80,3.00,27.00,19.51,19.32,0.00,18.05,0.00,0.60,14.00,15.00,15.00,2.40,118.00,12.88,0.00,0.00,4.00,10.70,0.00,20.00,0.00,5.26,5.16,18.00,0.00,0.00,0.11,1.00,84.40,86.20,9.33,7.89,0.00,111.91,96.00,0.00,2.00,0.00,1.96
36.00,0.00,23.46,0.00,17.00,4.00,7.10,6.30,12.10,3.30,0.40,3.00,0.00,0.00,0.00,19.00,0.00,9.80,19.28,64.94,8.00,10.34,15.41,4.40,20.00,20.00,8.00,12.68,2.80,0.00,25.70,78.60,3.00,27.00,19.51,19.32,0.00,18.05,0.00,0.60,14.00,15.00,15.00,2.40,117.00,12.88,0.00,0.00,4.00,10.70,0.00,20.00,0.00,4.66,4.85,18.00,0.00,0.00,0.05,1.00,82.10,86.00,8.48,6.38,0.00,111.92,95.00,0.00,2.00,0.00,0.00
37.00,0.00,23.40,0.00,17.00,5.00,7.10,6.30,12.10,3.30,0.40,3.00,0.00,0.00,0.00,19.00,0.00,9.80,17.59,60.80,8.00,10.34,15.41,4.40,20.00,20.00,8.00,12.68,2.80,0.00,25.40,76.00,3.00,27.00,19.51,19.32,0.00,18.05,0.00,0.60,14.00,15.00,15.00,2.40,112.00,12.88,0.00,19.51,4.00,10.70,0.00,20.00,0.00,4.38,5.22,18.00,0.00,0.00,0.00,1.00,79.60,85.70,7.91,5.67,0.00,111.51,88.00,0.00,2.00,0.00,0.00
38.00,0.00,23.34,0.00,17.00,5.00,7.10,6.30,12.10,3.30,0.40,3.00,0.00,0.00,0.00,19.00,0.00,9.80,15.85,55.71,8.00,10.34,15.41,4.40,20.00,20.00,8.00,12.68,2.80,0.00,25.10,73.90,3.00,27.00,19.51,19.32,0.00,18.05,0.00,0.60,14.00,15.00,15.00,2.40,105.00,12.88,0.00,19.51,4.00,10.70,0.00,20.00,0.00,4.21,5.83,18.00,0.00,0.00,0.00,1.00,78.40,86.40,7.44,5.22,0.00,110.96,77.00,0.00,2.00,0.00,0.00
39.00,0.00,23.40,0.00,17.00,5.00,7.10,6.30,12.10,3.30,0.40,3.00,0.00,0.00,0.00,19.00,0.00,9.80,14.40,52.04,8.00,10.34,15.41,4.40,20.00,20.00,8.00,12.68,2.80,0.00,24.80,72.00,3.00,27.00,19.51,19.32,0.00,18.05,0.00,0.60,14.00,15.00,15.00,2.40,97.00,12.88,0.00,19.51,4.00,10.70,0.00,20.00,0.00,4.75,6.65,18.00,0.00,0.00,0.00,1.00,77.70,87.60,7.07,4.93,0.00,110.79,67.00,0.00,2.00,0.00,0.00
40.00,0.00,23.30,0.00,17.00,5.00,7.10,6.30,12.10,3.30,0.40,3.00,0.00,0.00,0.00,19.00,0.00,9.80,13.04,48.83,8.00,10.34,15.41,4.40,20.00,20.00,8.00,12.68,2.80,0.00,24.50,70.00,3.00,27.00,19.51,19.32,0.00,18.05,0.00,0.60,14.00,15.00,15.00,2.40,88.00,12.88,0.00,19.51,4.00,10.70,0.00,20.00,0.00,5.53,7.54,18.00,0.00,0.00,0.00,1.00,74.60,87.30,6.73,4.70,0.00,110.75,59.00,0.00,2.00,0.00,0.00
41.00,0.00,23.38,0.00,17.00,5.00,7.10,6.30,12.10,3.30,0.40,3.00,0.00,0.00,0.00,19.00,0.00,9.80,12.17,45.13,8.00,10.34,15.41,4.40,20.00,20.00,8.00,12.68,2.80,0.00,24.30,67.80,3.00,27.00,19.51,19.32,0.00,18.05,0.00,0.60,14.00,15.00,15.00,2.40,81.00,12.88,0.00,19.51,4.00,10.70,0.00,20.00,0.00,5.53,8.04,18.00,0.00,0.00,0.00,1.00,70.60,86.60,6.69,4.66,0.00,110.60,52.00,0.00,2.00,0.00,0.00
42.00,0.00,23.40,0.00,17.00,5.00,7.10,6.30,12.10,3.30,0.40,3.00,0.00,0.00,0.00,19.00,0.00,9.80,11.45,41.25,8.00,10.34,15.41,4.40,20.00,20.00,8.00,12.68,2.80,0.00,24.30,66.40,3.00,27.00,19.51,19.32,0.00,18.05,0.00,0.60,14.00,15.00,15.00,2.40,76.00,12.88,0.00,19.51,4.00,10.70,0.00,20.00,0.00,5.28,8.41,18.00,0.00,0.00,0.00,1.00,69.20,85.40,6.76,4.69,0.00,110.42,46.00,0.00,2.00,0.00,0.00
43.00,0.00,23.18,0.00,17.00,5.00,7.10,6.30,12.10,3.30,0.40,3.00,0.00,0.00,0.00,19.00,0.00,9.80,10.87,39.42,8.00,10.34,15.41,4.40,20.00,20.00,8.00,12.68,2.80,0.00,24.40,65.10,3.00,27.00,19.51,19.32,0.00,18.05,0.00,0.60,14.00,15.00,15.00,2.40,72.00,12.88,0.00,19.51,4.00,10.70,0.00,20.00,0.00,5.78,9.37,18.00,0.00,0.00,0.00,1.00,68.60,84.20,6.69,4.57,0.00,110.19,44.00,0.00,2.00,0.00,0.00
44.00,0.00,23.48,0.00,17.00,5.00,7.10,6.30,12.10,3.30,0.40,3.00,0.00,0.00,0.00,19.00,0.00,9.80,10.33,38.26,8.00,10.34,15.41,4.40,20.00,20.00,8.00,12.68,2.80,0.00,25.10,66.10,3.00,27.00,19.51,19.32,0.00,18.05,0.00,0.60,14.00,15.00,15.00,2.40,69.00,12.88,0.00,19.51,4.00,10.70,0.00,20.00,0.00,6.52,10.52,18.00,0.00,0.00,0.00,1.00,70.60,84.20,6.57,4.40,0.00,109.95,44.00,0.00,2.00,0.00,0.00
