"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,16.27,19.81,18.35,14.00,4.20,8.80,2.60,6.70,1.20,0.40,3.50,18.00,17.77,18.03,3.10,0.00,7.60,13.29,47.70,3.10,4.80,4.80,4.40,18.45,10.00,5.00,6.50,2.80,15.11,10.20,36.50,1.75,27.00,3.20,10.19,127.66,17.86,35.68,0.60,6.00,7.00,7.20,2.40,31.20,6.00,4.00,18.45,1.80,10.80,7.49,4.40,1.20,15.28,16.15,18.90,0.00,0.00,1.21,1.00,27.60,42.50,4.31,3.60,94.17,38.70,48.20,0.40,0.84,80.00,224.58,4.80,210.00,11.00
12.00,15.06,19.55,18.24,14.00,4.20,8.80,2.60,6.70,1.20,0.40,3.50,18.00,17.31,17.38,3.10,0.00,7.60,14.79,54.20,2.90,4.80,4.80,4.40,18.45,10.00,5.00,6.50,2.80,14.91,10.30,39.40,1.75,27.00,3.20,10.19,142.33,17.86,32.22,0.60,6.00,7.00,7.20,2.40,43.50,6.00,4.00,18.45,1.80,10.80,7.49,4.30,1.20,14.65,16.39,18.90,0.00,0.00,1.23,1.00,29.80,47.10,4.77,3.90,107.89,39.60,61.70,0.40,0.84,80.00,224.13,4.80,219.00,11.00
13.00,14.64,19.87,18.03,14.00,4.20,8.80,2.60,6.70,1.20,0.40,3.50,18.00,16.83,17.05,3.10,0.00,7.60,16.20,61.10,3.00,4.80,4.80,4.40,18.45,10.00,5.00,6.50,2.80,14.47,11.20,42.90,1.75,27.00,3.20,10.19,137.08,17.86,33.15,0.60,6.00,7.00,7.20,2.40,53.20,6.00,4.00,18.45,1.80,10.80,7.49,4.30,1.20,15.04,16.52,18.90,0.00,0.00,1.22,1.00,35.50,50.70,5.25,4.13,100.78,40.80,69.20,0.40,0.80,80.00,225.83,4.80,208.00,11.00
14.00,14.50,20.06,16.51,14.00,4.20,8.80,2.60,6.70,1.20,0.40,3.50,18.00,15.95,16.04,0.00,0.00,7.60,17.59,66.50,3.00,4.80,4.80,4.40,18.45,10.00,5.00,6.50,2.80,13.78,12.00,46.00,1.75,27.00,3.20,10.19,133.98,17.86,34.81,0.60,6.00,7.00,7.20,2.40,62.30,6.00,4.00,18.45,1.80,10.80,7.49,4.30,1.20,15.77,16.63,18.90,0.00,0.00,1.22,1.00,40.00,54.30,5.73,4.35,98.03,44.30,77.40,0.40,0.80,80.00,231.68,4.80,208.00,11.00
15.00,13.32,19.75,15.23,14.00,4.20,8.80,2.60,6.70,1.20,0.40,3.50,18.00,16.06,15.10,0.00,0.00,7.60,18.53,67.10,3.00,4.80,4.80,4.40,18.45,10.00,5.00,6.50,2.80,12.98,12.50,48.40,1.75,27.00,3.20,10.19,129.07,17.86,32.01,0.60,6.00,7.00,7.20,2.40,69.80,6.00,4.00,18.45,1.80,10.80,7.49,4.30,1.20,16.01,16.61,18.90,0.00,0.00,1.22,1.00,40.80,52.70,5.99,4.46,96.60,48.30,87.60,0.30,0.84,80.00,234.17,4.80,206.00,11.00
16.00,14.52,19.28,14.00,14.00,4.20,8.80,2.60,6.70,1.20,0.40,3.50,18.00,15.32,15.09,0.00,0.00,7.60,19.34,68.00,3.20,4.80,4.80,4.40,18.45,10.00,5.00,6.50,2.80,12.65,12.90,50.70,1.75,27.00,3.20,10.19,120.28,17.86,32.40,0.60,6.00,7.00,7.20,2.40,77.30,6.00,4.00,18.45,1.80,10.80,7.49,4.30,1.20,16.10,16.55,18.90,0.00,0.00,1.03,1.00,42.00,54.70,6.19,4.53,89.48,52.30,97.40,0.20,0.80,79.97,234.30,4.80,205.00,11.00
17.00,12.91,18.58,13.48,14.00,4.20,8.80,2.60,6.70,1.20,0.40,3.50,18.00,14.42,16.07,0.00,0.00,7.60,19.90,70.10,0.50,4.80,4.80,4.40,18.45,10.00,5.00,6.50,2.80,13.01,13.30,52.90,1.75,27.00,3.20,10.19,118.08,17.86,32.98,0.60,6.00,7.00,7.20,2.40,85.00,6.00,4.00,18.45,1.80,10.80,7.49,4.30,1.20,16.04,16.50,18.90,0.00,0.00,1.00,1.00,44.30,58.70,6.34,4.77,86.78,56.00,105.70,0.20,0.80,79.51,239.82,4.80,197.00,11.00
18.00,12.81,18.67,9.85,14.00,4.20,8.80,2.60,6.70,1.20,0.40,3.50,18.00,13.43,15.31,0.00,0.00,7.60,20.39,71.80,0.00,4.80,4.80,4.40,18.45,10.00,5.00,6.50,2.80,12.46,13.80,55.10,1.75,27.00,3.20,10.19,114.26,17.86,27.45,0.60,6.00,7.00,7.20,2.40,93.50,6.00,4.00,18.45,1.80,10.80,7.49,4.30,1.20,15.93,16.44,18.90,0.00,0.00,0.93,1.00,46.30,62.40,6.46,5.05,83.10,59.90,114.30,0.10,0.84,76.79,242.83,4.80,190.00,11.00
19.00,10.86,18.40,7.64,14.00,4.20,8.80,2.60,6.70,1.20,0.40,3.50,18.00,10.99,13.80,3.10,0.00,7.60,20.90,72.40,0.00,4.80,4.80,4.40,18.45,10.00,5.00,6.50,2.80,10.97,15.20,57.50,1.75,27.00,3.20,10.19,107.67,17.86,25.61,0.60,6.00,7.00,7.20,2.40,104.30,6.00,4.00,18.45,1.80,10.80,7.49,4.30,1.20,15.69,16.34,18.90,0.00,0.00,0.79,1.00,47.60,65.40,6.70,5.38,78.68,64.50,123.40,0.10,0.84,69.67,229.75,4.80,155.00,11.00
20.00,9.70,18.12,4.86,14.00,4.20,8.80,2.60,6.70,1.20,0.40,3.50,18.00,5.43,12.36,3.10,0.00,7.60,21.42,72.90,0.00,4.80,4.80,4.40,18.45,10.00,5.00,6.50,2.80,8.85,16.30,59.90,1.75,27.00,3.20,10.19,87.23,17.86,19.03,0.60,6.00,7.00,7.20,2.40,113.40,6.00,4.00,18.45,1.80,10.80,7.49,4.30,1.20,15.40,16.24,18.90,0.00,0.00,0.57,1.00,49.20,68.50,6.98,5.73,68.99,66.80,130.20,0.10,0.84,49.57,194.37,4.80,120.00,11.00
21.00,8.15,18.10,2.89,14.00,4.20,8.80,2.60,6.70,1.20,0.40,3.50,18.00,0.43,9.26,3.10,0.00,7.60,21.72,72.60,1.40,4.80,4.80,4.40,18.45,10.00,5.00,6.50,2.80,3.29,17.00,62.20,1.75,27.00,3.20,10.19,48.42,17.86,8.47,0.60,6.00,7.00,7.20,2.40,117.20,6.00,4.00,18.45,1.80,10.80,7.49,4.30,1.20,15.11,16.14,18.90,0.00,0.00,0.49,1.00,51.70,71.80,6.80,5.79,47.09,68.40,130.10,0.10,0.84,21.74,110.76,4.80,60.00,11.00
22.00,5.83,18.57,1.14,14.00,4.20,8.80,2.60,6.70,1.20,0.40,3.50,18.00,0.00,3.97,3.10,0.00,7.60,21.95,72.20,2.70,4.80,4.80,4.40,18.45,10.00,5.00,6.50,2.80,0.23,17.80,64.50,1.75,27.00,3.20,10.19,12.70,17.86,1.26,0.60,6.00,7.00,7.20,2.40,120.30,6.00,4.00,18.45,1.80,10.80,7.49,4.30,1.20,14.82,16.04,18.90,0.00,0.00,0.34,1.00,54.10,74.70,6.46,5.77,12.94,71.00,128.60,0.10,0.84,5.18,23.73,4.80,1.00,11.00
23.00,0.70,18.60,0.11,14.00,4.20,8.80,2.60,6.70,1.20,0.40,3.50,18.00,0.00,0.43,3.10,0.00,7.60,21.80,71.20,3.00,4.80,4.80,4.40,18.45,10.00,5.00,6.50,2.80,0.00,18.90,66.90,1.75,27.00,3.20,10.19,0.72,17.86,0.03,0.60,6.00,7.00,7.20,2.40,121.00,6.00,4.00,18.45,1.80,10.80,7.49,4.30,1.20,14.41,15.91,18.90,0.00,0.00,0.12,1.00,56.30,76.50,6.31,5.54,1.17,74.40,122.80,0.00,0.84,0.40,1.25,4.80,0.50,11.00
24.00,0.00,18.82,0.00,14.00,4.20,8.80,2.60,6.70,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.60,21.53,69.90,3.00,4.80,15.53,4.40,18.45,10.00,5.00,6.50,2.80,0.00,20.00,69.20,1.75,27.00,3.20,10.19,0.00,17.86,0.00,0.60,6.00,7.00,7.20,2.40,121.00,6.00,4.00,18.45,1.80,10.80,7.49,4.30,1.20,13.96,15.78,18.90,0.00,0.00,0.06,1.00,58.40,78.10,6.23,5.25,0.00,77.90,117.60,0.00,0.92,0.00,0.00,4.80,0.00,11.00
25.00,0.00,18.72,0.00,14.00,4.20,8.80,2.60,6.70,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.60,21.03,67.60,6.60,4.80,15.53,4.40,18.45,10.00,5.00,6.50,2.80,0.00,21.10,71.30,1.75,27.00,3.20,10.19,0.00,17.86,0.00,0.60,6.00,7.00,7.20,2.40,118.90,6.00,4.00,18.45,1.80,10.80,7.49,4.30,1.20,13.55,15.60,18.90,0.00,0.00,0.00,1.00,60.30,79.10,6.28,4.94,0.00,81.60,114.20,0.00,0.92,0.00,0.00,4.80,0.00,11.00
26.00,0.00,18.36,0.00,14.00,4.20,8.80,2.60,6.70,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.60,20.46,65.30,7.80,4.80,15.53,4.40,18.45,10.00,5.00,6.50,2.80,0.00,22.10,72.90,1.75,27.00,3.20,10.19,0.00,17.86,0.00,0.60,6.00,7.00,7.20,2.40,116.20,6.00,4.00,18.45,1.80,10.80,7.49,4.30,1.20,13.16,15.40,18.90,0.00,0.00,0.00,1.00,62.20,80.10,6.38,4.63,0.00,84.60,110.70,0.00,0.96,0.00,0.00,4.80,0.00,11.00
27.00,0.00,17.82,0.00,14.00,4.20,8.80,2.60,6.70,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.60,19.52,62.60,7.90,4.80,15.53,4.40,18.45,10.00,5.00,6.50,2.80,0.00,22.90,72.90,1.75,27.00,3.20,10.19,0.00,17.86,0.00,0.60,6.00,7.00,7.20,2.40,112.00,6.00,4.00,18.45,1.80,10.80,7.49,4.30,1.20,12.86,15.10,18.90,0.00,0.00,0.00,1.00,64.60,81.50,6.47,4.61,0.00,85.50,106.80,0.00,0.96,0.00,0.00,4.80,0.00,11.00
28.00,0.00,18.36,0.00,14.00,4.20,8.80,2.60,6.70,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.60,18.45,60.00,7.90,4.80,15.53,4.40,18.45,10.00,5.00,6.50,2.80,0.00,23.60,72.90,1.75,27.00,3.20,10.19,0.00,17.86,0.00,0.60,6.00,7.00,7.20,2.40,107.60,6.00,4.00,18.45,1.80,10.80,7.49,4.30,1.20,12.59,14.76,18.90,0.00,0.00,0.00,1.00,66.90,83.00,6.57,4.68,0.00,86.40,102.50,0.00,1.00,0.00,0.00,4.80,0.00,11.00
29.00,0.00,18.88,0.00,14.00,4.20,8.80,2.60,6.70,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.60,17.75,57.90,7.90,4.80,15.53,4.40,18.45,10.00,5.00,6.50,2.80,0.00,23.90,73.00,1.75,27.00,3.20,10.19,0.00,17.86,0.00,0.60,6.00,7.00,7.20,2.40,102.70,6.00,4.00,18.45,1.80,10.80,7.49,4.30,1.20,11.89,14.33,18.90,0.00,0.00,0.00,1.00,69.20,84.60,6.70,4.74,0.00,87.10,97.20,0.00,1.00,0.00,0.00,4.80,0.00,11.00
30.00,0.00,18.87,0.00,14.00,4.20,8.80,2.60,6.70,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.60,17.17,55.40,7.90,4.80,15.53,4.40,18.45,10.00,5.00,6.50,2.80,0.00,23.90,72.80,1.75,27.00,3.20,10.19,0.00,17.86,0.00,0.60,6.00,7.00,7.20,2.40,96.80,6.00,4.00,18.45,1.80,10.80,7.49,4.30,1.20,11.05,13.88,18.90,0.00,0.00,0.00,1.00,70.80,85.40,6.84,4.81,0.00,87.60,91.00,0.00,1.04,0.00,0.00,4.80,0.00,11.00
31.00,0.00,19.03,0.00,14.00,4.20,8.80,2.60,6.70,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.60,16.60,51.60,7.90,4.80,15.53,4.40,18.45,10.00,5.00,6.50,2.80,0.00,23.30,72.00,1.75,27.00,3.20,10.19,0.00,17.86,0.00,0.60,6.00,7.00,7.20,2.40,87.50,6.00,4.00,18.45,1.80,10.80,7.49,4.30,1.20,11.19,14.01,18.90,0.00,0.00,0.00,1.00,70.10,83.60,6.62,4.54,0.00,87.80,82.80,0.00,1.00,0.00,0.00,4.80,0.00,11.00
32.00,0.00,18.79,0.00,14.00,4.20,8.80,2.60,6.70,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.60,16.04,48.30,7.90,4.80,15.53,4.40,18.45,10.00,5.00,6.50,2.80,0.00,22.80,71.20,1.75,27.00,3.20,10.19,0.00,17.86,0.00,0.60,6.00,7.00,7.20,2.40,79.40,6.00,4.00,18.45,1.80,10.80,7.49,4.30,1.20,11.67,14.34,18.90,0.00,0.00,0.00,1.00,69.20,82.50,6.27,4.18,0.00,88.00,73.50,0.00,1.04,0.00,0.00,4.80,0.00,11.00
33.00,0.00,18.52,0.00,14.00,4.20,8.80,2.60,6.70,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.60,16.51,46.50,6.90,4.80,15.53,4.40,18.45,10.00,5.00,6.50,2.80,0.00,23.00,70.70,1.75,27.00,3.20,10.19,0.00,17.86,0.00,0.60,6.00,7.00,7.20,2.40,75.30,6.00,4.00,18.45,1.80,10.80,7.49,4.30,1.20,11.88,14.37,18.90,0.00,0.00,0.00,1.00,67.70,83.10,5.72,3.76,0.00,88.20,61.50,0.00,1.04,0.00,0.00,4.80,0.00,11.00
34.00,0.00,18.36,0.00,14.00,4.20,8.80,2.60,6.70,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.60,17.32,44.60,5.50,4.80,15.53,4.40,18.45,10.00,5.00,6.50,2.80,0.00,23.20,70.10,1.75,27.00,3.20,10.19,0.00,17.86,0.00,0.60,6.00,7.00,7.20,2.40,71.10,6.00,4.00,18.45,1.80,10.80,7.49,4.30,1.20,11.99,14.30,18.90,0.00,0.00,0.00,1.00,66.80,83.40,5.10,3.33,0.00,88.40,52.20,0.00,1.00,0.00,0.00,4.80,0.00,11.00
35.00,0.00,18.46,0.00,14.00,4.20,8.80,2.60,6.70,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.60,18.20,42.20,0.00,4.80,4.80,4.40,18.45,10.00,5.00,6.50,2.80,0.00,23.50,69.20,1.75,27.00,3.20,10.19,0.00,17.86,0.00,0.60,6.00,7.00,7.20,2.40,66.50,6.00,4.00,18.45,1.80,10.80,7.49,4.30,1.20,12.21,14.22,18.90,0.00,0.00,0.00,1.00,67.30,82.30,4.58,2.93,0.00,88.60,50.80,0.00,1.00,0.00,0.00,4.80,0.00,11.00
36.00,0.00,19.01,0.00,14.00,4.20,8.80,2.60,6.70,1.20,0.40,3.50,18.00,0.00,0.00,3.10,0.00,7.60,19.11,38.70,0.00,4.80,4.80,4.40,18.45,10.00,5.00,6.50,2.80,0.00,23.70,68.70,1.75,27.00,3.20,10.19,0.00,17.86,0.00,0.60,6.00,7.00,7.20,2.40,62.90,6.00,4.00,18.45,1.80,10.80,7.49,4.30,1.20,12.45,14.14,18.90,0.00,0.00,0.00,1.00,67.20,81.40,4.10,2.53,0.00,88.90,49.50,0.00,1.00,0.00,0.00,4.80,0.00,11.00
