"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,3.20,22.88,1.22,14.00,4.20,0.00,12.29,12.10,3.60,0.00,3.40,15.00,7.39,7.91,17.56,10.93,8.40,4.30,25.50,5.20,10.34,6.10,5.00,19.32,19.32,19.51,19.51,2.80,2.96,3.10,12.00,2.90,0.00,19.51,19.22,15.70,9.00,2.95,0.60,19.51,19.51,19.51,2.40,73.00,12.88,20.49,0.00,8.00,10.60,7.35,0.00,2.40,5.60,5.70,18.00,1.03,1.67,0.31,1.23,11.00,15.20,1.20,1.20,13.50,3.00,50.20,0.10,2.00,19.87
12.00,0.91,22.94,0.45,14.00,4.20,0.00,12.29,12.10,3.60,0.00,3.40,15.00,4.41,6.00,17.56,10.93,8.40,3.80,23.90,5.20,10.34,15.41,5.00,19.32,19.32,19.51,19.51,2.80,1.77,3.30,12.00,2.90,0.00,19.51,19.22,6.20,9.00,1.82,0.60,19.51,19.51,19.51,2.40,75.00,12.88,20.49,0.00,8.00,10.60,7.35,0.00,2.40,5.30,5.10,18.00,1.03,1.67,0.22,1.23,11.00,15.40,1.10,1.10,4.80,3.00,50.20,0.10,2.00,10.71
13.00,0.02,22.99,0.10,14.00,4.20,0.00,12.29,12.10,3.60,0.00,3.40,15.00,1.59,3.04,17.56,10.93,8.40,3.30,21.90,6.40,10.34,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.56,3.60,12.00,2.90,0.00,19.51,19.22,1.20,9.00,0.81,0.60,19.51,19.51,19.51,2.40,75.00,12.88,20.49,0.00,8.00,10.60,7.35,17.56,2.40,5.30,4.70,18.00,1.03,1.67,0.08,1.23,10.90,15.40,1.10,0.90,1.00,3.00,43.00,0.00,2.00,3.73
14.00,0.00,22.88,0.00,14.00,4.20,0.00,12.29,12.10,3.60,0.00,3.40,15.00,0.31,0.90,17.56,10.93,8.40,2.70,21.70,7.40,10.34,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.07,3.50,12.00,2.90,0.00,19.51,19.22,0.00,9.00,0.19,0.60,19.51,19.51,19.51,2.40,75.00,12.88,20.49,0.00,8.00,10.60,7.35,17.56,2.40,4.30,4.10,18.00,1.03,1.67,0.04,1.23,10.20,15.20,1.10,0.80,0.00,3.10,40.10,0.00,2.00,0.90
15.00,0.00,22.77,0.00,14.00,4.20,0.00,12.29,12.10,3.60,0.00,3.40,15.00,0.07,0.07,17.56,10.93,8.40,2.10,22.10,8.00,10.34,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,3.30,12.10,2.90,0.00,19.51,19.22,0.00,9.00,0.02,0.60,19.51,19.51,19.51,2.40,75.00,12.88,20.49,0.00,8.00,10.60,7.35,17.56,2.40,2.90,3.40,18.00,1.03,1.67,0.00,1.23,9.40,14.80,1.00,0.80,0.00,3.20,38.60,0.00,2.00,0.09
16.00,0.00,22.83,0.00,14.00,4.20,0.00,12.29,12.10,3.60,0.00,3.40,15.00,0.00,0.00,17.56,10.93,8.40,1.60,22.30,8.00,10.34,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,3.70,12.50,2.90,0.00,19.51,19.22,0.00,9.00,0.00,0.60,19.51,19.51,19.51,2.40,67.30,12.88,20.49,0.00,8.00,10.60,7.35,17.56,2.40,2.50,3.10,18.00,1.03,1.67,0.00,1.23,10.20,16.50,1.00,0.90,0.00,3.20,36.10,0.00,2.00,0.00
17.00,0.00,22.99,0.00,14.00,4.20,0.00,12.29,12.10,3.60,0.00,3.40,15.00,0.00,0.00,17.56,10.93,8.40,1.20,22.40,8.00,10.34,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,4.20,13.40,2.90,0.00,19.51,19.22,0.00,9.00,0.00,0.60,19.51,19.51,19.51,2.40,61.40,12.88,20.49,0.00,8.00,10.60,7.35,17.56,2.40,2.40,2.80,18.00,1.03,1.67,0.00,1.23,11.60,19.00,1.00,0.90,0.00,3.20,28.50,0.00,2.00,0.00
18.00,0.00,22.97,0.00,14.00,4.20,0.00,12.29,12.10,3.60,0.00,3.40,15.00,0.00,0.00,17.56,10.93,8.40,1.00,21.50,8.00,10.34,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,4.70,14.50,2.90,0.00,19.51,19.22,0.00,9.00,0.00,0.60,19.51,19.51,19.51,2.40,57.20,12.88,20.49,0.00,8.00,10.60,7.35,17.56,2.40,2.30,2.40,18.00,1.03,1.67,0.00,1.23,12.90,20.80,0.90,0.90,0.00,3.70,26.30,0.00,2.00,0.00
19.00,0.00,22.73,0.00,14.00,4.20,0.00,12.29,12.10,3.60,0.00,3.40,15.00,0.00,0.00,17.56,10.93,8.40,0.90,20.20,8.00,10.34,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,5.20,15.60,2.90,0.00,19.51,19.22,0.00,9.00,0.00,0.60,19.51,19.51,19.51,2.40,51.90,12.88,20.49,0.00,8.00,10.60,7.35,17.56,2.40,2.10,2.00,18.00,1.03,1.67,0.00,1.23,14.00,22.40,1.00,0.90,0.00,4.30,18.50,0.00,2.00,0.00
20.00,0.00,22.96,0.00,14.00,4.20,0.00,12.29,12.10,3.60,0.00,3.40,15.00,0.00,0.00,17.56,10.93,8.40,0.80,18.50,8.00,10.34,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,5.40,15.90,2.90,0.00,19.51,19.22,0.00,9.00,0.00,0.60,19.51,19.51,19.51,2.40,46.10,12.88,20.49,0.00,8.00,10.60,7.35,17.56,2.40,1.90,1.90,18.00,1.03,1.67,0.00,1.23,15.30,24.20,1.00,0.90,0.00,4.10,12.60,0.00,2.00,0.00
21.00,0.00,22.86,0.00,14.00,4.20,0.00,12.29,12.10,3.60,0.00,3.40,15.00,0.00,0.00,17.56,10.93,8.40,0.70,16.70,8.00,10.34,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,5.50,15.90,2.90,0.00,19.51,19.22,0.00,9.00,0.00,0.60,19.51,19.51,19.51,2.40,40.20,12.88,20.49,0.00,8.00,10.60,7.35,17.56,2.40,1.60,1.80,18.00,1.03,1.67,0.00,1.23,16.60,26.20,1.10,0.90,0.00,3.60,14.80,0.00,2.00,0.00
22.00,0.00,23.00,0.00,14.00,4.20,0.00,12.29,12.10,3.60,0.00,3.40,15.00,0.00,0.00,17.56,10.93,8.40,0.90,15.20,8.00,10.34,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,5.60,15.80,2.90,0.00,19.51,19.22,0.00,9.00,0.00,0.60,19.51,19.51,19.51,2.40,33.00,12.88,20.49,0.00,8.00,10.60,7.35,17.56,2.40,1.50,1.70,18.00,1.03,1.67,0.00,1.23,17.20,27.10,1.10,0.90,0.00,4.00,11.00,0.00,2.00,0.00
23.00,0.00,22.98,0.00,14.00,4.20,0.00,12.29,12.10,3.60,0.00,3.40,15.00,0.00,0.00,17.56,10.93,8.40,1.10,13.70,8.00,10.34,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,5.60,15.60,2.90,0.00,19.51,19.22,0.00,9.00,0.00,0.60,19.51,19.51,19.51,2.40,25.50,12.88,20.49,0.00,8.00,10.60,7.35,17.56,2.40,1.50,1.70,18.00,1.03,1.67,0.00,1.23,17.70,27.60,1.10,0.80,0.00,4.70,8.60,0.00,2.00,0.00
24.00,0.00,23.35,0.00,14.00,4.20,0.00,12.29,12.10,3.60,0.00,3.40,15.00,0.00,0.00,17.56,10.93,8.40,1.30,11.50,8.00,10.34,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,6.00,15.30,2.90,0.00,19.51,19.22,0.00,9.00,0.00,0.60,19.51,19.51,19.51,2.40,23.40,12.88,20.49,0.00,8.00,10.60,7.35,17.56,2.40,1.50,1.80,18.00,1.03,1.67,0.00,1.23,17.40,27.10,1.10,0.70,0.00,4.70,7.50,0.00,2.00,0.00
25.00,0.00,23.09,0.00,14.00,4.20,0.00,12.29,12.10,3.60,0.00,3.40,15.00,0.00,0.00,17.56,10.93,8.40,1.30,9.10,8.00,10.34,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,6.50,14.90,2.90,0.00,19.51,19.22,0.00,9.00,0.00,0.60,19.51,19.51,19.51,2.40,21.20,12.88,20.49,0.00,8.00,10.60,7.35,17.56,2.40,1.60,1.80,18.00,1.03,1.67,0.00,1.23,16.90,26.10,1.00,0.70,0.00,4.40,7.00,0.00,2.00,0.00
26.00,0.00,23.26,0.00,14.00,4.20,0.00,12.29,12.10,3.60,0.00,3.40,15.00,0.00,0.00,17.56,10.93,8.40,1.30,8.20,8.00,10.34,6.10,5.00,19.32,19.32,19.51,19.51,2.80,0.00,7.00,15.80,2.90,0.00,19.51,19.22,0.00,9.00,0.00,0.60,19.51,19.51,19.51,2.40,14.40,12.88,20.49,0.00,8.00,10.60,7.35,17.56,2.40,1.60,1.80,18.00,1.03,1.67,0.00,1.23,16.80,26.00,1.00,0.60,0.00,4.00,5.90,0.00,2.00,0.00
