"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,44.10,23.32,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,78.00,10.52,18.06,228.68,220.60,20.60,0.00,20.60,0.00,184.35,197.33,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,51.84,54.27,110.37,110.32,203.40,19.44,20.27
12.00,65.84,28.94,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,44.10,23.32,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,0.00,10.52,0.00,228.68,220.60,20.60,0.00,20.60,0.00,184.35,197.33,184.41,5.67,74.99,67.06,43.21,42.85,81.64,30.70,30.59,30.58,54.15,51.75,110.37,110.32,203.40,19.44,20.27
13.00,65.84,27.33,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.01,5.14,2.82,164.07,112.47,132.84,38.27,45.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,0.00,10.52,0.00,228.68,220.60,60.30,39.00,20.60,39.29,184.35,188.53,184.41,5.67,74.99,67.06,41.33,31.31,81.64,30.70,30.59,30.58,52.73,55.40,56.37,110.32,203.40,19.44,20.27
14.00,65.84,27.33,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,127.41,5.14,2.82,164.07,112.47,132.84,38.27,45.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,0.00,10.52,0.00,228.68,220.60,44.09,43.60,66.35,20.60,184.35,188.53,184.41,5.67,74.99,67.06,41.77,33.31,81.64,30.70,30.59,30.58,52.73,55.40,56.37,110.32,203.40,19.44,20.27
15.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,38.27,45.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,0.00,10.52,0.00,228.68,220.60,66.08,20.60,43.98,43.98,184.35,188.53,184.41,5.67,74.99,67.06,44.82,54.46,81.64,30.70,30.59,30.58,55.12,58.23,56.37,110.32,203.40,19.44,20.27
16.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,38.27,45.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,0.00,10.52,0.00,228.68,220.60,44.09,43.60,66.35,20.60,184.35,188.53,184.41,5.67,74.99,67.06,44.56,52.97,81.64,30.70,30.59,30.58,57.35,54.38,56.37,110.32,203.40,19.44,20.27
17.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,38.27,45.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,52.93,10.52,12.25,228.68,220.60,44.21,65.49,20.60,44.21,184.35,188.53,184.41,5.67,74.99,67.06,47.80,63.13,81.64,30.70,30.59,30.58,72.89,66.25,36.93,110.32,203.40,19.44,20.27
18.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,38.27,45.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,85.78,10.52,19.79,228.68,220.60,66.86,66.45,20.60,20.60,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,85.00,76.77,36.93,110.32,203.40,19.44,20.27
19.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,44.10,24.72,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,41.63,10.52,9.64,228.68,220.60,34.81,60.84,34.81,34.81,184.35,188.53,184.41,5.67,74.99,67.06,44.72,53.88,81.64,30.70,30.59,30.58,77.54,69.92,69.55,110.32,203.40,19.44,20.27
20.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,44.10,18.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,16.46,10.52,3.81,228.68,220.60,57.79,65.73,20.60,20.60,184.35,188.53,184.41,5.67,74.99,67.06,43.38,44.26,81.64,30.70,30.59,30.58,52.73,55.40,76.27,110.32,203.40,19.44,20.27
21.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,44.10,18.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,17.80,10.52,4.12,228.68,220.60,62.80,40.48,40.84,20.60,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,55.40,52.73,76.27,110.32,203.40,19.44,20.27
22.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,44.10,18.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,44.80,10.52,10.37,228.68,220.60,20.60,40.38,63.02,40.73,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,63.30,68.91,76.27,110.32,203.40,19.44,20.27
23.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,44.10,18.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,4.63,10.52,0.00,228.68,220.60,20.60,0.00,67.28,26.78,184.35,188.53,184.41,5.67,74.99,67.06,43.38,44.26,81.64,30.70,30.59,30.58,52.73,55.40,87.20,110.32,203.40,19.44,20.27
24.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,22.46,18.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,16.46,10.52,3.81,228.68,220.60,26.78,0.00,67.80,20.60,184.35,188.53,184.41,5.67,74.99,67.06,45.56,57.72,81.64,30.70,30.59,30.58,58.77,55.56,110.37,110.32,203.40,19.44,20.27
25.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,38.27,45.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,71.81,10.52,16.63,228.68,220.60,67.06,0.00,26.78,20.60,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,85.00,76.77,67.30,110.32,203.40,19.44,20.27
26.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,38.27,45.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,79.71,10.52,18.45,228.68,220.60,46.55,0.00,46.55,20.60,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,85.00,68.03,110.32,203.40,19.44,20.27
27.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,38.27,45.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,22.64,10.52,5.24,228.68,220.60,20.60,0.00,67.94,26.78,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,84.61,76.39,67.30,110.32,203.40,19.44,20.27
28.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,38.27,18.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,16.46,10.52,3.81,228.68,220.60,36.08,0.00,36.08,36.08,184.35,188.53,184.41,5.67,74.99,67.06,43.92,48.53,81.64,30.70,30.59,30.58,55.40,52.73,93.76,110.32,203.40,19.44,20.27
29.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,38.27,45.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,65.03,10.52,15.06,228.68,220.60,20.60,0.00,67.94,26.78,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,85.00,67.30,110.32,203.40,19.44,20.27
30.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,38.27,45.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,25.29,10.52,5.86,228.68,220.60,20.60,0.00,26.78,67.21,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.64,84.86,67.30,110.32,203.40,19.44,20.27
31.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,44.10,18.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,18.75,10.52,4.34,228.68,220.60,26.78,0.00,67.28,20.60,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,73.36,81.45,87.20,110.32,203.40,19.44,20.27
32.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,44.10,45.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,4.63,10.52,0.00,228.68,220.60,46.30,0.00,46.30,20.60,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,85.00,76.77,62.20,110.32,203.40,19.44,20.27
33.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,22.46,18.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,61.55,10.52,14.25,228.68,220.60,26.78,0.00,67.94,20.60,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,85.00,76.77,110.37,110.32,203.40,19.44,20.27
34.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,44.10,45.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,32.41,10.52,7.50,228.68,220.60,46.43,0.00,46.43,20.60,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,85.00,76.77,62.20,110.32,203.40,19.44,20.27
35.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,21.83,18.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,75.69,10.52,17.53,228.68,220.60,20.60,67.16,27.41,0.00,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,85.00,110.37,110.32,203.40,19.44,20.27
36.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,44.10,18.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,20.96,10.52,4.85,228.68,220.60,59.80,38.76,39.05,20.60,184.35,188.53,184.41,5.67,74.99,67.06,43.84,47.97,81.64,30.70,30.59,30.58,71.97,65.56,87.93,110.32,203.40,19.44,20.27
37.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,38.27,45.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,27.96,10.52,6.47,228.68,220.60,20.60,0.00,67.06,26.78,184.35,188.53,184.41,5.67,74.99,67.06,44.73,53.95,81.64,30.70,30.59,30.58,70.17,77.83,67.30,110.32,203.40,19.44,20.27
38.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,38.27,45.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,37.82,10.52,8.76,228.68,220.60,20.60,0.00,46.36,46.36,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,85.00,76.77,70.94,110.32,203.40,19.44,20.27
39.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,44.10,18.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,4.63,10.52,0.00,228.68,228.42,0.00,0.00,20.60,0.00,184.35,197.33,184.41,5.67,74.99,76.38,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,36.23,110.32,203.40,19.44,20.27
40.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,44.10,18.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,4.63,10.52,0.00,228.68,228.42,23.32,0.00,23.32,0.00,184.35,197.33,184.41,5.67,74.99,76.38,41.97,55.11,81.64,30.70,30.59,30.58,76.77,87.36,77.24,110.32,203.40,19.44,20.27
41.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,44.10,18.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,44.60,10.52,10.33,228.68,228.42,20.60,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,76.38,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,55.67,110.32,203.40,19.44,20.27
42.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,4.63,10.52,0.00,228.68,228.42,20.60,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,76.38,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,29.94,110.32,203.40,19.44,20.27
43.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,82.17,10.52,19.02,228.68,228.42,20.60,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,76.38,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,29.94,110.32,203.40,19.44,20.27
44.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,44.10,18.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,24.65,10.52,5.71,228.68,228.42,23.32,0.00,23.32,0.00,184.35,197.33,184.41,5.67,74.99,76.38,47.22,62.93,81.64,30.70,30.59,30.58,76.51,87.09,77.24,110.32,203.40,19.44,20.27
45.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,44.10,18.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,0.00,10.52,0.00,228.68,228.42,23.32,0.00,23.32,0.00,184.35,197.33,184.41,5.67,74.99,76.38,44.59,59.46,81.64,30.70,30.59,30.58,67.12,76.95,102.51,110.32,203.40,19.44,20.27
46.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,44.10,18.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,0.00,10.52,0.00,228.68,228.42,20.60,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,76.38,40.41,52.04,81.64,30.70,30.59,30.58,54.08,59.75,61.50,110.32,203.40,19.44,20.27
47.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,44.10,18.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,0.00,10.52,0.00,228.68,220.60,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,76.38,48.98,64.92,81.64,30.70,30.59,30.58,73.32,64.25,20.87,110.32,203.40,19.44,20.27
48.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,132.84,44.10,18.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,0.00,10.52,0.00,228.68,220.60,0.00,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,76.38,50.53,66.54,81.64,30.70,30.59,30.58,70.48,80.77,20.87,110.32,203.40,19.44,20.27
